レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606301606,2026-06-30,16,6R,daily,69.12,27.86,49.12,10.47,59.29,4.82,50.0,8.77,50.0,4.54,50.0,1.82,58.28,50.87,20.51,58.08,12.38,52.98,4.31,50.0,8.77,50.0,4.54,50.0,1.82,52.31,51.27,20.67,71.51,15.24,54.64,4.44,50.0,8.77,50.0,4.54,50.0,1.82,55.47,48.11,19.4,49.12,10.47,53.2,4.32,50.0,8.77,50.0,4.54,50.0,1.82,49.31,42.88,17.29,58.08,12.38,52.62,4.28,50.0,8.77,50.0,4.54,50.0,1.82,49.07,37.12,14.96,53.6,11.42,39.29,3.19,50.0,8.77,50.0,4.54,50.0,1.82,44.7
202606301606,2026-06-30,16,6R,realtime,69.12,27.86,49.12,10.47,59.29,4.82,58.81,10.32,54.38,4.94,49.93,1.81,60.22,50.87,20.51,58.08,12.38,52.98,4.31,56.55,9.92,50.64,4.6,49.93,1.81,53.52,51.27,20.67,71.51,15.24,54.64,4.44,53.43,9.37,44.32,4.02,49.93,1.81,55.56,48.11,19.4,49.12,10.47,53.2,4.32,35.31,6.19,41.77,3.79,49.93,1.81,45.99,42.88,17.29,58.08,12.38,52.62,4.28,56.28,9.87,61.28,5.56,49.93,1.81,51.19,37.12,14.96,53.6,11.42,39.29,3.19,39.64,6.95,47.69,4.33,49.93,1.81,42.67
202606301607,2026-06-30,16,7R,daily,69.12,27.86,53.6,11.42,65.5,5.32,50.0,8.77,50.0,4.54,50.0,1.82,59.74,50.87,20.51,64.79,13.81,61.85,5.03,50.0,8.77,50.0,4.54,50.0,1.82,54.47,51.27,20.67,58.08,12.38,41.79,3.4,50.0,8.77,50.0,4.54,50.0,1.82,51.57,48.11,19.4,64.79,13.81,44.66,3.63,50.0,8.77,50.0,4.54,50.0,1.82,51.96,42.88,17.29,53.6,11.42,35.24,2.86,50.0,8.77,50.0,4.54,50.0,1.82,46.7,37.12,14.96,67.03,14.28,49.83,4.05,50.0,8.77,50.0,4.54,50.0,1.82,48.42
202606301608,2026-06-30,16,8R,daily,69.12,27.86,53.6,11.42,57.22,4.65,50.0,8.77,50.0,4.54,50.0,1.82,59.06,50.87,20.51,60.31,12.85,42.14,3.42,50.0,8.77,50.0,4.54,50.0,1.82,51.91,51.27,20.67,67.03,14.28,39.35,3.2,50.0,8.77,50.0,4.54,50.0,1.82,53.28,48.11,19.4,44.64,9.51,52.22,4.24,50.0,8.77,50.0,4.54,50.0,1.82,48.28,42.88,17.29,62.55,13.33,58.71,4.77,50.0,8.77,50.0,4.54,50.0,1.82,50.51,37.12,14.96,55.84,11.9,45.76,3.72,50.0,8.77,50.0,4.54,50.0,1.82,45.71
202606301609,2026-06-30,16,9R,daily,69.12,27.86,73.75,15.72,21.56,1.75,50.0,8.77,50.0,4.54,50.0,1.82,60.46,50.87,20.51,67.03,14.28,48.59,3.95,50.0,8.77,50.0,4.54,50.0,1.82,53.86,51.27,20.67,55.84,11.9,41.35,3.36,50.0,8.77,50.0,4.54,50.0,1.82,51.06,48.11,19.4,51.36,10.95,45.81,3.72,50.0,8.77,50.0,4.54,50.0,1.82,49.19,42.88,17.29,46.88,9.99,55.3,4.49,50.0,8.77,50.0,4.54,50.0,1.82,46.9,37.12,14.96,55.84,11.9,46.32,3.76,50.0,8.77,50.0,4.54,50.0,1.82,45.75
202606301610,2026-06-30,16,10R,daily,69.12,27.86,55.84,11.9,41.75,3.39,50.0,8.77,50.0,4.54,50.0,1.82,58.28,50.87,20.51,53.6,11.42,53.81,4.37,50.0,8.77,50.0,4.54,50.0,1.82,51.43,51.27,20.67,82.7,17.62,34.78,2.83,50.0,8.77,50.0,4.54,50.0,1.82,56.25,48.11,19.4,55.84,11.9,60.22,4.89,50.0,8.77,50.0,4.54,50.0,1.82,51.31,42.88,17.29,51.36,10.95,48.75,3.96,50.0,8.77,50.0,4.54,50.0,1.82,47.32,37.12,14.96,58.08,12.38,52.98,4.31,50.0,8.77,50.0,4.54,50.0,1.82,46.77
202606301611,2026-06-30,16,11R,daily,69.12,27.86,58.08,12.38,52.62,4.28,50.0,8.77,50.0,4.54,50.0,1.82,59.64,50.87,20.51,53.6,11.42,54.44,4.42,50.0,8.77,50.0,4.54,50.0,1.82,51.48,51.27,20.67,62.55,13.33,44.99,3.66,50.0,8.77,50.0,4.54,50.0,1.82,52.78,48.11,19.4,62.55,13.33,72.11,5.86,50.0,8.77,50.0,4.54,50.0,1.82,53.71,42.88,17.29,58.08,12.38,41.85,3.4,50.0,8.77,50.0,4.54,50.0,1.82,48.19,37.12,14.96,49.12,10.47,43.5,3.53,50.0,8.77,50.0,4.54,50.0,1.82,44.09
202606301612,2026-06-30,16,12R,daily,69.12,27.86,58.08,12.38,52.72,4.28,50.0,8.77,50.0,4.54,50.0,1.82,59.65,50.87,20.51,58.08,12.38,43.12,3.5,50.0,8.77,50.0,4.54,50.0,1.82,51.51,51.27,20.67,69.27,14.76,43.04,3.5,50.0,8.77,50.0,4.54,50.0,1.82,54.05,48.11,19.4,62.55,13.33,63.33,5.15,50.0,8.77,50.0,4.54,50.0,1.82,53.0,42.88,17.29,67.03,14.28,47.54,3.86,50.0,8.77,50.0,4.54,50.0,1.82,50.56,37.12,14.96,71.51,15.24,53.44,4.34,50.0,8.77,50.0,4.54,50.0,1.82,49.67
202606301701,2026-06-30,17,1R,daily,67.89,30.58,49.14,10.2,51.73,3.83,50.0,8.14,50.0,4.69,50.0,0.58,58.01,51.71,23.29,40.38,8.38,39.74,2.94,50.0,8.14,50.0,4.69,50.0,0.58,48.02,50.71,22.84,42.57,8.83,39.36,2.91,50.0,8.14,50.0,4.69,50.0,0.58,47.99,47.77,21.52,49.14,10.2,64.5,4.77,50.0,8.14,50.0,4.69,50.0,0.58,49.89,45.27,20.39,31.61,6.56,62.65,4.63,50.0,8.14,50.0,4.69,50.0,0.58,44.99,35.49,15.98,42.57,8.83,44.52,3.29,50.0,8.14,50.0,4.69,50.0,0.58,41.51
202606301701,2026-06-30,17,1R,realtime,67.89,30.58,49.14,10.2,51.73,3.83,56.49,9.19,60.68,5.69,49.95,0.58,60.06,51.71,23.29,40.38,8.38,39.74,2.94,50.84,8.27,44.04,4.13,49.95,0.58,47.59,50.71,22.84,42.57,8.83,39.36,2.91,71.49,11.63,44.22,4.15,49.95,0.58,50.95,47.77,21.52,49.14,10.2,64.5,4.77,51.91,8.45,52.73,4.95,49.95,0.58,50.45,35.49,15.98,31.61,6.56,62.65,4.63,36.87,6.0,51.56,4.84,7.98,0.09,38.1,45.27,20.39,42.57,8.83,44.52,3.29,32.48,5.29,46.86,4.4,91.92,1.06,43.26
202606301702,2026-06-30,17,2R,daily,67.89,30.58,40.38,8.38,53.28,3.94,50.0,8.14,50.0,4.69,50.0,0.58,56.3,51.71,23.29,49.14,10.2,67.13,4.96,50.0,8.14,50.0,4.69,50.0,0.58,51.86,50.71,22.84,49.14,10.2,51.58,3.81,50.0,8.14,50.0,4.69,50.0,0.58,50.26,47.77,21.52,44.76,9.29,37.19,2.75,50.0,8.14,50.0,4.69,50.0,0.58,46.96,45.27,20.39,33.8,7.01,37.56,2.78,50.0,8.14,50.0,4.69,50.0,0.58,43.59,35.49,15.98,38.19,7.92,60.6,4.48,50.0,8.14,50.0,4.69,50.0,0.58,41.79
202606301702,2026-06-30,17,2R,realtime,67.89,30.58,40.38,8.38,53.28,3.94,50.37,8.2,49.32,4.63,49.95,0.58,56.3,51.71,23.29,49.14,10.2,67.13,4.96,60.39,9.83,47.0,4.41,49.95,0.58,53.27,50.71,22.84,49.14,10.2,51.58,3.81,53.32,8.68,49.41,4.64,49.95,0.58,50.74,47.77,21.52,44.76,9.29,37.19,2.75,41.74,6.79,48.93,4.59,49.95,0.58,45.52,45.27,20.39,33.8,7.01,37.56,2.78,56.17,9.14,50.17,4.71,49.95,0.58,44.61,35.49,15.98,38.19,7.92,60.6,4.48,38.05,6.19,55.25,5.18,49.95,0.58,40.34
202606301703,2026-06-30,17,3R,daily,67.89,30.58,44.76,9.29,56.83,4.2,50.0,8.14,50.0,4.69,50.0,0.58,57.47,51.71,23.29,51.33,10.65,60.46,4.47,50.0,8.14,50.0,4.69,50.0,0.58,51.82,50.71,22.84,40.38,8.38,40.91,3.03,50.0,8.14,50.0,4.69,50.0,0.58,47.65,47.77,21.52,44.76,9.29,69.44,5.14,50.0,8.14,50.0,4.69,50.0,0.58,49.35,45.27,20.39,33.8,7.01,53.62,3.97,50.0,8.14,50.0,4.69,50.0,0.58,44.78,35.49,15.98,44.76,9.29,44.65,3.3,50.0,8.14,50.0,4.69,50.0,0.58,41.98
202606301703,2026-06-30,17,3R,realtime,67.89,30.58,44.76,9.29,56.83,4.2,53.42,8.69,42.77,4.01,49.95,0.58,57.35,51.71,23.29,51.33,10.65,60.46,4.47,61.26,9.97,29.01,2.72,49.95,0.58,51.68,50.71,22.84,40.38,8.38,40.91,3.03,31.96,5.2,40.06,3.76,49.95,0.58,43.78,47.77,21.52,44.76,9.29,69.44,5.14,65.38,10.64,60.09,5.64,49.95,0.58,52.79,35.49,15.98,33.8,7.01,53.62,3.97,50.51,8.22,58.57,5.5,7.98,0.09,40.77,45.27,20.39,44.76,9.29,44.65,3.3,37.54,6.11,69.6,6.53,91.92,1.06,46.68
202606301704,2026-06-30,17,4R,daily,67.89,30.58,44.76,9.29,46.28,3.42,50.0,8.14,50.0,4.69,50.0,0.58,56.69,51.71,23.29,44.76,9.29,36.43,2.69,50.0,8.14,50.0,4.69,50.0,0.58,48.68,50.71,22.84,44.76,9.29,41.96,3.1,50.0,8.14,50.0,4.69,50.0,0.58,48.64,47.77,21.52,44.76,9.29,42.42,3.14,50.0,8.14,50.0,4.69,50.0,0.58,47.35,45.27,20.39,62.28,12.92,48.54,3.59,50.0,8.14,50.0,4.69,50.0,0.58,50.31,35.49,15.98,71.05,14.74,49.78,3.68,50.0,8.14,50.0,4.69,50.0,0.58,47.81
202606301704,2026-06-30,17,4R,realtime,67.89,30.58,44.76,9.29,46.28,3.42,43.77,7.12,31.18,2.93,49.95,0.58,53.91,51.71,23.29,44.76,9.29,36.43,2.69,46.09,7.5,58.14,5.45,49.95,0.58,48.81,50.71,22.84,44.76,9.29,41.96,3.1,44.03,7.16,48.52,4.55,49.95,0.58,47.53,47.77,21.52,44.76,9.29,42.42,3.14,56.72,9.23,45.06,4.23,49.95,0.58,47.98,45.27,20.39,62.28,12.92,48.54,3.59,47.79,7.78,61.87,5.8,49.95,0.58,51.06,35.49,15.98,71.05,14.74,49.78,3.68,61.66,10.03,55.33,5.19,49.95,0.58,50.21
202606301705,2026-06-30,17,5R,daily,67.89,30.58,57.9,12.02,48.61,3.6,50.0,8.14,50.0,4.69,50.0,0.58,59.59,51.71,23.29,42.57,8.83,57.92,4.28,50.0,8.14,50.0,4.69,50.0,0.58,49.81,50.71,22.84,44.76,9.29,53.12,3.93,50.0,8.14,50.0,4.69,50.0,0.58,49.46,47.77,21.52,46.95,9.74,40.48,2.99,50.0,8.14,50.0,4.69,50.0,0.58,47.66,45.27,20.39,49.14,10.2,53.84,3.98,50.0,8.14,50.0,4.69,50.0,0.58,47.97,35.49,15.98,55.71,11.56,66.79,4.94,50.0,8.14,50.0,4.69,50.0,0.58,45.89
202606301705,2026-06-30,17,5R,realtime,67.89,30.58,57.9,12.02,48.61,3.6,71.64,11.66,61.02,5.72,49.95,0.58,64.15,51.71,23.29,42.57,8.83,57.92,4.28,49.81,8.11,43.5,4.08,49.95,0.58,49.17,50.71,22.84,44.76,9.29,53.12,3.93,61.51,10.01,44.01,4.13,49.95,0.58,50.77,47.77,21.52,46.95,9.74,40.48,2.99,32.14,5.23,51.73,4.85,49.95,0.58,44.91,45.27,20.39,49.14,10.2,53.84,3.98,46.26,7.53,47.29,4.44,49.95,0.58,47.11,35.49,15.98,55.71,11.56,66.79,4.94,38.69,6.3,52.55,4.93,49.95,0.58,44.29
202606301706,2026-06-30,17,6R,daily,67.89,30.58,51.33,10.65,49.55,3.66,50.0,8.14,50.0,4.69,50.0,0.58,58.3,51.71,23.29,44.76,9.29,50.77,3.75,50.0,8.14,50.0,4.69,50.0,0.58,49.74,50.71,22.84,66.67,13.83,31.16,2.3,50.0,8.14,50.0,4.69,50.0,0.58,52.39,47.77,21.52,33.8,7.01,37.56,2.78,50.0,8.14,50.0,4.69,50.0,0.58,44.72,45.27,20.39,42.57,8.83,40.28,2.98,50.0,8.14,50.0,4.69,50.0,0.58,45.61,35.49,15.98,71.05,14.74,59.35,4.39,50.0,8.14,50.0,4.69,50.0,0.58,48.52
202606301706,2026-06-30,17,6R,realtime,67.89,30.58,51.33,10.65,49.55,3.66,63.8,10.38,42.87,4.02,49.95,0.58,59.88,51.71,23.29,44.76,9.29,50.77,3.75,56.12,9.13,54.64,5.13,49.95,0.58,51.17,50.71,22.84,66.67,13.83,31.16,2.3,36.55,5.95,43.12,4.05,49.95,0.58,49.55,47.77,21.52,33.8,7.01,37.56,2.78,42.12,6.85,47.86,4.49,49.95,0.58,43.23,45.27,20.39,42.57,8.83,40.28,2.98,43.08,7.01,58.99,5.53,49.95,0.58,45.32,35.49,15.98,71.05,14.74,59.35,4.39,58.4,9.5,52.62,4.94,49.95,0.58,50.13
202606301707,2026-06-30,17,7R,daily,67.89,30.58,42.57,8.83,44.52,3.29,50.0,8.14,50.0,4.69,50.0,0.58,56.11,51.71,23.29,46.95,9.74,51.5,3.81,50.0,8.14,50.0,4.69,50.0,0.58,50.25,50.71,22.84,49.14,10.2,47.25,3.49,50.0,8.14,50.0,4.69,50.0,0.58,49.94,47.77,21.52,49.14,10.2,53.73,3.97,50.0,8.14,50.0,4.69,50.0,0.58,49.09,45.27,20.39,49.14,10.2,67.13,4.96,50.0,8.14,50.0,4.69,50.0,0.58,48.96,35.49,15.98,33.8,7.01,53.62,3.97,50.0,8.14,50.0,4.69,50.0,0.58,40.37
202606301708,2026-06-30,17,8R,daily,67.89,30.58,44.76,9.29,66.28,4.9,50.0,8.14,50.0,4.69,50.0,0.58,58.17,51.71,23.29,44.76,9.29,37.19,2.75,50.0,8.14,50.0,4.69,50.0,0.58,48.74,50.71,22.84,44.76,9.29,36.43,2.69,50.0,8.14,50.0,4.69,50.0,0.58,48.23,47.77,21.52,46.95,9.74,55.81,4.13,50.0,8.14,50.0,4.69,50.0,0.58,48.79,45.27,20.39,42.57,8.83,39.36,2.91,50.0,8.14,50.0,4.69,50.0,0.58,45.54,35.49,15.98,31.61,6.56,65.09,4.81,50.0,8.14,50.0,4.69,50.0,0.58,40.76
202606301709,2026-06-30,17,9R,daily,67.89,30.58,49.14,10.2,43.44,3.21,50.0,8.14,50.0,4.69,50.0,0.58,57.39,51.71,23.29,46.95,9.74,40.48,2.99,50.0,8.14,50.0,4.69,50.0,0.58,49.43,50.71,22.84,44.76,9.29,44.65,3.3,50.0,8.14,50.0,4.69,50.0,0.58,48.84,47.77,21.52,46.95,9.74,59.82,4.42,50.0,8.14,50.0,4.69,50.0,0.58,49.09,45.27,20.39,44.76,9.29,41.96,3.1,50.0,8.14,50.0,4.69,50.0,0.58,46.19,35.49,15.98,31.61,6.56,62.65,4.63,50.0,8.14,50.0,4.69,50.0,0.58,40.58
202606301710,2026-06-30,17,10R,daily,67.89,30.58,55.71,11.56,66.79,4.94,50.0,8.14,50.0,4.69,50.0,0.58,60.48,51.71,23.29,57.9,12.02,48.61,3.6,50.0,8.14,50.0,4.69,50.0,0.58,52.31,50.71,22.84,49.14,10.2,64.5,4.77,50.0,8.14,50.0,4.69,50.0,0.58,51.21,47.77,21.52,66.67,13.83,31.16,2.3,50.0,8.14,50.0,4.69,50.0,0.58,51.06,45.27,20.39,49.14,10.2,51.73,3.83,50.0,8.14,50.0,4.69,50.0,0.58,47.82,35.49,15.98,44.76,9.29,46.28,3.42,50.0,8.14,50.0,4.69,50.0,0.58,42.1
202606301711,2026-06-30,17,11R,daily,67.89,30.58,71.05,14.74,49.78,3.68,50.0,8.14,50.0,4.69,50.0,0.58,62.41,51.71,23.29,62.28,12.92,48.54,3.59,50.0,8.14,50.0,4.69,50.0,0.58,53.21,50.71,22.84,49.14,10.2,53.73,3.97,50.0,8.14,50.0,4.69,50.0,0.58,50.42,47.77,21.52,49.14,10.2,51.58,3.81,50.0,8.14,50.0,4.69,50.0,0.58,48.93,45.27,20.39,51.33,10.65,49.55,3.66,50.0,8.14,50.0,4.69,50.0,0.58,48.11,35.49,15.98,44.76,9.29,56.83,4.2,50.0,8.14,50.0,4.69,50.0,0.58,42.88
202606301712,2026-06-30,17,12R,daily,67.89,30.58,71.05,14.74,59.35,4.39,50.0,8.14,50.0,4.69,50.0,0.58,63.12,51.71,23.29,49.14,10.2,53.84,3.98,50.0,8.14,50.0,4.69,50.0,0.58,50.88,50.71,22.84,44.76,9.29,69.44,5.14,50.0,8.14,50.0,4.69,50.0,0.58,50.67,47.77,21.52,44.76,9.29,66.28,4.9,50.0,8.14,50.0,4.69,50.0,0.58,49.11,45.27,20.39,46.95,9.74,51.5,3.81,50.0,8.14,50.0,4.69,50.0,0.58,47.35,35.49,15.98,51.33,10.65,60.46,4.47,50.0,8.14,50.0,4.69,50.0,0.58,44.51
202606301901,2026-06-30,19,1R,daily,67.94,31.32,44.13,7.82,45.98,3.55,50.0,9.68,50.0,4.27,50.0,0.26,56.92,51.04,23.53,44.13,7.82,38.65,2.99,50.0,9.68,50.0,4.27,50.0,0.26,48.56,52.67,24.28,46.05,8.16,56.49,4.37,50.0,9.68,50.0,4.27,50.0,0.26,51.03,47.6,21.95,44.13,7.82,58.35,4.51,50.0,9.68,50.0,4.27,50.0,0.26,48.5,43.84,20.21,36.46,6.46,50.47,3.9,50.0,9.68,50.0,4.27,50.0,0.26,44.8,36.5,16.83,44.13,7.82,49.21,3.8,50.0,9.68,50.0,4.27,50.0,0.26,42.67
202606301902,2026-06-30,19,2R,daily,67.94,31.32,46.05,8.16,60.28,4.66,50.0,9.68,50.0,4.27,50.0,0.26,58.37,51.04,23.53,46.05,8.16,54.09,4.18,50.0,9.68,50.0,4.27,50.0,0.26,50.1,52.67,24.28,46.05,8.16,42.66,3.3,50.0,9.68,50.0,4.27,50.0,0.26,49.97,47.6,21.95,42.22,7.48,37.34,2.89,50.0,9.68,50.0,4.27,50.0,0.26,46.54,43.84,20.21,44.13,7.82,54.54,4.22,50.0,9.68,50.0,4.27,50.0,0.26,46.47,36.5,16.83,57.57,10.21,61.23,4.73,50.0,9.68,50.0,4.27,50.0,0.26,45.98
202606301903,2026-06-30,19,3R,daily,67.94,31.32,46.05,8.16,52.41,4.05,50.0,9.68,50.0,4.27,50.0,0.26,57.76,51.04,23.53,46.05,8.16,48.65,3.76,50.0,9.68,50.0,4.27,50.0,0.26,49.68,52.67,24.28,34.54,6.12,48.05,3.71,50.0,9.68,50.0,4.27,50.0,0.26,48.34,47.6,21.95,51.81,9.19,42.43,3.28,50.0,9.68,50.0,4.27,50.0,0.26,48.63,43.84,20.21,42.22,7.48,61.1,4.72,50.0,9.68,50.0,4.27,50.0,0.26,46.64,36.5,16.83,63.32,11.23,50.0,3.86,50.0,9.68,50.0,4.27,50.0,0.26,46.14
202606301904,2026-06-30,19,4R,daily,67.94,31.32,42.22,7.48,68.77,5.32,50.0,9.68,50.0,4.27,50.0,0.26,58.34,51.04,23.53,53.73,9.53,58.04,4.49,50.0,9.68,50.0,4.27,50.0,0.26,51.76,52.67,24.28,47.97,8.5,53.05,4.1,50.0,9.68,50.0,4.27,50.0,0.26,51.11,47.6,21.95,42.22,7.48,55.95,4.32,50.0,9.68,50.0,4.27,50.0,0.26,47.98,43.84,20.21,47.97,8.5,45.93,3.55,50.0,9.68,50.0,4.27,50.0,0.26,46.49,36.5,16.83,51.81,9.19,36.81,2.85,50.0,9.68,50.0,4.27,50.0,0.26,43.08
202606301905,2026-06-30,19,5R,daily,67.94,31.32,57.57,10.21,47.76,3.69,50.0,9.68,50.0,4.27,50.0,0.26,59.44,51.04,23.53,47.97,8.5,56.95,4.4,50.0,9.68,50.0,4.27,50.0,0.26,50.66,52.67,24.28,40.3,7.14,63.64,4.92,50.0,9.68,50.0,4.27,50.0,0.26,50.57,47.6,21.95,46.05,8.16,50.1,3.87,50.0,9.68,50.0,4.27,50.0,0.26,48.2,43.84,20.21,49.89,8.85,72.71,5.62,50.0,9.68,50.0,4.27,50.0,0.26,48.9,36.5,16.83,40.3,7.14,50.73,3.92,50.0,9.68,50.0,4.27,50.0,0.26,42.11
202606301906,2026-06-30,19,6R,daily,67.94,31.32,42.22,7.48,35.89,2.77,50.0,9.68,50.0,4.27,50.0,0.26,55.8,51.04,23.53,42.22,7.48,37.34,2.89,50.0,9.68,50.0,4.27,50.0,0.26,48.12,52.67,24.28,53.73,9.53,49.76,3.85,50.0,9.68,50.0,4.27,50.0,0.26,51.87,47.6,21.95,44.13,7.82,45.98,3.55,50.0,9.68,50.0,4.27,50.0,0.26,47.54,43.84,20.21,51.81,9.19,34.67,2.68,50.0,9.68,50.0,4.27,50.0,0.26,46.3,36.5,16.83,47.97,8.5,64.44,4.98,50.0,9.68,50.0,4.27,50.0,0.26,44.53
202606301907,2026-06-30,19,7R,daily,67.94,31.32,44.13,7.82,58.35,4.51,50.0,9.68,50.0,4.27,50.0,0.26,57.88,51.04,23.53,51.81,9.19,45.17,3.49,50.0,9.68,50.0,4.27,50.0,0.26,50.43,52.67,24.28,55.65,9.87,41.97,3.24,50.0,9.68,50.0,4.27,50.0,0.26,51.61,47.6,21.95,46.05,8.16,54.09,4.18,50.0,9.68,50.0,4.27,50.0,0.26,48.51,43.84,20.21,44.13,7.82,52.83,4.08,50.0,9.68,50.0,4.27,50.0,0.26,46.34,36.5,16.83,46.05,8.16,48.65,3.76,50.0,9.68,50.0,4.27,50.0,0.26,42.97
202606301908,2026-06-30,19,8R,daily,67.94,31.32,59.48,10.55,42.03,3.25,50.0,9.68,50.0,4.27,50.0,0.26,59.34,51.04,23.53,44.13,7.82,54.54,4.22,50.0,9.68,50.0,4.27,50.0,0.26,49.79,52.67,24.28,40.3,7.14,54.13,4.18,50.0,9.68,50.0,4.27,50.0,0.26,49.83,47.6,21.95,47.97,8.5,47.45,3.67,50.0,9.68,50.0,4.27,50.0,0.26,48.34,43.84,20.21,44.13,7.82,38.65,2.99,50.0,9.68,50.0,4.27,50.0,0.26,45.24,36.5,16.83,44.13,7.82,62.52,4.83,50.0,9.68,50.0,4.27,50.0,0.26,43.7
202606301909,2026-06-30,19,9R,daily,67.94,31.32,44.13,7.82,53.82,4.16,50.0,9.68,50.0,4.27,50.0,0.26,57.53,51.04,23.53,47.97,8.5,45.93,3.55,50.0,9.68,50.0,4.27,50.0,0.26,49.81,52.67,24.28,40.3,7.14,64.0,4.95,50.0,9.68,50.0,4.27,50.0,0.26,50.59,47.6,21.95,44.13,7.82,49.21,3.8,50.0,9.68,50.0,4.27,50.0,0.26,47.79,43.84,20.21,40.3,7.14,63.64,4.92,50.0,9.68,50.0,4.27,50.0,0.26,46.5,36.5,16.83,53.73,9.53,55.77,4.31,50.0,9.68,50.0,4.27,50.0,0.26,44.88
202606301910,2026-06-30,19,10R,daily,67.94,31.32,51.81,9.19,42.43,3.28,50.0,9.68,50.0,4.27,50.0,0.26,58.01,51.04,23.53,46.05,8.16,56.49,4.37,50.0,9.68,50.0,4.27,50.0,0.26,50.28,52.67,24.28,51.81,9.19,36.81,2.85,50.0,9.68,50.0,4.27,50.0,0.26,50.53,47.6,21.95,47.97,8.5,64.44,4.98,50.0,9.68,50.0,4.27,50.0,0.26,49.65,43.84,20.21,46.05,8.16,42.66,3.3,50.0,9.68,50.0,4.27,50.0,0.26,45.9,36.5,16.83,47.97,8.5,56.95,4.4,50.0,9.68,50.0,4.27,50.0,0.26,43.95
202606301911,2026-06-30,19,11R,daily,67.94,31.32,51.81,9.19,34.67,2.68,50.0,9.68,50.0,4.27,50.0,0.26,57.41,51.04,23.53,49.89,8.85,72.71,5.62,50.0,9.68,50.0,4.27,50.0,0.26,52.22,52.67,24.28,36.46,6.46,50.47,3.9,50.0,9.68,50.0,4.27,50.0,0.26,48.87,47.6,21.95,53.73,9.53,58.04,4.49,50.0,9.68,50.0,4.27,50.0,0.26,50.18,43.84,20.21,46.05,8.16,60.28,4.66,50.0,9.68,50.0,4.27,50.0,0.26,47.26,36.5,16.83,51.81,9.19,45.17,3.49,50.0,9.68,50.0,4.27,50.0,0.26,43.72
202606301912,2026-06-30,19,12R,daily,67.94,31.32,55.65,9.87,41.97,3.24,50.0,9.68,50.0,4.27,50.0,0.26,58.65,51.04,23.53,57.57,10.21,61.23,4.73,50.0,9.68,50.0,4.27,50.0,0.26,52.69,52.67,24.28,63.32,11.23,50.0,3.86,50.0,9.68,50.0,4.27,50.0,0.26,53.59,47.6,21.95,57.57,10.21,47.76,3.69,50.0,9.68,50.0,4.27,50.0,0.26,50.06,43.84,20.21,59.48,10.55,42.03,3.25,50.0,9.68,50.0,4.27,50.0,0.26,48.23,36.5,16.83,53.73,9.53,49.76,3.85,50.0,9.68,50.0,4.27,50.0,0.26,44.42
202606302001,2026-06-30,20,1R,daily,67.63,27.04,46.31,9.52,49.4,3.49,50.0,11.12,50.0,4.29,50.0,0.8,56.25,50.54,20.2,46.31,9.52,57.3,4.04,50.0,11.12,50.0,4.29,50.0,0.8,49.97,50.63,20.24,46.31,9.52,53.63,3.79,50.0,11.12,50.0,4.29,50.0,0.8,49.75,46.86,18.73,44.37,9.12,52.29,3.69,50.0,11.12,50.0,4.29,50.0,0.8,47.75,45.12,18.04,38.56,7.92,51.77,3.65,50.0,11.12,50.0,4.29,50.0,0.8,45.82,38.28,15.31,32.74,6.73,53.96,3.81,50.0,11.12,50.0,4.29,50.0,0.8,42.05
