レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606291209,2026-06-29,12,9R,daily,64.78,28.33,45.57,6.4,40.06,4.44,50.0,11.01,50.0,3.16,50.0,1.39,54.74,51.89,22.69,36.87,5.18,63.22,7.01,50.0,11.01,50.0,3.16,50.0,1.39,50.45,51.07,22.34,44.12,6.2,51.11,5.66,50.0,11.01,50.0,3.16,50.0,1.39,49.77,49.81,21.78,47.02,6.61,34.31,3.8,50.0,11.01,50.0,3.16,50.0,1.39,47.76,44.28,19.37,33.98,4.77,53.63,5.94,50.0,11.01,50.0,3.16,50.0,1.39,45.65,37.98,16.61,61.52,8.64,55.76,6.18,50.0,11.01,50.0,3.16,50.0,1.39,47.0
202606291210,2026-06-29,12,10R,daily,64.78,28.33,44.12,6.2,55.55,6.16,50.0,11.01,50.0,3.16,50.0,1.39,56.25,51.89,22.69,60.07,8.44,51.87,5.75,50.0,11.01,50.0,3.16,50.0,1.39,52.45,51.07,22.34,48.47,6.81,65.26,7.23,50.0,11.01,50.0,3.16,50.0,1.39,51.94,49.81,21.78,36.87,5.18,69.98,7.76,50.0,11.01,50.0,3.16,50.0,1.39,50.29,44.28,19.37,42.67,5.99,66.47,7.37,50.0,11.01,50.0,3.16,50.0,1.39,48.3,37.98,16.61,45.57,6.4,51.57,5.72,50.0,11.01,50.0,3.16,50.0,1.39,44.3
202606291211,2026-06-29,12,11R,daily,64.78,28.33,48.47,6.81,49.02,5.43,50.0,11.01,50.0,3.16,50.0,1.39,56.14,51.89,22.69,47.02,6.61,41.95,4.65,50.0,11.01,50.0,3.16,50.0,1.39,49.51,51.07,22.34,38.32,5.38,63.64,7.05,50.0,11.01,50.0,3.16,50.0,1.39,50.34,49.81,21.78,47.02,6.61,46.61,5.17,50.0,11.01,50.0,3.16,50.0,1.39,49.12,44.28,19.37,49.92,7.01,58.01,6.43,50.0,11.01,50.0,3.16,50.0,1.39,48.38,37.98,16.61,42.67,5.99,53.45,5.92,50.0,11.01,50.0,3.16,50.0,1.39,44.1
202606291212,2026-06-29,12,12R,daily,64.78,28.33,55.72,7.83,62.95,6.98,50.0,11.01,50.0,3.16,50.0,1.39,58.7,51.89,22.69,47.02,6.61,58.6,6.49,50.0,11.01,50.0,3.16,50.0,1.39,51.36,51.07,22.34,39.77,5.59,49.45,5.48,50.0,11.01,50.0,3.16,50.0,1.39,48.97,49.81,21.78,48.47,6.81,57.1,6.33,50.0,11.01,50.0,3.16,50.0,1.39,50.49,44.28,19.37,51.37,7.22,45.03,4.99,50.0,11.01,50.0,3.16,50.0,1.39,47.14,37.98,16.61,48.47,6.81,61.77,6.85,50.0,11.01,50.0,3.16,50.0,1.39,45.83
202606291301,2026-06-29,13,1R,daily,67.91,26.45,46.25,8.81,50.14,4.87,50.0,11.1,50.0,1.99,50.0,3.05,56.27,51.25,19.96,46.25,8.81,49.17,4.78,50.0,11.1,50.0,1.99,50.0,3.05,49.69,51.62,20.1,55.37,10.55,49.67,4.83,50.0,11.1,50.0,1.99,50.0,3.05,51.62,48.34,18.83,42.6,8.12,53.86,5.23,50.0,11.1,50.0,1.99,50.0,3.05,48.32,44.11,17.18,44.42,8.47,42.99,4.18,50.0,11.1,50.0,1.99,50.0,3.05,45.96,35.91,13.99,42.6,8.12,21.64,2.1,50.0,11.1,50.0,1.99,50.0,3.05,40.35
202606291301,2026-06-29,13,1R,realtime,67.91,26.45,46.25,8.81,50.14,4.87,62.48,13.87,57.51,2.29,49.86,3.04,59.34,51.25,19.96,46.25,8.81,49.17,4.78,60.16,13.35,51.17,2.04,49.86,3.04,51.98,51.62,20.1,55.37,10.55,49.67,4.83,51.69,11.47,43.4,1.73,49.86,3.04,51.73,48.34,18.83,42.6,8.12,53.86,5.23,50.8,11.28,47.6,1.89,49.86,3.04,48.39,44.11,17.18,44.42,8.47,42.99,4.18,47.26,10.49,51.19,2.04,49.86,3.04,45.39,35.91,13.99,42.6,8.12,21.64,2.1,27.62,6.13,49.05,1.95,49.86,3.04,35.33
202606291302,2026-06-29,13,2R,daily,67.91,26.45,48.07,9.16,48.41,4.7,50.0,11.1,50.0,1.99,50.0,3.05,56.45,51.25,19.96,44.42,8.47,33.99,3.3,50.0,11.1,50.0,1.99,50.0,3.05,47.87,51.62,20.1,46.25,8.81,57.8,5.62,50.0,11.1,50.0,1.99,50.0,3.05,50.67,48.34,18.83,46.25,8.81,63.36,6.16,50.0,11.1,50.0,1.99,50.0,3.05,49.94,44.11,17.18,44.42,8.47,68.77,6.68,50.0,11.1,50.0,1.99,50.0,3.05,48.47,35.91,13.99,35.3,6.73,39.05,3.79,50.0,11.1,50.0,1.99,50.0,3.05,40.65
202606291302,2026-06-29,13,2R,realtime,67.91,26.45,48.07,9.16,48.41,4.7,57.78,12.83,57.51,2.29,49.86,3.04,58.47,51.25,19.96,44.42,8.47,33.99,3.3,28.47,6.32,51.17,2.04,49.86,3.04,43.13,51.62,20.1,46.25,8.81,57.8,5.62,45.72,10.15,43.4,1.73,49.86,3.04,49.45,48.34,18.83,46.25,8.81,63.36,6.16,44.28,9.83,47.6,1.89,49.86,3.04,48.56,44.11,17.18,44.42,8.47,68.77,6.68,60.55,13.44,51.19,2.04,49.86,3.04,50.85,35.91,13.99,35.3,6.73,39.05,3.79,63.18,14.02,49.05,1.95,49.86,3.04,43.53
202606291303,2026-06-29,13,3R,daily,67.91,26.45,42.6,8.12,73.88,7.18,50.0,11.1,50.0,1.99,50.0,3.05,57.89,51.25,19.96,48.07,9.16,55.1,5.35,50.0,11.1,50.0,1.99,50.0,3.05,50.61,51.62,20.1,49.89,9.51,32.22,3.13,50.0,11.1,50.0,1.99,50.0,3.05,48.88,48.34,18.83,48.07,9.16,52.4,5.09,50.0,11.1,50.0,1.99,50.0,3.05,49.22,44.11,17.18,46.25,8.81,53.7,5.22,50.0,11.1,50.0,1.99,50.0,3.05,47.35,35.91,13.99,51.72,9.86,56.68,5.51,50.0,11.1,50.0,1.99,50.0,3.05,45.49
202606291304,2026-06-29,13,4R,daily,67.91,26.45,48.07,9.16,50.06,4.86,50.0,11.1,50.0,1.99,50.0,3.05,56.61,51.25,19.96,40.77,7.77,45.43,4.41,50.0,11.1,50.0,1.99,50.0,3.05,48.28,51.62,20.1,49.89,9.51,45.48,4.42,50.0,11.1,50.0,1.99,50.0,3.05,50.17,48.34,18.83,49.89,9.51,60.15,5.85,50.0,11.1,50.0,1.99,50.0,3.05,50.32,44.11,17.18,51.72,9.86,47.64,4.63,50.0,11.1,50.0,1.99,50.0,3.05,47.81,35.91,13.99,48.07,9.16,43.66,4.24,50.0,11.1,50.0,1.99,50.0,3.05,43.53
202606291305,2026-06-29,13,5R,daily,67.91,26.45,48.07,9.16,55.85,5.43,50.0,11.1,50.0,1.99,50.0,3.05,57.18,51.25,19.96,49.89,9.51,57.83,5.62,50.0,11.1,50.0,1.99,50.0,3.05,51.23,51.62,20.1,42.6,8.12,29.73,2.89,50.0,11.1,50.0,1.99,50.0,3.05,47.25,48.34,18.83,49.89,9.51,67.79,6.59,50.0,11.1,50.0,1.99,50.0,3.05,51.06,44.11,17.18,59.01,11.25,33.56,3.26,50.0,11.1,50.0,1.99,50.0,3.05,47.83,35.91,13.99,44.42,8.47,26.55,2.58,50.0,11.1,50.0,1.99,50.0,3.05,41.17
202606291306,2026-06-29,13,6R,daily,67.91,26.45,46.25,8.81,39.45,3.83,50.0,11.1,50.0,1.99,50.0,3.05,55.24,51.25,19.96,46.25,8.81,63.28,6.15,50.0,11.1,50.0,1.99,50.0,3.05,51.06,51.62,20.1,44.42,8.47,42.99,4.18,50.0,11.1,50.0,1.99,50.0,3.05,48.89,48.34,18.83,51.72,9.86,53.64,5.21,50.0,11.1,50.0,1.99,50.0,3.05,50.03,44.11,17.18,42.6,8.12,39.28,3.82,50.0,11.1,50.0,1.99,50.0,3.05,45.26,35.91,13.99,35.3,6.73,44.31,4.31,50.0,11.1,50.0,1.99,50.0,3.05,41.16
202606291307,2026-06-29,13,7R,daily,67.91,26.45,49.89,9.51,49.49,4.81,50.0,11.1,50.0,1.99,50.0,3.05,56.91,51.25,19.96,46.25,8.81,53.7,5.22,50.0,11.1,50.0,1.99,50.0,3.05,50.13,51.62,20.1,46.25,8.81,32.96,3.2,50.0,11.1,50.0,1.99,50.0,3.05,48.26,48.34,18.83,40.77,7.77,58.69,5.7,50.0,11.1,50.0,1.99,50.0,3.05,48.44,44.11,17.18,46.25,8.81,44.04,4.28,50.0,11.1,50.0,1.99,50.0,3.05,46.41,35.91,13.99,57.19,10.9,58.46,5.68,50.0,11.1,50.0,1.99,50.0,3.05,46.71
202606291308,2026-06-29,13,8R,daily,67.91,26.45,48.07,9.16,57.81,5.62,50.0,11.1,50.0,1.99,50.0,3.05,57.37,51.25,19.96,46.25,8.81,63.36,6.16,50.0,11.1,50.0,1.99,50.0,3.05,51.07,51.62,20.1,40.77,7.77,54.42,5.29,50.0,11.1,50.0,1.99,50.0,3.05,49.3,48.34,18.83,46.25,8.81,49.17,4.78,50.0,11.1,50.0,1.99,50.0,3.05,48.56,44.11,17.18,49.89,9.51,32.22,3.13,50.0,11.1,50.0,1.99,50.0,3.05,45.96,35.91,13.99,35.3,6.73,35.87,3.49,50.0,11.1,50.0,1.99,50.0,3.05,40.34
202606291309,2026-06-29,13,9R,daily,67.91,26.45,51.72,9.86,47.64,4.63,50.0,11.1,50.0,1.99,50.0,3.05,57.07,51.25,19.96,42.6,8.12,53.86,5.23,50.0,11.1,50.0,1.99,50.0,3.05,49.45,51.62,20.1,44.42,8.47,68.77,6.68,50.0,11.1,50.0,1.99,50.0,3.05,51.39,48.34,18.83,44.42,8.47,25.43,2.47,50.0,11.1,50.0,1.99,50.0,3.05,45.9,44.11,17.18,48.07,9.16,55.1,5.35,50.0,11.1,50.0,1.99,50.0,3.05,47.84,35.91,13.99,49.89,9.51,57.83,5.62,50.0,11.1,50.0,1.99,50.0,3.05,45.25
202606291310,2026-06-29,13,10R,daily,67.91,26.45,51.72,9.86,56.68,5.51,50.0,11.1,50.0,1.99,50.0,3.05,57.95,51.25,19.96,49.89,9.51,60.15,5.85,50.0,11.1,50.0,1.99,50.0,3.05,51.45,51.62,20.1,49.89,9.51,67.79,6.59,50.0,11.1,50.0,1.99,50.0,3.05,52.34,48.34,18.83,48.07,9.16,55.85,5.43,50.0,11.1,50.0,1.99,50.0,3.05,49.55,44.11,17.18,55.37,10.55,49.67,4.83,50.0,11.1,50.0,1.99,50.0,3.05,48.7,35.91,13.99,46.25,8.81,39.45,3.83,50.0,11.1,50.0,1.99,50.0,3.05,42.77
202606291311,2026-06-29,13,11R,daily,67.91,26.45,57.19,10.9,58.46,5.68,50.0,11.1,50.0,1.99,50.0,3.05,59.17,51.25,19.96,59.01,11.25,33.56,3.26,50.0,11.1,50.0,1.99,50.0,3.05,50.61,51.62,20.1,48.07,9.16,52.4,5.09,50.0,11.1,50.0,1.99,50.0,3.05,50.5,48.34,18.83,46.25,8.81,63.28,6.15,50.0,11.1,50.0,1.99,50.0,3.05,49.93,44.11,17.18,46.25,8.81,57.8,5.62,50.0,11.1,50.0,1.99,50.0,3.05,47.75,35.91,13.99,48.07,9.16,50.06,4.86,50.0,11.1,50.0,1.99,50.0,3.05,44.15
202606291312,2026-06-29,13,12R,daily,67.91,26.45,48.07,9.16,43.66,4.24,50.0,11.1,50.0,1.99,50.0,3.05,55.99,51.25,19.96,48.07,9.16,57.81,5.62,50.0,11.1,50.0,1.99,50.0,3.05,50.88,51.62,20.1,51.72,9.86,53.64,5.21,50.0,11.1,50.0,1.99,50.0,3.05,51.31,48.34,18.83,48.07,9.16,48.41,4.7,50.0,11.1,50.0,1.99,50.0,3.05,48.83,44.11,17.18,49.89,9.51,49.49,4.81,50.0,11.1,50.0,1.99,50.0,3.05,47.64,35.91,13.99,42.6,8.12,73.88,7.18,50.0,11.1,50.0,1.99,50.0,3.05,45.42
202606291701,2026-06-29,17,1R,daily,67.89,30.58,51.33,10.65,63.23,4.68,50.0,8.14,50.0,4.69,50.0,0.58,59.31,51.71,23.29,44.76,9.29,41.46,3.07,50.0,8.14,50.0,4.69,50.0,0.58,49.05,50.71,22.84,44.76,9.29,45.4,3.36,50.0,8.14,50.0,4.69,50.0,0.58,48.89,47.77,21.52,44.76,9.29,42.39,3.14,50.0,8.14,50.0,4.69,50.0,0.58,47.35,45.27,20.39,44.76,9.29,61.3,4.53,50.0,8.14,50.0,4.69,50.0,0.58,47.62,35.49,15.98,42.57,8.83,52.3,3.87,50.0,8.14,50.0,4.69,50.0,0.58,42.09
202606291701,2026-06-29,17,1R,realtime,67.89,30.58,51.33,10.65,63.23,4.68,73.47,11.95,42.43,3.98,49.95,0.58,62.42,51.71,23.29,44.76,9.29,41.46,3.07,41.36,6.73,29.55,2.77,49.95,0.58,45.73,50.71,22.84,44.76,9.29,45.4,3.36,51.46,8.37,40.27,3.78,49.95,0.58,48.22,47.77,21.52,44.76,9.29,42.39,3.14,48.43,7.88,61.08,5.73,49.95,0.58,48.13,45.27,20.39,44.76,9.29,61.3,4.53,30.75,5.0,69.17,6.49,49.95,0.58,46.28,35.49,15.98,42.57,8.83,52.3,3.87,54.61,8.89,57.58,5.4,49.95,0.58,43.55
202606291702,2026-06-29,17,2R,daily,67.89,30.58,38.19,7.92,65.11,4.82,50.0,8.14,50.0,4.69,50.0,0.58,56.72,51.71,23.29,44.76,9.29,49.2,3.64,50.0,8.14,50.0,4.69,50.0,0.58,49.62,50.71,22.84,51.33,10.65,45.27,3.35,50.0,8.14,50.0,4.69,50.0,0.58,50.25,47.77,21.52,55.71,11.56,67.35,4.98,50.0,8.14,50.0,4.69,50.0,0.58,51.46,45.27,20.39,33.8,7.01,55.13,4.08,50.0,8.14,50.0,4.69,50.0,0.58,44.89,35.49,15.98,44.76,9.29,38.68,2.86,50.0,8.14,50.0,4.69,50.0,0.58,41.54
202606291703,2026-06-29,17,3R,daily,67.89,30.58,44.76,9.29,68.76,5.09,50.0,8.14,50.0,4.69,50.0,0.58,58.36,51.71,23.29,42.57,8.83,40.97,3.03,50.0,8.14,50.0,4.69,50.0,0.58,48.56,50.71,22.84,40.38,8.38,40.57,3.0,50.0,8.14,50.0,4.69,50.0,0.58,47.63,47.77,21.52,46.95,9.74,53.68,3.97,50.0,8.14,50.0,4.69,50.0,0.58,48.64,45.27,20.39,44.76,9.29,55.05,4.07,50.0,8.14,50.0,4.69,50.0,0.58,47.15,35.49,15.98,49.14,10.2,42.2,3.12,50.0,8.14,50.0,4.69,50.0,0.58,42.71
202606291704,2026-06-29,17,4R,daily,67.89,30.58,44.76,9.29,52.23,3.86,50.0,8.14,50.0,4.69,50.0,0.58,57.13,51.71,23.29,49.14,10.2,62.57,4.63,50.0,8.14,50.0,4.69,50.0,0.58,51.52,50.71,22.84,40.38,8.38,56.42,4.17,50.0,8.14,50.0,4.69,50.0,0.58,48.8,47.77,21.52,46.95,9.74,35.45,2.62,50.0,8.14,50.0,4.69,50.0,0.58,47.29,45.27,20.39,46.95,9.74,58.47,4.32,50.0,8.14,50.0,4.69,50.0,0.58,47.86,35.49,15.98,31.61,6.56,62.06,4.59,50.0,8.14,50.0,4.69,50.0,0.58,40.54
202606291705,2026-06-29,17,5R,daily,67.89,30.58,62.28,12.92,49.5,3.66,50.0,8.14,50.0,4.69,50.0,0.58,60.57,51.71,23.29,44.76,9.29,45.64,3.38,50.0,8.14,50.0,4.69,50.0,0.58,49.36,50.71,22.84,40.38,8.38,44.65,3.3,50.0,8.14,50.0,4.69,50.0,0.58,47.93,47.77,21.52,49.14,10.2,56.33,4.17,50.0,8.14,50.0,4.69,50.0,0.58,49.29,45.27,20.39,49.14,10.2,51.48,3.81,50.0,8.14,50.0,4.69,50.0,0.58,47.8,35.49,15.98,46.95,9.74,61.0,4.51,50.0,8.14,50.0,4.69,50.0,0.58,43.64
202606291706,2026-06-29,17,6R,daily,67.89,30.58,71.05,14.74,49.35,3.65,50.0,8.14,50.0,4.69,50.0,0.58,62.38,51.71,23.29,44.76,9.29,61.3,4.53,50.0,8.14,50.0,4.69,50.0,0.58,50.52,50.71,22.84,42.57,8.83,39.45,2.92,50.0,8.14,50.0,4.69,50.0,0.58,48.0,47.77,21.52,38.19,7.92,65.11,4.82,50.0,8.14,50.0,4.69,50.0,0.58,47.66,45.27,20.39,49.14,10.2,43.49,3.22,50.0,8.14,50.0,4.69,50.0,0.58,47.21,35.49,15.98,33.8,7.01,38.65,2.86,50.0,8.14,50.0,4.69,50.0,0.58,39.26
202606291707,2026-06-29,17,7R,daily,67.89,30.58,49.14,10.2,54.42,4.02,50.0,8.14,50.0,4.69,50.0,0.58,58.21,51.71,23.29,44.76,9.29,38.68,2.86,50.0,8.14,50.0,4.69,50.0,0.58,48.85,50.71,22.84,42.57,8.83,52.3,3.87,50.0,8.14,50.0,4.69,50.0,0.58,48.95,47.77,21.52,44.76,9.29,68.76,5.09,50.0,8.14,50.0,4.69,50.0,0.58,49.3,45.27,20.39,71.05,14.74,54.04,4.0,50.0,8.14,50.0,4.69,50.0,0.58,52.54,35.49,15.98,31.61,6.56,66.97,4.95,50.0,8.14,50.0,4.69,50.0,0.58,40.9
202606291708,2026-06-29,17,8R,daily,67.89,30.58,44.76,9.29,43.5,3.22,50.0,8.14,50.0,4.69,50.0,0.58,56.49,51.71,23.29,51.33,10.65,45.27,3.35,50.0,8.14,50.0,4.69,50.0,0.58,50.7,50.71,22.84,44.76,9.29,55.05,4.07,50.0,8.14,50.0,4.69,50.0,0.58,49.61,47.77,21.52,49.14,10.2,50.48,3.73,50.0,8.14,50.0,4.69,50.0,0.58,48.85,45.27,20.39,31.61,6.56,62.06,4.59,50.0,8.14,50.0,4.69,50.0,0.58,44.95,35.49,15.98,44.76,9.29,42.39,3.14,50.0,8.14,50.0,4.69,50.0,0.58,41.81
202606291709,2026-06-29,17,9R,daily,67.89,30.58,44.76,9.29,45.4,3.36,50.0,8.14,50.0,4.69,50.0,0.58,56.63,51.71,23.29,57.9,12.02,44.45,3.29,50.0,8.14,50.0,4.69,50.0,0.58,52.0,50.71,22.84,44.76,9.29,52.23,3.86,50.0,8.14,50.0,4.69,50.0,0.58,49.4,47.77,21.52,44.76,9.29,45.64,3.38,50.0,8.14,50.0,4.69,50.0,0.58,47.59,45.27,20.39,66.67,13.83,27.58,2.04,50.0,8.14,50.0,4.69,50.0,0.58,49.67,35.49,15.98,40.38,8.38,40.57,3.0,50.0,8.14,50.0,4.69,50.0,0.58,40.77
202606291710,2026-06-29,17,10R,daily,67.89,30.58,42.57,8.83,39.45,2.92,50.0,8.14,50.0,4.69,50.0,0.58,55.73,51.71,23.29,46.95,9.74,53.68,3.97,50.0,8.14,50.0,4.69,50.0,0.58,50.41,50.71,22.84,44.76,9.29,41.46,3.07,50.0,8.14,50.0,4.69,50.0,0.58,48.6,47.77,21.52,40.38,8.38,44.65,3.3,50.0,8.14,50.0,4.69,50.0,0.58,46.6,45.27,20.39,46.95,9.74,35.45,2.62,50.0,8.14,50.0,4.69,50.0,0.58,46.16,35.49,15.98,33.8,7.01,55.13,4.08,50.0,8.14,50.0,4.69,50.0,0.58,40.48
202606291711,2026-06-29,17,11R,daily,67.89,30.58,55.71,11.56,67.35,4.98,50.0,8.14,50.0,4.69,50.0,0.58,60.53,51.71,23.29,49.14,10.2,43.49,3.22,50.0,8.14,50.0,4.69,50.0,0.58,50.11,50.71,22.84,51.33,10.65,63.23,4.68,50.0,8.14,50.0,4.69,50.0,0.58,51.57,47.77,21.52,49.14,10.2,62.57,4.63,50.0,8.14,50.0,4.69,50.0,0.58,49.75,45.27,20.39,62.28,12.92,49.5,3.66,50.0,8.14,50.0,4.69,50.0,0.58,50.38,35.49,15.98,42.57,8.83,40.97,3.03,50.0,8.14,50.0,4.69,50.0,0.58,41.25
202606291712,2026-06-29,17,12R,daily,67.89,30.58,49.14,10.2,50.48,3.73,50.0,8.14,50.0,4.69,50.0,0.58,57.91,51.71,23.29,46.95,9.74,58.47,4.32,50.0,8.14,50.0,4.69,50.0,0.58,50.76,50.71,22.84,71.05,14.74,49.35,3.65,50.0,8.14,50.0,4.69,50.0,0.58,54.64,47.77,21.52,49.14,10.2,42.2,3.12,50.0,8.14,50.0,4.69,50.0,0.58,48.24,45.27,20.39,49.14,10.2,54.42,4.02,50.0,8.14,50.0,4.69,50.0,0.58,48.02,35.49,15.98,44.76,9.29,49.2,3.64,50.0,8.14,50.0,4.69,50.0,0.58,42.32
202606291801,2026-06-29,18,1R,daily,69.43,29.61,60.04,14.96,41.86,3.28,50.0,9.1,50.0,3.21,50.0,0.0,60.15,53.73,22.91,44.72,11.14,55.08,4.32,50.0,9.1,50.0,3.21,50.0,0.0,50.67,50.68,21.61,44.72,11.14,43.54,3.41,50.0,9.1,50.0,3.21,50.0,0.0,48.47,47.67,20.33,49.82,12.41,47.22,3.7,50.0,9.1,50.0,3.21,50.0,0.0,48.74,44.2,18.85,47.27,11.78,71.19,5.58,50.0,9.1,50.0,3.21,50.0,0.0,48.51,33.86,14.44,34.5,8.6,58.71,4.6,50.0,9.1,50.0,3.21,50.0,0.0,39.94
202606291801,2026-06-29,18,1R,realtime,69.43,29.61,60.04,14.96,41.86,3.28,69.07,12.57,45.52,2.92,49.87,0.0,63.33,53.73,22.91,44.72,11.14,55.08,4.32,51.39,9.35,49.83,3.2,49.87,0.0,50.92,50.68,21.61,44.72,11.14,43.54,3.41,29.55,5.38,52.99,3.4,49.87,0.0,44.94,47.67,20.33,49.82,12.41,47.22,3.7,52.61,9.57,51.96,3.33,49.87,0.0,49.34,44.2,18.85,47.27,11.78,71.19,5.58,53.11,9.66,49.59,3.18,49.87,0.0,49.05,33.86,14.44,34.5,8.6,58.71,4.6,44.24,8.05,50.11,3.21,49.87,0.0,38.89
202606291802,2026-06-29,18,2R,daily,69.43,29.61,47.27,11.78,49.27,3.86,50.0,9.1,50.0,3.21,50.0,0.0,57.55,53.73,22.91,44.72,11.14,42.66,3.34,50.0,9.1,50.0,3.21,50.0,0.0,49.7,50.68,21.61,42.16,10.5,58.75,4.6,50.0,9.1,50.0,3.21,50.0,0.0,49.02,47.67,20.33,44.72,11.14,43.96,3.44,50.0,9.1,50.0,3.21,50.0,0.0,47.22,44.2,18.85,29.39,7.32,41.02,3.21,50.0,9.1,50.0,3.21,50.0,0.0,41.69,33.86,14.44,42.16,10.5,29.65,2.32,50.0,9.1,50.0,3.21,50.0,0.0,39.57
202606291802,2026-06-29,18,2R,realtime,69.43,29.61,47.27,11.78,49.27,3.86,61.91,11.26,45.52,2.92,49.87,0.0,59.43,53.73,22.91,44.72,11.14,42.66,3.34,38.99,7.09,49.83,3.2,49.87,0.0,47.69,50.68,21.61,42.16,10.5,58.75,4.6,39.83,7.25,52.99,3.4,49.87,0.0,47.36,47.67,20.33,44.72,11.14,43.96,3.44,42.96,7.81,51.96,3.33,49.87,0.0,46.06,33.86,14.44,29.39,7.32,41.02,3.21,58.99,10.73,50.11,3.21,-3.4,-0.0,38.92,44.2,18.85,42.16,10.5,29.65,2.32,57.28,10.42,49.59,3.18,103.15,0.01,45.28
202606291803,2026-06-29,18,3R,daily,69.43,29.61,49.82,12.41,63.1,4.94,50.0,9.1,50.0,3.21,50.0,0.0,59.27,53.73,22.91,44.72,11.14,43.06,3.37,50.0,9.1,50.0,3.21,50.0,0.0,49.73,50.68,21.61,47.27,11.78,38.05,2.98,50.0,9.1,50.0,3.21,50.0,0.0,48.67,47.67,20.33,42.16,10.5,26.62,2.09,50.0,9.1,50.0,3.21,50.0,0.0,45.22,44.2,18.85,49.82,12.41,61.45,4.81,50.0,9.1,50.0,3.21,50.0,0.0,48.38,33.86,14.44,34.5,8.6,36.12,2.83,50.0,9.1,50.0,3.21,50.0,0.0,38.17
202606291803,2026-06-29,18,3R,realtime,69.43,29.61,49.82,12.41,63.1,4.94,72.39,13.17,41.31,2.65,49.87,0.0,62.78,53.73,22.91,44.72,11.14,43.06,3.37,53.69,9.77,47.69,3.06,49.87,0.0,50.26,50.68,21.61,47.27,11.78,38.05,2.98,39.34,7.16,55.92,3.59,49.87,0.0,47.12,47.67,20.33,42.16,10.5,26.62,2.09,53.96,9.82,45.99,2.95,49.87,0.0,45.69,44.2,18.85,49.82,12.41,61.45,4.81,39.09,7.11,62.15,3.98,49.87,0.0,47.17,33.86,14.44,34.5,8.6,36.12,2.83,41.5,7.55,46.94,3.01,49.87,0.0,36.42
202606291804,2026-06-29,18,4R,daily,69.43,29.61,65.14,16.23,47.46,3.72,50.0,9.1,50.0,3.21,50.0,0.0,61.86,53.73,22.91,47.27,11.78,44.48,3.48,50.0,9.1,50.0,3.21,50.0,0.0,50.48,50.68,21.61,49.82,12.41,36.56,2.86,50.0,9.1,50.0,3.21,50.0,0.0,49.19,47.67,20.33,44.72,11.14,44.28,3.47,50.0,9.1,50.0,3.21,50.0,0.0,47.24,44.2,18.85,44.72,11.14,57.76,4.53,50.0,9.1,50.0,3.21,50.0,0.0,46.82,33.86,14.44,29.39,7.32,40.28,3.16,50.0,9.1,50.0,3.21,50.0,0.0,37.22
202606291804,2026-06-29,18,4R,realtime,69.43,29.61,65.14,16.23,47.46,3.72,62.44,11.36,41.82,2.68,49.87,0.0,63.6,53.73,22.91,47.27,11.78,44.48,3.48,53.17,9.67,48.42,3.1,49.87,0.0,50.96,50.68,21.61,49.82,12.41,36.56,2.86,57.78,10.51,55.68,3.57,49.87,0.0,50.97,47.67,20.33,44.72,11.14,44.28,3.47,44.23,8.05,44.34,2.84,49.87,0.0,45.83,44.2,18.85,44.72,11.14,57.76,4.53,41.19,7.49,63.48,4.07,49.87,0.0,46.08,33.86,14.44,29.39,7.32,40.28,3.16,41.14,7.49,46.25,2.97,49.87,0.0,35.37
