レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606271401,2026-06-27,14,1R,realtime,66.05,21.8,74.37,18.01,39.48,4.28,56.55,11.51,42.17,4.2,49.8,0.81,60.61,51.94,17.15,81.46,19.73,51.3,5.56,33.85,6.89,58.97,5.87,49.8,0.81,56.0,52.04,17.18,76.74,18.59,45.03,4.88,46.75,9.52,60.94,6.07,49.8,0.81,57.04,49.49,16.34,90.92,22.02,51.31,5.56,58.79,11.97,41.54,4.14,49.8,0.81,60.83,45.09,14.89,69.64,16.87,52.59,5.7,57.3,11.67,46.62,4.64,49.8,0.81,54.57,34.61,11.43,93.28,22.59,50.61,5.48,46.7,9.51,49.58,4.94,49.8,0.81,54.75
202606271402,2026-06-27,14,2R,daily,66.05,21.8,86.19,20.88,54.96,5.95,50.0,10.18,50.0,4.98,50.0,0.81,64.6,51.94,17.15,88.55,21.45,48.01,5.2,50.0,10.18,50.0,4.98,50.0,0.81,59.76,52.04,17.18,79.1,19.16,68.06,7.37,50.0,10.18,50.0,4.98,50.0,0.81,59.68,49.49,16.34,100.37,24.31,51.42,5.57,50.0,10.18,50.0,4.98,50.0,0.81,62.19,45.09,14.89,67.28,16.3,43.37,4.7,50.0,10.18,50.0,4.98,50.0,0.81,51.85,34.61,11.43,81.46,19.73,42.29,4.58,50.0,10.18,50.0,4.98,50.0,0.81,51.71
202606271402,2026-06-27,14,2R,realtime,66.05,21.8,86.19,20.88,54.96,5.95,69.02,14.05,39.82,3.96,49.8,0.81,67.46,51.94,17.15,88.55,21.45,48.01,5.2,40.41,8.23,58.1,5.78,49.8,0.81,58.61,52.04,17.18,79.1,19.16,68.06,7.37,51.09,10.4,62.95,6.27,49.8,0.81,61.19,49.49,16.34,100.37,24.31,51.42,5.57,47.97,9.77,38.24,3.81,49.8,0.81,60.6,45.09,14.89,67.28,16.3,43.37,4.7,40.29,8.2,52.07,5.18,49.8,0.81,50.07,34.61,11.43,81.46,19.73,42.29,4.58,51.16,10.42,48.65,4.84,49.8,0.81,51.8
202606271403,2026-06-27,14,3R,daily,66.05,21.8,81.46,19.73,54.51,5.91,50.0,10.18,50.0,4.98,50.0,0.81,63.41,51.94,17.15,76.74,18.59,42.86,4.64,50.0,10.18,50.0,4.98,50.0,0.81,56.34,52.04,17.18,83.83,20.3,45.65,4.95,50.0,10.18,50.0,4.98,50.0,0.81,58.4,49.49,16.34,88.55,21.45,47.29,5.12,50.0,10.18,50.0,4.98,50.0,0.81,58.88,45.09,14.89,102.73,24.88,25.57,2.77,50.0,10.18,50.0,4.98,50.0,0.81,58.51,34.61,11.43,74.37,18.01,51.1,5.54,50.0,10.18,50.0,4.98,50.0,0.81,50.94
202606271403,2026-06-27,14,3R,realtime,66.05,21.8,81.46,19.73,54.51,5.91,59.92,12.2,39.82,3.96,49.8,0.81,64.41,51.94,17.15,76.74,18.59,42.86,4.64,59.05,12.02,58.1,5.78,49.8,0.81,58.99,52.04,17.18,83.83,20.3,45.65,4.95,57.18,11.64,62.95,6.27,49.8,0.81,61.15,49.49,16.34,88.55,21.45,47.29,5.12,48.24,9.82,38.24,3.81,49.8,0.81,57.34,45.09,14.89,102.73,24.88,25.57,2.77,38.04,7.74,52.07,5.18,49.8,0.81,56.27,34.61,11.43,74.37,18.01,51.1,5.54,37.5,7.64,48.65,4.84,49.8,0.81,48.26
202606271404,2026-06-27,14,4R,daily,66.05,21.8,69.64,16.87,54.25,5.88,50.0,10.18,50.0,4.98,50.0,0.81,60.52,51.94,17.15,72.01,17.44,10.51,1.14,50.0,10.18,50.0,4.98,50.0,0.81,51.69,52.04,17.18,74.37,18.01,36.67,3.97,50.0,10.18,50.0,4.98,50.0,0.81,55.13,49.49,16.34,72.01,17.44,50.15,5.43,50.0,10.18,50.0,4.98,50.0,0.81,55.18,45.09,14.89,86.19,20.88,40.56,4.39,50.0,10.18,50.0,4.98,50.0,0.81,56.12,34.61,11.43,98.01,23.74,44.45,4.82,50.0,10.18,50.0,4.98,50.0,0.81,55.95
202606271404,2026-06-27,14,4R,realtime,66.05,21.8,69.64,16.87,54.25,5.88,64.24,13.08,54.65,5.44,49.8,0.81,63.88,51.94,17.15,72.01,17.44,10.51,1.14,42.04,8.56,45.02,4.48,49.8,0.81,49.57,52.04,17.18,74.37,18.01,36.67,3.97,46.53,9.47,53.6,5.34,49.8,0.81,54.78,49.49,16.34,72.01,17.44,50.15,5.43,47.17,9.6,41.84,4.17,49.8,0.81,53.79,45.09,14.89,86.19,20.88,40.56,4.39,44.15,8.99,58.16,5.79,49.8,0.81,55.74,34.61,11.43,98.01,23.74,44.45,4.82,55.8,11.36,46.57,4.64,49.8,0.81,56.78
202606271405,2026-06-27,14,5R,daily,66.05,21.8,67.28,16.3,45.74,4.96,50.0,10.18,50.0,4.98,50.0,0.81,59.02,51.94,17.15,69.64,16.87,52.59,5.7,50.0,10.18,50.0,4.98,50.0,0.81,55.68,52.04,17.18,86.19,20.88,55.61,6.02,50.0,10.18,50.0,4.98,50.0,0.81,60.05,49.49,16.34,76.74,18.59,40.97,4.44,50.0,10.18,50.0,4.98,50.0,0.81,55.33,45.09,14.89,81.46,19.73,44.63,4.84,50.0,10.18,50.0,4.98,50.0,0.81,55.42,34.61,11.43,74.37,18.01,39.48,4.28,50.0,10.18,50.0,4.98,50.0,0.81,49.68
202606271405,2026-06-27,14,5R,realtime,66.05,21.8,67.28,16.3,45.74,4.96,65.0,13.23,47.06,4.68,49.8,0.81,61.78,51.94,17.15,69.64,16.87,52.59,5.7,45.17,9.2,40.66,4.05,49.8,0.81,53.76,52.04,17.18,86.19,20.88,55.61,6.02,37.2,7.57,58.94,5.87,49.8,0.81,58.33,49.49,16.34,76.74,18.59,40.97,4.44,44.63,9.09,40.52,4.03,49.8,0.81,53.29,45.09,14.89,81.46,19.73,44.63,4.84,58.67,11.94,69.07,6.88,49.8,0.81,59.08,34.61,11.43,74.37,18.01,39.48,4.28,49.27,10.03,43.57,4.34,49.8,0.81,48.89
202606271406,2026-06-27,14,6R,daily,66.05,21.8,93.28,22.59,50.61,5.48,50.0,10.18,50.0,4.98,50.0,0.81,65.85,51.94,17.15,74.37,18.01,38.16,4.13,50.0,10.18,50.0,4.98,50.0,0.81,55.26,52.04,17.18,67.28,16.3,43.37,4.7,50.0,10.18,50.0,4.98,50.0,0.81,54.14,49.49,16.34,95.64,23.17,48.71,5.28,50.0,10.18,50.0,4.98,50.0,0.81,60.75,45.09,14.89,81.46,19.73,51.3,5.56,50.0,10.18,50.0,4.98,50.0,0.81,56.14,34.61,11.43,86.19,20.88,61.12,6.62,50.0,10.18,50.0,4.98,50.0,0.81,54.89
202606271406,2026-06-27,14,6R,realtime,66.05,21.8,93.28,22.59,50.61,5.48,57.1,11.63,47.06,4.68,49.8,0.81,67.0,51.94,17.15,74.37,18.01,38.16,4.13,50.09,10.2,40.66,4.05,49.8,0.81,54.35,52.04,17.18,67.28,16.3,43.37,4.7,36.55,7.44,58.94,5.87,49.8,0.81,52.29,49.49,16.34,95.64,23.17,48.71,5.28,49.02,9.98,40.52,4.03,49.8,0.81,59.6,45.09,14.89,81.46,19.73,51.3,5.56,43.55,8.87,69.07,6.88,49.8,0.81,56.72,34.61,11.43,86.19,20.88,61.12,6.62,63.63,12.95,43.57,4.34,49.8,0.81,57.02
202606271407,2026-06-27,14,7R,daily,66.05,21.8,90.92,22.02,51.31,5.56,50.0,10.18,50.0,4.98,50.0,0.81,65.35,51.94,17.15,79.1,19.16,68.06,7.37,50.0,10.18,50.0,4.98,50.0,0.81,59.65,52.04,17.18,76.74,18.59,42.86,4.64,50.0,10.18,50.0,4.98,50.0,0.81,56.38,49.49,16.34,102.73,24.88,24.54,2.66,50.0,10.18,50.0,4.98,50.0,0.81,59.85,45.09,14.89,76.74,18.59,45.03,4.88,50.0,10.18,50.0,4.98,50.0,0.81,54.32,34.61,11.43,81.46,19.73,54.51,5.91,50.0,10.18,50.0,4.98,50.0,0.81,53.03
202606271407,2026-06-27,14,7R,realtime,66.05,21.8,90.92,22.02,51.31,5.56,68.89,14.02,34.9,3.47,49.8,0.81,67.69,51.94,17.15,79.1,19.16,68.06,7.37,47.97,9.77,54.62,5.44,49.8,0.81,59.69,52.04,17.18,76.74,18.59,42.86,4.64,48.07,9.79,65.73,6.54,49.8,0.81,57.55,49.49,16.34,102.73,24.88,24.54,2.66,42.44,8.64,39.07,3.89,49.8,0.81,57.22,45.09,14.89,76.74,18.59,45.03,4.88,42.38,8.63,57.81,5.76,49.8,0.81,53.54,34.61,11.43,81.46,19.73,54.51,5.91,50.21,10.22,47.7,4.75,49.8,0.81,52.84
202606271408,2026-06-27,14,8R,daily,66.05,21.8,98.01,23.74,44.45,4.82,50.0,10.18,50.0,4.98,50.0,0.81,66.32,51.94,17.15,102.73,24.88,25.57,2.77,50.0,10.18,50.0,4.98,50.0,0.81,60.77,52.04,17.18,86.19,20.88,54.96,5.95,50.0,10.18,50.0,4.98,50.0,0.81,59.98,49.49,16.34,88.55,21.45,48.01,5.2,50.0,10.18,50.0,4.98,50.0,0.81,58.96,45.09,14.89,88.55,21.45,47.29,5.12,50.0,10.18,50.0,4.98,50.0,0.81,57.43,34.61,11.43,69.64,16.87,54.25,5.88,50.0,10.18,50.0,4.98,50.0,0.81,50.14
202606271409,2026-06-27,14,9R,daily,66.05,21.8,86.19,20.88,39.01,4.23,50.0,10.18,50.0,4.98,50.0,0.81,62.87,51.94,17.15,93.28,22.59,44.32,4.8,50.0,10.18,50.0,4.98,50.0,0.81,60.51,52.04,17.18,100.37,24.31,51.42,5.57,50.0,10.18,50.0,4.98,50.0,0.81,63.03,49.49,16.34,83.83,20.3,45.65,4.95,50.0,10.18,50.0,4.98,50.0,0.81,57.55,45.09,14.89,74.37,18.01,36.67,3.97,50.0,10.18,50.0,4.98,50.0,0.81,52.84,34.61,11.43,67.28,16.3,45.74,4.96,50.0,10.18,50.0,4.98,50.0,0.81,48.64
202606271410,2026-06-27,14,10R,daily,66.05,21.8,79.1,19.16,65.78,7.13,50.0,10.18,50.0,4.98,50.0,0.81,64.05,51.94,17.15,60.19,14.58,66.14,7.16,50.0,10.18,50.0,4.98,50.0,0.81,54.86,52.04,17.18,79.1,19.16,53.8,5.83,50.0,10.18,50.0,4.98,50.0,0.81,58.13,49.49,16.34,81.46,19.73,67.11,7.27,50.0,10.18,50.0,4.98,50.0,0.81,59.31,45.09,14.89,79.1,19.16,59.33,6.43,50.0,10.18,50.0,4.98,50.0,0.81,56.44,34.61,11.43,76.74,18.59,50.9,5.51,50.0,10.18,50.0,4.98,50.0,0.81,51.49
202606271411,2026-06-27,14,11R,daily,66.05,21.8,95.64,23.17,71.44,7.74,50.0,10.18,50.0,4.98,50.0,0.81,68.68,51.94,17.15,107.46,26.03,52.12,5.65,50.0,10.18,50.0,4.98,50.0,0.81,64.79,52.04,17.18,100.37,24.31,64.87,7.03,50.0,10.18,50.0,4.98,50.0,0.81,64.49,49.49,16.34,90.92,22.02,63.4,6.87,50.0,10.18,50.0,4.98,50.0,0.81,61.2,45.09,14.89,76.74,18.59,48.27,5.23,50.0,10.18,50.0,4.98,50.0,0.81,54.67,34.61,11.43,72.01,17.44,43.68,4.73,50.0,10.18,50.0,4.98,50.0,0.81,49.57
202606271412,2026-06-27,14,12R,daily,66.05,21.8,86.19,20.88,56.5,6.12,50.0,10.18,50.0,4.98,50.0,0.81,64.77,51.94,17.15,98.01,23.74,75.34,8.16,50.0,10.18,50.0,4.98,50.0,0.81,65.01,52.04,17.18,100.37,24.31,51.13,5.54,50.0,10.18,50.0,4.98,50.0,0.81,63.0,49.49,16.34,76.74,18.59,43.79,4.74,50.0,10.18,50.0,4.98,50.0,0.81,55.64,45.09,14.89,69.64,16.87,59.79,6.48,50.0,10.18,50.0,4.98,50.0,0.81,54.2,34.61,11.43,76.74,18.59,55.53,6.02,50.0,10.18,50.0,4.98,50.0,0.81,51.99
202606271701,2026-06-27,17,1R,daily,67.89,30.58,57.9,12.02,37.02,2.74,50.0,8.14,50.0,4.69,50.0,0.58,58.74,51.71,23.29,44.76,9.29,37.91,2.8,50.0,8.14,50.0,4.69,50.0,0.58,48.79,50.71,22.84,46.95,9.74,54.06,4.0,50.0,8.14,50.0,4.69,50.0,0.58,49.99,47.77,21.52,44.76,9.29,38.35,2.84,50.0,8.14,50.0,4.69,50.0,0.58,47.05,45.27,20.39,33.8,7.01,61.18,4.52,50.0,8.14,50.0,4.69,50.0,0.58,45.34,35.49,15.98,51.33,10.65,41.76,3.09,50.0,8.14,50.0,4.69,50.0,0.58,43.13
202606271701,2026-06-27,17,1R,realtime,67.89,30.58,57.9,12.02,37.02,2.74,68.35,11.12,51.01,4.79,49.95,0.58,61.82,51.71,23.29,44.76,9.29,37.91,2.8,41.2,6.7,14.73,1.38,49.95,0.58,44.05,50.71,22.84,46.95,9.74,54.06,4.0,53.08,8.64,29.57,2.77,49.95,0.58,48.57,47.77,21.52,44.76,9.29,38.35,2.84,33.8,5.5,67.42,6.33,49.95,0.58,46.04,35.49,15.98,33.8,7.01,61.18,4.52,54.71,8.9,60.64,5.69,7.98,0.09,42.21,45.27,20.39,51.33,10.65,41.76,3.09,48.96,7.97,76.72,7.2,91.92,1.06,50.36
202606271702,2026-06-27,17,2R,daily,67.89,30.58,40.38,8.38,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,56.06,51.71,23.29,44.76,9.29,50.1,3.7,50.0,8.14,50.0,4.69,50.0,0.58,49.69,50.71,22.84,46.95,9.74,37.91,2.8,50.0,8.14,50.0,4.69,50.0,0.58,48.79,47.77,21.52,38.19,7.92,67.06,4.96,50.0,8.14,50.0,4.69,50.0,0.58,47.81,45.27,20.39,42.57,8.83,46.15,3.41,50.0,8.14,50.0,4.69,50.0,0.58,46.04,35.49,15.98,31.61,6.56,66.79,4.94,50.0,8.14,50.0,4.69,50.0,0.58,40.89
202606271702,2026-06-27,17,2R,realtime,67.89,30.58,40.38,8.38,50.0,3.7,56.29,9.16,47.56,4.46,49.95,0.58,56.85,51.71,23.29,44.76,9.29,50.1,3.7,52.14,8.48,3.96,0.37,49.95,0.58,45.72,50.71,22.84,46.95,9.74,37.91,2.8,40.74,6.63,24.48,2.3,49.95,0.58,44.89,47.77,21.52,38.19,7.92,67.06,4.96,38.96,6.34,71.96,6.75,49.95,0.58,48.07,45.27,20.39,42.57,8.83,46.15,3.41,57.01,9.28,86.73,8.14,49.95,0.58,50.63,35.49,15.98,31.61,6.56,66.79,4.94,54.94,8.94,65.42,6.14,49.95,0.58,43.14
202606271703,2026-06-27,17,3R,daily,67.89,30.58,42.57,8.83,50.98,3.77,50.0,8.14,50.0,4.69,50.0,0.58,56.59,51.71,23.29,46.95,9.74,50.42,3.73,50.0,8.14,50.0,4.69,50.0,0.58,50.17,50.71,22.84,46.95,9.74,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,49.69,47.77,21.52,33.8,7.01,42.22,3.12,50.0,8.14,50.0,4.69,50.0,0.58,45.06,45.27,20.39,71.05,14.74,42.98,3.18,50.0,8.14,50.0,4.69,50.0,0.58,51.72,35.49,15.98,44.76,9.29,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,42.37
202606271703,2026-06-27,17,3R,realtime,67.89,30.58,42.57,8.83,50.98,3.77,60.83,9.9,51.35,4.82,49.95,0.58,58.48,51.71,23.29,46.95,9.74,50.42,3.73,57.47,9.35,14.19,1.33,49.95,0.58,48.03,50.71,22.84,46.95,9.74,50.0,3.7,39.52,6.43,29.35,2.75,49.95,0.58,46.04,47.77,21.52,33.8,7.01,42.22,3.12,50.62,8.24,66.43,6.23,49.95,0.58,46.7,45.27,20.39,71.05,14.74,42.98,3.18,56.06,9.12,77.15,7.24,49.95,0.58,55.25,35.49,15.98,44.76,9.29,50.0,3.7,35.56,5.79,61.63,5.78,49.95,0.58,41.12
202606271704,2026-06-27,17,4R,daily,67.89,30.58,49.14,10.2,58.43,4.32,50.0,8.14,50.0,4.69,50.0,0.58,58.5,51.71,23.29,49.14,10.2,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,50.59,50.71,22.84,44.76,9.29,33.75,2.5,50.0,8.14,50.0,4.69,50.0,0.58,48.03,47.77,21.52,46.95,9.74,30.28,2.24,50.0,8.14,50.0,4.69,50.0,0.58,46.9,45.27,20.39,44.76,9.29,64.64,4.78,50.0,8.14,50.0,4.69,50.0,0.58,47.86,35.49,15.98,31.61,6.56,52.48,3.88,50.0,8.14,50.0,4.69,50.0,0.58,39.83
202606271704,2026-06-27,17,4R,realtime,67.89,30.58,49.14,10.2,58.43,4.32,57.31,9.32,51.35,4.82,49.95,0.58,59.82,51.71,23.29,49.14,10.2,50.0,3.7,58.3,9.49,14.19,1.33,49.95,0.58,48.58,50.71,22.84,44.76,9.29,33.75,2.5,35.48,5.77,29.35,2.75,49.95,0.58,43.73,47.77,21.52,46.95,9.74,30.28,2.24,48.36,7.87,66.43,6.23,49.95,0.58,48.18,45.27,20.39,44.76,9.29,64.64,4.78,55.68,9.06,77.15,7.24,49.95,0.58,51.33,35.49,15.98,31.61,6.56,52.48,3.88,44.94,7.31,61.63,5.78,49.95,0.58,40.1
202606271705,2026-06-27,17,5R,daily,67.89,30.58,71.05,14.74,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,62.42,51.71,23.29,44.76,9.29,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,49.68,50.71,22.84,49.14,10.2,51.75,3.83,50.0,8.14,50.0,4.69,50.0,0.58,50.27,47.77,21.52,49.14,10.2,57.84,4.28,50.0,8.14,50.0,4.69,50.0,0.58,49.4,45.27,20.39,49.14,10.2,44.04,3.26,50.0,8.14,50.0,4.69,50.0,0.58,47.25,35.49,15.98,49.14,10.2,31.98,2.37,50.0,8.14,50.0,4.69,50.0,0.58,41.95
202606271705,2026-06-27,17,5R,realtime,67.89,30.58,71.05,14.74,50.0,3.7,60.6,9.86,51.35,4.82,49.95,0.58,64.28,51.71,23.29,44.76,9.29,50.0,3.7,29.53,4.81,14.19,1.33,49.95,0.58,42.99,50.71,22.84,49.14,10.2,51.75,3.83,49.52,8.06,29.35,2.75,49.95,0.58,48.26,47.77,21.52,49.14,10.2,57.84,4.28,46.16,7.51,66.43,6.23,49.95,0.58,50.31,45.27,20.39,49.14,10.2,44.04,3.26,50.31,8.19,77.15,7.24,49.95,0.58,49.85,35.49,15.98,49.14,10.2,31.98,2.37,63.96,10.41,61.63,5.78,49.95,0.58,45.31
202606271706,2026-06-27,17,6R,daily,67.89,30.58,40.38,8.38,44.36,3.28,50.0,8.14,50.0,4.69,50.0,0.58,55.64,51.71,23.29,44.76,9.29,38.23,2.83,50.0,8.14,50.0,4.69,50.0,0.58,48.81,50.71,22.84,62.28,12.92,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,52.87,47.77,21.52,44.76,9.29,47.02,3.48,50.0,8.14,50.0,4.69,50.0,0.58,47.69,45.27,20.39,44.76,9.29,37.91,2.8,50.0,8.14,50.0,4.69,50.0,0.58,45.89,35.49,15.98,44.76,9.29,55.65,4.12,50.0,8.14,50.0,4.69,50.0,0.58,42.79
202606271706,2026-06-27,17,6R,realtime,67.89,30.58,40.38,8.38,44.36,3.28,37.33,6.07,51.01,4.79,49.95,0.58,53.68,51.71,23.29,44.76,9.29,38.23,2.83,43.93,7.15,14.73,1.38,49.95,0.58,44.52,50.71,22.84,62.28,12.92,50.0,3.7,63.64,10.35,29.57,2.77,49.95,0.58,53.17,47.77,21.52,44.76,9.29,47.02,3.48,51.02,8.3,67.42,6.33,49.95,0.58,49.49,45.27,20.39,44.76,9.29,37.91,2.8,42.68,6.94,76.72,7.2,49.95,0.58,47.2,35.49,15.98,44.76,9.29,55.65,4.12,61.48,10.0,60.64,5.69,49.95,0.58,45.66
202606271707,2026-06-27,17,7R,daily,67.89,30.58,66.67,13.83,27.12,2.01,50.0,8.14,50.0,4.69,50.0,0.58,59.82,51.71,23.29,49.14,10.2,52.83,3.91,50.0,8.14,50.0,4.69,50.0,0.58,50.8,50.71,22.84,38.19,7.92,67.06,4.96,50.0,8.14,50.0,4.69,50.0,0.58,49.13,47.77,21.52,40.38,8.38,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,47.0,45.27,20.39,51.33,10.65,70.31,5.2,50.0,8.14,50.0,4.69,50.0,0.58,49.65,35.49,15.98,33.8,7.01,61.18,4.52,50.0,8.14,50.0,4.69,50.0,0.58,40.93
202606271707,2026-06-27,17,7R,realtime,67.89,30.58,66.67,13.83,27.12,2.01,56.44,9.18,53.43,5.01,49.95,0.58,61.19,51.71,23.29,49.14,10.2,52.83,3.91,52.89,8.61,23.04,2.16,49.95,0.58,48.74,50.71,22.84,38.19,7.92,67.06,4.96,40.14,6.53,34.27,3.21,49.95,0.58,46.05,47.77,21.52,40.38,8.38,50.0,3.7,54.94,8.94,62.8,5.89,49.95,0.58,49.0,45.27,20.39,51.33,10.65,70.31,5.2,48.23,7.85,66.44,6.23,49.95,0.58,50.9,35.49,15.98,33.8,7.01,61.18,4.52,47.41,7.71,60.12,5.64,49.95,0.58,41.46
202606271708,2026-06-27,17,8R,daily,67.89,30.58,42.57,8.83,39.23,2.9,50.0,8.14,50.0,4.69,50.0,0.58,55.72,51.71,23.29,44.76,9.29,58.94,4.36,50.0,8.14,50.0,4.69,50.0,0.58,50.34,50.71,22.84,42.57,8.83,54.11,4.0,50.0,8.14,50.0,4.69,50.0,0.58,49.08,47.77,21.52,57.9,12.02,37.02,2.74,50.0,8.14,50.0,4.69,50.0,0.58,49.68,45.27,20.39,42.57,8.83,50.98,3.77,50.0,8.14,50.0,4.69,50.0,0.58,46.4,35.49,15.98,44.76,9.29,50.1,3.7,50.0,8.14,50.0,4.69,50.0,0.58,42.38
202606271709,2026-06-27,17,9R,daily,67.89,30.58,44.76,9.29,38.35,2.84,50.0,8.14,50.0,4.69,50.0,0.58,56.11,51.71,23.29,49.14,10.2,31.98,2.37,50.0,8.14,50.0,4.69,50.0,0.58,49.26,50.71,22.84,49.14,10.2,58.49,4.33,50.0,8.14,50.0,4.69,50.0,0.58,50.77,47.77,21.52,44.76,9.29,33.75,2.5,50.0,8.14,50.0,4.69,50.0,0.58,46.71,45.27,20.39,31.61,6.56,66.79,4.94,50.0,8.14,50.0,4.69,50.0,0.58,45.3,35.49,15.98,46.95,9.74,50.42,3.73,50.0,8.14,50.0,4.69,50.0,0.58,42.86
202606271710,2026-06-27,17,10R,daily,67.89,30.58,46.95,9.74,54.06,4.0,50.0,8.14,50.0,4.69,50.0,0.58,57.72,51.71,23.29,49.14,10.2,51.75,3.83,50.0,8.14,50.0,4.69,50.0,0.58,50.72,50.71,22.84,55.71,11.56,68.18,5.04,50.0,8.14,50.0,4.69,50.0,0.58,52.85,47.77,21.52,46.95,9.74,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,48.36,45.27,20.39,49.14,10.2,58.43,4.32,50.0,8.14,50.0,4.69,50.0,0.58,48.31,35.49,15.98,46.95,9.74,37.91,2.8,50.0,8.14,50.0,4.69,50.0,0.58,41.93
202606271711,2026-06-27,17,11R,daily,67.89,30.58,44.76,9.29,47.02,3.48,50.0,8.14,50.0,4.69,50.0,0.58,56.75,51.71,23.29,71.05,14.74,42.98,3.18,50.0,8.14,50.0,4.69,50.0,0.58,54.62,50.71,22.84,51.33,10.65,41.76,3.09,50.0,8.14,50.0,4.69,50.0,0.58,49.99,47.77,21.52,42.57,8.83,46.15,3.41,50.0,8.14,50.0,4.69,50.0,0.58,47.17,45.27,20.39,71.05,14.74,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,52.24,35.49,15.98,49.14,10.2,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,43.28
202606271712,2026-06-27,17,12R,daily,67.89,30.58,62.28,12.92,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,60.61,51.71,23.29,46.95,9.74,30.28,2.24,50.0,8.14,50.0,4.69,50.0,0.58,48.68,50.71,22.84,44.76,9.29,50.0,3.7,50.0,8.14,50.0,4.69,50.0,0.58,49.23,47.77,21.52,42.57,8.83,39.23,2.9,50.0,8.14,50.0,4.69,50.0,0.58,46.66,45.27,20.39,66.67,13.83,27.12,2.01,50.0,8.14,50.0,4.69,50.0,0.58,49.64,35.49,15.98,49.14,10.2,57.84,4.28,50.0,8.14,50.0,4.69,50.0,0.58,43.86
202606271801,2026-06-27,18,1R,daily,69.43,29.61,47.27,11.78,53.01,4.15,50.0,9.1,50.0,3.21,50.0,0.0,57.84,53.73,22.91,39.61,9.87,45.47,3.56,50.0,9.1,50.0,3.21,50.0,0.0,48.65,50.68,21.61,44.72,11.14,52.8,4.14,50.0,9.1,50.0,3.21,50.0,0.0,49.19,47.67,20.33,47.27,11.78,61.49,4.82,50.0,9.1,50.0,3.21,50.0,0.0,49.23,44.2,18.85,42.16,10.5,58.01,4.54,50.0,9.1,50.0,3.21,50.0,0.0,46.2,33.86,14.44,44.72,11.14,45.76,3.58,50.0,9.1,50.0,3.21,50.0,0.0,41.47
202606271801,2026-06-27,18,1R,realtime,69.43,29.61,47.27,11.78,53.01,4.15,66.53,12.1,46.54,2.98,49.87,0.0,60.63,53.73,22.91,39.61,9.87,45.47,3.56,50.88,9.26,51.28,3.29,49.87,0.0,48.89,50.68,21.61,44.72,11.14,52.8,4.14,52.1,9.48,52.52,3.37,49.87,0.0,49.74,47.67,20.33,47.27,11.78,61.49,4.82,36.6,6.66,48.66,3.12,49.87,0.0,46.7,44.2,18.85,42.16,10.5,58.01,4.54,37.18,6.76,52.26,3.35,49.87,0.0,44.01,33.86,14.44,44.72,11.14,45.76,3.58,56.69,10.31,48.74,3.13,49.87,0.0,42.6
