レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608141706,2026-08-14,17,06R,daily,0.6563,0.002278,0.001963,0.000592,0.000282,0.000213,0.000657,0.109566,0.053547,0.079462,0.009138,0.004770,0.025162,0.031649,0.019724,0.009370,0.166445,0.014040,0.025947,0.002811,0.001931,0.017520,0.039185,0.011553,0.007860,0.003404,0.002980,0.001745,0.002672,0.002124,0.001787,0.343698,0.005923
202608141706,2026-08-14,17,06R,realtime,0.6776,0.000721,0.001879,0.000370,0.000296,0.000217,0.000567,0.103911,0.068095,0.072945,0.003681,0.003780,0.026081,0.034818,0.015324,0.007012,0.193096,0.013390,0.028914,0.002326,0.001937,0.018788,0.040474,0.012527,0.009539,0.002362,0.003436,0.001570,0.002232,0.001923,0.000944,0.322420,0.004425
202608141707,2026-08-14,17,07R,daily,0.5268,0.001900,0.001404,0.000458,0.000233,0.000236,0.000429,0.038431,0.066539,0.045917,0.026819,0.002913,0.049172,0.024218,0.073839,0.003960,0.073804,0.021524,0.016960,0.005404,0.001144,0.021108,0.012393,0.012442,0.005686,0.008968,0.001291,0.001431,0.001903,0.001932,0.001006,0.473206,0.003331
202608141707,2026-08-14,17,07R,realtime,0.5164,0.001233,0.000810,0.000313,0.000245,0.000220,0.000332,0.033712,0.079526,0.020026,0.031052,0.001802,0.056687,0.020534,0.086755,0.002782,0.070476,0.018101,0.011086,0.006763,0.000966,0.024073,0.013655,0.010487,0.004998,0.009382,0.001797,0.001081,0.002156,0.001725,0.000800,0.483648,0.002776
202608141708,2026-08-14,17,08R,daily,0.3997,0.002018,0.001364,0.000463,0.000164,0.000142,0.000368,0.024700,0.069900,0.013480,0.015156,0.007157,0.055132,0.005613,0.026232,0.019196,0.067352,0.013902,0.004775,0.003037,0.002520,0.033278,0.008359,0.010347,0.001472,0.001957,0.003793,0.001001,0.001658,0.001368,0.001077,0.600273,0.002744
202608141708,2026-08-14,17,08R,realtime,0.4961,0.006080,0.003481,0.000761,0.000191,0.000233,0.000190,0.042631,0.094360,0.021330,0.011956,0.003561,0.060041,0.016268,0.060342,0.001837,0.046042,0.018533,0.006957,0.008826,0.000692,0.038553,0.010829,0.015817,0.003606,0.005673,0.000604,0.001136,0.002672,0.002475,0.002713,0.503908,0.007699
202608141709,2026-08-14,17,09R,daily,0.6570,0.002017,0.002836,0.000556,0.000279,0.000253,0.000498,0.035477,0.135062,0.081257,0.013504,0.005025,0.081921,0.049899,0.042307,0.006847,0.049432,0.029295,0.036773,0.005284,0.002490,0.014688,0.010906,0.021061,0.010014,0.006101,0.002628,0.001470,0.002286,0.002615,0.001132,0.342974,0.003117
202608141709,2026-08-14,17,09R,realtime,0.6769,0.001227,0.000766,0.000265,0.000257,0.000241,0.000364,0.025265,0.210347,0.049580,0.013213,0.002812,0.096696,0.059707,0.044276,0.005878,0.036958,0.022686,0.030382,0.006959,0.002447,0.012572,0.008948,0.015838,0.011329,0.005870,0.003743,0.000995,0.002675,0.002470,0.000564,0.323063,0.001608
202608141710,2026-08-14,17,10R,daily,0.4113,0.001641,0.001535,0.000438,0.000240,0.000177,0.000379,0.021341,0.055712,0.038733,0.013771,0.010985,0.047988,0.023319,0.038913,0.017335,0.044773,0.013033,0.012955,0.003451,0.002545,0.027594,0.007787,0.007341,0.005228,0.002616,0.003708,0.001292,0.002105,0.001618,0.000842,0.588675,0.001931
202608141710,2026-08-14,17,10R,realtime,0.4114,0.001354,0.000737,0.000283,0.000208,0.000223,0.000357,0.024507,0.057751,0.032452,0.008831,0.011542,0.044669,0.021535,0.042836,0.016120,0.047096,0.014790,0.014671,0.005346,0.003750,0.029237,0.008667,0.007300,0.005814,0.001872,0.003578,0.000815,0.001551,0.001313,0.000590,0.588620,0.001588
202608141711,2026-08-14,17,11R,daily,0.5026,0.002949,0.001253,0.000530,0.000259,0.000213,0.000740,0.046714,0.061850,0.047932,0.018179,0.008127,0.045904,0.022832,0.063123,0.013756,0.058662,0.019644,0.012543,0.007350,0.001779,0.023280,0.013587,0.008186,0.003616,0.006215,0.002216,0.001617,0.003450,0.002127,0.001108,0.497378,0.002881
202608141711,2026-08-14,17,11R,realtime,0.4704,0.001710,0.000749,0.000421,0.000237,0.000230,0.000616,0.038984,0.058296,0.033980,0.015802,0.005941,0.051291,0.016651,0.062688,0.012843,0.064885,0.017871,0.007098,0.008970,0.002050,0.025649,0.013371,0.010323,0.002666,0.006389,0.001968,0.001321,0.002703,0.001734,0.000828,0.529612,0.002122
202608141712,2026-08-14,17,12R,daily,0.2686,0.001075,0.000747,0.000277,0.000137,0.000121,0.000476,0.007114,0.031682,0.030351,0.006461,0.003478,0.032760,0.016135,0.028117,0.005708,0.040958,0.006548,0.008666,0.002038,0.001072,0.018588,0.005696,0.005609,0.003099,0.002038,0.001434,0.001374,0.002055,0.001376,0.000731,0.731398,0.002681
202608141901,2026-08-14,19,01R,daily,0.7797,0.005727,0.003165,0.001089,0.000406,0.000397,0.000592,0.082491,0.089286,0.061259,0.014302,0.009220,0.128834,0.052481,0.046266,0.010437,0.073040,0.043940,0.035198,0.005184,0.004587,0.018608,0.018012,0.023077,0.010398,0.017942,0.004637,0.002010,0.002234,0.001598,0.002147,0.220328,0.011107
202608141902,2026-08-14,19,02R,daily,0.6725,0.003488,0.002135,0.000832,0.000396,0.000300,0.000589,0.079816,0.044059,0.041714,0.014664,0.068717,0.052083,0.041207,0.028930,0.073066,0.077130,0.025809,0.009880,0.005715,0.007902,0.021499,0.011628,0.015827,0.005933,0.009958,0.014961,0.000890,0.002379,0.001271,0.002273,0.327528,0.007418
202608141903,2026-08-14,19,03R,daily,0.6621,0.004022,0.002282,0.000703,0.000400,0.000259,0.001020,0.023968,0.040525,0.107623,0.010410,0.010613,0.076279,0.122189,0.041694,0.026538,0.034699,0.022631,0.025447,0.003885,0.005721,0.023061,0.007366,0.016904,0.011553,0.011930,0.012927,0.001569,0.006630,0.002695,0.002795,0.337940,0.003723
202608141904,2026-08-14,19,04R,daily,0.2410,0.001308,0.000796,0.000263,0.000114,0.000109,0.000189,0.003170,0.026551,0.007747,0.016116,0.009621,0.030904,0.007865,0.036360,0.013387,0.017136,0.005375,0.002121,0.002179,0.001831,0.036699,0.002855,0.005597,0.000796,0.004914,0.001995,0.000598,0.000701,0.000614,0.000733,0.758982,0.002374
202608141905,2026-08-14,19,05R,daily,0.2993,0.001342,0.000459,0.000262,0.000140,0.000150,0.000236,0.020638,0.012873,0.013772,0.008884,0.006858,0.017028,0.012143,0.015899,0.006385,0.102920,0.006065,0.003469,0.001500,0.000703,0.032737,0.012127,0.004240,0.002111,0.004146,0.000978,0.001044,0.000844,0.000664,0.001128,0.700713,0.007540
202608141906,2026-08-14,19,06R,daily,0.7127,0.002291,0.001313,0.000521,0.000310,0.000223,0.000700,0.099746,0.031644,0.088391,0.002738,0.006750,0.027997,0.077821,0.007711,0.006955,0.196463,0.019873,0.031318,0.001044,0.001292,0.015533,0.037983,0.009724,0.016714,0.003093,0.002328,0.002071,0.001835,0.001306,0.001623,0.287341,0.015349
202608141907,2026-08-14,19,07R,daily,0.3554,0.001869,0.000784,0.000301,0.000134,0.000185,0.000215,0.006747,0.029161,0.026693,0.019466,0.003786,0.059047,0.026706,0.053308,0.003702,0.025630,0.009600,0.007197,0.004014,0.000616,0.036586,0.004403,0.011022,0.004467,0.011888,0.000768,0.000954,0.001101,0.001150,0.000806,0.644633,0.003060
202608141908,2026-08-14,19,08R,daily,0.4072,0.001822,0.001095,0.000244,0.000176,0.000149,0.000508,0.008034,0.031449,0.060959,0.003048,0.004988,0.082900,0.060685,0.011443,0.005614,0.029749,0.015002,0.023905,0.000983,0.001295,0.025202,0.005413,0.010803,0.008697,0.002385,0.001682,0.001085,0.001795,0.001504,0.001010,0.592832,0.003547
202608141909,2026-08-14,19,09R,daily,0.2515,0.001515,0.000300,0.000166,0.000081,0.000102,0.000170,0.008430,0.024033,0.008578,0.004398,0.001050,0.055693,0.008894,0.014601,0.001500,0.048907,0.012056,0.004323,0.000819,0.000226,0.033394,0.005491,0.005293,0.001725,0.001734,0.000255,0.001134,0.000852,0.000647,0.000439,0.748536,0.004656
202608141910,2026-08-14,19,10R,daily,0.1551,0.000645,0.000365,0.000117,0.000100,0.000058,0.000170,0.003332,0.004652,0.021729,0.001466,0.010195,0.008407,0.015456,0.004024,0.007866,0.031279,0.001784,0.002960,0.000333,0.000841,0.024269,0.003537,0.002084,0.002543,0.000698,0.001607,0.000764,0.000670,0.000586,0.000494,0.844937,0.002032
202608141911,2026-08-14,19,11R,daily,0.3650,0.001959,0.000868,0.000304,0.000140,0.000125,0.000406,0.008306,0.040959,0.031388,0.003389,0.005949,0.101362,0.045748,0.009660,0.007453,0.019676,0.016746,0.013517,0.001414,0.001390,0.025526,0.002785,0.010828,0.003558,0.002146,0.001968,0.001089,0.002217,0.000975,0.001059,0.635044,0.002047
202608141912,2026-08-14,19,12R,daily,0.2542,0.000872,0.000531,0.000165,0.000098,0.000086,0.000226,0.002603,0.018828,0.043141,0.001601,0.002186,0.041810,0.049174,0.005724,0.003204,0.013964,0.005347,0.010835,0.000618,0.000776,0.031150,0.002215,0.005160,0.006784,0.001177,0.000982,0.000923,0.001694,0.000795,0.000517,0.745798,0.001016
202608142101,2026-08-14,21,01R,daily,0.2813,0.001137,0.000459,0.000230,0.000149,0.000112,0.000271,0.012130,0.025682,0.038692,0.008243,0.002386,0.037474,0.013217,0.011637,0.003379,0.039790,0.007248,0.010337,0.001174,0.000586,0.033361,0.007728,0.012151,0.003744,0.002044,0.000762,0.001606,0.001369,0.001620,0.000820,0.718665,0.001801
202608142101,2026-08-14,21,01R,realtime,0.2371,0.001099,0.000246,0.000161,0.000109,0.000112,0.000184,0.008790,0.019907,0.043208,0.003381,0.000897,0.029942,0.008276,0.007242,0.002563,0.036223,0.006327,0.006956,0.000991,0.000454,0.031947,0.008603,0.009865,0.002540,0.001623,0.000542,0.001016,0.000939,0.001245,0.000550,0.762917,0.001143
202608142102,2026-08-14,21,02R,daily,0.4326,0.000836,0.000716,0.000200,0.000160,0.000112,0.000265,0.013862,0.023953,0.162740,0.005397,0.001787,0.017757,0.047283,0.016501,0.002309,0.038376,0.004418,0.030337,0.001259,0.000768,0.023250,0.010729,0.006623,0.012239,0.002684,0.000508,0.001570,0.001675,0.001881,0.000622,0.567362,0.001819
202608142102,2026-08-14,21,02R,realtime,0.4408,0.000957,0.000377,0.000129,0.000158,0.000126,0.000190,0.014366,0.020816,0.169913,0.002783,0.000527,0.015293,0.050423,0.015170,0.001791,0.045265,0.002935,0.036245,0.001111,0.000576,0.024846,0.010779,0.005555,0.010471,0.002637,0.000457,0.000897,0.002281,0.001607,0.000432,0.559157,0.001730
202608142103,2026-08-14,21,03R,daily,0.5986,0.002355,0.000900,0.000554,0.000224,0.000233,0.000587,0.020654,0.093929,0.046250,0.021327,0.001898,0.120191,0.016140,0.062137,0.006678,0.050256,0.033745,0.022914,0.005417,0.001379,0.028025,0.008909,0.026872,0.004879,0.007342,0.001555,0.002211,0.002915,0.002421,0.001357,0.401379,0.004368
202608142103,2026-08-14,21,03R,realtime,0.5369,0.001039,0.000264,0.000453,0.000198,0.000203,0.000367,0.016811,0.073300,0.023258,0.022076,0.000683,0.130927,0.013961,0.077304,0.005045,0.052773,0.019031,0.016624,0.004209,0.001098,0.025669,0.005980,0.021755,0.003996,0.008552,0.001261,0.001493,0.003704,0.001805,0.000809,0.463069,0.002280
202608142104,2026-08-14,21,04R,daily,0.2840,0.000924,0.000433,0.000234,0.000149,0.000108,0.000396,0.009316,0.025710,0.054020,0.005147,0.003333,0.028477,0.017366,0.012985,0.006053,0.033390,0.008560,0.014591,0.001393,0.000956,0.032860,0.006977,0.006371,0.003852,0.001450,0.001023,0.001866,0.002086,0.001393,0.000806,0.715977,0.001800
202608142104,2026-08-14,21,04R,realtime,0.2448,0.001132,0.000191,0.000174,0.000131,0.000107,0.000274,0.006086,0.023454,0.045457,0.003368,0.001798,0.034078,0.013541,0.012141,0.004874,0.028879,0.006887,0.012533,0.000984,0.000620,0.025969,0.004468,0.005730,0.003621,0.001266,0.000871,0.001483,0.002084,0.001132,0.000585,0.755182,0.000900
202608142105,2026-08-14,21,05R,daily,0.3383,0.001400,0.000875,0.000391,0.000190,0.000172,0.000577,0.007234,0.044358,0.033528,0.013863,0.011824,0.051469,0.013238,0.027536,0.017394,0.022343,0.008419,0.012794,0.002332,0.004034,0.022896,0.005335,0.014008,0.003006,0.006339,0.003699,0.001405,0.001810,0.001043,0.001406,0.661725,0.003359
202608142105,2026-08-14,21,05R,realtime,0.3799,0.001498,0.000229,0.000163,0.000184,0.000175,0.000431,0.006546,0.047781,0.025765,0.009524,0.053623,0.058073,0.013573,0.022443,0.029351,0.021006,0.005335,0.009227,0.001973,0.001876,0.025068,0.004519,0.018124,0.004243,0.005904,0.005330,0.001212,0.003172,0.001017,0.001226,0.620079,0.001329
202608142106,2026-08-14,21,06R,daily,0.8212,0.003728,0.001831,0.001141,0.000388,0.000391,0.001292,0.075659,0.104926,0.059240,0.037924,0.016710,0.060948,0.016250,0.065865,0.060029,0.098906,0.043445,0.018557,0.010853,0.007003,0.018863,0.030439,0.033564,0.003611,0.013360,0.012855,0.001904,0.002556,0.002373,0.005303,0.178847,0.011240
202608142106,2026-08-14,21,06R,realtime,0.8293,0.000727,0.000818,0.000828,0.000376,0.000381,0.001052,0.089845,0.118177,0.040112,0.028886,0.010960,0.077056,0.013057,0.062508,0.054994,0.117327,0.045140,0.017394,0.007039,0.007226,0.017389,0.031736,0.037761,0.003411,0.014783,0.015372,0.001892,0.001653,0.001958,0.003716,0.170683,0.005740
202608142107,2026-08-14,21,07R,daily,0.7136,0.002512,0.001124,0.000576,0.000317,0.000250,0.000484,0.093282,0.084136,0.119146,0.021419,0.004358,0.043317,0.040779,0.038593,0.008826,0.081346,0.023940,0.033078,0.007258,0.001313,0.025349,0.024225,0.026368,0.010433,0.007161,0.001791,0.002069,0.002029,0.002198,0.001856,0.286405,0.004059
202608142107,2026-08-14,21,07R,realtime,0.6995,0.001013,0.000601,0.000403,0.000294,0.000261,0.000359,0.105946,0.113513,0.078759,0.016340,0.002652,0.056144,0.030734,0.034570,0.007243,0.091141,0.021740,0.031822,0.006055,0.001191,0.022674,0.024986,0.022889,0.009920,0.006645,0.002253,0.001635,0.001989,0.002016,0.001718,0.300469,0.002024
202608142108,2026-08-14,21,08R,daily,0.7576,0.002619,0.001725,0.000785,0.000456,0.000317,0.001246,0.040967,0.056192,0.193256,0.026309,0.018988,0.023956,0.047805,0.075071,0.038868,0.058102,0.015532,0.032810,0.010650,0.007975,0.020927,0.018695,0.015051,0.014560,0.008735,0.010203,0.002386,0.002007,0.002574,0.003323,0.242358,0.005552
202608142108,2026-08-14,21,08R,realtime,0.7534,0.001108,0.000518,0.000354,0.000404,0.000349,0.001009,0.047457,0.059197,0.210684,0.009950,0.015244,0.029507,0.047220,0.063753,0.041709,0.056195,0.016614,0.032769,0.008521,0.006658,0.017999,0.022660,0.010340,0.017268,0.007531,0.015860,0.002534,0.001931,0.003052,0.002409,0.246598,0.002596
202608142109,2026-08-14,21,09R,daily,0.5535,0.001865,0.000885,0.000491,0.000237,0.000203,0.000532,0.079929,0.041019,0.047278,0.015992,0.003924,0.017659,0.013363,0.032831,0.006500,0.161657,0.012126,0.011681,0.004460,0.000989,0.028527,0.032414,0.011809,0.004741,0.005581,0.001031,0.002108,0.001314,0.002352,0.001686,0.446528,0.008287
202608142109,2026-08-14,21,09R,realtime,0.5422,0.001108,0.001105,0.000356,0.000270,0.000193,0.000447,0.065037,0.042811,0.038795,0.021626,0.001351,0.022165,0.010902,0.038929,0.004988,0.175176,0.009294,0.010490,0.002958,0.000681,0.024124,0.028833,0.008750,0.003970,0.009639,0.001175,0.002415,0.001867,0.002481,0.001716,0.457828,0.008522
202608142110,2026-08-14,21,10R,daily,0.3590,0.001168,0.000629,0.000349,0.000164,0.000148,0.000623,0.022831,0.033137,0.039497,0.006001,0.004868,0.026380,0.014265,0.013845,0.012397,0.097040,0.007312,0.008721,0.001924,0.001317,0.024610,0.014796,0.008015,0.002880,0.002191,0.001645,0.001754,0.002027,0.001762,0.001607,0.641019,0.005077
202608142110,2026-08-14,21,10R,realtime,0.3216,0.000517,0.000410,0.000239,0.000133,0.000146,0.000435,0.022326,0.027410,0.028203,0.002927,0.002684,0.023610,0.010684,0.009693,0.007582,0.110326,0.007385,0.006851,0.001907,0.001158,0.019919,0.013433,0.008736,0.002670,0.001283,0.001291,0.001356,0.001924,0.001599,0.001159,0.678391,0.003614
202608142111,2026-08-14,21,11R,daily,0.3766,0.001927,0.000649,0.000436,0.000211,0.000139,0.000638,0.036991,0.027849,0.051329,0.004955,0.005136,0.018114,0.010836,0.010924,0.009690,0.093837,0.007218,0.010590,0.001429,0.001109,0.027690,0.022405,0.010188,0.003406,0.002124,0.001703,0.002197,0.003044,0.001913,0.001602,0.623391,0.006331
202608142111,2026-08-14,21,11R,realtime,0.3565,0.000972,0.000486,0.000228,0.000169,0.000148,0.000476,0.041782,0.025045,0.045223,0.002276,0.003719,0.017496,0.008895,0.005045,0.009140,0.102198,0.009502,0.009993,0.001581,0.000992,0.021923,0.023281,0.009341,0.003400,0.001139,0.001645,0.001703,0.002579,0.001743,0.001012,0.643547,0.003321
202608142112,2026-08-14,21,12R,daily,0.2994,0.001438,0.000328,0.000281,0.000137,0.000143,0.000438,0.008143,0.036861,0.019222,0.014198,0.002012,0.032615,0.006696,0.040378,0.006039,0.048145,0.008695,0.006937,0.001976,0.000817,0.031803,0.008342,0.007092,0.002071,0.002485,0.000843,0.002177,0.001605,0.001104,0.001179,0.700611,0.005185
202608142112,2026-08-14,21,12R,realtime,0.3136,0.001158,0.000226,0.000206,0.000134,0.000169,0.000350,0.009157,0.045122,0.020340,0.012077,0.001061,0.037448,0.006082,0.034544,0.004761,0.060221,0.010027,0.007366,0.002633,0.000679,0.026496,0.007914,0.008890,0.002477,0.002573,0.000867,0.002473,0.002259,0.000988,0.001064,0.686449,0.003787
202608142201,2026-08-14,22,01R,daily,0.1640,0.000339,0.000328,0.000081,0.000067,0.000056,0.000119,0.008363,0.021480,0.011441,0.002984,0.001977,0.011527,0.006095,0.005700,0.001589,0.032766,0.002678,0.003193,0.000446,0.000366,0.038670,0.004316,0.003275,0.001425,0.001488,0.000452,0.000438,0.000895,0.000599,0.000242,0.835955,0.000648
202608142201,2026-08-14,22,01R,realtime,0.1559,0.000991,0.000202,0.000067,0.000056,0.000069,0.000117,0.007562,0.015815,0.009864,0.003544,0.001472,0.011810,0.003931,0.008369,0.001426,0.034121,0.002666,0.002776,0.000442,0.000304,0.036877,0.004563,0.002550,0.001363,0.001495,0.000521,0.000382,0.001240,0.000587,0.000168,0.844107,0.000543
202608142202,2026-08-14,22,02R,daily,0.6662,0.001839,0.000774,0.000531,0.000228,0.000254,0.000342,0.147403,0.077025,0.029635,0.027115,0.002321,0.024819,0.012858,0.026933,0.001583,0.152093,0.015275,0.012084,0.004719,0.000646,0.019714,0.034533,0.025089,0.010123,0.023585,0.001158,0.001724,0.001033,0.001559,0.001385,0.333850,0.007770
202608142202,2026-08-14,22,02R,realtime,0.6346,0.000639,0.000579,0.000278,0.000175,0.000257,0.000291,0.116091,0.073464,0.035179,0.010596,0.002159,0.033511,0.010869,0.028149,0.001038,0.170670,0.013393,0.010933,0.004689,0.000618,0.019819,0.026257,0.028712,0.011649,0.023422,0.001263,0.001807,0.001688,0.001486,0.001476,0.365355,0.003488
202608142203,2026-08-14,22,03R,daily,0.6652,0.001661,0.001449,0.000661,0.000215,0.000173,0.000371,0.081013,0.180901,0.024056,0.016645,0.004538,0.079050,0.012755,0.018499,0.005548,0.065074,0.044378,0.009496,0.002984,0.002484,0.030980,0.011552,0.039797,0.001844,0.010468,0.005413,0.000956,0.004371,0.001901,0.002716,0.334787,0.003266
202608142203,2026-08-14,22,03R,realtime,0.7340,0.002660,0.001463,0.000692,0.000143,0.000222,0.000241,0.070565,0.251036,0.016926,0.023129,0.000946,0.092922,0.010825,0.018856,0.001668,0.074000,0.039382,0.008092,0.002397,0.000954,0.021842,0.016646,0.048725,0.002647,0.014107,0.000959,0.000804,0.003096,0.001806,0.001695,0.265955,0.004597
202608142204,2026-08-14,22,04R,daily,0.5420,0.001826,0.001356,0.000390,0.000233,0.000206,0.000386,0.079755,0.053430,0.073849,0.013607,0.003686,0.016677,0.027956,0.028358,0.002592,0.105273,0.010859,0.021617,0.004044,0.001546,0.027210,0.017946,0.011957,0.012396,0.013612,0.002055,0.001354,0.001489,0.002008,0.001010,0.457964,0.003352
202608142204,2026-08-14,22,04R,realtime,0.5298,0.001161,0.000695,0.000212,0.000181,0.000253,0.000348,0.067647,0.060542,0.052123,0.008964,0.002777,0.022713,0.023443,0.028049,0.001974,0.127702,0.008845,0.025856,0.003512,0.001356,0.026083,0.016989,0.012222,0.012490,0.013590,0.002168,0.000935,0.002114,0.001579,0.000886,0.470159,0.002432
202608142205,2026-08-14,22,05R,daily,0.6475,0.001209,0.000655,0.000407,0.000211,0.000152,0.000343,0.159673,0.034995,0.045199,0.006736,0.005120,0.007097,0.013644,0.009866,0.003067,0.245881,0.008062,0.007969,0.001897,0.000975,0.022200,0.042780,0.005580,0.007255,0.005043,0.001879,0.001456,0.001362,0.001425,0.000979,0.352506,0.004375
202608142205,2026-08-14,22,05R,realtime,0.6424,0.000409,0.000658,0.000200,0.000163,0.000160,0.000286,0.180423,0.028455,0.029247,0.003809,0.004003,0.007483,0.010670,0.008921,0.002323,0.266174,0.007473,0.009548,0.001501,0.000872,0.019278,0.036550,0.004085,0.007656,0.003673,0.001851,0.001084,0.001408,0.001263,0.000736,0.357624,0.002014
202608142206,2026-08-14,22,06R,daily,0.5610,0.001447,0.001436,0.000498,0.000253,0.000179,0.000512,0.085754,0.071254,0.033258,0.007112,0.010267,0.020528,0.016202,0.006936,0.010713,0.156530,0.016008,0.010989,0.001414,0.001876,0.029391,0.034407,0.015807,0.004312,0.006602,0.006515,0.001547,0.002079,0.002127,0.001893,0.438972,0.003182
202608142206,2026-08-14,22,06R,realtime,0.5594,0.000680,0.000672,0.000239,0.000171,0.000182,0.000453,0.091812,0.063716,0.021194,0.002880,0.005671,0.021491,0.012142,0.004808,0.009784,0.188289,0.016574,0.012509,0.000872,0.001938,0.025269,0.041304,0.013716,0.004102,0.003156,0.008442,0.001110,0.001795,0.001770,0.000541,0.440581,0.002137
202608142207,2026-08-14,22,07R,daily,0.5289,0.001680,0.001415,0.000758,0.000247,0.000195,0.000508,0.057255,0.119934,0.016692,0.011520,0.014831,0.051741,0.008793,0.013820,0.010556,0.085359,0.021865,0.007168,0.002833,0.005209,0.033673,0.015116,0.017885,0.002973,0.005696,0.010953,0.001684,0.001657,0.001179,0.001606,0.471133,0.004067
202608142207,2026-08-14,22,07R,realtime,0.5195,0.001329,0.000434,0.000357,0.000184,0.000221,0.000476,0.046980,0.121134,0.012761,0.007148,0.009454,0.060117,0.006116,0.012717,0.009427,0.097375,0.023260,0.006597,0.002132,0.003767,0.031481,0.016643,0.021999,0.002833,0.005194,0.011701,0.001335,0.001687,0.001110,0.000866,0.480516,0.002649
202608142208,2026-08-14,22,08R,daily,0.4975,0.001625,0.000554,0.000353,0.000157,0.000136,0.000325,0.091635,0.040368,0.015170,0.007255,0.001440,0.014628,0.005535,0.009944,0.001657,0.200908,0.008087,0.004623,0.001592,0.000695,0.030983,0.030614,0.009248,0.002920,0.004137,0.001096,0.001526,0.001326,0.001403,0.001168,0.502454,0.006438
202608142208,2026-08-14,22,08R,realtime,0.5350,0.000623,0.000659,0.000179,0.000111,0.000143,0.000263,0.098839,0.032166,0.021609,0.004621,0.000551,0.013641,0.003907,0.008565,0.001120,0.255474,0.007108,0.004701,0.001285,0.000569,0.022182,0.032393,0.008068,0.003473,0.003484,0.000952,0.001454,0.001416,0.001031,0.000600,0.464980,0.003835
202608142209,2026-08-14,22,09R,daily,0.4375,0.000952,0.000631,0.000341,0.000130,0.000122,0.000251,0.037494,0.113899,0.021450,0.006067,0.002704,0.048385,0.011627,0.007112,0.001781,0.068344,0.018042,0.008457,0.001048,0.000454,0.029067,0.016114,0.024864,0.004341,0.004361,0.001102,0.001113,0.001358,0.001544,0.000950,0.562501,0.003391
202608142209,2026-08-14,22,09R,realtime,0.4172,0.000600,0.000231,0.000274,0.000098,0.000141,0.000196,0.035427,0.102532,0.018434,0.003511,0.001261,0.049807,0.011854,0.005481,0.001442,0.064938,0.015970,0.011367,0.001145,0.000485,0.032337,0.021792,0.022860,0.003947,0.003917,0.000989,0.000739,0.001587,0.001352,0.000611,0.582829,0.001845
202608142210,2026-08-14,22,10R,daily,0.4563,0.001193,0.000766,0.000447,0.000165,0.000133,0.000282,0.075177,0.063747,0.012934,0.012138,0.004930,0.013838,0.005934,0.019075,0.002564,0.129904,0.009577,0.003861,0.001979,0.000836,0.037401,0.026431,0.011051,0.001805,0.006531,0.001823,0.001148,0.001077,0.001120,0.001261,0.543734,0.007138
202608142211,2026-08-14,22,11R,daily,0.3150,0.001589,0.000466,0.000269,0.000111,0.000123,0.000250,0.031994,0.022456,0.013508,0.018087,0.001808,0.006931,0.007022,0.054928,0.002642,0.070175,0.002786,0.002194,0.005616,0.000976,0.038276,0.009812,0.003410,0.002147,0.009949,0.001040,0.001144,0.001131,0.001087,0.000822,0.685050,0.002204
202608142212,2026-08-14,22,12R,daily,0.2441,0.000879,0.000503,0.000222,0.000116,0.000090,0.000271,0.014309,0.041772,0.018130,0.003858,0.003152,0.025229,0.007528,0.006582,0.002890,0.045242,0.006020,0.004164,0.001057,0.000547,0.033188,0.005919,0.010029,0.002498,0.002087,0.001803,0.001154,0.001282,0.001362,0.000670,0.755854,0.001595
202608142301,2026-08-14,23,01R,daily,0.2687,0.001915,0.000599,0.000347,0.000181,0.000141,0.000181,0.011892,0.018319,0.017514,0.018972,0.003877,0.019960,0.010433,0.030551,0.005387,0.044483,0.005788,0.010581,0.002270,0.000538,0.032951,0.008642,0.007784,0.003096,0.004573,0.000823,0.000974,0.000955,0.001203,0.000843,0.731299,0.002928
202608142301,2026-08-14,23,01R,realtime,0.1899,0.001632,0.000307,0.000175,0.000141,0.000110,0.000109,0.007593,0.015125,0.009828,0.006902,0.002361,0.018332,0.006808,0.019765,0.004761,0.034024,0.003106,0.006505,0.001773,0.000485,0.030907,0.003984,0.006241,0.002239,0.002069,0.000668,0.000613,0.000702,0.000704,0.000537,0.810107,0.001384
202608142302,2026-08-14,23,02R,daily,0.3863,0.002349,0.001223,0.000516,0.000299,0.000204,0.000428,0.022458,0.034982,0.024272,0.015172,0.006516,0.030783,0.018815,0.039191,0.010066,0.075816,0.012458,0.011127,0.005035,0.001472,0.029960,0.011778,0.009758,0.003662,0.005901,0.001827,0.001375,0.001262,0.002020,0.001356,0.613666,0.004252
