レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608161705,2026-08-16,17,05R,realtime,0.3437,0.000896,0.000764,0.000326,0.000176,0.000150,0.000392,0.014035,0.047007,0.024132,0.002530,0.035942,0.034340,0.010818,0.009772,0.039614,0.042566,0.007760,0.004837,0.001847,0.004448,0.024819,0.010886,0.009442,0.002008,0.001292,0.007241,0.000732,0.001476,0.001229,0.000829,0.656286,0.001408
202608161706,2026-08-16,17,06R,daily,0.6203,0.002068,0.001935,0.000424,0.000260,0.000196,0.000563,0.035672,0.076575,0.130198,0.011108,0.004378,0.048598,0.080380,0.050102,0.006143,0.036295,0.023938,0.038055,0.004492,0.001657,0.017610,0.012755,0.009536,0.011799,0.004533,0.001581,0.001438,0.003250,0.002523,0.000902,0.379700,0.001338
202608161706,2026-08-16,17,06R,realtime,0.5603,0.001303,0.000433,0.000342,0.000246,0.000204,0.000367,0.034136,0.051364,0.104853,0.006985,0.001422,0.051604,0.066769,0.056978,0.003986,0.044892,0.017689,0.042555,0.002996,0.001487,0.023207,0.017183,0.008196,0.008538,0.004737,0.001098,0.000751,0.002747,0.002058,0.000583,0.439745,0.000544
202608161707,2026-08-16,17,07R,daily,0.3838,0.001372,0.001747,0.000416,0.000238,0.000153,0.000523,0.028471,0.040946,0.042397,0.009283,0.011811,0.028612,0.020507,0.020560,0.019173,0.071913,0.009469,0.009773,0.002111,0.002799,0.023274,0.010751,0.008552,0.002958,0.002855,0.004373,0.001213,0.002022,0.001837,0.001182,0.616203,0.002509
202608161707,2026-08-16,17,07R,realtime,0.3552,0.000866,0.000871,0.000240,0.000207,0.000166,0.000437,0.027818,0.037901,0.023751,0.003740,0.008801,0.029914,0.015521,0.016862,0.024445,0.077721,0.010509,0.011627,0.001824,0.003743,0.024236,0.012960,0.007201,0.002497,0.002099,0.003891,0.000648,0.001144,0.001228,0.000595,0.644814,0.001720
202608161708,2026-08-16,17,08R,daily,0.3374,0.001274,0.000985,0.000269,0.000175,0.000132,0.000257,0.022116,0.030338,0.039015,0.017461,0.007134,0.016237,0.015479,0.051821,0.010600,0.051069,0.004982,0.008663,0.003877,0.001419,0.028641,0.009256,0.003160,0.003244,0.003091,0.001332,0.000757,0.001513,0.001108,0.000552,0.662554,0.001490
202608161708,2026-08-16,17,08R,realtime,0.2398,0.001146,0.000544,0.000120,0.000117,0.000125,0.000187,0.010478,0.016877,0.024173,0.010566,0.005528,0.011678,0.008340,0.046194,0.008308,0.036742,0.002472,0.005674,0.003376,0.001532,0.027945,0.007869,0.001815,0.001924,0.002129,0.000793,0.000388,0.000948,0.000574,0.000356,0.760172,0.000910
202608161709,2026-08-16,17,09R,daily,0.5103,0.002282,0.001777,0.000780,0.000269,0.000218,0.000543,0.049472,0.053845,0.026956,0.017810,0.015305,0.032393,0.012141,0.045259,0.018100,0.122815,0.013342,0.007382,0.004556,0.003029,0.020236,0.025719,0.009056,0.002610,0.005283,0.005140,0.001756,0.001907,0.001641,0.001459,0.489709,0.007210
202608161709,2026-08-16,17,09R,realtime,0.4319,0.001088,0.000959,0.000343,0.000212,0.000204,0.000404,0.027108,0.040417,0.018574,0.010102,0.011837,0.032967,0.010153,0.039340,0.017927,0.116822,0.008159,0.007339,0.003183,0.003381,0.023557,0.028678,0.008875,0.002057,0.004990,0.004480,0.001159,0.001991,0.001207,0.000759,0.568104,0.003624
202608161710,2026-08-16,17,10R,daily,0.6328,0.002938,0.001374,0.000546,0.000211,0.000261,0.000394,0.073218,0.086926,0.051570,0.024974,0.001565,0.046140,0.022677,0.062385,0.003236,0.114750,0.015779,0.017464,0.008715,0.000847,0.020471,0.029222,0.019475,0.006622,0.008078,0.000853,0.001620,0.001393,0.002012,0.001477,0.367161,0.005646
202608161711,2026-08-16,17,11R,daily,0.3016,0.000899,0.000748,0.000197,0.000114,0.000105,0.000336,0.003641,0.054027,0.025651,0.006486,0.002500,0.075416,0.019394,0.023806,0.004745,0.016874,0.009705,0.012422,0.001194,0.000950,0.021160,0.002632,0.006457,0.003702,0.001581,0.001159,0.001056,0.001995,0.001190,0.000482,0.698376,0.001000
202608161712,2026-08-16,17,12R,daily,0.3183,0.001091,0.000861,0.000254,0.000137,0.000115,0.000428,0.007874,0.035582,0.054266,0.005077,0.001529,0.047933,0.029400,0.022016,0.003120,0.026939,0.008054,0.015076,0.001783,0.000961,0.026758,0.004281,0.008309,0.005729,0.001857,0.001088,0.001263,0.002566,0.001635,0.000695,0.681669,0.001655
202608161801,2026-08-16,18,01R,daily,0.2638,0.000877,0.000745,0.000207,0.000142,0.000128,0.000204,0.008907,0.022684,0.028590,0.007113,0.002188,0.025434,0.018552,0.013685,0.003994,0.046382,0.006532,0.010826,0.003062,0.001799,0.035115,0.005031,0.007638,0.004658,0.003351,0.001302,0.000842,0.001041,0.001072,0.000522,0.736236,0.001141
202608161801,2026-08-16,18,01R,realtime,0.2658,0.001170,0.000232,0.000107,0.000092,0.000178,0.000184,0.010459,0.020866,0.016859,0.003041,0.001953,0.027366,0.013808,0.010014,0.003913,0.060069,0.006969,0.012343,0.002620,0.002466,0.045264,0.006418,0.007281,0.004642,0.002798,0.001291,0.000715,0.000981,0.000854,0.000199,0.734190,0.000656
202608161802,2026-08-16,18,02R,daily,0.3335,0.000923,0.000918,0.000150,0.000138,0.000130,0.000342,0.009595,0.023353,0.060572,0.003887,0.001354,0.021423,0.056999,0.021922,0.002165,0.043900,0.005957,0.023372,0.002560,0.000987,0.022215,0.006394,0.005573,0.007918,0.004293,0.000548,0.001088,0.001388,0.001562,0.000531,0.666541,0.001305
202608161802,2026-08-16,18,02R,realtime,0.3031,0.001359,0.000304,0.000091,0.000133,0.000143,0.000259,0.006878,0.020310,0.053751,0.002274,0.001227,0.023757,0.057638,0.019967,0.002862,0.035330,0.004314,0.022252,0.002385,0.000716,0.020589,0.004918,0.003920,0.007772,0.004428,0.000659,0.000705,0.001682,0.001192,0.000300,0.696945,0.000941
202608161803,2026-08-16,18,03R,daily,0.2479,0.000720,0.001110,0.000162,0.000121,0.000091,0.000310,0.006493,0.026396,0.028201,0.001313,0.008437,0.025717,0.017525,0.002480,0.014189,0.043075,0.005540,0.015993,0.000754,0.002588,0.021439,0.003489,0.008274,0.004796,0.000816,0.003229,0.000556,0.001388,0.001141,0.000520,0.752081,0.001056
202608161803,2026-08-16,18,03R,realtime,0.1882,0.000587,0.000225,0.000077,0.000058,0.000094,0.000205,0.004973,0.012465,0.014716,0.000382,0.005214,0.021637,0.008808,0.001337,0.010032,0.043527,0.005445,0.015322,0.000310,0.003501,0.022085,0.004152,0.005663,0.002835,0.000347,0.001932,0.000252,0.000687,0.000839,0.000119,0.811811,0.000361
202608161804,2026-08-16,18,04R,daily,0.2492,0.001095,0.000596,0.000215,0.000120,0.000109,0.000224,0.014520,0.020012,0.015862,0.004463,0.002454,0.018639,0.009542,0.009775,0.003864,0.073171,0.006097,0.008737,0.001902,0.000810,0.031318,0.008652,0.005808,0.002265,0.002624,0.000861,0.000685,0.001505,0.001114,0.000556,0.750815,0.001590
202608161804,2026-08-16,18,04R,realtime,0.2828,0.001443,0.000346,0.000113,0.000084,0.000171,0.000224,0.015471,0.022894,0.016412,0.004579,0.001076,0.022135,0.010433,0.011808,0.003495,0.081833,0.005691,0.012259,0.002697,0.001226,0.039600,0.010877,0.006387,0.002865,0.003306,0.000823,0.000643,0.001610,0.000947,0.000267,0.717236,0.001048
202608161805,2026-08-16,18,05R,daily,0.3176,0.001145,0.000763,0.000282,0.000111,0.000143,0.000248,0.006434,0.059727,0.005660,0.023256,0.002874,0.051040,0.005187,0.040925,0.004986,0.032554,0.011566,0.005160,0.005401,0.001558,0.031070,0.004023,0.009516,0.000933,0.006726,0.001217,0.000581,0.000994,0.000885,0.000730,0.682409,0.001897
202608161805,2026-08-16,18,05R,realtime,0.3034,0.001319,0.000165,0.000130,0.000062,0.000167,0.000206,0.005676,0.051712,0.003803,0.013273,0.001147,0.054144,0.002960,0.042204,0.003855,0.035898,0.009267,0.003360,0.007092,0.001549,0.036973,0.004103,0.011411,0.000707,0.008138,0.000868,0.000371,0.000969,0.000488,0.000404,0.696646,0.000934
202608161806,2026-08-16,18,06R,daily,0.4292,0.001669,0.001045,0.000432,0.000151,0.000190,0.000384,0.016390,0.085036,0.017338,0.014035,0.002574,0.075684,0.014793,0.034151,0.004269,0.045245,0.017666,0.013801,0.007366,0.002502,0.027590,0.006592,0.020848,0.003552,0.006858,0.001596,0.000900,0.001389,0.000814,0.000892,0.570828,0.003418
202608161806,2026-08-16,18,06R,realtime,0.3878,0.001628,0.000240,0.000183,0.000090,0.000234,0.000310,0.011830,0.067049,0.012080,0.011209,0.001851,0.074689,0.007983,0.036572,0.004402,0.040105,0.016321,0.009015,0.009633,0.002468,0.033829,0.007995,0.019770,0.002784,0.008721,0.001741,0.000704,0.001508,0.000703,0.000613,0.612224,0.001519
202608161807,2026-08-16,18,07R,daily,0.7132,0.002587,0.001028,0.000606,0.000245,0.000178,0.000649,0.155933,0.046069,0.016565,0.005992,0.004903,0.038123,0.012509,0.010743,0.008821,0.265554,0.030877,0.009630,0.003584,0.001541,0.016972,0.035821,0.018180,0.001810,0.003453,0.004287,0.001421,0.002722,0.002273,0.002670,0.286797,0.007457
202608161807,2026-08-16,18,07R,realtime,0.7461,0.001851,0.001975,0.000533,0.000113,0.000295,0.000248,0.147221,0.054582,0.008934,0.017610,0.000554,0.034055,0.007905,0.031062,0.001511,0.247596,0.045313,0.008298,0.009421,0.000390,0.020124,0.049913,0.021201,0.002028,0.014657,0.000244,0.001636,0.001962,0.001874,0.001735,0.253888,0.011271
202608161808,2026-08-16,18,08R,daily,0.6506,0.002446,0.000983,0.000546,0.000159,0.000237,0.000362,0.059370,0.131690,0.005497,0.024218,0.002545,0.073072,0.003925,0.046477,0.005629,0.144049,0.044930,0.006753,0.007455,0.001240,0.023849,0.020286,0.020260,0.001122,0.007355,0.001310,0.000901,0.001168,0.000937,0.001101,0.349426,0.010704
202608161808,2026-08-16,18,08R,realtime,0.6712,0.001000,0.000567,0.000283,0.000082,0.000281,0.000336,0.042826,0.172860,0.002821,0.013846,0.002212,0.089149,0.001801,0.041751,0.004282,0.136013,0.049506,0.004040,0.012739,0.001514,0.026348,0.024920,0.024737,0.000812,0.007303,0.001134,0.000754,0.001139,0.000611,0.000835,0.328783,0.004715
202608161809,2026-08-16,18,09R,daily,0.4854,0.002158,0.000966,0.000322,0.000183,0.000202,0.000306,0.023668,0.062251,0.059854,0.011238,0.001429,0.040182,0.050673,0.028498,0.002137,0.061841,0.019014,0.041862,0.006787,0.001017,0.020525,0.013199,0.014317,0.009846,0.006114,0.000854,0.001064,0.001058,0.001433,0.000804,0.514565,0.001633
202608161809,2026-08-16,18,09R,realtime,0.4658,0.001369,0.000291,0.000139,0.000114,0.000255,0.000212,0.020331,0.074641,0.045821,0.006326,0.000806,0.046661,0.043454,0.025130,0.001304,0.059481,0.016588,0.036743,0.008371,0.000984,0.026462,0.016007,0.013075,0.008607,0.007222,0.000821,0.000709,0.001233,0.001221,0.000568,0.534238,0.000814
202608161810,2026-08-16,18,10R,daily,0.5664,0.002271,0.000998,0.000529,0.000258,0.000196,0.000490,0.092114,0.029704,0.058139,0.004524,0.004346,0.013779,0.029287,0.014363,0.007301,0.188000,0.011568,0.014347,0.006589,0.002425,0.022339,0.026478,0.009422,0.010684,0.002722,0.002549,0.001476,0.001716,0.001686,0.001143,0.433594,0.004966
202608161810,2026-08-16,18,10R,realtime,0.7510,0.006378,0.002873,0.000880,0.000174,0.000507,0.000490,0.048364,0.227237,0.016731,0.023585,0.002554,0.091503,0.018638,0.037570,0.016517,0.072105,0.045789,0.018736,0.015281,0.007678,0.023310,0.006726,0.030538,0.004517,0.007852,0.003429,0.001073,0.004174,0.002178,0.001731,0.248962,0.011921
202608161811,2026-08-16,18,11R,daily,0.5759,0.003282,0.002213,0.000790,0.000333,0.000333,0.000819,0.030291,0.079916,0.030788,0.023519,0.009492,0.050219,0.021924,0.057776,0.023772,0.073567,0.031967,0.017084,0.013055,0.007847,0.024381,0.012466,0.022252,0.003901,0.013667,0.008014,0.001325,0.002038,0.001881,0.002066,0.424083,0.004938
202608161811,2026-08-16,18,11R,realtime,0.6115,0.004555,0.001905,0.000612,0.000214,0.000572,0.000623,0.049255,0.077745,0.018652,0.036397,0.007963,0.042892,0.019061,0.083971,0.014174,0.077658,0.025170,0.009585,0.028035,0.008182,0.026888,0.011978,0.021152,0.003794,0.021898,0.002942,0.001022,0.002250,0.001836,0.002453,0.388516,0.008049
202608161812,2026-08-16,18,12R,daily,0.2808,0.001267,0.000518,0.000317,0.000144,0.000143,0.000469,0.013269,0.027767,0.027502,0.004637,0.001999,0.021483,0.015876,0.012166,0.003922,0.063471,0.008336,0.011751,0.003402,0.001393,0.027859,0.008945,0.007980,0.003959,0.002632,0.001288,0.001259,0.002136,0.000896,0.000840,0.719210,0.003164
202608161812,2026-08-16,18,12R,realtime,0.3100,0.001174,0.000285,0.000166,0.000107,0.000210,0.000495,0.015697,0.037677,0.026396,0.002022,0.002166,0.022568,0.018547,0.014299,0.004236,0.064194,0.009924,0.014477,0.004989,0.001620,0.033182,0.010687,0.007897,0.005657,0.002370,0.001436,0.001047,0.002392,0.000942,0.000493,0.690021,0.002627
202608161901,2026-08-16,19,01R,daily,0.5503,0.003259,0.002177,0.000533,0.000313,0.000265,0.000442,0.038913,0.049722,0.038061,0.014644,0.021431,0.059669,0.042127,0.048155,0.039711,0.069999,0.017936,0.012641,0.003549,0.003983,0.028696,0.010882,0.010884,0.006368,0.006689,0.006459,0.001001,0.002659,0.001387,0.001396,0.449691,0.006361
202608161902,2026-08-16,19,02R,daily,0.2797,0.001546,0.000637,0.000175,0.000135,0.000122,0.000236,0.008996,0.015545,0.049957,0.005738,0.004515,0.027639,0.044124,0.016692,0.004123,0.023981,0.004423,0.011498,0.001521,0.000674,0.031174,0.003857,0.006954,0.006016,0.004172,0.000784,0.000670,0.000783,0.000772,0.000527,0.720348,0.001660
202608161903,2026-08-16,19,03R,daily,0.3886,0.002347,0.001480,0.000386,0.000203,0.000163,0.000382,0.021688,0.033281,0.019705,0.014432,0.005371,0.050616,0.026545,0.025270,0.009541,0.067473,0.012874,0.009471,0.001782,0.001574,0.038817,0.009914,0.011118,0.001927,0.006329,0.003049,0.001128,0.002294,0.001809,0.002514,0.611370,0.005146
202608161904,2026-08-16,19,04R,daily,0.4328,0.002011,0.001609,0.000439,0.000289,0.000201,0.000534,0.017148,0.033154,0.049998,0.008197,0.020725,0.041120,0.044002,0.018576,0.024232,0.064001,0.012498,0.014095,0.002259,0.004379,0.028284,0.010062,0.007951,0.007810,0.004658,0.005180,0.001306,0.001469,0.001251,0.001183,0.567198,0.004178
202608161905,2026-08-16,19,05R,daily,0.2728,0.001259,0.000773,0.000305,0.000163,0.000103,0.000288,0.017076,0.010366,0.019659,0.003825,0.027438,0.011655,0.011844,0.006404,0.022675,0.067420,0.004173,0.002826,0.000766,0.001721,0.032728,0.009423,0.004107,0.001564,0.002130,0.003444,0.000802,0.001226,0.000726,0.001019,0.727186,0.004905
202608161906,2026-08-16,19,06R,daily,0.1969,0.001554,0.000771,0.000178,0.000107,0.000098,0.000232,0.004393,0.008543,0.016885,0.005117,0.012915,0.019051,0.012482,0.017155,0.022087,0.022855,0.001972,0.003865,0.001457,0.001626,0.027249,0.002331,0.002577,0.002055,0.002369,0.002560,0.000413,0.001095,0.000688,0.000490,0.803138,0.001692
202608161907,2026-08-16,19,07R,daily,0.2913,0.001558,0.001133,0.000292,0.000152,0.000139,0.000313,0.005165,0.026492,0.019420,0.006901,0.008326,0.057052,0.025467,0.016886,0.014949,0.026741,0.006975,0.006420,0.001794,0.002257,0.033669,0.003223,0.009218,0.003420,0.003153,0.003848,0.001011,0.000963,0.000919,0.000918,0.708711,0.002515
202608161908,2026-08-16,19,08R,daily,0.3289,0.001418,0.000671,0.000223,0.000150,0.000131,0.000210,0.006434,0.015846,0.052411,0.007988,0.002952,0.027669,0.080127,0.034575,0.003037,0.022969,0.004440,0.009849,0.001898,0.000619,0.021596,0.005283,0.003759,0.012701,0.004988,0.000737,0.001419,0.001003,0.001484,0.000569,0.671087,0.001756
202608161909,2026-08-16,19,09R,daily,0.3345,0.002413,0.001172,0.000554,0.000176,0.000167,0.000254,0.013981,0.040677,0.012127,0.016094,0.013527,0.048161,0.012297,0.026916,0.013496,0.044040,0.012653,0.004022,0.002917,0.002722,0.030977,0.007807,0.006614,0.001440,0.005724,0.003336,0.001166,0.001084,0.000953,0.001350,0.665511,0.005668
202608161910,2026-08-16,19,10R,daily,0.3159,0.002019,0.000488,0.000197,0.000148,0.000139,0.000396,0.015336,0.008976,0.058140,0.004156,0.002740,0.014774,0.056657,0.030838,0.003390,0.041255,0.003359,0.009203,0.002290,0.000425,0.032419,0.007846,0.002120,0.007361,0.004479,0.000573,0.001069,0.001551,0.001223,0.000580,0.684076,0.001777
202608161911,2026-08-16,19,11R,daily,0.2607,0.001537,0.000711,0.000225,0.000148,0.000129,0.000317,0.006468,0.014974,0.033592,0.005226,0.003605,0.024297,0.041675,0.022629,0.004398,0.029542,0.004218,0.010555,0.001630,0.000951,0.028248,0.004899,0.003411,0.006188,0.002953,0.001121,0.001349,0.001099,0.001010,0.000769,0.739336,0.002792
202608161912,2026-08-16,19,12R,daily,0.2969,0.002031,0.000605,0.000301,0.000119,0.000160,0.000386,0.010368,0.019760,0.010260,0.007951,0.003852,0.033743,0.011407,0.028276,0.010795,0.070286,0.007821,0.004187,0.002106,0.000998,0.039667,0.006773,0.005380,0.001814,0.003519,0.001602,0.001161,0.001734,0.000700,0.001092,0.703103,0.008046
202608162201,2026-08-16,22,01R,daily,0.3764,0.001193,0.000999,0.000264,0.000204,0.000163,0.000320,0.035641,0.035752,0.042710,0.013555,0.006249,0.018122,0.017995,0.019624,0.004483,0.072669,0.007157,0.010699,0.002878,0.001242,0.039082,0.009098,0.010414,0.007465,0.008866,0.002897,0.001183,0.001200,0.001851,0.000827,0.623557,0.001644
202608162201,2026-08-16,22,01R,realtime,0.3619,0.001115,0.000336,0.000122,0.000158,0.000186,0.000242,0.049255,0.018280,0.039402,0.007996,0.002326,0.013462,0.014855,0.018405,0.004493,0.084111,0.005554,0.010451,0.002981,0.001156,0.044494,0.012184,0.007448,0.006850,0.008124,0.002766,0.000774,0.001286,0.001466,0.000446,0.638142,0.001136
202608162202,2026-08-16,22,02R,daily,0.5518,0.001103,0.000970,0.000200,0.000189,0.000170,0.000350,0.028503,0.090054,0.095999,0.006245,0.002351,0.050014,0.050312,0.010838,0.001738,0.047343,0.020531,0.047643,0.001276,0.000736,0.025571,0.009371,0.020975,0.025869,0.005345,0.001434,0.001291,0.001708,0.001815,0.000659,0.448178,0.001219
202608162202,2026-08-16,22,02R,realtime,0.5144,0.000756,0.000186,0.000143,0.000130,0.000246,0.000269,0.027102,0.084097,0.059784,0.003540,0.001397,0.057650,0.042224,0.009312,0.001401,0.054117,0.020104,0.059540,0.001450,0.000967,0.034025,0.009218,0.016291,0.021147,0.004174,0.000867,0.000603,0.001457,0.001360,0.000417,0.485589,0.000439
202608162203,2026-08-16,22,03R,daily,0.6818,0.001612,0.001113,0.000509,0.000173,0.000144,0.000305,0.052806,0.250254,0.018313,0.008555,0.002907,0.106166,0.009717,0.012790,0.003390,0.053872,0.052888,0.016642,0.001244,0.001216,0.027266,0.011174,0.029838,0.003433,0.003722,0.002635,0.000794,0.003067,0.001194,0.000952,0.318184,0.003125
202608162203,2026-08-16,22,03R,realtime,0.6536,0.001191,0.000221,0.000237,0.000116,0.000179,0.000234,0.049877,0.235738,0.013678,0.005780,0.001496,0.107220,0.007522,0.010698,0.003463,0.058265,0.047329,0.018247,0.001340,0.001525,0.033162,0.009536,0.032609,0.002862,0.003805,0.001888,0.000496,0.002512,0.000911,0.000428,0.346423,0.001014
202608162204,2026-08-16,22,04R,daily,0.6098,0.002137,0.001975,0.000361,0.000215,0.000259,0.000355,0.033905,0.071337,0.064644,0.040572,0.002710,0.022240,0.029116,0.133414,0.002748,0.056833,0.010275,0.028400,0.009151,0.002377,0.024409,0.010264,0.010000,0.012196,0.028909,0.002288,0.001110,0.000933,0.002544,0.001008,0.390180,0.003133
202608162204,2026-08-16,22,04R,realtime,0.5634,0.001799,0.000501,0.000141,0.000173,0.000314,0.000275,0.030839,0.056267,0.047696,0.029266,0.001698,0.022431,0.020164,0.139514,0.002455,0.057403,0.006772,0.021862,0.012172,0.001819,0.029145,0.009736,0.008992,0.010927,0.042558,0.002319,0.000766,0.001151,0.001542,0.001033,0.436629,0.001638
202608162205,2026-08-16,22,05R,daily,0.6714,0.001409,0.001252,0.000572,0.000199,0.000211,0.000362,0.089042,0.147285,0.063980,0.008637,0.002358,0.041915,0.045157,0.013501,0.001321,0.068681,0.020382,0.044010,0.002446,0.000808,0.017903,0.023466,0.028494,0.023449,0.013516,0.001410,0.001686,0.001869,0.001770,0.001159,0.328559,0.003189
202608162205,2026-08-16,22,05R,realtime,0.6514,0.000691,0.000280,0.000302,0.000139,0.000266,0.000260,0.080909,0.122230,0.061717,0.003194,0.001402,0.044363,0.038287,0.009555,0.000865,0.082714,0.019746,0.062806,0.002964,0.000868,0.024726,0.024022,0.030467,0.019181,0.011891,0.000953,0.000823,0.002028,0.001562,0.001182,0.348573,0.001036
202608162206,2026-08-16,22,06R,daily,0.4596,0.001592,0.000878,0.000264,0.000198,0.000215,0.000415,0.037644,0.063334,0.043258,0.023292,0.002122,0.022012,0.023311,0.046978,0.002635,0.062180,0.014733,0.021326,0.003252,0.001067,0.039284,0.011090,0.009317,0.009873,0.011004,0.001526,0.001247,0.001221,0.001577,0.000990,0.540392,0.001776
202608162206,2026-08-16,22,06R,realtime,0.4568,0.000969,0.000289,0.000130,0.000145,0.000257,0.000292,0.049273,0.043499,0.031626,0.018447,0.000783,0.020903,0.015351,0.058397,0.002157,0.079260,0.013780,0.023213,0.004065,0.000984,0.047089,0.012066,0.007420,0.008526,0.012395,0.001075,0.000684,0.001307,0.000957,0.000782,0.543158,0.000720
202608162207,2026-08-16,22,07R,daily,0.4498,0.001035,0.000682,0.000230,0.000158,0.000183,0.000288,0.029467,0.045013,0.047400,0.035789,0.002077,0.009997,0.025215,0.070725,0.001512,0.058906,0.004879,0.009818,0.007077,0.000633,0.035012,0.014030,0.012164,0.009715,0.020835,0.000732,0.000896,0.000533,0.001489,0.000932,0.550218,0.002358
202608162207,2026-08-16,22,07R,realtime,0.4266,0.000884,0.000248,0.000098,0.000112,0.000198,0.000185,0.024134,0.032296,0.044153,0.025823,0.000657,0.009143,0.017218,0.083734,0.001095,0.053504,0.003329,0.007895,0.009195,0.000582,0.044772,0.012804,0.008607,0.007183,0.033722,0.000441,0.000587,0.000639,0.001079,0.001294,0.573420,0.000968
202608162208,2026-08-16,22,08R,daily,0.3236,0.001136,0.001048,0.000389,0.000183,0.000154,0.000387,0.017229,0.051123,0.016685,0.017791,0.007031,0.020662,0.008784,0.024274,0.010354,0.044567,0.005918,0.004325,0.003409,0.002880,0.045077,0.006008,0.009808,0.002913,0.008435,0.006431,0.001062,0.001549,0.001207,0.001172,0.676377,0.001632
202608162209,2026-08-16,22,09R,daily,0.3896,0.001195,0.000936,0.000299,0.000173,0.000163,0.000320,0.041606,0.055602,0.018949,0.025103,0.006056,0.015267,0.008921,0.033135,0.004914,0.068897,0.008396,0.004717,0.003554,0.001258,0.044635,0.014562,0.008100,0.001735,0.012841,0.001909,0.000727,0.001009,0.001345,0.001065,0.610394,0.002219
202608162210,2026-08-16,22,10R,daily,0.2050,0.000421,0.000260,0.000132,0.000084,0.000058,0.000166,0.021529,0.015156,0.011395,0.003002,0.002667,0.004690,0.006096,0.008364,0.001760,0.071673,0.001883,0.001135,0.000773,0.000332,0.033505,0.010378,0.001720,0.001348,0.001982,0.000498,0.000761,0.001104,0.000766,0.000285,0.794963,0.001118
202608162211,2026-08-16,22,11R,daily,0.2740,0.000998,0.000464,0.000278,0.000128,0.000090,0.000245,0.036670,0.024449,0.015185,0.003261,0.005025,0.010121,0.004732,0.006001,0.003039,0.089390,0.004053,0.003404,0.000877,0.000704,0.032580,0.012592,0.006077,0.002001,0.002605,0.001818,0.000827,0.001190,0.000952,0.000632,0.726014,0.003597
202608162212,2026-08-16,22,12R,daily,0.1523,0.000619,0.000266,0.000083,0.000077,0.000061,0.000209,0.006517,0.018456,0.011669,0.003693,0.001046,0.010988,0.007360,0.011299,0.000880,0.026837,0.003513,0.002322,0.000696,0.000218,0.029642,0.003090,0.003911,0.002096,0.002805,0.000478,0.000883,0.000768,0.001010,0.000305,0.847663,0.000538
202608162401,2026-08-16,24,01R,daily,0.5261,0.003034,0.001157,0.000376,0.000178,0.000148,0.000321,0.071378,0.032009,0.057607,0.005371,0.002405,0.024343,0.019619,0.023002,0.003795,0.169659,0.013183,0.019880,0.001816,0.000589,0.021989,0.025603,0.008356,0.003899,0.005721,0.000466,0.001425,0.000818,0.002022,0.001021,0.473870,0.004939
202608162402,2026-08-16,24,02R,daily,0.2937,0.001962,0.000917,0.000343,0.000180,0.000131,0.000387,0.011248,0.029359,0.021995,0.007125,0.006616,0.037290,0.010513,0.025675,0.013261,0.051066,0.009296,0.007434,0.002199,0.001890,0.027393,0.004167,0.008501,0.002139,0.004147,0.002193,0.001182,0.000977,0.001279,0.001022,0.706323,0.001791
202608162403,2026-08-16,24,03R,daily,0.4584,0.002260,0.001240,0.000388,0.000245,0.000182,0.000581,0.029284,0.018649,0.051940,0.012408,0.009877,0.017479,0.024976,0.043773,0.025514,0.122088,0.005073,0.013664,0.004299,0.003114,0.031517,0.012782,0.004418,0.005051,0.006343,0.002990,0.001335,0.001088,0.001606,0.001682,0.541608,0.002546
202608162404,2026-08-16,24,04R,daily,0.3826,0.002518,0.000914,0.000198,0.000135,0.000165,0.000400,0.010883,0.040824,0.034427,0.014374,0.001684,0.055593,0.027192,0.065809,0.002712,0.028970,0.009355,0.016881,0.005036,0.000579,0.030867,0.003321,0.009289,0.003783,0.011261,0.000370,0.001176,0.000626,0.001498,0.000929,0.617412,0.000820
202608162405,2026-08-16,24,05R,daily,0.3865,0.002082,0.001364,0.000233,0.000168,0.000212,0.000357,0.006627,0.042873,0.013838,0.025001,0.004085,0.068367,0.012572,0.084495,0.008700,0.028998,0.007529,0.006707,0.003208,0.001185,0.017298,0.003116,0.016744,0.002060,0.021668,0.001072,0.000933,0.000496,0.001240,0.000906,0.613504,0.002359
202608162406,2026-08-16,24,06R,daily,0.2905,0.001512,0.000768,0.000218,0.000112,0.000118,0.000231,0.004472,0.029713,0.027454,0.009768,0.001821,0.042024,0.017296,0.061191,0.003209,0.019866,0.005504,0.010738,0.002610,0.000769,0.026614,0.002782,0.005215,0.002678,0.009005,0.000405,0.000904,0.000641,0.001079,0.000540,0.709528,0.001215
