レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608201902,2026-08-20,19,02R,daily,0.5765,0.003898,0.001887,0.000857,0.000290,0.000263,0.000454,0.039010,0.074647,0.020766,0.015815,0.029598,0.094585,0.020740,0.028876,0.030636,0.076865,0.022400,0.007672,0.004752,0.005578,0.031473,0.014239,0.015885,0.005026,0.009132,0.008714,0.001375,0.002200,0.001170,0.001562,0.423487,0.006144
202608201902,2026-08-20,19,02R,realtime,0.5058,0.002086,0.000443,0.000462,0.000198,0.000246,0.000370,0.032016,0.053329,0.009642,0.012433,0.012418,0.091828,0.012565,0.028883,0.028748,0.100501,0.016911,0.004697,0.003780,0.004824,0.035744,0.012430,0.014341,0.003327,0.009505,0.006957,0.000744,0.002055,0.000794,0.000537,0.494165,0.003022
202608201903,2026-08-20,19,03R,daily,0.5387,0.003161,0.000982,0.000618,0.000196,0.000234,0.000218,0.069670,0.042156,0.024439,0.027069,0.005703,0.029055,0.027923,0.067867,0.003812,0.104124,0.013591,0.007896,0.004552,0.000631,0.025606,0.035675,0.008177,0.003883,0.015371,0.000630,0.001553,0.001432,0.001015,0.001093,0.461323,0.010347
202608201903,2026-08-20,19,03R,realtime,0.5199,0.002424,0.000581,0.000210,0.000156,0.000201,0.000127,0.067532,0.026806,0.017334,0.024093,0.001104,0.024033,0.017940,0.086241,0.002659,0.117779,0.007398,0.005807,0.003912,0.000305,0.032734,0.028065,0.009029,0.002146,0.030838,0.000375,0.001008,0.001867,0.000829,0.001346,0.480091,0.005031
202608201904,2026-08-20,19,04R,daily,0.4402,0.003031,0.001241,0.000730,0.000271,0.000268,0.000511,0.020344,0.033373,0.018549,0.029193,0.009623,0.044578,0.020146,0.073466,0.012571,0.060297,0.013377,0.006622,0.004895,0.002761,0.031635,0.010248,0.008521,0.004020,0.012243,0.003672,0.001767,0.001652,0.001010,0.001660,0.559816,0.007907
202608201904,2026-08-20,19,04R,realtime,0.4461,0.002847,0.000461,0.000258,0.000183,0.000310,0.000457,0.018523,0.043639,0.014636,0.015840,0.009520,0.053308,0.013439,0.082738,0.013622,0.064029,0.013021,0.004689,0.006769,0.002857,0.034606,0.011175,0.008025,0.004284,0.012713,0.004642,0.001439,0.001879,0.000874,0.001136,0.553876,0.004205
202608201905,2026-08-20,19,05R,daily,0.3351,0.001757,0.000928,0.000340,0.000215,0.000139,0.000416,0.020358,0.013647,0.029825,0.005826,0.021271,0.017187,0.027975,0.015769,0.023686,0.080414,0.005199,0.004450,0.001406,0.001775,0.027009,0.010602,0.004620,0.003971,0.003313,0.004004,0.000900,0.001505,0.001038,0.000984,0.664928,0.004542
202608201905,2026-08-20,19,05R,realtime,0.7069,0.021477,0.010403,0.000901,0.000285,0.000497,0.000507,0.071129,0.026148,0.087920,0.006102,0.025628,0.020231,0.083876,0.020416,0.011943,0.110507,0.009566,0.026513,0.002323,0.003123,0.030313,0.034388,0.008144,0.008900,0.004543,0.001951,0.001318,0.005262,0.002319,0.002492,0.293095,0.067779
202608201906,2026-08-20,19,06R,daily,0.6712,0.004760,0.001597,0.000924,0.000347,0.000304,0.000622,0.101288,0.032710,0.063071,0.020387,0.017703,0.026865,0.036005,0.058247,0.026767,0.140252,0.017984,0.012284,0.007667,0.003245,0.030948,0.019503,0.007655,0.006200,0.010105,0.006465,0.001021,0.001576,0.001476,0.002172,0.328833,0.011017
202608201906,2026-08-20,19,06R,realtime,0.6477,0.001975,0.000641,0.000345,0.000250,0.000319,0.000518,0.089966,0.029690,0.034250,0.018065,0.018097,0.028821,0.026380,0.071857,0.024911,0.173320,0.014812,0.012153,0.006189,0.002942,0.030761,0.020572,0.005327,0.006634,0.010041,0.008087,0.000703,0.001794,0.001389,0.001352,0.352317,0.005522
202608201907,2026-08-20,19,07R,daily,0.6173,0.003585,0.002444,0.000618,0.000330,0.000234,0.000979,0.048172,0.048485,0.041418,0.008123,0.012078,0.082557,0.066395,0.020661,0.030049,0.086946,0.025723,0.012586,0.002372,0.003329,0.034509,0.019597,0.024331,0.004048,0.006835,0.009106,0.001731,0.005946,0.002152,0.003836,0.382653,0.008175
202608201907,2026-08-20,19,07R,realtime,0.7630,0.007244,0.006617,0.000914,0.000233,0.000480,0.000322,0.129159,0.056635,0.058241,0.012060,0.002172,0.062246,0.073840,0.022697,0.004279,0.123385,0.032145,0.028247,0.002546,0.000782,0.018532,0.033021,0.017343,0.008526,0.008400,0.000516,0.002298,0.004943,0.002080,0.004146,0.237010,0.038939
202608201908,2026-08-20,19,08R,daily,0.4945,0.002675,0.001102,0.000373,0.000249,0.000201,0.000622,0.008673,0.035623,0.088802,0.006096,0.004806,0.067198,0.101042,0.025003,0.006224,0.021659,0.011055,0.034257,0.002593,0.001456,0.022859,0.006221,0.010502,0.018975,0.006283,0.002356,0.001590,0.001911,0.001282,0.000850,0.505495,0.001965
202608201908,2026-08-20,19,08R,realtime,0.4502,0.002475,0.000157,0.000194,0.000192,0.000235,0.000492,0.007080,0.024747,0.084601,0.003644,0.002379,0.061668,0.085315,0.035531,0.005309,0.022665,0.009267,0.031298,0.002369,0.000987,0.024250,0.005654,0.007132,0.016856,0.007450,0.002010,0.000910,0.002508,0.001220,0.000513,0.549827,0.001066
202608201909,2026-08-20,19,09R,daily,0.3200,0.001772,0.000806,0.000384,0.000183,0.000162,0.000406,0.005510,0.030310,0.015927,0.010941,0.017070,0.062250,0.019891,0.020543,0.025365,0.025749,0.010461,0.004794,0.002283,0.002825,0.027797,0.003448,0.010903,0.002465,0.004263,0.006725,0.000842,0.001087,0.000735,0.001236,0.679951,0.002917
202608201909,2026-08-20,19,09R,realtime,0.3240,0.001485,0.000218,0.000232,0.000127,0.000213,0.000390,0.005177,0.034515,0.026284,0.004024,0.010464,0.057938,0.021269,0.021430,0.021887,0.028765,0.009205,0.005220,0.002588,0.004621,0.031666,0.004880,0.012287,0.002642,0.004157,0.006533,0.000622,0.000824,0.000711,0.000631,0.676038,0.002956
202608201910,2026-08-20,19,10R,daily,0.2896,0.001743,0.000757,0.000277,0.000112,0.000104,0.000208,0.007065,0.039363,0.020183,0.004330,0.006461,0.078225,0.023312,0.010112,0.006413,0.018421,0.010759,0.008032,0.001257,0.001273,0.028378,0.003709,0.007816,0.002070,0.002163,0.001327,0.000714,0.001192,0.000693,0.000702,0.710378,0.002448
202608201910,2026-08-20,19,10R,realtime,0.2854,0.002693,0.000198,0.000136,0.000084,0.000127,0.000183,0.006682,0.047135,0.013624,0.002641,0.003226,0.077541,0.017683,0.011557,0.005296,0.021476,0.009274,0.008523,0.001177,0.001234,0.034356,0.003571,0.007777,0.001612,0.002354,0.001111,0.000359,0.001110,0.000601,0.000415,0.714591,0.001655
202608201911,2026-08-20,19,11R,daily,0.3540,0.002228,0.000949,0.000346,0.000191,0.000147,0.000442,0.005965,0.034858,0.031984,0.005438,0.009202,0.076366,0.047177,0.025735,0.010280,0.016855,0.011914,0.007720,0.001972,0.002191,0.031767,0.003134,0.007737,0.005089,0.004304,0.003010,0.001479,0.001502,0.001146,0.000761,0.645978,0.002133
202608201911,2026-08-20,19,11R,realtime,0.3498,0.002667,0.000163,0.000227,0.000141,0.000205,0.000408,0.005075,0.032809,0.029674,0.003847,0.006457,0.073331,0.044995,0.029531,0.009532,0.020588,0.009106,0.008575,0.001833,0.002601,0.038655,0.003163,0.008487,0.004559,0.005416,0.002511,0.000923,0.001318,0.001075,0.000403,0.650190,0.001535
202608201912,2026-08-20,19,12R,daily,0.2629,0.002163,0.000629,0.000454,0.000144,0.000149,0.000252,0.010118,0.022391,0.012865,0.008256,0.005017,0.039969,0.013948,0.026582,0.007574,0.040910,0.008053,0.004989,0.001837,0.001443,0.026250,0.004850,0.004494,0.001777,0.004629,0.001985,0.001406,0.001806,0.000763,0.000996,0.737051,0.006252
202608202001,2026-08-20,20,01R,daily,0.6342,0.002002,0.001509,0.000848,0.000436,0.000187,0.000488,0.073901,0.065810,0.082010,0.004716,0.021737,0.038975,0.034094,0.010836,0.019743,0.117892,0.020529,0.035297,0.002915,0.002742,0.017481,0.024795,0.017115,0.018776,0.003104,0.004722,0.002269,0.001646,0.001857,0.000961,0.365778,0.004830
202608202001,2026-08-20,20,01R,realtime,0.6897,0.001619,0.000642,0.000395,0.000300,0.000267,0.000524,0.073281,0.071642,0.080246,0.002376,0.026192,0.036366,0.040585,0.010667,0.025238,0.130145,0.020305,0.047959,0.003266,0.003628,0.023625,0.034986,0.018203,0.018222,0.003037,0.005179,0.001688,0.002396,0.002546,0.000461,0.310255,0.003759
202608202002,2026-08-20,20,02R,daily,0.6948,0.003035,0.001031,0.000607,0.000385,0.000217,0.000491,0.135777,0.036430,0.030867,0.014419,0.009204,0.013840,0.013043,0.055037,0.012168,0.250494,0.008251,0.012210,0.008096,0.001764,0.012053,0.029036,0.007956,0.012062,0.006006,0.002911,0.001454,0.000725,0.001867,0.001020,0.305216,0.012328
202608202002,2026-08-20,20,02R,realtime,0.7465,0.001109,0.000700,0.000231,0.000220,0.000279,0.000517,0.131861,0.041184,0.032668,0.004691,0.005315,0.012916,0.008907,0.044183,0.008873,0.332997,0.008274,0.017213,0.009611,0.002224,0.012030,0.030452,0.008859,0.009277,0.007384,0.001695,0.000908,0.000559,0.001320,0.000752,0.253471,0.009318
202608202003,2026-08-20,20,03R,daily,0.3947,0.002568,0.000897,0.000536,0.000211,0.000187,0.000449,0.019001,0.049224,0.008508,0.019073,0.006760,0.032455,0.004165,0.056433,0.017806,0.079023,0.012582,0.006412,0.005039,0.002548,0.030973,0.007718,0.010619,0.002282,0.005166,0.003035,0.000943,0.001466,0.001102,0.001093,0.605295,0.006429
202608202003,2026-08-20,20,03R,realtime,0.4476,0.008629,0.002478,0.000642,0.000195,0.000237,0.000694,0.023332,0.049159,0.023909,0.001726,0.005912,0.051816,0.015306,0.007652,0.016634,0.097900,0.023362,0.025478,0.000953,0.005291,0.025209,0.010971,0.019532,0.004797,0.001608,0.004515,0.001095,0.004669,0.002193,0.000612,0.552352,0.011142
202608202004,2026-08-20,20,04R,daily,0.4501,0.001723,0.000928,0.000351,0.000311,0.000198,0.000545,0.007809,0.026538,0.079366,0.018891,0.003694,0.026652,0.055498,0.074094,0.008677,0.021555,0.005413,0.034121,0.007889,0.003676,0.025003,0.003362,0.006891,0.018891,0.009274,0.002732,0.001326,0.001007,0.001150,0.000685,0.549908,0.001844
202608202004,2026-08-20,20,04R,realtime,0.4490,0.002233,0.000193,0.000150,0.000213,0.000293,0.000529,0.008227,0.032783,0.043053,0.011100,0.002771,0.028026,0.040178,0.099646,0.006142,0.030330,0.005541,0.041279,0.006995,0.003835,0.035313,0.004619,0.007965,0.017227,0.012733,0.002553,0.000956,0.000894,0.000952,0.000419,0.551001,0.001849
202608202005,2026-08-20,20,05R,daily,0.4194,0.001598,0.000459,0.000340,0.000226,0.000137,0.000307,0.033343,0.031435,0.041267,0.004559,0.001517,0.026916,0.023355,0.013173,0.002534,0.125875,0.010478,0.027213,0.001496,0.000453,0.022664,0.015721,0.007956,0.013802,0.002080,0.000650,0.001558,0.001288,0.001367,0.000576,0.580646,0.005013
202608202005,2026-08-20,20,05R,realtime,0.5341,0.001082,0.000355,0.000215,0.000153,0.000210,0.000287,0.034772,0.044190,0.065621,0.001616,0.001307,0.030317,0.025827,0.012102,0.002047,0.169251,0.010248,0.048643,0.001546,0.000607,0.024544,0.020476,0.007920,0.019475,0.002052,0.000676,0.001367,0.001844,0.001485,0.000351,0.465919,0.003493
202608202006,2026-08-20,20,06R,daily,0.2632,0.002888,0.000856,0.000300,0.000262,0.000109,0.000467,0.034922,0.009350,0.021424,0.002420,0.008306,0.015342,0.014673,0.012067,0.007621,0.066730,0.003647,0.009403,0.001556,0.000972,0.018735,0.004973,0.005788,0.008892,0.002555,0.002014,0.002023,0.001092,0.001604,0.000510,0.736770,0.001727
202608202006,2026-08-20,20,06R,realtime,0.2343,0.002319,0.000668,0.000189,0.000206,0.000122,0.000412,0.024275,0.010098,0.020566,0.000885,0.015226,0.016345,0.013586,0.010592,0.008181,0.052653,0.002617,0.008408,0.001369,0.001083,0.016500,0.004906,0.005617,0.008345,0.001382,0.002208,0.001033,0.000691,0.001298,0.000319,0.765667,0.002235
202608202007,2026-08-20,20,07R,daily,0.2484,0.001304,0.000449,0.000217,0.000140,0.000123,0.000191,0.009659,0.015262,0.021642,0.015427,0.001537,0.013069,0.013163,0.044128,0.002389,0.037590,0.002560,0.008855,0.008674,0.000629,0.027279,0.003462,0.004478,0.005397,0.005380,0.000543,0.001205,0.000474,0.001093,0.000522,0.751610,0.001548
202608202007,2026-08-20,20,07R,realtime,0.2893,0.001997,0.000206,0.000122,0.000091,0.000187,0.000174,0.006176,0.020356,0.023780,0.013677,0.000652,0.015029,0.009304,0.057812,0.001607,0.048858,0.001824,0.010254,0.007952,0.000639,0.038512,0.004816,0.006296,0.005467,0.007946,0.000436,0.001102,0.000636,0.001055,0.000492,0.710726,0.001821
202608202008,2026-08-20,20,08R,daily,0.4089,0.002358,0.000600,0.000443,0.000252,0.000141,0.000394,0.043472,0.025799,0.024849,0.007330,0.003052,0.016205,0.011390,0.018095,0.004653,0.150349,0.007752,0.012052,0.002595,0.000726,0.022267,0.026145,0.005982,0.005515,0.003347,0.001046,0.001766,0.000964,0.001635,0.000886,0.591100,0.006839
202608202008,2026-08-20,20,08R,realtime,0.4195,0.001367,0.000697,0.000209,0.000169,0.000180,0.000378,0.041360,0.024675,0.029391,0.003350,0.002846,0.015412,0.009352,0.025944,0.004366,0.143872,0.008437,0.012011,0.003448,0.000891,0.026444,0.037652,0.006052,0.006778,0.003181,0.001433,0.001614,0.001116,0.001577,0.000501,0.580503,0.004797
202608202009,2026-08-20,20,09R,daily,0.5151,0.002576,0.001105,0.000715,0.000398,0.000225,0.000606,0.048859,0.036476,0.029600,0.015521,0.010195,0.018106,0.017243,0.038537,0.016346,0.155292,0.013075,0.012110,0.005941,0.002790,0.024250,0.022757,0.009538,0.006658,0.006160,0.004507,0.001965,0.001059,0.001883,0.001785,0.484850,0.008873
202608202009,2026-08-20,20,09R,realtime,0.5682,0.001319,0.000804,0.000288,0.000297,0.000264,0.000583,0.058018,0.028469,0.061652,0.007488,0.004012,0.013777,0.021411,0.054176,0.015144,0.173190,0.009454,0.015986,0.006859,0.002727,0.023730,0.026819,0.008495,0.010435,0.006521,0.004865,0.001523,0.001166,0.001549,0.000907,0.431807,0.006264
202608202010,2026-08-20,20,10R,daily,0.3505,0.002508,0.000796,0.000371,0.000252,0.000160,0.000772,0.021571,0.029154,0.024224,0.006139,0.002299,0.030706,0.021937,0.036002,0.007347,0.077460,0.008353,0.013756,0.002562,0.000973,0.023513,0.010757,0.006095,0.006150,0.004802,0.001289,0.001608,0.001788,0.002138,0.000855,0.649541,0.004123
202608202010,2026-08-20,20,10R,realtime,0.3250,0.001945,0.000422,0.000244,0.000181,0.000189,0.000658,0.011796,0.048859,0.014575,0.002473,0.002306,0.036202,0.018968,0.040018,0.005447,0.058983,0.005897,0.011702,0.002141,0.000901,0.023285,0.009570,0.008549,0.005959,0.004273,0.001158,0.001240,0.001553,0.001475,0.000495,0.675038,0.003497
202608202011,2026-08-20,20,11R,daily,0.2777,0.001332,0.000696,0.000320,0.000221,0.000136,0.000588,0.012111,0.023188,0.032912,0.003199,0.005179,0.021386,0.025941,0.011255,0.009094,0.052824,0.005644,0.015376,0.001673,0.001555,0.017516,0.005714,0.008542,0.008419,0.002690,0.002487,0.001125,0.001358,0.001243,0.000937,0.722282,0.003060
202608202011,2026-08-20,20,11R,realtime,0.3604,0.001137,0.000342,0.000223,0.000195,0.000219,0.000674,0.020250,0.039964,0.033310,0.001399,0.005463,0.022943,0.038730,0.012523,0.008287,0.069911,0.006558,0.023624,0.002398,0.002503,0.022446,0.011406,0.009557,0.011836,0.002552,0.003273,0.000846,0.001570,0.001495,0.000464,0.639611,0.004293
202608202012,2026-08-20,20,12R,daily,0.2604,0.001005,0.000630,0.000278,0.000229,0.000116,0.000684,0.007417,0.019716,0.033497,0.002929,0.007922,0.015382,0.024476,0.011573,0.011218,0.052252,0.004144,0.010959,0.001380,0.001832,0.021642,0.007539,0.004221,0.007222,0.001675,0.002802,0.001499,0.000970,0.001242,0.000798,0.739601,0.003152
202608202012,2026-08-20,20,12R,realtime,0.4525,0.015453,0.003168,0.000805,0.000232,0.000315,0.000559,0.017104,0.047696,0.011774,0.016163,0.069011,0.025800,0.010797,0.042357,0.008302,0.059408,0.006014,0.002955,0.004668,0.000953,0.040279,0.008043,0.010083,0.006572,0.005195,0.001083,0.003756,0.005561,0.002542,0.002327,0.547462,0.023565
202608202101,2026-08-20,21,01R,daily,0.3619,0.002148,0.000778,0.000257,0.000183,0.000157,0.000293,0.021628,0.025789,0.030748,0.034864,0.005990,0.022065,0.008143,0.052776,0.011534,0.047851,0.006384,0.004363,0.007123,0.001349,0.043354,0.008667,0.008981,0.002394,0.005956,0.001384,0.001587,0.000694,0.002055,0.001024,0.638135,0.001349
202608202101,2026-08-20,21,01R,realtime,0.3407,0.001837,0.000356,0.000159,0.000162,0.000154,0.000203,0.020118,0.021106,0.028290,0.024190,0.002898,0.024239,0.005705,0.054511,0.014107,0.048342,0.005684,0.002851,0.006933,0.001253,0.044970,0.008083,0.007935,0.002316,0.007391,0.001527,0.001613,0.000723,0.001570,0.000641,0.659317,0.000816
202608202102,2026-08-20,21,02R,daily,0.4641,0.001047,0.000598,0.000183,0.000183,0.000150,0.000413,0.007402,0.030464,0.143204,0.013777,0.003411,0.030511,0.054245,0.031476,0.007791,0.029379,0.004829,0.037211,0.003195,0.001203,0.020763,0.006765,0.011011,0.013368,0.003810,0.001497,0.001136,0.001192,0.001666,0.000874,0.535933,0.001313
202608202102,2026-08-20,21,02R,realtime,0.3951,0.000914,0.000117,0.000124,0.000140,0.000147,0.000248,0.004855,0.022698,0.130781,0.002672,0.001503,0.027657,0.045505,0.027161,0.004792,0.027717,0.002738,0.033035,0.001935,0.000916,0.024249,0.006179,0.008488,0.012377,0.002828,0.001174,0.000647,0.001287,0.001137,0.000503,0.604871,0.000605
202608202103,2026-08-20,21,03R,daily,0.4532,0.001402,0.000584,0.000378,0.000145,0.000155,0.000250,0.025317,0.080526,0.018357,0.019778,0.001329,0.087167,0.006894,0.029509,0.002329,0.062739,0.017403,0.010065,0.003183,0.000528,0.037491,0.009207,0.020887,0.003380,0.003928,0.000605,0.001572,0.001739,0.001478,0.000872,0.546756,0.004047
202608202103,2026-08-20,21,03R,realtime,0.4248,0.000810,0.000224,0.000314,0.000116,0.000140,0.000142,0.021602,0.077853,0.011897,0.008199,0.000395,0.103484,0.004477,0.025622,0.001298,0.062834,0.012557,0.007903,0.002618,0.000350,0.037673,0.008010,0.022416,0.002587,0.004609,0.000383,0.001077,0.001620,0.000996,0.000807,0.575219,0.001766
202608202104,2026-08-20,21,04R,daily,0.3230,0.001427,0.000651,0.000225,0.000177,0.000130,0.000525,0.007358,0.026773,0.070673,0.007819,0.009361,0.033217,0.017800,0.017309,0.023358,0.022279,0.006482,0.011859,0.002443,0.002160,0.030568,0.004190,0.010423,0.003600,0.003072,0.002816,0.001410,0.001577,0.001498,0.000921,0.677015,0.000884
202608202104,2026-08-20,21,04R,realtime,0.2938,0.001531,0.000189,0.000168,0.000171,0.000146,0.000439,0.007617,0.026975,0.048136,0.004328,0.007850,0.035093,0.015308,0.015381,0.023480,0.022806,0.006843,0.010177,0.001865,0.001969,0.035059,0.004547,0.008824,0.003002,0.002692,0.003858,0.001031,0.001285,0.001789,0.000571,0.706156,0.000715
202608202105,2026-08-20,21,05R,daily,0.3946,0.000895,0.000754,0.000313,0.000191,0.000159,0.000377,0.008500,0.041716,0.025463,0.045396,0.018213,0.024185,0.010310,0.065531,0.028795,0.024289,0.007873,0.006360,0.005873,0.002602,0.045591,0.006996,0.006787,0.001681,0.006780,0.003213,0.000901,0.000989,0.001096,0.001090,0.605396,0.001682
202608202105,2026-08-20,21,05R,realtime,0.5100,0.007412,0.000922,0.000325,0.000262,0.000285,0.000293,0.007839,0.040292,0.087900,0.053334,0.005664,0.025844,0.066829,0.076129,0.008329,0.013942,0.006449,0.019231,0.005252,0.001532,0.042089,0.004058,0.006801,0.006916,0.009086,0.001545,0.001317,0.002057,0.002756,0.002310,0.490005,0.002991
202608202106,2026-08-20,21,06R,daily,0.5841,0.002169,0.001530,0.000556,0.000299,0.000214,0.000639,0.041219,0.040152,0.073014,0.023990,0.015592,0.015542,0.018961,0.047533,0.057268,0.109391,0.010756,0.014128,0.004571,0.004077,0.033604,0.031193,0.008744,0.003689,0.005039,0.006355,0.001514,0.002098,0.002364,0.002559,0.415896,0.005343
202608202106,2026-08-20,21,06R,realtime,0.6533,0.005811,0.005816,0.001342,0.000286,0.000297,0.000364,0.054938,0.132411,0.036321,0.026608,0.008858,0.070866,0.011470,0.030827,0.014741,0.077819,0.028869,0.005915,0.005213,0.002320,0.026149,0.024967,0.027400,0.001868,0.007354,0.002019,0.001997,0.004115,0.003450,0.004415,0.346725,0.028450
202608202107,2026-08-20,21,07R,daily,0.4824,0.001690,0.000759,0.000400,0.000221,0.000192,0.000312,0.040628,0.066588,0.050639,0.016987,0.005521,0.036372,0.015963,0.022904,0.010232,0.088419,0.016272,0.018091,0.003261,0.001207,0.029818,0.021463,0.013467,0.007166,0.002688,0.001475,0.001717,0.001181,0.001589,0.001321,0.517562,0.003896
202608202107,2026-08-20,21,07R,realtime,0.5340,0.000839,0.000424,0.000186,0.000227,0.000168,0.000208,0.033473,0.149240,0.023916,0.007482,0.003674,0.062425,0.022344,0.033978,0.007048,0.074474,0.013026,0.021269,0.002769,0.001255,0.031047,0.009479,0.012473,0.009796,0.003159,0.001809,0.001433,0.002012,0.001816,0.000818,0.466032,0.001701
202608202108,2026-08-20,21,08R,daily,0.7543,0.002648,0.000828,0.000708,0.000287,0.000208,0.000533,0.152807,0.044562,0.032755,0.021224,0.016590,0.012505,0.005626,0.029326,0.038194,0.247345,0.015242,0.009506,0.004306,0.002316,0.021020,0.056622,0.008670,0.002975,0.003682,0.005660,0.001316,0.001427,0.001553,0.002149,0.245738,0.011673
202608202108,2026-08-20,21,08R,realtime,0.7660,0.000849,0.001306,0.000299,0.000292,0.000218,0.000516,0.167803,0.047292,0.049622,0.013125,0.018718,0.014194,0.006475,0.031378,0.054160,0.214312,0.013406,0.007767,0.005211,0.002452,0.018040,0.057613,0.007014,0.004185,0.003828,0.011240,0.001911,0.001821,0.001886,0.001409,0.234026,0.007631
202608202109,2026-08-20,21,09R,daily,0.3289,0.001567,0.000760,0.000389,0.000195,0.000146,0.000348,0.012207,0.036663,0.021460,0.026407,0.006281,0.026062,0.008146,0.039172,0.016738,0.042660,0.009923,0.006047,0.003316,0.002138,0.034922,0.007248,0.008978,0.001541,0.003566,0.003198,0.001704,0.001024,0.001745,0.001680,0.671058,0.002712
202608202109,2026-08-20,21,09R,realtime,0.4241,0.001729,0.000492,0.000229,0.000245,0.000193,0.000379,0.020269,0.067322,0.026071,0.025080,0.007066,0.037633,0.008328,0.046743,0.026545,0.052239,0.015638,0.006764,0.005258,0.002310,0.031971,0.008577,0.009641,0.002371,0.005024,0.006974,0.001854,0.000907,0.001994,0.001431,0.575853,0.002874
202608202110,2026-08-20,21,10R,daily,0.3716,0.001101,0.000657,0.000353,0.000162,0.000118,0.000338,0.023880,0.049833,0.037575,0.004570,0.004145,0.032228,0.013647,0.009676,0.005206,0.079825,0.013287,0.011244,0.000895,0.000694,0.030372,0.020469,0.013797,0.002873,0.001760,0.001202,0.002048,0.001648,0.001595,0.001097,0.628403,0.005301
202608202110,2026-08-20,21,10R,realtime,0.3684,0.001006,0.000493,0.000262,0.000165,0.000130,0.000272,0.019967,0.058908,0.032717,0.002390,0.002159,0.039290,0.013123,0.007863,0.004176,0.081193,0.011600,0.011011,0.000752,0.000581,0.029389,0.020159,0.014226,0.002326,0.002138,0.001319,0.001710,0.001624,0.001689,0.000785,0.631612,0.004965
202608202111,2026-08-20,21,11R,daily,0.2977,0.001515,0.000533,0.000387,0.000191,0.000132,0.000439,0.015183,0.026884,0.034975,0.010528,0.007181,0.019909,0.010243,0.018173,0.011834,0.051837,0.005920,0.008455,0.002137,0.001283,0.033985,0.011320,0.007296,0.003487,0.002370,0.002254,0.001806,0.001756,0.001674,0.001342,0.702279,0.002691
202608202111,2026-08-20,21,11R,realtime,0.2599,0.001124,0.000229,0.000169,0.000151,0.000132,0.000300,0.013004,0.026719,0.030720,0.006207,0.003061,0.019957,0.010350,0.018476,0.008190,0.044215,0.004100,0.007973,0.001840,0.001075,0.034303,0.009246,0.005153,0.003244,0.002071,0.001728,0.001059,0.001244,0.001534,0.000859,0.740083,0.001483
202608202112,2026-08-20,21,12R,daily,0.4351,0.001828,0.000899,0.000537,0.000227,0.000211,0.000832,0.017613,0.048470,0.063547,0.010874,0.011610,0.047232,0.020330,0.028333,0.017024,0.050586,0.011703,0.017237,0.003885,0.002529,0.028086,0.011486,0.011699,0.004697,0.004512,0.003235,0.002816,0.002317,0.001910,0.001841,0.564866,0.007027
202608202112,2026-08-20,21,12R,realtime,0.4050,0.001333,0.000327,0.000314,0.000206,0.000217,0.000594,0.011367,0.047813,0.054231,0.005789,0.013098,0.055628,0.019701,0.029570,0.017557,0.045259,0.008330,0.015768,0.002957,0.001722,0.028672,0.009215,0.010846,0.004712,0.004849,0.003317,0.001700,0.002551,0.002019,0.001723,0.595038,0.003577
202608202301,2026-08-20,23,01R,daily,0.1505,0.000681,0.000457,0.000169,0.000109,0.000075,0.000128,0.002515,0.012434,0.009778,0.005274,0.002321,0.020007,0.007500,0.010749,0.003888,0.022376,0.004083,0.004681,0.001097,0.000635,0.027538,0.001810,0.004679,0.001369,0.001610,0.000698,0.000672,0.000596,0.000850,0.000428,0.849547,0.001245
202608202301,2026-08-20,23,01R,realtime,0.1269,0.001125,0.000144,0.000114,0.000089,0.000069,0.000089,0.002203,0.011239,0.006971,0.001964,0.000887,0.019160,0.005658,0.006956,0.002581,0.023117,0.003779,0.003346,0.001142,0.000501,0.024100,0.001513,0.004668,0.000989,0.001106,0.000552,0.000375,0.000489,0.000658,0.000235,0.873098,0.001081
202608202302,2026-08-20,23,02R,daily,0.3823,0.002368,0.001109,0.000482,0.000252,0.000189,0.000289,0.032011,0.024671,0.019453,0.009540,0.006880,0.022623,0.009257,0.019549,0.008287,0.131497,0.011043,0.012048,0.003767,0.001226,0.021470,0.014562,0.008982,0.003015,0.003644,0.001508,0.001481,0.000733,0.001750,0.001098,0.617675,0.007540
202608202302,2026-08-20,23,02R,realtime,0.3260,0.001708,0.000854,0.000357,0.000229,0.000173,0.000203,0.018646,0.011983,0.028462,0.007427,0.003047,0.021647,0.006973,0.019876,0.006983,0.118024,0.006439,0.008126,0.002784,0.000875,0.019137,0.016715,0.007790,0.003030,0.003561,0.001701,0.001728,0.001110,0.001464,0.000723,0.674017,0.004208
