レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608181803,2026-08-18,18,03R,realtime,0.2647,0.001886,0.000293,0.000180,0.000128,0.000156,0.000344,0.006005,0.030796,0.018919,0.006385,0.009339,0.047530,0.012375,0.022498,0.015415,0.024549,0.005467,0.004874,0.004156,0.003555,0.024491,0.003292,0.008036,0.002072,0.004152,0.003252,0.000467,0.001197,0.001064,0.000460,0.735274,0.001392
202608181804,2026-08-18,18,04R,daily,0.2779,0.000925,0.000697,0.000164,0.000121,0.000102,0.000247,0.015869,0.027253,0.015691,0.005026,0.001504,0.023059,0.013542,0.009778,0.003299,0.080643,0.005518,0.009807,0.001259,0.000653,0.032353,0.009303,0.008832,0.001988,0.002495,0.000912,0.000769,0.002008,0.001264,0.000854,0.722069,0.001995
202608181804,2026-08-18,18,04R,realtime,0.2651,0.002947,0.001695,0.000218,0.000108,0.000169,0.000125,0.021644,0.031572,0.017527,0.006587,0.001059,0.023528,0.014741,0.008086,0.002453,0.058557,0.007775,0.008504,0.001763,0.000478,0.025005,0.007725,0.007238,0.002674,0.003068,0.000303,0.001039,0.001422,0.001734,0.001109,0.734895,0.004251
202608181805,2026-08-18,18,05R,daily,0.2804,0.000605,0.000644,0.000160,0.000123,0.000089,0.000263,0.006314,0.031545,0.049830,0.001553,0.002377,0.031381,0.030896,0.003731,0.003701,0.032949,0.009337,0.022743,0.000890,0.001130,0.024029,0.003532,0.009498,0.005336,0.001172,0.001300,0.000692,0.002067,0.001110,0.000532,0.719638,0.000834
202608181805,2026-08-18,18,05R,realtime,0.2518,0.000745,0.000128,0.000092,0.000070,0.000117,0.000208,0.004560,0.031433,0.033803,0.000640,0.001749,0.031340,0.026231,0.002323,0.003212,0.031274,0.007659,0.022710,0.000629,0.001276,0.029521,0.003306,0.009548,0.004078,0.000643,0.000955,0.000384,0.001384,0.001126,0.000193,0.748233,0.000431
202608181806,2026-08-18,18,06R,daily,0.5964,0.001604,0.000620,0.000324,0.000177,0.000185,0.000248,0.062583,0.028276,0.079844,0.005899,0.000591,0.012896,0.039568,0.015113,0.000950,0.205827,0.009805,0.033974,0.004605,0.000596,0.019651,0.030967,0.008503,0.019950,0.003521,0.000388,0.001739,0.001194,0.001437,0.000784,0.403575,0.004605
202608181806,2026-08-18,18,06R,realtime,0.5746,0.000588,0.000613,0.000156,0.000125,0.000218,0.000196,0.059863,0.027789,0.068484,0.003690,0.000426,0.010002,0.044400,0.014276,0.000619,0.200063,0.005819,0.038889,0.004418,0.000641,0.024084,0.031138,0.005819,0.020881,0.003601,0.000289,0.001298,0.001520,0.001331,0.000494,0.425406,0.002865
202608181807,2026-08-18,18,07R,daily,0.5047,0.001885,0.000759,0.000398,0.000159,0.000154,0.000365,0.068596,0.037138,0.030704,0.004598,0.002500,0.026370,0.016398,0.008057,0.005198,0.195079,0.013306,0.012500,0.003223,0.001160,0.022724,0.028360,0.008757,0.004058,0.001364,0.001241,0.001289,0.002058,0.001015,0.000944,0.495349,0.004296
202608181807,2026-08-18,18,07R,realtime,0.5054,0.000789,0.000681,0.000170,0.000095,0.000189,0.000331,0.057806,0.036586,0.039007,0.001638,0.002553,0.024051,0.013647,0.006408,0.005249,0.214239,0.013411,0.015519,0.002848,0.001694,0.023505,0.025891,0.006436,0.004217,0.000819,0.001063,0.000868,0.001908,0.000970,0.000461,0.494643,0.002306
202608181808,2026-08-18,18,08R,daily,0.5708,0.002050,0.000988,0.000690,0.000204,0.000238,0.000286,0.064220,0.048945,0.007631,0.047490,0.004713,0.014817,0.004062,0.066570,0.007610,0.171481,0.011321,0.003057,0.014919,0.002515,0.029184,0.026939,0.010669,0.001357,0.012320,0.002271,0.000899,0.000862,0.000830,0.001467,0.429237,0.010159
202608181808,2026-08-18,18,08R,realtime,0.6552,0.001809,0.002127,0.000380,0.000177,0.000245,0.000511,0.060090,0.032295,0.102106,0.000686,0.006521,0.010948,0.077092,0.002086,0.008065,0.191009,0.011263,0.042366,0.001179,0.005270,0.019273,0.034637,0.010726,0.016665,0.000827,0.002468,0.000881,0.003121,0.002329,0.000519,0.344817,0.007512
202608181809,2026-08-18,18,09R,daily,0.2173,0.000975,0.000672,0.000123,0.000108,0.000092,0.000211,0.004822,0.014393,0.029860,0.005755,0.002140,0.014381,0.026604,0.030758,0.003252,0.021579,0.003201,0.010455,0.003085,0.000929,0.025190,0.003238,0.003396,0.003955,0.003711,0.000744,0.000573,0.000902,0.001251,0.000345,0.782678,0.000624
202608181809,2026-08-18,18,09R,realtime,0.2338,0.006208,0.000480,0.000135,0.000081,0.000177,0.000242,0.003121,0.018582,0.037508,0.003330,0.002436,0.016149,0.039650,0.013916,0.005168,0.019263,0.002161,0.009088,0.003113,0.002562,0.029186,0.001569,0.004382,0.006402,0.002537,0.000930,0.000614,0.001229,0.001981,0.000397,0.766157,0.001249
202608181810,2026-08-18,18,10R,daily,0.6195,0.002149,0.001040,0.000481,0.000286,0.000246,0.000678,0.065806,0.038055,0.094399,0.006847,0.005085,0.016121,0.049602,0.016246,0.007538,0.167641,0.015177,0.031146,0.007180,0.002790,0.017490,0.032044,0.010062,0.013569,0.003705,0.002932,0.001577,0.001563,0.001630,0.001754,0.380547,0.004613
202608181810,2026-08-18,18,10R,realtime,0.6667,0.000646,0.000679,0.000188,0.000185,0.000342,0.000679,0.078801,0.071390,0.045000,0.005619,0.004180,0.018040,0.043790,0.014472,0.006567,0.212225,0.017999,0.034445,0.009389,0.004218,0.019765,0.040841,0.007519,0.014698,0.003762,0.003208,0.001038,0.001625,0.001317,0.000676,0.333332,0.003362
202608181811,2026-08-18,18,11R,daily,0.5714,0.001396,0.000846,0.000382,0.000173,0.000186,0.000384,0.017309,0.104690,0.045973,0.005764,0.000685,0.102938,0.052489,0.015457,0.001229,0.046696,0.049212,0.042622,0.002752,0.000843,0.022083,0.008538,0.026193,0.008970,0.003680,0.000755,0.001523,0.002235,0.001666,0.000916,0.428610,0.002803
202608181811,2026-08-18,18,11R,realtime,0.6683,0.001017,0.000223,0.000299,0.000118,0.000270,0.000319,0.018075,0.152577,0.066738,0.001785,0.000409,0.122832,0.056533,0.011285,0.000827,0.049434,0.044584,0.051266,0.002696,0.000785,0.024233,0.009178,0.031131,0.010043,0.003841,0.000691,0.001236,0.002155,0.001752,0.000725,0.331683,0.001264
202608181812,2026-08-18,18,12R,daily,0.1875,0.000890,0.000301,0.000166,0.000066,0.000091,0.000167,0.005100,0.025807,0.005750,0.005942,0.000670,0.027610,0.003903,0.011692,0.001458,0.035908,0.007627,0.003753,0.002184,0.000499,0.028775,0.004134,0.007198,0.000814,0.002328,0.000369,0.000692,0.000778,0.000654,0.000467,0.812517,0.001689
202608181812,2026-08-18,18,12R,realtime,0.2158,0.001016,0.000184,0.000121,0.000044,0.000121,0.000150,0.006225,0.033768,0.005761,0.003808,0.000481,0.035043,0.002907,0.010203,0.001042,0.042392,0.008305,0.002766,0.002878,0.000427,0.035597,0.005726,0.009284,0.000824,0.002683,0.000359,0.000768,0.000818,0.000619,0.000379,0.784170,0.001133
202608182001,2026-08-18,20,01R,daily,0.4910,0.002106,0.001458,0.000562,0.000248,0.000168,0.000417,0.027895,0.091881,0.017698,0.005209,0.008869,0.062033,0.008439,0.008375,0.023871,0.088393,0.030382,0.016035,0.002068,0.003137,0.035225,0.008820,0.025416,0.005120,0.002260,0.005593,0.001219,0.001362,0.001436,0.001114,0.509036,0.004154
202608182001,2026-08-18,20,01R,realtime,0.6028,0.005710,0.001677,0.000597,0.000143,0.000336,0.000290,0.018532,0.210879,0.007188,0.007505,0.004011,0.093753,0.008009,0.027839,0.003055,0.061121,0.034185,0.012869,0.005495,0.001291,0.029702,0.008908,0.029981,0.003161,0.008609,0.000592,0.000900,0.001145,0.001203,0.001348,0.397203,0.012760
202608182002,2026-08-18,20,02R,daily,0.5500,0.004374,0.001553,0.000775,0.000335,0.000240,0.000733,0.014695,0.100047,0.019511,0.017209,0.007040,0.124819,0.012311,0.053345,0.012738,0.039678,0.033293,0.018374,0.006905,0.004029,0.023411,0.006087,0.020222,0.005346,0.008139,0.004620,0.002052,0.001841,0.001911,0.001184,0.450030,0.003151
202608182002,2026-08-18,20,02R,realtime,0.6247,0.003402,0.000286,0.000409,0.000182,0.000342,0.000661,0.011838,0.127890,0.014077,0.017623,0.002305,0.148938,0.008006,0.070264,0.006916,0.053077,0.033693,0.017558,0.007747,0.004481,0.029079,0.007366,0.029123,0.006075,0.012018,0.004617,0.001643,0.001709,0.001503,0.000508,0.375269,0.001394
202608182003,2026-08-18,20,03R,daily,0.2757,0.001450,0.000975,0.000352,0.000212,0.000112,0.000379,0.008391,0.032692,0.026040,0.004937,0.007589,0.037104,0.016332,0.015283,0.010825,0.036252,0.005587,0.014437,0.002243,0.002625,0.022484,0.003706,0.007925,0.005411,0.003237,0.002911,0.001023,0.001149,0.001247,0.000561,0.724310,0.002220
202608182004,2026-08-18,20,04R,daily,0.4353,0.002443,0.000892,0.000540,0.000289,0.000221,0.000459,0.024198,0.041560,0.013669,0.026373,0.007018,0.030172,0.007988,0.089018,0.018993,0.074575,0.011067,0.009754,0.006711,0.002748,0.026839,0.007521,0.006596,0.004187,0.009315,0.003022,0.001101,0.001104,0.001044,0.000681,0.564677,0.005223
202608182005,2026-08-18,20,05R,daily,0.3419,0.000833,0.000268,0.000263,0.000138,0.000110,0.000228,0.030492,0.016972,0.010115,0.001788,0.000717,0.027047,0.009453,0.004601,0.001096,0.160966,0.005561,0.013544,0.000859,0.000237,0.020552,0.009644,0.004007,0.010730,0.000859,0.000420,0.002857,0.000952,0.000995,0.000563,0.658103,0.005031
202608182006,2026-08-18,20,06R,daily,0.3895,0.001925,0.001053,0.000320,0.000289,0.000158,0.000732,0.005577,0.032399,0.068382,0.006996,0.005371,0.041669,0.051104,0.029941,0.011952,0.018886,0.006036,0.034505,0.003780,0.002527,0.023886,0.003182,0.009252,0.015157,0.004785,0.003447,0.001357,0.001189,0.001670,0.000724,0.610463,0.001288
202608182007,2026-08-18,20,07R,daily,0.4746,0.002037,0.000662,0.000436,0.000276,0.000193,0.000408,0.047231,0.020748,0.024014,0.022048,0.005004,0.009823,0.012979,0.069240,0.005900,0.157041,0.006201,0.011746,0.009385,0.001358,0.022164,0.014696,0.003653,0.008583,0.007864,0.001204,0.001503,0.000645,0.001387,0.000817,0.525409,0.005344
202608182008,2026-08-18,20,08R,daily,0.3188,0.001543,0.000501,0.000413,0.000203,0.000120,0.000445,0.019493,0.033490,0.009478,0.005012,0.003540,0.027415,0.005236,0.012636,0.005855,0.114756,0.008976,0.004977,0.001263,0.000940,0.022324,0.015719,0.006794,0.002489,0.002406,0.001442,0.001500,0.001022,0.001140,0.000697,0.681168,0.007010
202608182009,2026-08-18,20,09R,daily,0.1636,0.000725,0.000519,0.000248,0.000122,0.000076,0.000203,0.003037,0.022317,0.002697,0.008316,0.009279,0.020190,0.002494,0.013458,0.010138,0.020876,0.003983,0.001524,0.001398,0.001509,0.023581,0.002338,0.004786,0.000766,0.002328,0.002259,0.000736,0.000463,0.000735,0.000614,0.836436,0.001848
202608182010,2026-08-18,20,10R,daily,0.2235,0.001052,0.000618,0.000173,0.000172,0.000103,0.000468,0.003100,0.018870,0.025818,0.004726,0.004098,0.024697,0.028928,0.024049,0.009646,0.016106,0.003079,0.006755,0.003762,0.002144,0.018940,0.001541,0.006291,0.009155,0.003065,0.002296,0.000927,0.000925,0.000987,0.000398,0.776508,0.000605
202608182011,2026-08-18,20,11R,daily,0.2928,0.001330,0.000493,0.000236,0.000176,0.000125,0.000431,0.005077,0.034561,0.031330,0.007257,0.001347,0.042669,0.024634,0.033369,0.002616,0.024722,0.007553,0.021787,0.002904,0.000778,0.020315,0.003386,0.006115,0.008811,0.003665,0.000761,0.001374,0.001116,0.001322,0.000505,0.707245,0.001988
202608182012,2026-08-18,20,12R,daily,0.2988,0.001797,0.000548,0.000241,0.000157,0.000112,0.000386,0.006917,0.028764,0.017627,0.007659,0.000570,0.039546,0.021072,0.037369,0.002935,0.045545,0.006853,0.016866,0.002323,0.000655,0.031616,0.004740,0.006906,0.005912,0.003007,0.000884,0.001575,0.001507,0.001788,0.000820,0.701233,0.002069
