レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608151008,2026-08-15,10,08R,daily,0.7389,0.004198,0.001804,0.000556,0.000546,0.000363,0.000735,0.027447,0.019758,0.135475,0.022124,0.015129,0.009060,0.088243,0.093289,0.014960,0.114497,0.003781,0.038306,0.024777,0.013947,0.015727,0.012497,0.004221,0.036731,0.018539,0.007601,0.002842,0.000944,0.002732,0.001661,0.261149,0.006361
202608151008,2026-08-15,10,08R,realtime,0.7489,0.002158,0.000792,0.000177,0.000496,0.000394,0.000618,0.023852,0.022637,0.116634,0.011476,0.010141,0.009911,0.106577,0.104927,0.012066,0.116357,0.003486,0.042560,0.027242,0.012077,0.012679,0.010010,0.003987,0.055530,0.019851,0.009246,0.003211,0.001504,0.002524,0.001212,0.251112,0.004556
202608151009,2026-08-15,10,09R,daily,0.6635,0.005718,0.001119,0.000611,0.000270,0.000297,0.000463,0.060243,0.051634,0.045841,0.016710,0.001119,0.038887,0.049039,0.052948,0.001363,0.157131,0.015519,0.036765,0.013407,0.001398,0.023471,0.020301,0.019359,0.012902,0.016277,0.000745,0.003936,0.001068,0.002668,0.001519,0.336499,0.010772
202608151009,2026-08-15,10,09R,realtime,0.6503,0.001643,0.000600,0.000405,0.000210,0.000262,0.000307,0.065220,0.035379,0.027980,0.007968,0.000582,0.035054,0.036221,0.065528,0.000698,0.203761,0.015247,0.034068,0.015027,0.000931,0.025437,0.024723,0.016002,0.012885,0.010061,0.000633,0.002457,0.001865,0.002378,0.001470,0.349674,0.005325
202608151010,2026-08-15,10,10R,daily,0.8196,0.006882,0.002807,0.000801,0.000515,0.000337,0.001279,0.043576,0.100615,0.097337,0.010438,0.009881,0.065841,0.086922,0.054943,0.017153,0.110197,0.029474,0.032443,0.024288,0.017595,0.016639,0.014229,0.020144,0.016705,0.010949,0.009099,0.003314,0.001917,0.003780,0.002012,0.180416,0.007472
202608151010,2026-08-15,10,10R,realtime,0.8314,0.001661,0.000644,0.000662,0.000405,0.000358,0.001014,0.028756,0.088565,0.144104,0.004214,0.005784,0.076121,0.099831,0.068080,0.016548,0.105390,0.022200,0.034949,0.017005,0.017813,0.011999,0.012990,0.017746,0.022921,0.010284,0.008730,0.002525,0.002123,0.003323,0.000982,0.168575,0.003696
202608151011,2026-08-15,10,11R,daily,0.7309,0.005213,0.001431,0.000981,0.000307,0.000256,0.000532,0.097557,0.057869,0.024129,0.011453,0.009394,0.035262,0.024353,0.046184,0.004342,0.240306,0.026283,0.020088,0.009697,0.005472,0.017026,0.030612,0.009347,0.003623,0.008850,0.003027,0.003332,0.000962,0.001833,0.002010,0.269102,0.029166
202608151011,2026-08-15,10,11R,realtime,0.7624,0.007996,0.004670,0.001012,0.000380,0.000386,0.000811,0.082622,0.031682,0.046029,0.015915,0.006905,0.021636,0.030563,0.028454,0.013532,0.257952,0.023453,0.012414,0.017247,0.009787,0.025380,0.029452,0.012267,0.009459,0.004911,0.013277,0.006945,0.003771,0.003617,0.002294,0.237559,0.037624
202608151012,2026-08-15,10,12R,daily,0.2675,0.001758,0.000517,0.000210,0.000134,0.000130,0.000313,0.006094,0.025372,0.013518,0.008443,0.001937,0.025016,0.016214,0.028722,0.002949,0.056385,0.005829,0.006061,0.005094,0.002131,0.034143,0.003507,0.007609,0.002007,0.004640,0.001016,0.001515,0.000736,0.001107,0.000911,0.732454,0.003529
202608151012,2026-08-15,10,12R,realtime,0.2992,0.001679,0.000234,0.000168,0.000115,0.000149,0.000296,0.006176,0.041513,0.008380,0.004210,0.000962,0.031594,0.017603,0.034268,0.001470,0.064279,0.005652,0.007123,0.006232,0.002315,0.038996,0.004978,0.006300,0.002010,0.003770,0.001051,0.000957,0.000767,0.001115,0.000586,0.700761,0.004292
202608151101,2026-08-15,11,01R,daily,0.6638,0.002891,0.001206,0.000572,0.000322,0.000272,0.000420,0.061977,0.075533,0.039983,0.035794,0.003423,0.052703,0.037561,0.084788,0.011259,0.103733,0.028335,0.027249,0.010230,0.002905,0.021151,0.012353,0.015456,0.005706,0.015710,0.002456,0.001897,0.001568,0.001859,0.001509,0.336187,0.002993
202608151101,2026-08-15,11,01R,realtime,0.6969,0.001257,0.000615,0.000313,0.000293,0.000265,0.000360,0.082885,0.071159,0.022362,0.031177,0.001298,0.051256,0.035377,0.095508,0.009008,0.143305,0.030695,0.029275,0.009599,0.001961,0.019207,0.013363,0.015931,0.005731,0.014327,0.002534,0.001721,0.001644,0.001205,0.000954,0.303079,0.002337
202608151102,2026-08-15,11,02R,daily,0.2142,0.000621,0.000401,0.000100,0.000086,0.000079,0.000148,0.003594,0.017911,0.031099,0.006806,0.001505,0.018219,0.034417,0.020021,0.002947,0.020652,0.002662,0.009172,0.001871,0.000543,0.022676,0.004135,0.003907,0.002902,0.003918,0.000261,0.001057,0.000753,0.001030,0.000338,0.785755,0.000412
202608151102,2026-08-15,11,02R,realtime,0.2453,0.002137,0.000236,0.000115,0.000103,0.000097,0.000135,0.002446,0.013765,0.059450,0.002978,0.001159,0.016952,0.045372,0.021685,0.001880,0.016985,0.002119,0.011811,0.001425,0.000420,0.022301,0.004350,0.004086,0.004224,0.004380,0.000329,0.001125,0.001187,0.001130,0.000407,0.754745,0.000468
202608151103,2026-08-15,11,03R,daily,0.7222,0.002487,0.001534,0.000868,0.000388,0.000226,0.000788,0.099223,0.076600,0.038564,0.012789,0.006424,0.053551,0.047996,0.027903,0.021200,0.158412,0.031693,0.026572,0.004513,0.004375,0.016787,0.020126,0.026170,0.004891,0.007671,0.008715,0.003382,0.004442,0.002405,0.004229,0.277789,0.007284
202608151103,2026-08-15,11,03R,realtime,0.7977,0.001997,0.001615,0.000801,0.000279,0.000264,0.000292,0.139596,0.060477,0.035708,0.028163,0.000353,0.042289,0.051469,0.096615,0.001246,0.167907,0.025326,0.026537,0.008446,0.000472,0.013033,0.025759,0.016374,0.008934,0.023400,0.000336,0.002927,0.003522,0.001791,0.003035,0.202346,0.008691
202608151104,2026-08-15,11,04R,daily,0.5830,0.002518,0.000664,0.000401,0.000244,0.000251,0.000478,0.051183,0.051689,0.040808,0.018809,0.001688,0.041865,0.036741,0.058753,0.004107,0.119005,0.029632,0.029081,0.004798,0.001057,0.022540,0.025039,0.012249,0.005380,0.011724,0.000718,0.002794,0.001426,0.001543,0.001432,0.416986,0.004396
202608151104,2026-08-15,11,04R,realtime,0.4644,0.001034,0.000388,0.000238,0.000194,0.000211,0.000265,0.037694,0.030302,0.032724,0.014294,0.000687,0.043123,0.025774,0.045247,0.002200,0.113841,0.017307,0.020536,0.003203,0.000644,0.021942,0.019899,0.008822,0.004481,0.011050,0.000556,0.002476,0.001532,0.001179,0.001230,0.535607,0.001318
202608151105,2026-08-15,11,05R,daily,0.7035,0.003355,0.000620,0.000558,0.000287,0.000253,0.000393,0.109689,0.053228,0.076061,0.016417,0.001016,0.027561,0.049398,0.056418,0.002214,0.137640,0.018412,0.044077,0.008949,0.000789,0.013767,0.030533,0.010821,0.016167,0.011484,0.000600,0.003330,0.002298,0.001663,0.001185,0.296534,0.004283
202608151105,2026-08-15,11,05R,realtime,0.6819,0.000866,0.000453,0.000343,0.000254,0.000212,0.000241,0.127929,0.018163,0.093593,0.008984,0.000317,0.018449,0.035059,0.071203,0.001122,0.155586,0.014020,0.031977,0.007978,0.000363,0.012293,0.037306,0.006951,0.016051,0.010878,0.000547,0.002622,0.003718,0.001328,0.001029,0.318097,0.002068
202608151106,2026-08-15,11,06R,daily,0.6723,0.003719,0.001216,0.000690,0.000320,0.000280,0.000627,0.086770,0.048341,0.018359,0.043670,0.012511,0.025678,0.016883,0.112618,0.038840,0.130477,0.017005,0.007708,0.015924,0.004263,0.018943,0.023721,0.006940,0.002544,0.018945,0.004228,0.001875,0.001692,0.001958,0.001918,0.327748,0.003589
202608151106,2026-08-15,11,06R,realtime,0.6454,0.001509,0.000668,0.000321,0.000304,0.000221,0.000489,0.095133,0.026173,0.014951,0.026723,0.012442,0.021486,0.014499,0.144681,0.046769,0.122084,0.013850,0.003463,0.022039,0.003467,0.016859,0.019760,0.005061,0.002741,0.016462,0.005586,0.001205,0.001955,0.001441,0.001040,0.354561,0.002058
202608151107,2026-08-15,11,07R,daily,0.6384,0.001832,0.000718,0.000283,0.000170,0.000168,0.000349,0.013285,0.093047,0.043524,0.034374,0.001092,0.058313,0.070977,0.168845,0.003151,0.027767,0.016345,0.023097,0.009564,0.000747,0.018780,0.009497,0.014599,0.007439,0.013209,0.000517,0.001454,0.001264,0.001787,0.000837,0.361559,0.001408
202608151107,2026-08-15,11,07R,realtime,0.6449,0.001485,0.000148,0.000161,0.000165,0.000144,0.000204,0.017204,0.065433,0.024822,0.040381,0.000175,0.056479,0.047016,0.228699,0.002124,0.037360,0.014845,0.016003,0.010417,0.000457,0.020454,0.007323,0.011781,0.005340,0.030083,0.000524,0.001018,0.001885,0.001484,0.000638,0.355107,0.000640
202608151108,2026-08-15,11,08R,daily,0.4620,0.001710,0.000558,0.000293,0.000234,0.000205,0.000486,0.023883,0.023659,0.059285,0.019775,0.001603,0.016841,0.059178,0.077925,0.004582,0.060606,0.005344,0.026371,0.009749,0.001748,0.020461,0.009914,0.004767,0.014029,0.010836,0.000857,0.002156,0.001447,0.001060,0.000794,0.538032,0.001610
202608151108,2026-08-15,11,08R,realtime,0.5014,0.001435,0.000378,0.000172,0.000239,0.000273,0.000448,0.038980,0.025913,0.035416,0.018381,0.001912,0.015195,0.042939,0.105309,0.003564,0.088596,0.005013,0.023482,0.012033,0.001533,0.027076,0.014793,0.003753,0.013749,0.013083,0.000733,0.001695,0.001747,0.000992,0.000906,0.498578,0.001684
202608151109,2026-08-15,11,09R,daily,0.5085,0.001829,0.000792,0.000330,0.000185,0.000165,0.000477,0.025866,0.055544,0.055138,0.007987,0.001013,0.069110,0.067207,0.033251,0.003808,0.061814,0.014820,0.038793,0.004703,0.001189,0.018963,0.007946,0.013744,0.009243,0.003676,0.000936,0.002307,0.002189,0.002023,0.001129,0.491529,0.002294
202608151109,2026-08-15,11,09R,realtime,0.5272,0.001280,0.000338,0.000231,0.000185,0.000191,0.000333,0.022635,0.106505,0.030212,0.003500,0.004506,0.099810,0.060526,0.017792,0.006040,0.063910,0.010320,0.022827,0.003691,0.000662,0.022645,0.005331,0.016863,0.012512,0.003081,0.001065,0.002741,0.003526,0.002002,0.001049,0.472776,0.000917
202608151110,2026-08-15,11,10R,daily,0.3770,0.001197,0.000633,0.000359,0.000156,0.000149,0.000282,0.010526,0.068006,0.010037,0.026376,0.003001,0.058847,0.013118,0.060110,0.006359,0.023484,0.015409,0.005548,0.005987,0.001280,0.031163,0.003188,0.013928,0.001337,0.009194,0.001106,0.001373,0.001408,0.001068,0.001069,0.622968,0.001334
202608151110,2026-08-15,11,10R,realtime,0.4473,0.001311,0.000195,0.000236,0.000138,0.000147,0.000208,0.013095,0.071970,0.005918,0.036125,0.001546,0.068046,0.010431,0.102662,0.005682,0.025243,0.019209,0.004861,0.007612,0.001304,0.036428,0.004249,0.011016,0.001325,0.012046,0.001688,0.000773,0.001311,0.000935,0.000668,0.552682,0.000940
202608151111,2026-08-15,11,11R,daily,0.3480,0.001331,0.000542,0.000357,0.000127,0.000113,0.000294,0.019137,0.050478,0.008049,0.005123,0.002371,0.072905,0.009582,0.013046,0.006069,0.077751,0.015866,0.005037,0.002776,0.001210,0.025819,0.005891,0.010653,0.001717,0.002337,0.001074,0.001898,0.001809,0.001181,0.000805,0.651964,0.002689
202608151111,2026-08-15,11,11R,realtime,0.3514,0.001386,0.000404,0.000342,0.000138,0.000134,0.000288,0.020644,0.048526,0.004840,0.007687,0.002500,0.059364,0.008697,0.017167,0.007470,0.083537,0.014864,0.003401,0.003362,0.001404,0.031001,0.007824,0.009989,0.001854,0.003104,0.001388,0.001861,0.002488,0.001397,0.000412,0.648575,0.003952
202608151112,2026-08-15,11,12R,daily,0.2467,0.001333,0.000299,0.000271,0.000132,0.000115,0.000402,0.010590,0.024100,0.016032,0.006158,0.002153,0.034247,0.015880,0.018375,0.005968,0.048294,0.008361,0.008628,0.002463,0.000884,0.018388,0.004359,0.004957,0.002291,0.002765,0.001211,0.002245,0.002056,0.001000,0.000868,0.753312,0.001863
202608151112,2026-08-15,11,12R,realtime,0.2623,0.001168,0.000199,0.000179,0.000125,0.000146,0.000336,0.010305,0.029378,0.016399,0.004245,0.001193,0.033850,0.016428,0.015383,0.004983,0.059386,0.006715,0.009440,0.002180,0.000931,0.022716,0.004718,0.007219,0.002341,0.003132,0.001170,0.002355,0.002005,0.001027,0.000586,0.737720,0.002042
202608151201,2026-08-15,12,01R,daily,0.7190,0.001517,0.001289,0.000521,0.000228,0.000193,0.000600,0.092537,0.066888,0.125357,0.006473,0.002147,0.030462,0.062865,0.015556,0.002736,0.141231,0.014096,0.050741,0.003433,0.000801,0.010627,0.026987,0.023311,0.018823,0.003343,0.001014,0.002555,0.002214,0.001268,0.001473,0.281016,0.007698
202608151201,2026-08-15,12,01R,realtime,0.6794,0.000550,0.000825,0.000473,0.000226,0.000209,0.000433,0.073992,0.052674,0.113817,0.004083,0.001180,0.036884,0.065840,0.013962,0.002052,0.138670,0.013596,0.063168,0.002254,0.000765,0.013350,0.031905,0.017112,0.017728,0.003421,0.001112,0.001746,0.002277,0.001167,0.001095,0.320570,0.002862
202608151202,2026-08-15,12,02R,daily,0.5491,0.001568,0.001294,0.000745,0.000168,0.000150,0.000344,0.095197,0.053625,0.008421,0.011508,0.005073,0.029912,0.002789,0.014403,0.009376,0.211918,0.011949,0.003451,0.005016,0.002332,0.028066,0.017120,0.012288,0.001393,0.001771,0.003081,0.001515,0.001425,0.000731,0.001475,0.450931,0.010968
202608151202,2026-08-15,12,02R,realtime,0.6598,0.003984,0.010068,0.001063,0.000215,0.000265,0.000218,0.155253,0.066064,0.022386,0.010753,0.003256,0.043515,0.011885,0.026409,0.001798,0.148280,0.022877,0.013894,0.005454,0.000698,0.016245,0.024879,0.012049,0.002297,0.006160,0.000471,0.002376,0.002381,0.001141,0.003172,0.340179,0.040314
202608151203,2026-08-15,12,03R,daily,0.5396,0.001254,0.001428,0.000363,0.000142,0.000134,0.000410,0.017013,0.130996,0.053216,0.005131,0.001912,0.103865,0.033966,0.012411,0.002779,0.041674,0.021923,0.039752,0.002654,0.000737,0.015212,0.006600,0.026601,0.008071,0.001909,0.000879,0.002018,0.002062,0.001451,0.000799,0.460358,0.002281
202608151203,2026-08-15,12,03R,realtime,0.5282,0.000834,0.000390,0.000492,0.000146,0.000158,0.000311,0.013720,0.121193,0.031690,0.003879,0.001201,0.133633,0.037780,0.013276,0.002746,0.038157,0.021239,0.035549,0.002457,0.000786,0.019526,0.006989,0.026355,0.005739,0.002288,0.000724,0.001141,0.002608,0.001348,0.000502,0.471792,0.001353
202608151204,2026-08-15,12,04R,daily,0.5817,0.001478,0.001601,0.000403,0.000204,0.000194,0.000532,0.031425,0.064698,0.104250,0.010200,0.001521,0.036351,0.071853,0.034611,0.001932,0.067513,0.014208,0.047588,0.004393,0.000663,0.016352,0.012822,0.020392,0.019440,0.005334,0.000669,0.002891,0.002240,0.001573,0.001042,0.418323,0.003305
202608151204,2026-08-15,12,04R,realtime,0.6419,0.001287,0.000786,0.000396,0.000191,0.000253,0.000450,0.025812,0.054282,0.142131,0.008456,0.000589,0.040210,0.075890,0.047664,0.001207,0.073458,0.009941,0.064373,0.003005,0.000549,0.017187,0.013418,0.019805,0.021736,0.007248,0.000651,0.002654,0.003263,0.001579,0.001111,0.358126,0.002293
202608151205,2026-08-15,12,05R,daily,0.3291,0.001534,0.001281,0.000311,0.000190,0.000146,0.000581,0.009499,0.024759,0.039239,0.014665,0.015845,0.021025,0.024710,0.044816,0.036115,0.019861,0.004536,0.008859,0.007855,0.004527,0.024874,0.002732,0.004788,0.002558,0.003656,0.004807,0.000982,0.001555,0.000973,0.001071,0.670913,0.000737
202608151205,2026-08-15,12,05R,realtime,0.3331,0.002272,0.000417,0.000202,0.000150,0.000202,0.000591,0.008781,0.030895,0.031885,0.011714,0.012923,0.022165,0.018639,0.055047,0.035656,0.022990,0.004170,0.009220,0.005520,0.005822,0.029018,0.003124,0.006441,0.002570,0.003963,0.004787,0.000825,0.000934,0.000734,0.000567,0.666898,0.000877
202608151206,2026-08-15,12,06R,daily,0.5206,0.001228,0.001186,0.000441,0.000183,0.000106,0.000527,0.071658,0.036109,0.074123,0.001043,0.003024,0.028545,0.025169,0.002920,0.004021,0.160136,0.010773,0.026314,0.001168,0.001152,0.017287,0.015174,0.010865,0.011547,0.000467,0.001672,0.002714,0.002929,0.001318,0.000950,0.479406,0.005846
202608151206,2026-08-15,12,06R,realtime,0.5303,0.002029,0.005419,0.001445,0.000209,0.000153,0.000510,0.078610,0.070051,0.029652,0.000798,0.007439,0.054326,0.019281,0.001998,0.005951,0.119506,0.026683,0.014698,0.000889,0.001508,0.017566,0.017194,0.017192,0.006560,0.000304,0.002186,0.002901,0.005245,0.002168,0.000888,0.469657,0.016986
202608151207,2026-08-15,12,07R,daily,0.3361,0.000997,0.000861,0.000215,0.000139,0.000094,0.000447,0.007799,0.044301,0.056681,0.002899,0.001865,0.058984,0.045619,0.015060,0.002721,0.017151,0.009338,0.021894,0.002071,0.000851,0.019936,0.002449,0.008026,0.007237,0.001107,0.000792,0.001500,0.002645,0.001086,0.000447,0.663922,0.000863
202608151208,2026-08-15,12,08R,daily,0.4875,0.002040,0.001413,0.000494,0.000256,0.000160,0.000835,0.045411,0.029379,0.085648,0.006583,0.002964,0.022748,0.043939,0.021894,0.006217,0.103740,0.008955,0.025987,0.003000,0.001424,0.021734,0.013698,0.010631,0.006575,0.002792,0.002969,0.003108,0.004041,0.002087,0.002255,0.512494,0.004528
202608151209,2026-08-15,12,09R,daily,0.1849,0.000824,0.000477,0.000255,0.000083,0.000085,0.000218,0.009536,0.017965,0.008132,0.007618,0.001767,0.015411,0.004436,0.021307,0.002328,0.045979,0.003072,0.002900,0.001917,0.000525,0.022789,0.004524,0.002975,0.000785,0.002108,0.000481,0.001471,0.001028,0.000494,0.000573,0.815121,0.002816
202608151210,2026-08-15,12,10R,daily,0.2629,0.000838,0.000622,0.000209,0.000107,0.000110,0.000321,0.012076,0.017544,0.040789,0.005791,0.000992,0.013054,0.027230,0.024444,0.001341,0.047680,0.002973,0.015860,0.003278,0.000604,0.022370,0.005161,0.003300,0.007450,0.002181,0.000424,0.002102,0.001019,0.000728,0.000520,0.737059,0.001824
202608151211,2026-08-15,12,11R,daily,0.2812,0.001308,0.000634,0.000404,0.000136,0.000109,0.000519,0.020923,0.032256,0.010865,0.005070,0.004279,0.028798,0.004667,0.010638,0.007668,0.085105,0.010077,0.004180,0.001978,0.000998,0.023265,0.007300,0.006004,0.001041,0.001279,0.001848,0.001952,0.001985,0.000759,0.001034,0.718841,0.004081
202608151212,2026-08-15,12,12R,daily,0.2506,0.001034,0.000601,0.000303,0.000122,0.000102,0.000452,0.011403,0.034157,0.018210,0.003642,0.001683,0.032618,0.010734,0.010291,0.002461,0.057798,0.007217,0.009127,0.001607,0.000565,0.017811,0.006136,0.007762,0.002935,0.001192,0.000867,0.002161,0.002319,0.000850,0.000865,0.749434,0.003543
202608151701,2026-08-15,17,01R,daily,0.4489,0.001678,0.001924,0.000340,0.000244,0.000190,0.000384,0.021691,0.039364,0.067620,0.024800,0.007696,0.029006,0.028405,0.066263,0.010618,0.053777,0.007048,0.015537,0.004924,0.002218,0.026331,0.010690,0.007079,0.005188,0.006315,0.002178,0.001088,0.001438,0.002109,0.000952,0.551140,0.001767
202608151701,2026-08-15,17,01R,realtime,0.3989,0.001655,0.000868,0.000170,0.000197,0.000234,0.000360,0.016072,0.043447,0.050180,0.015845,0.006464,0.022979,0.022070,0.061325,0.010244,0.054619,0.004127,0.016964,0.004263,0.002792,0.030394,0.009633,0.006366,0.004518,0.006029,0.001599,0.000684,0.000948,0.001438,0.000721,0.601116,0.001678
202608151702,2026-08-15,17,02R,daily,0.5280,0.001652,0.001448,0.000410,0.000289,0.000218,0.000492,0.038502,0.035653,0.100319,0.020215,0.005468,0.021754,0.038803,0.058424,0.007564,0.087714,0.008905,0.020521,0.004039,0.001802,0.020579,0.018840,0.007425,0.009076,0.006361,0.002091,0.001584,0.001739,0.001860,0.001039,0.471959,0.003254
202608151702,2026-08-15,17,02R,realtime,0.4781,0.000902,0.001222,0.000311,0.000330,0.000207,0.000381,0.033300,0.032700,0.095184,0.008348,0.003556,0.023753,0.034911,0.051766,0.005424,0.085548,0.006631,0.019190,0.002677,0.001272,0.018453,0.018151,0.007732,0.009052,0.005673,0.002350,0.001704,0.001747,0.001534,0.001111,0.521882,0.002999
202608151703,2026-08-15,17,03R,daily,0.5642,0.001488,0.001883,0.000403,0.000245,0.000226,0.000423,0.012913,0.057058,0.082804,0.037762,0.005645,0.035391,0.038806,0.144273,0.008167,0.027778,0.010937,0.021542,0.009025,0.003063,0.022687,0.006440,0.008294,0.007692,0.009639,0.002636,0.001029,0.001490,0.001909,0.001056,0.435783,0.001510
202608151703,2026-08-15,17,03R,realtime,0.4867,0.001165,0.000417,0.000237,0.000204,0.000208,0.000300,0.008150,0.050989,0.072017,0.016981,0.003396,0.034044,0.032926,0.148025,0.005744,0.020722,0.007157,0.014921,0.011208,0.002190,0.022598,0.005378,0.006401,0.006743,0.007579,0.002186,0.000511,0.001155,0.001228,0.001011,0.513261,0.000946
202608151704,2026-08-15,17,04R,daily,0.7052,0.002403,0.001577,0.000628,0.000301,0.000314,0.000564,0.077844,0.058897,0.068415,0.045683,0.006282,0.025424,0.025618,0.128312,0.011619,0.121015,0.014759,0.015187,0.012425,0.002253,0.017455,0.023130,0.010731,0.005617,0.014153,0.002688,0.001342,0.001565,0.001628,0.001799,0.294793,0.005580
202608151704,2026-08-15,17,04R,realtime,0.7042,0.000621,0.001219,0.000363,0.000292,0.000261,0.000395,0.112704,0.048824,0.048348,0.032250,0.002603,0.020967,0.017858,0.150033,0.007168,0.134468,0.012145,0.010226,0.016420,0.001753,0.016534,0.031101,0.007618,0.005155,0.012174,0.003057,0.000907,0.001275,0.001169,0.001667,0.295766,0.004659
202608151705,2026-08-15,17,05R,daily,0.4157,0.001093,0.001482,0.000323,0.000246,0.000167,0.000555,0.015402,0.033142,0.084159,0.012144,0.017851,0.023652,0.039447,0.031674,0.031618,0.039668,0.005892,0.014464,0.004216,0.004758,0.019898,0.006640,0.006305,0.005067,0.003808,0.005332,0.000800,0.002040,0.001354,0.001051,0.584251,0.001499
202608151705,2026-08-15,17,05R,realtime,0.4385,0.001417,0.000776,0.000219,0.000315,0.000197,0.000569,0.019779,0.037223,0.091370,0.006085,0.020031,0.022135,0.039900,0.031400,0.037931,0.039882,0.008109,0.012015,0.004781,0.004638,0.020916,0.009514,0.005956,0.005262,0.003233,0.008256,0.000722,0.001483,0.001616,0.000881,0.561472,0.001918
202608151706,2026-08-15,17,06R,daily,0.5461,0.001457,0.002010,0.000297,0.000188,0.000134,0.000424,0.017655,0.062673,0.110186,0.004211,0.003298,0.092472,0.078643,0.016112,0.005738,0.035160,0.015419,0.034345,0.001601,0.001758,0.016267,0.007861,0.012955,0.011389,0.002233,0.002242,0.001388,0.002946,0.002884,0.000742,0.453945,0.001366
202608151706,2026-08-15,17,06R,realtime,0.5696,0.001188,0.000545,0.000297,0.000191,0.000157,0.000387,0.010090,0.087545,0.104049,0.002075,0.003189,0.107313,0.099125,0.011572,0.008418,0.027940,0.011749,0.035647,0.001576,0.002044,0.013600,0.006133,0.011504,0.011636,0.001386,0.003228,0.000805,0.002190,0.002415,0.000297,0.430423,0.001285
202608151707,2026-08-15,17,07R,daily,0.4597,0.001587,0.001598,0.000438,0.000223,0.000154,0.000422,0.026987,0.080979,0.045384,0.007513,0.005172,0.077737,0.024481,0.021791,0.007532,0.049659,0.021176,0.018588,0.002042,0.001525,0.022486,0.008861,0.015010,0.004178,0.002637,0.002275,0.001237,0.003205,0.001813,0.000871,0.540258,0.002182
202608151707,2026-08-15,17,07R,realtime,0.5084,0.001564,0.000765,0.000359,0.000234,0.000170,0.000367,0.030083,0.104551,0.042978,0.003899,0.004013,0.100230,0.023799,0.023525,0.006736,0.051355,0.025512,0.014660,0.002624,0.001445,0.022151,0.011447,0.017932,0.004485,0.002151,0.003152,0.001020,0.003090,0.001807,0.000544,0.491564,0.001786
202608151708,2026-08-15,17,08R,daily,0.7398,0.002622,0.002110,0.000747,0.000287,0.000249,0.000717,0.093275,0.123304,0.068915,0.009297,0.007703,0.097664,0.027895,0.024121,0.012839,0.107022,0.044223,0.024579,0.005199,0.002610,0.014081,0.017825,0.024178,0.006239,0.004385,0.004226,0.001500,0.002875,0.002380,0.001741,0.260246,0.004941
202608151708,2026-08-15,17,08R,realtime,0.7842,0.002220,0.005661,0.001499,0.000342,0.000343,0.000580,0.108335,0.189586,0.025096,0.018781,0.012163,0.089677,0.020632,0.034500,0.017308,0.084026,0.048276,0.009550,0.010335,0.003766,0.015302,0.021560,0.028654,0.003271,0.006089,0.004299,0.001303,0.002789,0.002944,0.003018,0.215847,0.012250
202608151709,2026-08-15,17,09R,daily,0.2717,0.001143,0.001335,0.000275,0.000170,0.000121,0.000352,0.007816,0.026547,0.033259,0.009837,0.010161,0.027326,0.014919,0.027336,0.017337,0.027157,0.005598,0.006291,0.002590,0.002331,0.024108,0.003530,0.007151,0.002322,0.002910,0.003654,0.000820,0.001560,0.001690,0.000812,0.728260,0.001280
202608151709,2026-08-15,17,09R,realtime,0.2362,0.001541,0.000454,0.000183,0.000152,0.000125,0.000289,0.005031,0.018402,0.035492,0.006146,0.006812,0.020616,0.015801,0.025507,0.017333,0.021066,0.003913,0.005461,0.002358,0.002504,0.025175,0.003822,0.005394,0.002140,0.001858,0.003705,0.000479,0.000965,0.001482,0.000442,0.763849,0.001502
202608151710,2026-08-15,17,10R,daily,0.5319,0.001556,0.001224,0.000349,0.000212,0.000145,0.000604,0.026904,0.054924,0.119981,0.002839,0.003105,0.066441,0.068155,0.013407,0.004191,0.053502,0.020574,0.025911,0.001486,0.001012,0.016917,0.011349,0.010737,0.012216,0.001605,0.001477,0.001860,0.003813,0.002898,0.000829,0.468059,0.001718
202608151710,2026-08-15,17,10R,realtime,0.5863,0.000828,0.000508,0.000423,0.000177,0.000175,0.000509,0.017740,0.051856,0.193566,0.000741,0.002355,0.060569,0.077880,0.010897,0.003396,0.050115,0.017654,0.032284,0.001423,0.001072,0.015501,0.011491,0.011640,0.013086,0.001022,0.001106,0.001073,0.002965,0.002495,0.000520,0.413731,0.001204
202608151711,2026-08-15,17,11R,daily,0.3226,0.001201,0.001120,0.000275,0.000175,0.000133,0.000473,0.011600,0.028755,0.067162,0.006741,0.003747,0.025047,0.030477,0.021133,0.007060,0.038176,0.006053,0.015196,0.002277,0.001677,0.022458,0.006375,0.006994,0.006307,0.002245,0.002039,0.001353,0.001870,0.001633,0.000866,0.677408,0.001974
