レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608252206,2026-08-25,22,06R,realtime,0.6732,0.000485,0.000577,0.000452,0.000169,0.000244,0.000542,0.096599,0.132339,0.013339,0.004316,0.017075,0.042631,0.007179,0.006640,0.012691,0.190157,0.024948,0.007079,0.001763,0.005450,0.025251,0.028460,0.024924,0.007220,0.003084,0.009894,0.001144,0.002242,0.001183,0.000674,0.326822,0.004430
202608252207,2026-08-25,22,07R,daily,0.5618,0.001344,0.000945,0.000400,0.000288,0.000220,0.000414,0.052301,0.061030,0.097810,0.020139,0.004351,0.016827,0.048642,0.029237,0.002637,0.069527,0.010977,0.024772,0.005099,0.001019,0.036321,0.018150,0.011621,0.025099,0.012104,0.002766,0.001851,0.001430,0.001946,0.001109,0.438207,0.001420
202608252207,2026-08-25,22,07R,realtime,0.5388,0.000961,0.000273,0.000198,0.000223,0.000273,0.000346,0.041570,0.069623,0.080345,0.014025,0.003040,0.021640,0.045399,0.033044,0.002122,0.070442,0.008620,0.027902,0.004348,0.000848,0.036534,0.015414,0.010214,0.027449,0.013793,0.002881,0.001523,0.002006,0.001841,0.000956,0.461170,0.000980
202608252208,2026-08-25,22,08R,daily,0.6396,0.001886,0.001540,0.000506,0.000264,0.000270,0.000422,0.082781,0.072682,0.100460,0.024349,0.003907,0.016364,0.048115,0.048745,0.002830,0.063578,0.012010,0.035293,0.008732,0.002435,0.031441,0.015085,0.012500,0.020303,0.021468,0.002765,0.001408,0.001754,0.001631,0.001392,0.360374,0.002711
202608252208,2026-08-25,22,08R,realtime,0.6823,0.001410,0.000442,0.000208,0.000187,0.000359,0.000360,0.096740,0.075252,0.109972,0.008895,0.002689,0.019112,0.041644,0.044241,0.001635,0.088744,0.010020,0.058866,0.006845,0.001824,0.030440,0.016161,0.013897,0.022828,0.019960,0.002315,0.000880,0.001957,0.001320,0.001482,0.317667,0.001646
202608252209,2026-08-25,22,09R,daily,0.6642,0.002165,0.000834,0.000666,0.000204,0.000171,0.000386,0.129740,0.159536,0.024779,0.008000,0.003551,0.046413,0.008038,0.008100,0.003522,0.115027,0.025728,0.012247,0.002539,0.001142,0.032678,0.031170,0.024759,0.004000,0.004264,0.002658,0.001243,0.002633,0.001297,0.001437,0.335761,0.005314
202608252209,2026-08-25,22,09R,realtime,0.6087,0.000871,0.000393,0.000302,0.000128,0.000178,0.000298,0.113775,0.143327,0.010500,0.007396,0.002845,0.049528,0.004777,0.008671,0.003426,0.114699,0.027611,0.009729,0.001968,0.001055,0.035947,0.031524,0.022150,0.003164,0.004302,0.002452,0.001095,0.002641,0.001161,0.000617,0.391333,0.002135
202608252210,2026-08-25,22,10R,daily,0.4158,0.000833,0.000332,0.000229,0.000113,0.000095,0.000231,0.053792,0.050564,0.012503,0.002707,0.001782,0.019121,0.005914,0.003118,0.002220,0.174113,0.011171,0.004518,0.000497,0.000377,0.027906,0.019287,0.011092,0.002047,0.001354,0.001192,0.001172,0.001385,0.000889,0.000883,0.584200,0.004363
202608252210,2026-08-25,22,10R,realtime,0.3881,0.000398,0.000407,0.000175,0.000083,0.000113,0.000213,0.037976,0.066720,0.009704,0.001805,0.001905,0.019501,0.005716,0.002487,0.001959,0.147535,0.008409,0.004088,0.000416,0.000551,0.028354,0.027182,0.010831,0.001841,0.000802,0.001285,0.000998,0.001474,0.000943,0.000354,0.611852,0.003924
202608252211,2026-08-25,22,11R,daily,0.2930,0.001090,0.000654,0.000311,0.000153,0.000105,0.000365,0.022313,0.047336,0.024193,0.004542,0.004044,0.024075,0.009058,0.007557,0.003849,0.051006,0.008211,0.005290,0.000948,0.000938,0.040454,0.007606,0.011454,0.003204,0.003791,0.002619,0.000961,0.002304,0.001521,0.000866,0.707017,0.002168
202608252211,2026-08-25,22,11R,realtime,0.2835,0.001301,0.000298,0.000186,0.000120,0.000135,0.000380,0.019792,0.042638,0.026020,0.002543,0.004940,0.025218,0.008227,0.006485,0.004712,0.051743,0.007253,0.005325,0.000756,0.001010,0.036155,0.008931,0.010713,0.003930,0.002926,0.004145,0.001009,0.002739,0.001633,0.000387,0.716477,0.001873
202608252212,2026-08-25,22,12R,daily,0.3449,0.001370,0.000392,0.000341,0.000141,0.000142,0.000268,0.050071,0.045268,0.014635,0.008858,0.003058,0.018476,0.005801,0.014446,0.002468,0.087284,0.009275,0.004189,0.002038,0.000599,0.034276,0.013186,0.009090,0.001907,0.007828,0.001173,0.001296,0.001694,0.000781,0.000782,0.655074,0.003792
202608252212,2026-08-25,22,12R,realtime,0.2660,0.001079,0.000273,0.000143,0.000078,0.000148,0.000205,0.029752,0.037483,0.010844,0.008581,0.002264,0.017169,0.003821,0.011283,0.001597,0.068132,0.005401,0.003680,0.001987,0.000574,0.029902,0.011244,0.006775,0.001415,0.005860,0.001049,0.000774,0.001233,0.000541,0.000579,0.734002,0.002133
