レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607070101,2026-07-07,01,1R,daily,67.18,23.83,42.32,9.3,35.6,4.36,50.0,10.38,50.0,4.29,50.0,0.49,52.65,48.68,17.27,48.2,10.59,51.72,6.33,50.0,10.38,50.0,4.29,50.0,0.49,49.35,50.87,18.05,50.16,11.02,44.67,5.47,50.0,10.38,50.0,4.29,50.0,0.49,49.69,50.2,17.81,46.24,10.16,48.62,5.95,50.0,10.38,50.0,4.29,50.0,0.49,49.07,46.88,16.63,34.48,7.58,45.07,5.52,50.0,10.38,50.0,4.29,50.0,0.49,44.88,35.49,12.59,46.24,10.16,43.94,5.38,50.0,10.38,50.0,4.29,50.0,0.49,43.28
202607070102,2026-07-07,01,2R,daily,67.18,23.83,42.32,9.3,51.81,6.34,50.0,10.38,50.0,4.29,50.0,0.49,54.63,48.68,17.27,42.32,9.3,61.49,7.53,50.0,10.38,50.0,4.29,50.0,0.49,49.25,50.87,18.05,48.2,10.59,44.08,5.4,50.0,10.38,50.0,4.29,50.0,0.49,49.19,50.2,17.81,50.16,11.02,51.62,6.32,50.0,10.38,50.0,4.29,50.0,0.49,50.3,46.88,16.63,44.28,9.73,59.76,7.32,50.0,10.38,50.0,4.29,50.0,0.49,48.83,35.49,12.59,52.12,11.45,55.16,6.75,50.0,10.38,50.0,4.29,50.0,0.49,45.95
202607070103,2026-07-07,01,3R,daily,67.18,23.83,42.32,9.3,48.21,5.9,50.0,10.38,50.0,4.29,50.0,0.49,54.19,48.68,17.27,58.0,12.74,45.72,5.6,50.0,10.38,50.0,4.29,50.0,0.49,50.77,50.87,18.05,42.32,9.3,55.91,6.84,50.0,10.38,50.0,4.29,50.0,0.49,49.35,50.2,17.81,42.32,9.3,58.38,7.15,50.0,10.38,50.0,4.29,50.0,0.49,49.41,46.88,16.63,48.2,10.59,41.29,5.06,50.0,10.38,50.0,4.29,50.0,0.49,47.43,35.49,12.59,48.2,10.59,55.03,6.74,50.0,10.38,50.0,4.29,50.0,0.49,45.07
202607070104,2026-07-07,01,4R,daily,67.18,23.83,46.24,10.16,46.13,5.65,50.0,10.38,50.0,4.29,50.0,0.49,54.8,48.68,17.27,56.04,12.31,50.74,6.21,50.0,10.38,50.0,4.29,50.0,0.49,50.95,50.87,18.05,48.2,10.59,57.26,7.01,50.0,10.38,50.0,4.29,50.0,0.49,50.8,50.2,17.81,52.12,11.45,26.9,3.29,50.0,10.38,50.0,4.29,50.0,0.49,47.71,46.88,16.63,42.32,9.3,43.55,5.33,50.0,10.38,50.0,4.29,50.0,0.49,46.42,35.49,12.59,54.08,11.88,32.46,3.97,50.0,10.38,50.0,4.29,50.0,0.49,43.6
202607070105,2026-07-07,01,5R,daily,67.18,23.83,44.28,9.73,29.02,3.55,50.0,10.38,50.0,4.29,50.0,0.49,52.27,48.68,17.27,54.08,11.88,61.76,7.56,50.0,10.38,50.0,4.29,50.0,0.49,51.87,50.87,18.05,42.32,9.3,35.6,4.36,50.0,10.38,50.0,4.29,50.0,0.49,46.86,50.2,17.81,46.24,10.16,51.06,6.25,50.0,10.38,50.0,4.29,50.0,0.49,49.37,46.88,16.63,52.12,11.45,35.75,4.38,50.0,10.38,50.0,4.29,50.0,0.49,47.61,35.49,12.59,61.92,13.6,59.39,7.27,50.0,10.38,50.0,4.29,50.0,0.49,48.62
202607070106,2026-07-07,01,6R,daily,67.18,23.83,61.92,13.6,57.06,6.98,50.0,10.38,50.0,4.29,50.0,0.49,59.58,48.68,17.27,42.32,9.3,49.6,6.07,50.0,10.38,50.0,4.29,50.0,0.49,47.8,50.87,18.05,42.32,9.3,51.81,6.34,50.0,10.38,50.0,4.29,50.0,0.49,48.84,50.2,17.81,44.28,9.73,35.47,4.34,50.0,10.38,50.0,4.29,50.0,0.49,47.03,46.88,16.63,42.32,9.3,52.42,6.42,50.0,10.38,50.0,4.29,50.0,0.49,47.5,35.49,12.59,34.48,7.58,45.07,5.52,50.0,10.38,50.0,4.29,50.0,0.49,40.84
202607070107,2026-07-07,01,7R,daily,67.18,23.83,58.0,12.74,51.07,6.25,50.0,10.38,50.0,4.29,50.0,0.49,57.99,48.68,17.27,46.24,10.16,48.62,5.95,50.0,10.38,50.0,4.29,50.0,0.49,48.54,50.87,18.05,56.04,12.31,58.95,7.22,50.0,10.38,50.0,4.29,50.0,0.49,52.73,50.2,17.81,46.24,10.16,55.35,6.78,50.0,10.38,50.0,4.29,50.0,0.49,49.9,46.88,16.63,50.16,11.02,52.7,6.45,50.0,10.38,50.0,4.29,50.0,0.49,49.26,35.49,12.59,44.28,9.73,59.76,7.32,50.0,10.38,50.0,4.29,50.0,0.49,44.79
202607070108,2026-07-07,01,8R,daily,67.18,23.83,58.0,12.74,40.23,4.93,50.0,10.38,50.0,4.29,50.0,0.49,56.66,48.68,17.27,42.32,9.3,56.31,6.89,50.0,10.38,50.0,4.29,50.0,0.49,48.62,50.87,18.05,42.32,9.3,48.21,5.9,50.0,10.38,50.0,4.29,50.0,0.49,48.4,50.2,17.81,42.32,9.3,45.0,5.51,50.0,10.38,50.0,4.29,50.0,0.49,47.77,46.88,16.63,54.08,11.88,32.46,3.97,50.0,10.38,50.0,4.29,50.0,0.49,47.64,35.49,12.59,44.28,9.73,56.64,6.93,50.0,10.38,50.0,4.29,50.0,0.49,44.41
202607070109,2026-07-07,01,9R,daily,67.18,23.83,48.2,10.59,51.31,6.28,50.0,10.38,50.0,4.29,50.0,0.49,55.86,48.68,17.27,46.24,10.16,53.43,6.54,50.0,10.38,50.0,4.29,50.0,0.49,49.13,50.87,18.05,61.92,13.6,59.39,7.27,50.0,10.38,50.0,4.29,50.0,0.49,54.08,50.2,17.81,48.2,10.59,41.29,5.06,50.0,10.38,50.0,4.29,50.0,0.49,48.61,46.88,16.63,46.24,10.16,46.13,5.65,50.0,10.38,50.0,4.29,50.0,0.49,47.59,35.49,12.59,50.16,11.02,44.67,5.47,50.0,10.38,50.0,4.29,50.0,0.49,44.24
202607070110,2026-07-07,01,10R,daily,67.18,23.83,58.0,12.74,50.88,6.23,50.0,10.38,50.0,4.29,50.0,0.49,57.96,48.68,17.27,48.2,10.59,31.63,3.87,50.0,10.38,50.0,4.29,50.0,0.49,46.89,50.87,18.05,46.24,10.16,43.94,5.38,50.0,10.38,50.0,4.29,50.0,0.49,48.74,50.2,17.81,42.32,9.3,43.55,5.33,50.0,10.38,50.0,4.29,50.0,0.49,47.59,46.88,16.63,44.28,9.73,29.02,3.55,50.0,10.38,50.0,4.29,50.0,0.49,45.07,35.49,12.59,58.0,12.74,45.72,5.6,50.0,10.38,50.0,4.29,50.0,0.49,46.09
202607070111,2026-07-07,01,11R,daily,67.18,23.83,56.04,12.31,50.74,6.21,50.0,10.38,50.0,4.29,50.0,0.49,57.51,48.68,17.27,52.12,11.45,55.16,6.75,50.0,10.38,50.0,4.29,50.0,0.49,50.63,50.87,18.05,48.2,10.59,51.72,6.33,50.0,10.38,50.0,4.29,50.0,0.49,50.13,50.2,17.81,42.32,9.3,55.91,6.84,50.0,10.38,50.0,4.29,50.0,0.49,49.11,46.88,16.63,58.0,12.74,51.07,6.25,50.0,10.38,50.0,4.29,50.0,0.49,50.78,35.49,12.59,46.24,10.16,51.06,6.25,50.0,10.38,50.0,4.29,50.0,0.49,44.16
202607070112,2026-07-07,01,12R,daily,67.18,23.83,54.08,11.88,61.76,7.56,50.0,10.38,50.0,4.29,50.0,0.49,58.43,48.68,17.27,61.92,13.6,57.06,6.98,50.0,10.38,50.0,4.29,50.0,0.49,53.01,50.87,18.05,44.28,9.73,56.64,6.93,50.0,10.38,50.0,4.29,50.0,0.49,49.87,50.2,17.81,56.04,12.31,58.95,7.22,50.0,10.38,50.0,4.29,50.0,0.49,52.49,46.88,16.63,48.2,10.59,57.26,7.01,50.0,10.38,50.0,4.29,50.0,0.49,49.39,35.49,12.59,50.16,11.02,51.62,6.32,50.0,10.38,50.0,4.29,50.0,0.49,45.09
202607070201,2026-07-07,02,1R,daily,67.6,18.69,93.62,28.14,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,67.98,53.26,14.72,61.95,18.62,55.1,6.44,50.0,10.44,50.0,3.61,50.0,1.26,55.09,50.25,13.89,47.34,14.23,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,49.27,49.61,13.71,74.13,22.29,50.57,5.91,50.0,10.44,50.0,3.61,50.0,1.26,57.21,44.82,12.39,81.44,24.48,46.12,5.39,50.0,10.44,50.0,3.61,50.0,1.26,57.57,33.57,9.28,74.13,22.29,40.51,4.73,50.0,10.44,50.0,3.61,50.0,1.26,51.6
202607070201,2026-07-07,02,1R,realtime,67.6,18.69,93.62,28.14,50.0,5.84,65.0,13.58,47.46,3.43,49.91,1.25,70.92,53.26,14.72,61.95,18.62,55.1,6.44,52.23,10.91,48.21,3.48,49.91,1.25,55.42,50.25,13.89,47.34,14.23,50.0,5.84,50.44,10.53,47.84,3.45,49.91,1.25,49.2,49.61,13.71,74.13,22.29,50.57,5.91,56.04,11.7,49.77,3.59,49.91,1.25,58.46,44.82,12.39,81.44,24.48,46.12,5.39,46.37,9.68,55.48,4.0,49.91,1.25,57.2,33.57,9.28,74.13,22.29,40.51,4.73,29.93,6.25,51.1,3.69,49.91,1.25,47.49
202607070202,2026-07-07,02,2R,daily,67.6,18.69,100.93,30.34,39.3,4.59,50.0,10.44,50.0,3.61,50.0,1.26,68.93,53.26,14.72,105.8,31.8,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,67.68,50.25,13.89,64.39,19.36,54.38,6.35,50.0,10.44,50.0,3.61,50.0,1.26,54.91,49.61,13.71,86.31,25.95,53.73,6.27,50.0,10.44,50.0,3.61,50.0,1.26,61.24,44.82,12.39,74.13,22.29,63.81,7.45,50.0,10.44,50.0,3.61,50.0,1.26,57.44,33.57,9.28,47.34,14.23,48.34,5.64,50.0,10.44,50.0,3.61,50.0,1.26,44.46
202607070202,2026-07-07,02,2R,realtime,67.6,18.69,100.93,30.34,39.3,4.59,49.95,10.43,48.42,3.49,49.91,1.25,68.8,53.26,14.72,105.8,31.8,50.0,5.84,61.7,12.89,49.82,3.6,49.91,1.25,70.11,50.25,13.89,64.39,19.36,54.38,6.35,51.5,10.76,47.55,3.43,49.91,1.25,55.04,49.61,13.71,86.31,25.95,53.73,6.27,42.24,8.82,48.65,3.51,49.91,1.25,59.52,44.82,12.39,74.13,22.29,63.81,7.45,58.36,12.19,53.86,3.89,49.91,1.25,59.46,33.57,9.28,47.34,14.23,48.34,5.64,36.23,7.57,51.55,3.72,49.91,1.25,41.7
202607070203,2026-07-07,02,3R,daily,67.6,18.69,49.77,14.96,59.34,6.93,50.0,10.44,50.0,3.61,50.0,1.26,55.89,53.26,14.72,54.65,16.43,45.86,5.36,50.0,10.44,50.0,3.61,50.0,1.26,51.81,50.25,13.89,66.83,20.09,52.77,6.16,50.0,10.44,50.0,3.61,50.0,1.26,55.45,49.61,13.71,86.31,25.95,76.43,8.93,50.0,10.44,50.0,3.61,50.0,1.26,63.9,44.82,12.39,93.62,28.14,42.74,4.99,50.0,10.44,50.0,3.61,50.0,1.26,60.83,33.57,9.28,103.37,31.07,47.48,5.55,50.0,10.44,50.0,3.61,50.0,1.26,61.21
202607070203,2026-07-07,02,3R,realtime,67.6,18.69,49.77,14.96,59.34,6.93,50.19,10.48,48.59,3.51,49.91,1.25,55.82,53.26,14.72,54.65,16.43,45.86,5.36,42.2,8.81,51.62,3.73,49.91,1.25,50.3,50.25,13.89,66.83,20.09,52.77,6.16,54.47,11.38,47.09,3.4,49.91,1.25,56.17,49.61,13.71,86.31,25.95,76.43,8.93,56.7,11.84,48.01,3.46,49.91,1.25,65.15,44.82,12.39,93.62,28.14,42.74,4.99,51.34,10.72,52.39,3.78,49.91,1.25,61.28,33.57,9.28,103.37,31.07,47.48,5.55,45.08,9.41,52.14,3.76,49.91,1.25,60.33
202607070204,2026-07-07,02,4R,daily,67.6,18.69,57.08,17.16,30.53,3.57,50.0,10.44,50.0,3.61,50.0,1.26,54.72,53.26,14.72,100.93,30.34,55.1,6.44,50.0,10.44,50.0,3.61,50.0,1.26,66.81,50.25,13.89,88.75,26.68,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,61.72,49.61,13.71,40.03,12.03,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,46.9,44.82,12.39,79.01,23.75,52.1,6.08,50.0,10.44,50.0,3.61,50.0,1.26,57.53,33.57,9.28,47.34,14.23,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,44.66
202607070204,2026-07-07,02,4R,realtime,67.6,18.69,57.08,17.16,30.53,3.57,58.27,12.17,48.59,3.51,49.91,1.25,56.34,53.26,14.72,100.93,30.34,55.1,6.44,55.1,11.51,51.62,3.73,49.91,1.25,67.99,50.25,13.89,88.75,26.68,50.0,5.84,42.86,8.95,47.09,3.4,49.91,1.25,60.02,49.61,13.71,40.03,12.03,50.0,5.84,46.0,9.61,48.01,3.46,49.91,1.25,45.91,44.82,12.39,79.01,23.75,52.1,6.08,39.75,8.3,52.39,3.78,49.91,1.25,55.56,33.57,9.28,47.34,14.23,50.0,5.84,58.01,12.12,52.14,3.76,49.91,1.25,46.48
202607070205,2026-07-07,02,5R,daily,67.6,18.69,52.21,15.69,52.12,6.09,50.0,10.44,50.0,3.61,50.0,1.26,55.78,53.26,14.72,96.06,28.88,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,64.75,50.25,13.89,40.03,12.03,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,47.07,49.61,13.71,83.88,25.21,45.86,5.36,50.0,10.44,50.0,3.61,50.0,1.26,59.59,44.82,12.39,57.08,17.16,50.09,5.85,50.0,10.44,50.0,3.61,50.0,1.26,50.71,33.57,9.28,69.26,20.82,53.14,6.21,50.0,10.44,50.0,3.61,50.0,1.26,51.61
202607070205,2026-07-07,02,5R,realtime,67.6,18.69,52.21,15.69,52.12,6.09,74.2,15.5,49.39,3.56,49.91,1.25,60.78,53.26,14.72,96.06,28.88,50.0,5.84,55.62,11.62,51.43,3.71,49.91,1.25,66.02,50.25,13.89,40.03,12.03,50.0,5.84,43.07,9.0,47.25,3.41,49.91,1.25,45.43,49.61,13.71,83.88,25.21,45.86,5.36,47.16,9.85,47.52,3.43,49.91,1.25,58.82,44.82,12.39,57.08,17.16,50.09,5.85,41.33,8.63,52.25,3.77,49.91,1.25,49.06,33.57,9.28,69.26,20.82,53.14,6.21,38.62,8.07,52.01,3.75,49.91,1.25,49.38
202607070206,2026-07-07,02,6R,daily,67.6,18.69,61.95,18.62,45.99,5.37,50.0,10.44,50.0,3.61,50.0,1.26,57.99,53.26,14.72,100.93,30.34,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,66.21,50.25,13.89,44.9,13.5,63.49,7.41,50.0,10.44,50.0,3.61,50.0,1.26,50.11,49.61,13.71,52.21,15.69,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,50.56,44.82,12.39,98.5,29.61,43.62,5.09,50.0,10.44,50.0,3.61,50.0,1.26,62.4,33.57,9.28,52.21,15.69,52.0,6.07,50.0,10.44,50.0,3.61,50.0,1.26,46.36
202607070206,2026-07-07,02,6R,realtime,67.6,18.69,61.95,18.62,45.99,5.37,67.93,14.19,48.59,3.51,49.91,1.25,61.63,53.26,14.72,100.93,30.34,50.0,5.84,58.73,12.27,51.62,3.73,49.91,1.25,68.15,50.25,13.89,44.9,13.5,63.49,7.41,45.48,9.5,47.09,3.4,49.91,1.25,48.96,49.61,13.71,52.21,15.69,50.0,5.84,45.37,9.48,48.01,3.46,49.91,1.25,49.44,44.82,12.39,98.5,29.61,43.62,5.09,39.99,8.35,52.39,3.78,49.91,1.25,60.48,33.57,9.28,52.21,15.69,52.0,6.07,42.49,8.88,52.14,3.76,49.91,1.25,44.94
202607070207,2026-07-07,02,7R,daily,67.6,18.69,86.31,25.95,53.73,6.27,50.0,10.44,50.0,3.61,50.0,1.26,66.22,53.26,14.72,44.9,13.5,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,49.37,50.25,13.89,57.08,17.16,40.72,4.76,50.0,10.44,50.0,3.61,50.0,1.26,51.12,49.61,13.71,74.13,22.29,40.51,4.73,50.0,10.44,50.0,3.61,50.0,1.26,56.04,44.82,12.39,71.7,21.55,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,55.09,33.57,9.28,49.77,14.96,48.04,5.61,50.0,10.44,50.0,3.61,50.0,1.26,45.16
202607070207,2026-07-07,02,7R,realtime,67.6,18.69,86.31,25.95,53.73,6.27,67.56,14.11,47.79,3.45,49.91,1.25,69.72,53.26,14.72,44.9,13.5,50.0,5.84,44.3,9.25,51.8,3.74,49.91,1.25,48.31,50.25,13.89,57.08,17.16,40.72,4.76,45.51,9.51,46.94,3.39,49.91,1.25,49.96,49.61,13.71,74.13,22.29,40.51,4.73,38.81,8.11,48.5,3.5,49.91,1.25,53.59,44.82,12.39,71.7,21.55,50.0,5.84,60.69,12.67,52.54,3.79,49.91,1.25,57.5,33.57,9.28,49.77,14.96,48.04,5.61,43.14,9.01,52.28,3.77,49.91,1.25,43.89
202607070208,2026-07-07,02,8R,daily,67.6,18.69,86.31,25.95,76.43,8.93,50.0,10.44,50.0,3.61,50.0,1.26,68.87,53.26,14.72,88.75,26.68,79.1,9.24,50.0,10.44,50.0,3.61,50.0,1.26,65.95,50.25,13.89,93.62,28.14,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,63.18,49.61,13.71,44.9,13.5,37.44,4.37,50.0,10.44,50.0,3.61,50.0,1.26,46.89,44.82,12.39,100.93,30.34,39.3,4.59,50.0,10.44,50.0,3.61,50.0,1.26,62.63,33.57,9.28,61.95,18.62,62.75,7.33,50.0,10.44,50.0,3.61,50.0,1.26,50.54
202607070208,2026-07-07,02,8R,realtime,67.6,18.69,86.31,25.95,76.43,8.93,59.93,12.52,51.26,3.7,49.91,1.25,71.03,53.26,14.72,88.75,26.68,79.1,9.24,46.42,9.69,30.48,2.2,49.91,1.25,63.79,50.25,13.89,93.62,28.14,50.0,5.84,53.79,11.24,42.23,3.05,49.91,1.25,63.41,49.61,13.71,44.9,13.5,37.44,4.37,45.63,9.53,65.31,4.71,49.91,1.25,47.08,44.82,12.39,100.93,30.34,39.3,4.59,46.87,9.79,56.72,4.09,49.91,1.25,62.46,33.57,9.28,61.95,18.62,62.75,7.33,47.37,9.89,53.85,3.89,49.91,1.25,50.27
202607070209,2026-07-07,02,9R,daily,67.6,18.69,74.13,22.29,63.81,7.45,50.0,10.44,50.0,3.61,50.0,1.26,63.73,53.26,14.72,57.08,17.16,39.26,4.58,50.0,10.44,50.0,3.61,50.0,1.26,51.78,50.25,13.89,81.44,24.48,46.12,5.39,50.0,10.44,50.0,3.61,50.0,1.26,59.07,49.61,13.71,42.47,12.77,33.4,3.9,50.0,10.44,50.0,3.61,50.0,1.26,45.69,44.82,12.39,100.93,30.34,55.1,6.44,50.0,10.44,50.0,3.61,50.0,1.26,64.47,33.57,9.28,66.83,20.09,52.77,6.16,50.0,10.44,50.0,3.61,50.0,1.26,50.84
202607070209,2026-07-07,02,9R,realtime,67.6,18.69,74.13,22.29,63.81,7.45,57.04,11.91,49.88,3.6,49.91,1.25,65.19,53.26,14.72,57.08,17.16,39.26,4.58,44.95,9.39,50.88,3.67,49.91,1.25,50.78,50.25,13.89,81.44,24.48,46.12,5.39,55.12,11.51,47.56,3.43,49.91,1.25,59.96,49.61,13.71,42.47,12.77,33.4,3.9,45.42,9.49,47.65,3.44,49.91,1.25,44.56,44.82,12.39,100.93,30.34,55.1,6.44,49.08,10.25,53.37,3.85,49.91,1.25,64.52,33.57,9.28,66.83,20.09,52.77,6.16,48.42,10.11,50.51,3.65,49.91,1.25,50.54
202607070210,2026-07-07,02,10R,daily,67.6,18.69,83.88,25.21,45.86,5.36,50.0,10.44,50.0,3.61,50.0,1.26,64.56,53.26,14.72,79.01,23.75,52.1,6.08,50.0,10.44,50.0,3.61,50.0,1.26,59.87,50.25,13.89,93.62,28.14,42.74,4.99,50.0,10.44,50.0,3.61,50.0,1.26,62.34,49.61,13.71,61.95,18.62,55.1,6.44,50.0,10.44,50.0,3.61,50.0,1.26,54.08,44.82,12.39,86.31,25.95,62.05,7.25,50.0,10.44,50.0,3.61,50.0,1.26,60.89,33.57,9.28,64.39,19.36,54.38,6.35,50.0,10.44,50.0,3.61,50.0,1.26,50.3
202607070210,2026-07-07,02,10R,realtime,67.6,18.69,83.88,25.21,45.86,5.36,62.59,13.07,48.1,3.47,49.91,1.25,67.06,53.26,14.72,79.01,23.75,52.1,6.08,38.57,8.06,52.17,3.77,49.91,1.25,57.63,50.25,13.89,93.62,28.14,42.74,4.99,53.15,11.1,46.78,3.38,49.91,1.25,62.76,49.61,13.71,61.95,18.62,55.1,6.44,54.92,11.47,47.89,3.46,49.91,1.25,54.96,44.82,12.39,86.31,25.95,62.05,7.25,46.88,9.79,51.26,3.7,49.91,1.25,60.33,33.57,9.28,64.39,19.36,54.38,6.35,43.88,9.17,53.64,3.87,49.91,1.25,49.28
202607070211,2026-07-07,02,11R,daily,67.6,18.69,98.5,29.61,43.62,5.09,50.0,10.44,50.0,3.61,50.0,1.26,68.7,53.26,14.72,74.13,22.29,50.57,5.91,50.0,10.44,50.0,3.61,50.0,1.26,58.22,50.25,13.89,103.37,31.07,47.48,5.55,50.0,10.44,50.0,3.61,50.0,1.26,65.82,49.61,13.71,105.8,31.8,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,66.67,44.82,12.39,88.75,26.68,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,60.22,33.57,9.28,96.06,28.88,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,59.3
202607070212,2026-07-07,02,12R,daily,67.6,18.69,86.31,25.95,35.23,4.11,50.0,10.44,50.0,3.61,50.0,1.26,64.06,53.26,14.72,103.37,31.07,42.74,4.99,50.0,10.44,50.0,3.61,50.0,1.26,66.1,50.25,13.89,88.75,26.68,64.32,7.51,50.0,10.44,50.0,3.61,50.0,1.26,63.39,49.61,13.71,103.37,31.07,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,65.93,44.82,12.39,88.75,26.68,48.17,5.63,50.0,10.44,50.0,3.61,50.0,1.26,60.0,33.57,9.28,81.44,24.48,50.0,5.84,50.0,10.44,50.0,3.61,50.0,1.26,54.91
202607070401,2026-07-07,04,1R,daily,67.74,21.17,42.31,12.06,31.66,3.58,50.0,10.35,50.0,2.57,50.0,1.55,51.28,53.79,16.81,44.76,12.75,43.29,4.89,50.0,10.35,50.0,2.57,50.0,1.55,48.93,51.51,16.1,49.66,14.15,45.34,5.13,50.0,10.35,50.0,2.57,50.0,1.55,49.85,50.38,15.74,30.06,8.57,54.7,6.18,50.0,10.35,50.0,2.57,50.0,1.55,44.97,42.01,13.13,42.31,12.06,42.37,4.79,50.0,10.35,50.0,2.57,50.0,1.55,44.45,34.13,10.66,52.11,14.85,46.78,5.29,50.0,10.35,50.0,2.57,50.0,1.55,45.28
202607070401,2026-07-07,04,1R,realtime,67.74,21.17,42.31,12.06,31.66,3.58,45.04,9.33,53.61,2.75,49.86,1.55,50.43,53.79,16.81,44.76,12.75,43.29,4.89,46.39,9.61,41.41,2.13,49.86,1.55,47.74,51.51,16.1,49.66,14.15,45.34,5.13,52.7,10.91,53.13,2.73,49.86,1.55,50.56,50.38,15.74,30.06,8.57,54.7,6.18,42.49,8.8,51.89,2.67,49.86,1.55,43.5,42.01,13.13,42.31,12.06,42.37,4.79,42.02,8.7,66.47,3.42,49.86,1.55,43.64,34.13,10.66,52.11,14.85,46.78,5.29,71.36,14.78,33.27,1.71,49.86,1.55,48.84
202607070402,2026-07-07,04,2R,daily,67.74,21.17,44.76,12.75,44.69,5.05,50.0,10.35,50.0,2.57,50.0,1.55,53.45,53.79,16.81,44.76,12.75,54.05,6.11,50.0,10.35,50.0,2.57,50.0,1.55,50.15,51.51,16.1,39.86,11.36,43.86,4.96,50.0,10.35,50.0,2.57,50.0,1.55,46.89,50.38,15.74,47.21,13.45,33.55,3.79,50.0,10.35,50.0,2.57,50.0,1.55,47.46,42.01,13.13,49.66,14.15,45.23,5.11,50.0,10.35,50.0,2.57,50.0,1.55,46.87,34.13,10.66,47.21,13.45,44.37,5.02,50.0,10.35,50.0,2.57,50.0,1.55,43.61
202607070402,2026-07-07,04,2R,realtime,67.74,21.17,44.76,12.75,44.69,5.05,49.35,10.22,53.61,2.75,49.86,1.55,53.5,53.79,16.81,44.76,12.75,54.05,6.11,56.97,11.8,41.41,2.13,49.86,1.55,51.15,51.51,16.1,39.86,11.36,43.86,4.96,42.74,8.85,53.13,2.73,49.86,1.55,45.54,50.38,15.74,47.21,13.45,33.55,3.79,53.75,11.13,51.89,2.67,49.86,1.55,48.33,42.01,13.13,49.66,14.15,45.23,5.11,46.24,9.58,66.47,3.42,49.86,1.55,46.93,34.13,10.66,47.21,13.45,44.37,5.02,50.99,10.56,33.27,1.71,49.86,1.55,42.95
202607070403,2026-07-07,04,3R,daily,67.74,21.17,42.31,12.06,36.72,4.15,50.0,10.35,50.0,2.57,50.0,1.55,51.85,53.79,16.81,39.86,11.36,41.22,4.66,50.0,10.35,50.0,2.57,50.0,1.55,47.3,51.51,16.1,49.66,14.15,62.28,7.04,50.0,10.35,50.0,2.57,50.0,1.55,51.76,50.38,15.74,49.66,14.15,65.12,7.36,50.0,10.35,50.0,2.57,50.0,1.55,51.73,42.01,13.13,44.76,12.75,38.52,4.35,50.0,10.35,50.0,2.57,50.0,1.55,44.71,34.13,10.66,52.11,14.85,41.79,4.72,50.0,10.35,50.0,2.57,50.0,1.55,44.71
