レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607161110,2026-07-16,11,10R,realtime,68.08,27.08,46.54,10.57,42.32,3.77,53.19,9.53,48.59,3.43,49.74,1.8,56.19,52.8,21.0,46.54,10.57,33.37,2.97,50.74,9.09,48.09,3.4,49.74,1.8,48.84,51.23,20.38,51.39,11.67,42.01,3.74,56.08,10.05,63.03,4.46,49.74,1.8,52.1,49.76,19.79,53.82,12.22,51.6,4.59,56.11,10.06,50.23,3.55,49.74,1.8,52.02,44.2,17.58,44.12,10.02,73.55,6.55,43.35,7.77,47.67,3.37,49.74,1.8,47.09,33.3,13.24,44.12,10.02,49.73,4.43,40.54,7.27,42.32,2.99,49.74,1.8,39.75
202607161111,2026-07-16,11,11R,daily,68.08,27.08,53.82,12.22,39.12,3.48,50.0,8.96,50.0,3.53,50.0,1.81,57.09,52.8,21.0,51.39,11.67,62.03,5.52,50.0,8.96,50.0,3.53,50.0,1.81,52.5,51.23,20.38,46.54,10.57,53.65,4.78,50.0,8.96,50.0,3.53,50.0,1.81,50.03,49.76,19.79,48.97,11.12,40.45,3.6,50.0,8.96,50.0,3.53,50.0,1.81,48.82,44.2,17.58,48.97,11.12,44.61,3.97,50.0,8.96,50.0,3.53,50.0,1.81,46.98,33.3,13.24,48.97,11.12,31.09,2.77,50.0,8.96,50.0,3.53,50.0,1.81,41.44
202607161112,2026-07-16,11,12R,daily,68.08,27.08,78.06,17.73,57.54,5.12,50.0,8.96,50.0,3.53,50.0,1.81,64.24,52.8,21.0,61.09,13.87,45.64,4.06,50.0,8.96,50.0,3.53,50.0,1.81,53.25,51.23,20.38,56.24,12.77,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,51.91,49.76,19.79,53.82,12.22,38.26,3.4,50.0,8.96,50.0,3.53,50.0,1.81,49.73,44.2,17.58,53.82,12.22,44.33,3.95,50.0,8.96,50.0,3.53,50.0,1.81,48.06,33.3,13.24,61.09,13.87,37.18,3.31,50.0,8.96,50.0,3.53,50.0,1.81,44.74
202607161201,2026-07-16,12,1R,daily,65.01,27.84,46.56,8.56,47.53,4.85,50.0,10.37,50.0,2.76,50.0,1.16,55.54,51.91,22.23,41.58,7.65,56.41,5.76,50.0,10.37,50.0,2.76,50.0,1.16,49.92,51.08,21.87,36.59,6.73,47.63,4.86,50.0,10.37,50.0,2.76,50.0,1.16,47.76,49.8,21.32,38.26,7.04,50.81,5.18,50.0,10.37,50.0,2.76,50.0,1.16,47.84,44.19,18.92,39.92,7.34,41.92,4.28,50.0,10.37,50.0,2.76,50.0,1.16,44.83,37.78,16.18,41.58,7.65,50.85,5.19,50.0,10.37,50.0,2.76,50.0,1.16,43.31
202607161201,2026-07-16,12,1R,realtime,65.01,27.84,46.56,8.56,47.53,4.85,72.15,14.96,37.07,2.05,49.85,1.16,59.42,51.91,22.23,41.58,7.65,56.41,5.76,34.76,7.21,75.38,4.16,49.85,1.16,48.16,37.78,16.18,36.59,6.73,47.63,4.86,46.24,9.59,49.22,2.72,-17.94,-0.42,39.66,44.19,18.92,38.26,7.04,50.81,5.18,55.4,11.49,36.02,1.99,21.24,0.49,45.11,51.08,21.87,39.92,7.34,41.92,4.28,48.72,10.11,55.99,3.09,84.99,1.97,48.66,49.8,21.32,41.58,7.65,50.85,5.19,42.72,8.86,46.25,2.55,111.1,2.58,48.15
202607161202,2026-07-16,12,2R,daily,65.01,27.84,43.24,7.95,53.63,5.47,50.0,10.37,50.0,2.76,50.0,1.16,55.55,51.91,22.23,41.58,7.65,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,49.27,51.08,21.87,43.24,7.95,51.99,5.3,50.0,10.37,50.0,2.76,50.0,1.16,49.42,49.8,21.32,49.89,9.17,48.91,4.99,50.0,10.37,50.0,2.76,50.0,1.16,49.78,44.19,18.92,43.24,7.95,46.39,4.73,50.0,10.37,50.0,2.76,50.0,1.16,45.9,37.78,16.18,28.29,5.2,64.42,6.57,50.0,10.37,50.0,2.76,50.0,1.16,42.25
202607161202,2026-07-16,12,2R,realtime,65.01,27.84,43.24,7.95,53.63,5.47,59.85,12.41,37.07,2.05,49.85,1.16,56.88,51.91,22.23,41.58,7.65,50.0,5.1,40.58,8.42,75.38,4.16,49.85,1.16,48.71,51.08,21.87,43.24,7.95,51.99,5.3,53.21,11.03,55.99,3.09,49.85,1.16,50.41,49.8,21.32,49.89,9.17,48.91,4.99,54.65,11.34,46.25,2.55,49.85,1.16,50.54,44.19,18.92,43.24,7.95,46.39,4.73,28.81,5.98,36.02,1.99,49.85,1.16,40.73,37.78,16.18,28.29,5.2,64.42,6.57,62.9,13.04,49.22,2.72,49.85,1.16,44.88
202607161203,2026-07-16,12,3R,daily,65.01,27.84,43.24,7.95,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,55.18,51.91,22.23,43.24,7.95,50.73,5.18,50.0,10.37,50.0,2.76,50.0,1.16,49.65,51.08,21.87,39.92,7.34,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,48.61,49.8,21.32,56.53,10.4,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,51.11,44.19,18.92,41.58,7.65,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,45.96,37.78,16.18,36.59,6.73,61.41,6.27,50.0,10.37,50.0,2.76,50.0,1.16,43.47
202607161204,2026-07-16,12,4R,daily,65.01,27.84,39.92,7.34,58.88,6.01,50.0,10.37,50.0,2.76,50.0,1.16,55.48,51.91,22.23,41.58,7.65,43.13,4.4,50.0,10.37,50.0,2.76,50.0,1.16,48.57,51.08,21.87,58.19,10.7,68.57,7.0,50.0,10.37,50.0,2.76,50.0,1.16,53.86,49.8,21.32,46.56,8.56,48.94,4.99,50.0,10.37,50.0,2.76,50.0,1.16,49.17,44.19,18.92,36.59,6.73,31.99,3.26,50.0,10.37,50.0,2.76,50.0,1.16,43.21,37.78,16.18,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,44.14
202607161205,2026-07-16,12,5R,daily,65.01,27.84,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,55.79,51.91,22.23,39.92,7.34,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,48.96,51.08,21.87,46.56,8.56,47.53,4.85,50.0,10.37,50.0,2.76,50.0,1.16,49.58,49.8,21.32,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,48.98,44.19,18.92,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,46.57,37.78,16.18,48.22,8.87,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,44.44
202607161206,2026-07-16,12,6R,daily,65.01,27.84,44.9,8.26,64.07,6.54,50.0,10.37,50.0,2.76,50.0,1.16,56.92,51.91,22.23,51.55,9.48,51.67,5.27,50.0,10.37,50.0,2.76,50.0,1.16,51.27,51.08,21.87,43.24,7.95,46.39,4.73,50.0,10.37,50.0,2.76,50.0,1.16,48.85,49.8,21.32,44.9,8.26,73.55,7.5,50.0,10.37,50.0,2.76,50.0,1.16,51.38,44.19,18.92,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,46.57,37.78,16.18,36.59,6.73,47.63,4.86,50.0,10.37,50.0,2.76,50.0,1.16,42.06
202607161207,2026-07-16,12,7R,daily,65.01,27.84,49.89,9.17,54.68,5.58,50.0,10.37,50.0,2.76,50.0,1.16,56.88,51.91,22.23,41.58,7.65,44.48,4.54,50.0,10.37,50.0,2.76,50.0,1.16,48.7,51.08,21.87,49.89,9.17,48.91,4.99,50.0,10.37,50.0,2.76,50.0,1.16,50.33,49.8,21.32,41.58,7.65,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,48.36,44.19,18.92,38.26,7.04,50.81,5.18,50.0,10.37,50.0,2.76,50.0,1.16,45.43,37.78,16.18,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,44.14
202607161208,2026-07-16,12,8R,daily,65.01,27.84,53.21,9.79,70.85,7.23,50.0,10.37,50.0,2.76,50.0,1.16,59.14,51.91,22.23,44.9,8.26,33.83,3.45,50.0,10.37,50.0,2.76,50.0,1.16,48.23,51.08,21.87,51.55,9.48,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,50.75,49.8,21.32,43.24,7.95,53.63,5.47,50.0,10.37,50.0,2.76,50.0,1.16,49.04,44.19,18.92,44.9,8.26,24.05,2.45,50.0,10.37,50.0,2.76,50.0,1.16,43.93,37.78,16.18,39.92,7.34,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,42.91
202607161209,2026-07-16,12,9R,daily,65.01,27.84,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,55.79,51.91,22.23,59.85,11.01,43.36,4.42,50.0,10.37,50.0,2.76,50.0,1.16,51.95,51.08,21.87,39.92,7.34,41.92,4.28,50.0,10.37,50.0,2.76,50.0,1.16,47.78,49.8,21.32,43.24,7.95,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,48.67,44.19,18.92,41.58,7.65,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,45.96,37.78,16.18,43.24,7.95,50.73,5.18,50.0,10.37,50.0,2.76,50.0,1.16,43.6
202607161210,2026-07-16,12,10R,daily,65.01,27.84,56.53,10.4,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,57.63,51.91,22.23,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,49.88,51.08,21.87,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,49.52,49.8,21.32,41.58,7.65,50.85,5.19,50.0,10.37,50.0,2.76,50.0,1.16,48.45,44.19,18.92,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,46.88,37.78,16.18,58.19,10.7,68.57,7.0,50.0,10.37,50.0,2.76,50.0,1.16,48.17
202607161211,2026-07-16,12,11R,daily,65.01,27.84,63.18,11.62,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,58.85,51.91,22.23,46.56,8.56,59.69,6.09,50.0,10.37,50.0,2.76,50.0,1.16,51.17,51.08,21.87,53.21,9.79,38.5,3.93,50.0,10.37,50.0,2.76,50.0,1.16,49.88,49.8,21.32,58.19,10.7,45.43,4.64,50.0,10.37,50.0,2.76,50.0,1.16,50.95,44.19,18.92,49.89,9.17,54.68,5.58,50.0,10.37,50.0,2.76,50.0,1.16,47.97,37.78,16.18,41.58,7.65,56.41,5.76,50.0,10.37,50.0,2.76,50.0,1.16,43.87
202607161212,2026-07-16,12,12R,daily,65.01,27.84,51.55,9.48,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,56.71,51.91,22.23,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,50.19,51.08,21.87,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,49.83,49.8,21.32,39.92,7.34,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,48.06,44.19,18.92,51.55,9.48,51.67,5.27,50.0,10.37,50.0,2.76,50.0,1.16,47.97,37.78,16.18,43.24,7.95,51.99,5.3,50.0,10.37,50.0,2.76,50.0,1.16,43.73
202607161301,2026-07-16,13,1R,daily,68.07,26.17,41.95,7.18,29.18,2.66,50.0,11.78,50.0,3.05,50.0,2.83,53.67,51.29,19.72,41.95,7.18,43.2,3.94,50.0,11.78,50.0,3.05,50.0,2.83,48.5,51.67,19.87,33.3,5.7,51.2,4.67,50.0,11.78,50.0,3.05,50.0,2.83,47.89,48.36,18.6,33.3,5.7,60.65,5.54,50.0,11.78,50.0,3.05,50.0,2.83,47.48,44.11,16.96,50.6,8.66,38.98,3.56,50.0,11.78,50.0,3.05,50.0,2.83,46.83,35.85,13.78,43.68,7.47,49.81,4.55,50.0,11.78,50.0,3.05,50.0,2.83,43.46
202607161301,2026-07-16,13,1R,realtime,68.07,26.17,41.95,7.18,29.18,2.66,69.83,16.45,54.44,3.32,49.87,2.82,58.6,51.29,19.72,41.95,7.18,43.2,3.94,37.18,8.76,50.69,3.09,49.87,2.82,45.51,51.67,19.87,33.3,5.7,51.2,4.67,42.8,10.08,46.1,2.81,49.87,2.82,45.95,35.85,13.78,33.3,5.7,60.65,5.54,47.75,11.25,49.44,3.02,-19.32,-1.09,38.19,48.36,18.6,50.6,8.66,38.98,3.56,57.38,13.51,48.58,2.96,73.4,4.15,51.44,44.11,16.96,43.68,7.47,49.81,4.55,45.07,10.61,50.71,3.09,95.52,5.4,48.09
202607161302,2026-07-16,13,2R,daily,68.07,26.17,40.22,6.88,50.96,4.65,50.0,11.78,50.0,3.05,50.0,2.83,55.36,51.29,19.72,50.6,8.66,56.64,5.17,50.0,11.78,50.0,3.05,50.0,2.83,51.2,51.67,19.87,43.68,7.47,56.9,5.2,50.0,11.78,50.0,3.05,50.0,2.83,50.19,48.36,18.6,35.03,5.99,43.67,3.99,50.0,11.78,50.0,3.05,50.0,2.83,46.23,44.11,16.96,41.95,7.18,35.45,3.24,50.0,11.78,50.0,3.05,50.0,2.83,45.03,35.85,13.78,40.22,6.88,33.45,3.05,50.0,11.78,50.0,3.05,50.0,2.83,41.37
202607161302,2026-07-16,13,2R,realtime,68.07,26.17,40.22,6.88,50.96,4.65,64.9,15.28,52.82,3.22,49.87,2.82,59.04,51.29,19.72,50.6,8.66,56.64,5.17,58.32,13.74,50.44,3.08,49.87,2.82,53.18,51.67,19.87,43.68,7.47,56.9,5.2,47.52,11.19,47.51,2.9,49.87,2.82,49.45,35.85,13.78,35.03,5.99,43.67,3.99,40.99,9.65,49.64,3.03,-19.32,-1.09,35.36,48.36,18.6,41.95,7.18,35.45,3.24,55.93,13.17,49.09,2.99,73.4,4.15,49.33,44.11,16.96,40.22,6.88,33.45,3.05,32.34,7.62,50.45,3.08,95.52,5.4,42.99
202607161303,2026-07-16,13,3R,daily,68.07,26.17,35.03,5.99,41.64,3.8,50.0,11.78,50.0,3.05,50.0,2.83,53.62,51.29,19.72,41.95,7.18,71.49,6.53,50.0,11.78,50.0,3.05,50.0,2.83,51.08,51.67,19.87,55.79,9.55,52.86,4.83,50.0,11.78,50.0,3.05,50.0,2.83,51.89,48.36,18.6,43.68,7.47,63.56,5.8,50.0,11.78,50.0,3.05,50.0,2.83,49.53,44.11,16.96,54.06,9.25,44.45,4.06,50.0,11.78,50.0,3.05,50.0,2.83,47.92,35.85,13.78,38.49,6.59,48.56,4.43,50.0,11.78,50.0,3.05,50.0,2.83,42.46
202607161303,2026-07-16,13,3R,realtime,68.07,26.17,35.03,5.99,41.64,3.8,57.93,13.64,53.02,3.23,49.87,2.82,55.67,51.29,19.72,41.95,7.18,71.49,6.53,55.66,13.11,50.47,3.08,49.87,2.82,52.44,51.67,19.87,55.79,9.55,52.86,4.83,42.19,9.94,47.34,2.89,49.87,2.82,49.88,48.36,18.6,43.68,7.47,63.56,5.8,45.78,10.78,49.03,2.99,49.87,2.82,48.47,44.11,16.96,54.06,9.25,44.45,4.06,55.4,13.05,50.48,3.08,49.87,2.82,49.22,35.85,13.78,38.49,6.59,48.56,4.43,43.02,10.13,49.61,3.03,49.87,2.82,40.78
202607161304,2026-07-16,13,4R,daily,68.07,26.17,41.95,7.18,54.9,5.01,50.0,11.78,50.0,3.05,50.0,2.83,56.02,51.29,19.72,60.98,10.43,50.97,4.65,50.0,11.78,50.0,3.05,50.0,2.83,52.46,51.67,19.87,40.22,6.88,52.82,4.82,50.0,11.78,50.0,3.05,50.0,2.83,49.23,48.36,18.6,40.22,6.88,53.14,4.85,50.0,11.78,50.0,3.05,50.0,2.83,47.98,44.11,16.96,48.87,8.36,27.43,2.5,50.0,11.78,50.0,3.05,50.0,2.83,45.48,35.85,13.78,31.57,5.4,43.46,3.97,50.0,11.78,50.0,3.05,50.0,2.83,40.81
202607161304,2026-07-16,13,4R,realtime,68.07,26.17,41.95,7.18,54.9,5.01,56.36,13.27,45.15,2.75,49.87,2.82,57.21,51.29,19.72,60.98,10.43,50.97,4.65,64.75,15.25,42.81,2.61,49.87,2.82,55.49,51.67,19.87,40.22,6.88,52.82,4.82,44.67,10.52,54.8,3.34,49.87,2.82,48.26,48.36,18.6,40.22,6.88,53.14,4.85,43.54,10.25,54.9,3.35,49.87,2.82,46.75,44.11,16.96,48.87,8.36,27.43,2.5,44.81,10.55,54.33,3.31,49.87,2.82,44.51,35.85,13.78,31.57,5.4,43.46,3.97,45.86,10.8,47.96,2.93,49.87,2.82,39.7
202607161305,2026-07-16,13,5R,daily,68.07,26.17,45.41,7.77,62.42,5.7,50.0,11.78,50.0,3.05,50.0,2.83,57.3,51.29,19.72,52.33,8.95,51.32,4.69,50.0,11.78,50.0,3.05,50.0,2.83,51.02,51.67,19.87,55.79,9.55,55.06,5.03,50.0,11.78,50.0,3.05,50.0,2.83,52.09,48.36,18.6,41.95,7.18,48.4,4.42,50.0,11.78,50.0,3.05,50.0,2.83,47.85,44.11,16.96,48.87,8.36,61.21,5.59,50.0,11.78,50.0,3.05,50.0,2.83,48.56,35.85,13.78,33.3,5.7,60.65,5.54,50.0,11.78,50.0,3.05,50.0,2.83,42.67
202607161305,2026-07-16,13,5R,realtime,68.07,26.17,45.41,7.77,62.42,5.7,62.0,14.6,52.37,3.2,49.87,2.82,60.26,51.29,19.72,52.33,8.95,51.32,4.69,50.86,11.98,40.66,2.48,49.87,2.82,50.64,51.67,19.87,55.79,9.55,55.06,5.03,51.25,12.07,41.15,2.51,49.87,2.82,51.84,48.36,18.6,41.95,7.18,48.4,4.42,42.52,10.01,45.65,2.78,49.87,2.82,45.81,44.11,16.96,48.87,8.36,61.21,5.59,41.39,9.75,48.93,2.99,49.87,2.82,46.46,35.85,13.78,33.3,5.7,60.65,5.54,51.97,12.24,71.17,4.34,49.87,2.82,44.42
202607161306,2026-07-16,13,6R,daily,68.07,26.17,47.14,8.07,40.43,3.69,50.0,11.78,50.0,3.05,50.0,2.83,55.59,51.29,19.72,43.68,7.47,51.39,4.69,50.0,11.78,50.0,3.05,50.0,2.83,49.54,51.67,19.87,36.76,6.29,63.35,5.78,50.0,11.78,50.0,3.05,50.0,2.83,49.59,48.36,18.6,54.06,9.25,46.55,4.25,50.0,11.78,50.0,3.05,50.0,2.83,49.75,44.11,16.96,35.03,5.99,43.67,3.99,50.0,11.78,50.0,3.05,50.0,2.83,44.59,35.85,13.78,45.41,7.77,44.3,4.04,50.0,11.78,50.0,3.05,50.0,2.83,43.25
202607161306,2026-07-16,13,6R,realtime,68.07,26.17,47.14,8.07,40.43,3.69,70.06,16.5,47.98,2.93,49.87,2.82,60.18,51.29,19.72,43.68,7.47,51.39,4.69,46.32,10.91,44.54,2.72,49.87,2.82,48.33,51.67,19.87,36.76,6.29,63.35,5.78,44.08,10.38,52.21,3.19,49.87,2.82,48.33,48.36,18.6,54.06,9.25,46.55,4.25,50.18,11.82,53.33,3.25,49.87,2.82,49.99,35.85,13.78,35.03,5.99,43.67,3.99,32.25,7.59,48.14,2.94,4.21,0.24,34.53,44.11,16.96,45.41,7.77,44.3,4.04,57.1,13.45,53.76,3.28,95.52,5.4,50.9
202607161307,2026-07-16,13,7R,daily,68.07,26.17,41.95,7.18,35.45,3.24,50.0,11.78,50.0,3.05,50.0,2.83,54.24,51.29,19.72,52.33,8.95,69.47,6.34,50.0,11.78,50.0,3.05,50.0,2.83,52.67,51.67,19.87,54.06,9.25,44.45,4.06,50.0,11.78,50.0,3.05,50.0,2.83,50.83,48.36,18.6,41.95,7.18,43.2,3.94,50.0,11.78,50.0,3.05,50.0,2.83,47.37,44.11,16.96,45.41,7.77,38.91,3.55,50.0,11.78,50.0,3.05,50.0,2.83,45.94,35.85,13.78,43.68,7.47,61.85,5.65,50.0,11.78,50.0,3.05,50.0,2.83,44.56
202607161307,2026-07-16,13,7R,realtime,68.07,26.17,41.95,7.18,35.45,3.24,66.41,15.64,57.88,3.53,49.87,2.82,58.58,51.29,19.72,52.33,8.95,69.47,6.34,50.62,11.92,51.23,3.13,49.87,2.82,52.89,51.67,19.87,54.06,9.25,44.45,4.06,61.91,14.58,43.09,2.63,49.87,2.82,53.2,48.36,18.6,41.95,7.18,43.2,3.94,35.51,8.36,47.48,2.9,49.87,2.82,43.8,44.11,16.96,45.41,7.77,38.91,3.55,47.61,11.21,51.25,3.13,49.87,2.82,45.44,35.85,13.78,43.68,7.47,61.85,5.65,37.94,8.93,49.01,2.99,49.87,2.82,41.65
202607161308,2026-07-16,13,8R,daily,68.07,26.17,55.79,9.55,52.86,4.83,50.0,11.78,50.0,3.05,50.0,2.83,58.2,51.29,19.72,50.6,8.66,52.67,4.81,50.0,11.78,50.0,3.05,50.0,2.83,50.84,51.67,19.87,41.95,7.18,54.9,5.01,50.0,11.78,50.0,3.05,50.0,2.83,49.71,48.36,18.6,33.3,5.7,51.2,4.67,50.0,11.78,50.0,3.05,50.0,2.83,46.62,44.11,16.96,40.22,6.88,52.9,4.83,50.0,11.78,50.0,3.05,50.0,2.83,46.32,35.85,13.78,50.6,8.66,56.64,5.17,50.0,11.78,50.0,3.05,50.0,2.83,45.27
202607161308,2026-07-16,13,8R,realtime,68.07,26.17,55.79,9.55,52.86,4.83,66.45,15.65,56.06,3.42,49.87,2.82,62.44,51.29,19.72,50.6,8.66,52.67,4.81,50.09,11.8,50.95,3.11,49.87,2.82,50.91,51.67,19.87,41.95,7.18,54.9,5.01,49.72,11.71,44.68,2.73,49.87,2.82,49.31,48.36,18.6,33.3,5.7,51.2,4.67,43.14,10.16,48.06,2.93,49.87,2.82,44.88,44.11,16.96,40.22,6.88,52.9,4.83,40.12,9.45,50.96,3.11,49.87,2.82,44.05,35.85,13.78,50.6,8.66,56.64,5.17,50.48,11.89,49.23,3.0,49.87,2.82,45.33
202607161309,2026-07-16,13,9R,daily,68.07,26.17,55.79,9.55,55.06,5.03,50.0,11.78,50.0,3.05,50.0,2.83,58.4,51.29,19.72,35.03,5.99,41.64,3.8,50.0,11.78,50.0,3.05,50.0,2.83,47.17,51.67,19.87,55.79,9.55,56.87,5.19,50.0,11.78,50.0,3.05,50.0,2.83,52.26,48.36,18.6,45.41,7.77,60.22,5.5,50.0,11.78,50.0,3.05,50.0,2.83,49.52,44.11,16.96,40.22,6.88,52.82,4.82,50.0,11.78,50.0,3.05,50.0,2.83,46.32,35.85,13.78,41.95,7.18,44.45,4.06,50.0,11.78,50.0,3.05,50.0,2.83,42.67
202607161309,2026-07-16,13,9R,realtime,68.07,26.17,55.79,9.55,55.06,5.03,73.45,17.3,45.96,2.8,49.87,2.82,63.67,51.29,19.72,35.03,5.99,41.64,3.8,54.9,12.93,41.65,2.54,49.87,2.82,47.81,51.67,19.87,55.79,9.55,56.87,5.19,50.94,12.0,54.2,3.31,49.87,2.82,52.73,48.36,18.6,45.41,7.77,60.22,5.5,42.1,9.92,55.31,3.37,49.87,2.82,47.97,44.11,16.96,40.22,6.88,52.82,4.82,36.92,8.69,55.48,3.38,49.87,2.82,43.56,35.85,13.78,41.95,7.18,44.45,4.06,41.69,9.82,47.34,2.89,49.87,2.82,40.55
202607161310,2026-07-16,13,10R,daily,68.07,26.17,60.98,10.43,50.97,4.65,50.0,11.78,50.0,3.05,50.0,2.83,58.92,51.29,19.72,47.14,8.07,40.43,3.69,50.0,11.78,50.0,3.05,50.0,2.83,49.13,51.67,19.87,43.68,7.47,63.56,5.8,50.0,11.78,50.0,3.05,50.0,2.83,50.8,48.36,18.6,43.68,7.47,55.7,5.09,50.0,11.78,50.0,3.05,50.0,2.83,48.81,44.11,16.96,41.95,7.18,29.18,2.66,50.0,11.78,50.0,3.05,50.0,2.83,44.45,35.85,13.78,52.33,8.95,51.32,4.69,50.0,11.78,50.0,3.05,50.0,2.83,45.08
202607161310,2026-07-16,13,10R,realtime,68.07,26.17,60.98,10.43,50.97,4.65,74.74,17.6,57.29,3.5,49.87,2.82,65.18,51.29,19.72,47.14,8.07,40.43,3.69,51.42,12.11,48.8,2.98,49.87,2.82,49.39,51.67,19.87,43.68,7.47,63.56,5.8,40.66,9.58,40.76,2.49,49.87,2.82,48.03,48.36,18.6,43.68,7.47,55.7,5.09,37.56,8.85,45.43,2.77,49.87,2.82,45.59,44.11,16.96,41.95,7.18,29.18,2.66,50.76,11.95,49.36,3.01,49.87,2.82,44.59,35.85,13.78,52.33,8.95,51.32,4.69,44.84,10.56,58.3,3.56,49.87,2.82,44.36
202607161311,2026-07-16,13,11R,daily,68.07,26.17,50.6,8.66,38.98,3.56,50.0,11.78,50.0,3.05,50.0,2.83,56.05,51.29,19.72,48.87,8.36,27.43,2.5,50.0,11.78,50.0,3.05,50.0,2.83,48.24,51.67,19.87,52.33,8.95,69.47,6.34,50.0,11.78,50.0,3.05,50.0,2.83,52.82,48.36,18.6,40.22,6.88,50.96,4.65,50.0,11.78,50.0,3.05,50.0,2.83,47.78,44.11,16.96,38.49,6.59,48.56,4.43,50.0,11.78,50.0,3.05,50.0,2.83,45.63,35.85,13.78,50.6,8.66,63.36,5.79,50.0,11.78,50.0,3.05,50.0,2.83,45.88
202607161311,2026-07-16,13,11R,realtime,68.07,26.17,50.6,8.66,38.98,3.56,66.85,15.74,56.47,3.44,49.87,2.82,60.4,51.29,19.72,48.87,8.36,27.43,2.5,52.66,12.4,51.01,3.11,49.87,2.82,48.92,51.67,19.87,52.33,8.95,69.47,6.34,51.7,12.18,44.33,2.7,49.87,2.82,52.87,44.11,16.96,40.22,6.88,50.96,4.65,31.98,7.53,51.03,3.11,26.33,1.49,40.63,35.85,13.78,38.49,6.59,48.56,4.43,42.12,9.92,49.18,3.0,4.21,0.24,37.96,48.36,18.6,50.6,8.66,63.36,5.79,54.71,12.88,47.94,2.92,119.05,6.73,55.58
