レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607151709,2026-07-15,17,9R,realtime,68.04,30.55,44.21,8.26,58.43,4.76,44.43,8.17,58.1,4.05,49.89,1.46,57.24,50.75,22.79,46.12,8.62,50.0,4.07,60.72,11.16,42.87,2.99,45.63,1.33,50.96,47.79,21.46,42.29,7.9,46.77,3.81,41.86,7.69,49.52,3.45,37.37,1.09,45.4,45.27,20.33,46.12,8.62,50.0,4.07,43.38,7.98,47.48,3.31,39.24,1.15,45.44,35.42,15.9,32.73,6.11,50.0,4.07,60.55,11.13,66.27,4.62,8.23,0.24,42.08,51.76,23.24,48.03,8.97,50.0,4.07,49.07,9.02,35.9,2.5,118.99,3.48,51.28
202607151710,2026-07-15,17,10R,daily,68.04,30.55,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,57.73,51.76,23.24,48.03,8.97,65.34,5.32,50.0,9.19,50.0,3.48,50.0,1.46,51.67,50.75,22.79,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.25,47.79,21.46,51.86,9.69,53.48,4.35,50.0,9.19,50.0,3.48,50.0,1.46,49.64,45.27,20.33,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.51,35.42,15.9,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,43.09
202607151710,2026-07-15,17,10R,realtime,68.04,30.55,48.03,8.97,50.0,4.07,51.92,9.55,58.1,4.05,49.89,1.46,58.65,51.76,23.24,48.03,8.97,65.34,5.32,49.88,9.17,35.9,2.5,49.89,1.46,50.66,50.75,22.79,44.21,8.26,50.0,4.07,68.91,12.67,42.87,2.99,49.89,1.46,52.23,47.79,21.46,51.86,9.69,53.48,4.35,33.13,6.09,49.52,3.45,49.89,1.46,46.5,45.27,20.33,48.03,8.97,50.0,4.07,41.97,7.72,47.48,3.31,49.89,1.46,45.85,35.42,15.9,48.03,8.97,50.0,4.07,54.16,9.96,66.27,4.62,49.89,1.46,44.98
202607151711,2026-07-15,17,11R,daily,68.04,30.55,48.03,8.97,63.87,5.2,50.0,9.19,50.0,3.48,50.0,1.46,58.86,51.76,23.24,44.21,8.26,46.27,3.77,50.0,9.19,50.0,3.48,50.0,1.46,49.4,50.75,22.79,48.03,8.97,58.54,4.77,50.0,9.19,50.0,3.48,50.0,1.46,50.66,47.79,21.46,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.64,45.27,20.33,53.77,10.05,52.76,4.3,50.0,9.19,50.0,3.48,50.0,1.46,48.81,35.42,15.9,49.95,9.33,71.81,5.85,50.0,9.19,50.0,3.48,50.0,1.46,45.22
202607151711,2026-07-15,17,11R,realtime,68.04,30.55,48.03,8.97,63.87,5.2,53.65,9.86,57.13,3.98,49.89,1.46,60.03,51.76,23.24,44.21,8.26,46.27,3.77,36.05,6.63,33.57,2.34,49.89,1.46,45.69,50.75,22.79,48.03,8.97,58.54,4.77,56.25,10.34,42.5,2.96,49.89,1.46,51.29,47.79,21.46,48.03,8.97,50.0,4.07,49.55,9.11,49.45,3.44,49.89,1.46,48.52,45.27,20.33,53.77,10.05,52.76,4.3,53.37,9.81,47.22,3.29,49.89,1.46,49.23,35.42,15.9,49.95,9.33,71.81,5.85,51.15,9.4,70.27,4.9,49.89,1.46,46.84
202607151712,2026-07-15,17,12R,daily,68.04,30.55,51.86,9.69,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,58.45,51.76,23.24,53.77,10.05,52.76,4.3,50.0,9.19,50.0,3.48,50.0,1.46,51.72,50.75,22.79,49.95,9.33,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.33,47.79,21.46,65.26,12.19,64.39,5.24,50.0,9.19,50.0,3.48,50.0,1.46,53.03,45.27,20.33,55.69,10.4,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.94,35.42,15.9,59.52,11.12,69.67,5.67,50.0,9.19,50.0,3.48,50.0,1.46,46.83
202607151712,2026-07-15,17,12R,realtime,68.04,30.55,51.86,9.69,50.0,4.07,52.67,9.68,58.42,4.07,49.89,1.46,59.52,51.76,23.24,53.77,10.05,52.76,4.3,53.33,9.8,35.39,2.47,49.89,1.46,51.31,50.75,22.79,49.95,9.33,50.0,4.07,30.89,5.68,42.66,2.97,49.89,1.46,46.3,47.79,21.46,65.26,12.19,64.39,5.24,42.32,7.78,48.59,3.39,49.89,1.46,51.52,45.27,20.33,55.69,10.4,50.0,4.07,53.38,9.81,47.88,3.34,49.89,1.46,49.41,35.42,15.9,59.52,11.12,69.67,5.67,67.42,12.39,67.2,4.68,49.89,1.46,51.23
202607151801,2026-07-15,18,1R,daily,69.02,29.59,62.01,15.19,40.32,3.15,50.0,9.34,50.0,2.35,50.0,0.72,60.34,53.65,23.0,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,51.51,50.66,21.72,42.43,10.39,50.52,3.95,50.0,9.34,50.0,2.35,50.0,0.72,48.47,47.71,20.46,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.56,44.32,19.0,44.88,10.99,30.69,2.4,50.0,9.34,50.0,2.35,50.0,0.72,44.8,34.18,14.66,32.65,8.0,33.62,2.63,50.0,9.34,50.0,2.35,50.0,0.72,37.69
202607151801,2026-07-15,18,1R,realtime,69.02,29.59,62.01,15.19,40.32,3.15,68.3,12.77,46.13,2.17,49.88,0.71,63.58,53.65,23.0,49.77,12.19,50.0,3.91,43.71,8.17,57.41,2.69,49.88,0.71,50.68,50.66,21.72,42.43,10.39,50.52,3.95,41.26,7.71,66.61,3.13,49.88,0.71,47.62,47.71,20.46,52.22,12.79,50.0,3.91,57.14,10.68,33.85,1.59,49.88,0.71,50.14,44.32,19.0,44.88,10.99,30.69,2.4,53.94,10.08,59.22,2.78,49.88,0.71,45.97,34.18,14.66,32.65,8.0,33.62,2.63,35.49,6.63,36.76,1.73,49.88,0.71,34.35
202607151802,2026-07-15,18,2R,daily,69.02,29.59,57.11,13.99,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,59.9,53.65,23.0,44.88,10.99,40.08,3.13,50.0,9.34,50.0,2.35,50.0,0.72,49.54,50.66,21.72,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.23,47.71,20.46,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.96,44.32,19.0,62.01,15.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.5,34.18,14.66,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,41.37
202607151802,2026-07-15,18,2R,realtime,69.02,29.59,57.11,13.99,50.0,3.91,60.05,11.22,46.13,2.17,49.88,0.71,61.59,53.65,23.0,44.88,10.99,40.08,3.13,34.93,6.53,57.41,2.69,49.88,0.71,47.07,50.66,21.72,49.77,12.19,50.0,3.91,52.5,9.81,66.61,3.13,49.88,0.71,51.47,47.71,20.46,49.77,12.19,50.0,3.91,33.33,6.23,33.85,1.59,49.88,0.71,45.09,44.32,19.0,62.01,15.19,50.0,3.91,63.29,11.83,59.22,2.78,49.88,0.71,53.42,34.18,14.66,42.43,10.39,50.0,3.91,55.76,10.42,36.76,1.73,49.88,0.71,41.82
202607151803,2026-07-15,18,3R,daily,69.02,29.59,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,58.7,53.65,23.0,39.99,9.79,48.79,3.81,50.0,9.34,50.0,2.35,50.0,0.72,49.02,50.66,21.72,44.88,10.99,39.24,3.07,50.0,9.34,50.0,2.35,50.0,0.72,48.19,47.71,20.46,81.58,19.98,40.28,3.15,50.0,9.34,50.0,2.35,50.0,0.72,56.0,44.32,19.0,54.67,13.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.71,34.18,14.66,44.88,10.99,46.14,3.61,50.0,9.34,50.0,2.35,50.0,0.72,41.66
202607151803,2026-07-15,18,3R,realtime,69.02,29.59,52.22,12.79,50.0,3.91,49.67,9.28,46.76,2.19,49.88,0.71,58.48,53.65,23.0,39.99,9.79,48.79,3.81,40.26,7.52,59.45,2.79,49.88,0.71,47.64,50.66,21.72,44.88,10.99,39.24,3.07,38.58,7.21,66.29,3.11,49.88,0.71,46.82,47.71,20.46,81.58,19.98,40.28,3.15,40.31,7.53,35.32,1.66,49.88,0.71,53.49,44.32,19.0,54.67,13.39,50.0,3.91,58.73,10.98,54.8,2.57,49.88,0.71,50.56,34.18,14.66,44.88,10.99,46.14,3.61,72.31,13.51,37.36,1.75,49.88,0.71,45.24
202607151804,2026-07-15,18,4R,daily,69.02,29.59,59.56,14.59,32.49,2.54,50.0,9.34,50.0,2.35,50.0,0.72,59.13,53.65,23.0,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,52.11,50.66,21.72,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.43,47.71,20.46,47.33,11.59,45.52,3.56,50.0,9.34,50.0,2.35,50.0,0.72,48.02,44.32,19.0,49.77,12.19,55.66,4.35,50.0,9.34,50.0,2.35,50.0,0.72,47.95,34.18,14.66,32.65,8.0,42.22,3.3,50.0,9.34,50.0,2.35,50.0,0.72,38.36
202607151804,2026-07-15,18,4R,realtime,69.02,29.59,59.56,14.59,32.49,2.54,61.59,11.51,47.14,2.21,49.88,0.71,61.16,53.65,23.0,52.22,12.79,50.0,3.91,63.06,11.79,58.83,2.76,49.88,0.71,54.96,50.66,21.72,42.43,10.39,50.0,3.91,35.98,6.73,66.14,3.1,49.88,0.71,46.57,47.71,20.46,47.33,11.59,45.52,3.56,39.46,7.37,30.6,1.44,49.88,0.71,45.13,44.32,19.0,49.77,12.19,55.66,4.35,53.01,9.91,61.86,2.9,49.88,0.71,49.07,34.18,14.66,32.65,8.0,42.22,3.3,46.75,8.74,35.41,1.66,49.88,0.71,37.07
202607151805,2026-07-15,18,5R,daily,69.02,29.59,59.56,14.59,31.0,2.42,50.0,9.34,50.0,2.35,50.0,0.72,59.01,53.65,23.0,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,52.11,50.66,21.72,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.83,47.71,20.46,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,47.17,44.32,19.0,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.11,34.18,14.66,35.09,8.6,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,39.57
202607151805,2026-07-15,18,5R,realtime,69.02,29.59,59.56,14.59,31.0,2.42,64.15,11.99,38.06,1.79,49.88,0.71,61.09,53.65,23.0,52.22,12.79,50.0,3.91,51.46,9.62,55.84,2.62,49.88,0.71,52.65,50.66,21.72,52.22,12.79,50.0,3.91,52.29,9.77,72.22,3.39,49.88,0.71,52.3,47.71,20.46,42.43,10.39,50.0,3.91,54.96,10.27,28.26,1.33,49.88,0.71,47.07,44.32,19.0,52.22,12.79,50.0,3.91,31.64,5.91,72.53,3.4,49.88,0.71,45.73,34.18,14.66,35.09,8.6,50.0,3.91,45.34,8.47,33.06,1.55,49.88,0.71,37.9
202607151806,2026-07-15,18,6R,daily,69.02,29.59,44.88,10.99,62.76,4.91,50.0,9.34,50.0,2.35,50.0,0.72,57.9,53.65,23.0,54.67,13.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,52.71,50.66,21.72,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.43,47.71,20.46,44.88,10.99,44.51,3.48,50.0,9.34,50.0,2.35,50.0,0.72,47.34,44.32,19.0,62.01,15.19,40.32,3.15,50.0,9.34,50.0,2.35,50.0,0.72,49.75,34.18,14.66,30.2,7.4,58.57,4.58,50.0,9.34,50.0,2.35,50.0,0.72,39.04
202607151806,2026-07-15,18,6R,realtime,69.02,29.59,44.88,10.99,62.76,4.91,47.07,8.8,36.87,1.73,49.88,0.71,56.73,53.65,23.0,54.67,13.39,50.0,3.91,60.52,11.31,46.23,2.17,49.88,0.71,54.5,50.66,21.72,42.43,10.39,50.0,3.91,66.46,12.42,58.89,2.76,49.88,0.71,51.92,47.71,20.46,44.88,10.99,44.51,3.48,41.67,7.79,44.87,2.11,49.88,0.71,45.54,44.32,19.0,62.01,15.19,40.32,3.15,45.05,8.42,67.33,3.16,49.88,0.71,49.64,34.18,14.66,30.2,7.4,58.57,4.58,39.09,7.3,45.8,2.15,49.88,0.71,36.8
202607151807,2026-07-15,18,7R,daily,69.02,29.59,44.88,10.99,56.55,4.42,50.0,9.34,50.0,2.35,50.0,0.72,57.41,53.65,23.0,54.67,13.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,52.71,50.66,21.72,44.88,10.99,58.28,4.55,50.0,9.34,50.0,2.35,50.0,0.72,49.68,47.71,20.46,32.65,8.0,33.62,2.63,50.0,9.34,50.0,2.35,50.0,0.72,43.49,44.32,19.0,44.88,10.99,40.08,3.13,50.0,9.34,50.0,2.35,50.0,0.72,45.53,34.18,14.66,57.11,13.99,60.93,4.76,50.0,9.34,50.0,2.35,50.0,0.72,45.82
202607151807,2026-07-15,18,7R,realtime,69.02,29.59,44.88,10.99,56.55,4.42,55.15,10.31,38.74,1.82,49.88,0.71,57.85,53.65,23.0,54.67,13.39,50.0,3.91,52.33,9.78,52.36,2.46,49.88,0.71,53.25,50.66,21.72,44.88,10.99,58.28,4.55,52.71,9.85,57.92,2.72,49.88,0.71,50.55,47.71,20.46,32.65,8.0,33.62,2.63,44.67,8.35,49.29,2.31,49.88,0.71,42.46,44.32,19.0,44.88,10.99,40.08,3.13,36.16,6.76,54.05,2.54,49.88,0.71,43.14,34.18,14.66,57.11,13.99,60.93,4.76,58.82,10.99,47.61,2.23,49.88,0.71,47.35
202607151808,2026-07-15,18,8R,daily,69.02,29.59,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,58.1,53.65,23.0,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.71,50.66,21.72,54.67,13.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,51.43,47.71,20.46,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.96,44.32,19.0,52.22,12.79,43.38,3.39,50.0,9.34,50.0,2.35,50.0,0.72,47.59,34.18,14.66,35.09,8.6,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,39.57
202607151808,2026-07-15,18,8R,realtime,69.02,29.59,49.77,12.19,50.0,3.91,54.87,10.25,32.33,1.52,49.88,0.71,58.18,53.65,23.0,42.43,10.39,50.0,3.91,39.59,7.4,44.73,2.1,49.88,0.71,47.52,50.66,21.72,54.67,13.39,50.0,3.91,48.28,9.02,61.93,2.91,49.88,0.71,51.66,47.71,20.46,49.77,12.19,50.0,3.91,49.73,9.29,43.7,2.05,49.88,0.71,48.62,44.32,19.0,52.22,12.79,43.38,3.39,51.83,9.69,72.66,3.41,49.88,0.71,48.99,34.18,14.66,35.09,8.6,50.0,3.91,55.54,10.38,44.63,2.09,49.88,0.71,40.35
202607151809,2026-07-15,18,9R,daily,69.02,29.59,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,58.7,53.65,23.0,49.77,12.19,55.66,4.35,50.0,9.34,50.0,2.35,50.0,0.72,51.95,50.66,21.72,62.01,15.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,53.22,47.71,20.46,42.43,10.39,50.52,3.95,50.0,9.34,50.0,2.35,50.0,0.72,47.21,44.32,19.0,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.11,34.18,14.66,37.54,9.2,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,40.17
202607151809,2026-07-15,18,9R,realtime,69.02,29.59,52.22,12.79,50.0,3.91,40.79,7.62,32.83,1.54,49.88,0.71,56.17,53.65,23.0,49.77,12.19,55.66,4.35,46.62,8.71,45.45,2.13,49.88,0.71,51.11,50.66,21.72,62.01,15.19,50.0,3.91,66.4,12.41,61.69,2.9,49.88,0.71,56.84,47.71,20.46,42.43,10.39,50.52,3.95,56.8,10.62,42.08,1.97,49.88,0.71,48.1,44.32,19.0,52.22,12.79,50.0,3.91,33.09,6.18,73.98,3.47,49.88,0.71,46.07,34.18,14.66,37.54,9.2,50.0,3.91,56.14,10.49,43.95,2.06,49.88,0.71,41.03
202607151810,2026-07-15,18,10R,daily,69.02,29.59,44.88,10.99,30.69,2.4,50.0,9.34,50.0,2.35,50.0,0.72,55.39,53.65,23.0,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.71,50.66,21.72,57.11,13.99,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,52.03,47.71,20.46,32.65,8.0,42.22,3.3,50.0,9.34,50.0,2.35,50.0,0.72,44.16,44.32,19.0,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.11,34.18,14.66,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,43.16
202607151810,2026-07-15,18,10R,realtime,69.02,29.59,44.88,10.99,30.69,2.4,51.63,9.65,35.32,1.66,49.88,0.71,55.01,53.65,23.0,42.43,10.39,50.0,3.91,50.01,9.35,53.63,2.52,49.88,0.71,49.88,50.66,21.72,57.11,13.99,50.0,3.91,61.38,11.47,60.41,2.84,49.88,0.71,54.64,47.71,20.46,32.65,8.0,42.22,3.3,42.36,7.92,47.98,2.25,49.88,0.71,42.64,44.32,19.0,52.22,12.79,50.0,3.91,36.77,6.87,56.28,2.64,49.88,0.71,45.93,34.18,14.66,49.77,12.19,50.0,3.91,57.69,10.78,46.36,2.18,49.88,0.71,44.43
202607151811,2026-07-15,18,11R,daily,69.02,29.59,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,58.7,53.65,23.0,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,52.11,50.66,21.72,37.54,9.2,38.32,3.0,50.0,9.34,50.0,2.35,50.0,0.72,46.32,47.71,20.46,44.88,10.99,62.76,4.91,50.0,9.34,50.0,2.35,50.0,0.72,48.76,44.32,19.0,57.11,13.99,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.31,34.18,14.66,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,43.76
202607151811,2026-07-15,18,11R,realtime,69.02,29.59,52.22,12.79,50.0,3.91,62.21,11.63,35.32,1.66,49.88,0.71,60.29,53.65,23.0,52.22,12.79,50.0,3.91,63.1,11.79,53.63,2.52,49.88,0.71,54.73,50.66,21.72,37.54,9.2,38.32,3.0,46.51,8.69,60.41,2.84,49.88,0.71,46.15,47.71,20.46,44.88,10.99,62.76,4.91,44.55,8.33,47.98,2.25,49.88,0.71,47.65,44.32,19.0,57.11,13.99,50.0,3.91,45.23,8.45,56.28,2.64,49.88,0.71,48.71,34.18,14.66,52.22,12.79,50.0,3.91,38.24,7.15,46.36,2.18,49.88,0.71,41.39
202607151812,2026-07-15,18,12R,daily,69.02,29.59,81.58,19.98,40.28,3.15,50.0,9.34,50.0,2.35,50.0,0.72,65.13,53.65,23.0,52.22,12.79,43.38,3.39,50.0,9.34,50.0,2.35,50.0,0.72,51.59,50.66,21.72,57.11,13.99,60.93,4.76,50.0,9.34,50.0,2.35,50.0,0.72,52.88,47.71,20.46,59.56,14.59,31.0,2.42,50.0,9.34,50.0,2.35,50.0,0.72,49.88,44.32,19.0,59.56,14.59,32.49,2.54,50.0,9.34,50.0,2.35,50.0,0.72,48.54,34.18,14.66,54.67,13.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,44.36
202607151812,2026-07-15,18,12R,realtime,69.02,29.59,81.58,19.98,40.28,3.15,36.59,6.84,37.37,1.75,49.88,0.71,62.03,53.65,23.0,52.22,12.79,43.38,3.39,42.74,7.99,46.94,2.2,49.88,0.71,50.09,50.66,21.72,57.11,13.99,60.93,4.76,68.29,12.76,58.65,2.75,49.88,0.71,56.7,47.71,20.46,59.56,14.59,31.0,2.42,49.84,9.31,43.24,2.03,49.88,0.71,49.53,44.32,19.0,59.56,14.59,32.49,2.54,51.84,9.69,68.64,3.22,49.88,0.71,49.75,34.18,14.66,54.67,13.39,50.0,3.91,50.54,9.45,45.12,2.12,49.88,0.71,44.23
202607152101,2026-07-15,21,1R,daily,67.55,30.24,48.42,6.99,31.81,2.81,50.0,10.18,50.0,4.89,50.0,0.92,56.02,50.7,22.7,43.54,6.28,47.87,4.23,50.0,10.18,50.0,4.89,50.0,0.92,49.19,49.79,22.29,41.92,6.05,65.69,5.8,50.0,10.18,50.0,4.89,50.0,0.92,50.13,49.19,22.02,43.54,6.28,33.85,2.99,50.0,10.18,50.0,4.89,50.0,0.92,47.28,45.75,20.48,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.93,36.85,16.5,33.78,4.87,44.38,3.92,50.0,10.18,50.0,4.89,50.0,0.92,41.28
202607152101,2026-07-15,21,1R,realtime,67.55,30.24,48.42,6.99,31.81,2.81,56.2,11.44,48.72,4.77,49.96,0.92,57.16,50.7,22.7,43.54,6.28,47.87,4.23,47.37,9.64,57.07,5.58,49.96,0.92,49.35,49.79,22.29,41.92,6.05,65.69,5.8,46.22,9.41,49.53,4.84,49.96,0.92,49.31,49.19,22.02,43.54,6.28,33.85,2.99,49.67,10.11,30.59,2.99,49.96,0.92,45.31,45.75,20.48,41.92,6.05,50.0,4.41,41.08,8.36,52.04,5.09,49.96,0.92,45.31,36.85,16.5,33.78,4.87,44.38,3.92,59.5,12.11,62.15,6.08,49.96,0.92,44.4
202607152102,2026-07-15,21,2R,daily,67.55,30.24,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.4,50.7,22.7,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.62,49.79,22.29,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.68,49.19,22.02,63.06,9.1,51.87,4.58,50.0,10.18,50.0,4.89,50.0,0.92,51.69,45.75,20.48,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.93,36.85,16.5,48.42,6.99,40.48,3.57,50.0,10.18,50.0,4.89,50.0,0.92,43.04
202607152102,2026-07-15,21,2R,realtime,67.55,30.24,46.8,6.75,50.0,4.41,63.84,13.0,45.31,4.43,49.96,0.92,59.75,50.7,22.7,45.17,6.52,50.0,4.41,50.02,10.18,55.29,5.41,49.96,0.92,50.14,49.79,22.29,48.42,6.99,50.0,4.41,53.42,10.87,49.83,4.87,49.96,0.92,50.36,49.19,22.02,63.06,9.1,51.87,4.58,60.4,12.3,47.48,4.64,49.96,0.92,53.56,45.75,20.48,41.92,6.05,50.0,4.41,25.86,5.26,47.07,4.6,49.96,0.92,41.73,36.85,16.5,48.42,6.99,40.48,3.57,46.53,9.47,55.13,5.39,49.96,0.92,42.84
202607152103,2026-07-15,21,3R,daily,67.55,30.24,40.29,5.81,45.01,3.97,50.0,10.18,50.0,4.89,50.0,0.92,56.02,50.7,22.7,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.38,49.79,22.29,67.94,9.8,43.79,3.87,50.0,10.18,50.0,4.89,50.0,0.92,51.95,49.19,22.02,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.94,45.75,20.48,46.8,6.75,34.87,3.08,50.0,10.18,50.0,4.89,50.0,0.92,46.3,36.85,16.5,37.04,5.34,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,42.24
202607152103,2026-07-15,21,3R,realtime,67.55,30.24,40.29,5.81,45.01,3.97,69.38,14.12,47.76,4.67,49.96,0.92,59.74,50.7,22.7,43.54,6.28,50.0,4.41,51.32,10.45,52.33,5.12,49.96,0.92,49.88,49.79,22.29,67.94,9.8,43.79,3.87,46.81,9.53,49.38,4.83,49.96,0.92,51.24,49.19,22.02,45.17,6.52,50.0,4.41,56.23,11.45,49.46,4.84,49.96,0.92,50.16,45.75,20.48,46.8,6.75,34.87,3.08,32.79,6.67,48.9,4.78,49.96,0.92,42.69,36.85,16.5,37.04,5.34,50.0,4.41,43.5,8.86,52.29,5.11,49.96,0.92,41.14
202607152104,2026-07-15,21,4R,daily,67.55,30.24,51.68,7.46,64.01,5.65,50.0,10.18,50.0,4.89,50.0,0.92,59.34,50.7,22.7,45.17,6.52,54.18,4.78,50.0,10.18,50.0,4.89,50.0,0.92,49.99,49.79,22.29,40.29,5.81,72.13,6.37,50.0,10.18,50.0,4.89,50.0,0.92,50.46,49.19,22.02,41.92,6.05,38.44,3.39,50.0,10.18,50.0,4.89,50.0,0.92,47.45,45.75,20.48,46.8,6.75,54.47,4.81,50.0,10.18,50.0,4.89,50.0,0.92,48.03,36.85,16.5,53.3,7.69,52.1,4.6,50.0,10.18,50.0,4.89,50.0,0.92,44.77
202607152104,2026-07-15,21,4R,realtime,67.55,30.24,51.68,7.46,64.01,5.65,65.3,13.29,45.16,4.42,49.96,0.92,61.98,50.7,22.7,45.17,6.52,54.18,4.78,42.19,8.59,55.81,5.46,49.96,0.92,48.96,49.79,22.29,40.29,5.81,72.13,6.37,55.99,11.4,50.7,4.96,49.96,0.92,51.75,49.19,22.02,41.92,6.05,38.44,3.39,52.13,10.61,46.36,4.53,49.96,0.92,47.53,45.75,20.48,46.8,6.75,54.47,4.81,39.35,8.01,46.5,4.55,49.96,0.92,45.52,36.85,16.5,53.3,7.69,52.1,4.6,45.08,9.18,55.59,5.44,49.96,0.92,44.32
