レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607121004,2026-07-12,10,4R,realtime,67.54,25.45,47.75,13.25,49.21,3.79,55.25,9.34,44.62,3.33,49.92,1.25,56.41,52.66,19.85,50.57,14.03,45.85,3.53,41.73,7.05,52.76,3.93,49.92,1.25,49.65,50.78,19.14,47.75,13.25,52.03,4.01,51.6,8.72,49.89,3.72,49.92,1.25,50.09,47.83,18.02,50.57,14.03,48.6,3.74,51.71,8.74,47.52,3.54,49.92,1.25,49.33,43.93,16.56,44.94,12.47,47.77,3.68,49.31,8.33,51.29,3.82,49.92,1.25,46.11,36.87,13.89,42.13,11.69,44.31,3.41,50.45,8.53,54.05,4.03,49.92,1.25,42.8
202607121005,2026-07-12,10,5R,daily,67.54,25.45,56.19,15.59,26.31,2.03,50.0,8.45,50.0,3.73,50.0,1.25,56.5,52.66,19.85,50.57,14.03,57.7,4.44,50.0,8.45,50.0,3.73,50.0,1.25,51.75,50.78,19.14,53.38,14.81,50.45,3.89,50.0,8.45,50.0,3.73,50.0,1.25,51.27,47.83,18.02,50.57,14.03,52.03,4.01,50.0,8.45,50.0,3.73,50.0,1.25,49.49,43.93,16.56,42.13,11.69,35.54,2.74,50.0,8.45,50.0,3.73,50.0,1.25,44.41,36.87,13.89,47.75,13.25,37.5,2.89,50.0,8.45,50.0,3.73,50.0,1.25,43.46
202607121005,2026-07-12,10,5R,realtime,67.54,25.45,56.19,15.59,26.31,2.03,53.92,9.11,44.62,3.33,49.92,1.25,56.76,52.66,19.85,50.57,14.03,57.7,4.44,53.34,9.01,52.76,3.93,49.92,1.25,52.52,50.78,19.14,53.38,14.81,50.45,3.89,51.18,8.65,49.89,3.72,49.92,1.25,51.46,47.83,18.02,50.57,14.03,52.03,4.01,47.38,8.01,47.52,3.54,49.92,1.25,48.86,43.93,16.56,42.13,11.69,35.54,2.74,35.22,5.95,51.29,3.82,49.92,1.25,42.01,36.87,13.89,47.75,13.25,37.5,2.89,59.01,9.97,54.05,4.03,49.92,1.25,45.29
202607121006,2026-07-12,10,6R,daily,67.54,25.45,42.13,11.69,46.79,3.6,50.0,8.45,50.0,3.73,50.0,1.25,54.18,52.66,19.85,47.75,13.25,40.28,3.1,50.0,8.45,50.0,3.73,50.0,1.25,49.63,50.78,19.14,44.94,12.47,48.03,3.7,50.0,8.45,50.0,3.73,50.0,1.25,48.74,47.83,18.02,47.75,13.25,44.92,3.46,50.0,8.45,50.0,3.73,50.0,1.25,48.17,43.93,16.56,56.19,15.59,55.55,4.28,50.0,8.45,50.0,3.73,50.0,1.25,49.86,36.87,13.89,44.94,12.47,44.92,3.46,50.0,8.45,50.0,3.73,50.0,1.25,43.25
202607121006,2026-07-12,10,6R,realtime,67.54,25.45,42.13,11.69,46.79,3.6,53.1,8.97,50.07,3.73,49.92,1.25,54.7,52.66,19.85,47.75,13.25,40.28,3.1,49.15,8.31,55.2,4.11,49.92,1.25,49.87,47.83,18.02,44.94,12.47,48.03,3.7,39.5,6.68,48.5,3.62,37.9,0.95,45.44,43.93,16.56,47.75,13.25,44.92,3.46,44.66,7.55,54.89,4.09,34.06,0.85,45.76,50.78,19.14,56.19,15.59,55.55,4.28,45.56,7.7,40.5,3.02,77.79,1.95,51.68,36.87,13.89,44.94,12.47,44.92,3.46,68.06,11.5,50.96,3.8,49.92,1.25,46.38
202607121007,2026-07-12,10,7R,daily,67.54,25.45,44.94,12.47,44.43,3.42,50.0,8.45,50.0,3.73,50.0,1.25,54.78,52.66,19.85,44.94,12.47,55.58,4.28,50.0,8.45,50.0,3.73,50.0,1.25,50.03,50.78,19.14,47.75,13.25,44.93,3.46,50.0,8.45,50.0,3.73,50.0,1.25,49.28,47.83,18.02,53.38,14.81,59.14,4.56,50.0,8.45,50.0,3.73,50.0,1.25,50.82,43.93,16.56,42.13,11.69,34.9,2.69,50.0,8.45,50.0,3.73,50.0,1.25,44.37,36.87,13.89,47.75,13.25,55.92,4.31,50.0,8.45,50.0,3.73,50.0,1.25,44.88
202607121007,2026-07-12,10,7R,realtime,67.54,25.45,44.94,12.47,44.43,3.42,70.16,11.86,46.24,3.45,49.92,1.25,57.9,52.66,19.85,44.94,12.47,55.58,4.28,48.14,8.14,50.71,3.78,49.92,1.25,49.76,50.78,19.14,47.75,13.25,44.93,3.46,31.64,5.35,54.07,4.03,49.92,1.25,46.48,47.83,18.02,53.38,14.81,59.14,4.56,45.38,7.67,60.26,4.49,49.92,1.25,50.8,43.93,16.56,42.13,11.69,34.9,2.69,54.72,9.25,50.07,3.73,49.92,1.25,45.17,36.87,13.89,47.75,13.25,55.92,4.31,50.0,8.45,38.78,2.89,49.92,1.25,44.04
202607121008,2026-07-12,10,8R,daily,67.54,25.45,44.94,12.47,50.67,3.9,50.0,8.45,50.0,3.73,50.0,1.25,55.26,52.66,19.85,42.13,11.69,38.74,2.98,50.0,8.45,50.0,3.73,50.0,1.25,47.95,50.78,19.14,44.94,12.47,46.03,3.55,50.0,8.45,50.0,3.73,50.0,1.25,48.58,47.83,18.02,50.57,14.03,45.85,3.53,50.0,8.45,50.0,3.73,50.0,1.25,49.02,43.93,16.56,47.75,13.25,31.03,2.39,50.0,8.45,50.0,3.73,50.0,1.25,45.63,36.87,13.89,47.75,13.25,52.03,4.01,50.0,8.45,50.0,3.73,50.0,1.25,44.58
202607121008,2026-07-12,10,8R,realtime,67.54,25.45,44.94,12.47,50.67,3.9,64.46,10.89,44.04,3.28,49.92,1.25,57.25,50.78,19.14,42.13,11.69,38.74,2.98,32.57,5.51,60.38,4.5,42.25,1.06,44.88,43.93,16.56,44.94,12.47,46.03,3.55,53.87,9.1,47.14,3.51,22.05,0.55,45.74,36.87,13.89,50.57,14.03,45.85,3.53,46.19,7.81,38.64,2.88,5.3,0.13,42.28,52.66,19.85,47.75,13.25,31.03,2.39,51.35,8.68,45.75,3.41,85.45,2.14,49.72,47.83,18.02,47.75,13.25,52.03,4.01,51.61,8.72,64.18,4.78,94.53,2.37,51.16
202607121009,2026-07-12,10,9R,daily,67.54,25.45,42.13,11.69,44.31,3.41,50.0,8.45,50.0,3.73,50.0,1.25,53.99,52.66,19.85,42.13,11.69,35.54,2.74,50.0,8.45,50.0,3.73,50.0,1.25,47.7,50.78,19.14,44.94,12.47,61.5,4.74,50.0,8.45,50.0,3.73,50.0,1.25,49.78,47.83,18.02,44.94,12.47,48.27,3.72,50.0,8.45,50.0,3.73,50.0,1.25,47.64,43.93,16.56,42.13,11.69,25.98,2.0,50.0,8.45,50.0,3.73,50.0,1.25,43.68,36.87,13.89,44.94,12.47,47.25,3.64,50.0,8.45,50.0,3.73,50.0,1.25,43.43
202607121009,2026-07-12,10,9R,realtime,67.54,25.45,42.13,11.69,44.31,3.41,59.93,10.13,47.31,3.53,49.92,1.25,55.46,52.66,19.85,42.13,11.69,35.54,2.74,45.92,7.76,50.6,3.77,49.92,1.25,47.06,50.78,19.14,44.94,12.47,61.5,4.74,56.98,9.63,55.68,4.15,49.92,1.25,51.38,47.83,18.02,44.94,12.47,48.27,3.72,52.31,8.84,59.05,4.4,49.92,1.25,48.71,43.93,16.56,42.13,11.69,25.98,2.0,29.19,4.93,49.1,3.66,49.92,1.25,40.09,36.87,13.89,44.94,12.47,47.25,3.64,55.73,9.42,38.38,2.86,49.92,1.25,43.53
202607121010,2026-07-12,10,10R,daily,67.54,25.45,47.75,13.25,58.15,4.48,50.0,8.45,50.0,3.73,50.0,1.25,56.61,52.66,19.85,56.19,15.59,55.55,4.28,50.0,8.45,50.0,3.73,50.0,1.25,53.15,50.78,19.14,50.57,14.03,48.6,3.74,50.0,8.45,50.0,3.73,50.0,1.25,50.34,47.83,18.02,50.57,14.03,58.92,4.54,50.0,8.45,50.0,3.73,50.0,1.25,50.02,43.93,16.56,50.57,14.03,57.7,4.44,50.0,8.45,50.0,3.73,50.0,1.25,48.46,36.87,13.89,44.94,12.47,53.67,4.13,50.0,8.45,50.0,3.73,50.0,1.25,43.93
202607121010,2026-07-12,10,10R,realtime,67.54,25.45,47.75,13.25,58.15,4.48,49.22,8.32,40.79,3.04,49.92,1.25,55.79,52.66,19.85,56.19,15.59,55.55,4.28,38.7,6.54,48.26,3.6,49.92,1.25,51.11,50.78,19.14,50.57,14.03,48.6,3.74,42.46,7.18,63.47,4.73,49.92,1.25,50.07,47.83,18.02,50.57,14.03,58.92,4.54,51.08,8.63,59.28,4.42,49.92,1.25,50.9,43.93,16.56,50.57,14.03,57.7,4.44,54.4,9.19,46.47,3.46,49.92,1.25,48.94,36.87,13.89,44.94,12.47,53.67,4.13,64.19,10.85,41.87,3.12,49.92,1.25,45.72
202607121011,2026-07-12,10,11R,daily,67.54,25.45,53.38,14.81,61.44,4.73,50.0,8.45,50.0,3.73,50.0,1.25,58.43,52.66,19.85,44.94,12.47,47.77,3.68,50.0,8.45,50.0,3.73,50.0,1.25,49.43,50.78,19.14,53.38,14.81,59.14,4.56,50.0,8.45,50.0,3.73,50.0,1.25,51.93,47.83,18.02,53.38,14.81,50.45,3.89,50.0,8.45,50.0,3.73,50.0,1.25,50.15,43.93,16.56,44.94,12.47,55.58,4.28,50.0,8.45,50.0,3.73,50.0,1.25,46.74,36.87,13.89,56.19,15.59,26.31,2.03,50.0,8.45,50.0,3.73,50.0,1.25,44.94
202607121011,2026-07-12,10,11R,realtime,67.54,25.45,53.38,14.81,61.44,4.73,65.3,11.04,49.5,3.69,49.92,1.25,60.97,52.66,19.85,44.94,12.47,47.77,3.68,54.68,9.24,55.56,4.14,49.92,1.25,50.63,50.78,19.14,53.38,14.81,59.14,4.56,61.51,10.4,49.38,3.68,49.92,1.25,53.83,47.83,18.02,53.38,14.81,50.45,3.89,37.25,6.29,55.13,4.11,49.92,1.25,48.38,43.93,16.56,44.94,12.47,55.58,4.28,36.52,6.17,52.02,3.88,49.92,1.25,44.61,36.87,13.89,56.19,15.59,26.31,2.03,44.81,7.57,38.52,2.87,49.92,1.25,43.21
202607121012,2026-07-12,10,12R,daily,67.54,25.45,75.88,21.06,72.34,5.57,50.0,8.45,50.0,3.73,50.0,1.25,65.51,52.66,19.85,59.0,16.37,66.25,5.1,50.0,8.45,50.0,3.73,50.0,1.25,54.75,50.78,19.14,59.0,16.37,64.28,4.95,50.0,8.45,50.0,3.73,50.0,1.25,53.89,47.83,18.02,50.57,14.03,66.98,5.16,50.0,8.45,50.0,3.73,50.0,1.25,50.65,43.93,16.56,61.82,17.15,66.13,5.09,50.0,8.45,50.0,3.73,50.0,1.25,52.24,36.87,13.89,53.38,14.81,62.69,4.83,50.0,8.45,50.0,3.73,50.0,1.25,46.97
202607121012,2026-07-12,10,12R,realtime,67.54,25.45,75.88,21.06,72.34,5.57,54.72,9.25,46.24,3.45,49.92,1.25,66.03,50.78,19.14,59.0,16.37,66.25,5.1,58.95,9.96,54.07,4.03,42.25,1.06,55.67,52.66,19.85,59.0,16.37,64.28,4.95,35.62,6.02,50.71,3.78,57.58,1.44,52.41,47.83,18.02,50.57,14.03,66.98,5.16,63.1,10.66,60.26,4.49,49.92,1.25,53.62,43.93,16.56,61.82,17.15,66.13,5.09,42.86,7.24,50.07,3.73,49.92,1.25,51.03,36.87,13.89,53.38,14.81,62.69,4.83,44.82,7.57,38.78,2.89,49.92,1.25,45.25
202607121101,2026-07-12,11,1R,daily,68.08,27.08,46.54,10.57,68.74,6.12,50.0,8.96,50.0,3.53,50.0,1.81,58.08,52.8,21.0,34.42,7.82,51.02,4.54,50.0,8.96,50.0,3.53,50.0,1.81,47.67,51.23,20.38,39.27,8.92,40.98,3.65,50.0,8.96,50.0,3.53,50.0,1.81,47.25,49.76,19.79,46.54,10.57,55.2,4.91,50.0,8.96,50.0,3.53,50.0,1.81,49.58,44.2,17.58,44.12,10.02,52.93,4.71,50.0,8.96,50.0,3.53,50.0,1.81,46.62,33.3,13.24,44.12,10.02,50.82,4.52,50.0,8.96,50.0,3.53,50.0,1.81,42.1
202607121101,2026-07-12,11,1R,realtime,68.08,27.08,46.54,10.57,68.74,6.12,64.6,11.58,49.23,3.48,49.74,1.8,60.63,52.8,21.0,34.42,7.82,51.02,4.54,44.69,8.01,60.07,4.25,49.74,1.8,47.42,51.23,20.38,39.27,8.92,40.98,3.65,45.16,8.09,53.08,3.75,49.74,1.8,46.59,49.76,19.79,46.54,10.57,55.2,4.91,47.92,8.59,60.96,4.31,49.74,1.8,49.97,44.2,17.58,44.12,10.02,52.93,4.71,48.84,8.75,44.15,3.12,49.74,1.8,45.99,33.3,13.24,44.12,10.02,50.82,4.52,48.81,8.75,32.45,2.29,49.74,1.8,40.63
202607121102,2026-07-12,11,2R,daily,68.08,27.08,56.24,12.77,49.41,4.4,50.0,8.96,50.0,3.53,50.0,1.81,58.56,52.8,21.0,53.82,12.22,61.16,5.44,50.0,8.96,50.0,3.53,50.0,1.81,52.97,51.23,20.38,51.39,11.67,43.52,3.87,50.0,8.96,50.0,3.53,50.0,1.81,50.23,49.76,19.79,34.42,7.82,51.89,4.62,50.0,8.96,50.0,3.53,50.0,1.81,46.53,44.2,17.58,31.99,7.27,56.5,5.03,50.0,8.96,50.0,3.53,50.0,1.81,44.18,33.3,13.24,44.12,10.02,33.44,2.98,50.0,8.96,50.0,3.53,50.0,1.81,40.55
202607121102,2026-07-12,11,2R,realtime,68.08,27.08,56.24,12.77,49.41,4.4,65.2,11.69,50.37,3.56,49.74,1.8,61.3,52.8,21.0,53.82,12.22,61.16,5.44,49.98,8.96,52.73,3.73,49.74,1.8,53.15,51.23,20.38,51.39,11.67,43.52,3.87,50.49,9.05,49.27,3.48,49.74,1.8,50.26,49.76,19.79,34.42,7.82,51.89,4.62,46.34,8.31,58.65,4.15,49.74,1.8,46.48,44.2,17.58,31.99,7.27,56.5,5.03,45.53,8.16,48.65,3.44,49.74,1.8,43.28,33.3,13.24,44.12,10.02,33.44,2.98,42.46,7.61,40.25,2.85,49.74,1.8,38.5
202607121103,2026-07-12,11,3R,daily,68.08,27.08,46.54,10.57,58.65,5.22,50.0,8.96,50.0,3.53,50.0,1.81,57.18,52.8,21.0,41.69,9.47,61.41,5.47,50.0,8.96,50.0,3.53,50.0,1.81,50.24,51.23,20.38,48.97,11.12,40.33,3.59,50.0,8.96,50.0,3.53,50.0,1.81,49.4,49.76,19.79,46.54,10.57,42.17,3.75,50.0,8.96,50.0,3.53,50.0,1.81,48.42,44.2,17.58,31.99,7.27,44.07,3.92,50.0,8.96,50.0,3.53,50.0,1.81,43.08,33.3,13.24,58.66,13.32,46.21,4.11,50.0,8.96,50.0,3.53,50.0,1.81,44.99
202607121103,2026-07-12,11,3R,realtime,68.08,27.08,46.54,10.57,58.65,5.22,53.93,9.67,51.19,3.62,49.74,1.8,57.96,52.8,21.0,41.69,9.47,61.41,5.47,41.77,7.49,54.59,3.86,49.74,1.8,49.08,51.23,20.38,48.97,11.12,40.33,3.59,42.37,7.59,42.52,3.01,49.74,1.8,47.49,49.76,19.79,46.54,10.57,42.17,3.75,72.98,13.08,61.42,4.34,49.74,1.8,53.34,44.2,17.58,31.99,7.27,44.07,3.92,32.24,5.78,49.36,3.49,49.74,1.8,39.84,33.3,13.24,58.66,13.32,46.21,4.11,56.7,10.16,40.84,2.89,49.74,1.8,45.53
202607121104,2026-07-12,11,4R,daily,68.08,27.08,46.54,10.57,44.86,3.99,50.0,8.96,50.0,3.53,50.0,1.81,55.95,52.8,21.0,39.27,8.92,38.11,3.39,50.0,8.96,50.0,3.53,50.0,1.81,47.62,51.23,20.38,44.12,10.02,39.21,3.49,50.0,8.96,50.0,3.53,50.0,1.81,48.19,49.76,19.79,56.24,12.77,33.74,3.0,50.0,8.96,50.0,3.53,50.0,1.81,49.87,44.2,17.58,48.97,11.12,78.28,6.97,50.0,8.96,50.0,3.53,50.0,1.81,49.98,33.3,13.24,44.12,10.02,46.02,4.1,50.0,8.96,50.0,3.53,50.0,1.81,41.67
202607121104,2026-07-12,11,4R,realtime,68.08,27.08,46.54,10.57,44.86,3.99,47.58,8.53,50.18,3.55,49.74,1.8,55.52,52.8,21.0,39.27,8.92,38.11,3.39,54.08,9.69,62.85,4.44,49.74,1.8,49.25,51.23,20.38,44.12,10.02,39.21,3.49,59.64,10.69,46.08,3.26,49.74,1.8,49.64,49.76,19.79,56.24,12.77,33.74,3.0,32.54,5.83,66.62,4.71,49.74,1.8,47.91,44.2,17.58,48.97,11.12,78.28,6.97,60.26,10.8,44.42,3.14,49.74,1.8,51.41,33.3,13.24,44.12,10.02,46.02,4.1,45.88,8.22,29.79,2.11,49.74,1.8,39.49
202607121105,2026-07-12,11,5R,daily,68.08,27.08,53.82,12.22,52.18,4.64,50.0,8.96,50.0,3.53,50.0,1.81,58.25,52.8,21.0,46.54,10.57,47.61,4.24,50.0,8.96,50.0,3.53,50.0,1.81,50.12,51.23,20.38,51.39,11.67,32.47,2.89,50.0,8.96,50.0,3.53,50.0,1.81,49.25,49.76,19.79,48.97,11.12,28.93,2.57,50.0,8.96,50.0,3.53,50.0,1.81,47.79,44.2,17.58,44.12,10.02,56.31,5.01,50.0,8.96,50.0,3.53,50.0,1.81,46.92,33.3,13.24,39.27,8.92,33.88,3.02,50.0,8.96,50.0,3.53,50.0,1.81,39.49
202607121105,2026-07-12,11,5R,realtime,68.08,27.08,53.82,12.22,52.18,4.64,52.02,9.32,49.33,3.49,49.74,1.8,58.56,52.8,21.0,46.54,10.57,47.61,4.24,56.6,10.15,66.5,4.7,49.74,1.8,52.46,51.23,20.38,51.39,11.67,32.47,2.89,55.36,9.92,51.12,3.61,49.74,1.8,50.28,49.76,19.79,48.97,11.12,28.93,2.57,55.63,9.97,69.28,4.9,49.74,1.8,50.16,44.2,17.58,44.12,10.02,56.31,5.01,38.94,6.98,41.36,2.92,49.74,1.8,44.32,33.3,13.24,39.27,8.92,33.88,3.02,41.45,7.43,22.34,1.58,49.74,1.8,35.99
202607121106,2026-07-12,11,6R,daily,68.08,27.08,53.82,12.22,44.91,4.0,50.0,8.96,50.0,3.53,50.0,1.81,57.61,52.8,21.0,34.42,7.82,51.89,4.62,50.0,8.96,50.0,3.53,50.0,1.81,47.74,51.23,20.38,44.12,10.02,52.93,4.71,50.0,8.96,50.0,3.53,50.0,1.81,49.42,49.76,19.79,39.27,8.92,52.9,4.71,50.0,8.96,50.0,3.53,50.0,1.81,47.73,44.2,17.58,51.39,11.67,61.67,5.49,50.0,8.96,50.0,3.53,50.0,1.81,49.05,33.3,13.24,44.12,10.02,37.28,3.32,50.0,8.96,50.0,3.53,50.0,1.81,40.89
202607121106,2026-07-12,11,6R,realtime,68.08,27.08,53.82,12.22,44.91,4.0,61.04,10.94,51.13,3.61,49.74,1.8,59.65,52.8,21.0,34.42,7.82,51.89,4.62,59.34,10.64,65.63,4.64,49.74,1.8,50.51,51.23,20.38,44.12,10.02,52.93,4.71,41.45,7.43,39.08,2.76,49.74,1.8,47.1,49.76,19.79,39.27,8.92,52.9,4.71,54.94,9.85,72.28,5.11,49.74,1.8,50.18,44.2,17.58,51.39,11.67,61.67,5.49,40.84,7.32,44.68,3.16,49.74,1.8,47.02,33.3,13.24,44.12,10.02,37.28,3.32,42.39,7.6,27.13,1.92,49.74,1.8,37.9
202607121107,2026-07-12,11,7R,daily,68.08,27.08,51.39,11.67,51.67,4.6,50.0,8.96,50.0,3.53,50.0,1.81,57.66,52.8,21.0,44.12,10.02,33.44,2.98,50.0,8.96,50.0,3.53,50.0,1.81,48.3,51.23,20.38,34.42,7.82,51.02,4.54,50.0,8.96,50.0,3.53,50.0,1.81,47.04,49.76,19.79,48.97,11.12,40.33,3.59,50.0,8.96,50.0,3.53,50.0,1.81,48.81,44.2,17.58,39.27,8.92,40.98,3.65,50.0,8.96,50.0,3.53,50.0,1.81,44.45,33.3,13.24,41.69,9.47,41.54,3.7,50.0,8.96,50.0,3.53,50.0,1.81,40.72
202607121107,2026-07-12,11,7R,realtime,68.08,27.08,51.39,11.67,51.67,4.6,62.94,11.28,68.65,4.85,49.74,1.8,61.28,52.8,21.0,44.12,10.02,33.44,2.98,58.87,10.55,42.52,3.01,49.74,1.8,49.36,51.23,20.38,34.42,7.82,51.02,4.54,42.96,7.7,50.97,3.6,49.74,1.8,45.84,49.76,19.79,48.97,11.12,40.33,3.59,44.22,7.93,55.02,3.89,49.74,1.8,48.12,44.2,17.58,39.27,8.92,40.98,3.65,40.14,7.19,46.77,3.31,49.74,1.8,42.45,33.3,13.24,41.69,9.47,41.54,3.7,50.87,9.12,36.01,2.55,49.74,1.8,39.88
202607121108,2026-07-12,11,8R,daily,68.08,27.08,48.97,11.12,71.69,6.38,50.0,8.96,50.0,3.53,50.0,1.81,58.89,52.8,21.0,46.54,10.57,55.2,4.91,50.0,8.96,50.0,3.53,50.0,1.81,50.79,51.23,20.38,46.54,10.57,42.17,3.75,50.0,8.96,50.0,3.53,50.0,1.81,49.01,49.76,19.79,51.39,11.67,43.52,3.87,50.0,8.96,50.0,3.53,50.0,1.81,49.64,44.2,17.58,44.12,10.02,39.21,3.49,50.0,8.96,50.0,3.53,50.0,1.81,45.4,33.3,13.24,31.99,7.27,44.07,3.92,50.0,8.96,50.0,3.53,50.0,1.81,38.74
202607121108,2026-07-12,11,8R,realtime,68.08,27.08,48.97,11.12,71.69,6.38,73.66,13.2,49.42,3.49,49.74,1.8,63.08,52.8,21.0,46.54,10.57,55.2,4.91,45.78,8.21,49.95,3.53,49.74,1.8,50.02,51.23,20.38,46.54,10.57,42.17,3.75,54.64,9.79,56.27,3.98,49.74,1.8,50.27,49.76,19.79,51.39,11.67,43.52,3.87,43.73,7.84,53.0,3.75,49.74,1.8,48.72,44.2,17.58,44.12,10.02,39.21,3.49,42.39,7.6,48.38,3.42,49.74,1.8,43.91,33.3,13.24,31.99,7.27,44.07,3.92,39.8,7.13,42.91,3.03,49.74,1.8,36.4
202607121109,2026-07-12,11,9R,daily,68.08,27.08,56.24,12.77,33.74,3.0,50.0,8.96,50.0,3.53,50.0,1.81,57.16,52.8,21.0,39.27,8.92,33.88,3.02,50.0,8.96,50.0,3.53,50.0,1.81,47.24,51.23,20.38,44.12,10.02,50.82,4.52,50.0,8.96,50.0,3.53,50.0,1.81,49.23,49.76,19.79,58.66,13.32,46.21,4.11,50.0,8.96,50.0,3.53,50.0,1.81,51.54,44.2,17.58,51.39,11.67,32.47,2.89,50.0,8.96,50.0,3.53,50.0,1.81,46.45,33.3,13.24,31.99,7.27,56.5,5.03,50.0,8.96,50.0,3.53,50.0,1.81,39.85
202607121109,2026-07-12,11,9R,realtime,68.08,27.08,56.24,12.77,33.74,3.0,49.43,8.86,49.76,3.52,49.74,1.8,57.03,52.8,21.0,39.27,8.92,33.88,3.02,53.75,9.63,50.43,3.56,49.74,1.8,47.93,51.23,20.38,44.12,10.02,50.82,4.52,45.11,8.09,53.01,3.75,49.74,1.8,48.55,49.76,19.79,58.66,13.32,46.21,4.11,52.97,9.49,52.94,3.74,49.74,1.8,52.27,44.2,17.58,51.39,11.67,32.47,2.89,54.13,9.7,48.96,3.46,49.74,1.8,47.11,33.3,13.24,31.99,7.27,56.5,5.03,44.62,8.0,44.83,3.17,49.74,1.8,38.51
202607121110,2026-07-12,11,10R,daily,68.08,27.08,51.39,11.67,61.67,5.49,50.0,8.96,50.0,3.53,50.0,1.81,58.55,52.8,21.0,56.24,12.77,49.41,4.4,50.0,8.96,50.0,3.53,50.0,1.81,52.48,51.23,20.38,48.97,11.12,28.93,2.57,50.0,8.96,50.0,3.53,50.0,1.81,48.38,49.76,19.79,41.69,9.47,61.41,5.47,50.0,8.96,50.0,3.53,50.0,1.81,49.03,44.2,17.58,46.54,10.57,68.74,6.12,50.0,8.96,50.0,3.53,50.0,1.81,48.58,33.3,13.24,46.54,10.57,44.86,3.99,50.0,8.96,50.0,3.53,50.0,1.81,42.12
202607121111,2026-07-12,11,11R,daily,68.08,27.08,48.97,11.12,78.28,6.97,50.0,8.96,50.0,3.53,50.0,1.81,59.47,52.8,21.0,46.54,10.57,58.65,5.22,50.0,8.96,50.0,3.53,50.0,1.81,51.1,51.23,20.38,53.82,12.22,52.18,4.64,50.0,8.96,50.0,3.53,50.0,1.81,51.55,49.76,19.79,53.82,12.22,44.91,4.0,50.0,8.96,50.0,3.53,50.0,1.81,50.32,44.2,17.58,51.39,11.67,51.67,4.6,50.0,8.96,50.0,3.53,50.0,1.81,48.16,33.3,13.24,53.82,12.22,61.16,5.44,50.0,8.96,50.0,3.53,50.0,1.81,45.22
202607121112,2026-07-12,11,12R,daily,68.08,27.08,61.09,13.87,58.3,5.19,50.0,8.96,50.0,3.53,50.0,1.81,60.45,52.8,21.0,56.24,12.77,58.96,5.25,50.0,8.96,50.0,3.53,50.0,1.81,53.33,51.23,20.38,63.51,14.43,54.16,4.82,50.0,8.96,50.0,3.53,50.0,1.81,53.93,49.76,19.79,51.39,11.67,61.67,5.49,50.0,8.96,50.0,3.53,50.0,1.81,51.26,44.2,17.58,58.66,13.32,47.18,4.2,50.0,8.96,50.0,3.53,50.0,1.81,49.41,33.3,13.24,48.97,11.12,61.86,5.51,50.0,8.96,50.0,3.53,50.0,1.81,44.18
202607121401,2026-07-12,14,1R,daily,66.24,22.7,48.84,8.5,48.05,5.33,50.0,11.64,50.0,5.19,50.0,1.79,55.15,52.01,17.82,41.76,7.26,48.06,5.34,50.0,11.64,50.0,5.19,50.0,1.79,49.04,52.12,17.86,36.46,6.34,40.52,4.5,50.0,11.64,50.0,5.19,50.0,1.79,47.32,49.55,16.98,36.46,6.34,51.89,5.76,50.0,11.64,50.0,5.19,50.0,1.79,47.7,45.11,15.46,38.22,6.65,49.6,5.51,50.0,11.64,50.0,5.19,50.0,1.79,46.23,34.54,11.84,39.99,6.96,39.22,4.35,50.0,11.64,50.0,5.19,50.0,1.79,41.76
