レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607011112,2026-07-01,11,12R,daily,68.08,27.08,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,58.06,52.8,21.0,48.97,11.12,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.88,51.23,20.38,48.97,11.12,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.26,49.76,19.79,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.57,44.2,17.58,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.56,33.3,13.24,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,42.02
202607011601,2026-07-01,16,1R,daily,69.08,27.59,51.32,10.65,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,57.89,50.89,20.32,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,51.09,51.29,20.49,51.32,10.65,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.79,48.14,19.23,71.51,14.84,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,53.72,42.93,17.15,49.07,10.19,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,46.98,37.19,14.85,60.29,12.52,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,47.02
202607011601,2026-07-01,16,1R,realtime,69.08,27.59,51.32,10.65,50.0,4.07,56.33,10.07,52.78,4.72,49.94,2.16,59.27,51.29,20.49,53.56,11.12,50.0,4.07,48.33,8.64,48.0,4.3,51.94,2.25,50.86,48.14,19.23,51.32,10.65,50.0,4.07,42.5,7.6,43.83,3.92,34.38,1.49,46.96,50.89,20.32,71.51,14.84,50.0,4.07,47.74,8.53,51.41,4.6,63.5,2.75,55.13,42.93,17.15,49.07,10.19,50.0,4.07,54.78,9.79,51.77,4.63,49.94,2.16,47.99,37.19,14.85,60.29,12.52,50.0,4.07,50.39,9.01,52.26,4.68,49.94,2.16,47.29
202607011602,2026-07-01,16,2R,daily,69.08,27.59,46.83,9.72,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,56.96,50.89,20.32,62.53,12.98,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,52.96,51.29,20.49,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,51.26,48.14,19.23,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.0,42.93,17.15,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,47.92,37.19,14.85,62.53,12.98,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,47.49
202607011602,2026-07-01,16,2R,realtime,69.08,27.59,46.83,9.72,50.0,4.07,45.83,8.19,50.12,4.49,49.94,2.16,56.22,42.93,17.15,62.53,12.98,50.0,4.07,58.7,10.49,61.53,5.51,10.64,0.46,50.66,50.89,20.32,53.56,11.12,50.0,4.07,40.4,7.22,50.76,4.54,47.94,2.08,49.36,51.29,20.49,53.56,11.12,50.0,4.07,52.94,9.46,45.65,4.09,65.5,2.84,52.06,37.19,14.85,53.56,11.12,50.0,4.07,42.86,7.66,53.34,4.78,21.57,0.93,43.42,48.14,19.23,62.53,12.98,50.0,4.07,59.32,10.6,38.64,3.46,104.05,4.5,54.85
202607011603,2026-07-01,16,3R,daily,69.08,27.59,51.32,10.65,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,57.89,50.89,20.32,51.32,10.65,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.63,51.29,20.49,67.02,13.91,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,54.05,48.14,19.23,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.0,42.93,17.15,58.05,12.05,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,48.85,37.19,14.85,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,45.62
202607011603,2026-07-01,16,3R,realtime,69.08,27.59,51.32,10.65,50.0,4.07,44.93,8.03,46.51,4.16,49.94,2.16,56.67,50.89,20.32,51.32,10.65,50.0,4.07,45.06,8.05,58.24,5.21,49.94,2.16,50.48,51.29,20.49,67.02,13.91,50.0,4.07,62.5,11.17,36.19,3.24,49.94,2.16,55.05,48.14,19.23,53.56,11.12,50.0,4.07,56.13,10.03,57.72,5.17,49.94,2.16,51.78,42.93,17.15,58.05,12.05,50.0,4.07,51.23,9.16,50.49,4.52,49.94,2.16,49.11,37.19,14.85,53.56,11.12,50.0,4.07,40.22,7.19,50.89,4.56,49.94,2.16,43.95
202607011604,2026-07-01,16,4R,daily,69.08,27.59,51.32,10.65,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,57.89,50.89,20.32,64.78,13.45,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,53.42,51.29,20.49,58.05,12.05,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,52.19,48.14,19.23,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.0,42.93,17.15,62.53,12.98,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,49.78,37.19,14.85,69.26,14.38,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,48.88
202607011604,2026-07-01,16,4R,realtime,69.08,27.59,51.32,10.65,50.0,4.07,43.44,7.76,46.51,4.16,49.94,2.16,56.4,50.89,20.32,64.78,13.45,50.0,4.07,41.62,7.44,58.24,5.21,49.94,2.16,52.66,51.29,20.49,58.05,12.05,50.0,4.07,49.02,8.76,36.19,3.24,49.94,2.16,50.77,48.14,19.23,53.56,11.12,50.0,4.07,50.14,8.96,57.72,5.17,49.94,2.16,50.71,42.93,17.15,62.53,12.98,50.0,4.07,59.15,10.57,50.49,4.52,49.94,2.16,51.46,37.19,14.85,69.26,14.38,50.0,4.07,56.69,10.13,50.89,4.56,49.94,2.16,50.16
202607011605,2026-07-01,16,5R,daily,69.08,27.59,67.02,13.91,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,61.15,50.89,20.32,51.32,10.65,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.63,51.29,20.49,55.8,11.58,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,51.72,48.14,19.23,49.07,10.19,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,49.07,42.93,17.15,58.05,12.05,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,48.85,37.19,14.85,49.07,10.19,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,44.69
202607011605,2026-07-01,16,5R,realtime,69.08,27.59,67.02,13.91,50.0,4.07,75.79,13.55,49.17,4.4,49.94,2.16,65.68,50.89,20.32,51.32,10.65,50.0,4.07,52.64,9.41,58.89,5.27,49.94,2.16,51.89,51.29,20.49,55.8,11.58,50.0,4.07,49.31,8.81,38.54,3.45,49.94,2.16,50.57,48.14,19.23,49.07,10.19,50.0,4.07,35.75,6.39,62.91,5.63,49.94,2.16,47.67,42.93,17.15,58.05,12.05,50.0,4.07,46.1,8.24,40.73,3.65,49.94,2.16,47.32,37.19,14.85,49.07,10.19,50.0,4.07,40.49,7.24,49.81,4.46,49.94,2.16,42.97
202607011606,2026-07-01,16,6R,daily,69.08,27.59,49.07,10.19,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,57.43,50.89,20.32,51.32,10.65,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.63,51.29,20.49,55.8,11.58,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,51.72,48.14,19.23,51.32,10.65,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,49.53,42.93,17.15,58.05,12.05,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,48.85,37.19,14.85,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,45.62
202607011607,2026-07-01,16,7R,daily,69.08,27.59,62.53,12.98,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,60.22,50.89,20.32,58.05,12.05,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,52.03,51.29,20.49,71.51,14.84,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,54.98,48.14,19.23,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.0,42.93,17.15,71.51,14.84,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,51.64,37.19,14.85,55.8,11.58,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,46.09
202607011608,2026-07-01,16,8R,daily,69.08,27.59,49.07,10.19,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,57.43,50.89,20.32,55.8,11.58,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,51.56,51.29,20.49,55.8,11.58,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,51.72,48.14,19.23,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.0,42.93,17.15,44.59,9.26,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,46.05,37.19,14.85,62.53,12.98,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,47.49
202607011609,2026-07-01,16,9R,daily,69.08,27.59,67.02,13.91,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,61.15,50.89,20.32,51.32,10.65,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.63,51.29,20.49,55.8,11.58,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,51.72,48.14,19.23,55.8,11.58,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.46,42.93,17.15,58.05,12.05,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,48.85,37.19,14.85,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,45.62
202607011610,2026-07-01,16,10R,daily,69.08,27.59,58.05,12.05,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,59.29,50.89,20.32,46.83,9.72,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,49.7,51.29,20.49,51.32,10.65,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.79,48.14,19.23,69.26,14.38,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,53.26,42.93,17.15,51.32,10.65,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,47.45,37.19,14.85,55.8,11.58,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,46.09
202607011611,2026-07-01,16,11R,daily,69.08,27.59,58.05,12.05,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,59.29,50.89,20.32,62.53,12.98,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,52.96,51.29,20.49,58.05,12.05,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,52.19,48.14,19.23,73.75,15.31,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,54.19,42.93,17.15,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,47.92,37.19,14.85,53.56,11.12,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,45.62
202607011612,2026-07-01,16,12R,daily,69.08,27.59,67.02,13.91,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,61.15,50.89,20.32,82.72,17.17,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,57.15,51.29,20.49,58.05,12.05,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,52.19,48.14,19.23,67.02,13.91,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,52.79,42.93,17.15,64.78,13.45,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,50.24,37.19,14.85,62.53,12.98,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,47.49
202607011701,2026-07-01,17,1R,daily,68.04,30.55,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,57.02,51.76,23.24,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.71,50.75,22.79,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.61,47.79,21.46,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.92,45.27,20.33,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,46.79,35.42,15.9,32.73,6.11,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,40.23
202607011701,2026-07-01,17,1R,realtime,68.04,30.55,44.21,8.26,50.0,4.07,38.19,7.02,63.68,4.44,49.89,1.46,55.8,51.76,23.24,44.21,8.26,50.0,4.07,53.07,9.76,54.33,3.79,49.89,1.46,50.57,50.75,22.79,46.12,8.62,50.0,4.07,48.96,9.0,48.05,3.35,49.89,1.46,49.28,47.79,21.46,44.21,8.26,50.0,4.07,37.13,6.83,54.54,3.8,49.89,1.46,45.87,45.27,20.33,44.21,8.26,50.0,4.07,60.19,11.06,36.78,2.56,49.89,1.46,47.74,35.42,15.9,32.73,6.11,50.0,4.07,62.47,11.48,42.73,2.98,49.89,1.46,42.01
202607011702,2026-07-01,17,2R,daily,68.04,30.55,49.95,9.33,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,58.09,51.76,23.24,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.42,50.75,22.79,38.47,7.19,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.18,47.79,21.46,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.92,45.27,20.33,40.38,7.54,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,46.08,35.42,15.9,55.69,10.4,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,44.52
202607011702,2026-07-01,17,2R,realtime,68.04,30.55,49.95,9.33,50.0,4.07,68.93,12.67,63.68,4.44,49.89,1.46,62.52,51.76,23.24,48.03,8.97,50.0,4.07,61.98,11.39,54.33,3.79,49.89,1.46,52.92,50.75,22.79,38.47,7.19,50.0,4.07,28.45,5.23,48.05,3.35,49.89,1.46,44.08,47.79,21.46,44.21,8.26,50.0,4.07,34.92,6.42,54.54,3.8,49.89,1.46,45.47,45.27,20.33,40.38,7.54,50.0,4.07,47.74,8.78,36.78,2.56,49.89,1.46,44.74,35.42,15.9,55.69,10.4,50.0,4.07,57.96,10.66,42.73,2.98,49.89,1.46,45.47
202607011703,2026-07-01,17,3R,daily,68.04,30.55,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,57.73,51.76,23.24,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.71,50.75,22.79,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.61,47.79,21.46,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.92,45.27,20.33,40.38,7.54,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,46.08,35.42,15.9,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,43.09
202607011703,2026-07-01,17,3R,realtime,68.04,30.55,48.03,8.97,50.0,4.07,54.33,9.99,63.68,4.44,49.89,1.46,59.48,51.76,23.24,44.21,8.26,50.0,4.07,71.27,13.1,54.33,3.79,49.89,1.46,53.91,50.75,22.79,46.12,8.62,50.0,4.07,33.81,6.22,48.05,3.35,49.89,1.46,46.5,47.79,21.46,44.21,8.26,50.0,4.07,52.24,9.6,54.54,3.8,49.89,1.46,48.65,45.27,20.33,40.38,7.54,50.0,4.07,38.02,6.99,36.78,2.56,49.89,1.46,42.95,35.42,15.9,48.03,8.97,50.0,4.07,50.33,9.25,42.73,2.98,49.89,1.46,42.64
202607011704,2026-07-01,17,4R,daily,68.04,30.55,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,57.38,51.76,23.24,49.95,9.33,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.78,50.75,22.79,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.25,47.79,21.46,42.29,7.9,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.57,45.27,20.33,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.15,35.42,15.9,32.73,6.11,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,40.23
202607011704,2026-07-01,17,4R,realtime,68.04,30.55,46.12,8.62,50.0,4.07,48.49,8.91,63.68,4.44,49.89,1.46,58.05,51.76,23.24,49.95,9.33,50.0,4.07,68.58,12.61,54.33,3.79,49.89,1.46,54.49,50.75,22.79,44.21,8.26,50.0,4.07,34.97,6.43,48.05,3.35,49.89,1.46,46.35,47.79,21.46,42.29,7.9,50.0,4.07,57.1,10.5,54.54,3.8,49.89,1.46,49.19,45.27,20.33,46.12,8.62,50.0,4.07,58.01,10.66,36.78,2.56,49.89,1.46,47.7,35.42,15.9,32.73,6.11,50.0,4.07,32.85,6.04,42.73,2.98,49.89,1.46,36.56
202607011705,2026-07-01,17,5R,daily,68.04,30.55,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,57.73,51.76,23.24,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.71,50.75,22.79,42.29,7.9,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.9,47.79,21.46,34.64,6.47,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,46.14,45.27,20.33,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.15,35.42,15.9,42.29,7.9,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,42.01
202607011705,2026-07-01,17,5R,realtime,68.04,30.55,48.03,8.97,50.0,4.07,59.12,10.87,63.68,4.44,49.89,1.46,60.36,51.76,23.24,44.21,8.26,50.0,4.07,44.44,8.17,54.33,3.79,49.89,1.46,48.98,50.75,22.79,42.29,7.9,50.0,4.07,52.75,9.7,48.05,3.35,49.89,1.46,49.26,47.79,21.46,34.64,6.47,50.0,4.07,52.32,9.62,54.54,3.8,49.89,1.46,46.88,45.27,20.33,46.12,8.62,50.0,4.07,38.11,7.01,36.78,2.56,49.89,1.46,44.04,35.42,15.9,42.29,7.9,50.0,4.07,53.24,9.79,42.73,2.98,49.89,1.46,42.1
202607011706,2026-07-01,17,6R,daily,68.04,30.55,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,57.73,51.76,23.24,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.71,50.75,22.79,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.97,47.79,21.46,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.92,45.27,20.33,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.51,35.42,15.9,59.52,11.12,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,45.23
202607011707,2026-07-01,17,7R,daily,68.04,30.55,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,57.02,51.76,23.24,38.47,7.19,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.63,50.75,22.79,40.38,7.54,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.54,47.79,21.46,40.38,7.54,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.21,45.27,20.33,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,46.79,35.42,15.9,34.64,6.47,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,40.58
202607011708,2026-07-01,17,8R,daily,68.04,30.55,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,57.02,51.76,23.24,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.71,50.75,22.79,42.29,7.9,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.9,47.79,21.46,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.64,45.27,20.33,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,46.79,35.42,15.9,40.38,7.54,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,41.66
202607011709,2026-07-01,17,9R,daily,68.04,30.55,42.29,7.9,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,56.66,51.76,23.24,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.06,50.75,22.79,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.25,47.79,21.46,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.28,45.27,20.33,42.29,7.9,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,46.44,35.42,15.9,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,42.37
202607011710,2026-07-01,17,10R,daily,68.04,30.55,55.69,10.4,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,59.16,51.76,23.24,49.95,9.33,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.78,50.75,22.79,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.25,47.79,21.46,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.64,45.27,20.33,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.51,35.42,15.9,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,42.37
202607011711,2026-07-01,17,11R,daily,68.04,30.55,59.52,11.12,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,59.88,51.76,23.24,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.71,50.75,22.79,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.97,47.79,21.46,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.28,45.27,20.33,49.95,9.33,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.87,35.42,15.9,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,42.37
202607011712,2026-07-01,17,12R,daily,68.04,30.55,67.17,12.55,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,61.31,51.76,23.24,67.17,12.55,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,54.0,50.75,22.79,53.77,10.05,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,51.04,47.79,21.46,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.64,45.27,20.33,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.51,35.42,15.9,63.34,11.83,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,45.95
202607011901,2026-07-01,19,1R,daily,68.04,29.15,49.13,10.78,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,57.54,51.05,21.87,46.86,10.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,49.76,52.69,22.57,44.58,9.78,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,49.96,47.59,20.39,40.04,8.78,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,46.78,43.81,18.77,33.22,7.29,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,43.67,36.42,15.6,40.04,8.78,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,42.0
202607011902,2026-07-01,19,2R,daily,68.04,29.15,40.04,8.78,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,55.54,51.05,21.87,44.58,9.78,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,49.26,52.69,22.57,46.86,10.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,50.46,47.59,20.39,42.31,9.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,47.28,43.81,18.77,42.31,9.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,45.66,36.42,15.6,58.22,12.77,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,45.99
202607011903,2026-07-01,19,3R,daily,68.04,29.15,44.58,9.78,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,56.54,51.05,21.87,42.31,9.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,48.76,52.69,22.57,46.86,10.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,50.46,47.59,20.39,53.67,11.77,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,49.77,43.81,18.77,46.86,10.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,46.66,36.42,15.6,60.49,13.27,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,46.48
202607011904,2026-07-01,19,4R,daily,68.04,29.15,44.58,9.78,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,56.54,51.05,21.87,40.04,8.78,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,48.26,52.69,22.57,42.31,9.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,49.46,47.59,20.39,46.86,10.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,48.28,43.81,18.77,67.3,14.77,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,51.14,36.42,15.6,49.13,10.78,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,43.99
