レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607191606,2026-07-19,16,6R,daily,69.08,27.59,44.59,9.26,45.24,3.69,50.0,8.94,50.0,4.48,50.0,2.16,56.11,50.89,20.32,46.83,9.72,74.63,6.08,50.0,8.94,50.0,4.48,50.0,2.16,51.7,51.29,20.49,46.83,9.72,65.17,5.31,50.0,8.94,50.0,4.48,50.0,2.16,51.09,48.14,19.23,71.51,14.84,58.18,4.74,50.0,8.94,50.0,4.48,50.0,2.16,54.39,42.93,17.15,49.07,10.19,52.9,4.31,50.0,8.94,50.0,4.48,50.0,2.16,47.22,37.19,14.85,51.32,10.65,55.0,4.48,50.0,8.94,50.0,4.48,50.0,2.16,45.56
202607191607,2026-07-19,16,7R,daily,69.08,27.59,46.83,9.72,48.37,3.94,50.0,8.94,50.0,4.48,50.0,2.16,56.83,50.89,20.32,46.83,9.72,40.74,3.32,50.0,8.94,50.0,4.48,50.0,2.16,48.94,51.29,20.49,46.83,9.72,42.67,3.48,50.0,8.94,50.0,4.48,50.0,2.16,49.26,48.14,19.23,46.83,9.72,48.37,3.94,50.0,8.94,50.0,4.48,50.0,2.16,48.47,42.93,17.15,44.59,9.26,43.31,3.53,50.0,8.94,50.0,4.48,50.0,2.16,45.51,37.19,14.85,75.99,15.78,51.72,4.21,50.0,8.94,50.0,4.48,50.0,2.16,50.42
202607191608,2026-07-19,16,8R,daily,69.08,27.59,42.34,8.79,61.76,5.03,50.0,8.94,50.0,4.48,50.0,2.16,56.99,50.89,20.32,44.59,9.26,44.98,3.66,50.0,8.94,50.0,4.48,50.0,2.16,48.82,51.29,20.49,78.24,16.24,39.22,3.19,50.0,8.94,50.0,4.48,50.0,2.16,55.5,48.14,19.23,44.59,9.26,38.42,3.13,50.0,8.94,50.0,4.48,50.0,2.16,47.19,42.93,17.15,42.34,8.79,45.05,3.67,50.0,8.94,50.0,4.48,50.0,2.16,45.18,37.19,14.85,49.07,10.19,50.31,4.1,50.0,8.94,50.0,4.48,50.0,2.16,44.72
202607191609,2026-07-19,16,9R,daily,69.08,27.59,42.34,8.79,54.33,4.43,50.0,8.94,50.0,4.48,50.0,2.16,56.38,50.89,20.32,49.07,10.19,52.74,4.3,50.0,8.94,50.0,4.48,50.0,2.16,50.39,51.29,20.49,55.8,11.58,32.74,2.67,50.0,8.94,50.0,4.48,50.0,2.16,50.32,48.14,19.23,46.83,9.72,36.82,3.0,50.0,8.94,50.0,4.48,50.0,2.16,47.53,42.93,17.15,71.51,14.84,45.02,3.67,50.0,8.94,50.0,4.48,50.0,2.16,51.24,37.19,14.85,46.83,9.72,19.48,1.59,50.0,8.94,50.0,4.48,50.0,2.16,41.74
202607191610,2026-07-19,16,10R,daily,69.08,27.59,53.56,11.12,45.98,3.75,50.0,8.94,50.0,4.48,50.0,2.16,58.03,50.89,20.32,49.07,10.19,40.94,3.34,50.0,8.94,50.0,4.48,50.0,2.16,49.42,51.29,20.49,53.56,11.12,59.68,4.86,50.0,8.94,50.0,4.48,50.0,2.16,52.04,48.14,19.23,46.83,9.72,67.46,5.5,50.0,8.94,50.0,4.48,50.0,2.16,50.02,42.93,17.15,51.32,10.65,55.0,4.48,50.0,8.94,50.0,4.48,50.0,2.16,47.86,37.19,14.85,51.32,10.65,58.39,4.76,50.0,8.94,50.0,4.48,50.0,2.16,45.84
202607191611,2026-07-19,16,11R,daily,69.08,27.59,71.51,14.84,58.18,4.74,50.0,8.94,50.0,4.48,50.0,2.16,62.75,50.89,20.32,58.05,12.05,44.42,3.62,50.0,8.94,50.0,4.48,50.0,2.16,51.57,51.29,20.49,46.83,9.72,40.74,3.32,50.0,8.94,50.0,4.48,50.0,2.16,49.1,48.14,19.23,46.83,9.72,56.73,4.62,50.0,8.94,50.0,4.48,50.0,2.16,49.15,42.93,17.15,53.56,11.12,28.37,2.31,50.0,8.94,50.0,4.48,50.0,2.16,46.15,37.19,14.85,49.07,10.19,49.06,4.0,50.0,8.94,50.0,4.48,50.0,2.16,44.62
202607191612,2026-07-19,16,12R,daily,69.08,27.59,78.24,16.24,39.22,3.19,50.0,8.94,50.0,4.48,50.0,2.16,62.6,50.89,20.32,49.07,10.19,29.79,2.43,50.0,8.94,50.0,4.48,50.0,2.16,48.52,51.29,20.49,75.99,15.78,51.72,4.21,50.0,8.94,50.0,4.48,50.0,2.16,56.05,48.14,19.23,46.83,9.72,50.99,4.15,50.0,8.94,50.0,4.48,50.0,2.16,48.68,42.93,17.15,46.83,9.72,35.57,2.9,50.0,8.94,50.0,4.48,50.0,2.16,45.34,37.19,14.85,46.83,9.72,65.17,5.31,50.0,8.94,50.0,4.48,50.0,2.16,45.46
202607191701,2026-07-19,17,1R,daily,68.04,30.55,32.73,6.11,28.75,2.34,50.0,9.19,50.0,3.48,50.0,1.46,53.14,51.76,23.24,46.12,8.62,45.93,3.74,50.0,9.19,50.0,3.48,50.0,1.46,49.73,50.75,22.79,42.29,7.9,59.78,4.87,50.0,9.19,50.0,3.48,50.0,1.46,49.69,47.79,21.46,40.38,7.54,45.66,3.72,50.0,9.19,50.0,3.48,50.0,1.46,46.86,45.27,20.33,40.38,7.54,43.76,3.56,50.0,9.19,50.0,3.48,50.0,1.46,45.57,35.42,15.9,32.73,6.11,49.45,4.03,50.0,9.19,50.0,3.48,50.0,1.46,40.18
202607191702,2026-07-19,17,2R,daily,68.04,30.55,48.03,8.97,55.97,4.56,50.0,9.19,50.0,3.48,50.0,1.46,58.22,51.76,23.24,44.21,8.26,42.01,3.42,50.0,9.19,50.0,3.48,50.0,1.46,49.06,50.75,22.79,48.03,8.97,55.03,4.48,50.0,9.19,50.0,3.48,50.0,1.46,50.38,47.79,21.46,42.29,7.9,44.56,3.63,50.0,9.19,50.0,3.48,50.0,1.46,47.12,45.27,20.33,46.12,8.62,46.09,3.75,50.0,9.19,50.0,3.48,50.0,1.46,46.83,35.42,15.9,34.64,6.47,46.34,3.77,50.0,9.19,50.0,3.48,50.0,1.46,40.28
202607191703,2026-07-19,17,3R,daily,68.04,30.55,44.21,8.26,44.11,3.59,50.0,9.19,50.0,3.48,50.0,1.46,56.54,51.76,23.24,46.12,8.62,56.59,4.61,50.0,9.19,50.0,3.48,50.0,1.46,50.6,50.75,22.79,42.29,7.9,53.56,4.36,50.0,9.19,50.0,3.48,50.0,1.46,49.19,47.79,21.46,42.29,7.9,47.86,3.9,50.0,9.19,50.0,3.48,50.0,1.46,47.39,45.27,20.33,44.21,8.26,56.21,4.58,50.0,9.19,50.0,3.48,50.0,1.46,47.3,35.42,15.9,48.03,8.97,66.56,5.42,50.0,9.19,50.0,3.48,50.0,1.46,44.43
202607191704,2026-07-19,17,4R,daily,68.04,30.55,44.21,8.26,70.44,5.74,50.0,9.19,50.0,3.48,50.0,1.46,58.68,51.76,23.24,48.03,8.97,55.84,4.55,50.0,9.19,50.0,3.48,50.0,1.46,50.9,50.75,22.79,44.21,8.26,49.89,4.06,50.0,9.19,50.0,3.48,50.0,1.46,49.24,47.79,21.46,44.21,8.26,54.97,4.48,50.0,9.19,50.0,3.48,50.0,1.46,48.33,45.27,20.33,42.29,7.9,55.89,4.55,50.0,9.19,50.0,3.48,50.0,1.46,46.92,35.42,15.9,44.21,8.26,24.34,1.98,50.0,9.19,50.0,3.48,50.0,1.46,40.28
202607191705,2026-07-19,17,5R,daily,68.04,30.55,48.03,8.97,59.99,4.88,50.0,9.19,50.0,3.48,50.0,1.46,58.55,51.76,23.24,48.03,8.97,64.38,5.24,50.0,9.19,50.0,3.48,50.0,1.46,51.59,50.75,22.79,46.12,8.62,47.3,3.85,50.0,9.19,50.0,3.48,50.0,1.46,49.39,47.79,21.46,32.73,6.11,28.75,2.34,50.0,9.19,50.0,3.48,50.0,1.46,44.05,45.27,20.33,32.73,6.11,49.45,4.03,50.0,9.19,50.0,3.48,50.0,1.46,44.6,35.42,15.9,53.77,10.05,40.52,3.3,50.0,9.19,50.0,3.48,50.0,1.46,43.39
202607191706,2026-07-19,17,6R,daily,68.04,30.55,48.03,8.97,46.34,3.77,50.0,9.19,50.0,3.48,50.0,1.46,57.44,51.76,23.24,46.12,8.62,59.08,4.81,50.0,9.19,50.0,3.48,50.0,1.46,50.8,50.75,22.79,44.21,8.26,42.01,3.42,50.0,9.19,50.0,3.48,50.0,1.46,48.6,47.79,21.46,40.38,7.54,43.76,3.56,50.0,9.19,50.0,3.48,50.0,1.46,46.7,45.27,20.33,42.29,7.9,44.56,3.63,50.0,9.19,50.0,3.48,50.0,1.46,45.99,35.42,15.9,48.03,8.97,70.13,5.71,50.0,9.19,50.0,3.48,50.0,1.46,44.72
202607191707,2026-07-19,17,7R,daily,68.04,30.55,48.03,8.97,51.66,4.21,50.0,9.19,50.0,3.48,50.0,1.46,57.87,51.76,23.24,44.21,8.26,56.21,4.58,50.0,9.19,50.0,3.48,50.0,1.46,50.21,50.75,22.79,46.12,8.62,46.09,3.75,50.0,9.19,50.0,3.48,50.0,1.46,49.29,47.79,21.46,44.21,8.26,44.11,3.59,50.0,9.19,50.0,3.48,50.0,1.46,47.44,45.27,20.33,46.12,8.62,45.93,3.74,50.0,9.19,50.0,3.48,50.0,1.46,46.82,35.42,15.9,32.73,6.11,41.49,3.38,50.0,9.19,50.0,3.48,50.0,1.46,39.53
202607191708,2026-07-19,17,8R,daily,68.04,30.55,53.77,10.05,51.29,4.18,50.0,9.19,50.0,3.48,50.0,1.46,58.91,51.76,23.24,42.29,7.9,55.89,4.55,50.0,9.19,50.0,3.48,50.0,1.46,49.83,50.75,22.79,40.38,7.54,45.66,3.72,50.0,9.19,50.0,3.48,50.0,1.46,48.19,47.79,21.46,44.21,8.26,49.89,4.06,50.0,9.19,50.0,3.48,50.0,1.46,47.92,45.27,20.33,42.29,7.9,53.56,4.36,50.0,9.19,50.0,3.48,50.0,1.46,46.73,35.42,15.9,34.64,6.47,47.17,3.84,50.0,9.19,50.0,3.48,50.0,1.46,40.35
202607191709,2026-07-19,17,9R,daily,68.04,30.55,48.03,8.97,50.08,4.08,50.0,9.19,50.0,3.48,50.0,1.46,57.74,51.76,23.24,42.29,7.9,59.78,4.87,50.0,9.19,50.0,3.48,50.0,1.46,50.14,50.75,22.79,44.21,8.26,54.97,4.48,50.0,9.19,50.0,3.48,50.0,1.46,49.66,47.79,21.46,53.77,10.05,40.52,3.3,50.0,9.19,50.0,3.48,50.0,1.46,48.94,45.27,20.33,46.12,8.62,47.3,3.85,50.0,9.19,50.0,3.48,50.0,1.46,46.93,35.42,15.9,46.12,8.62,46.8,3.81,50.0,9.19,50.0,3.48,50.0,1.46,42.47
202607191710,2026-07-19,17,10R,daily,68.04,30.55,48.03,8.97,66.56,5.42,50.0,9.19,50.0,3.48,50.0,1.46,59.08,51.76,23.24,48.03,8.97,55.97,4.56,50.0,9.19,50.0,3.48,50.0,1.46,50.91,50.75,22.79,48.03,8.97,59.99,4.88,50.0,9.19,50.0,3.48,50.0,1.46,50.78,47.79,21.46,46.12,8.62,59.08,4.81,50.0,9.19,50.0,3.48,50.0,1.46,49.02,45.27,20.33,48.03,8.97,55.84,4.55,50.0,9.19,50.0,3.48,50.0,1.46,47.98,35.42,15.9,48.03,8.97,64.38,5.24,50.0,9.19,50.0,3.48,50.0,1.46,44.26
202607191711,2026-07-19,17,11R,daily,68.04,30.55,48.03,8.97,70.13,5.71,50.0,9.19,50.0,3.48,50.0,1.46,59.37,51.76,23.24,48.03,8.97,51.66,4.21,50.0,9.19,50.0,3.48,50.0,1.46,50.56,50.75,22.79,46.12,8.62,56.59,4.61,50.0,9.19,50.0,3.48,50.0,1.46,50.15,47.79,21.46,44.21,8.26,70.44,5.74,50.0,9.19,50.0,3.48,50.0,1.46,49.59,45.27,20.33,48.03,8.97,55.03,4.48,50.0,9.19,50.0,3.48,50.0,1.46,47.92,35.42,15.9,53.77,10.05,51.29,4.18,50.0,9.19,50.0,3.48,50.0,1.46,44.26
202607191712,2026-07-19,17,12R,daily,68.04,30.55,59.52,11.12,76.29,6.21,50.0,9.19,50.0,3.48,50.0,1.46,62.02,51.76,23.24,51.86,9.69,63.43,5.16,50.0,9.19,50.0,3.48,50.0,1.46,52.23,50.75,22.79,65.26,12.19,66.33,5.4,50.0,9.19,50.0,3.48,50.0,1.46,54.52,47.79,21.46,48.03,8.97,62.04,5.05,50.0,9.19,50.0,3.48,50.0,1.46,49.62,45.27,20.33,55.69,10.4,63.23,5.15,50.0,9.19,50.0,3.48,50.0,1.46,50.02,35.42,15.9,48.03,8.97,68.28,5.56,50.0,9.19,50.0,3.48,50.0,1.46,44.57
202607191801,2026-07-19,18,1R,daily,69.02,29.59,52.22,12.79,23.49,1.84,50.0,9.34,50.0,2.35,50.0,0.72,56.63,53.65,23.0,42.43,10.39,46.77,3.66,50.0,9.34,50.0,2.35,50.0,0.72,49.46,50.66,21.72,44.88,10.99,57.49,4.49,50.0,9.34,50.0,2.35,50.0,0.72,49.61,47.71,20.46,44.88,10.99,39.92,3.12,50.0,9.34,50.0,2.35,50.0,0.72,46.98,44.32,19.0,49.77,12.19,47.91,3.74,50.0,9.34,50.0,2.35,50.0,0.72,47.34,34.18,14.66,30.2,7.4,53.3,4.17,50.0,9.34,50.0,2.35,50.0,0.72,38.63
202607191802,2026-07-19,18,2R,daily,69.02,29.59,49.77,12.19,48.14,3.76,50.0,9.34,50.0,2.35,50.0,0.72,57.95,53.65,23.0,49.77,12.19,50.52,3.95,50.0,9.34,50.0,2.35,50.0,0.72,51.55,50.66,21.72,57.11,13.99,41.32,3.23,50.0,9.34,50.0,2.35,50.0,0.72,51.35,47.71,20.46,52.22,12.79,49.14,3.84,50.0,9.34,50.0,2.35,50.0,0.72,49.5,44.32,19.0,47.33,11.59,54.43,4.25,50.0,9.34,50.0,2.35,50.0,0.72,47.26,34.18,14.66,37.54,9.2,45.61,3.56,50.0,9.34,50.0,2.35,50.0,0.72,39.82
202607191803,2026-07-19,18,3R,daily,69.02,29.59,52.22,12.79,52.88,4.13,50.0,9.34,50.0,2.35,50.0,0.72,58.92,53.65,23.0,44.88,10.99,47.65,3.72,50.0,9.34,50.0,2.35,50.0,0.72,50.13,50.66,21.72,54.67,13.39,47.57,3.72,50.0,9.34,50.0,2.35,50.0,0.72,51.24,47.71,20.46,44.88,10.99,41.66,3.26,50.0,9.34,50.0,2.35,50.0,0.72,47.11,44.32,19.0,35.09,8.6,49.53,3.87,50.0,9.34,50.0,2.35,50.0,0.72,43.88,34.18,14.66,81.58,19.98,44.54,3.48,50.0,9.34,50.0,2.35,50.0,0.72,50.53
202607191804,2026-07-19,18,4R,daily,69.02,29.59,52.22,12.79,35.43,2.77,50.0,9.34,50.0,2.35,50.0,0.72,57.56,53.65,23.0,52.22,12.79,45.65,3.57,50.0,9.34,50.0,2.35,50.0,0.72,51.77,50.66,21.72,42.43,10.39,45.43,3.55,50.0,9.34,50.0,2.35,50.0,0.72,48.07,47.71,20.46,42.43,10.39,62.92,4.92,50.0,9.34,50.0,2.35,50.0,0.72,48.18,44.32,19.0,52.22,12.79,55.16,4.31,50.0,9.34,50.0,2.35,50.0,0.72,48.51,34.18,14.66,35.09,8.6,32.42,2.53,50.0,9.34,50.0,2.35,50.0,0.72,38.19
202607191805,2026-07-19,18,5R,daily,69.02,29.59,62.01,15.19,46.15,3.61,50.0,9.34,50.0,2.35,50.0,0.72,60.8,53.65,23.0,42.43,10.39,40.0,3.13,50.0,9.34,50.0,2.35,50.0,0.72,48.93,50.66,21.72,52.22,12.79,50.11,3.92,50.0,9.34,50.0,2.35,50.0,0.72,50.84,47.71,20.46,49.77,12.19,59.75,4.67,50.0,9.34,50.0,2.35,50.0,0.72,49.73,44.32,19.0,30.2,7.4,53.3,4.17,50.0,9.34,50.0,2.35,50.0,0.72,42.97,34.18,14.66,59.56,14.59,35.75,2.79,50.0,9.34,50.0,2.35,50.0,0.72,44.45
202607191806,2026-07-19,18,6R,daily,69.02,29.59,42.43,10.39,55.33,4.32,50.0,9.34,50.0,2.35,50.0,0.72,56.72,53.65,23.0,44.88,10.99,39.92,3.12,50.0,9.34,50.0,2.35,50.0,0.72,49.52,50.66,21.72,57.11,13.99,62.22,4.86,50.0,9.34,50.0,2.35,50.0,0.72,52.98,47.71,20.46,54.67,13.39,49.31,3.85,50.0,9.34,50.0,2.35,50.0,0.72,50.11,44.32,19.0,37.54,9.2,45.61,3.56,50.0,9.34,50.0,2.35,50.0,0.72,44.17,34.18,14.66,59.56,14.59,36.01,2.81,50.0,9.34,50.0,2.35,50.0,0.72,44.47
202607191807,2026-07-19,18,7R,daily,69.02,29.59,44.88,10.99,59.21,4.63,50.0,9.34,50.0,2.35,50.0,0.72,57.62,53.65,23.0,39.99,9.79,42.85,3.35,50.0,9.34,50.0,2.35,50.0,0.72,48.55,50.66,21.72,52.22,12.79,49.14,3.84,50.0,9.34,50.0,2.35,50.0,0.72,50.76,47.71,20.46,44.88,10.99,49.74,3.89,50.0,9.34,50.0,2.35,50.0,0.72,47.75,44.32,19.0,49.77,12.19,50.52,3.95,50.0,9.34,50.0,2.35,50.0,0.72,47.55,34.18,14.66,44.88,10.99,57.55,4.5,50.0,9.34,50.0,2.35,50.0,0.72,42.56
202607191808,2026-07-19,18,8R,daily,69.02,29.59,32.65,8.0,40.33,3.15,50.0,9.34,50.0,2.35,50.0,0.72,53.15,53.65,23.0,52.22,12.79,23.49,1.84,50.0,9.34,50.0,2.35,50.0,0.72,50.04,50.66,21.72,44.88,10.99,65.27,5.1,50.0,9.34,50.0,2.35,50.0,0.72,50.22,47.71,20.46,54.67,13.39,40.0,3.13,50.0,9.34,50.0,2.35,50.0,0.72,49.38,44.32,19.0,35.09,8.6,32.42,2.53,50.0,9.34,50.0,2.35,50.0,0.72,42.54,34.18,14.66,62.01,15.19,57.3,4.48,50.0,9.34,50.0,2.35,50.0,0.72,46.73
202607191809,2026-07-19,18,9R,daily,69.02,29.59,54.67,13.39,47.57,3.72,50.0,9.34,50.0,2.35,50.0,0.72,59.11,53.65,23.0,49.77,12.19,47.91,3.74,50.0,9.34,50.0,2.35,50.0,0.72,51.35,50.66,21.72,52.22,12.79,32.31,2.53,50.0,9.34,50.0,2.35,50.0,0.72,49.44,47.71,20.46,44.88,10.99,57.49,4.49,50.0,9.34,50.0,2.35,50.0,0.72,48.35,44.32,19.0,57.11,13.99,34.3,2.68,50.0,9.34,50.0,2.35,50.0,0.72,48.08,34.18,14.66,32.65,8.0,38.92,3.04,50.0,9.34,50.0,2.35,50.0,0.72,38.1
202607191810,2026-07-19,18,10R,daily,69.02,29.59,59.56,14.59,35.75,2.79,50.0,9.34,50.0,2.35,50.0,0.72,59.38,53.65,23.0,54.67,13.39,49.31,3.85,50.0,9.34,50.0,2.35,50.0,0.72,52.65,50.66,21.72,42.43,10.39,62.92,4.92,50.0,9.34,50.0,2.35,50.0,0.72,49.44,47.71,20.46,44.88,10.99,47.65,3.72,50.0,9.34,50.0,2.35,50.0,0.72,47.58,44.32,19.0,57.11,13.99,41.32,3.23,50.0,9.34,50.0,2.35,50.0,0.72,48.63,34.18,14.66,42.43,10.39,55.33,4.32,50.0,9.34,50.0,2.35,50.0,0.72,41.78
202607191811,2026-07-19,18,11R,daily,69.02,29.59,81.58,19.98,44.54,3.48,50.0,9.34,50.0,2.35,50.0,0.72,65.46,53.65,23.0,62.01,15.19,46.15,3.61,50.0,9.34,50.0,2.35,50.0,0.72,54.21,50.66,21.72,49.77,12.19,59.75,4.67,50.0,9.34,50.0,2.35,50.0,0.72,50.99,47.71,20.46,52.22,12.79,55.16,4.31,50.0,9.34,50.0,2.35,50.0,0.72,49.97,44.32,19.0,44.88,10.99,49.74,3.89,50.0,9.34,50.0,2.35,50.0,0.72,46.29,34.18,14.66,49.77,12.19,48.14,3.76,50.0,9.34,50.0,2.35,50.0,0.72,43.02
202607191812,2026-07-19,18,12R,daily,69.02,29.59,62.01,15.19,57.3,4.48,50.0,9.34,50.0,2.35,50.0,0.72,61.67,53.65,23.0,57.11,13.99,62.22,4.86,50.0,9.34,50.0,2.35,50.0,0.72,54.26,50.66,21.72,47.33,11.59,54.43,4.25,50.0,9.34,50.0,2.35,50.0,0.72,49.97,47.71,20.46,52.22,12.79,52.88,4.13,50.0,9.34,50.0,2.35,50.0,0.72,49.79,44.32,19.0,52.22,12.79,35.43,2.77,50.0,9.34,50.0,2.35,50.0,0.72,46.97,34.18,14.66,44.88,10.99,59.21,4.63,50.0,9.34,50.0,2.35,50.0,0.72,42.68
202607191901,2026-07-19,19,1R,daily,68.04,29.15,42.31,9.28,53.66,4.48,50.0,9.42,50.0,4.02,50.0,0.0,56.35,51.05,21.87,37.77,8.29,42.79,3.57,50.0,9.42,50.0,4.02,50.0,0.0,47.16,52.69,22.57,40.04,8.78,58.98,4.92,50.0,9.42,50.0,4.02,50.0,0.0,49.71,47.59,20.39,35.49,7.79,62.37,5.2,50.0,9.42,50.0,4.02,50.0,0.0,46.82,43.81,18.77,40.04,8.78,59.63,4.97,50.0,9.42,50.0,4.02,50.0,0.0,45.97,36.42,15.6,33.22,7.29,57.04,4.76,50.0,9.42,50.0,4.02,50.0,0.0,41.09
202607191902,2026-07-19,19,2R,daily,68.04,29.15,44.58,9.78,42.2,3.52,50.0,9.42,50.0,4.02,50.0,0.0,55.89,51.05,21.87,44.58,9.78,61.98,5.17,50.0,9.42,50.0,4.02,50.0,0.0,50.26,52.69,22.57,42.31,9.28,38.3,3.19,50.0,9.42,50.0,4.02,50.0,0.0,48.49,47.59,20.39,40.04,8.78,32.51,2.71,50.0,9.42,50.0,4.02,50.0,0.0,45.32,43.81,18.77,37.77,8.29,31.18,2.6,50.0,9.42,50.0,4.02,50.0,0.0,43.1,36.42,15.6,53.67,11.77,41.82,3.49,50.0,9.42,50.0,4.02,50.0,0.0,44.31
202607191903,2026-07-19,19,3R,daily,68.04,29.15,44.58,9.78,68.6,5.72,50.0,9.42,50.0,4.02,50.0,0.0,58.09,51.05,21.87,58.22,12.77,47.97,4.0,50.0,9.42,50.0,4.02,50.0,0.0,52.08,52.69,22.57,33.22,7.29,28.15,2.35,50.0,9.42,50.0,4.02,50.0,0.0,45.65,47.59,20.39,35.49,7.79,51.68,4.31,50.0,9.42,50.0,4.02,50.0,0.0,45.93,43.81,18.77,53.67,11.77,42.29,3.53,50.0,9.42,50.0,4.02,50.0,0.0,47.51,36.42,15.6,49.13,10.78,54.18,4.52,50.0,9.42,50.0,4.02,50.0,0.0,44.34
202607191904,2026-07-19,19,4R,daily,68.04,29.15,46.86,10.28,46.02,3.84,50.0,9.42,50.0,4.02,50.0,0.0,56.71,51.05,21.87,37.77,8.29,53.27,4.44,50.0,9.42,50.0,4.02,50.0,0.0,48.04,52.69,22.57,53.67,11.77,58.81,4.9,50.0,9.42,50.0,4.02,50.0,0.0,52.69,47.59,20.39,40.04,8.78,35.98,3.0,50.0,9.42,50.0,4.02,50.0,0.0,45.61,43.81,18.77,60.49,13.27,52.18,4.35,50.0,9.42,50.0,4.02,50.0,0.0,49.83,36.42,15.6,33.22,7.29,38.16,3.18,50.0,9.42,50.0,4.02,50.0,0.0,39.51
202607191905,2026-07-19,19,5R,daily,68.04,29.15,51.4,11.28,50.93,4.25,50.0,9.42,50.0,4.02,50.0,0.0,58.11,51.05,21.87,42.31,9.28,56.52,4.71,50.0,9.42,50.0,4.02,50.0,0.0,49.31,52.69,22.57,53.67,11.77,43.36,3.62,50.0,9.42,50.0,4.02,50.0,0.0,51.4,47.59,20.39,42.31,9.28,47.24,3.94,50.0,9.42,50.0,4.02,50.0,0.0,47.05,43.81,18.77,37.77,8.29,41.34,3.45,50.0,9.42,50.0,4.02,50.0,0.0,43.94,36.42,15.6,46.86,10.28,43.63,3.64,50.0,9.42,50.0,4.02,50.0,0.0,42.96
202607191906,2026-07-19,19,6R,daily,68.04,29.15,44.58,9.78,63.13,5.26,50.0,9.42,50.0,4.02,50.0,0.0,57.63,51.05,21.87,44.58,9.78,43.87,3.66,50.0,9.42,50.0,4.02,50.0,0.0,48.75,52.69,22.57,62.76,13.77,38.66,3.22,50.0,9.42,50.0,4.02,50.0,0.0,53.0,47.59,20.39,46.86,10.28,48.87,4.08,50.0,9.42,50.0,4.02,50.0,0.0,48.18,43.81,18.77,51.4,11.28,54.74,4.57,50.0,9.42,50.0,4.02,50.0,0.0,48.05,36.42,15.6,37.77,8.29,42.79,3.57,50.0,9.42,50.0,4.02,50.0,0.0,40.9
202607191907,2026-07-19,19,7R,daily,68.04,29.15,40.04,8.78,59.63,4.97,50.0,9.42,50.0,4.02,50.0,0.0,56.35,51.05,21.87,58.22,12.77,52.61,4.39,50.0,9.42,50.0,4.02,50.0,0.0,52.47,52.69,22.57,83.21,18.25,49.62,4.14,50.0,9.42,50.0,4.02,50.0,0.0,58.4,47.59,20.39,49.13,10.78,60.16,5.02,50.0,9.42,50.0,4.02,50.0,0.0,49.62,43.81,18.77,33.22,7.29,28.15,2.35,50.0,9.42,50.0,4.02,50.0,0.0,41.85,36.42,15.6,40.04,8.78,32.51,2.71,50.0,9.42,50.0,4.02,50.0,0.0,40.54
202607191908,2026-07-19,19,8R,daily,68.04,29.15,65.03,14.27,47.24,3.94,50.0,9.42,50.0,4.02,50.0,0.0,60.8,51.05,21.87,46.86,10.28,46.0,3.84,50.0,9.42,50.0,4.02,50.0,0.0,49.43,52.69,22.57,44.58,9.78,42.2,3.52,50.0,9.42,50.0,4.02,50.0,0.0,49.31,47.59,20.39,49.13,10.78,58.32,4.86,50.0,9.42,50.0,4.02,50.0,0.0,49.47,43.81,18.77,35.49,7.79,62.37,5.2,50.0,9.42,50.0,4.02,50.0,0.0,45.2,36.42,15.6,33.22,7.29,53.9,4.5,50.0,9.42,50.0,4.02,50.0,0.0,40.83
