レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607032001,2026-07-03,20,1R,daily,68.12,26.76,38.43,8.23,57.69,4.05,50.0,10.8,50.0,4.17,50.0,1.17,55.18,50.58,19.87,44.33,9.49,42.03,2.95,50.0,10.8,50.0,4.17,50.0,1.17,48.45,50.67,19.91,46.3,9.92,33.23,2.33,50.0,10.8,50.0,4.17,50.0,1.17,48.3,46.8,18.39,44.33,9.49,45.46,3.19,50.0,10.8,50.0,4.17,50.0,1.17,47.21,45.02,17.69,32.53,6.97,40.82,2.86,50.0,10.8,50.0,4.17,50.0,1.17,43.66,38.0,14.93,46.3,9.92,37.32,2.62,50.0,10.8,50.0,4.17,50.0,1.17,43.6
202607032002,2026-07-03,20,2R,daily,68.12,26.76,46.3,9.92,47.25,3.32,50.0,10.8,50.0,4.17,50.0,1.17,56.13,50.58,19.87,40.4,8.65,45.55,3.2,50.0,10.8,50.0,4.17,50.0,1.17,47.86,50.67,19.91,46.3,9.92,29.02,2.04,50.0,10.8,50.0,4.17,50.0,1.17,48.0,46.8,18.39,44.33,9.49,56.15,3.94,50.0,10.8,50.0,4.17,50.0,1.17,47.96,45.02,17.69,48.27,10.34,53.83,3.78,50.0,10.8,50.0,4.17,50.0,1.17,47.94,38.0,14.93,48.27,10.34,27.4,1.92,50.0,10.8,50.0,4.17,50.0,1.17,43.33
202607032003,2026-07-03,20,3R,daily,68.12,26.76,42.37,9.07,49.72,3.49,50.0,10.8,50.0,4.17,50.0,1.17,55.46,50.58,19.87,46.3,9.92,58.8,4.13,50.0,10.8,50.0,4.17,50.0,1.17,50.05,50.67,19.91,46.3,9.92,45.21,3.17,50.0,10.8,50.0,4.17,50.0,1.17,49.14,46.8,18.39,42.37,9.07,42.7,3.0,50.0,10.8,50.0,4.17,50.0,1.17,46.6,45.02,17.69,46.3,9.92,63.47,4.45,50.0,10.8,50.0,4.17,50.0,1.17,48.2,38.0,14.93,48.27,10.34,54.05,3.79,50.0,10.8,50.0,4.17,50.0,1.17,45.2
202607032004,2026-07-03,20,4R,daily,68.12,26.76,46.3,9.92,53.72,3.77,50.0,10.8,50.0,4.17,50.0,1.17,56.59,50.58,19.87,44.33,9.49,67.46,4.73,50.0,10.8,50.0,4.17,50.0,1.17,50.24,50.67,19.91,44.33,9.49,63.44,4.45,50.0,10.8,50.0,4.17,50.0,1.17,49.99,46.8,18.39,44.33,9.49,52.73,3.7,50.0,10.8,50.0,4.17,50.0,1.17,47.72,45.02,17.69,40.4,8.65,38.25,2.68,50.0,10.8,50.0,4.17,50.0,1.17,45.16,38.0,14.93,46.3,9.92,47.88,3.36,50.0,10.8,50.0,4.17,50.0,1.17,44.35
202607032005,2026-07-03,20,5R,daily,68.12,26.76,50.23,10.76,51.86,3.64,50.0,10.8,50.0,4.17,50.0,1.17,57.3,50.58,19.87,48.27,10.34,53.97,3.79,50.0,10.8,50.0,4.17,50.0,1.17,50.13,50.67,19.91,44.33,9.49,59.48,4.17,50.0,10.8,50.0,4.17,50.0,1.17,49.72,46.8,18.39,56.13,12.02,47.3,3.32,50.0,10.8,50.0,4.17,50.0,1.17,49.87,45.02,17.69,44.33,9.49,48.14,3.38,50.0,10.8,50.0,4.17,50.0,1.17,46.7,38.0,14.93,34.5,7.39,28.65,2.01,50.0,10.8,50.0,4.17,50.0,1.17,40.47
202607032006,2026-07-03,20,6R,daily,68.12,26.76,52.2,11.18,41.58,2.92,50.0,10.8,50.0,4.17,50.0,1.17,57.0,50.58,19.87,44.33,9.49,66.02,4.63,50.0,10.8,50.0,4.17,50.0,1.17,50.14,50.67,19.91,40.4,8.65,33.84,2.37,50.0,10.8,50.0,4.17,50.0,1.17,47.08,46.8,18.39,46.3,9.92,29.02,2.04,50.0,10.8,50.0,4.17,50.0,1.17,46.48,45.02,17.69,40.4,8.65,45.55,3.2,50.0,10.8,50.0,4.17,50.0,1.17,45.68,38.0,14.93,44.33,9.49,70.64,4.96,50.0,10.8,50.0,4.17,50.0,1.17,45.52
202607032007,2026-07-03,20,7R,daily,68.12,26.76,50.23,10.76,54.59,3.83,50.0,10.8,50.0,4.17,50.0,1.17,57.49,50.58,19.87,48.27,10.34,53.83,3.78,50.0,10.8,50.0,4.17,50.0,1.17,50.12,50.67,19.91,42.37,9.07,49.72,3.49,50.0,10.8,50.0,4.17,50.0,1.17,48.61,46.8,18.39,36.47,7.81,75.14,5.27,50.0,10.8,50.0,4.17,50.0,1.17,47.61,45.02,17.69,46.3,9.92,45.21,3.17,50.0,10.8,50.0,4.17,50.0,1.17,46.91,38.0,14.93,32.53,6.97,40.82,2.86,50.0,10.8,50.0,4.17,50.0,1.17,40.9
202607032008,2026-07-03,20,8R,daily,68.12,26.76,62.03,13.28,54.05,3.79,50.0,10.8,50.0,4.17,50.0,1.17,59.98,50.58,19.87,44.33,9.49,50.69,3.56,50.0,10.8,50.0,4.17,50.0,1.17,49.06,50.67,19.91,48.27,10.34,27.4,1.92,50.0,10.8,50.0,4.17,50.0,1.17,48.31,46.8,18.39,44.33,9.49,63.44,4.45,50.0,10.8,50.0,4.17,50.0,1.17,48.47,45.02,17.69,44.33,9.49,42.03,2.95,50.0,10.8,50.0,4.17,50.0,1.17,46.27,38.0,14.93,34.5,7.39,24.49,1.72,50.0,10.8,50.0,4.17,50.0,1.17,40.18
202607032009,2026-07-03,20,9R,daily,68.12,26.76,44.33,9.49,48.14,3.38,50.0,10.8,50.0,4.17,50.0,1.17,55.77,50.58,19.87,44.33,9.49,52.73,3.7,50.0,10.8,50.0,4.17,50.0,1.17,49.2,50.67,19.91,44.33,9.49,50.59,3.55,50.0,10.8,50.0,4.17,50.0,1.17,49.09,46.8,18.39,40.4,8.65,35.58,2.5,50.0,10.8,50.0,4.17,50.0,1.17,45.68,45.02,17.69,42.37,9.07,42.7,3.0,50.0,10.8,50.0,4.17,50.0,1.17,45.9,38.0,14.93,44.33,9.49,56.15,3.94,50.0,10.8,50.0,4.17,50.0,1.17,44.5
202607032010,2026-07-03,20,10R,daily,68.12,26.76,48.27,10.34,54.05,3.79,50.0,10.8,50.0,4.17,50.0,1.17,57.03,50.58,19.87,46.3,9.92,53.72,3.77,50.0,10.8,50.0,4.17,50.0,1.17,49.69,50.67,19.91,52.2,11.18,41.58,2.92,50.0,10.8,50.0,4.17,50.0,1.17,50.15,46.8,18.39,50.23,10.76,51.86,3.64,50.0,10.8,50.0,4.17,50.0,1.17,48.92,45.02,17.69,44.33,9.49,67.46,4.73,50.0,10.8,50.0,4.17,50.0,1.17,48.06,38.0,14.93,48.27,10.34,53.97,3.79,50.0,10.8,50.0,4.17,50.0,1.17,45.19
202607032011,2026-07-03,20,11R,daily,68.12,26.76,52.2,11.18,68.59,4.81,50.0,10.8,50.0,4.17,50.0,1.17,58.89,50.58,19.87,54.17,11.6,61.49,4.32,50.0,10.8,50.0,4.17,50.0,1.17,51.92,50.67,19.91,54.17,11.6,58.18,4.08,50.0,10.8,50.0,4.17,50.0,1.17,51.73,46.8,18.39,81.7,17.5,56.34,3.95,50.0,10.8,50.0,4.17,50.0,1.17,55.98,45.02,17.69,48.27,10.34,65.86,4.62,50.0,10.8,50.0,4.17,50.0,1.17,48.78,38.0,14.93,50.23,10.76,43.55,3.06,50.0,10.8,50.0,4.17,50.0,1.17,44.88
202607032012,2026-07-03,20,12R,daily,68.12,26.76,44.33,9.49,70.64,4.96,50.0,10.8,50.0,4.17,50.0,1.17,57.35,50.58,19.87,62.03,13.28,54.05,3.79,50.0,10.8,50.0,4.17,50.0,1.17,53.09,50.67,19.91,56.13,12.02,47.3,3.32,50.0,10.8,50.0,4.17,50.0,1.17,51.39,46.8,18.39,44.33,9.49,66.02,4.63,50.0,10.8,50.0,4.17,50.0,1.17,48.66,45.02,17.69,50.23,10.76,54.59,3.83,50.0,10.8,50.0,4.17,50.0,1.17,48.41,38.0,14.93,44.33,9.49,50.69,3.56,50.0,10.8,50.0,4.17,50.0,1.17,44.12
202607032101,2026-07-03,21,1R,daily,67.55,30.24,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.63,50.7,22.7,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.15,49.79,22.29,38.66,5.58,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.27,49.19,22.02,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.47,45.75,20.48,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.4,36.85,16.5,30.53,4.4,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,41.3
202607032101,2026-07-03,21,1R,realtime,67.55,30.24,48.42,6.99,50.0,4.41,58.23,11.85,48.15,4.71,49.96,0.92,59.12,50.7,22.7,41.92,6.05,50.0,4.41,63.03,12.83,50.97,4.99,49.96,0.92,51.89,49.79,22.29,38.66,5.58,50.0,4.41,38.63,7.86,47.08,4.6,49.96,0.92,45.67,49.19,22.02,41.92,6.05,50.0,4.41,31.31,6.37,52.41,5.13,49.96,0.92,44.9,45.75,20.48,45.17,6.52,50.0,4.41,61.1,12.44,50.41,4.93,49.96,0.92,49.7,36.85,16.5,30.53,4.4,50.0,4.41,47.74,9.72,51.09,5.0,49.96,0.92,40.95
202607032102,2026-07-03,21,2R,daily,67.55,30.24,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.63,50.7,22.7,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.38,49.79,22.29,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.98,49.19,22.02,56.56,8.16,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.58,45.75,20.48,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.93,36.85,16.5,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.18
202607032102,2026-07-03,21,2R,realtime,67.55,30.24,48.42,6.99,50.0,4.41,62.05,12.63,48.15,4.71,49.96,0.92,59.9,50.7,22.7,43.54,6.28,50.0,4.41,47.8,9.73,50.97,4.99,49.96,0.92,49.03,49.79,22.29,43.54,6.28,50.0,4.41,42.85,8.72,47.08,4.6,49.96,0.92,47.23,49.19,22.02,56.56,8.16,50.0,4.41,57.61,11.73,52.41,5.13,49.96,0.92,52.37,45.75,20.48,41.92,6.05,50.0,4.41,36.42,7.41,50.41,4.93,49.96,0.92,44.2,36.85,16.5,43.54,6.28,50.0,4.41,53.3,10.85,51.09,5.0,49.96,0.92,43.96
202607032103,2026-07-03,21,3R,daily,67.55,30.24,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.4,50.7,22.7,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.15,49.79,22.29,54.93,7.92,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.62,49.19,22.02,40.29,5.81,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.24,45.75,20.48,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.63,36.85,16.5,32.16,4.64,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,41.54
202607032103,2026-07-03,21,3R,realtime,67.55,30.24,46.8,6.75,50.0,4.41,32.57,6.63,47.82,4.68,49.96,0.92,53.63,50.7,22.7,41.92,6.05,50.0,4.41,45.84,9.33,52.14,5.1,49.96,0.92,48.51,49.79,22.29,54.93,7.92,50.0,4.41,61.74,12.57,49.05,4.8,49.96,0.92,52.91,49.19,22.02,40.29,5.81,50.0,4.41,47.22,9.61,49.88,4.88,49.96,0.92,47.66,45.75,20.48,46.8,6.75,50.0,4.41,57.87,11.78,49.12,4.8,49.96,0.92,49.15,36.85,16.5,32.16,4.64,50.0,4.41,54.81,11.16,52.12,5.1,49.96,0.92,42.72
202607032104,2026-07-03,21,4R,daily,67.55,30.24,64.69,9.33,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,59.98,50.7,22.7,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.38,49.79,22.29,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.21,49.19,22.02,50.05,7.22,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.65,45.75,20.48,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.93,36.85,16.5,37.04,5.34,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,42.24
202607032104,2026-07-03,21,4R,realtime,67.55,30.24,64.69,9.33,50.0,4.41,66.92,13.62,47.82,4.68,49.96,0.92,63.21,50.7,22.7,43.54,6.28,50.0,4.41,43.11,8.78,52.14,5.1,49.96,0.92,48.19,49.79,22.29,45.17,6.52,50.0,4.41,49.75,10.13,49.05,4.8,49.96,0.92,49.07,49.19,22.02,50.05,7.22,50.0,4.41,65.3,13.29,49.88,4.88,49.96,0.92,52.75,45.75,20.48,41.92,6.05,50.0,4.41,34.19,6.96,49.12,4.8,49.96,0.92,43.63,36.85,16.5,37.04,5.34,50.0,4.41,40.77,8.3,52.12,5.1,49.96,0.92,40.57
202607032105,2026-07-03,21,5R,daily,67.55,30.24,51.68,7.46,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,58.1,50.7,22.7,50.05,7.22,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.32,49.79,22.29,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.98,49.19,22.02,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.71,45.75,20.48,35.41,5.11,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,45.99,36.85,16.5,64.69,9.33,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.23
202607032105,2026-07-03,21,5R,realtime,67.55,30.24,51.68,7.46,50.0,4.41,70.51,14.35,47.74,4.67,49.96,0.92,62.05,50.7,22.7,50.05,7.22,50.0,4.41,48.32,9.84,52.4,5.12,49.96,0.92,50.21,49.79,22.29,43.54,6.28,50.0,4.41,39.35,8.01,49.49,4.84,49.96,0.92,46.76,49.19,22.02,43.54,6.28,50.0,4.41,39.88,8.12,49.32,4.82,49.96,0.92,46.58,45.75,20.48,35.41,5.11,50.0,4.41,43.63,8.88,48.83,4.78,49.96,0.92,44.58,36.85,16.5,64.69,9.33,50.0,4.41,58.36,11.88,52.35,5.12,49.96,0.92,48.16
202607032106,2026-07-03,21,6R,daily,67.55,30.24,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.63,50.7,22.7,40.29,5.81,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.91,49.79,22.29,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.68,49.19,22.02,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.47,45.75,20.48,37.04,5.34,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.23,36.85,16.5,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.89
202607032106,2026-07-03,21,6R,realtime,67.55,30.24,48.42,6.99,50.0,4.41,62.6,12.74,52.24,5.11,49.96,0.92,60.41,49.79,22.29,40.29,5.81,50.0,4.41,43.78,8.91,50.4,4.93,45.76,0.84,47.2,49.19,22.02,48.42,6.99,50.0,4.41,54.7,11.13,34.44,3.37,47.18,0.87,48.79,45.75,20.48,41.92,6.05,50.0,4.41,60.15,12.24,59.41,5.81,34.03,0.62,49.62,36.85,16.5,37.04,5.34,50.0,4.41,39.24,7.99,56.75,5.55,8.8,0.16,39.95,50.7,22.7,48.42,6.99,50.0,4.41,39.59,8.06,46.88,4.58,114.02,2.09,48.84
202607032107,2026-07-03,21,7R,daily,67.55,30.24,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.16,50.7,22.7,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.38,49.79,22.29,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.74,49.19,22.02,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.47,45.75,20.48,30.53,4.4,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,45.29,36.85,16.5,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,42.95
202607032107,2026-07-03,21,7R,realtime,67.55,30.24,45.17,6.52,50.0,4.41,55.82,11.36,48.54,4.75,49.96,0.92,58.2,50.7,22.7,43.54,6.28,50.0,4.41,50.33,10.25,45.11,4.41,49.96,0.92,48.97,49.79,22.29,41.92,6.05,50.0,4.41,26.63,5.42,51.85,5.07,49.96,0.92,44.16,49.19,22.02,41.92,6.05,50.0,4.41,63.15,12.85,33.36,3.26,49.96,0.92,49.52,45.75,20.48,30.53,4.4,50.0,4.41,52.61,10.71,61.78,6.04,49.96,0.92,46.97,36.85,16.5,41.92,6.05,50.0,4.41,51.51,10.49,59.47,5.82,49.96,0.92,44.18
202607032108,2026-07-03,21,8R,daily,67.55,30.24,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,56.93,50.7,22.7,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.15,49.79,22.29,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.44,49.19,22.02,64.69,9.33,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,51.76,45.75,20.48,40.29,5.81,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.7,36.85,16.5,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.18
202607032108,2026-07-03,21,8R,realtime,67.55,30.24,43.54,6.28,50.0,4.41,56.5,11.5,48.57,4.75,49.96,0.92,58.11,50.7,22.7,41.92,6.05,50.0,4.41,48.74,9.92,44.98,4.4,49.96,0.92,48.4,49.79,22.29,46.8,6.75,50.0,4.41,44.09,8.98,51.63,5.05,49.96,0.92,48.4,49.19,22.02,64.69,9.33,50.0,4.41,72.98,14.86,33.64,3.29,49.96,0.92,54.83,45.75,20.48,40.29,5.81,50.0,4.41,44.85,9.13,61.92,6.06,49.96,0.92,46.81,36.85,16.5,43.54,6.28,50.0,4.41,32.9,6.7,59.36,5.81,49.96,0.92,40.61
202607032109,2026-07-03,21,9R,daily,67.55,30.24,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,56.93,50.7,22.7,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.09,49.79,22.29,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.21,49.19,22.02,32.16,4.64,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.06,45.75,20.48,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.16,36.85,16.5,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.65
202607032109,2026-07-03,21,9R,realtime,67.55,30.24,43.54,6.28,50.0,4.41,49.68,10.11,52.15,5.1,49.96,0.92,57.07,50.7,22.7,48.42,6.99,50.0,4.41,34.84,7.09,47.21,4.62,49.96,0.92,46.73,49.79,22.29,45.17,6.52,50.0,4.41,57.96,11.8,50.95,4.98,49.96,0.92,50.92,45.75,20.48,32.16,4.64,50.0,4.41,64.51,13.13,59.05,5.78,34.03,0.62,49.07,49.19,22.02,43.54,6.28,50.0,4.41,38.98,7.94,33.74,3.3,65.89,1.21,45.16,36.85,16.5,46.8,6.75,50.0,4.41,54.06,11.01,57.04,5.58,49.96,0.92,45.17
202607032110,2026-07-03,21,10R,daily,67.55,30.24,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.4,50.7,22.7,64.69,9.33,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,52.43,49.79,22.29,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.21,49.19,22.02,38.66,5.58,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.0,45.75,20.48,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.4,36.85,16.5,51.68,7.46,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,44.35
202607032110,2026-07-03,21,10R,realtime,67.55,30.24,46.8,6.75,50.0,4.41,61.57,12.53,42.6,4.17,49.96,0.92,59.03,50.7,22.7,64.69,9.33,50.0,4.41,59.99,12.21,46.56,4.55,49.96,0.92,54.13,49.79,22.29,45.17,6.52,50.0,4.41,34.28,6.98,53.04,5.19,49.96,0.92,46.31,49.19,22.02,38.66,5.58,50.0,4.41,39.84,8.11,47.72,4.67,49.96,0.92,45.71,45.75,20.48,45.17,6.52,50.0,4.41,56.78,11.56,54.69,5.35,49.96,0.92,49.24,36.85,16.5,51.68,7.46,50.0,4.41,47.6,9.69,55.52,5.43,49.96,0.92,44.41
202607032111,2026-07-03,21,11R,daily,67.55,30.24,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.63,50.7,22.7,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.15,49.79,22.29,50.05,7.22,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.91,49.19,22.02,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.71,45.75,20.48,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.93,36.85,16.5,54.93,7.92,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,44.82
202607032112,2026-07-03,21,12R,daily,67.55,30.24,56.56,8.16,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,58.8,50.7,22.7,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.38,49.79,22.29,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.44,49.19,22.02,51.68,7.46,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.88,45.75,20.48,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.87,36.85,16.5,50.05,7.22,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,44.12
202607032201,2026-07-03,22,1R,daily,65.79,27.83,51.89,9.39,41.66,3.22,50.0,12.01,50.0,0.78,50.0,3.15,56.38,53.89,22.8,48.12,8.71,48.19,3.73,50.0,12.01,50.0,0.78,50.0,3.15,51.17,53.67,22.71,42.46,7.68,53.07,4.1,50.0,12.01,50.0,0.78,50.0,3.15,50.43,47.42,20.06,40.58,7.34,52.62,4.07,50.0,12.01,50.0,0.78,50.0,3.15,47.41,43.61,18.45,40.58,7.34,41.13,3.18,50.0,12.01,50.0,0.78,50.0,3.15,44.91,35.17,14.88,34.92,6.32,45.24,3.5,50.0,12.01,50.0,0.78,50.0,3.15,40.63
202607032201,2026-07-03,22,1R,realtime,65.79,27.83,51.89,9.39,41.66,3.22,62.25,14.95,49.25,0.77,49.85,3.14,59.3,53.89,22.8,48.12,8.71,48.19,3.73,35.0,8.41,46.24,0.72,49.85,3.14,47.5,53.67,22.71,42.46,7.68,53.07,4.1,55.22,13.26,55.1,0.86,49.85,3.14,51.75,47.42,20.06,40.58,7.34,52.62,4.07,51.52,12.37,52.48,0.82,49.85,3.14,47.8,43.61,18.45,40.58,7.34,41.13,3.18,49.97,12.0,51.04,0.8,49.85,3.14,44.91,35.17,14.88,34.92,6.32,45.24,3.5,46.11,11.07,46.05,0.72,49.85,3.14,39.63
202607032202,2026-07-03,22,2R,daily,65.79,27.83,42.46,7.68,40.99,3.17,50.0,12.01,50.0,0.78,50.0,3.15,54.62,53.89,22.8,42.46,7.68,38.14,2.95,50.0,12.01,50.0,0.78,50.0,3.15,49.37,53.67,22.71,44.35,8.02,44.69,3.45,50.0,12.01,50.0,0.78,50.0,3.15,50.12,47.42,20.06,44.35,8.02,43.6,3.37,50.0,12.01,50.0,0.78,50.0,3.15,47.39,43.61,18.45,34.92,6.32,53.69,4.15,50.0,12.01,50.0,0.78,50.0,3.15,44.85,35.17,14.88,55.66,10.07,48.82,3.77,50.0,12.01,50.0,0.78,50.0,3.15,44.66
202607032202,2026-07-03,22,2R,realtime,65.79,27.83,42.46,7.68,40.99,3.17,65.33,15.69,49.25,0.77,49.85,3.14,58.28,53.89,22.8,42.46,7.68,38.14,2.95,36.99,8.88,46.24,0.72,49.85,3.14,46.17,53.67,22.71,44.35,8.02,44.69,3.45,54.9,13.18,55.1,0.86,49.85,3.14,51.37,47.42,20.06,44.35,8.02,43.6,3.37,49.97,12.0,52.48,0.82,49.85,3.14,47.41,43.61,18.45,34.92,6.32,53.69,4.15,43.33,10.4,51.04,0.8,49.85,3.14,43.26,35.17,14.88,55.66,10.07,48.82,3.77,49.56,11.9,46.05,0.72,49.85,3.14,44.48
202607032203,2026-07-03,22,3R,daily,65.79,27.83,42.46,7.68,59.49,4.6,50.0,12.01,50.0,0.78,50.0,3.15,56.05,53.89,22.8,44.35,8.02,49.39,3.82,50.0,12.01,50.0,0.78,50.0,3.15,50.58,53.67,22.71,55.66,10.07,47.4,3.66,50.0,12.01,50.0,0.78,50.0,3.15,52.38,47.42,20.06,46.24,8.37,51.3,3.97,50.0,12.01,50.0,0.78,50.0,3.15,48.33,43.61,18.45,36.81,6.66,44.23,3.42,50.0,12.01,50.0,0.78,50.0,3.15,44.46,35.17,14.88,38.69,7.0,52.6,4.07,50.0,12.01,50.0,0.78,50.0,3.15,41.88
