レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607141510,2026-07-14,15,10R,daily,68.31,25.09,51.46,11.55,57.88,5.44,50.0,10.57,50.0,3.66,50.0,1.49,57.79,53.08,19.49,51.46,11.55,47.7,4.48,50.0,10.57,50.0,3.66,50.0,1.49,51.24,50.92,18.7,61.37,13.77,38.54,3.62,50.0,10.57,50.0,3.66,50.0,1.49,51.81,47.31,17.37,48.98,10.99,70.66,6.64,50.0,10.57,50.0,3.66,50.0,1.49,50.72,43.53,15.99,46.51,10.43,59.72,5.61,50.0,10.57,50.0,3.66,50.0,1.49,47.75,36.36,13.35,44.03,9.88,53.89,5.06,50.0,10.57,50.0,3.66,50.0,1.49,44.02
202607141511,2026-07-14,15,11R,daily,68.31,25.09,56.42,12.66,52.22,4.9,50.0,10.57,50.0,3.66,50.0,1.49,58.37,53.08,19.49,48.98,10.99,52.54,4.93,50.0,10.57,50.0,3.66,50.0,1.49,51.14,50.92,18.7,51.46,11.55,39.13,3.68,50.0,10.57,50.0,3.66,50.0,1.49,49.65,47.31,17.37,53.94,12.1,62.8,5.9,50.0,10.57,50.0,3.66,50.0,1.49,51.1,43.53,15.99,39.07,8.77,65.28,6.13,50.0,10.57,50.0,3.66,50.0,1.49,46.61,36.36,13.35,44.03,9.88,60.09,5.64,50.0,10.57,50.0,3.66,50.0,1.49,44.6
202607141512,2026-07-14,15,12R,daily,68.31,25.09,66.33,14.88,70.89,6.66,50.0,10.57,50.0,3.66,50.0,1.49,62.35,53.08,19.49,51.46,11.55,62.52,5.87,50.0,10.57,50.0,3.66,50.0,1.49,52.63,50.92,18.7,51.46,11.55,47.9,4.5,50.0,10.57,50.0,3.66,50.0,1.49,50.47,47.31,17.37,83.67,18.77,53.17,4.99,50.0,10.57,50.0,3.66,50.0,1.49,56.86,43.53,15.99,51.46,11.55,47.57,4.47,50.0,10.57,50.0,3.66,50.0,1.49,47.72,36.36,13.35,41.55,9.32,58.61,5.5,50.0,10.57,50.0,3.66,50.0,1.49,43.9
202607142101,2026-07-14,21,1R,daily,67.55,30.24,46.8,6.75,63.06,5.57,50.0,10.18,50.0,4.89,50.0,0.92,58.55,50.7,22.7,45.17,6.52,39.23,3.46,50.0,10.18,50.0,4.89,50.0,0.92,48.67,49.79,22.29,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.98,49.19,22.02,54.93,7.92,46.58,4.11,50.0,10.18,50.0,4.89,50.0,0.92,50.05,45.75,20.48,48.42,6.99,40.46,3.57,50.0,10.18,50.0,4.89,50.0,0.92,47.03,36.85,16.5,40.29,5.81,72.22,6.38,50.0,10.18,50.0,4.89,50.0,0.92,44.67
202607142101,2026-07-14,21,1R,realtime,67.55,30.24,46.8,6.75,63.06,5.57,51.89,10.56,48.25,4.72,49.96,0.92,58.76,50.7,22.7,45.17,6.52,39.23,3.46,47.87,9.74,52.29,5.11,49.96,0.92,48.45,49.79,22.29,43.54,6.28,50.0,4.41,56.68,11.54,48.5,4.74,49.96,0.92,50.19,49.19,22.02,54.93,7.92,46.58,4.11,55.64,11.33,49.61,4.85,49.96,0.92,51.16,45.75,20.48,48.42,6.99,40.46,3.57,45.54,9.27,50.63,4.95,49.96,0.92,46.18,36.85,16.5,40.29,5.81,72.22,6.38,42.42,8.64,50.85,4.97,49.96,0.92,43.21
202607142102,2026-07-14,21,2R,daily,67.55,30.24,50.05,7.22,60.39,5.33,50.0,10.18,50.0,4.89,50.0,0.92,58.78,50.7,22.7,46.8,6.75,56.22,4.96,50.0,10.18,50.0,4.89,50.0,0.92,50.4,49.79,22.29,45.17,6.52,36.35,3.21,50.0,10.18,50.0,4.89,50.0,0.92,48.0,49.19,22.02,67.94,9.8,43.81,3.87,50.0,10.18,50.0,4.89,50.0,0.92,51.68,45.75,20.48,37.04,5.34,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.23,36.85,16.5,46.8,6.75,47.15,4.16,50.0,10.18,50.0,4.89,50.0,0.92,43.4
202607142102,2026-07-14,21,2R,realtime,67.55,30.24,50.05,7.22,60.39,5.33,65.85,13.41,45.34,4.43,49.96,0.92,61.55,50.7,22.7,46.8,6.75,56.22,4.96,54.5,11.09,55.17,5.4,49.96,0.92,51.82,49.79,22.29,45.17,6.52,36.35,3.21,36.84,7.5,49.61,4.85,49.96,0.92,45.29,49.19,22.02,67.94,9.8,43.81,3.87,46.92,9.55,47.77,4.67,49.96,0.92,50.83,45.75,20.48,37.04,5.34,50.0,4.41,46.91,9.55,47.22,4.62,49.96,0.92,45.32,36.85,16.5,46.8,6.75,47.15,4.16,49.01,9.98,55.02,5.38,49.96,0.92,43.69
202607142103,2026-07-14,21,3R,daily,67.55,30.24,46.8,6.75,34.91,3.08,50.0,10.18,50.0,4.89,50.0,0.92,56.06,50.7,22.7,41.92,6.05,65.62,5.79,50.0,10.18,50.0,4.89,50.0,0.92,50.53,49.79,22.29,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.68,49.19,22.02,43.54,6.28,47.94,4.23,50.0,10.18,50.0,4.89,50.0,0.92,48.52,45.75,20.48,53.3,7.69,52.09,4.6,50.0,10.18,50.0,4.89,50.0,0.92,48.76,36.85,16.5,40.29,5.81,34.31,3.03,50.0,10.18,50.0,4.89,50.0,0.92,41.33
202607142103,2026-07-14,21,3R,realtime,67.55,30.24,46.8,6.75,34.91,3.08,50.68,10.32,45.16,4.42,49.96,0.92,55.73,50.7,22.7,41.92,6.05,65.62,5.79,43.9,8.94,55.81,5.46,49.96,0.92,49.85,49.79,22.29,48.42,6.99,50.0,4.41,58.85,11.98,50.7,4.96,49.96,0.92,51.55,49.19,22.02,43.54,6.28,47.94,4.23,42.67,8.69,46.36,4.53,49.96,0.92,46.68,45.75,20.48,53.3,7.69,52.09,4.6,53.85,10.96,46.5,4.55,49.96,0.92,49.2,36.85,16.5,40.29,5.81,34.31,3.03,50.09,10.2,55.59,5.44,49.96,0.92,41.89
202607142104,2026-07-14,21,4R,daily,67.55,30.24,63.06,9.1,51.89,4.58,50.0,10.18,50.0,4.89,50.0,0.92,59.91,50.7,22.7,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.15,49.79,22.29,46.8,6.75,64.16,5.66,50.0,10.18,50.0,4.89,50.0,0.92,50.69,49.19,22.02,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.94,45.75,20.48,43.54,6.28,34.19,3.02,50.0,10.18,50.0,4.89,50.0,0.92,45.77,36.85,16.5,48.42,6.99,31.82,2.81,50.0,10.18,50.0,4.89,50.0,0.92,42.28
202607142104,2026-07-14,21,4R,realtime,67.55,30.24,63.06,9.1,51.89,4.58,69.58,14.16,45.04,4.41,49.96,0.92,63.41,50.7,22.7,41.92,6.05,50.0,4.41,33.49,6.82,56.2,5.5,49.96,0.92,46.39,49.79,22.29,46.8,6.75,64.16,5.66,54.06,11.01,51.36,5.02,49.96,0.92,51.65,49.19,22.02,45.17,6.52,50.0,4.41,53.95,10.98,45.52,4.45,49.96,0.92,49.31,45.75,20.48,43.54,6.28,34.19,3.02,53.99,10.99,46.07,4.51,49.96,0.92,46.2,36.85,16.5,48.42,6.99,31.82,2.81,34.97,7.12,55.93,5.47,49.96,0.92,39.8
202607142105,2026-07-14,21,5R,daily,67.55,30.24,56.56,8.16,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,58.8,50.7,22.7,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.38,49.79,22.29,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.21,49.19,22.02,46.8,6.75,63.06,5.57,50.0,10.18,50.0,4.89,50.0,0.92,50.33,45.75,20.48,41.92,6.05,38.45,3.4,50.0,10.18,50.0,4.89,50.0,0.92,45.91,36.85,16.5,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.89
202607142105,2026-07-14,21,5R,realtime,67.55,30.24,56.56,8.16,50.0,4.41,67.16,13.67,42.46,4.15,49.96,0.92,61.56,50.7,22.7,43.54,6.28,50.0,4.41,49.95,10.17,59.61,5.83,49.96,0.92,50.31,49.79,22.29,45.17,6.52,50.0,4.41,56.39,11.48,52.58,5.14,49.96,0.92,50.76,49.19,22.02,46.8,6.75,63.06,5.57,41.52,8.45,42.56,4.16,49.96,0.92,47.87,45.75,20.48,41.92,6.05,38.45,3.4,43.92,8.94,43.74,4.28,49.96,0.92,44.06,36.85,16.5,48.42,6.99,50.0,4.41,41.14,8.37,59.17,5.79,49.96,0.92,42.98
202607142106,2026-07-14,21,6R,daily,67.55,30.24,48.42,6.99,40.46,3.57,50.0,10.18,50.0,4.89,50.0,0.92,56.79,50.7,22.7,51.68,7.46,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.55,49.79,22.29,46.8,6.75,54.57,4.82,50.0,10.18,50.0,4.89,50.0,0.92,49.85,49.19,22.02,54.93,7.92,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.35,45.75,20.48,41.92,6.05,53.12,4.69,50.0,10.18,50.0,4.89,50.0,0.92,47.21,36.85,16.5,40.29,5.81,45.18,3.99,50.0,10.18,50.0,4.89,50.0,0.92,42.29
202607142106,2026-07-14,21,6R,realtime,67.55,30.24,48.42,6.99,40.46,3.57,57.91,11.79,45.1,4.41,49.96,0.92,57.92,50.7,22.7,51.68,7.46,50.0,4.41,46.74,9.52,56.01,5.48,49.96,0.92,50.48,49.79,22.29,46.8,6.75,54.57,4.82,39.52,8.04,51.03,4.99,49.96,0.92,47.81,49.19,22.02,54.93,7.92,50.0,4.41,65.47,13.33,45.94,4.49,49.96,0.92,53.1,45.75,20.48,41.92,6.05,53.12,4.69,43.02,8.76,46.28,4.53,49.96,0.92,45.42,36.85,16.5,40.29,5.81,45.18,3.99,47.37,9.64,55.76,5.45,49.96,0.92,42.31
202607142107,2026-07-14,21,7R,daily,67.55,30.24,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.16,50.7,22.7,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.09,49.79,22.29,40.29,5.81,34.31,3.03,50.0,10.18,50.0,4.89,50.0,0.92,47.12,49.19,22.02,45.17,6.52,39.23,3.46,50.0,10.18,50.0,4.89,50.0,0.92,47.99,45.75,20.48,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.4,36.85,16.5,33.78,4.87,44.33,3.91,50.0,10.18,50.0,4.89,50.0,0.92,41.27
202607142107,2026-07-14,21,7R,realtime,67.55,30.24,45.17,6.52,50.0,4.41,61.1,12.44,42.61,4.17,49.96,0.92,58.7,50.7,22.7,48.42,6.99,50.0,4.41,52.94,10.78,46.49,4.55,49.96,0.92,50.34,49.79,22.29,40.29,5.81,34.31,3.03,61.84,12.59,52.93,5.18,49.96,0.92,49.82,49.19,22.02,45.17,6.52,39.23,3.46,42.78,8.71,47.86,4.68,49.96,0.92,46.31,45.75,20.48,45.17,6.52,50.0,4.41,42.92,8.74,54.76,5.36,49.96,0.92,46.42,36.85,16.5,33.78,4.87,44.33,3.91,38.45,7.83,55.46,5.42,49.96,0.92,39.45
202607142108,2026-07-14,21,8R,daily,67.55,30.24,54.93,7.92,46.58,4.11,50.0,10.18,50.0,4.89,50.0,0.92,58.27,50.7,22.7,51.68,7.46,64.26,5.67,50.0,10.18,50.0,4.89,50.0,0.92,51.81,49.79,22.29,45.17,6.52,54.19,4.79,50.0,10.18,50.0,4.89,50.0,0.92,49.58,49.19,22.02,46.8,6.75,34.91,3.08,50.0,10.18,50.0,4.89,50.0,0.92,47.84,45.75,20.48,46.8,6.75,56.22,4.96,50.0,10.18,50.0,4.89,50.0,0.92,48.18,36.85,16.5,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.65
202607142109,2026-07-14,21,9R,daily,67.55,30.24,50.05,7.22,44.42,3.92,50.0,10.18,50.0,4.89,50.0,0.92,57.37,50.7,22.7,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.62,49.79,22.29,43.54,6.28,47.94,4.23,50.0,10.18,50.0,4.89,50.0,0.92,48.79,49.19,22.02,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.47,45.75,20.48,45.17,6.52,36.35,3.21,50.0,10.18,50.0,4.89,50.0,0.92,46.19,36.85,16.5,51.68,7.46,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,44.35
202607142110,2026-07-14,21,10R,daily,67.55,30.24,53.3,7.69,52.09,4.6,50.0,10.18,50.0,4.89,50.0,0.92,58.52,50.7,22.7,40.29,5.81,72.22,6.38,50.0,10.18,50.0,4.89,50.0,0.92,50.87,49.79,22.29,48.42,6.99,31.82,2.81,50.0,10.18,50.0,4.89,50.0,0.92,48.07,49.19,22.02,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.94,45.75,20.48,50.05,7.22,60.39,5.33,50.0,10.18,50.0,4.89,50.0,0.92,49.02,36.85,16.5,46.8,6.75,54.57,4.82,50.0,10.18,50.0,4.89,50.0,0.92,44.05
202607142111,2026-07-14,21,11R,daily,67.55,30.24,46.8,6.75,54.53,4.82,50.0,10.18,50.0,4.89,50.0,0.92,57.8,50.7,22.7,46.8,6.75,47.15,4.16,50.0,10.18,50.0,4.89,50.0,0.92,49.6,49.79,22.29,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.68,49.19,22.02,40.29,5.81,45.18,3.99,50.0,10.18,50.0,4.89,50.0,0.92,47.81,45.75,20.48,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.4,36.85,16.5,46.8,6.75,64.16,5.66,50.0,10.18,50.0,4.89,50.0,0.92,44.9
202607142112,2026-07-14,21,12R,daily,67.55,30.24,67.94,9.8,43.81,3.87,50.0,10.18,50.0,4.89,50.0,0.92,59.9,50.7,22.7,54.93,7.92,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,51.02,49.79,22.29,56.56,8.16,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.85,49.19,22.02,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.41,45.75,20.48,63.06,9.1,51.89,4.58,50.0,10.18,50.0,4.89,50.0,0.92,50.15,36.85,16.5,51.68,7.46,64.26,5.67,50.0,10.18,50.0,4.89,50.0,0.92,45.61
202607142201,2026-07-14,22,1R,daily,65.79,27.83,50.01,9.05,52.63,4.07,50.0,12.01,50.0,0.78,50.0,3.15,56.88,53.89,22.8,42.46,7.68,55.04,4.25,50.0,12.01,50.0,0.78,50.0,3.15,50.67,53.67,22.71,42.46,7.68,53.97,4.17,50.0,12.01,50.0,0.78,50.0,3.15,50.5,47.42,20.06,40.58,7.34,44.37,3.43,50.0,12.01,50.0,0.78,50.0,3.15,46.77,43.61,18.45,42.46,7.68,47.22,3.65,50.0,12.01,50.0,0.78,50.0,3.15,45.72,35.17,14.88,46.24,8.37,47.85,3.7,50.0,12.01,50.0,0.78,50.0,3.15,42.88
202607142202,2026-07-14,22,2R,daily,65.79,27.83,51.89,9.39,43.78,3.38,50.0,12.01,50.0,0.78,50.0,3.15,56.54,53.89,22.8,40.58,7.34,35.08,2.71,50.0,12.01,50.0,0.78,50.0,3.15,48.79,53.67,22.71,46.24,8.37,51.26,3.96,50.0,12.01,50.0,0.78,50.0,3.15,50.97,47.42,20.06,42.46,7.68,33.32,2.58,50.0,12.01,50.0,0.78,50.0,3.15,46.26,43.61,18.45,36.81,6.66,31.18,2.41,50.0,12.01,50.0,0.78,50.0,3.15,43.45,35.17,14.88,65.09,11.78,44.94,3.47,50.0,12.01,50.0,0.78,50.0,3.15,46.07
202607142203,2026-07-14,22,3R,daily,65.79,27.83,46.24,8.37,62.3,4.82,50.0,12.01,50.0,0.78,50.0,3.15,56.95,53.89,22.8,46.24,8.37,56.4,4.36,50.0,12.01,50.0,0.78,50.0,3.15,51.46,53.67,22.71,53.78,9.73,51.52,3.98,50.0,12.01,50.0,0.78,50.0,3.15,52.36,47.42,20.06,48.12,8.71,42.21,3.26,50.0,12.01,50.0,0.78,50.0,3.15,47.97,43.61,18.45,48.12,8.71,47.7,3.69,50.0,12.01,50.0,0.78,50.0,3.15,46.78,35.17,14.88,42.46,7.68,39.43,3.05,50.0,12.01,50.0,0.78,50.0,3.15,41.55
202607142204,2026-07-14,22,4R,daily,65.79,27.83,53.78,9.73,41.79,3.23,50.0,12.01,50.0,0.78,50.0,3.15,56.73,53.89,22.8,48.12,8.71,52.53,4.06,50.0,12.01,50.0,0.78,50.0,3.15,51.5,53.67,22.71,46.24,8.37,44.52,3.44,50.0,12.01,50.0,0.78,50.0,3.15,50.45,47.42,20.06,59.43,10.75,20.08,1.55,50.0,12.01,50.0,0.78,50.0,3.15,48.3,43.61,18.45,44.35,8.02,65.29,5.05,50.0,12.01,50.0,0.78,50.0,3.15,47.45,35.17,14.88,33.04,5.98,38.78,3.0,50.0,12.01,50.0,0.78,50.0,3.15,39.79
202607142205,2026-07-14,22,5R,daily,65.79,27.83,46.24,8.37,38.46,2.97,50.0,12.01,50.0,0.78,50.0,3.15,55.11,53.89,22.8,42.46,7.68,36.64,2.83,50.0,12.01,50.0,0.78,50.0,3.15,49.25,53.67,22.71,38.69,7.0,47.51,3.67,50.0,12.01,50.0,0.78,50.0,3.15,49.32,47.42,20.06,42.46,7.68,47.22,3.65,50.0,12.01,50.0,0.78,50.0,3.15,47.33,43.61,18.45,44.35,8.02,39.28,3.04,50.0,12.01,50.0,0.78,50.0,3.15,45.44,35.17,14.88,51.89,9.39,55.22,4.27,50.0,12.01,50.0,0.78,50.0,3.15,44.47
202607142206,2026-07-14,22,6R,daily,65.79,27.83,48.12,8.71,54.85,4.24,50.0,12.01,50.0,0.78,50.0,3.15,56.71,53.89,22.8,42.46,7.68,43.33,3.35,50.0,12.01,50.0,0.78,50.0,3.15,49.77,53.67,22.71,42.46,7.68,55.04,4.25,50.0,12.01,50.0,0.78,50.0,3.15,50.58,47.42,20.06,38.69,7.0,48.73,3.77,50.0,12.01,50.0,0.78,50.0,3.15,46.76,43.61,18.45,50.01,9.05,56.46,4.36,50.0,12.01,50.0,0.78,50.0,3.15,47.8,35.17,14.88,61.32,11.1,46.9,3.62,50.0,12.01,50.0,0.78,50.0,3.15,45.53
202607142207,2026-07-14,22,7R,daily,65.79,27.83,50.01,9.05,57.66,4.46,50.0,12.01,50.0,0.78,50.0,3.15,57.27,53.89,22.8,48.12,8.71,47.7,3.69,50.0,12.01,50.0,0.78,50.0,3.15,51.13,53.67,22.71,40.58,7.34,44.37,3.43,50.0,12.01,50.0,0.78,50.0,3.15,49.42,47.42,20.06,46.24,8.37,51.26,3.96,50.0,12.01,50.0,0.78,50.0,3.15,48.32,43.61,18.45,57.55,10.41,51.28,3.96,50.0,12.01,50.0,0.78,50.0,3.15,48.76,35.17,14.88,34.92,6.32,58.23,4.5,50.0,12.01,50.0,0.78,50.0,3.15,41.63
202607142208,2026-07-14,22,8R,daily,65.79,27.83,48.12,8.71,49.61,3.84,50.0,12.01,50.0,0.78,50.0,3.15,56.31,53.89,22.8,44.35,8.02,65.29,5.05,50.0,12.01,50.0,0.78,50.0,3.15,51.81,53.67,22.71,40.58,7.34,35.08,2.71,50.0,12.01,50.0,0.78,50.0,3.15,48.7,47.42,20.06,46.24,8.37,42.3,3.27,50.0,12.01,50.0,0.78,50.0,3.15,47.63,43.61,18.45,48.12,8.71,42.21,3.26,50.0,12.01,50.0,0.78,50.0,3.15,46.35,35.17,14.88,46.24,8.37,39.35,3.04,50.0,12.01,50.0,0.78,50.0,3.15,42.22
202607142209,2026-07-14,22,9R,daily,65.79,27.83,48.12,8.71,51.27,3.96,50.0,12.01,50.0,0.78,50.0,3.15,56.44,53.89,22.8,46.24,8.37,44.3,3.42,50.0,12.01,50.0,0.78,50.0,3.15,50.53,53.67,22.71,42.46,7.68,36.64,2.83,50.0,12.01,50.0,0.78,50.0,3.15,49.16,47.42,20.06,46.24,8.37,57.77,4.47,50.0,12.01,50.0,0.78,50.0,3.15,48.83,43.61,18.45,50.01,9.05,35.14,2.72,50.0,12.01,50.0,0.78,50.0,3.15,46.15,35.17,14.88,46.24,8.37,44.52,3.44,50.0,12.01,50.0,0.78,50.0,3.15,42.62
202607142210,2026-07-14,22,10R,daily,65.79,27.83,65.09,11.78,44.94,3.47,50.0,12.01,50.0,0.78,50.0,3.15,59.02,53.89,22.8,53.78,9.73,51.52,3.98,50.0,12.01,50.0,0.78,50.0,3.15,52.45,53.67,22.71,53.78,9.73,41.79,3.23,50.0,12.01,50.0,0.78,50.0,3.15,51.6,47.42,20.06,46.24,8.37,38.46,2.97,50.0,12.01,50.0,0.78,50.0,3.15,47.33,43.61,18.45,48.12,8.71,54.85,4.24,50.0,12.01,50.0,0.78,50.0,3.15,47.33,35.17,14.88,50.01,9.05,52.63,4.07,50.0,12.01,50.0,0.78,50.0,3.15,43.93
202607142211,2026-07-14,22,11R,daily,65.79,27.83,61.32,11.1,46.9,3.62,50.0,12.01,50.0,0.78,50.0,3.15,58.49,53.89,22.8,46.24,8.37,47.85,3.7,50.0,12.01,50.0,0.78,50.0,3.15,50.8,53.67,22.71,50.01,9.05,57.66,4.46,50.0,12.01,50.0,0.78,50.0,3.15,52.15,47.42,20.06,46.24,8.37,56.4,4.36,50.0,12.01,50.0,0.78,50.0,3.15,48.72,43.61,18.45,59.43,10.75,20.08,1.55,50.0,12.01,50.0,0.78,50.0,3.15,46.69,35.17,14.88,51.89,9.39,43.78,3.38,50.0,12.01,50.0,0.78,50.0,3.15,43.59
202607142212,2026-07-14,22,12R,daily,65.79,27.83,51.89,9.39,55.22,4.27,50.0,12.01,50.0,0.78,50.0,3.15,57.42,53.89,22.8,50.01,9.05,56.46,4.36,50.0,12.01,50.0,0.78,50.0,3.15,52.15,53.67,22.71,57.55,10.41,51.28,3.96,50.0,12.01,50.0,0.78,50.0,3.15,53.02,47.42,20.06,48.12,8.71,52.53,4.06,50.0,12.01,50.0,0.78,50.0,3.15,48.76,43.61,18.45,48.12,8.71,49.61,3.84,50.0,12.01,50.0,0.78,50.0,3.15,46.93,35.17,14.88,46.24,8.37,62.3,4.82,50.0,12.01,50.0,0.78,50.0,3.15,44.0
202607142301,2026-07-14,23,1R,daily,66.77,29.68,58.58,13.01,52.65,4.31,50.0,8.85,50.0,3.34,50.0,0.39,59.57,53.1,23.6,46.4,10.3,44.73,3.67,50.0,8.85,50.0,3.34,50.0,0.39,50.15,51.08,22.71,42.35,9.4,55.2,4.52,50.0,8.85,50.0,3.34,50.0,0.39,49.21,49.09,21.82,44.38,9.85,52.17,4.28,50.0,8.85,50.0,3.34,50.0,0.39,48.53,44.61,19.83,34.23,7.6,62.86,5.15,50.0,8.85,50.0,3.34,50.0,0.39,45.16,34.64,15.4,34.23,7.6,49.77,4.08,50.0,8.85,50.0,3.34,50.0,0.39,39.65
202607142301,2026-07-14,23,1R,realtime,66.77,29.68,58.58,13.01,52.65,4.31,71.95,12.74,37.09,2.47,49.9,0.39,62.6,53.1,23.6,46.4,10.3,44.73,3.67,48.52,8.59,54.7,3.65,49.9,0.39,50.2,51.08,22.71,42.35,9.4,55.2,4.52,46.87,8.3,52.8,3.52,49.9,0.39,48.84,49.09,21.82,44.38,9.85,52.17,4.28,40.02,7.09,52.07,3.47,49.9,0.39,46.9,44.61,19.83,34.23,7.6,62.86,5.15,41.83,7.41,49.33,3.29,49.9,0.39,43.67,34.64,15.4,34.23,7.6,49.77,4.08,50.83,9.0,54.09,3.61,49.9,0.39,40.07
202607142302,2026-07-14,23,2R,daily,66.77,29.68,64.67,14.36,56.25,4.61,50.0,8.85,50.0,3.34,50.0,0.39,61.22,53.1,23.6,50.46,11.2,37.95,3.11,50.0,8.85,50.0,3.34,50.0,0.39,50.49,51.08,22.71,48.43,10.75,51.99,4.26,50.0,8.85,50.0,3.34,50.0,0.39,50.3,49.09,21.82,38.29,8.5,55.39,4.54,50.0,8.85,50.0,3.34,50.0,0.39,47.44,44.61,19.83,32.2,7.15,43.23,3.54,50.0,8.85,50.0,3.34,50.0,0.39,43.1,34.64,15.4,42.35,9.4,47.69,3.91,50.0,8.85,50.0,3.34,50.0,0.39,41.29
202607142302,2026-07-14,23,2R,realtime,66.77,29.68,64.67,14.36,56.25,4.61,67.46,11.95,28.73,1.92,49.9,0.39,62.89,53.1,23.6,50.46,11.2,37.95,3.11,52.45,9.29,54.84,3.66,49.9,0.39,51.25,51.08,22.71,48.43,10.75,51.99,4.26,38.32,6.78,52.65,3.51,49.9,0.39,48.41,49.09,21.82,38.29,8.5,55.39,4.54,45.77,8.1,55.39,3.7,49.9,0.39,47.05,34.64,15.4,32.2,7.15,43.23,3.54,43.62,7.72,59.24,3.95,13.26,0.1,37.87,44.61,19.83,42.35,9.4,47.69,3.91,52.44,9.28,49.22,3.28,86.54,0.67,46.38
202607142303,2026-07-14,23,3R,daily,66.77,29.68,46.4,10.3,37.35,3.06,50.0,8.85,50.0,3.34,50.0,0.39,55.62,53.1,23.6,44.38,9.85,63.82,5.23,50.0,8.85,50.0,3.34,50.0,0.39,51.26,51.08,22.71,46.4,10.3,54.31,4.45,50.0,8.85,50.0,3.34,50.0,0.39,50.04,49.09,21.82,48.43,10.75,64.2,5.26,50.0,8.85,50.0,3.34,50.0,0.39,50.41,44.61,19.83,46.4,10.3,57.47,4.71,50.0,8.85,50.0,3.34,50.0,0.39,47.42,34.64,15.4,36.26,8.05,34.28,2.81,50.0,8.85,50.0,3.34,50.0,0.39,38.83
