レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607180907,2026-07-18,09,7R,daily,65.69,26.71,57.97,11.94,45.12,3.72,50.0,11.09,50.0,2.51,50.0,1.64,57.62,53.06,21.58,44.66,9.2,52.5,4.32,50.0,11.09,50.0,2.51,50.0,1.64,50.35,51.23,20.83,52.27,10.77,60.48,4.98,50.0,11.09,50.0,2.51,50.0,1.64,51.83,48.49,19.72,50.36,10.38,39.52,3.25,50.0,11.09,50.0,2.51,50.0,1.64,48.6,45.16,18.37,48.46,9.98,50.07,4.12,50.0,11.09,50.0,2.51,50.0,1.64,47.72,36.13,14.69,48.46,9.98,56.75,4.67,50.0,11.09,50.0,2.51,50.0,1.64,44.6
202607180907,2026-07-18,09,7R,realtime,65.69,26.71,57.97,11.94,45.12,3.72,52.45,11.64,26.15,1.31,49.94,1.64,56.96,53.06,21.58,44.66,9.2,52.5,4.32,47.63,10.57,41.33,2.08,49.94,1.64,49.38,51.23,20.83,52.27,10.77,60.48,4.98,57.87,12.84,60.81,3.06,49.94,1.64,54.12,48.49,19.72,50.36,10.38,39.52,3.25,59.29,13.15,58.93,2.96,49.94,1.64,51.1,45.16,18.37,48.46,9.98,50.07,4.12,42.8,9.49,57.07,2.87,49.94,1.64,46.48,36.13,14.69,48.46,9.98,56.75,4.67,39.96,8.86,55.76,2.8,49.94,1.64,42.66
202607180908,2026-07-18,09,8R,daily,65.69,26.71,50.36,10.38,51.04,4.2,50.0,11.09,50.0,2.51,50.0,1.64,56.54,53.06,21.58,46.56,9.59,41.73,3.44,50.0,11.09,50.0,2.51,50.0,1.64,49.85,51.23,20.83,46.56,9.59,45.67,3.76,50.0,11.09,50.0,2.51,50.0,1.64,49.44,48.49,19.72,50.36,10.38,41.93,3.45,50.0,11.09,50.0,2.51,50.0,1.64,48.8,45.16,18.37,48.46,9.98,46.8,3.85,50.0,11.09,50.0,2.51,50.0,1.64,47.45,36.13,14.69,46.56,9.59,56.72,4.67,50.0,11.09,50.0,2.51,50.0,1.64,44.2
202607180908,2026-07-18,09,8R,realtime,65.69,26.71,50.36,10.38,51.04,4.2,65.93,14.63,26.15,1.31,49.94,1.64,58.87,53.06,21.58,46.56,9.59,41.73,3.44,55.4,12.29,41.33,2.08,49.94,1.64,50.61,51.23,20.83,46.56,9.59,45.67,3.76,52.45,11.64,60.81,3.06,49.94,1.64,50.52,48.49,19.72,50.36,10.38,41.93,3.45,40.84,9.06,58.93,2.96,49.94,1.64,47.21,45.16,18.37,48.46,9.98,46.8,3.85,42.37,9.4,57.07,2.87,49.94,1.64,46.11,36.13,14.69,46.56,9.59,56.72,4.67,43.0,9.54,55.76,2.8,49.94,1.64,42.94
202607180909,2026-07-18,09,9R,daily,65.69,26.71,48.46,9.98,41.35,3.4,50.0,11.09,50.0,2.51,50.0,1.64,55.35,53.06,21.58,50.36,10.38,59.97,4.94,50.0,11.09,50.0,2.51,50.0,1.64,52.14,51.23,20.83,46.56,9.59,50.95,4.2,50.0,11.09,50.0,2.51,50.0,1.64,49.87,48.49,19.72,40.86,8.42,60.71,5.0,50.0,11.09,50.0,2.51,50.0,1.64,48.38,45.16,18.37,56.07,11.55,26.71,2.2,50.0,11.09,50.0,2.51,50.0,1.64,47.36,36.13,14.69,50.36,10.38,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,44.43
202607180909,2026-07-18,09,9R,realtime,65.69,26.71,48.46,9.98,41.35,3.4,65.52,14.53,28.81,1.45,49.94,1.64,57.73,53.06,21.58,50.36,10.38,59.97,4.94,50.87,11.28,43.28,2.18,49.94,1.64,51.99,51.23,20.83,46.56,9.59,50.95,4.2,41.32,9.17,56.91,2.86,49.94,1.64,48.29,48.49,19.72,40.86,8.42,60.71,5.0,51.35,11.39,58.72,2.95,49.94,1.64,49.12,45.16,18.37,56.07,11.55,26.71,2.2,52.02,11.54,56.07,2.82,49.94,1.64,48.12,36.13,14.69,50.36,10.38,50.0,4.12,38.93,8.64,56.26,2.83,49.94,1.64,42.29
202607180910,2026-07-18,09,10R,daily,65.69,26.71,52.27,10.77,46.81,3.85,50.0,11.09,50.0,2.51,50.0,1.64,56.58,53.06,21.58,48.46,9.98,30.37,2.5,50.0,11.09,50.0,2.51,50.0,1.64,49.31,51.23,20.83,54.17,11.16,48.88,4.02,50.0,11.09,50.0,2.51,50.0,1.64,51.27,48.49,19.72,52.27,10.77,49.78,4.1,50.0,11.09,50.0,2.51,50.0,1.64,49.83,45.16,18.37,50.36,10.38,64.02,5.27,50.0,11.09,50.0,2.51,50.0,1.64,49.26,36.13,14.69,56.07,11.55,52.83,4.35,50.0,11.09,50.0,2.51,50.0,1.64,45.84
202607180910,2026-07-18,09,10R,realtime,65.69,26.71,52.27,10.77,46.81,3.85,56.81,12.6,28.81,1.45,49.94,1.64,57.03,53.06,21.58,48.46,9.98,30.37,2.5,42.15,9.35,43.28,2.18,49.94,1.64,47.23,51.23,20.83,54.17,11.16,48.88,4.02,41.11,9.12,56.91,2.86,49.94,1.64,49.64,48.49,19.72,52.27,10.77,49.78,4.1,54.88,12.17,58.72,2.95,49.94,1.64,51.35,45.16,18.37,50.36,10.38,64.02,5.27,59.78,13.26,56.07,2.82,49.94,1.64,51.73,36.13,14.69,56.07,11.55,52.83,4.35,45.3,10.05,56.26,2.83,49.94,1.64,45.11
202607180911,2026-07-18,09,11R,daily,65.69,26.71,52.27,10.77,60.99,5.02,50.0,11.09,50.0,2.51,50.0,1.64,57.75,53.06,21.58,50.36,10.38,39.52,3.25,50.0,11.09,50.0,2.51,50.0,1.64,50.46,51.23,20.83,48.46,9.98,49.23,4.05,50.0,11.09,50.0,2.51,50.0,1.64,50.12,48.49,19.72,48.46,9.98,55.62,4.58,50.0,11.09,50.0,2.51,50.0,1.64,49.53,45.16,18.37,57.97,11.94,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,49.67,36.13,14.69,52.27,10.77,46.26,3.81,50.0,11.09,50.0,2.51,50.0,1.64,44.52
202607180911,2026-07-18,09,11R,realtime,65.69,26.71,52.27,10.77,60.99,5.02,62.17,13.79,31.47,1.58,49.94,1.64,59.52,51.23,20.83,50.36,10.38,39.52,3.25,61.86,13.72,53.02,2.67,42.01,1.38,52.23,48.49,19.72,48.46,9.98,49.23,4.05,44.31,9.83,58.51,2.94,38.04,1.25,47.78,45.16,18.37,48.46,9.98,55.62,4.58,37.42,8.3,55.07,2.77,35.5,1.17,45.17,36.13,14.69,57.97,11.94,50.0,4.12,51.48,11.42,56.76,2.85,10.73,0.35,45.38,53.06,21.58,52.27,10.77,46.26,3.81,42.76,9.49,45.24,2.27,123.42,4.05,51.97
202607180912,2026-07-18,09,12R,daily,65.69,26.71,59.87,12.33,67.94,5.59,50.0,11.09,50.0,2.51,50.0,1.64,59.89,53.06,21.58,75.09,15.47,39.75,3.27,50.0,11.09,50.0,2.51,50.0,1.64,55.57,51.23,20.83,56.07,11.55,56.46,4.65,50.0,11.09,50.0,2.51,50.0,1.64,52.28,48.49,19.72,54.17,11.16,48.01,3.95,50.0,11.09,50.0,2.51,50.0,1.64,50.08,45.16,18.37,46.56,9.59,54.63,4.5,50.0,11.09,50.0,2.51,50.0,1.64,47.7,36.13,14.69,54.17,11.16,59.29,4.88,50.0,11.09,50.0,2.51,50.0,1.64,45.98
202607180912,2026-07-18,09,12R,realtime,65.69,26.71,59.87,12.33,67.94,5.59,66.85,14.83,28.81,1.45,49.94,1.64,62.56,53.06,21.58,75.09,15.47,39.75,3.27,52.22,11.58,43.28,2.18,49.94,1.64,55.72,51.23,20.83,56.07,11.55,56.46,4.65,50.9,11.29,56.91,2.86,49.94,1.64,52.83,48.49,19.72,54.17,11.16,48.01,3.95,44.44,9.86,58.72,2.95,49.94,1.64,49.28,45.16,18.37,46.56,9.59,54.63,4.5,40.93,9.08,56.07,2.82,49.94,1.64,46.0,36.13,14.69,54.17,11.16,59.29,4.88,44.67,9.91,56.26,2.83,49.94,1.64,45.11
202607181001,2026-07-18,10,1R,daily,67.54,25.45,53.38,14.81,52.59,4.05,50.0,8.45,50.0,3.73,50.0,1.25,57.75,52.66,19.85,44.94,12.47,56.27,4.33,50.0,8.45,50.0,3.73,50.0,1.25,50.08,50.78,19.14,42.13,11.69,49.74,3.83,50.0,8.45,50.0,3.73,50.0,1.25,48.09,47.83,18.02,44.94,12.47,45.99,3.54,50.0,8.45,50.0,3.73,50.0,1.25,47.47,43.93,16.56,44.94,12.47,60.5,4.66,50.0,8.45,50.0,3.73,50.0,1.25,47.12,36.87,13.89,47.75,13.25,50.27,3.87,50.0,8.45,50.0,3.73,50.0,1.25,44.45
202607181001,2026-07-18,10,1R,realtime,67.54,25.45,53.38,14.81,52.59,4.05,67.97,11.49,45.69,3.41,49.92,1.25,60.46,52.66,19.85,44.94,12.47,56.27,4.33,51.55,8.71,52.65,3.92,49.92,1.25,50.54,50.78,19.14,42.13,11.69,49.74,3.83,49.99,8.45,51.5,3.84,49.92,1.25,48.2,47.83,18.02,44.94,12.47,45.99,3.54,50.49,8.53,46.32,3.45,49.92,1.25,47.27,43.93,16.56,44.94,12.47,60.5,4.66,42.98,7.26,50.32,3.75,49.92,1.25,45.95,36.87,13.89,47.75,13.25,50.27,3.87,37.08,6.27,53.65,4.0,49.92,1.25,42.53
202607181002,2026-07-18,10,2R,daily,67.54,25.45,53.38,14.81,50.07,3.86,50.0,8.45,50.0,3.73,50.0,1.25,57.55,52.66,19.85,87.13,24.18,45.8,3.53,50.0,8.45,50.0,3.73,50.0,1.25,60.98,50.78,19.14,47.75,13.25,39.09,3.01,50.0,8.45,50.0,3.73,50.0,1.25,48.83,47.83,18.02,42.13,11.69,49.66,3.83,50.0,8.45,50.0,3.73,50.0,1.25,46.97,43.93,16.56,47.75,13.25,66.37,5.11,50.0,8.45,50.0,3.73,50.0,1.25,48.35,36.87,13.89,44.94,12.47,50.29,3.87,50.0,8.45,50.0,3.73,50.0,1.25,43.67
202607181002,2026-07-18,10,2R,realtime,67.54,25.45,53.38,14.81,50.07,3.86,36.29,6.13,46.78,3.49,49.92,1.25,54.99,52.66,19.85,87.13,24.18,45.8,3.53,51.58,8.72,51.45,3.83,49.92,1.25,61.36,50.78,19.14,47.75,13.25,39.09,3.01,56.47,9.54,49.15,3.66,49.92,1.25,49.86,47.83,18.02,42.13,11.69,49.66,3.83,61.77,10.44,49.37,3.68,49.92,1.25,48.91,43.93,16.56,47.75,13.25,66.37,5.11,55.58,9.39,51.14,3.81,49.92,1.25,49.38,36.87,13.89,44.94,12.47,50.29,3.87,38.36,6.48,52.23,3.89,49.92,1.25,41.87
202607181003,2026-07-18,10,3R,daily,67.54,25.45,92.76,25.74,30.23,2.33,50.0,8.45,50.0,3.73,50.0,1.25,66.95,52.66,19.85,30.88,8.57,39.41,3.04,50.0,8.45,50.0,3.73,50.0,1.25,44.88,50.78,19.14,61.82,17.15,35.9,2.76,50.0,8.45,50.0,3.73,50.0,1.25,52.49,47.83,18.02,53.38,14.81,34.91,2.69,50.0,8.45,50.0,3.73,50.0,1.25,48.96,43.93,16.56,36.5,10.13,25.49,1.96,50.0,8.45,50.0,3.73,50.0,1.25,42.08,36.87,13.89,42.13,11.69,44.65,3.44,50.0,8.45,50.0,3.73,50.0,1.25,42.45
202607181003,2026-07-18,10,3R,realtime,67.54,25.45,92.76,25.74,30.23,2.33,70.57,11.93,45.71,3.41,49.92,1.25,70.11,52.66,19.85,30.88,8.57,39.41,3.04,49.08,8.29,51.56,3.84,49.92,1.25,44.84,50.78,19.14,61.82,17.15,35.9,2.76,41.02,6.93,47.54,3.54,49.92,1.25,50.78,47.83,18.02,53.38,14.81,34.91,2.69,51.07,8.63,50.58,3.77,49.92,1.25,49.18,43.93,16.56,36.5,10.13,25.49,1.96,42.15,7.12,52.11,3.88,49.92,1.25,40.91,36.87,13.89,42.13,11.69,44.65,3.44,46.16,7.8,52.63,3.92,49.92,1.25,42.0
202607181004,2026-07-18,10,4R,daily,67.54,25.45,53.38,14.81,65.88,5.07,50.0,8.45,50.0,3.73,50.0,1.25,58.77,52.66,19.85,47.75,13.25,48.81,3.76,50.0,8.45,50.0,3.73,50.0,1.25,50.29,50.78,19.14,42.13,11.69,52.12,4.01,50.0,8.45,50.0,3.73,50.0,1.25,48.27,47.83,18.02,56.19,15.59,56.9,4.38,50.0,8.45,50.0,3.73,50.0,1.25,51.43,43.93,16.56,47.75,13.25,56.66,4.36,50.0,8.45,50.0,3.73,50.0,1.25,47.6,36.87,13.89,47.75,13.25,37.48,2.89,50.0,8.45,50.0,3.73,50.0,1.25,43.46
202607181004,2026-07-18,10,4R,realtime,67.54,25.45,53.38,14.81,65.88,5.07,55.74,9.42,40.79,3.04,49.92,1.25,59.05,52.66,19.85,47.75,13.25,48.81,3.76,52.3,8.84,48.26,3.6,49.92,1.25,50.54,50.78,19.14,42.13,11.69,52.12,4.01,52.15,8.81,63.47,4.73,49.92,1.25,49.64,47.83,18.02,56.19,15.59,56.9,4.38,44.88,7.58,59.28,4.42,49.92,1.25,51.25,43.93,16.56,47.75,13.25,56.66,4.36,40.48,6.84,46.47,3.46,49.92,1.25,45.73,36.87,13.89,47.75,13.25,37.48,2.89,54.5,9.21,41.87,3.12,49.92,1.25,43.61
202607181005,2026-07-18,10,5R,daily,67.54,25.45,59.0,16.37,41.68,3.21,50.0,8.45,50.0,3.73,50.0,1.25,58.47,52.66,19.85,44.94,12.47,66.29,5.11,50.0,8.45,50.0,3.73,50.0,1.25,50.85,50.78,19.14,44.94,12.47,40.77,3.14,50.0,8.45,50.0,3.73,50.0,1.25,48.18,47.83,18.02,87.13,24.18,33.81,2.6,50.0,8.45,50.0,3.73,50.0,1.25,58.24,43.93,16.56,56.19,15.59,53.4,4.11,50.0,8.45,50.0,3.73,50.0,1.25,49.69,36.87,13.89,30.88,8.57,57.91,4.46,50.0,8.45,50.0,3.73,50.0,1.25,40.35
202607181005,2026-07-18,10,5R,realtime,67.54,25.45,59.0,16.37,41.68,3.21,49.95,8.44,44.64,3.33,49.92,1.25,58.06,52.66,19.85,44.94,12.47,66.29,5.11,63.6,10.75,51.67,3.85,49.92,1.25,53.27,50.78,19.14,44.94,12.47,40.77,3.14,26.83,4.53,45.93,3.42,49.92,1.25,43.96,47.83,18.02,87.13,24.18,33.81,2.6,62.07,10.49,51.78,3.86,49.92,1.25,60.41,43.93,16.56,56.19,15.59,53.4,4.11,42.05,7.11,53.08,3.96,49.92,1.25,48.58,36.87,13.89,30.88,8.57,57.91,4.46,55.57,9.39,53.03,3.95,49.92,1.25,41.52
202607181006,2026-07-18,10,6R,daily,67.54,25.45,50.57,14.03,49.7,3.83,50.0,8.45,50.0,3.73,50.0,1.25,56.74,52.66,19.85,44.94,12.47,47.67,3.67,50.0,8.45,50.0,3.73,50.0,1.25,49.42,50.78,19.14,53.38,14.81,24.87,1.92,50.0,8.45,50.0,3.73,50.0,1.25,49.3,47.83,18.02,44.94,12.47,56.27,4.33,50.0,8.45,50.0,3.73,50.0,1.25,48.26,43.93,16.56,50.57,14.03,48.21,3.71,50.0,8.45,50.0,3.73,50.0,1.25,47.73,36.87,13.89,25.25,7.01,68.99,5.31,50.0,8.45,50.0,3.73,50.0,1.25,39.65
202607181006,2026-07-18,10,6R,realtime,67.54,25.45,50.57,14.03,49.7,3.83,50.15,8.48,41.4,3.09,49.92,1.25,56.13,52.66,19.85,44.94,12.47,47.67,3.67,59.73,10.09,53.09,3.96,49.92,1.25,51.29,50.78,19.14,53.38,14.81,24.87,1.92,46.66,7.89,45.06,3.36,49.92,1.25,48.36,47.83,18.02,44.94,12.47,56.27,4.33,27.04,4.57,51.13,3.81,49.92,1.25,44.46,43.93,16.56,50.57,14.03,48.21,3.71,56.38,9.53,54.2,4.04,49.92,1.25,49.12,36.87,13.89,25.25,7.01,68.99,5.31,60.08,10.15,55.24,4.12,49.92,1.25,41.74
202607181007,2026-07-18,10,7R,daily,67.54,25.45,53.38,14.81,41.26,3.18,50.0,8.45,50.0,3.73,50.0,1.25,56.87,52.66,19.85,59.0,16.37,41.93,3.23,50.0,8.45,50.0,3.73,50.0,1.25,52.88,50.78,19.14,42.13,11.69,49.66,3.83,50.0,8.45,50.0,3.73,50.0,1.25,48.08,47.83,18.02,42.13,11.69,36.78,2.83,50.0,8.45,50.0,3.73,50.0,1.25,45.98,43.93,16.56,112.45,31.2,21.08,1.62,50.0,8.45,50.0,3.73,50.0,1.25,62.82,36.87,13.89,42.13,11.69,49.74,3.83,50.0,8.45,50.0,3.73,50.0,1.25,42.85
202607181007,2026-07-18,10,7R,realtime,67.54,25.45,53.38,14.81,41.26,3.18,53.87,9.1,41.4,3.09,49.92,1.25,56.88,52.66,19.85,59.0,16.37,41.93,3.23,43.18,7.3,53.09,3.96,49.92,1.25,51.96,50.78,19.14,42.13,11.69,49.66,3.83,63.36,10.71,45.06,3.36,49.92,1.25,49.97,43.93,16.56,42.13,11.69,36.78,2.83,51.38,8.68,54.2,4.04,34.06,0.85,44.66,47.83,18.02,112.45,31.2,21.08,1.62,54.95,9.29,51.13,3.81,65.77,1.65,65.6,36.87,13.89,42.13,11.69,49.74,3.83,33.33,5.63,55.24,4.12,49.92,1.25,40.42
202607181008,2026-07-18,10,8R,daily,67.54,25.45,47.75,13.25,66.37,5.11,50.0,8.45,50.0,3.73,50.0,1.25,57.25,52.66,19.85,47.75,13.25,73.28,5.64,50.0,8.45,50.0,3.73,50.0,1.25,52.17,50.78,19.14,73.07,20.28,50.51,3.89,50.0,8.45,50.0,3.73,50.0,1.25,56.73,47.83,18.02,30.88,8.57,39.41,3.04,50.0,8.45,50.0,3.73,50.0,1.25,43.06,43.93,16.56,42.13,11.69,52.12,4.01,50.0,8.45,50.0,3.73,50.0,1.25,45.69,36.87,13.89,53.38,14.81,46.47,3.58,50.0,8.45,50.0,3.73,50.0,1.25,45.72
202607181008,2026-07-18,10,8R,realtime,67.54,25.45,47.75,13.25,66.37,5.11,43.12,7.29,40.32,3.01,49.92,1.25,55.36,52.66,19.85,47.75,13.25,73.28,5.64,59.67,10.08,53.2,3.97,49.92,1.25,54.04,50.78,19.14,73.07,20.28,50.51,3.89,62.83,10.62,43.45,3.24,49.92,1.25,58.41,47.83,18.02,30.88,8.57,39.41,3.04,50.59,8.55,52.33,3.9,49.92,1.25,43.33,43.93,16.56,42.13,11.69,52.12,4.01,33.13,5.6,55.18,4.11,49.92,1.25,43.22,36.87,13.89,53.38,14.81,46.47,3.58,50.71,8.57,55.64,4.15,49.92,1.25,46.25
202607181009,2026-07-18,10,9R,daily,67.54,25.45,44.94,12.47,45.99,3.54,50.0,8.45,50.0,3.73,50.0,1.25,54.9,52.66,19.85,56.19,15.59,53.4,4.11,50.0,8.45,50.0,3.73,50.0,1.25,52.98,50.78,19.14,53.38,14.81,50.07,3.86,50.0,8.45,50.0,3.73,50.0,1.25,51.24,47.83,18.02,36.5,10.13,25.49,1.96,50.0,8.45,50.0,3.73,50.0,1.25,43.55,43.93,16.56,53.38,14.81,65.88,5.07,50.0,8.45,50.0,3.73,50.0,1.25,49.87,36.87,13.89,50.57,14.03,40.77,3.14,50.0,8.45,50.0,3.73,50.0,1.25,44.5
202607181009,2026-07-18,10,9R,realtime,67.54,25.45,44.94,12.47,45.99,3.54,62.76,10.61,42.49,3.17,49.92,1.25,56.49,52.66,19.85,56.19,15.59,53.4,4.11,52.37,8.85,51.89,3.87,49.92,1.25,53.52,50.78,19.14,53.38,14.81,50.07,3.86,39.82,6.73,42.71,3.18,49.92,1.25,48.97,47.83,18.02,36.5,10.13,25.49,1.96,35.09,5.93,54.19,4.04,49.92,1.25,41.34,43.93,16.56,53.38,14.81,65.88,5.07,56.25,9.51,55.03,4.1,49.92,1.25,51.3,36.87,13.89,50.57,14.03,40.77,3.14,53.75,9.08,53.82,4.01,49.92,1.25,45.41
202607181010,2026-07-18,10,10R,daily,67.54,25.45,44.94,12.47,50.17,3.86,50.0,8.45,50.0,3.73,50.0,1.25,55.22,52.66,19.85,47.75,13.25,37.48,2.89,50.0,8.45,50.0,3.73,50.0,1.25,49.41,50.78,19.14,92.76,25.74,30.23,2.33,50.0,8.45,50.0,3.73,50.0,1.25,60.64,47.83,18.02,44.94,12.47,40.77,3.14,50.0,8.45,50.0,3.73,50.0,1.25,47.07,43.93,16.56,50.57,14.03,49.7,3.83,50.0,8.45,50.0,3.73,50.0,1.25,47.85,36.87,13.89,56.19,15.59,41.77,3.22,50.0,8.45,50.0,3.73,50.0,1.25,46.13
202607181010,2026-07-18,10,10R,realtime,67.54,25.45,44.94,12.47,50.17,3.86,64.74,10.94,40.32,3.01,49.92,1.25,56.99,52.66,19.85,47.75,13.25,37.48,2.89,56.05,9.47,53.2,3.97,49.92,1.25,50.67,50.78,19.14,92.76,25.74,30.23,2.33,55.48,9.38,43.45,3.24,49.92,1.25,61.07,47.83,18.02,44.94,12.47,40.77,3.14,35.36,5.98,52.33,3.9,49.92,1.25,44.76,43.93,16.56,50.57,14.03,49.7,3.83,48.88,8.26,55.18,4.11,49.92,1.25,48.04,36.87,13.89,56.19,15.59,41.77,3.22,39.52,6.68,55.64,4.15,49.92,1.25,44.78
202607181011,2026-07-18,10,11R,daily,67.54,25.45,53.38,14.81,34.91,2.69,50.0,8.45,50.0,3.73,50.0,1.25,56.38,52.66,19.85,56.19,15.59,56.9,4.38,50.0,8.45,50.0,3.73,50.0,1.25,53.25,50.78,19.14,59.0,16.37,41.68,3.21,50.0,8.45,50.0,3.73,50.0,1.25,52.15,47.83,18.02,44.94,12.47,50.29,3.87,50.0,8.45,50.0,3.73,50.0,1.25,47.8,43.93,16.56,44.94,12.47,47.67,3.67,50.0,8.45,50.0,3.73,50.0,1.25,46.13,36.87,13.89,59.0,16.37,41.93,3.23,50.0,8.45,50.0,3.73,50.0,1.25,46.93
202607181011,2026-07-18,10,11R,realtime,67.54,25.45,53.38,14.81,34.91,2.69,58.44,9.88,40.32,3.01,49.92,1.25,57.09,52.66,19.85,56.19,15.59,56.9,4.38,52.47,8.87,53.2,3.97,49.92,1.25,53.91,50.78,19.14,59.0,16.37,41.68,3.21,45.28,7.65,43.45,3.24,49.92,1.25,50.86,47.83,18.02,44.94,12.47,50.29,3.87,38.43,6.5,52.33,3.9,49.92,1.25,46.02,43.93,16.56,44.94,12.47,47.67,3.67,49.39,8.35,55.18,4.11,49.92,1.25,46.41,36.87,13.89,59.0,16.37,41.93,3.23,56.04,9.47,55.64,4.15,49.92,1.25,48.37
202607181012,2026-07-18,10,12R,daily,67.54,25.45,112.45,31.2,21.08,1.62,50.0,8.45,50.0,3.73,50.0,1.25,71.71,52.66,19.85,73.07,20.28,50.51,3.89,50.0,8.45,50.0,3.73,50.0,1.25,57.44,50.78,19.14,87.13,24.18,33.81,2.6,50.0,8.45,50.0,3.73,50.0,1.25,59.35,47.83,18.02,53.38,14.81,52.59,4.05,50.0,8.45,50.0,3.73,50.0,1.25,50.32,43.93,16.56,87.13,24.18,45.8,3.53,50.0,8.45,50.0,3.73,50.0,1.25,57.69,36.87,13.89,61.82,17.15,35.9,2.76,50.0,8.45,50.0,3.73,50.0,1.25,47.24
202607181012,2026-07-18,10,12R,realtime,67.54,25.45,112.45,31.2,21.08,1.62,53.8,9.09,33.23,2.48,49.92,1.25,71.1,52.66,19.85,73.07,20.28,50.51,3.89,59.28,10.02,51.22,3.82,49.92,1.25,59.1,50.78,19.14,87.13,24.18,33.81,2.6,44.14,7.46,60.12,4.48,49.92,1.25,59.11,47.83,18.02,53.38,14.81,52.59,4.05,45.49,7.69,59.18,4.41,49.92,1.25,50.24,43.93,16.56,87.13,24.18,45.8,3.53,62.13,10.5,49.68,3.7,49.92,1.25,59.72,36.87,13.89,61.82,17.15,35.9,2.76,35.2,5.95,46.69,3.48,49.92,1.25,44.49
202607181101,2026-07-18,11,1R,daily,68.08,27.08,44.12,10.02,69.57,6.19,50.0,8.96,50.0,3.53,50.0,1.81,57.6,52.8,21.0,44.12,10.02,60.84,5.41,50.0,8.96,50.0,3.53,50.0,1.81,50.74,51.23,20.38,48.97,11.12,62.63,5.57,50.0,8.96,50.0,3.53,50.0,1.81,51.38,49.76,19.79,46.54,10.57,54.63,4.86,50.0,8.96,50.0,3.53,50.0,1.81,49.53,44.2,17.58,48.97,11.12,46.98,4.18,50.0,8.96,50.0,3.53,50.0,1.81,47.19,33.3,13.24,41.69,9.47,37.61,3.35,50.0,8.96,50.0,3.53,50.0,1.81,40.37
202607181101,2026-07-18,11,1R,realtime,68.08,27.08,44.12,10.02,69.57,6.19,55.43,9.93,50.11,3.54,49.74,1.8,58.57,52.8,21.0,44.12,10.02,60.84,5.41,60.94,10.92,50.9,3.6,49.74,1.8,52.76,51.23,20.38,48.97,11.12,62.63,5.57,43.16,7.74,49.75,3.52,49.74,1.8,50.13,49.76,19.79,46.54,10.57,54.63,4.86,54.1,9.7,52.88,3.74,49.74,1.8,50.46,44.2,17.58,48.97,11.12,46.98,4.18,45.06,8.08,49.54,3.5,49.74,1.8,46.26,33.3,13.24,41.69,9.47,37.61,3.35,41.31,7.4,46.74,3.3,49.74,1.8,38.57
202607181102,2026-07-18,11,2R,daily,68.08,27.08,39.27,8.92,56.88,5.06,50.0,8.96,50.0,3.53,50.0,1.81,55.37,52.8,21.0,53.82,12.22,38.65,3.44,50.0,8.96,50.0,3.53,50.0,1.81,50.97,51.23,20.38,48.97,11.12,46.8,4.17,50.0,8.96,50.0,3.53,50.0,1.81,49.97,49.76,19.79,44.12,10.02,52.33,4.66,50.0,8.96,50.0,3.53,50.0,1.81,48.78,44.2,17.58,46.54,10.57,62.81,5.59,50.0,8.96,50.0,3.53,50.0,1.81,48.05,33.3,13.24,44.12,10.02,44.84,3.99,50.0,8.96,50.0,3.53,50.0,1.81,41.56
