レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607131305,2026-07-13,13,5R,daily,68.07,26.17,50.6,8.66,57.21,5.22,50.0,11.78,50.0,3.05,50.0,2.83,57.71,51.29,19.72,55.79,9.55,46.79,4.27,50.0,11.78,50.0,3.05,50.0,2.83,51.19,51.67,19.87,33.3,5.7,62.69,5.72,50.0,11.78,50.0,3.05,50.0,2.83,48.94,48.36,18.6,48.87,8.36,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.18,44.11,16.96,35.03,5.99,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,45.17,35.85,13.78,41.95,7.18,52.22,4.77,50.0,11.78,50.0,3.05,50.0,2.83,43.38
202607131305,2026-07-13,13,5R,realtime,68.07,26.17,50.6,8.66,57.21,5.22,61.37,14.45,55.86,3.41,49.87,2.82,60.74,51.29,19.72,55.79,9.55,46.79,4.27,49.46,11.65,50.91,3.11,49.87,2.82,51.11,51.67,19.87,33.3,5.7,62.69,5.72,46.4,10.93,44.86,2.74,49.87,2.82,47.77,48.36,18.6,48.87,8.36,50.0,4.57,49.99,11.77,48.13,2.94,49.87,2.82,49.05,44.11,16.96,35.03,5.99,50.0,4.57,37.9,8.93,50.93,3.11,49.87,2.82,42.37,35.85,13.78,41.95,7.18,52.22,4.77,54.9,12.93,49.26,3.01,49.87,2.82,44.49
202607131306,2026-07-13,13,6R,daily,68.07,26.17,54.06,9.25,47.58,4.35,50.0,11.78,50.0,3.05,50.0,2.83,57.42,51.29,19.72,47.14,8.07,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.01,51.67,19.87,55.79,9.55,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,51.63,48.36,18.6,41.95,7.18,48.34,4.41,50.0,11.78,50.0,3.05,50.0,2.83,47.84,44.11,16.96,43.68,7.47,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,46.65,35.85,13.78,40.22,6.88,57.08,5.21,50.0,11.78,50.0,3.05,50.0,2.83,43.53
202607131306,2026-07-13,13,6R,realtime,68.07,26.17,54.06,9.25,47.58,4.35,67.33,15.86,50.8,3.1,49.87,2.82,61.54,51.29,19.72,47.14,8.07,50.0,4.57,44.97,10.59,46.26,2.82,49.87,2.82,48.59,51.67,19.87,55.79,9.55,50.0,4.57,55.44,13.06,49.62,3.03,49.87,2.82,52.88,48.36,18.6,41.95,7.18,48.34,4.41,47.63,11.22,51.75,3.16,49.87,2.82,47.38,44.11,16.96,43.68,7.47,50.0,4.57,36.32,8.55,53.19,3.25,49.87,2.82,43.62,35.85,13.78,40.22,6.88,57.08,5.21,48.3,11.37,48.31,2.95,49.87,2.82,43.02
202607131307,2026-07-13,13,7R,daily,68.07,26.17,41.95,7.18,37.29,3.41,50.0,11.78,50.0,3.05,50.0,2.83,54.41,51.29,19.72,55.79,9.55,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,51.49,51.67,19.87,43.68,7.47,47.52,4.34,50.0,11.78,50.0,3.05,50.0,2.83,49.33,48.36,18.6,38.49,6.59,47.38,4.33,50.0,11.78,50.0,3.05,50.0,2.83,47.16,44.11,16.96,41.95,7.18,59.67,5.45,50.0,11.78,50.0,3.05,50.0,2.83,47.24,35.85,13.78,47.14,8.07,43.6,3.98,50.0,11.78,50.0,3.05,50.0,2.83,43.49
202607131307,2026-07-13,13,7R,realtime,68.07,26.17,41.95,7.18,37.29,3.41,49.19,11.58,55.45,3.38,49.87,2.82,54.54,51.29,19.72,55.79,9.55,50.0,4.57,48.04,11.31,50.85,3.1,49.87,2.82,51.07,51.67,19.87,43.68,7.47,47.52,4.34,42.48,10.0,45.21,2.76,49.87,2.82,47.26,48.36,18.6,38.49,6.59,47.38,4.33,44.57,10.5,48.25,2.94,49.87,2.82,45.77,44.11,16.96,41.95,7.18,59.67,5.45,65.87,15.51,50.86,3.1,49.87,2.82,51.02,35.85,13.78,47.14,8.07,43.6,3.98,49.86,11.74,49.31,3.01,49.87,2.82,43.4
202607131308,2026-07-13,13,8R,daily,68.07,26.17,40.22,6.88,42.26,3.86,50.0,11.78,50.0,3.05,50.0,2.83,54.57,51.29,19.72,40.22,6.88,54.29,4.96,50.0,11.78,50.0,3.05,50.0,2.83,49.21,51.67,19.87,60.98,10.43,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,52.52,48.36,18.6,48.87,8.36,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.18,44.11,16.96,41.95,7.18,45.76,4.18,50.0,11.78,50.0,3.05,50.0,2.83,45.97,35.85,13.78,33.3,5.7,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,41.7
202607131308,2026-07-13,13,8R,realtime,68.07,26.17,40.22,6.88,42.26,3.86,40.59,9.56,51.21,3.12,49.87,2.82,52.42,51.29,19.72,40.22,6.88,54.29,4.96,47.03,11.08,46.33,2.83,49.87,2.82,48.28,51.67,19.87,60.98,10.43,50.0,4.57,51.44,12.12,49.27,3.01,49.87,2.82,52.81,48.36,18.6,48.87,8.36,50.0,4.57,71.4,16.82,51.62,3.15,49.87,2.82,54.31,44.11,16.96,41.95,7.18,45.76,4.18,38.79,9.13,53.26,3.25,49.87,2.82,43.52,35.85,13.78,33.3,5.7,50.0,4.57,50.73,11.95,48.26,2.94,49.87,2.82,41.76
202607131309,2026-07-13,13,9R,daily,68.07,26.17,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,57.05,51.29,19.72,45.41,7.77,40.25,3.67,50.0,11.78,50.0,3.05,50.0,2.83,48.82,51.67,19.87,41.95,7.18,33.84,3.09,50.0,11.78,50.0,3.05,50.0,2.83,47.79,48.36,18.6,41.95,7.18,59.52,5.44,50.0,11.78,50.0,3.05,50.0,2.83,48.86,44.11,16.96,52.33,8.95,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,48.13,35.85,13.78,45.41,7.77,64.43,5.88,50.0,11.78,50.0,3.05,50.0,2.83,45.09
202607131310,2026-07-13,13,10R,daily,68.07,26.17,48.87,8.36,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,56.76,51.29,19.72,40.22,6.88,59.88,5.47,50.0,11.78,50.0,3.05,50.0,2.83,49.72,51.67,19.87,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.86,48.36,18.6,55.79,9.55,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.36,44.11,16.96,43.68,7.47,43.58,3.98,50.0,11.78,50.0,3.05,50.0,2.83,46.07,35.85,13.78,43.68,7.47,56.81,5.19,50.0,11.78,50.0,3.05,50.0,2.83,44.1
202607131311,2026-07-13,13,11R,daily,68.07,26.17,52.33,8.95,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,57.35,51.29,19.72,43.68,7.47,56.64,5.17,50.0,11.78,50.0,3.05,50.0,2.83,50.02,51.67,19.87,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.74,48.36,18.6,47.14,8.07,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,48.88,44.11,16.96,55.79,9.55,46.79,4.27,50.0,11.78,50.0,3.05,50.0,2.83,48.43,35.85,13.78,45.41,7.77,41.55,3.79,50.0,11.78,50.0,3.05,50.0,2.83,43.0
202607131312,2026-07-13,13,12R,daily,68.07,26.17,60.98,10.43,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,58.83,51.29,19.72,54.06,9.25,40.04,3.66,50.0,11.78,50.0,3.05,50.0,2.83,50.28,51.67,19.87,54.06,9.25,47.58,4.35,50.0,11.78,50.0,3.05,50.0,2.83,51.12,48.36,18.6,55.79,9.55,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.36,44.11,16.96,50.6,8.66,57.21,5.22,50.0,11.78,50.0,3.05,50.0,2.83,48.5,35.85,13.78,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,44.66
202607131401,2026-07-13,14,1R,daily,66.24,22.7,52.37,9.11,51.72,5.74,50.0,11.64,50.0,5.19,50.0,1.79,56.17,52.01,17.82,41.76,7.26,43.26,4.8,50.0,11.64,50.0,5.19,50.0,1.79,48.51,52.12,17.86,43.53,7.57,39.68,4.4,50.0,11.64,50.0,5.19,50.0,1.79,48.45,49.55,16.98,36.46,6.34,56.63,6.29,50.0,11.64,50.0,5.19,50.0,1.79,48.22,45.11,15.46,34.69,6.03,62.2,6.91,50.0,11.64,50.0,5.19,50.0,1.79,47.02,34.54,11.84,41.76,7.26,61.51,6.83,50.0,11.64,50.0,5.19,50.0,1.79,44.55
202607131401,2026-07-13,14,1R,realtime,66.24,22.7,52.37,9.11,51.72,5.74,59.08,13.75,45.89,4.76,49.87,1.79,57.85,52.01,17.82,41.76,7.26,43.26,4.8,52.92,12.32,46.41,4.81,49.87,1.79,48.81,52.12,17.86,43.53,7.57,39.68,4.4,38.14,8.88,51.1,5.3,49.87,1.79,45.8,49.55,16.98,36.46,6.34,56.63,6.29,54.55,12.7,47.31,4.91,49.87,1.79,49.0,34.54,11.84,34.69,6.03,62.2,6.91,54.11,12.59,52.46,5.44,3.38,0.12,42.93,45.11,15.46,41.76,7.26,61.51,6.83,41.03,9.55,56.71,5.88,96.36,3.46,48.44
202607131402,2026-07-13,14,2R,daily,66.24,22.7,47.07,8.19,50.48,5.6,50.0,11.64,50.0,5.19,50.0,1.79,55.11,52.01,17.82,41.76,7.26,57.1,6.34,50.0,11.64,50.0,5.19,50.0,1.79,50.04,52.12,17.86,41.76,7.26,40.51,4.5,50.0,11.64,50.0,5.19,50.0,1.79,48.24,49.55,16.98,48.84,8.5,48.21,5.35,50.0,11.64,50.0,5.19,50.0,1.79,49.44,45.11,15.46,48.84,8.5,58.63,6.51,50.0,11.64,50.0,5.19,50.0,1.79,49.08,34.54,11.84,47.07,8.19,44.71,4.96,50.0,11.64,50.0,5.19,50.0,1.79,43.6
202607131402,2026-07-13,14,2R,realtime,66.24,22.7,47.07,8.19,50.48,5.6,63.31,14.73,45.89,4.76,49.87,1.79,57.77,52.01,17.82,41.76,7.26,57.1,6.34,63.56,14.79,46.41,4.81,49.87,1.79,52.82,52.12,17.86,41.76,7.26,40.51,4.5,41.84,9.74,51.1,5.3,49.87,1.79,46.45,49.55,16.98,48.84,8.5,48.21,5.35,41.64,9.69,47.31,4.91,49.87,1.79,47.21,45.11,15.46,48.84,8.5,58.63,6.51,46.98,10.93,56.71,5.88,49.87,1.79,49.07,34.54,11.84,47.07,8.19,44.71,4.96,42.51,9.89,52.46,5.44,49.87,1.79,42.11
202607131403,2026-07-13,14,3R,daily,66.24,22.7,54.14,9.42,45.04,5.0,50.0,11.64,50.0,5.19,50.0,1.79,55.73,52.01,17.82,45.3,7.88,54.63,6.06,50.0,11.64,50.0,5.19,50.0,1.79,50.39,52.12,17.86,45.3,7.88,47.35,5.26,50.0,11.64,50.0,5.19,50.0,1.79,49.61,49.55,16.98,45.3,7.88,48.79,5.42,50.0,11.64,50.0,5.19,50.0,1.79,48.89,45.11,15.46,47.07,8.19,49.39,5.48,50.0,11.64,50.0,5.19,50.0,1.79,47.75,34.54,11.84,38.22,6.65,41.86,4.65,50.0,11.64,50.0,5.19,50.0,1.79,41.75
202607131403,2026-07-13,14,3R,realtime,66.24,22.7,54.14,9.42,45.04,5.0,60.07,13.98,48.63,5.04,49.87,1.79,57.93,52.01,17.82,45.3,7.88,54.63,6.06,57.33,13.34,47.3,4.91,49.87,1.79,51.81,52.12,17.86,45.3,7.88,47.35,5.26,56.13,13.06,48.46,5.03,49.87,1.79,50.88,49.55,16.98,45.3,7.88,48.79,5.42,46.91,10.92,49.52,5.14,49.87,1.79,48.12,45.11,15.46,47.07,8.19,49.39,5.48,34.1,7.93,51.4,5.33,49.87,1.79,44.19,34.54,11.84,38.22,6.65,41.86,4.65,45.29,10.54,54.56,5.66,49.87,1.79,41.12
202607131404,2026-07-13,14,4R,daily,66.24,22.7,52.37,9.11,44.0,4.88,50.0,11.64,50.0,5.19,50.0,1.79,55.31,52.01,17.82,41.76,7.26,59.88,6.65,50.0,11.64,50.0,5.19,50.0,1.79,50.35,52.12,17.86,41.76,7.26,51.69,5.74,50.0,11.64,50.0,5.19,50.0,1.79,49.48,49.55,16.98,41.76,7.26,55.14,6.12,50.0,11.64,50.0,5.19,50.0,1.79,48.98,45.11,15.46,36.46,6.34,40.36,4.48,50.0,11.64,50.0,5.19,50.0,1.79,44.9,34.54,11.84,39.99,6.96,38.67,4.29,50.0,11.64,50.0,5.19,50.0,1.79,41.7
202607131404,2026-07-13,14,4R,realtime,66.24,22.7,52.37,9.11,44.0,4.88,63.46,14.77,40.84,4.24,49.87,1.79,57.49,52.01,17.82,41.76,7.26,59.88,6.65,43.68,10.16,42.84,4.44,49.87,1.79,48.13,52.12,17.86,41.76,7.26,51.69,5.74,32.85,7.65,53.95,5.6,49.87,1.79,45.89,49.55,16.98,41.76,7.26,55.14,6.12,37.36,8.7,48.16,5.0,49.87,1.79,45.85,45.11,15.46,36.46,6.34,40.36,4.48,61.64,14.34,62.6,6.49,49.87,1.79,48.91,34.54,11.84,39.99,6.96,38.67,4.29,60.85,14.16,51.49,5.34,49.87,1.79,44.38
202607131405,2026-07-13,14,5R,daily,66.24,22.7,47.07,8.19,39.49,4.38,50.0,11.64,50.0,5.19,50.0,1.79,53.89,52.01,17.82,39.99,6.96,57.98,6.44,50.0,11.64,50.0,5.19,50.0,1.79,49.83,52.12,17.86,41.76,7.26,61.51,6.83,50.0,11.64,50.0,5.19,50.0,1.79,50.57,49.55,16.98,45.3,7.88,36.1,4.01,50.0,11.64,50.0,5.19,50.0,1.79,47.48,45.11,15.46,47.07,8.19,52.8,5.86,50.0,11.64,50.0,5.19,50.0,1.79,48.12,34.54,11.84,34.69,6.03,49.68,5.52,50.0,11.64,50.0,5.19,50.0,1.79,42.0
202607131405,2026-07-13,14,5R,realtime,66.24,22.7,47.07,8.19,39.49,4.38,50.54,11.76,35.79,3.71,49.87,1.79,52.54,52.01,17.82,39.99,6.96,57.98,6.44,48.27,11.23,39.26,4.07,49.87,1.79,48.31,52.12,17.86,41.76,7.26,61.51,6.83,55.86,13.0,56.79,5.89,49.87,1.79,52.64,49.55,16.98,45.3,7.88,36.1,4.01,48.59,11.31,49.02,5.09,49.87,1.79,47.05,45.11,15.46,47.07,8.19,52.8,5.86,37.29,8.68,68.49,7.11,49.87,1.79,47.08,34.54,11.84,34.69,6.03,49.68,5.52,59.27,13.79,50.53,5.24,49.87,1.79,44.21
202607131406,2026-07-13,14,6R,daily,66.24,22.7,52.37,9.11,40.14,4.46,50.0,11.64,50.0,5.19,50.0,1.79,54.88,52.01,17.82,45.3,7.88,50.39,5.59,50.0,11.64,50.0,5.19,50.0,1.79,49.92,52.12,17.86,45.3,7.88,57.28,6.36,50.0,11.64,50.0,5.19,50.0,1.79,50.72,49.55,16.98,43.53,7.57,39.68,4.4,50.0,11.64,50.0,5.19,50.0,1.79,47.57,45.11,15.46,41.76,7.26,43.26,4.8,50.0,11.64,50.0,5.19,50.0,1.79,46.14,34.54,11.84,31.15,5.42,43.23,4.8,50.0,11.64,50.0,5.19,50.0,1.79,40.67
202607131406,2026-07-13,14,6R,realtime,66.24,22.7,52.37,9.11,40.14,4.46,59.1,13.75,43.54,4.52,49.87,1.79,56.33,52.01,17.82,45.3,7.88,50.39,5.59,53.32,12.41,36.86,3.82,49.87,1.79,49.32,52.12,17.86,45.3,7.88,57.28,6.36,59.18,13.77,59.15,6.14,49.87,1.79,53.8,49.55,16.98,43.53,7.57,39.68,4.4,45.12,10.5,35.27,3.66,49.87,1.79,44.9,45.11,15.46,41.76,7.26,43.26,4.8,32.13,7.48,76.86,7.97,49.87,1.79,44.77,34.54,11.84,31.15,5.42,43.23,4.8,50.98,11.86,48.2,5.0,49.87,1.79,40.71
202607131407,2026-07-13,14,7R,daily,66.24,22.7,47.07,8.19,44.71,4.96,50.0,11.64,50.0,5.19,50.0,1.79,54.47,52.01,17.82,38.22,6.65,43.98,4.88,50.0,11.64,50.0,5.19,50.0,1.79,47.97,52.12,17.86,48.84,8.5,57.7,6.41,50.0,11.64,50.0,5.19,50.0,1.79,51.38,49.55,16.98,39.99,6.96,34.85,3.87,50.0,11.64,50.0,5.19,50.0,1.79,46.42,45.11,15.46,38.22,6.65,41.86,4.65,50.0,11.64,50.0,5.19,50.0,1.79,45.37,34.54,11.84,34.69,6.03,62.2,6.91,50.0,11.64,50.0,5.19,50.0,1.79,43.39
202607131407,2026-07-13,14,7R,realtime,66.24,22.7,47.07,8.19,44.71,4.96,59.64,13.88,43.54,4.52,49.87,1.79,56.04,52.01,17.82,38.22,6.65,43.98,4.88,45.21,10.52,36.86,3.82,49.87,1.79,45.49,52.12,17.86,48.84,8.5,57.7,6.41,56.57,13.17,59.15,6.14,49.87,1.79,53.85,49.55,16.98,39.99,6.96,34.85,3.87,40.21,9.36,35.27,3.66,49.87,1.79,42.61,45.11,15.46,38.22,6.65,41.86,4.65,50.22,11.69,76.86,7.97,49.87,1.79,48.21,34.54,11.84,34.69,6.03,62.2,6.91,47.95,11.16,48.2,5.0,49.87,1.79,42.72
202607131408,2026-07-13,14,8R,daily,66.24,22.7,45.3,7.88,48.79,5.42,50.0,11.64,50.0,5.19,50.0,1.79,54.61,52.01,17.82,48.84,8.5,58.63,6.51,50.0,11.64,50.0,5.19,50.0,1.79,51.45,52.12,17.86,52.37,9.11,44.0,4.88,50.0,11.64,50.0,5.19,50.0,1.79,50.47,49.55,16.98,45.3,7.88,47.35,5.26,50.0,11.64,50.0,5.19,50.0,1.79,48.73,45.11,15.46,47.07,8.19,50.48,5.6,50.0,11.64,50.0,5.19,50.0,1.79,47.87,34.54,11.84,36.46,6.34,56.63,6.29,50.0,11.64,50.0,5.19,50.0,1.79,43.08
202607131408,2026-07-13,14,8R,realtime,66.24,22.7,45.3,7.88,48.79,5.42,38.68,9.0,50.79,5.27,49.87,1.79,52.05,52.01,17.82,48.84,8.5,58.63,6.51,51.02,11.87,39.55,4.1,49.87,1.79,50.59,52.12,17.86,52.37,9.11,44.0,4.88,50.9,11.85,52.96,5.49,49.87,1.79,50.98,49.55,16.98,45.3,7.88,47.35,5.26,46.84,10.9,45.42,4.71,49.87,1.79,47.52,45.11,15.46,47.07,8.19,50.48,5.6,43.41,10.1,60.11,6.24,49.87,1.79,47.38,34.54,11.84,36.46,6.34,56.63,6.29,69.01,16.06,51.05,5.3,49.87,1.79,47.61
202607131409,2026-07-13,14,9R,daily,66.24,22.7,45.3,7.88,36.1,4.01,50.0,11.64,50.0,5.19,50.0,1.79,53.2,52.01,17.82,36.46,6.34,40.36,4.48,50.0,11.64,50.0,5.19,50.0,1.79,47.26,52.12,17.86,47.07,8.19,49.39,5.48,50.0,11.64,50.0,5.19,50.0,1.79,50.15,49.55,16.98,41.76,7.26,40.51,4.5,50.0,11.64,50.0,5.19,50.0,1.79,47.36,45.11,15.46,41.76,7.26,51.69,5.74,50.0,11.64,50.0,5.19,50.0,1.79,47.08,34.54,11.84,47.07,8.19,39.49,4.38,50.0,11.64,50.0,5.19,50.0,1.79,43.02
202607131409,2026-07-13,14,9R,realtime,52.01,17.82,45.3,7.88,36.1,4.01,63.95,14.88,35.69,3.7,-12.69,-0.46,47.84,52.12,17.86,36.46,6.34,40.36,4.48,62.48,14.54,60.21,6.25,50.33,1.81,51.28,49.55,16.98,47.07,8.19,49.39,5.48,41.28,9.61,51.05,5.3,38.56,1.38,46.94,45.11,15.46,41.76,7.26,40.51,4.5,39.77,9.26,74.11,7.69,30.36,1.09,45.25,34.54,11.84,41.76,7.26,51.69,5.74,40.49,9.42,48.41,5.02,3.38,0.12,39.41,66.24,22.7,47.07,8.19,39.49,4.38,51.84,12.06,30.42,3.16,189.27,6.79,57.28
202607131410,2026-07-13,14,10R,daily,66.24,22.7,47.07,8.19,52.8,5.86,50.0,11.64,50.0,5.19,50.0,1.79,55.37,52.01,17.82,41.76,7.26,55.14,6.12,50.0,11.64,50.0,5.19,50.0,1.79,49.83,52.12,17.86,45.3,7.88,54.63,6.06,50.0,11.64,50.0,5.19,50.0,1.79,50.42,49.55,16.98,52.37,9.11,51.72,5.74,50.0,11.64,50.0,5.19,50.0,1.79,50.45,45.11,15.46,48.84,8.5,48.21,5.35,50.0,11.64,50.0,5.19,50.0,1.79,47.92,34.54,11.84,52.37,9.11,40.14,4.46,50.0,11.64,50.0,5.19,50.0,1.79,44.02
202607131410,2026-07-13,14,10R,realtime,66.24,22.7,47.07,8.19,52.8,5.86,64.99,15.12,30.42,3.16,49.87,1.79,56.82,52.01,17.82,41.76,7.26,55.14,6.12,35.68,8.3,35.69,3.7,49.87,1.79,45.0,52.12,17.86,45.3,7.88,54.63,6.06,42.09,9.8,60.21,6.25,49.87,1.79,49.64,49.55,16.98,52.37,9.11,51.72,5.74,56.76,13.21,51.05,5.3,49.87,1.79,52.12,45.11,15.46,48.84,8.5,48.21,5.35,45.81,10.66,74.11,7.69,49.87,1.79,49.44,34.54,11.84,52.37,9.11,40.14,4.46,54.52,12.69,48.41,5.02,49.87,1.79,44.9
202607131411,2026-07-13,14,11R,daily,66.24,22.7,45.3,7.88,57.28,6.36,50.0,11.64,50.0,5.19,50.0,1.79,55.56,52.01,17.82,48.84,8.5,57.7,6.41,50.0,11.64,50.0,5.19,50.0,1.79,51.34,52.12,17.86,54.14,9.42,45.04,5.0,50.0,11.64,50.0,5.19,50.0,1.79,50.9,49.55,16.98,39.99,6.96,57.98,6.44,50.0,11.64,50.0,5.19,50.0,1.79,48.99,45.11,15.46,41.76,7.26,57.1,6.34,50.0,11.64,50.0,5.19,50.0,1.79,47.68,34.54,11.84,41.76,7.26,59.88,6.65,50.0,11.64,50.0,5.19,50.0,1.79,44.37
202607131411,2026-07-13,14,11R,realtime,66.24,22.7,45.3,7.88,57.28,6.36,73.12,17.02,36.11,3.75,49.87,1.79,59.49,52.01,17.82,48.84,8.5,57.7,6.41,59.0,13.73,39.26,4.07,49.87,1.79,52.32,52.12,17.86,54.14,9.42,45.04,5.0,39.7,9.24,56.22,5.83,49.87,1.79,49.14,49.55,16.98,39.99,6.96,57.98,6.44,40.68,9.47,47.84,4.96,49.87,1.79,46.59,45.11,15.46,41.76,7.26,57.1,6.34,45.71,10.64,68.77,7.13,49.87,1.79,48.62,34.54,11.84,41.76,7.26,59.88,6.65,41.62,9.69,51.68,5.36,49.87,1.79,42.58
202607131412,2026-07-13,14,12R,daily,66.24,22.7,47.07,8.19,69.29,7.69,50.0,11.64,50.0,5.19,50.0,1.79,57.2,52.01,17.82,59.45,10.34,57.07,6.34,50.0,11.64,50.0,5.19,50.0,1.79,53.12,52.12,17.86,48.84,8.5,52.27,5.8,50.0,11.64,50.0,5.19,50.0,1.79,50.77,49.55,16.98,48.84,8.5,67.9,7.54,50.0,11.64,50.0,5.19,50.0,1.79,51.63,45.11,15.46,52.37,9.11,54.76,6.08,50.0,11.64,50.0,5.19,50.0,1.79,49.27,34.54,11.84,48.84,8.5,58.35,6.48,50.0,11.64,50.0,5.19,50.0,1.79,45.43
202607131412,2026-07-13,14,12R,realtime,66.24,22.7,47.07,8.19,69.29,7.69,55.54,12.93,36.43,3.78,49.87,1.79,57.07,52.01,17.82,59.45,10.34,57.07,6.34,60.19,14.01,39.26,4.07,49.87,1.79,54.37,45.11,15.46,48.84,8.5,52.27,5.8,46.5,10.82,69.05,7.16,19.05,0.68,48.43,52.12,17.86,48.84,8.5,67.9,7.54,41.0,9.54,55.64,5.77,61.18,2.19,51.4,49.55,16.98,52.37,9.11,54.76,6.08,49.28,11.47,46.67,4.84,69.38,2.49,50.97,34.54,11.84,48.84,8.5,58.35,6.48,47.31,11.01,52.83,5.48,49.87,1.79,45.09
202607131501,2026-07-13,15,1R,daily,68.31,25.09,39.07,8.77,40.28,3.78,50.0,10.57,50.0,3.66,50.0,1.49,53.36,53.08,19.49,39.07,8.77,45.83,4.3,50.0,10.57,50.0,3.66,50.0,1.49,48.29,50.92,18.7,44.03,9.88,51.32,4.82,50.0,10.57,50.0,3.66,50.0,1.49,49.12,47.31,17.37,44.03,9.88,46.85,4.4,50.0,10.57,50.0,3.66,50.0,1.49,47.38,43.53,15.99,39.07,8.77,33.46,3.14,50.0,10.57,50.0,3.66,50.0,1.49,43.62,36.36,13.35,31.64,7.1,59.3,5.57,50.0,10.57,50.0,3.66,50.0,1.49,41.74
202607131502,2026-07-13,15,2R,daily,68.31,25.09,46.51,10.43,54.44,5.11,50.0,10.57,50.0,3.66,50.0,1.49,56.36,53.08,19.49,48.98,10.99,47.14,4.43,50.0,10.57,50.0,3.66,50.0,1.49,50.63,50.92,18.7,41.55,9.32,61.54,5.78,50.0,10.57,50.0,3.66,50.0,1.49,49.53,47.31,17.37,44.03,9.88,33.93,3.19,50.0,10.57,50.0,3.66,50.0,1.49,46.16,43.53,15.99,83.67,18.77,47.41,4.45,50.0,10.57,50.0,3.66,50.0,1.49,54.94,36.36,13.35,48.98,10.99,36.45,3.42,50.0,10.57,50.0,3.66,50.0,1.49,43.49
202607131503,2026-07-13,15,3R,daily,68.31,25.09,41.55,9.32,55.12,5.18,50.0,10.57,50.0,3.66,50.0,1.49,55.31,53.08,19.49,39.07,8.77,44.72,4.2,50.0,10.57,50.0,3.66,50.0,1.49,48.18,50.92,18.7,61.37,13.77,44.07,4.14,50.0,10.57,50.0,3.66,50.0,1.49,52.33,47.31,17.37,48.98,10.99,63.45,5.96,50.0,10.57,50.0,3.66,50.0,1.49,50.05,43.53,15.99,31.64,7.1,45.77,4.3,50.0,10.57,50.0,3.66,50.0,1.49,43.11,36.36,13.35,53.94,12.1,62.8,5.9,50.0,10.57,50.0,3.66,50.0,1.49,47.08
