レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607091412,2026-07-09,14,12R,daily,66.24,22.7,54.14,9.42,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,56.29,52.01,17.82,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,51.1,52.12,17.86,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.22,49.55,16.98,59.45,10.34,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,51.49,45.11,15.46,54.14,9.42,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.04,34.54,11.84,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,44.5
202607091412,2026-07-09,14,12R,realtime,66.24,22.7,54.14,9.42,50.0,5.55,70.12,16.32,37.63,3.9,49.87,1.79,59.68,52.01,17.82,52.37,9.11,50.0,5.55,54.7,12.73,55.24,5.73,49.87,1.79,52.74,52.12,17.86,47.07,8.19,50.0,5.55,46.34,10.78,53.69,5.57,49.87,1.79,49.74,49.55,16.98,59.45,10.34,50.0,5.55,46.87,10.91,44.88,4.66,49.87,1.79,50.22,45.11,15.46,54.14,9.42,50.0,5.55,38.19,8.89,54.09,5.61,49.87,1.79,46.71,34.54,11.84,48.84,8.5,50.0,5.55,43.61,10.15,54.35,5.64,49.87,1.79,43.46
202607091501,2026-07-09,15,1R,daily,68.31,25.09,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,54.27,53.08,19.49,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,48.68,50.92,18.7,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.0,47.31,17.37,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.67,43.53,15.99,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.73,36.36,13.35,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,42.54
202607091501,2026-07-09,15,1R,realtime,68.31,25.09,39.07,8.77,50.0,4.7,49.49,10.47,25.15,1.84,49.95,1.49,52.35,53.08,19.49,39.07,8.77,50.0,4.7,50.92,10.77,48.83,3.57,49.95,1.49,48.79,50.92,18.7,44.03,9.88,50.0,4.7,33.45,7.07,63.3,4.63,49.95,1.49,46.47,47.31,17.37,44.03,9.88,50.0,4.7,59.14,12.51,38.3,2.8,49.95,1.49,48.75,43.53,15.99,41.55,9.32,50.0,4.7,46.97,9.93,69.55,5.09,49.95,1.49,46.52,36.36,13.35,39.07,8.77,50.0,4.7,60.04,12.7,54.78,4.01,49.95,1.49,45.01
202607091502,2026-07-09,15,2R,daily,68.31,25.09,36.59,8.21,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,53.72,53.08,19.49,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.9,50.92,18.7,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.11,47.31,17.37,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.67,43.53,15.99,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.4,36.36,13.35,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.32
202607091502,2026-07-09,15,2R,realtime,68.31,25.09,36.59,8.21,50.0,4.7,62.75,13.27,33.38,2.44,49.95,1.49,55.2,53.08,19.49,48.98,10.99,50.0,4.7,30.69,6.49,52.16,3.82,49.95,1.49,46.97,50.92,18.7,48.98,10.99,50.0,4.7,44.77,9.47,57.43,4.2,49.95,1.49,49.55,47.31,17.37,44.03,9.88,50.0,4.7,60.67,12.83,43.62,3.19,49.95,1.49,49.46,43.53,15.99,48.98,10.99,50.0,4.7,43.27,9.15,59.4,4.35,49.95,1.49,46.66,36.36,13.35,51.46,11.55,50.0,4.7,57.85,12.23,53.91,3.94,49.95,1.49,47.26
202607091503,2026-07-09,15,3R,daily,68.31,25.09,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,55.38,53.08,19.49,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.35,50.92,18.7,29.16,6.54,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.66,47.31,17.37,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.34,43.53,15.99,34.12,7.65,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,44.06,36.36,13.35,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,43.09
202607091503,2026-07-09,15,3R,realtime,68.31,25.09,44.03,9.88,50.0,4.7,53.64,11.34,32.45,2.37,49.95,1.49,54.87,53.08,19.49,46.51,10.43,50.0,4.7,57.32,12.12,52.58,3.85,49.95,1.49,52.08,50.92,18.7,29.16,6.54,50.0,4.7,44.14,9.33,57.75,4.23,49.95,1.49,44.99,47.31,17.37,51.46,11.55,50.0,4.7,47.66,10.08,42.68,3.12,49.95,1.49,48.31,43.53,15.99,34.12,7.65,50.0,4.7,62.67,13.25,60.09,4.4,49.95,1.49,47.48,36.36,13.35,41.55,9.32,50.0,4.7,34.56,7.31,54.35,3.98,49.95,1.49,40.15
202607091504,2026-07-09,15,4R,daily,68.31,25.09,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,54.83,53.08,19.49,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.23,50.92,18.7,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.11,47.31,17.37,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.34,43.53,15.99,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.17,36.36,13.35,31.64,7.1,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,40.87
202607091505,2026-07-09,15,5R,daily,68.31,25.09,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,54.83,53.08,19.49,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.35,50.92,18.7,56.42,12.66,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,51.78,47.31,17.37,31.64,7.1,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,44.89,43.53,15.99,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.95,36.36,13.35,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,43.09
202607091506,2026-07-09,15,6R,daily,68.31,25.09,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,55.94,53.08,19.49,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,48.68,50.92,18.7,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.55,47.31,17.37,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,46.56,43.53,15.99,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.95,36.36,13.35,83.67,18.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,52.55
202607091507,2026-07-09,15,7R,daily,68.31,25.09,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,55.38,53.08,19.49,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.23,50.92,18.7,53.94,12.1,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,51.22,47.31,17.37,61.37,13.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,51.56,43.53,15.99,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.17,36.36,13.35,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.32
202607091508,2026-07-09,15,8R,daily,68.31,25.09,66.33,14.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,60.39,53.08,19.49,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.9,50.92,18.7,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.89,47.31,17.37,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,48.78,43.53,15.99,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,46.84,36.36,13.35,29.16,6.54,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,40.31
202607091509,2026-07-09,15,9R,daily,68.31,25.09,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,56.5,53.08,19.49,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,51.46,50.92,18.7,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.55,47.31,17.37,36.59,8.21,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,46.0,43.53,15.99,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,46.29,36.36,13.35,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,43.09
202607091510,2026-07-09,15,10R,daily,68.31,25.09,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,57.05,53.08,19.49,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,51.46,50.92,18.7,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,48.44,47.31,17.37,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,48.78,43.53,15.99,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,46.84,36.36,13.35,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,43.65
202607091511,2026-07-09,15,11R,daily,68.31,25.09,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,57.05,53.08,19.49,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,51.46,50.92,18.7,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.67,47.31,17.37,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,48.78,43.53,15.99,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,46.29,36.36,13.35,34.12,7.65,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,41.43
202607091512,2026-07-09,15,12R,daily,68.31,25.09,61.37,13.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,59.28,53.08,19.49,66.33,14.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,54.79,50.92,18.7,83.67,18.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,57.89,47.31,17.37,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.34,43.53,15.99,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.95,36.36,13.35,56.42,12.66,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,46.43
202607091601,2026-07-09,16,1R,daily,69.08,27.59,53.56,11.12,34.98,2.85,50.0,8.94,50.0,4.48,50.0,2.16,57.13,50.89,20.32,51.32,10.65,53.74,4.38,50.0,8.94,50.0,4.48,50.0,2.16,50.93,51.29,20.49,44.59,9.26,54.98,4.48,50.0,8.94,50.0,4.48,50.0,2.16,49.8,48.14,19.23,44.59,9.26,44.12,3.59,50.0,8.94,50.0,4.48,50.0,2.16,47.66,42.93,17.15,44.59,9.26,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,46.05,37.19,14.85,49.07,10.19,61.02,4.97,50.0,8.94,50.0,4.48,50.0,2.16,45.59
202607091601,2026-07-09,16,1R,realtime,69.08,27.59,53.56,11.12,34.98,2.85,58.7,10.49,52.83,4.73,49.94,2.16,58.94,50.89,20.32,51.32,10.65,53.74,4.38,57.25,10.23,51.67,4.62,49.94,2.16,52.37,51.29,20.49,44.59,9.26,54.98,4.48,49.6,8.87,44.84,4.01,49.94,2.16,49.26,48.14,19.23,44.59,9.26,44.12,3.59,34.4,6.15,38.15,3.42,49.94,2.16,43.8,42.93,17.15,44.59,9.26,50.0,4.07,45.2,8.08,60.51,5.42,49.94,2.16,46.13,37.19,14.85,49.07,10.19,61.02,4.97,54.92,9.82,52.04,4.66,49.94,2.16,46.65
202607091602,2026-07-09,16,2R,daily,69.08,27.59,49.07,10.19,50.66,4.13,50.0,8.94,50.0,4.48,50.0,2.16,57.48,50.89,20.32,42.34,8.79,33.84,2.76,50.0,8.94,50.0,4.48,50.0,2.16,47.45,51.29,20.49,35.61,7.39,39.76,3.24,50.0,8.94,50.0,4.48,50.0,2.16,46.7,48.14,19.23,49.07,10.19,28.49,2.32,50.0,8.94,50.0,4.48,50.0,2.16,47.31,42.93,17.15,33.37,6.93,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,43.73,37.19,14.85,42.34,8.79,36.63,2.98,50.0,8.94,50.0,4.48,50.0,2.16,42.21
202607091602,2026-07-09,16,2R,realtime,69.08,27.59,49.07,10.19,50.66,4.13,69.04,12.34,49.79,4.46,49.94,2.16,60.86,50.89,20.32,42.34,8.79,33.84,2.76,44.39,7.94,46.66,4.18,49.94,2.16,46.15,51.29,20.49,35.61,7.39,39.76,3.24,57.53,10.28,45.89,4.11,49.94,2.16,47.67,48.14,19.23,49.07,10.19,28.49,2.32,62.7,11.21,44.02,3.94,49.94,2.16,49.05,42.93,17.15,33.37,6.93,50.0,4.07,32.89,5.88,63.65,5.7,49.94,2.16,41.89,37.19,14.85,42.34,8.79,36.63,2.98,33.52,5.99,50.03,4.48,49.94,2.16,39.26
202607091603,2026-07-09,16,3R,daily,69.08,27.59,42.34,8.79,54.66,4.45,50.0,8.94,50.0,4.48,50.0,2.16,56.41,50.89,20.32,46.83,9.72,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,49.7,51.29,20.49,51.32,10.65,62.66,5.1,50.0,8.94,50.0,4.48,50.0,2.16,51.82,48.14,19.23,49.07,10.19,30.62,2.49,50.0,8.94,50.0,4.48,50.0,2.16,47.49,42.93,17.15,53.56,11.12,32.23,2.63,50.0,8.94,50.0,4.48,50.0,2.16,46.47,37.19,14.85,40.1,8.32,24.47,1.99,50.0,8.94,50.0,4.48,50.0,2.16,40.75
202607091603,2026-07-09,16,3R,realtime,50.89,20.32,42.34,8.79,54.66,4.45,51.47,9.2,45.38,4.06,-39.91,-1.73,45.1,51.29,20.49,46.83,9.72,50.0,4.07,44.41,7.94,45.23,4.05,51.94,2.25,48.52,69.08,27.59,51.32,10.65,62.66,5.1,55.07,9.84,53.2,4.76,137.79,5.96,63.92,48.14,19.23,49.07,10.19,30.62,2.49,54.04,9.66,45.07,4.03,49.94,2.16,47.77,42.93,17.15,53.56,11.12,32.23,2.63,56.4,10.08,62.64,5.61,49.94,2.16,48.74,37.19,14.85,40.1,8.32,24.47,1.99,38.67,6.91,48.53,4.34,49.94,2.16,38.59
202607091604,2026-07-09,16,4R,daily,69.08,27.59,42.34,8.79,41.6,3.39,50.0,8.94,50.0,4.48,50.0,2.16,55.34,50.89,20.32,42.34,8.79,44.57,3.63,50.0,8.94,50.0,4.48,50.0,2.16,48.32,51.29,20.49,44.59,9.26,47.75,3.89,50.0,8.94,50.0,4.48,50.0,2.16,49.21,48.14,19.23,55.8,11.58,46.71,3.8,50.0,8.94,50.0,4.48,50.0,2.16,50.2,42.93,17.15,51.32,10.65,29.78,2.43,50.0,8.94,50.0,4.48,50.0,2.16,45.8,37.19,14.85,33.37,6.93,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,41.43
202607091604,2026-07-09,16,4R,realtime,69.08,27.59,42.34,8.79,41.6,3.39,47.97,8.58,52.49,4.7,49.94,2.16,55.2,50.89,20.32,42.34,8.79,44.57,3.63,47.65,8.52,47.57,4.26,49.94,2.16,47.68,51.29,20.49,44.59,9.26,47.75,3.89,50.08,8.95,45.09,4.04,49.94,2.16,48.78,48.14,19.23,55.8,11.58,46.71,3.8,57.62,10.3,43.54,3.9,49.94,2.16,50.98,42.93,17.15,51.32,10.65,29.78,2.43,58.76,10.5,62.63,5.61,49.94,2.16,48.5,37.19,14.85,33.37,6.93,50.0,4.07,37.97,6.79,48.73,4.36,49.94,2.16,39.16
202607091605,2026-07-09,16,5R,daily,69.08,27.59,44.59,9.26,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,56.49,50.89,20.32,44.59,9.26,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,49.23,51.29,20.49,55.8,11.58,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,51.72,48.14,19.23,44.59,9.26,41.49,3.38,50.0,8.94,50.0,4.48,50.0,2.16,47.44,42.93,17.15,49.07,10.19,34.55,2.81,50.0,8.94,50.0,4.48,50.0,2.16,45.73,37.19,14.85,31.13,6.46,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,40.97
202607091605,2026-07-09,16,5R,realtime,69.08,27.59,44.59,9.26,50.0,4.07,57.19,10.22,53.2,4.76,49.94,2.16,58.06,50.89,20.32,44.59,9.26,50.0,4.07,23.56,4.21,45.38,4.06,49.94,2.16,44.09,51.29,20.49,55.8,11.58,50.0,4.07,49.51,8.85,45.23,4.05,49.94,2.16,51.2,48.14,19.23,44.59,9.26,41.49,3.38,64.92,11.6,45.07,4.03,49.94,2.16,49.66,42.93,17.15,49.07,10.19,34.55,2.81,49.47,8.84,62.64,5.61,49.94,2.16,46.76,37.19,14.85,31.13,6.46,50.0,4.07,55.41,9.9,48.53,4.34,49.94,2.16,41.8
202607091606,2026-07-09,16,6R,daily,69.08,27.59,46.83,9.72,48.2,3.93,50.0,8.94,50.0,4.48,50.0,2.16,56.81,50.89,20.32,58.05,12.05,48.79,3.97,50.0,8.94,50.0,4.48,50.0,2.16,51.93,51.29,20.49,46.83,9.72,43.19,3.52,50.0,8.94,50.0,4.48,50.0,2.16,49.3,48.14,19.23,37.86,7.86,35.76,2.91,50.0,8.94,50.0,4.48,50.0,2.16,45.58,42.93,17.15,44.59,9.26,54.98,4.48,50.0,8.94,50.0,4.48,50.0,2.16,46.46,37.19,14.85,46.83,9.72,35.47,2.89,50.0,8.94,50.0,4.48,50.0,2.16,43.04
202607091606,2026-07-09,16,6R,realtime,69.08,27.59,46.83,9.72,48.2,3.93,48.5,8.67,55.9,5.0,49.94,2.16,57.07,50.89,20.32,58.05,12.05,48.79,3.97,62.74,11.21,46.29,4.14,49.94,2.16,53.87,51.29,20.49,46.83,9.72,43.19,3.52,52.57,9.4,44.43,3.98,49.94,2.16,49.26,48.14,19.23,37.86,7.86,35.76,2.91,52.12,9.32,44.58,3.99,49.94,2.16,45.47,42.93,17.15,44.59,9.26,54.98,4.48,51.0,9.12,61.62,5.52,49.94,2.16,47.68,37.19,14.85,46.83,9.72,35.47,2.89,33.14,5.92,47.22,4.23,49.94,2.16,39.78
202607091607,2026-07-09,16,7R,daily,69.08,27.59,37.86,7.86,41.47,3.38,50.0,8.94,50.0,4.48,50.0,2.16,54.4,50.89,20.32,49.07,10.19,61.02,4.97,50.0,8.94,50.0,4.48,50.0,2.16,51.06,51.29,20.49,55.8,11.58,38.53,3.14,50.0,8.94,50.0,4.48,50.0,2.16,50.79,48.14,19.23,71.51,14.84,56.55,4.61,50.0,8.94,50.0,4.48,50.0,2.16,54.26,42.93,17.15,42.34,8.79,33.84,2.76,50.0,8.94,50.0,4.48,50.0,2.16,44.27,37.19,14.85,46.83,9.72,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,44.23
202607091607,2026-07-09,16,7R,realtime,69.08,27.59,37.86,7.86,41.47,3.38,50.84,9.09,53.25,4.77,49.94,2.16,54.84,50.89,20.32,49.07,10.19,61.02,4.97,48.42,8.66,45.64,4.09,49.94,2.16,50.39,51.29,20.49,55.8,11.58,38.53,3.14,62.14,11.11,42.07,3.77,49.94,2.16,52.25,48.14,19.23,71.51,14.84,56.55,4.61,61.64,11.02,39.39,3.53,49.94,2.16,55.38,42.93,17.15,42.34,8.79,33.84,2.76,43.47,7.77,71.39,6.39,49.94,2.16,45.02,37.19,14.85,46.83,9.72,50.0,4.07,33.55,6.0,48.31,4.32,49.94,2.16,41.13
202607091608,2026-07-09,16,8R,daily,69.08,27.59,42.34,8.79,39.3,3.2,50.0,8.94,50.0,4.48,50.0,2.16,55.16,50.89,20.32,42.34,8.79,54.66,4.45,50.0,8.94,50.0,4.48,50.0,2.16,49.14,51.29,20.49,33.37,6.93,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,47.06,48.14,19.23,37.86,7.86,40.69,3.31,50.0,8.94,50.0,4.48,50.0,2.16,45.98,42.93,17.15,51.32,10.65,53.74,4.38,50.0,8.94,50.0,4.48,50.0,2.16,47.76,37.19,14.85,40.1,8.32,53.76,4.38,50.0,8.94,50.0,4.48,50.0,2.16,43.14
202607091608,2026-07-09,16,8R,realtime,69.08,27.59,42.34,8.79,39.3,3.2,61.35,10.97,55.2,4.94,49.94,2.16,57.65,50.89,20.32,42.34,8.79,54.66,4.45,52.96,9.47,48.47,4.34,49.94,2.16,49.53,51.29,20.49,33.37,6.93,50.0,4.07,29.54,5.28,44.29,3.96,49.94,2.16,42.89,48.14,19.23,37.86,7.86,40.69,3.31,49.09,8.78,43.05,3.85,49.94,2.16,45.19,42.93,17.15,51.32,10.65,53.74,4.38,71.97,12.87,61.61,5.52,49.94,2.16,52.72,37.19,14.85,40.1,8.32,53.76,4.38,35.14,6.28,47.42,4.24,49.94,2.16,40.24
202607091609,2026-07-09,16,9R,daily,69.08,27.59,49.07,10.19,30.62,2.49,50.0,8.94,50.0,4.48,50.0,2.16,55.85,50.89,20.32,44.59,9.26,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,49.23,51.29,20.49,42.34,8.79,41.6,3.39,50.0,8.94,50.0,4.48,50.0,2.16,48.24,48.14,19.23,44.59,9.26,45.68,3.72,50.0,8.94,50.0,4.48,50.0,2.16,47.78,42.93,17.15,44.59,9.26,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,46.05,37.19,14.85,49.07,10.19,28.49,2.32,50.0,8.94,50.0,4.48,50.0,2.16,42.94
202607091609,2026-07-09,16,9R,realtime,69.08,27.59,49.07,10.19,30.62,2.49,48.8,8.72,55.9,5.0,49.94,2.16,56.16,50.89,20.32,44.59,9.26,50.0,4.07,48.87,8.74,46.29,4.14,49.94,2.16,48.69,51.29,20.49,42.34,8.79,41.6,3.39,48.21,8.62,44.43,3.98,49.94,2.16,47.42,48.14,19.23,44.59,9.26,45.68,3.72,69.51,12.42,44.58,3.99,49.94,2.16,50.78,42.93,17.15,44.59,9.26,50.0,4.07,33.61,6.01,61.62,5.52,49.94,2.16,44.16,37.19,14.85,49.07,10.19,28.49,2.32,51.05,9.13,47.22,4.23,49.94,2.16,42.88
202607091610,2026-07-09,16,10R,daily,69.08,27.59,46.83,9.72,43.19,3.52,50.0,8.94,50.0,4.48,50.0,2.16,56.41,50.89,20.32,44.59,9.26,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,49.23,51.29,20.49,44.59,9.26,44.12,3.59,50.0,8.94,50.0,4.48,50.0,2.16,48.91,48.14,19.23,42.34,8.79,36.63,2.98,50.0,8.94,50.0,4.48,50.0,2.16,46.58,42.93,17.15,51.32,10.65,62.66,5.1,50.0,8.94,50.0,4.48,50.0,2.16,48.48,37.19,14.85,44.59,9.26,47.75,3.89,50.0,8.94,50.0,4.48,50.0,2.16,43.58
202607091611,2026-07-09,16,11R,daily,69.08,27.59,55.8,11.58,38.53,3.14,50.0,8.94,50.0,4.48,50.0,2.16,57.89,50.89,20.32,49.07,10.19,50.66,4.13,50.0,8.94,50.0,4.48,50.0,2.16,50.22,51.29,20.49,51.32,10.65,29.78,2.43,50.0,8.94,50.0,4.48,50.0,2.16,49.14,48.14,19.23,46.83,9.72,48.2,3.93,50.0,8.94,50.0,4.48,50.0,2.16,48.45,42.93,17.15,46.83,9.72,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,46.52,37.19,14.85,44.59,9.26,41.49,3.38,50.0,8.94,50.0,4.48,50.0,2.16,43.07
202607091612,2026-07-09,16,12R,daily,69.08,27.59,71.51,14.84,56.55,4.61,50.0,8.94,50.0,4.48,50.0,2.16,62.62,50.89,20.32,55.8,11.58,46.71,3.8,50.0,8.94,50.0,4.48,50.0,2.16,51.29,51.29,20.49,53.56,11.12,32.23,2.63,50.0,8.94,50.0,4.48,50.0,2.16,49.81,48.14,19.23,58.05,12.05,48.79,3.97,50.0,8.94,50.0,4.48,50.0,2.16,50.83,42.93,17.15,53.56,11.12,34.98,2.85,50.0,8.94,50.0,4.48,50.0,2.16,46.69,37.19,14.85,55.8,11.58,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,46.09
202607091801,2026-07-09,18,1R,daily,69.02,29.59,52.22,12.79,59.04,4.61,50.0,9.34,50.0,2.35,50.0,0.72,59.41,53.65,23.0,44.88,10.99,51.16,4.0,50.0,9.34,50.0,2.35,50.0,0.72,50.4,50.66,21.72,42.43,10.39,51.48,4.02,50.0,9.34,50.0,2.35,50.0,0.72,48.55,47.71,20.46,44.88,10.99,36.14,2.82,50.0,9.34,50.0,2.35,50.0,0.72,46.68,44.32,19.0,42.43,10.39,28.13,2.2,50.0,9.34,50.0,2.35,50.0,0.72,44.0,34.18,14.66,47.33,11.59,62.47,4.88,50.0,9.34,50.0,2.35,50.0,0.72,43.54
