レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607042206,2026-07-04,22,6R,daily,65.79,27.83,44.35,8.02,46.85,3.62,50.0,12.01,50.0,0.78,50.0,3.15,55.41,53.89,22.8,51.89,9.39,50.09,3.87,50.0,12.01,50.0,0.78,50.0,3.15,52.0,53.67,22.71,46.24,8.37,52.34,4.05,50.0,12.01,50.0,0.78,50.0,3.15,51.05,47.42,20.06,44.35,8.02,47.94,3.71,50.0,12.01,50.0,0.78,50.0,3.15,47.73,43.61,18.45,55.66,10.07,48.87,3.78,50.0,12.01,50.0,0.78,50.0,3.15,48.23,35.17,14.88,36.81,6.66,48.28,3.73,50.0,12.01,50.0,0.78,50.0,3.15,41.21
202607042207,2026-07-04,22,7R,daily,65.79,27.83,57.55,10.41,47.96,3.71,50.0,12.01,50.0,0.78,50.0,3.15,57.89,53.89,22.8,48.12,8.71,43.1,3.33,50.0,12.01,50.0,0.78,50.0,3.15,50.77,53.67,22.71,44.35,8.02,41.86,3.24,50.0,12.01,50.0,0.78,50.0,3.15,49.9,47.42,20.06,42.46,7.68,41.83,3.23,50.0,12.01,50.0,0.78,50.0,3.15,46.91,43.61,18.45,34.92,6.32,43.78,3.38,50.0,12.01,50.0,0.78,50.0,3.15,44.09,35.17,14.88,42.46,7.68,33.42,2.58,50.0,12.01,50.0,0.78,50.0,3.15,41.08
202607042208,2026-07-04,22,8R,daily,65.79,27.83,53.78,9.73,57.55,4.45,50.0,12.01,50.0,0.78,50.0,3.15,57.95,53.89,22.8,50.01,9.05,50.25,3.88,50.0,12.01,50.0,0.78,50.0,3.15,51.67,53.67,22.71,44.35,8.02,52.62,4.07,50.0,12.01,50.0,0.78,50.0,3.15,50.74,47.42,20.06,34.92,6.32,40.44,3.13,50.0,12.01,50.0,0.78,50.0,3.15,45.44,43.61,18.45,42.46,7.68,39.42,3.05,50.0,12.01,50.0,0.78,50.0,3.15,45.11,35.17,14.88,36.81,6.66,37.71,2.91,50.0,12.01,50.0,0.78,50.0,3.15,40.39
202607042209,2026-07-04,22,9R,daily,65.79,27.83,48.12,8.71,47.12,3.64,50.0,12.01,50.0,0.78,50.0,3.15,56.12,53.89,22.8,51.89,9.39,47.82,3.7,50.0,12.01,50.0,0.78,50.0,3.15,51.82,53.67,22.71,44.35,8.02,47.98,3.71,50.0,12.01,50.0,0.78,50.0,3.15,50.38,47.42,20.06,44.35,8.02,51.83,4.01,50.0,12.01,50.0,0.78,50.0,3.15,48.03,43.61,18.45,63.2,11.44,54.26,4.19,50.0,12.01,50.0,0.78,50.0,3.15,50.01,35.17,14.88,40.58,7.34,38.84,3.0,50.0,12.01,50.0,0.78,50.0,3.15,41.16
202607042210,2026-07-04,22,10R,daily,65.79,27.83,55.66,10.07,48.87,3.78,50.0,12.01,50.0,0.78,50.0,3.15,57.62,53.89,22.8,44.35,8.02,44.95,3.47,50.0,12.01,50.0,0.78,50.0,3.15,50.23,53.67,22.71,44.35,8.02,45.78,3.54,50.0,12.01,50.0,0.78,50.0,3.15,50.21,47.42,20.06,50.01,9.05,40.89,3.16,50.0,12.01,50.0,0.78,50.0,3.15,48.21,43.61,18.45,51.89,9.39,43.59,3.37,50.0,12.01,50.0,0.78,50.0,3.15,47.14,35.17,14.88,42.46,7.68,68.66,5.31,50.0,12.01,50.0,0.78,50.0,3.15,43.81
202607042211,2026-07-04,22,11R,daily,65.79,27.83,55.66,10.07,54.75,4.23,50.0,12.01,50.0,0.78,50.0,3.15,58.07,53.89,22.8,53.78,9.73,62.94,4.87,50.0,12.01,50.0,0.78,50.0,3.15,53.33,53.67,22.71,40.58,7.34,55.41,4.28,50.0,12.01,50.0,0.78,50.0,3.15,50.27,47.42,20.06,42.46,7.68,47.65,3.68,50.0,12.01,50.0,0.78,50.0,3.15,47.36,43.61,18.45,51.89,9.39,53.16,4.11,50.0,12.01,50.0,0.78,50.0,3.15,47.88,35.17,14.88,48.12,8.71,43.1,3.33,50.0,12.01,50.0,0.78,50.0,3.15,42.85
202607042212,2026-07-04,22,12R,daily,65.79,27.83,59.43,10.75,52.76,4.08,50.0,12.01,50.0,0.78,50.0,3.15,58.6,53.89,22.8,51.89,9.39,59.93,4.63,50.0,12.01,50.0,0.78,50.0,3.15,52.76,53.67,22.71,44.35,8.02,52.4,4.05,50.0,12.01,50.0,0.78,50.0,3.15,50.72,47.42,20.06,57.55,10.41,47.96,3.71,50.0,12.01,50.0,0.78,50.0,3.15,50.12,43.61,18.45,53.78,9.73,57.55,4.45,50.0,12.01,50.0,0.78,50.0,3.15,48.56,35.17,14.88,51.89,9.39,50.09,3.87,50.0,12.01,50.0,0.78,50.0,3.15,44.08
202607042301,2026-07-04,23,1R,daily,66.77,29.68,50.46,11.2,52.8,4.33,50.0,8.85,50.0,3.34,50.0,0.39,57.78,53.1,23.6,48.43,10.75,51.86,4.25,50.0,8.85,50.0,3.34,50.0,0.39,51.18,51.08,22.71,42.35,9.4,61.4,5.03,50.0,8.85,50.0,3.34,50.0,0.39,49.72,49.09,21.82,40.32,8.95,47.89,3.92,50.0,8.85,50.0,3.34,50.0,0.39,47.27,44.61,19.83,38.29,8.5,60.19,4.93,50.0,8.85,50.0,3.34,50.0,0.39,45.84,34.64,15.4,30.17,6.7,42.89,3.52,50.0,8.85,50.0,3.34,50.0,0.39,38.19
202607042301,2026-07-04,23,1R,realtime,66.77,29.68,50.46,11.2,52.8,4.33,58.51,10.36,49.94,3.33,49.9,0.39,59.29,53.1,23.6,48.43,10.75,51.86,4.25,38.72,6.86,45.16,3.01,49.9,0.39,48.86,51.08,22.71,42.35,9.4,61.4,5.03,50.41,8.93,57.46,3.83,49.9,0.39,50.29,49.09,21.82,40.32,8.95,47.89,3.92,43.63,7.73,61.73,4.12,49.9,0.39,46.93,44.61,19.83,38.29,8.5,60.19,4.93,44.96,7.96,29.85,1.99,49.9,0.39,43.6,34.64,15.4,30.17,6.7,42.89,3.52,63.79,11.29,55.97,3.73,49.9,0.39,41.03
202607042302,2026-07-04,23,2R,daily,66.77,29.68,52.49,11.66,56.53,4.63,50.0,8.85,50.0,3.34,50.0,0.39,58.54,53.1,23.6,56.55,12.56,54.0,4.43,50.0,8.85,50.0,3.34,50.0,0.39,53.16,51.08,22.71,46.4,10.3,37.89,3.11,50.0,8.85,50.0,3.34,50.0,0.39,48.69,49.09,21.82,34.23,7.6,39.89,3.27,50.0,8.85,50.0,3.34,50.0,0.39,45.27,44.61,19.83,46.4,10.3,47.21,3.87,50.0,8.85,50.0,3.34,50.0,0.39,46.58,34.64,15.4,46.4,10.3,48.35,3.96,50.0,8.85,50.0,3.34,50.0,0.39,42.24
202607042302,2026-07-04,23,2R,realtime,66.77,29.68,52.49,11.66,56.53,4.63,65.73,11.64,50.75,3.39,49.9,0.39,61.37,53.1,23.6,56.55,12.56,54.0,4.43,56.77,10.05,40.35,2.69,49.9,0.39,53.71,51.08,22.71,46.4,10.3,37.89,3.11,48.66,8.62,62.3,4.16,49.9,0.39,49.27,34.64,15.4,34.23,7.6,39.89,3.27,47.49,8.41,53.46,3.57,-3.2,-0.02,38.22,49.09,21.82,46.4,10.3,47.21,3.87,25.25,4.47,55.92,3.73,66.36,0.51,44.71,44.61,19.83,46.4,10.3,48.35,3.96,56.15,9.94,37.32,2.49,86.54,0.67,47.2
202607042303,2026-07-04,23,3R,daily,66.77,29.68,48.43,10.75,48.5,3.97,50.0,8.85,50.0,3.34,50.0,0.39,56.98,53.1,23.6,42.35,9.4,40.94,3.36,50.0,8.85,50.0,3.34,50.0,0.39,48.94,51.08,22.71,42.35,9.4,55.59,4.56,50.0,8.85,50.0,3.34,50.0,0.39,49.24,49.09,21.82,50.46,11.2,61.24,5.02,50.0,8.85,50.0,3.34,50.0,0.39,50.62,44.61,19.83,42.35,9.4,45.41,3.72,50.0,8.85,50.0,3.34,50.0,0.39,45.53,34.64,15.4,44.38,9.85,56.53,4.63,50.0,8.85,50.0,3.34,50.0,0.39,42.46
202607042304,2026-07-04,23,4R,daily,66.77,29.68,46.4,10.3,52.41,4.3,50.0,8.85,50.0,3.34,50.0,0.39,56.85,53.1,23.6,46.4,10.3,45.35,3.72,50.0,8.85,50.0,3.34,50.0,0.39,50.2,51.08,22.71,52.49,11.66,39.88,3.27,50.0,8.85,50.0,3.34,50.0,0.39,50.21,49.09,21.82,38.29,8.5,49.87,4.09,50.0,8.85,50.0,3.34,50.0,0.39,46.99,44.61,19.83,50.46,11.2,46.39,3.8,50.0,8.85,50.0,3.34,50.0,0.39,47.41,34.64,15.4,60.61,13.46,39.87,3.27,50.0,8.85,50.0,3.34,50.0,0.39,44.7
202607042305,2026-07-04,23,5R,daily,66.77,29.68,56.55,12.56,41.64,3.41,50.0,8.85,50.0,3.34,50.0,0.39,58.22,53.1,23.6,46.4,10.3,56.78,4.65,50.0,8.85,50.0,3.34,50.0,0.39,51.14,51.08,22.71,38.29,8.5,60.19,4.93,50.0,8.85,50.0,3.34,50.0,0.39,48.72,49.09,21.82,48.43,10.75,66.64,5.46,50.0,8.85,50.0,3.34,50.0,0.39,50.61,44.61,19.83,30.17,6.7,42.89,3.52,50.0,8.85,50.0,3.34,50.0,0.39,42.62,34.64,15.4,58.58,13.01,37.73,3.09,50.0,8.85,50.0,3.34,50.0,0.39,44.07
202607042306,2026-07-04,23,6R,daily,66.77,29.68,46.4,10.3,62.91,5.16,50.0,8.85,50.0,3.34,50.0,0.39,57.71,53.1,23.6,56.55,12.56,50.13,4.11,50.0,8.85,50.0,3.34,50.0,0.39,52.84,51.08,22.71,40.32,8.95,47.89,3.92,50.0,8.85,50.0,3.34,50.0,0.39,48.16,49.09,21.82,46.4,10.3,47.21,3.87,50.0,8.85,50.0,3.34,50.0,0.39,48.57,44.61,19.83,34.23,7.6,39.89,3.27,50.0,8.85,50.0,3.34,50.0,0.39,43.28,34.64,15.4,58.58,13.01,47.37,3.88,50.0,8.85,50.0,3.34,50.0,0.39,44.86
202607042307,2026-07-04,23,7R,daily,66.77,29.68,44.38,9.85,55.58,4.55,50.0,8.85,50.0,3.34,50.0,0.39,56.66,53.1,23.6,52.49,11.66,49.66,4.07,50.0,8.85,50.0,3.34,50.0,0.39,51.9,51.08,22.71,42.35,9.4,45.41,3.72,50.0,8.85,50.0,3.34,50.0,0.39,48.41,49.09,21.82,42.35,9.4,61.4,5.03,50.0,8.85,50.0,3.34,50.0,0.39,48.83,44.61,19.83,48.43,10.75,51.86,4.25,50.0,8.85,50.0,3.34,50.0,0.39,47.41,34.64,15.4,50.46,11.2,55.69,4.56,50.0,8.85,50.0,3.34,50.0,0.39,43.74
202607042308,2026-07-04,23,8R,daily,66.77,29.68,44.38,9.85,59.11,4.84,50.0,8.85,50.0,3.34,50.0,0.39,56.95,53.1,23.6,42.35,9.4,55.59,4.56,50.0,8.85,50.0,3.34,50.0,0.39,50.14,51.08,22.71,46.4,10.3,45.35,3.72,50.0,8.85,50.0,3.34,50.0,0.39,49.3,49.09,21.82,42.35,9.4,44.19,3.62,50.0,8.85,50.0,3.34,50.0,0.39,47.42,44.61,19.83,44.38,9.85,35.49,2.91,50.0,8.85,50.0,3.34,50.0,0.39,45.17,34.64,15.4,60.61,13.46,62.12,5.09,50.0,8.85,50.0,3.34,50.0,0.39,46.52
202607042309,2026-07-04,23,9R,daily,66.77,29.68,50.46,11.2,46.39,3.8,50.0,8.85,50.0,3.34,50.0,0.39,57.26,53.1,23.6,48.43,10.75,48.5,3.97,50.0,8.85,50.0,3.34,50.0,0.39,50.91,51.08,22.71,38.29,8.5,49.87,4.09,50.0,8.85,50.0,3.34,50.0,0.39,47.87,49.09,21.82,46.4,10.3,37.89,3.11,50.0,8.85,50.0,3.34,50.0,0.39,47.81,44.61,19.83,50.46,11.2,37.11,3.04,50.0,8.85,50.0,3.34,50.0,0.39,46.65,34.64,15.4,46.4,10.3,45.83,3.76,50.0,8.85,50.0,3.34,50.0,0.39,42.03
202607042310,2026-07-04,23,10R,daily,66.77,29.68,50.46,11.2,61.24,5.02,50.0,8.85,50.0,3.34,50.0,0.39,58.48,53.1,23.6,48.43,10.75,66.64,5.46,50.0,8.85,50.0,3.34,50.0,0.39,52.39,51.08,22.71,56.55,12.56,50.13,4.11,50.0,8.85,50.0,3.34,50.0,0.39,51.95,49.09,21.82,50.46,11.2,52.8,4.33,50.0,8.85,50.0,3.34,50.0,0.39,49.93,44.61,19.83,52.49,11.66,39.88,3.27,50.0,8.85,50.0,3.34,50.0,0.39,47.33,34.64,15.4,46.4,10.3,62.91,5.16,50.0,8.85,50.0,3.34,50.0,0.39,43.43
202607042311,2026-07-04,23,11R,daily,66.77,29.68,56.55,12.56,54.0,4.43,50.0,8.85,50.0,3.34,50.0,0.39,59.23,53.1,23.6,58.58,13.01,47.37,3.88,50.0,8.85,50.0,3.34,50.0,0.39,53.07,51.08,22.71,60.61,13.46,39.87,3.27,50.0,8.85,50.0,3.34,50.0,0.39,52.01,49.09,21.82,52.49,11.66,49.66,4.07,50.0,8.85,50.0,3.34,50.0,0.39,50.12,44.61,19.83,46.4,10.3,56.78,4.65,50.0,8.85,50.0,3.34,50.0,0.39,47.36,34.64,15.4,44.38,9.85,55.58,4.55,50.0,8.85,50.0,3.34,50.0,0.39,42.38
202607042312,2026-07-04,23,12R,daily,66.77,29.68,60.61,13.46,62.12,5.09,50.0,8.85,50.0,3.34,50.0,0.39,60.8,53.1,23.6,58.58,13.01,37.73,3.09,50.0,8.85,50.0,3.34,50.0,0.39,52.28,51.08,22.71,52.49,11.66,56.53,4.63,50.0,8.85,50.0,3.34,50.0,0.39,51.57,49.09,21.82,56.55,12.56,41.64,3.41,50.0,8.85,50.0,3.34,50.0,0.39,50.37,44.61,19.83,44.38,9.85,59.11,4.84,50.0,8.85,50.0,3.34,50.0,0.39,47.1,34.64,15.4,46.4,10.3,52.41,4.3,50.0,8.85,50.0,3.34,50.0,0.39,42.57
