レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609261803,2026-09-26,18,03R,堀本 和也,8.3,0.12,2.2,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,6,,IP,3,,IP,1,,IP,2,,IP,1,,IP,古田 祐貴,3.9,0.14,3.2,3,,IP,F,,IP,4,,IP,6,,IP,5,3,IP,3,,G3,2,,G3,2,,G3,転,,IP,4,,IP,上瀧 絢也,4.2,0.14,4.0,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,重冨 勇哉,3.3,0.18,4.0,6,,IP,1,,IP,6,,IP,5,,IP,2,,IP,6,,IP,6,,IP,4,,IP,4,,IP,6,,IP,八木 治樹,3.8,0.15,2.3,6,,IP,1,,IP,6,,IP,2,,IP,5,,IP,5,,IP,2,,IP,5,,IP,5,,IP,5,,IP,江夏 満,5.2,0.2,4.8,2,,IP,3,,IP,5,,IP,2,,IP,3,,G3,4,,G3,4,,IP,4,,IP,5,,IP,2,,IP
202609261804,2026-09-26,18,04R,片岡 大地,6.4,0.17,4.0,1,,IP,5,,IP,3,,G3,5,,G3,2,,IP,1,,IP,4,,IP,5,,IP,1,,IP,1,,IP,是澤 孝宏,6.4,0.17,3.6,1,,IP,6,,IP,1,,IP,3,,IP,2,,IP,2,,IP,2,,IP,1,,IP,6,,IP,5,,IP,一柳 和孝,4.5,0.16,3.7,3,,IP,4,2,IP,3,,G3,2,4,G3,4,,IP,6,,IP,5,5,G3,5,,IP,4,,IP,2,,IP,坂本 一真,6.56,0.15,2.9,2,,IP,1,,IP,2,,IP,1,,IP,転,,IP,2,,IP,3,,IP,6,,IP,4,5,IP,4,,IP,山田 佑樹,6.5,0.12,1.9,4,,IP,5,,IP,3,,IP,1,,IP,6,,IP,3,6,IP,2,,IP,1,,IP,2,,IP,1,,IP,安武 一也,1.3,0.18,4.2,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202609261805,2026-09-26,18,05R,照屋 厚仁,9.6,0.15,2.3,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,3,IP,1,,IP,1,,IP,1,,G3,牧山 敦也,6.7,0.18,4.6,4,,IP,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,6,,IP,2,3,IP,3,,IP,3,,IP,籾山 佳岳,5.6,0.16,3.5,2,,IP,3,,IP,2,,IP,2,,IP,6,,IP,6,,IP,4,,IP,2,,IP,2,,IP,4,,IP,植田 太一,4.0,0.18,3.5,5,,IP,5,3,IP,4,,IP,4,,IP,2,,IP,4,,IP,2,,IP,6,5,IP,3,,IP,6,,IP,坂井 滉哉,3.8,0.13,2.3,2,,IP,5,,IP,6,,IP,5,,IP,2,,IP,6,,IP,5,,IP,4,6,IP,5,,IP,2,,IP,山田 祐也,6.0,0.13,2.4,2,5,IP,5,,IP,3,,IP,3,,IP,2,5,IP,2,,IP,3,,SG,5,,G2,5,,G2,2,,IP
202609261806,2026-09-26,18,06R,山崎 裕司,9.6,0.17,3.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,向井田 佑紀,5.6,0.15,3.5,6,,IP,2,,IP,6,,IP,1,,IP,1,,IP,5,,IP,2,,IP,3,,IP,5,,IP,2,,IP,中渡 修作,4.3,0.14,2.8,3,,IP,4,,IP,3,,IP,6,,IP,5,,IP,5,,IP,1,,IP,3,,IP,4,,IP,5,,IP,片橋 幸貴,4.4,0.12,2.2,6,,IP,4,,IP,5,,IP,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,6,,IP,4,,IP,秋田 健太郎,4.7,0.14,2.7,6,,IP,2,,IP,1,,IP,3,,IP,4,,IP,5,,IP,3,,IP,5,,IP,3,,IP,5,,IP,高田 明,2.67,0.15,3.2,5,,IP,6,,IP,4,,IP,F,,IP,6,,IP,4,,IP,エ,,IP,3,5,IP,4,,IP,5,5,IP
202609261807,2026-09-26,18,07R,木場 雄二郎,6.9,0.17,4.0,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,3,,IP,6,,IP,4,,IP,1,,IP,5,,IP,冨田 秀幸,4.5,0.23,4.3,3,,IP,3,,IP,2,,IP,4,,IP,4,,IP,4,,IP,5,,IP,2,3,IP,5,5,IP,6,,IP,齋藤 和政,2.7,0.15,3.6,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,IP,4,,IP,5,,G3,5,,IP,4,2,IP,梅原 祥平,4.7,0.14,3.6,5,,IP,5,,IP,3,3,IP,4,,IP,3,,IP,6,,G2,4,,G2,4,,IP,1,,IP,3,,IP,香月 大輝,2.8,0.14,2.4,6,,IP,転,,IP,5,,IP,4,,IP,5,,IP,6,6,IP,3,,IP,4,,IP,5,,IP,3,,IP,重冨 勇哉,3.9,0.22,4.6,6,,IP,5,,IP,4,5,IP,6,5,IP,6,,IP,3,5,IP,3,,IP,2,4,IP,5,,IP,2,3,IP
202609261808,2026-09-26,18,08R,四宮 与寛,7.6,0.11,2.8,5,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,4,,IP,上田 隆章,4.4,0.19,3.9,2,,IP,5,,IP,3,,IP,2,,IP,5,,IP,4,,IP,5,,IP,5,,IP,2,,IP,5,,IP,坂本 一真,3.0,0.21,4.2,6,,IP,5,,IP,2,,IP,6,,IP,3,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP,上瀧 絢也,2.9,0.12,3.6,4,,IP,6,,IP,5,,IP,6,6,IP,4,,IP,6,,IP,1,,IP,6,,IP,4,,IP,6,,IP,堀本 和也,6.8,0.09,2.0,5,,IP,3,,IP,2,,IP,1,,IP,2,4,IP,2,,IP,3,,IP,5,,IP,1,4,IP,2,4,IP,早川 理稀,1.3,0.2,4.7,F,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609261809,2026-09-26,18,09R,植田 太一,7.1,0.2,3.5,1,,IP,5,,IP,6,,IP,3,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,向所 浩二,3.8,0.16,3.3,5,,IP,2,,IP,4,4,IP,5,,IP,6,,IP,4,,IP,3,,IP,2,,IP,5,,IP,6,5,IP,八木 治樹,4.2,0.12,2.0,2,,IP,3,,IP,3,,IP,4,,IP,6,4,IP,6,4,IP,2,,IP,4,,IP,5,,IP,5,,IP,籾山 佳岳,6.8,0.15,2.7,3,,IP,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,4,,IP,5,,IP,中村 尊,4.6,0.16,3.8,6,,IP,4,,IP,4,,IP,3,,IP,4,6,IP,4,,IP,3,6,IP,6,,IP,3,,IP,2,,IP,片岡 大地,2.7,0.15,4.6,6,,IP,6,,IP,4,,G3,6,,G3,3,,IP,3,,IP,6,,IP,6,,IP,3,,IP,F,,IP
202609261810,2026-09-26,18,10R,山田 祐也,8.6,0.1,2.7,4,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,山崎 裕司,5.4,0.18,3.3,3,,IP,2,,IP,3,,IP,4,,IP,4,,IP,1,,IP,6,,IP,6,,IP,4,,IP,1,,IP,古田 祐貴,6.8,0.13,2.2,5,,IP,2,,IP,4,,IP,2,,IP,3,,IP,3,,G3,1,,IP,3,,IP,2,,IP,1,,IP,中渡 修作,4.8,0.12,2.3,5,,IP,1,,IP,5,,IP,3,,IP,5,,IP,4,,IP,2,,IP,2,,IP,4,,IP,5,5,IP,是澤 孝宏,7.5,0.17,3.3,3,,IP,3,6,IP,1,,IP,1,6,IP,2,,IP,3,,IP,4,,IP,3,,IP,1,,IP,2,,IP,木場 雄二郎,4.7,0.15,3.7,3,,IP,3,,IP,1,,IP,3,,IP,3,,IP,3,5,IP,6,,IP,6,,IP,6,,IP,4,,IP
202609261811,2026-09-26,18,11R,江夏 満,9.2,0.13,1.5,1,,IP,1,,IP,1,,IP,1,,IP,2,,G3,3,,G3,1,,G3,2,,IP,1,,IP,1,,IP,山田 佑樹,6.22,0.16,2.6,5,,IP,4,3,IP,4,,IP,2,,IP,2,,IP,2,3,IP,沈,,IP,5,3,IP,1,,IP,1,,IP,岡谷 健吾,5.6,0.16,3.5,4,,IP,2,,IP,6,,IP,3,4,IP,2,5,IP,2,,IP,6,5,IP,4,,IP,2,,IP,2,2,IP,照屋 厚仁,5.5,0.16,2.0,5,5,IP,1,,IP,1,,IP,2,,IP,6,,IP,1,,IP,6,,IP,4,,IP,2,,IP,6,,IP,村松 修二,4.9,0.16,3.7,2,,IP,6,,IP,6,,IP,3,6,IP,3,,IP,2,,IP,6,,IP,2,,IP,5,,IP,2,,IP,出畑 孝典,3.0,0.13,3.0,5,,IP,6,,IP,6,,IP,3,,IP,6,,IP,6,,IP,5,5,IP,4,,IP,4,,IP,2,5,IP
202609261812,2026-09-26,18,12R,石川 真二,8.2,0.12,2.3,1,,IP,1,,IP,1,,IP,2,,IP,5,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,嶋 義信,7.33,0.13,2.2,2,,IP,2,,IP,3,,IP,落,,IP,1,,IP,1,,IP,4,,IP,4,,IP,2,,IP,2,,IP,三浦 敬太,6.5,0.14,2.3,1,,IP,3,,IP,1,,IP,4,,G3,6,,IP,4,,IP,4,,IP,1,,IP,2,,IP,2,,IP,岡部 大輝,4.7,0.13,3.5,2,,IP,6,,IP,6,,IP,2,,IP,1,,IP,5,,IP,5,,IP,6,,IP,2,,IP,3,,IP,向後 龍一,4.8,0.13,2.3,6,,IP,5,,IP,4,,IP,2,6,IP,6,,IP,3,,IP,2,,IP,3,,IP,5,,IP,1,,G3,谷川 祐一,4.0,0.19,3.9,2,2,IP,5,,IP,3,5,IP,5,3,G3,5,5,IP,4,,IP,6,,G3,4,3,G3,6,2,IP,3,3,IP
202609261901,2026-09-26,19,01R,上村 慎太郎,8.0,0.18,3.6,1,,IP,3,,IP,4,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,川上 聡介,4.2,0.13,3.9,4,,IP,4,,IP,2,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,1,6,IP,4,,IP,渡邊 伸太郎,6.6,0.21,4.3,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,4,,IP,2,,IP,多羅尾 達之,2.67,0.21,3.6,5,,IP,5,,IP,5,,IP,4,,IP,転,,IP,5,,IP,3,,IP,4,,IP,6,,IP,6,,IP,吉永 泰弘,3.3,0.15,4.0,5,4,IP,4,,G3,4,,G3,4,,IP,5,,IP,5,6,G3,5,,G3,2,,G3,6,2,IP,4,,IP,竹腰 正樹,3.3,0.15,4.0,6,,IP,6,,IP,2,,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,5,,IP,4,,G3
202609261902,2026-09-26,19,02R,山谷 央,8.6,0.16,3.7,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,大田 直弥,4.22,0.15,3.3,5,,IP,不,,IP,4,,IP,4,6,IP,2,,IP,6,,IP,3,,IP,4,,IP,2,,IP,6,,IP,犬童 千秋,4.4,0.14,2.4,5,,IP,6,,IP,3,,IP,6,,IP,2,,IP,3,,IP,4,,G3,3,,G3,2,,G3,5,5,IP,平野 和明,5.8,0.17,3.7,3,,IP,3,,IP,4,,IP,3,,IP,2,,IP,3,,IP,4,,IP,3,,IP,4,,IP,2,,IP,高野 心吾,3.6,0.19,4.4,4,,IP,4,,IP,2,4,IP,5,,IP,2,6,IP,6,6,IP,5,,IP,6,,IP,4,,IP,5,6,IP,澤 大介,4.7,0.19,4.2,4,,IP,2,4,IP,4,,IP,1,,IP,5,,IP,6,,IP,5,,IP,1,,IP,5,,IP,4,,G3
202609261903,2026-09-26,19,03R,正木 聖賢,5.89,0.15,4.0,2,,IP,3,,IP,4,,IP,1,,IP,6,,IP,転,,G3,1,,IP,4,,IP,4,,IP,3,,IP,三川 昂暁,6.4,0.16,4.0,2,,IP,2,,IP,3,,IP,5,,IP,3,,IP,1,,IP,2,,IP,2,,IP,3,,IP,5,,IP,馬場 剛,5.6,0.13,2.1,3,4,IP,5,,IP,4,,G3,3,,IP,5,,IP,3,,IP,3,,IP,1,,IP,4,,IP,1,,IP,池田 浩美,3.8,0.18,3.5,1,,G3,5,,G3,5,,G3,2,,G3,6,,IP,6,,G3,5,,IP,3,,IP,5,,IP,4,,G3,深尾 巴恵,4.3,0.19,2.3,3,,IP,5,4,IP,6,,IP,3,4,IP,4,,IP,4,,IP,1,,IP,3,,IP,5,,G3,5,,IP,中西 月輝,2.4,0.2,4.3,6,,IP,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,3,,IP,4,,IP,6,,IP,5,,IP
202609261904,2026-09-26,19,04R,石原 光,7.0,0.15,3.4,6,,IP,1,,IP,1,,IP,2,,IP,2,,G3,6,,IP,4,,G3,1,,IP,2,,G3,1,,IP,塩田 北斗,8.22,0.13,3.3,2,,G1,3,,G1,3,,G1,2,,IP,エ,,IP,3,,IP,3,,IP,2,,SG,1,,IP,1,1,IP,畑 和宏,6.2,0.18,3.0,1,,IP,4,,IP,2,,IP,2,,IP,3,,IP,4,,IP,3,,IP,5,,IP,2,,IP,3,,IP,大場 広孝,3.7,0.17,4.0,5,6,IP,4,,IP,5,5,IP,5,,IP,2,,IP,6,,IP,5,,IP,4,,IP,4,,IP,2,,IP,酒井 陽祐,5.3,0.17,3.3,4,,IP,6,,IP,4,,IP,5,,IP,2,,IP,1,,IP,3,,IP,2,,IP,5,,IP,2,,IP,藤田 靖弘,4.4,0.16,4.1,1,5,IP,3,,IP,4,,IP,5,,IP,4,,IP,5,,IP,3,,IP,3,,IP,5,,IP,5,,IP
202609261905,2026-09-26,19,05R,岡瀬 正人,8.0,0.13,3.1,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,4,,IP,4,,IP,2,,IP,1,,IP,2,,IP,井上 尚悟,4.8,0.15,3.0,5,,IP,2,,IP,4,,IP,5,,IP,2,,IP,4,,IP,5,,IP,2,,IP,1,,IP,転,,IP,寺島 美里,4.7,0.14,2.0,2,,IP,5,,IP,4,,IP,6,,G3,2,,G3,1,,IP,5,,IP,5,,IP,2,,IP,5,,IP,篠崎 仁志,5.6,0.15,3.1,4,,IP,6,,G1,6,,G1,3,,SG,4,5,SG,5,,IP,2,,IP,5,,SG,3,,G2,1,,G2,山川 波乙,3.4,0.21,4.4,5,,IP,3,,IP,5,,IP,5,6,IP,3,,G3,6,,IP,4,,IP,6,,IP,4,,IP,3,,IP,安田 吉宏,3.0,0.14,4.1,4,,IP,5,,IP,5,,IP,6,,IP,3,,IP,6,,IP,6,,IP,4,5,IP,6,,IP,2,,IP
202609261906,2026-09-26,19,06R,犬童 千秋,7.4,0.16,3.2,1,,IP,5,,IP,5,,IP,1,,IP,2,,G3,1,,G3,1,,IP,3,,G3,1,,G3,3,,IP,篠原 飛翔,6.5,0.17,3.5,1,,IP,2,,IP,4,,IP,2,,IP,6,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,IP,桐本 康臣,6.4,0.16,2.7,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,5,,IP,4,,IP,2,,IP,4,,IP,諏訪 玲奈,3.8,0.23,4.2,3,5,IP,5,,IP,3,,IP,5,5,IP,6,,IP,2,,IP,4,,IP,5,,IP,6,,IP,3,,IP,下出 卓矢,3.3,0.17,3.9,5,,G1,6,,G1,6,4,G1,5,,IP,3,,IP,5,,IP,4,,IP,1,,IP,6,,IP,6,,IP,信濃 由行,2.3,0.17,3.5,4,,IP,6,,IP,4,,IP,6,,IP,6,,G3,5,,IP,5,5,IP,6,,IP,3,,IP,6,4,IP
202609261907,2026-09-26,19,07R,深尾 巴恵,6.0,0.18,3.4,3,,IP,1,,IP,6,,IP,6,,IP,6,,IP,1,,G3,1,,IP,6,,IP,1,,IP,1,,IP,澤 大介,5.0,0.22,4.0,落,,IP,4,,IP,4,1,IP,4,,IP,2,,IP,5,,IP,1,,IP,3,,IP,5,,IP,1,1,IP,多羅尾 達之,5.1,0.12,1.9,2,,IP,2,4,IP,2,,IP,5,,IP,6,,IP,2,,IP,2,,IP,5,,IP,4,2,IP,5,,IP,原田 秀弥,6.2,0.17,3.8,2,,IP,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,4,,IP,2,,IP,4,,IP,4,,IP,清水 敦揮,6.3,0.22,3.5,2,,IP,3,,IP,4,,IP,2,,IP,2,,IP,6,,IP,4,,IP,2,,IP,3,,IP,2,,IP,上野 秀和,4.2,0.14,2.7,5,,IP,2,5,IP,5,5,IP,5,,IP,3,,IP,1,,IP,6,5,IP,6,,IP,2,,IP,5,,IP
202609261908,2026-09-26,19,08R,小林 泰,8.5,0.11,2.2,1,,IP,3,,IP,3,,IP,1,,IP,4,,IP,1,,IP,1,,G3,2,,G3,1,,G3,1,,G2,大場 広孝,6.2,0.12,2.8,2,,IP,2,,IP,2,,IP,2,,IP,5,,IP,5,,IP,3,,IP,3,,IP,3,,IP,2,,IP,日隈 茜,2.0,0.1,2.8,5,,IP,5,,IP,2,,IP,6,4,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,,,IP,大田 直弥,4.3,0.16,3.6,5,,IP,4,,IP,3,,IP,4,6,IP,4,,IP,5,,IP,6,,IP,2,,IP,4,,IP,2,,IP,稲田 浩二,6.0,0.11,2.3,1,,IP,4,,IP,4,,IP,3,,IP,4,,SG,4,,G2,4,,IP,3,,IP,2,,IP,3,,G2,川上 聡介,3.3,0.18,3.9,3,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,2,,IP
202609261909,2026-09-26,19,09R,数原 魁,8.6,0.15,2.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,5,,IP,1,,IP,山川 波乙,4.5,0.17,3.7,4,,IP,F,,IP,2,,IP,6,,IP,5,,IP,3,,IP,2,,G3,3,,IP,4,,IP,3,,IP,高野 心吾,5.3,0.16,2.9,2,,IP,4,,IP,3,,IP,6,,IP,3,,IP,4,,IP,2,,IP,5,,IP,3,,IP,2,,IP,酒井 陽祐,4.7,0.12,2.8,妨,,IP,1,5,IP,4,,IP,5,6,IP,2,,IP,5,,IP,3,,IP,3,,IP,6,,IP,2,,IP,上村 慎太郎,2.1,0.26,5.2,6,6,IP,6,6,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,3,,IP,5,,IP,6,,IP,中辻 崇人,5.5,0.15,3.4,4,,IP,2,,IP,4,,IP,3,,IP,6,,IP,5,,IP,1,,IP,3,2,IP,4,2,IP,1,1,IP
202609261910,2026-09-26,19,10R,横田 貴満,8.3,0.17,2.7,5,,IP,3,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,馬場 剛,7.33,0.12,1.8,3,,IP,6,,IP,1,,IP,欠,,G3,1,,IP,2,,IP,4,,IP,1,,IP,2,,IP,2,,IP,竹腰 正樹,5.3,0.1,2.3,4,,IP,4,,IP,2,,IP,3,,IP,6,,IP,3,,IP,2,,IP,5,,IP,2,4,G3,3,4,G3,篠原 飛翔,4.1,0.22,4.4,5,,IP,2,,IP,2,,IP,4,,IP,3,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,安田 吉宏,4.3,0.14,2.7,4,,IP,5,,IP,2,,IP,2,,IP,4,,IP,4,,IP,6,,IP,5,,IP,4,,IP,3,,IP,畑 和宏,3.7,0.19,3.8,6,,IP,2,,IP,5,,IP,5,5,IP,5,,IP,6,,IP,2,,IP,2,5,IP,4,,IP,6,,IP
202609261911,2026-09-26,19,11R,篠崎 仁志,9.1,0.12,2.8,1,,IP,欠,,IP,1,,G1,1,,G1,1,,SG,3,,IP,1,,IP,1,,IP,2,,SG,1,,G2,渡邊 伸太郎,5.1,0.21,4.8,2,,IP,5,,IP,6,,IP,3,,IP,5,,IP,2,,IP,4,,IP,3,,IP,1,,IP,4,,IP,平野 和明,6.6,0.16,4.3,3,,IP,4,,IP,2,,IP,3,,IP,2,,IP,2,,IP,3,,IP,3,,IP,1,,IP,4,,IP,藤田 靖弘,5.2,0.15,3.4,6,,IP,5,,IP,4,,IP,2,,IP,3,,IP,5,6,IP,3,,IP,2,,IP,2,,IP,3,,G3,桐本 康臣,6.1,0.13,2.4,6,,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,6,IP,3,,IP,2,,IP,2,,IP,3,,IP,池田 浩美,2.0,0.24,5.0,5,,G3,6,,G3,2,,G3,6,,IP,5,,G3,5,,G3,6,,IP,6,,IP,6,,G3,6,,G3
202609261912,2026-09-26,19,12R,塩田 北斗,8.22,0.13,3.3,5,,G1,1,,G1,5,,G1,1,,G1,1,,IP,4,,IP,欠,,IP,1,,IP,1,,IP,1,,SG,下出 卓矢,6.2,0.11,2.8,5,,G1,6,,G1,3,,G1,4,,IP,1,,IP,6,,IP,1,,IP,2,,IP,1,,IP,3,,G2,岡瀬 正人,4.8,0.16,3.0,5,,IP,6,,IP,3,,IP,3,,IP,4,,IP,5,,IP,2,5,IP,2,,IP,3,,IP,4,,IP,小林 泰,6.6,0.11,2.9,3,,IP,2,,IP,2,5,IP,3,,IP,3,,IP,1,,G3,5,,G3,6,,G2,1,,IP,2,,IP,原田 秀弥,5.0,0.16,3.4,2,,IP,2,,IP,4,,IP,3,,IP,6,,IP,2,,IP,3,,IP,4,,IP,5,6,IP,6,,IP,三川 昂暁,3.5,0.18,3.9,2,5,IP,3,,IP,5,,IP,6,,IP,3,,IP,6,,IP,5,,IP,4,,IP,6,,IP,4,,IP
