レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609031703,2026-09-03,17,03R,原村 拓也,8.0,0.14,3.5,1,,IP,1,,G3,5,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,4,,IP,1,,IP,谷村 一哉,6.4,0.16,3.6,2,,G3,6,,IP,1,,IP,1,,IP,2,,IP,4,,G2,6,,G2,4,,IP,3,,IP,1,,IP,野長瀬 正孝,5.1,0.16,2.8,4,,IP,6,,IP,3,,IP,5,,IP,5,,IP,3,,IP,5,,G3,1,,G3,2,,IP,1,,IP,小林 甘寧,6.1,0.12,1.8,5,,IP,2,,IP,落,5,IP,6,,IP,3,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,森清 友翔,3.3,0.17,3.2,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP,2,,IP,4,,IP,牧 宏次,3.7,0.21,4.2,5,,IP,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,3,5,IP,4,,IP,4,,IP,4,,IP
202609031704,2026-09-03,17,04R,内山 七海,9.1,0.12,2.4,1,,IP,1,,IP,1,,IP,3,,G1,2,2,G3,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,小野 桜,5.3,0.19,3.4,2,,IP,3,,IP,2,,IP,6,,IP,3,,IP,4,,IP,2,,G3,3,,G3,4,,IP,5,,IP,三嶌 こころ,4.2,0.18,4.0,F,,IP,4,,IP,4,,G3,3,,IP,3,,IP,2,,IP,3,4,IP,5,,IP,4,,IP,5,,IP,根岸 真優,3.3,0.15,2.5,2,,IP,5,,IP,5,,IP,1,,IP,4,,IP,6,,IP,6,5,IP,5,,IP,5,,IP,6,,IP,深川 麻奈美,6.0,0.15,2.9,4,,IP,3,,IP,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,4,6,IP,2,,IP,1,,IP,島倉 都,2.7,0.15,3.2,6,,IP,2,,G3,6,,G3,3,,G3,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP
202609031705,2026-09-03,17,05R,山地 正樹,7.6,0.2,4.2,1,,IP,6,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,6,,IP,2,,IP,眞崎 武蔵,4.9,0.14,4.0,4,,IP,3,,IP,3,,IP,2,3,IP,3,,IP,2,,IP,5,,IP,5,,IP,3,,IP,6,,IP,前田 滉,7.6,0.16,2.3,1,,IP,5,,IP,2,,IP,1,,IP,4,,G3,1,,IP,1,,IP,1,,IP,2,,IP,4,,IP,栗原 一馬,3.9,0.18,3.2,4,3,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,4,,IP,1,,IP,5,,IP,5,5,IP,福田 雅一,3.7,0.17,4.0,2,,IP,6,,IP,5,,IP,4,,IP,6,,G3,6,,G3,2,,IP,4,4,IP,4,,IP,4,,IP,大平 誉史明,4.11,0.17,3.9,6,,IP,6,,IP,5,,IP,6,5,IP,2,5,IP,欠,,IP,3,5,IP,4,,IP,2,,G3,3,,IP
202609031706,2026-09-03,17,06R,石川 哲秀,5.8,0.17,2.9,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,6,,IP,5,,IP,1,,IP,6,,IP,3,,IP,松井 賢治,7.2,0.18,3.3,2,,IP,2,,IP,3,,IP,4,,IP,1,,IP,4,,IP,2,,IP,3,,IP,1,,IP,2,,IP,外崎 悟,5.3,0.16,3.2,4,4,IP,3,,IP,2,,IP,2,,IP,3,,IP,4,,G2,6,,G2,3,,IP,4,,IP,4,,IP,北川 潤二,5.9,0.16,3.5,5,,IP,2,2,IP,4,2,IP,4,2,IP,6,,IP,3,,IP,1,,IP,3,,IP,2,3,IP,2,2,IP,山本 光雄,3.1,0.15,3.9,3,,IP,5,,IP,6,,IP,5,,IP,3,,IP,5,,IP,6,,IP,4,,IP,6,,G3,3,4,IP,武重 雄介,2.8,0.24,5.3,4,,IP,4,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,4,5,IP
202609031707,2026-09-03,17,07R,亀山 雅幸,9.4,0.14,2.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,清水 紀克,4.3,0.16,2.7,5,1,IP,4,,IP,3,,IP,5,,IP,3,,IP,3,,IP,5,,IP,3,,IP,2,,IP,6,3,IP,長尾 章平,4.9,0.19,4.4,5,,IP,2,,IP,6,,IP,4,,IP,6,5,IP,1,,IP,3,,IP,6,,IP,4,,IP,1,,IP,森清 友翔,6.6,0.17,2.3,1,,IP,4,5,IP,2,,IP,2,,IP,5,6,IP,2,,IP,4,,IP,1,,IP,5,,IP,1,,IP,山下 和彦,5.0,0.15,2.9,3,,IP,5,,IP,3,,G3,1,3,IP,5,,IP,3,,G3,3,,G3,3,,IP,4,,IP,6,,G3,越智 照浩,2.8,0.21,5.0,3,,IP,3,5,G3,4,,G3,6,,IP,4,,IP,6,,IP,6,,G3,5,,IP,6,,IP,5,,IP
202609031708,2026-09-03,17,08R,山本 景士郎,7.8,0.17,2.8,1,,IP,1,,IP,2,,IP,2,,IP,2,,G3,1,,G3,4,,IP,4,,IP,3,,IP,1,,IP,神田 達也,4.7,0.14,2.5,5,,IP,4,,IP,6,,G3,4,4,G3,2,4,IP,4,,IP,3,,IP,4,,IP,3,,IP,2,,IP,貫地谷 直人,2.7,0.2,4.0,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP,6,6,IP,5,,IP,3,5,IP,3,,IP,5,,IP,原村 拓也,4.0,0.18,4.6,2,,IP,6,,IP,5,,G3,1,,G3,5,,IP,4,,IP,4,,IP,5,,IP,6,,IP,3,,IP,齊藤 廉,6.22,0.17,2.9,3,,IP,4,,IP,2,,IP,3,,IP,3,,IP,3,,IP,転,6,IP,2,,IP,3,,IP,3,,IP,木山 大聖,2.7,0.12,3.1,4,,IP,5,,IP,3,,IP,5,,IP,6,,IP,5,5,IP,6,,IP,5,,IP,6,,IP,3,,IP
202609031709,2026-09-03,17,09R,谷口 知優,7.2,0.17,3.2,2,,IP,1,,IP,4,,IP,1,,IP,5,,G3,1,,IP,5,,IP,1,,IP,3,,IP,1,,G3,深川 麻奈美,7.6,0.19,2.9,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,4,IP,1,3,IP,1,,IP,2,,IP,栗原 一馬,4.6,0.16,3.4,6,,IP,4,,IP,5,,IP,1,,IP,F,,IP,3,,IP,6,,IP,1,,IP,2,,IP,4,,IP,佐竹 太一,5.4,0.15,3.1,5,,IP,2,,IP,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,3,5,G3,4,5,G3,2,,IP,小林 甘寧,7.0,0.13,2.4,1,,IP,2,,IP,3,4,IP,2,6,IP,6,,IP,1,,IP,6,,IP,2,,IP,1,,IP,2,,IP,後藤 正宗,3.9,0.15,2.9,6,,IP,3,,IP,6,,IP,4,,IP,2,,IP,3,,IP,4,,IP,6,,IP,5,,IP,3,,IP
202609031710,2026-09-03,17,10R,吉田 和仁,7.4,0.13,2.9,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,2,,IP,1,,IP,牧 宏次,5.6,0.17,3.5,4,,IP,2,,IP,2,,IP,1,,IP,3,,IP,6,,IP,4,6,IP,6,,IP,2,,IP,3,,IP,根岸 真優,3.8,0.17,3.7,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,,IP,2,,IP,5,,IP,6,,IP,6,,IP,飯田 庄吾,3.2,0.21,4.5,4,,IP,4,,IP,4,,IP,4,,IP,6,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,前田 滉,7.56,0.15,3.4,1,4,IP,1,4,IP,4,,G3,2,,IP,3,,IP,4,,IP,転,,IP,1,,IP,2,4,IP,2,,IP,江藤 敦宏,3.4,0.17,3.7,6,,IP,4,,IP,5,,IP,3,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,3,,IP
202609031711,2026-09-03,17,11R,北川 潤二,9.33,0.15,1.9,エ,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,内山 七海,5.6,0.13,2.8,2,,IP,4,,G1,落,,G1,3,,G3,2,,IP,3,,IP,1,,IP,2,,IP,4,,G3,6,,G3,福田 雅一,4.4,0.19,4.4,6,,IP,3,,IP,4,,IP,2,,IP,4,,IP,6,,G3,3,,IP,4,,IP,5,,IP,2,,IP,谷村 一哉,5.4,0.14,3.1,2,,IP,4,,G3,1,,IP,6,,IP,6,,IP,2,,IP,4,,IP,2,,IP,3,,G2,5,,G2,峰重 力也,4.7,0.13,2.6,5,,G3,5,,G3,1,,IP,5,,IP,3,,IP,4,6,IP,3,,IP,4,,IP,6,,IP,1,,IP,向後 龍一,4.0,0.17,4.9,3,,IP,3,5,IP,3,,IP,4,,IP,5,,G3,6,,G3,5,,G3,6,,IP,1,,IP,6,,G2
202609031712,2026-09-03,17,12R,長尾 章平,8.0,0.18,4.0,2,,IP,3,,IP,3,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,野長瀬 正孝,5.8,0.2,4.0,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,4,,IP,3,,G3,5,,G3,2,,IP,5,,IP,小野 桜,6.1,0.16,3.0,6,,IP,1,,IP,5,,IP,2,,IP,1,,G3,2,,G3,3,,IP,5,,IP,3,,IP,2,,IP,大平 誉史明,4.33,0.13,2.9,4,,IP,2,,IP,2,,IP,5,,IP,5,,IP,6,,IP,欠,,IP,2,,IP,5,,IP,4,,IP,松井 賢治,3.5,0.14,4.1,5,,IP,5,,IP,4,,IP,5,4,IP,4,,IP,3,,IP,3,,IP,4,4,IP,6,,IP,4,,IP,小原 聡将,5.3,0.13,3.3,5,,G3,3,,G3,3,,IP,2,,G3,4,,IP,3,,IP,4,,IP,4,,G2,2,,IP,4,,IP
202609031801,2026-09-03,18,01R,島川 光男,9.2,0.15,2.7,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,福田 理,5.1,0.11,2.8,3,,IP,1,,IP,2,,IP,5,,IP,3,,IP,4,,IP,4,,G3,6,,G3,5,,IP,2,,IP,本吉 正樹,4.3,0.14,3.0,6,,IP,3,,IP,4,,IP,3,,IP,4,,IP,3,,IP,6,,IP,6,,IP,4,,IP,1,,IP,幸田 智裕,5.1,0.16,3.2,3,,IP,6,,IP,4,,IP,4,,IP,5,5,IP,3,,IP,3,5,IP,3,,IP,1,,IP,3,,IP,鈴木 雄登,4.1,0.18,3.8,4,,IP,4,,IP,3,,IP,5,,IP,2,6,IP,5,,IP,5,,IP,4,,IP,6,,IP,2,,IP,池田 雷太,2.2,0.18,4.6,6,,IP,5,,IP,5,,IP,3,,IP,5,5,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP
202609031802,2026-09-03,18,02R,里岡 右貴,8.9,0.09,3.0,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,原田 秀弥,8.0,0.15,2.6,1,,IP,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,3,,IP,2,,IP,1,,IP,3,,IP,妻鳥 晋也,4.0,0.2,4.3,6,,IP,4,,G3,6,,IP,5,,IP,2,,IP,5,,G3,4,,IP,3,,IP,1,,IP,5,,IP,吉村 誠,5.5,0.17,3.9,2,,IP,2,3,IP,3,,IP,4,,IP,2,,IP,3,,IP,6,,IP,3,,IP,6,,IP,3,,IP,高橋 勲,5.22,0.12,2.8,2,,IP,6,,IP,エ,,IP,4,3,IP,3,,IP,5,,G3,3,,G3,3,3,G3,2,,IP,3,3,IP,坂元 浩仁,4.5,0.18,4.4,2,,IP,5,,IP,6,,G2,6,,G2,4,,IP,3,,IP,4,,G2,1,,G2,6,,IP,5,,IP
202609031803,2026-09-03,18,03R,安河内 将,8.8,0.15,2.6,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,山田 丈,6.3,0.13,2.6,3,,IP,6,,IP,1,,IP,3,,G2,4,,G2,2,,IP,1,,IP,1,,IP,4,,IP,5,,IP,牧村 俊輝,3.0,0.15,3.9,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,エ,,IP,5,,IP,6,,IP,2,,IP,3,,IP,長岡 良也,6.4,0.16,3.3,3,,IP,2,,IP,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,3,3,IP,3,,IP,2,,IP,高村 諒,3.4,0.13,2.2,5,,IP,6,6,IP,3,6,IP,5,,IP,6,,IP,3,,IP,4,6,IP,5,,IP,2,6,IP,5,,IP,三浦 洋次朗,3.2,0.21,4.4,2,,IP,6,,IP,5,,IP,転,,G2,5,,G2,5,,IP,5,,IP,6,,IP,2,,IP,4,,G2
202609031804,2026-09-03,18,04R,三好 勇人,9.0,0.1,2.0,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,佐藤 大佑,8.1,0.13,2.8,4,,IP,2,,IP,1,,IP,1,,IP,3,5,G2,2,,IP,1,,IP,2,,IP,2,5,IP,2,,G3,大西 隆洋,4.1,0.17,3.4,4,,IP,3,4,IP,5,,IP,2,,IP,6,,IP,3,,IP,4,4,IP,5,,IP,4,,IP,4,,IP,藤森 拓海,3.1,0.12,3.2,6,,IP,4,,IP,5,,IP,6,,IP,2,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,沼田 大都,3.0,0.17,3.8,転,,IP,4,6,IP,5,,IP,5,6,IP,4,,IP,6,,IP,5,,IP,5,6,IP,3,,IP,4,,IP,山田 真聖,3.7,0.17,3.6,6,,G3,6,,G3,3,,IP,6,,IP,5,,IP,1,,IP,4,4,IP,2,,IP,5,,IP,5,,IP
202609031805,2026-09-03,18,05R,古澤 光紀,9.4,0.14,3.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,蒲原 健太,4.5,0.17,5.0,3,,IP,1,,IP,4,,IP,5,,IP,6,,IP,1,1,IP,6,,IP,2,,IP,5,,IP,6,,IP,内田 圭,5.1,0.19,4.0,3,,IP,2,,IP,3,,IP,4,,IP,2,,IP,2,,IP,5,,IP,3,,IP,5,,IP,6,,IP,岡村 慶太,6.1,0.16,2.9,4,,IP,1,,IP,6,,IP,5,,IP,1,5,IP,3,,IP,2,,IP,4,,IP,2,,IP,2,,IP,深川 和仁,3.1,0.16,4.1,5,,IP,5,,IP,4,,IP,3,,IP,6,4,IP,5,,IP,5,,IP,2,,IP,転,,IP,4,,IP,藤田 浩人,2.7,0.21,4.7,5,,IP,4,,IP,4,,IP,5,,IP,5,,IP,5,,IP,3,,IP,5,,IP,6,,IP,5,,IP
202609031806,2026-09-03,18,06R,都築 正治,7.2,0.17,3.2,5,,IP,4,,IP,1,,IP,1,,IP,4,,IP,3,,IP,1,,IP,1,,IP,2,,IP,2,,IP,西丸 侑太朗,6.6,0.15,3.3,1,,IP,2,,IP,2,,IP,5,,IP,3,,IP,4,,IP,1,,IP,4,3,IP,2,,IP,3,,G3,嶋田 貴支,4.7,0.14,3.2,1,,IP,6,,IP,3,,IP,5,,IP,3,,IP,6,,IP,6,,IP,2,,IP,3,,IP,3,,IP,島川 光男,5.6,0.14,2.7,2,,IP,3,,IP,1,,IP,3,,IP,5,,IP,2,,IP,4,,IP,2,,IP,5,,IP,5,,IP,柘植 政浩,6.5,0.14,2.7,5,,IP,4,,IP,2,,IP,3,,IP,3,,IP,1,,IP,2,4,IP,3,,IP,2,,IP,3,,IP,花田 和明,3.8,0.25,3.7,3,2,IP,4,5,IP,5,3,IP,6,5,G3,3,4,IP,6,4,G3,2,2,G3,4,4,IP,4,4,IP,5,4,IP
202609031807,2026-09-03,18,07R,本吉 正樹,5.1,0.18,3.5,6,,IP,1,,IP,5,,IP,2,,IP,6,,IP,2,,IP,1,,IP,6,,IP,4,,IP,3,,IP,金田 大輔,4.4,0.19,3.2,6,,IP,5,,IP,2,,IP,2,,IP,5,,IP,2,,IP,4,,IP,4,,IP,6,,IP,3,,IP,里岡 右貴,8.0,0.1,1.7,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,5,,IP,山口 修路,5.4,0.18,4.6,5,,IP,3,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,5,,IP,4,,IP,4,,IP,藤山 雅弘,4.2,0.17,3.1,3,4,IP,6,,IP,5,,IP,3,,IP,1,4,IP,6,,IP,2,,IP,5,,IP,5,,IP,4,,IP,江本 真治,4.8,0.2,4.1,6,,IP,3,,IP,4,,G2,1,,IP,3,5,IP,5,,IP,5,,IP,1,,IP,F,,IP,3,,IP
202609031808,2026-09-03,18,08R,牧村 俊輝,6.2,0.17,2.7,1,,IP,1,,IP,5,,IP,2,,IP,6,,IP,6,,IP,3,,IP,2,,IP,3,,IP,1,,IP,新田 洋一,5.0,0.17,3.8,3,,IP,4,,IP,6,,IP,5,,IP,1,,IP,4,,IP,1,,IP,4,,IP,6,3,IP,2,,IP,吉村 誠,6.2,0.14,2.9,1,,IP,1,4,IP,5,,IP,4,,IP,3,,IP,2,,IP,3,,IP,4,,IP,2,,IP,4,4,IP,山口 晃朋,5.2,0.12,2.5,3,,IP,4,,IP,2,,IP,6,,IP,4,,IP,4,,IP,6,,IP,1,,IP,2,,G3,4,,G3,福田 理,4.0,0.16,3.5,3,,IP,5,,IP,2,,IP,5,,IP,5,,IP,5,6,IP,4,,G3,5,,IP,1,6,IP,5,,IP,佐藤 大佑,3.1,0.2,4.0,6,,IP,4,,G2,6,,G2,5,,IP,1,,IP,6,,IP,5,,G3,5,,G2,6,,IP,4,,IP
202609031809,2026-09-03,18,09R,和田 拓也,10.0,0.16,2.5,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,池田 雷太,4.7,0.16,3.8,6,3,IP,4,,IP,1,,IP,6,,IP,6,,IP,2,,IP,5,,IP,2,,IP,2,,IP,4,3,IP,山田 真聖,4.2,0.13,2.4,6,4,G3,2,4,IP,5,,IP,6,,IP,4,,IP,2,,IP,1,,IP,3,,IP,6,5,IP,6,4,IP,原田 秀弥,6.4,0.17,3.7,2,,IP,3,,IP,3,,IP,3,,IP,4,,IP,2,,IP,4,,IP,4,,IP,2,,IP,1,,IP,山田 丈,6.3,0.18,4.0,1,,IP,4,,IP,1,4,IP,3,,IP,4,,G2,6,,G2,3,2,IP,3,3,IP,3,,IP,2,,IP,内田 圭,2.3,0.21,4.7,4,,IP,6,5,IP,2,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202609031810,2026-09-03,18,10R,高村 諒,3.2,0.17,5.2,4,,IP,6,,IP,1,,IP,妨,,IP,6,,IP,,,,,,,,,,,,,,,IP,三浦 裕貴,5.4,0.15,4.1,5,,IP,5,,G3,2,,IP,3,,IP,4,3,IP,2,,IP,2,,IP,3,,IP,2,,IP,5,,IP,三好 勇人,4.7,0.12,2.6,6,,IP,4,,IP,4,4,IP,5,,IP,3,,IP,3,,IP,3,,IP,3,4,IP,1,4,G3,5,4,G3,古澤 光紀,5.2,0.17,3.6,5,,IP,2,,IP,5,,IP,3,,IP,4,,IP,3,,IP,3,,IP,2,,IP,4,3,IP,3,,IP,西丸 侑太朗,4.3,0.15,3.5,6,,IP,4,6,IP,5,,IP,4,,IP,3,,IP,6,,IP,2,,IP,4,,IP,6,,IP,1,,IP,鈴木 雄登,3.5,0.22,4.8,4,,IP,5,,IP,6,,IP,2,,IP,3,,IP,3,,IP,5,,IP,6,,IP,4,,IP,6,,IP
202609031811,2026-09-03,18,11R,幸田 智裕,7.9,0.15,2.5,6,,IP,1,,IP,2,,IP,3,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,江本 真治,5.8,0.17,3.5,3,,IP,2,,IP,2,6,G2,3,,IP,4,,IP,4,,IP,2,,IP,3,,IP,3,,IP,6,,IP,坂元 浩仁,3.7,0.15,3.2,5,,IP,4,,IP,5,,IP,2,,IP,4,,G2,6,2,G2,5,,G2,6,,IP,3,,IP,4,,IP,三浦 洋次朗,4.7,0.17,4.0,5,,IP,2,,IP,4,5,IP,6,,IP,2,,IP,4,,G2,6,,IP,1,5,IP,3,,IP,6,,IP,蒲原 健太,6.4,0.16,3.1,5,2,IP,3,,IP,1,,IP,3,,IP,2,,IP,2,3,IP,3,,IP,1,,IP,3,,IP,5,,IP,藤森 拓海,1.8,0.17,4.1,6,,IP,5,,IP,5,,IP,6,5,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,6,,IP
202609031812,2026-09-03,18,12R,稗田 聖也,8.4,0.15,2.4,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,1,,IP,柘植 政浩,7.1,0.16,3.1,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,1,IP,岡村 慶太,4.3,0.17,3.2,6,,IP,3,,IP,6,,IP,1,,IP,3,,IP,2,,IP,3,,IP,5,4,IP,5,,IP,欠,,IP,安河内 将,6.5,0.16,2.8,4,,IP,1,,IP,2,3,IP,1,,IP,3,,IP,3,,IP,6,,IP,3,,G2,4,,IP,2,3,G3,金田 大輔,3.3,0.18,3.6,5,,IP,4,,IP,6,,IP,1,,IP,3,,IP,5,,IP,6,,IP,6,,IP,5,,IP,4,,IP,山口 晃朋,4.11,0.13,2.4,落,3,IP,5,,IP,4,5,IP,5,,IP,1,,IP,4,,IP,3,,G3,6,2,G3,5,,IP,3,,IP
