レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609061203,2026-09-06,12,03R,森 貴洋,6.3,0.15,3.8,1,,IP,6,,IP,2,,IP,2,,IP,5,,IP,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,木谷 賢太,6.4,0.17,4.0,1,,IP,2,,IP,5,,IP,4,,IP,4,,IP,2,,G3,1,,G3,2,,IP,2,,IP,5,,IP,中島 浩哉,5.11,0.13,2.5,3,,IP,落,,IP,6,,IP,3,,IP,2,,IP,3,,IP,6,,G3,2,,G3,4,,IP,3,,IP,中野 夢斗,5.4,0.16,3.0,2,,IP,3,,IP,3,,IP,5,,IP,5,,IP,3,,IP,4,6,IP,1,,IP,4,,IP,3,,IP,須藤 隆雄,3.6,0.14,2.4,5,,IP,4,,IP,4,,IP,5,,IP,4,4,IP,5,,IP,6,,IP,6,,IP,2,,IP,2,,IP,山田 理央,3.5,0.19,3.5,6,,IP,6,,G3,6,,G3,5,,IP,エ,5,IP,2,,IP,3,,IP,2,,IP,2,,IP,転,,IP
202609061204,2026-09-06,12,04R,間庭 菜摘,6.8,0.21,3.5,4,,IP,1,,G3,3,,G3,1,,IP,3,,G3,4,,IP,3,,IP,1,,IP,1,,IP,6,,G1,佐々木 翔斗,5.5,0.18,3.5,2,,IP,5,,IP,3,,IP,6,,IP,5,,IP,1,,IP,1,,IP,4,,IP,2,,IP,4,1,IP,池田 雄祐,3.9,0.14,3.3,4,,IP,1,,IP,2,,IP,5,,IP,5,,IP,4,,IP,4,,G3,6,,G3,5,,G3,5,,G3,浦田 晃嗣,5.6,0.14,2.8,1,,IP,6,,IP,5,,IP,2,,IP,2,,IP,6,,IP,5,,IP,1,,IP,1,,IP,4,,IP,芝田 浩治,4.0,0.22,4.7,6,,IP,2,,IP,2,,IP,5,6,IP,6,,IP,4,,IP,4,,IP,2,,IP,5,,IP,5,,IP,安藤 裕貴,2.4,0.23,5.0,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP
202609061205,2026-09-06,12,05R,金子 和之,6.8,0.14,2.7,3,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,6,,G2,転,,IP,2,,IP,1,,IP,深山 祐二,4.3,0.19,3.1,2,,IP,6,,IP,5,,IP,6,,IP,1,,IP,5,,IP,6,,IP,2,,IP,2,,IP,5,,IP,大塚 浩二,4.0,0.19,3.5,5,,IP,1,,IP,5,,IP,3,,IP,3,,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,田中 勇輔,4.9,0.11,1.6,1,,IP,2,,IP,4,,IP,6,,IP,3,5,IP,3,,IP,6,,IP,6,6,IP,5,6,IP,1,,IP,赤松 咲香,1.8,0.21,3.5,3,,IP,6,,IP,6,6,IP,6,,IP,4,,IP,6,6,IP,6,,IP,6,,IP,6,6,IP,6,,IP,渡邉 翼,2.2,0.16,2.9,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,5,IP,5,,IP,転,,IP,3,,IP,4,,IP
202609061206,2026-09-06,12,06R,山本 修一,7.1,0.11,1.6,2,,IP,6,,IP,3,,G3,1,,G3,1,,G3,2,,IP,1,,IP,1,,IP,F,,G3,2,,IP,小野 京平,4.1,0.18,3.1,3,,IP,4,,IP,6,5,IP,3,,IP,2,,IP,6,3,IP,3,,IP,4,,IP,6,,IP,4,,IP,上田 紗奈,6.5,0.14,2.9,1,,IP,2,,IP,2,,IP,3,,IP,3,,IP,1,,IP,1,,IP,6,,IP,5,,IP,4,,IP,徳増 秀樹,5.3,0.12,2.7,5,,IP,5,,G3,2,,IP,4,,G3,2,,G3,1,,IP,4,,IP,3,,IP,6,,IP,2,,G3,久保原 秀人,1.9,0.16,2.7,3,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,草場 康幸,3.1,0.15,3.9,4,,IP,4,,IP,5,,IP,6,,IP,2,3,IP,4,,IP,4,,IP,6,,IP,6,,IP,5,,IP
202609061207,2026-09-06,12,07R,近江 翔吾,9.5,0.12,2.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,G2,1,,G2,3,,G2,滝沢 織寧,3.0,0.18,3.5,6,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP,5,,IP,白水 勝也,5.9,0.16,2.7,6,,IP,4,,IP,3,,IP,5,,IP,3,,IP,2,2,IP,3,,IP,3,,IP,1,,IP,2,2,IP,乙藤 智史,7.6,0.12,2.0,2,,IP,4,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,3,,IP,3,,IP,松下 知幸,2.6,0.24,4.6,4,4,IP,6,,IP,5,,IP,5,6,IP,4,,IP,3,,IP,5,6,IP,5,,IP,5,,IP,6,,IP,龍田 真白,1.6,0.12,2.5,5,,IP,6,,IP,5,,IP,4,,IP,5,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,G3
202609061208,2026-09-06,12,08R,安藤 裕貴,7.1,0.11,2.0,1,,IP,2,,IP,3,,IP,3,,IP,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,6,,IP,中島 浩哉,5.6,0.15,2.9,5,,IP,3,,IP,4,,IP,3,,IP,2,,IP,2,,G3,2,,G3,4,,IP,3,,IP,4,,IP,齋藤 真之,3.5,0.18,3.6,5,,IP,6,,IP,3,,IP,2,,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,池田 雄祐,4.9,0.12,2.5,3,,IP,2,,IP,4,,IP,5,,IP,2,,G3,4,,G3,6,5,G3,3,,IP,3,,IP,4,,IP,田中 結,2.0,0.14,3.7,4,6,IP,5,6,IP,5,6,IP,5,6,IP,6,6,IP,5,6,IP,4,6,IP,6,6,IP,6,6,IP,6,6,IP,東 健介,2.2,0.21,5.2,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,,IP,5,,G3,4,,IP,6,,IP,6,,IP
202609061209,2026-09-06,12,09R,柏野 幸二,8.4,0.12,2.6,3,,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,須藤 隆雄,3.1,0.16,4.4,3,,IP,転,,IP,6,,IP,5,1,IP,5,1,IP,2,,IP,4,,IP,5,,IP,5,,IP,4,,IP,赤松 咲香,1.8,0.19,3.9,6,5,IP,4,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,5,IP,5,,G3,6,,G3,6,,G3,山田 理央,4.5,0.15,3.1,6,,IP,5,,G3,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP,1,,IP,3,,IP,3,,IP,赤池 修平,2.4,0.2,4.2,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,3,6,IP,5,,IP,6,,IP,3,,IP,鈴木 智啓,3.6,0.15,4.0,2,,IP,5,,IP,4,,IP,6,,IP,4,,IP,4,,IP,5,,IP,3,,IP,6,,IP,4,,IP
202609061210,2026-09-06,12,10R,渡邉 翼,8.0,0.13,2.2,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,,IP,5,,IP,芝田 浩治,7.6,0.16,3.3,3,,IP,1,,IP,2,3,IP,1,3,IP,2,,IP,2,,IP,3,,IP,4,,IP,1,,IP,3,,IP,金子 和之,4.9,0.18,3.2,2,,IP,3,,IP,5,,IP,3,,IP,4,,IP,4,4,G2,5,,IP,3,,IP,4,,IP,3,,IP,木谷 賢太,4.6,0.13,2.6,1,3,IP,1,,IP,6,,IP,4,,IP,3,,IP,3,,IP,5,,IP,6,,IP,5,,G3,4,,IP,森 貴洋,4.3,0.17,3.8,3,,IP,4,,IP,2,,IP,妨,,IP,6,,IP,5,,IP,5,,IP,5,,IP,2,,IP,2,,IP,上田 紗奈,3.4,0.18,3.6,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,2,,IP,1,5,IP,5,,IP,2,,IP
202609061211,2026-09-06,12,11R,徳増 秀樹,8.6,0.15,3.5,1,,IP,1,,IP,1,,G3,2,,G3,5,,IP,2,,IP,2,,G3,1,,G3,1,,IP,1,,IP,近江 翔吾,6.0,0.15,3.0,1,,IP,3,,IP,5,,IP,2,,IP,5,,IP,2,,IP,6,,G2,3,,G2,3,,G2,2,,IP,山本 修一,5.4,0.15,3.6,1,,IP,3,,IP,5,,IP,4,,IP,3,,G3,2,,G3,5,,IP,4,,IP,2,,IP,4,,IP,佐々木 翔斗,5.5,0.17,4.1,5,,IP,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,4,,IP,3,,IP,6,,IP,4,,IP,白水 勝也,5.2,0.15,3.9,5,,IP,4,,IP,4,,IP,3,,IP,5,,IP,5,,IP,3,,IP,2,,IP,1,,IP,2,,IP,間庭 菜摘,3.4,0.18,3.1,5,,G3,4,,G3,4,,IP,3,,G3,4,,G3,4,,IP,6,,IP,3,,IP,6,,IP,5,,IP
202609061212,2026-09-06,12,12R,高倉 和士,9.2,0.12,1.8,1,,IP,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,末永 祐輝,6.3,0.15,2.8,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,2,,IP,6,,IP,4,,IP,3,,IP,5,,IP,藤岡 俊介,6.5,0.11,2.1,3,,IP,3,,IP,1,4,IP,1,,IP,2,,IP,6,,IP,6,,IP,3,,IP,2,,IP,2,,IP,南 佑典,5.78,0.15,3.1,5,,IP,3,,IP,5,,IP,1,,IP,転,3,IP,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,柴田 朋哉,5.7,0.14,3.1,2,,IP,3,,IP,1,,IP,4,,IP,6,6,IP,2,,G3,2,,IP,4,,IP,4,,IP,4,,IP,烏野 賢太,4.0,0.16,3.6,5,,IP,3,,IP,4,,IP,5,,IP,2,,IP,3,5,IP,4,,G3,4,,G3,5,,IP,5,,IP
202609061401,2026-09-06,14,01R,今井 美亜,8.6,0.11,2.1,1,,IP,1,,IP,1,,G1,5,,IP,1,,IP,1,,G3,5,,G3,1,,G2,1,,IP,1,,IP,新田 芳美,5.4,0.14,3.1,3,,IP,2,,G3,4,,G3,4,,G3,5,,IP,2,,IP,4,,G3,3,,IP,1,,IP,5,,G3,西澤 日花里,3.3,0.21,4.8,4,,IP,5,,IP,5,,IP,5,,IP,2,,IP,6,,IP,4,,IP,2,,IP,6,,IP,6,,G3,福岡 泉水,2.9,0.14,2.6,4,,IP,4,,IP,4,,IP,4,,G3,5,,G3,6,,IP,3,,IP,5,,IP,5,,IP,転,,IP,高橋 涼夏,2.2,0.16,3.5,5,6,IP,4,,IP,4,,G3,6,,G3,4,,G3,6,6,IP,5,,IP,5,6,IP,6,6,IP,6,,IP,藤本 紗弥香,4.0,0.22,4.1,3,,IP,4,,IP,4,,G3,1,,G3,4,5,G3,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP
202609061402,2026-09-06,14,02R,西岡 育未,6.8,0.21,3.7,4,,IP,4,,IP,3,,IP,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,3,,IP,2,,IP,向井田 真紀,2.9,0.23,3.9,3,,G3,6,,G3,6,,IP,3,,IP,5,1,IP,3,,IP,5,,IP,5,,IP,5,,IP,6,,IP,千葉 真弥,6.3,0.09,1.5,5,,IP,1,,G1,4,,IP,3,,IP,1,,IP,4,,IP,3,,IP,4,4,IP,3,,IP,1,5,IP,奥村 明日香,4.6,0.19,3.3,4,,IP,6,,IP,5,,IP,6,,IP,4,,IP,3,,IP,3,,IP,4,,IP,2,,G3,1,,IP,古賀 千晶,2.7,0.2,3.4,5,,G3,4,,G3,4,,G3,5,,G3,6,,IP,5,,IP,2,,G3,6,,G3,6,,IP,5,,IP,清埜 翔子,3.0,0.17,3.5,6,,IP,3,,IP,6,,IP,4,,G3,5,,IP,6,,IP,4,,G3,5,,G3,3,,IP,6,,IP
202609061403,2026-09-06,14,03R,大山 千広,10.1,0.13,2.3,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,1,,G3,1,,G3,1,,G3,1,,G3,原田 佑実,6.6,0.16,2.6,1,,G3,1,,G3,5,,IP,1,,IP,4,,IP,4,,IP,2,,IP,1,,IP,3,,IP,5,,IP,西岡 成美,4.6,0.15,3.7,6,,IP,2,,G3,3,,IP,3,,IP,4,,G1,5,,IP,2,,IP,6,,IP,6,,IP,3,,IP,原村 百那,2.4,0.18,2.8,5,,G3,6,,G3,4,,IP,6,,IP,5,,IP,4,,G3,3,,IP,6,,IP,5,,IP,6,5,IP,浜田 亜理沙,5.6,0.14,2.3,5,,IP,3,,G1,6,,IP,2,,IP,3,,G3,3,,G3,2,,IP,5,,IP,1,,IP,3,,IP,豊田 結,2.5,0.16,3.6,6,,IP,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,1,,IP,5,,G3,6,,IP
202609061404,2026-09-06,14,04R,藤原 菜希,8.6,0.15,3.6,1,,IP,1,,IP,1,,G3,2,,G3,1,,G3,1,,IP,3,,IP,1,,IP,2,,IP,4,,IP,樫葉 新心,4.0,0.21,4.7,6,,IP,4,,IP,1,,IP,4,1,IP,5,,IP,6,3,IP,4,,IP,2,,G3,4,,IP,5,,IP,安井 瑞紀,6.9,0.17,4.1,3,,IP,1,,IP,3,,IP,2,,G1,6,,G1,2,,IP,4,,IP,3,,IP,2,,IP,1,,IP,柴田 愛梨,3.6,0.19,3.4,6,,G3,3,,IP,2,,IP,4,,G3,6,,IP,2,,IP,6,,IP,6,,IP,4,,IP,5,,IP,深尾 巴恵,5.3,0.17,2.2,6,,IP,3,4,IP,4,,IP,4,,IP,1,,IP,3,,IP,5,,G3,5,,IP,1,,IP,2,,IP,米丸 乃絵,4.7,0.16,3.8,2,,IP,4,,G1,5,,IP,2,,IP,4,,G3,4,,G2,5,,SG,6,,IP,3,5,G2,5,,G2
202609061405,2026-09-06,14,05R,加藤 奈月,6.1,0.18,2.8,4,,IP,3,,IP,5,,IP,2,,IP,1,,IP,6,,IP,2,,IP,2,,G3,4,,IP,1,,G3,平高 奈菜,7.5,0.14,2.4,3,,IP,2,,G3,3,,IP,2,,G3,1,,IP,2,,IP,2,,IP,6,,IP,1,,G2,2,,G2,佐藤 ほのか,4.0,0.17,3.5,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,4,,IP,4,,IP,2,,G3,5,,IP,前田 紗希,5.3,0.17,3.2,6,,IP,6,,G1,4,,G1,2,,IP,1,,IP,3,,G3,F,,IP,2,,G2,2,,G2,6,,G3,藤原 早菜,5.3,0.21,3.8,4,,IP,6,,G1,1,,G1,6,,IP,4,,G3,4,,G3,1,4,IP,2,,IP,2,,IP,6,6,IP,薗頭 心,1.0,0.17,3.9,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609061406,2026-09-06,14,06R,森下 愛梨,4.6,0.17,3.3,4,,IP,4,,IP,4,,G3,5,,G3,1,,IP,5,,IP,5,,IP,4,,IP,1,,IP,4,,IP,中田 夕貴,6.4,0.14,3.0,6,,G3,2,,G3,3,,G3,4,,IP,1,,IP,3,,IP,1,,IP,1,,IP,4,,G3,4,,G2,後藤 美翼,7.0,0.16,3.2,3,,IP,3,1,IP,4,,IP,3,,IP,2,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,,IP,高橋 涼夏,4.9,0.14,2.5,3,,IP,5,,IP,2,5,IP,2,,G3,5,,G3,6,,IP,3,5,IP,1,,IP,4,,IP,5,,IP,田口 節子,7.2,0.17,3.2,2,,IP,5,,G1,5,,G1,1,,G3,1,,G3,1,,IP,1,,IP,4,,IP,3,,G3,2,,IP,赤井 睦,1.7,0.13,3.3,5,,IP,6,,G3,5,,G3,5,,G3,6,,IP,6,,IP,4,5,IP,6,,IP,6,,G3,6,,G1
202609061407,2026-09-06,14,07R,喜多須 杏奈,5.8,0.12,2.2,1,,IP,1,,IP,3,,IP,1,,IP,5,,IP,1,,IP,6,,IP,妨,,IP,5,,G3,3,,G2,松尾 夏海,7.4,0.17,3.5,3,,IP,1,,IP,1,,IP,2,,IP,4,,G1,3,,IP,3,,IP,1,,G3,3,,G3,3,,IP,魚谷 香織,7.8,0.16,3.0,1,,IP,5,,G1,3,,IP,3,,G3,2,,IP,2,,IP,2,,G3,1,,G3,1,,IP,2,,G2,藤本 紗弥香,4.1,0.17,3.0,4,,IP,4,,IP,1,,G3,5,,G3,5,,G3,5,,G3,3,,G3,5,,IP,2,,IP,6,,IP,向井田 真紀,3.0,0.21,4.0,4,,G3,5,,IP,6,,IP,6,,IP,5,,IP,4,,IP,4,,IP,5,4,IP,5,,IP,2,6,IP,出口 舞有子,4.9,0.15,2.7,3,5,IP,4,5,IP,3,5,IP,3,,G3,4,,G3,6,,IP,4,,IP,1,5,IP,5,,IP,3,,IP
202609061408,2026-09-06,14,08R,福岡 泉水,7.2,0.18,3.1,3,,IP,1,,IP,2,,G3,2,,G3,1,,G3,3,,IP,1,,IP,4,,IP,4,,IP,3,,IP,北村 寧々,5.8,0.13,2.2,4,,IP,4,,G3,2,,G3,3,,IP,1,,IP,3,,IP,5,,IP,4,,IP,3,,IP,2,,IP,浜田 亜理沙,8.0,0.14,1.9,3,,IP,5,,G1,2,,IP,2,,G3,1,,G3,1,,G3,1,,IP,1,,IP,2,,G3,3,,G3,野田 亜湖,1.1,0.29,5.8,6,6,IP,6,,IP,5,,IP,6,,G3,6,,G3,6,,IP,6,,IP,6,6,IP,6,,IP,6,5,IP,水野 望美,2.4,0.17,3.3,4,4,IP,5,,IP,6,,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP,5,,IP,4,,G3,奥村 明日香,3.5,0.22,5.1,2,,IP,6,,IP,6,,IP,6,,G3,4,,IP,4,,IP,3,,IP,5,,G3,4,,IP,4,,G3
202609061409,2026-09-06,14,09R,安井 瑞紀,7.9,0.17,3.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,妨,,IP,5,,IP,1,,IP,2,,IP,2,,IP,豊田 結,4.3,0.15,4.1,5,,IP,3,,IP,4,,IP,4,,IP,4,,IP,3,,IP,6,,IP,5,,IP,2,,IP,3,,G3,山崎 小葉音,6.6,0.17,2.0,1,,IP,5,,IP,2,,G3,2,,G3,5,,G3,2,,G3,3,,G3,4,,IP,2,,IP,1,,IP,小野 生奈,6.2,0.15,4.2,1,,IP,5,,G1,2,,IP,2,,IP,2,,G3,4,,G2,2,,G3,5,,IP,5,,IP,2,,G3,西岡 育未,2.2,0.17,3.2,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,西澤 日花里,2.1,0.2,4.9,6,,IP,4,5,IP,4,,IP,6,,G3,3,,G3,6,,G3,6,,G3,6,,G3,6,,IP,6,,IP
202609061410,2026-09-06,14,10R,古賀 千晶,8.2,0.12,1.8,1,,G3,4,,G3,1,,G3,1,,IP,2,,G3,1,,IP,4,,G3,1,,G3,2,,G3,2,,G3,藤原 早菜,5.2,0.2,4.0,4,,IP,3,,G1,4,,G1,4,,IP,4,,G3,4,,IP,4,,IP,3,3,IP,1,,IP,4,3,IP,大豆生田 蒼,5.0,0.21,4.6,4,,IP,3,,IP,2,,IP,6,,IP,2,,IP,4,,IP,6,,IP,4,,IP,2,,IP,3,,IP,今井 美亜,4.9,0.16,3.5,2,,IP,3,,IP,3,,G1,6,,G1,1,,IP,6,,IP,5,,G3,6,,G2,1,,IP,6,,G3,樫葉 新心,2.9,0.2,4.3,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,5,,G3,F,,G3,3,,IP,6,,IP,3,,G3,原村 百那,2.2,0.18,4.3,4,,IP,6,,G3,6,5,IP,2,,G3,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202609061411,2026-09-06,14,11R,後藤 美翼,6.1,0.18,4.0,1,,IP,5,,IP,2,,IP,3,,IP,2,,IP,4,,IP,5,,IP,1,,IP,6,,IP,1,,IP,深尾 巴恵,2.8,0.16,3.5,5,,IP,6,,IP,5,,IP,2,,IP,5,,IP,4,,IP,3,,IP,6,,G3,6,,IP,6,,IP,清埜 翔子,7.0,0.18,3.1,5,,IP,2,,G3,3,4,IP,2,,IP,1,,G3,3,,G3,2,,IP,3,,IP,2,,IP,2,,IP,原田 佑実,6.2,0.16,3.2,4,,G3,4,,IP,5,,IP,2,,IP,2,,IP,1,,IP,5,,IP,1,,IP,4,6,IP,1,5,IP,平高 奈菜,5.8,0.15,2.7,3,,IP,3,,G3,4,4,IP,1,,G3,4,,G3,4,,IP,2,,IP,3,,IP,4,,IP,3,,IP,新田 芳美,3.9,0.18,3.8,3,,IP,5,,G3,4,,IP,3,,G3,5,,IP,4,,IP,5,,G3,6,,IP,3,,IP,3,,IP
202609061412,2026-09-06,14,12R,田口 節子,10.2,0.15,1.9,1,,IP,1,,IP,1,,IP,1,,G1,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,米丸 乃絵,7.3,0.14,2.2,2,,IP,3,,IP,2,,IP,6,,G1,1,,G1,1,,IP,4,,G3,1,,G2,5,,G2,2,,SG,前田 紗希,4.2,0.16,2.9,2,,IP,6,,G1,6,,G1,F,,IP,6,,IP,6,,G3,5,,G3,1,,IP,2,,G2,4,,G2,大山 千広,6.4,0.14,2.5,1,,IP,2,,IP,5,,IP,2,,G3,3,,G3,3,,IP,2,,IP,4,,IP,3,,IP,3,,IP,松尾 夏海,7.0,0.16,2.8,3,,IP,1,,IP,3,,G1,5,,IP,1,,IP,1,,IP,1,,G3,6,,IP,4,,IP,2,,IP,千葉 真弥,3.4,0.19,3.6,6,,IP,5,,G1,6,,IP,5,,IP,3,,IP,4,,IP,4,,IP,2,5,IP,4,,IP,6,,IP
