レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609191503,2026-09-19,15,03R,大町 利克,5.2,0.2,4.2,6,,IP,6,,IP,2,,IP,3,2,IP,4,,IP,5,,IP,2,,IP,2,,IP,4,,IP,1,,IP,山田 真聖,4.3,0.2,3.9,6,,IP,3,,G3,2,,G3,2,,IP,4,,IP,4,,IP,6,,IP,2,,IP,5,,IP,6,6,IP,香川 颯太,5.2,0.12,1.7,1,,IP,1,,IP,6,,IP,6,,IP,5,4,IP,2,,IP,3,,IP,4,5,IP,4,,IP,4,,IP,峰重 侑治,4.7,0.19,3.4,4,,IP,2,,IP,転,,IP,6,,IP,2,,IP,2,,IP,4,,IP,5,,IP,3,,IP,3,,IP,河野 真也,5.2,0.14,3.2,4,,IP,3,,IP,5,,IP,4,,IP,2,,IP,3,,IP,3,,IP,3,,IP,4,4,IP,3,,IP,河村 了,4.8,0.2,4.4,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,4,,G3,3,,G3,5,,IP,2,,G3,3,,G3
202609191504,2026-09-19,15,04R,河上 年昭,6.9,0.16,2.9,3,,G3,3,,IP,5,2,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,4,,IP,小畑 実成,5.4,0.16,2.6,4,,IP,4,,IP,1,,IP,2,,IP,4,,IP,2,,IP,3,,IP,3,,IP,5,,IP,5,,IP,古賀 智之,6.8,0.13,2.5,2,,IP,1,,IP,4,,IP,1,,IP,4,5,IP,5,,IP,3,,IP,2,,IP,2,,IP,2,,IP,志道 吉和,3.4,0.24,5.3,4,,G3,3,,G3,3,,IP,4,,IP,4,,G3,6,,G3,5,5,IP,4,,IP,6,5,IP,5,,IP,岸本 隆,3.4,0.16,2.9,4,6,IP,6,,IP,3,,IP,4,,IP,5,,IP,6,,G3,5,,IP,3,,IP,3,4,IP,5,6,IP,外崎 悟,4.2,0.14,2.2,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,,IP,3,5,IP,6,,G2,4,,IP
202609191505,2026-09-19,15,05R,齋藤 智裕,5.5,0.18,3.4,4,,IP,2,,IP,1,,IP,5,,IP,1,,IP,1,,IP,5,,IP,6,,IP,3,,IP,5,,IP,中村 辰也,4.4,0.15,2.5,3,,IP,1,,IP,4,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,3,,IP,5,,IP,福西 広太郎,4.0,0.16,3.8,3,,IP,5,,IP,エ,,IP,4,,IP,,,,,,,,,,,,,,,,,,IP,高橋 正男,7.1,0.15,2.6,2,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,G1,3,,IP,2,,IP,三原 司,2.5,0.16,3.4,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP,4,,IP,4,,IP,5,,IP,木田 峰由季,2.3,0.23,4.7,6,5,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,2,,IP,5,,IP,5,,IP
202609191506,2026-09-19,15,06R,池田 雄祐,7.9,0.17,2.5,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,G3,6,,G3,3,,G3,森 智也,5.4,0.16,4.0,2,,IP,5,,IP,2,,IP,3,,IP,3,,IP,6,,IP,2,,IP,6,,IP,3,,IP,2,,IP,吉田 和仁,5.7,0.16,3.0,3,,IP,4,,IP,6,,IP,3,,IP,1,,IP,3,,IP,2,,IP,2,,IP,4,,IP,4,,IP,表 健太,2.7,0.18,4.2,F,,IP,2,,IP,5,,IP,5,,IP,5,,IP,5,5,IP,6,,IP,5,,IP,3,,IP,5,5,IP,権藤 俊光,6.2,0.13,2.7,5,,G3,3,,G3,3,,SG,5,,SG,2,,IP,3,2,IP,3,,IP,4,,IP,4,,IP,1,,IP,岡村 将也,4.2,0.18,3.3,3,,IP,4,,IP,3,,IP,6,,IP,3,,IP,4,,IP,6,5,IP,4,,IP,4,,IP,3,,IP
202609191507,2026-09-19,15,07R,庄司 樹良々,8.8,0.16,2.8,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,草場 康幸,5.6,0.15,3.0,2,,IP,3,,IP,4,,IP,6,,IP,3,,IP,6,,IP,5,,IP,1,,IP,2,,IP,1,,IP,山田 真聖,4.9,0.13,2.6,2,,IP,6,,IP,6,4,G3,2,4,IP,5,,IP,6,,IP,4,,IP,2,,IP,1,,IP,3,,IP,大池 佑来,6.6,0.15,2.4,3,6,G1,3,,IP,4,,IP,3,,IP,1,,G2,3,,G3,5,,G3,2,,IP,4,,IP,1,,IP,松尾 祭,5.2,0.17,3.0,3,,IP,3,,IP,4,,IP,5,,IP,2,,IP,3,4,IP,2,,IP,5,,IP,4,,IP,3,,IP,菅沼 佳昭,2.8,0.21,4.5,3,,IP,6,,IP,6,,IP,5,,IP,3,5,IP,5,,IP,5,,IP,5,,IP,5,,IP,4,,IP
202609191508,2026-09-19,15,08R,河野 真也,8.8,0.15,3.4,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,藤岡 俊介,7.4,0.1,1.8,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,3,,IP,中野 和裕,4.5,0.13,2.2,1,,G3,1,,G3,2,,G3,5,,G3,3,,IP,5,,IP,6,,IP,4,,IP,6,,G3,6,,G3,高倉 孝太,4.5,0.15,3.0,3,,IP,1,,IP,F,,IP,4,,IP,3,3,IP,4,,IP,2,,IP,4,3,IP,6,,IP,5,,IP,小畑 実成,1.7,0.19,3.7,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,甲斐 貴大,1.1,0.23,4.2,5,,IP,5,,IP,6,,IP,6,,IP,妨,,IP,F,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202609191509,2026-09-19,15,09R,岸本 隆,9.4,0.11,2.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,G3,柳瀬 興志,3.9,0.21,3.8,6,,IP,2,,IP,3,,IP,3,,IP,6,,IP,5,,IP,2,,G3,4,,IP,6,,IP,5,,IP,河村 了,5.7,0.14,2.6,3,,IP,3,,IP,3,2,IP,2,,IP,3,,IP,4,,IP,6,,IP,3,,IP,4,,G3,2,,G3,小林 京平,5.4,0.18,3.3,2,,IP,2,,IP,6,,IP,5,,IP,1,,IP,2,,IP,3,,IP,6,,G3,2,,G3,5,,IP,深川 和仁,4.1,0.15,4.0,1,,IP,4,,IP,5,,IP,5,,IP,4,,IP,3,,IP,6,4,IP,5,,IP,5,,IP,2,,IP,三原 司,2.9,0.21,4.5,4,,IP,6,,IP,5,,IP,4,,IP,5,5,IP,6,,IP,3,,IP,3,,IP,5,,IP,6,,IP
202609191510,2026-09-19,15,10R,中村 辰也,8.8,0.16,2.8,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,,IP,1,,IP,外崎 悟,6.8,0.17,4.4,3,,IP,2,,IP,3,,IP,1,,IP,1,,IP,3,,IP,4,,IP,2,,IP,4,,G2,4,,G2,池田 雄祐,4.7,0.12,2.9,1,,IP,4,,IP,1,,IP,2,,IP,5,,IP,5,,IP,4,,IP,4,,G3,6,,G3,5,,G3,渡邉 健,2.8,0.18,1.9,5,,IP,5,,IP,4,5,IP,5,,IP,5,,IP,5,5,IP,3,,IP,3,,IP,6,,IP,6,6,IP,香川 颯太,5.8,0.15,2.6,3,,IP,3,,IP,4,,IP,4,,IP,4,,IP,1,,IP,4,,IP,1,,IP,3,,IP,4,,IP,泉 具巳,2.8,0.13,2.4,4,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP
202609191511,2026-09-19,15,11R,権藤 俊光,8.6,0.13,2.4,2,,IP,3,,IP,1,,IP,1,,IP,4,,G3,1,,IP,1,,IP,1,,SG,1,,IP,3,,IP,古賀 智之,5.44,0.21,4.5,5,,IP,3,,IP,転,,IP,3,,IP,2,,IP,4,3,IP,3,,IP,3,,IP,1,,IP,6,,IP,森安 弘雅,4.8,0.17,3.6,2,,G3,3,,G3,6,4,IP,5,,IP,2,,IP,4,,IP,2,,IP,6,,IP,2,,IP,5,,IP,金田 大輔,4.2,0.15,2.4,6,,IP,2,,IP,1,,IP,6,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,5,IP,2,,IP,高橋 正男,5.11,0.19,3.3,3,,IP,欠,,IP,4,,IP,1,,IP,6,,IP,6,,IP,4,,IP,4,,IP,2,,IP,3,,IP,大池 佑来,3.9,0.15,3.0,5,,G1,5,,G1,5,5,IP,3,,IP,3,,IP,6,,G2,1,,G3,5,,G3,4,,G3,6,,IP
202609191512,2026-09-19,15,12R,藤岡 俊介,9.1,0.12,1.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,北川 太一,5.5,0.14,3.5,5,,IP,3,,IP,4,,IP,3,,IP,6,,IP,2,,IP,3,,IP,4,,G3,1,,IP,2,,IP,峰重 侑治,4.1,0.18,2.8,1,,IP,2,,IP,6,6,IP,2,,IP,6,4,IP,5,,IP,3,,IP,6,2,IP,5,,IP,5,,IP,木田 峰由季,6.0,0.18,3.2,3,5,IP,3,,IP,4,5,IP,4,,IP,2,,IP,1,,IP,3,,IP,4,,IP,2,,IP,4,3,IP,岡村 将也,5.6,0.19,4.7,4,6,IP,5,6,IP,5,,IP,3,,IP,1,,IP,2,4,IP,4,,IP,4,,IP,2,,IP,3,,IP,松尾 祭,3.6,0.17,3.7,6,,IP,3,,IP,4,,IP,3,4,IP,5,,IP,4,,IP,4,,IP,4,,IP,6,4,IP,5,,IP
202609191601,2026-09-19,16,01R,山本 修一,7.3,0.12,1.2,1,,IP,2,,IP,6,,IP,3,,G3,1,,G3,1,,G3,2,,IP,1,,IP,1,,IP,F,,G3,瀬川 大地,5.1,0.18,4.2,3,,IP,5,,IP,2,,IP,6,,IP,3,,IP,3,,IP,4,,IP,2,,IP,3,,IP,4,,IP,津留 浩一郎,3.2,0.17,2.9,6,,IP,1,,IP,5,,IP,6,,IP,4,,IP,5,,G3,3,,IP,4,,IP,6,,IP,6,,IP,宇野 博之,4.1,0.18,3.6,1,,IP,3,,IP,6,,IP,5,,IP,2,5,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP,小澤 学,2.3,0.24,5.6,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,6,,IP,寺嶋 雄,2.8,0.19,3.9,5,5,IP,4,,IP,5,,IP,5,,G3,6,,IP,3,,IP,4,,IP,6,,IP,4,,IP,5,,IP
202609191602,2026-09-19,16,02R,齋藤 真之,7.9,0.14,2.6,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,5,,IP,6,,IP,1,,IP,松本 真広,6.0,0.18,4.7,2,,IP,1,,IP,4,,G3,5,,G3,3,,G3,3,,IP,2,,IP,3,,IP,3,,IP,4,6,IP,重富 伸也,5.7,0.19,2.9,1,,IP,2,,IP,3,,IP,1,,IP,6,,IP,2,,IP,6,,IP,4,,IP,2,,IP,6,,IP,福田 理,4.6,0.14,2.8,5,,IP,2,,IP,6,,IP,4,,IP,1,5,IP,3,,IP,3,,G3,5,,G3,6,,IP,3,,IP,鈴木 猛,3.7,0.2,4.3,5,,IP,6,,IP,3,,IP,5,,IP,3,,IP,5,,IP,4,,G3,3,,G3,4,,IP,4,4,IP,木幡 純也,2.7,0.24,5.2,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,3,,IP,6,,IP,5,5,IP
202609191603,2026-09-19,16,03R,塩崎 優司,5.6,0.15,3.1,3,,IP,1,,IP,4,,IP,2,,IP,5,,G3,5,,IP,3,,IP,5,,IP,3,,IP,1,,IP,三宅 潤,5.4,0.17,3.6,2,,IP,2,,IP,3,,IP,1,,IP,5,,IP,4,,IP,4,,IP,4,,IP,3,,IP,5,3,IP,山地 正樹,4.7,0.15,3.5,5,,IP,4,,IP,6,,IP,4,,IP,3,2,IP,1,,IP,4,,IP,4,,IP,3,,IP,3,,IP,松下 直也,4.8,0.19,4.0,5,,G3,5,,G3,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,3,,IP,2,,IP,野村 羽玖,2.9,0.22,4.1,2,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,3,6,IP,4,6,IP,4,6,IP,村田 修次,4.7,0.17,3.5,5,,IP,2,,IP,2,,IP,3,,IP,2,5,IP,4,5,IP,4,5,IP,6,,IP,5,,IP,4,,IP
202609191604,2026-09-19,16,04R,上田 健太,7.5,0.16,2.4,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,6,,IP,2,,IP,寺島 吉彦,5.4,0.17,3.6,3,,IP,2,,IP,3,,IP,2,,IP,4,,IP,転,,IP,4,,IP,3,3,IP,2,,IP,4,6,IP,松本 一毅,5.2,0.18,3.9,3,,IP,2,,IP,6,,G3,4,,G3,5,,IP,1,,IP,3,,IP,4,,IP,1,,IP,6,,IP,品田 直樹,5.7,0.15,3.5,2,,IP,2,5,IP,2,,IP,1,,IP,4,,IP,4,,IP,3,,IP,5,,IP,6,,IP,3,,IP,岡田 憲行,5.3,0.19,3.3,4,,IP,5,,IP,2,3,IP,5,,IP,2,1,IP,2,4,IP,3,,IP,5,4,IP,1,,IP,6,3,IP,榮田 将彦,3.3,0.08,1.6,6,,G3,4,,G3,5,,G3,5,,IP,6,,IP,6,,IP,2,5,G3,3,,IP,5,,IP,3,,IP
202609191605,2026-09-19,16,05R,安藤 裕貴,8.0,0.1,2.0,1,,IP,1,,IP,2,,IP,3,,IP,3,,IP,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,笠原 亮,8.1,0.15,3.2,1,,IP,4,,IP,2,,IP,2,,IP,3,,IP,2,,IP,2,,IP,1,,IP,2,,G1,2,,G1,土山 卓也,6.7,0.17,2.8,4,,IP,2,,IP,1,,IP,5,,IP,1,,IP,5,,IP,1,4,IP,1,,IP,1,,IP,6,,IP,杉山 太陽,3.3,0.14,3.2,5,,IP,2,,IP,妨,,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,6,IP,4,,IP,沢田 昭宏,5.0,0.17,3.5,4,,IP,4,,IP,3,,IP,5,,IP,1,,IP,3,,IP,3,4,IP,3,,IP,4,,IP,5,,IP,東 健介,2.2,0.18,5.3,6,5,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,,IP,5,,G3,4,,IP,6,,IP
202609191606,2026-09-19,16,06R,瀬川 大地,5.9,0.17,3.9,6,,IP,5,,IP,1,,IP,6,,IP,2,,IP,2,,IP,1,,IP,1,,IP,6,,IP,2,,IP,大塚 浩二,5.44,0.15,3.1,5,,IP,3,,IP,3,,IP,1,,IP,転,,IP,1,,IP,6,,IP,4,,IP,3,,IP,4,,IP,近藤 友宝,4.9,0.16,3.3,3,,IP,4,,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,1,,IP,2,,IP,4,,IP,嘉手苅 徹哉,3.6,0.14,3.5,6,5,IP,5,,IP,5,,IP,6,,IP,2,,IP,5,,IP,5,,IP,1,,IP,3,,IP,5,,IP,田村 隆信,4.0,0.18,4.6,5,,IP,3,,IP,5,,IP,3,,IP,6,,IP,5,,IP,3,,IP,3,,IP,5,,IP,5,,G2,柳内 敬太,3.2,0.2,4.8,5,,IP,6,,IP,3,,IP,6,,IP,6,,IP,3,,IP,6,,IP,3,,IP,3,,IP,5,,IP
202609191607,2026-09-19,16,07R,小澤 学,5.6,0.22,5.1,3,,IP,3,,IP,1,,IP,5,,IP,4,,IP,2,,IP,5,,IP,3,,IP,2,,IP,4,,IP,林 美憲,4.9,0.17,3.6,1,,IP,3,,IP,5,,IP,4,,IP,3,,IP,6,,IP,6,3,IP,2,,IP,1,,IP,6,3,IP,広次 修,3.7,0.13,3.3,5,,IP,6,,IP,4,4,IP,3,,IP,6,,IP,3,,IP,3,,IP,2,,IP,5,,IP,6,,IP,山崎 義明,4.5,0.16,2.6,2,,IP,6,,IP,5,,IP,4,,IP,5,5,G3,1,,G3,6,,IP,1,,IP,6,,IP,3,,IP,山本 兼士,2.8,0.17,3.6,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP,5,,G3,6,,G3,3,,G3,5,,IP,3,,IP,田中 大輝,2.1,0.16,3.2,6,,IP,1,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609191608,2026-09-19,16,08R,宇野 博之,4.8,0.21,4.1,3,,IP,4,,IP,2,,IP,6,,IP,3,,IP,2,,IP,4,,IP,4,,IP,3,,IP,6,,IP,北村 征嗣,7.3,0.13,2.6,3,,IP,1,,IP,2,,IP,3,,IP,2,,IP,3,,IP,2,,G3,2,,G3,5,,IP,1,,IP,福田 理,4.3,0.15,3.3,5,,IP,4,,IP,6,,IP,5,,IP,3,,IP,3,,IP,1,,IP,5,,IP,2,,G3,5,,IP,榮田 将彦,5.1,0.11,1.4,6,,G3,5,,IP,5,,G3,2,,G3,2,,IP,2,,IP,3,,IP,3,,IP,2,,IP,5,,IP,櫻井 隼,2.5,0.2,4.1,4,4,IP,2,,IP,5,,IP,4,,IP,6,6,IP,5,,IP,6,,IP,6,,IP,6,6,IP,6,,IP,谷野 錬志,6.2,0.13,2.5,5,,IP,1,,IP,4,,G3,1,,G3,4,,IP,4,,IP,2,,IP,2,,G2,5,,G2,3,,SG
202609191609,2026-09-19,16,09R,稗田 聖也,7.5,0.14,2.5,1,,IP,6,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,3,,IP,2,,IP,重富 伸也,3.1,0.18,3.6,5,,IP,6,,IP,3,,IP,6,,IP,F,4,IP,6,,IP,5,,IP,3,,IP,4,,IP,2,,IP,上田 健太,6.7,0.13,2.4,3,,IP,1,4,IP,3,,IP,3,,IP,4,,IP,3,,IP,3,,G2,4,,IP,2,,IP,1,4,IP,寺嶋 雄,3.4,0.2,3.6,6,,IP,3,3,IP,5,,IP,6,,IP,6,,G3,6,,IP,1,,IP,4,,IP,4,,IP,4,,IP,安東 幸治,4.1,0.17,3.8,6,,IP,4,,IP,3,,IP,3,,IP,4,,IP,4,,IP,3,,IP,5,,IP,5,,IP,4,,IP,野村 羽玖,4.3,0.16,2.6,1,,IP,2,,IP,4,,IP,3,,IP,1,,IP,6,,IP,5,,IP,6,,IP,転,,IP,6,,IP
202609191610,2026-09-19,16,10R,沢田 昭宏,9.33,0.19,3.9,欠,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,山地 正樹,4.0,0.18,4.3,2,,IP,5,,IP,1,,IP,5,,IP,3,,IP,3,,IP,5,,IP,5,3,IP,6,,IP,6,,IP,岡田 憲行,4.8,0.22,3.6,5,,IP,4,,IP,3,2,IP,4,,IP,5,2,IP,3,,IP,1,1,IP,5,1,IP,4,,IP,2,,IP,津留 浩一郎,2.7,0.12,2.7,6,,IP,4,,IP,6,,IP,3,,IP,5,,IP,5,,IP,5,,G3,6,5,G3,5,,IP,3,,IP,吉田 凌太朗,6.7,0.15,2.6,5,,IP,3,3,IP,3,,IP,2,,G2,6,,IP,1,3,IP,2,,G1,1,,IP,2,,IP,3,,IP,近藤 友宝,2.0,0.17,4.7,4,,IP,6,,IP,4,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202609191611,2026-09-19,16,11R,田村 隆信,6.5,0.17,3.8,3,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,5,,IP,6,,IP,5,,IP,山本 修一,5.8,0.16,3.4,4,,IP,1,,IP,5,3,IP,5,,IP,4,,G3,4,,G3,2,,G3,1,,G3,2,,IP,3,3,IP,笠原 亮,6.6,0.17,2.7,3,,IP,4,,IP,4,4,IP,3,,IP,3,,IP,2,,IP,2,,IP,1,,IP,4,,G1,2,,G1,寺島 吉彦,3.9,0.14,3.2,6,5,IP,6,,IP,5,6,IP,1,6,IP,4,5,IP,6,,IP,1,,IP,6,5,IP,2,,IP,6,6,G3,広次 修,4.1,0.15,3.8,5,,IP,4,,IP,6,,IP,3,,IP,3,,IP,3,,IP,5,,IP,5,6,IP,4,,IP,3,4,IP,松下 直也,3.1,0.2,4.7,6,,G3,6,,G3,5,,IP,4,5,IP,6,,IP,3,5,IP,5,,IP,2,,IP,4,5,IP,5,,IP
202609191612,2026-09-19,16,12R,林 美憲,9.0,0.2,2.6,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,谷野 錬志,5.9,0.17,3.8,2,,IP,1,,IP,2,,G3,1,,G3,3,,IP,5,,IP,3,,IP,6,,G2,5,,G2,5,,SG,柳内 敬太,6.5,0.17,3.5,1,,IP,2,,IP,6,,IP,2,,IP,4,,IP,3,,IP,2,,IP,2,,IP,3,,IP,3,,IP,三宅 潤,4.3,0.16,3.3,4,3,IP,6,,IP,4,,IP,2,,IP,4,,IP,5,,IP,3,,IP,1,,IP,5,,IP,5,,IP,品田 直樹,3.1,0.21,4.6,2,,IP,4,6,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,3,,IP,土山 卓也,3.3,0.2,4.8,3,,IP,6,,IP,6,,IP,6,,IP,3,,IP,5,,IP,3,,IP,5,,IP,5,,IP,3,,IP
202609191701,2026-09-19,17,01R,平高 奈菜,8.7,0.18,3.0,2,,IP,1,,IP,F,,IP,1,,G3,1,,G3,1,,G3,1,,G3,1,,IP,2,,G3,1,,G3,向井田 真紀,3.4,0.21,3.4,5,,IP,3,,IP,3,,G3,6,,G3,6,,IP,3,,IP,5,1,IP,3,,IP,5,,IP,5,,IP,加藤 奈月,4.7,0.23,3.7,4,,IP,4,,IP,3,4,IP,4,,IP,5,,IP,3,,IP,2,,IP,6,,IP,3,,IP,3,,IP,濱崎 寿里矢,2.6,0.19,3.9,5,,IP,5,,IP,6,,IP,3,,IP,4,,IP,4,,IP,6,,IP,F,,IP,4,,IP,5,5,G3,水野 望美,2.8,0.19,3.5,3,,IP,4,,IP,4,4,IP,5,,IP,6,,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP,宮田 栞,1.1,0.24,4.8,6,,G3,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
