レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609011903,2026-09-01,19,03R,阪本 勇介,6.4,0.16,4.0,5,,IP,2,,IP,5,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,5,,IP,小坂 尚哉,7.2,0.14,2.8,1,3,IP,5,,IP,4,,IP,2,,IP,3,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,内堀 学,6.8,0.15,2.3,3,,IP,1,,IP,5,4,IP,4,,IP,1,2,IP,4,,IP,2,1,IP,3,,IP,2,,IP,1,,IP,山本 浩次,4.4,0.16,3.0,4,3,IP,3,,IP,5,5,IP,2,,IP,3,,IP,6,,G3,3,,G3,3,,IP,6,,IP,4,,IP,櫻井 優,5.0,0.12,2.9,3,,IP,2,,IP,5,4,IP,6,,IP,1,4,IP,3,2,G3,6,,G3,4,6,IP,4,,IP,2,,IP,寺田 夢生,1.3,0.18,4.2,5,,IP,6,,IP,4,,G3,6,,G3,6,,G3,6,,G3,6,5,G3,6,,IP,6,,IP,転,,IP
202609011904,2026-09-01,19,04R,吉村 正明,8.3,0.14,3.0,1,,IP,3,,IP,1,,IP,6,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,山道 諄也,2.63,0.21,3.6,6,6,IP,5,,IP,6,3,IP,6,,IP,5,,IP,2,,IP,4,,IP,5,,IP,,,,,,IP,門田 栞,6.0,0.16,4.0,5,,IP,1,,IP,3,,IP,1,,IP,F,,G3,3,,G3,2,,IP,4,,IP,2,,IP,3,,IP,長谷川 暖,4.3,0.17,3.9,4,3,IP,5,,IP,4,,IP,2,,IP,5,,IP,5,,IP,1,,IP,6,,IP,4,,IP,3,,IP,中村 有裕,6.2,0.16,3.1,2,,IP,1,,IP,5,,IP,1,,IP,2,,G2,6,,G2,3,,IP,2,,IP,6,4,IP,3,,IP,奥田 誠,4.2,0.18,3.4,4,,IP,6,,IP,2,,IP,3,5,IP,3,,IP,5,,IP,3,,IP,6,5,IP,3,,IP,5,,IP
202609011905,2026-09-01,19,05R,藤原 啓史朗,9.33,0.15,3.4,4,,IP,転,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,永井 亮次,5.9,0.14,3.0,3,,IP,1,,IP,3,3,IP,2,,IP,4,,IP,2,,IP,6,,IP,2,,IP,4,,G3,4,,IP,向井 美鈴,6.2,0.2,3.1,6,,IP,5,,IP,2,,IP,1,,IP,1,4,IP,5,,IP,3,,IP,4,,IP,2,,IP,1,2,IP,野中 一平,6.5,0.13,1.9,1,,IP,4,,IP,1,,IP,2,,G2,5,,G2,5,,IP,2,,IP,4,,IP,2,,IP,4,,G1,松本 怜,3.22,0.17,3.6,4,,IP,3,4,IP,6,,IP,5,,G3,4,,G3,4,,IP,6,,IP,6,6,IP,転,,IP,3,,IP,石川 吉鎬,2.88,0.24,4.6,落,,IP,転,5,IP,4,,IP,5,3,IP,6,,IP,落,,IP,5,,IP,5,,IP,4,5,IP,2,5,IP
202609011906,2026-09-01,19,06R,福田 宗平,9.2,0.14,2.3,3,,G3,1,,IP,2,2,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,浜先 真範,7.7,0.11,2.4,1,,IP,2,,IP,3,,IP,1,3,IP,5,,IP,2,,IP,3,,IP,1,,IP,3,,IP,1,,IP,岸蔭 亮,2.9,0.17,3.6,6,,IP,6,,IP,6,,IP,6,,IP,2,,IP,F,4,IP,4,,IP,4,4,IP,2,,IP,6,,IP,谷口 佳蓮,3.4,0.18,3.3,5,,IP,6,,IP,5,5,IP,5,,IP,5,,IP,3,,IP,F,,IP,3,,IP,2,,G2,4,,IP,守田 俊介,5.8,0.12,2.6,4,,IP,6,,IP,6,,IP,1,2,IP,3,,SG,6,,G1,5,,G1,1,,SG,2,,G1,2,3,IP,田路 朋史,4.1,0.18,3.4,3,,IP,5,5,IP,3,,IP,5,5,IP,6,,IP,1,,IP,4,,IP,5,,IP,4,,IP,4,,IP
202609011907,2026-09-01,19,07R,辻 栄蔵,9.7,0.14,2.7,1,,IP,1,,IP,1,,IP,1,,IP,4,,SG,1,,G2,1,,G2,1,,IP,2,,IP,1,,G1,服部 剛,4.9,0.23,5.2,2,,IP,5,3,IP,5,,IP,6,,IP,4,,IP,4,,IP,1,,IP,3,,IP,3,,IP,3,,IP,阪本 勇介,4.0,0.23,3.9,6,,IP,2,5,IP,6,,IP,3,4,IP,6,,IP,3,,IP,3,,IP,6,,IP,4,,IP,3,,IP,浜野 孝志,6.0,0.13,2.7,1,,IP,5,,IP,3,,IP,6,,G3,3,,IP,2,,IP,5,,IP,3,,G3,1,,G3,2,,G3,船岡 洋一郎,4.0,0.14,3.6,4,6,IP,5,,IP,2,,IP,4,,IP,4,,G3,3,,IP,5,,IP,4,,G3,6,,G1,6,,G1,淺香 文武,2.3,0.19,4.3,6,,G3,3,,IP,6,,IP,2,,IP,6,,IP,5,,G3,6,,IP,5,5,IP,転,,IP,6,,IP
202609011908,2026-09-01,19,08R,田中 京介,9.2,0.09,1.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,3,,IP,金子 賢志,5.9,0.15,3.7,2,3,IP,4,,G3,4,,G2,6,,G2,4,,G2,4,,G2,5,,IP,2,,IP,1,,IP,1,,IP,大谷 健太,4.2,0.16,3.6,3,,IP,5,2,IP,5,,IP,1,,IP,4,,IP,2,,IP,3,,IP,5,,IP,6,,IP,6,,IP,山道 諄也,2.78,0.17,3.0,5,,IP,4,,IP,6,,IP,落,6,IP,F,6,IP,5,,IP,4,,IP,エ,,IP,1,,IP,5,,IP,寺田 夢生,1.4,0.17,3.3,5,6,IP,6,6,IP,6,,G3,6,,G3,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,G3,山崎 裕司,2.7,0.17,4.8,6,,IP,6,,IP,5,,IP,4,5,IP,5,,IP,6,,IP,3,,IP,5,,IP,5,,IP,4,5,IP
202609011909,2026-09-01,19,09R,櫻井 優,9.2,0.17,3.6,1,,IP,2,,IP,1,,IP,1,,G3,3,,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,丹下 健,5.6,0.14,3.5,5,,IP,2,,IP,2,3,IP,5,,IP,3,,IP,4,,IP,2,,IP,4,,IP,2,,IP,3,,IP,石川 吉鎬,2.7,0.21,4.1,6,,IP,4,,IP,4,,IP,4,,IP,5,,IP,5,,IP,3,,IP,5,,IP,F,,IP,5,,IP,奥田 誠,5.6,0.14,1.9,6,,IP,2,,IP,1,,IP,3,,IP,4,,IP,3,,IP,6,,IP,4,,IP,2,,IP,2,,IP,角谷 健吾,5.1,0.16,2.8,2,,IP,6,,IP,2,,IP,2,,IP,3,,IP,5,,IP,2,4,IP,6,,IP,3,,IP,6,,IP,田中 きら,1.1,0.2,5.0,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202609011910,2026-09-01,19,10R,小坂 尚哉,8.9,0.12,2.9,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,2,IP,1,,IP,中村 有裕,6.6,0.14,2.9,2,,IP,2,,IP,2,,IP,4,3,IP,2,,IP,1,,IP,6,,G2,1,,G2,6,,IP,3,,IP,藤原 啓史朗,7.3,0.13,2.0,3,,IP,1,,IP,2,,IP,2,,IP,1,,G2,4,,IP,2,,G1,1,,G2,4,,IP,5,,IP,小林 京平,4.5,0.19,3.3,1,,IP,2,,IP,3,,IP,6,,G3,2,,G3,5,,IP,転,,IP,5,,IP,5,6,IP,3,,IP,浜先 真範,4.8,0.12,2.4,5,,IP,5,,IP,3,,IP,3,6,IP,2,,IP,4,,IP,1,4,IP,4,4,G1,4,,IP,6,,IP,柳瀬 幹太,3.0,0.16,4.0,6,,G3,6,,G3,6,,G3,5,,G3,5,,IP,6,,IP,4,,IP,1,,IP,5,,IP,3,,IP
202609011911,2026-09-01,19,11R,内堀 学,8.0,0.15,3.0,4,,IP,2,,IP,2,,IP,F,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,辻 栄蔵,6.0,0.15,3.5,2,,IP,5,,IP,2,,IP,5,,SG,4,,SG,5,,G2,2,,IP,3,,G1,5,,G1,2,,G1,守田 俊介,6.6,0.12,1.5,1,,IP,1,,IP,6,,IP,6,,G2,4,,G2,3,,G2,1,,IP,1,,SG,5,,G1,4,4,SG,大野 芳顕,3.7,0.17,3.6,4,,IP,3,,IP,4,,IP,3,,IP,6,,IP,4,,IP,5,,IP,5,,G3,3,,IP,5,,IP,鈴木 茂高,3.1,0.17,4.6,4,6,IP,6,,IP,5,,IP,F,,IP,3,,IP,5,,IP,3,,IP,5,6,IP,3,,IP,5,,IP,長谷川 暖,3.3,0.23,5.7,6,,IP,4,,IP,3,,IP,6,,IP,2,,IP,6,,IP,5,,IP,4,,IP,欠,,IP,3,,IP
202609011912,2026-09-01,19,12R,船岡 洋一郎,10.0,0.14,2.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,深谷 知博,8.1,0.17,4.0,3,,IP,5,,SG,4,,G1,3,,SG,1,,G1,1,,IP,2,,G1,1,,G1,2,,IP,2,,G1,金子 賢志,5.7,0.13,3.3,3,,IP,2,,IP,3,,IP,2,,IP,5,,G3,3,,G3,3,,IP,3,,IP,6,,G2,3,,G2,福田 宗平,5.4,0.11,2.1,6,6,IP,4,,IP,1,,IP,5,,G3,3,,G3,2,,IP,6,5,IP,3,,IP,3,,IP,2,,IP,吉村 正明,4.6,0.13,1.8,5,,IP,6,,IP,1,,IP,2,,IP,4,,IP,2,6,IP,6,,IP,4,,IP,3,,IP,5,,G3,野中 一平,4.4,0.1,1.6,6,,IP,3,,IP,3,,IP,4,,IP,5,,IP,4,,IP,6,,G2,6,,G2,1,5,IP,3,,G1
202609012001,2026-09-01,20,01R,桂林 寛,4.9,0.2,4.1,3,,IP,5,,IP,6,,IP,4,,IP,2,,IP,3,,IP,5,,IP,2,,IP,4,,IP,2,,IP,野中 義生,3.3,0.16,3.2,2,,IP,3,,IP,5,,IP,6,,IP,3,,IP,6,,IP,5,,IP,6,,IP,5,6,IP,4,,G3,河上 年昭,3.9,0.2,4.0,6,,IP,5,,IP,4,,IP,4,,IP,3,,IP,2,,IP,4,,IP,4,,IP,5,,IP,4,,IP,鈴木 茂正,4.3,0.21,4.0,6,,IP,5,,IP,5,,IP,5,,IP,3,,IP,3,,IP,5,,IP,2,,IP,3,,IP,2,,IP,渡 修平,2.6,0.21,4.2,4,,IP,6,,IP,6,6,IP,6,,IP,4,,IP,4,,G3,4,,G3,4,,IP,6,,IP,5,,IP,加藤 高史,3.8,0.2,4.6,1,,IP,2,,G3,5,,IP,3,,IP,6,,IP,6,,IP,3,,IP,5,,IP,5,,IP,F,,IP
202609012002,2026-09-01,20,02R,増田 進,3.9,0.15,3.2,F,,IP,5,,IP,6,,IP,6,,IP,2,,IP,2,,IP,5,,IP,3,,IP,6,,IP,1,,IP,桑原 啓,3.9,0.18,3.5,5,,IP,6,,IP,2,,G3,6,,G3,5,,IP,5,,G3,2,,IP,3,,IP,2,,IP,6,,IP,佐竹 恒彦,6.6,0.16,3.4,4,,IP,2,2,IP,4,2,IP,5,,IP,1,,IP,4,,IP,2,,IP,1,,IP,2,,G3,2,,G3,中野 和裕,2.5,0.14,2.9,F,,IP,6,,G3,4,,IP,4,,IP,6,,IP,6,,IP,4,,G3,2,,IP,6,,IP,6,5,IP,平石 和男,3.5,0.23,5.4,5,,IP,4,,IP,5,4,IP,4,,IP,5,6,G3,3,,G3,3,,IP,3,,IP,5,,IP,6,,IP,内山 文典,3.4,0.15,3.6,5,,IP,3,5,IP,6,,IP,6,,IP,6,,IP,3,,IP,3,,IP,3,,IP,6,,IP,4,,IP
202609012003,2026-09-01,20,03R,宮武 英司,6.0,0.17,2.9,5,,G3,6,,G3,1,,IP,6,,IP,3,,IP,2,,IP,3,,G3,2,,IP,1,,IP,2,,IP,山一 鉄也,6.3,0.16,3.6,6,,IP,3,,IP,2,,IP,3,,G3,2,,G3,3,,G3,1,,IP,2,,IP,5,,IP,2,,IP,浦田 信義,3.3,0.19,2.7,5,,IP,3,,G3,4,,IP,6,,G3,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,鈴木 博,5.3,0.15,3.5,4,,IP,5,,IP,3,,IP,6,,IP,6,6,IP,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,芦澤 望,4.6,0.19,4.0,4,4,IP,3,,IP,2,4,IP,4,6,IP,3,,IP,6,6,IP,5,,IP,2,,IP,3,,IP,6,,IP,松下 直也,3.4,0.23,4.8,5,,IP,4,5,IP,6,,IP,3,5,IP,5,,IP,2,,IP,4,5,IP,5,,IP,4,,IP,6,,IP
202609012004,2026-09-01,20,04R,河合 三弘,6.5,0.16,3.1,6,,IP,3,,IP,2,,IP,4,,G3,3,,IP,2,,IP,1,,IP,4,,IP,2,,IP,1,,IP,豊田 訓靖,4.8,0.21,4.3,5,,IP,3,,IP,1,,IP,6,,IP,5,,G3,3,,G3,6,,G3,4,,IP,1,,IP,3,,IP,志道 吉和,4.1,0.18,5.0,5,,IP,5,,G3,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,6,,IP,5,,IP,2,,IP,國崎 良春,4.56,0.14,2.2,2,,IP,5,,IP,3,,IP,4,,IP,3,5,IP,6,,IP,2,,IP,5,,IP,4,,IP,転,,IP,浅見 昌克,4.8,0.16,3.0,3,,IP,3,,IP,4,,IP,6,6,G1,F,,G1,5,,IP,2,,IP,3,,IP,3,,IP,2,,IP,重成 一人,4.9,0.17,3.7,6,,IP,1,,IP,6,,IP,3,,IP,4,,IP,3,,G2,5,,IP,3,5,IP,4,,IP,2,,IP
202609012005,2026-09-01,20,05R,山田 竜一,6.7,0.14,2.1,1,,IP,1,,IP,6,,IP,1,,IP,5,,IP,2,,IP,5,,IP,1,,IP,3,,IP,2,,IP,仲口 博崇,5.3,0.19,4.5,5,,IP,1,,IP,5,,IP,5,,IP,2,,IP,5,,IP,6,,IP,1,1,G3,4,,G3,1,,G3,桂林 寛,4.9,0.15,4.2,3,,IP,5,,IP,3,,IP,6,,IP,4,,IP,5,,IP,2,,IP,1,,IP,5,,IP,2,2,IP,飯山 泰,6.8,0.15,2.8,4,,IP,3,,IP,1,,G3,4,,G3,1,,G3,2,,IP,4,,G2,3,,IP,2,,IP,3,,IP,中嶋 誠一郎,3.4,0.15,3.6,4,,IP,5,,IP,3,4,IP,2,,IP,6,,G3,6,,G3,5,,G3,4,,G3,4,,IP,5,,IP,広瀬 聖仁,3.89,0.18,3.1,欠,,IP,6,4,IP,6,,IP,2,5,IP,5,,G3,3,,IP,3,,IP,6,,IP,5,,IP,2,,IP
202609012006,2026-09-01,20,06R,吉永 泰弘,8.0,0.17,2.9,4,,IP,2,,G3,1,,G3,4,,IP,3,,IP,2,,IP,1,,G3,1,,G3,1,,IP,1,,IP,大場 敏,7.2,0.14,2.2,2,,G3,2,,IP,4,,IP,5,,IP,4,,IP,1,,IP,1,,IP,1,1,IP,2,,IP,2,,IP,加藤 高史,4.56,0.18,4.6,6,,IP,4,,G3,2,4,G3,4,,IP,4,,IP,5,4,IP,2,,IP,転,,IP,3,,IP,4,,IP,木村 光宏,3.6,0.15,3.3,4,,IP,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP,2,,G3,4,,IP,5,,IP,3,,IP,益田 啓司,6.1,0.15,3.0,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,6,6,IP,2,,IP,2,,G2,4,,G2,5,,IP,深井 利寿,4.0,0.15,3.4,3,,IP,6,,IP,3,,IP,5,,IP,4,,IP,3,,IP,4,,G3,5,,G3,4,,IP,6,,IP
202609012007,2026-09-01,20,07R,榮田 将彦,8.7,0.15,2.8,1,,IP,1,,IP,6,,G3,1,,G3,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,久富 政弘,3.8,0.19,3.6,4,,IP,6,,IP,3,,IP,6,,IP,5,,IP,2,,IP,4,,IP,3,,IP,5,,IP,4,,IP,中野 和裕,2.8,0.15,2.8,2,,G3,5,,G3,3,,IP,5,,IP,6,,IP,4,,IP,6,,G3,6,,G3,6,,G3,5,,IP,野中 義生,5.3,0.17,3.3,4,,IP,3,,IP,6,,IP,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,3,5,IP,4,,IP,服部 幸男,4.5,0.13,3.2,4,,G3,3,,IP,5,,IP,2,,G2,4,,IP,4,4,IP,4,,IP,2,,SG,6,,IP,6,,IP,江夏 満,4.3,0.2,4.4,4,,IP,4,,IP,5,,IP,2,,IP,6,,G1,6,,IP,4,,IP,4,,IP,2,,IP,4,,IP
202609012008,2026-09-01,20,08R,佐竹 恒彦,7.5,0.13,2.5,1,,IP,1,,IP,4,,IP,4,,IP,1,,IP,1,,IP,6,,IP,3,,IP,1,,IP,1,,IP,馬袋 義則,6.9,0.15,3.2,2,,IP,5,,IP,3,,IP,1,,G3,2,,G3,4,,IP,1,,IP,3,,IP,2,,IP,3,,G3,倉尾 大介,6.0,0.13,3.1,4,,IP,1,,IP,F,,IP,4,4,IP,2,5,IP,2,,IP,2,,IP,3,,IP,4,,IP,2,,IP,松下 直也,5.4,0.16,3.6,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,3,,IP,2,,IP,5,,IP,2,,IP,鈴木 茂正,3.7,0.17,3.5,5,4,IP,6,,IP,6,6,IP,4,,IP,6,,IP,4,,IP,3,4,IP,4,6,IP,2,,IP,4,,IP,志道 吉和,2.1,0.24,5.3,6,,IP,6,,G3,5,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP,5,,IP
202609012009,2026-09-01,20,09R,胡本 悟志,6.6,0.13,2.5,1,,IP,5,,IP,5,,IP,1,,IP,2,,IP,2,,IP,4,,G3,5,,IP,1,,IP,1,,IP,森安 弘雅,4.0,0.17,4.4,6,,IP,3,,IP,4,,IP,6,,IP,6,,IP,3,3,IP,1,,IP,5,,IP,6,,IP,2,,IP,山一 鉄也,4.7,0.18,4.1,2,,IP,4,,IP,2,,IP,5,,G3,5,,G3,4,,G3,6,,G3,3,,G3,1,,G3,5,,G3,宮地 博士,2.6,0.17,4.1,転,,IP,5,5,IP,4,,IP,6,,G3,4,,G3,5,5,G3,4,6,G3,3,,IP,6,,IP,5,5,IP,小野 勇作,4.6,0.17,4.0,1,4,IP,6,,IP,4,,IP,4,,G3,6,,G3,3,,IP,5,,IP,4,,IP,4,,G3,1,,G3,田頭 実,6.8,0.16,3.3,1,2,IP,3,2,IP,1,2,IP,4,2,IP,1,2,IP,2,2,G3,5,2,G3,4,2,IP,4,2,G3,1,2,G3
202609012010,2026-09-01,20,10R,浅見 昌克,7.6,0.15,2.4,5,,IP,2,,IP,4,,IP,2,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,渡 修平,4.4,0.18,4.6,6,,IP,2,,IP,6,3,IP,4,,IP,6,3,IP,1,,IP,2,,IP,4,,IP,6,,G3,3,,IP,深井 利寿,6.8,0.17,3.4,4,,IP,2,,IP,2,,IP,1,,IP,4,,IP,3,4,IP,3,,IP,3,2,IP,1,4,G3,3,,IP,増田 進,3.9,0.18,4.2,6,,IP,2,,IP,6,,IP,3,,IP,6,,IP,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,浦田 信義,4.4,0.2,3.3,4,,IP,6,,G3,6,,IP,3,,G3,5,,G3,1,,IP,5,,IP,2,,IP,4,,IP,3,,IP,仲口 博崇,4.9,0.22,4.4,2,2,IP,4,4,IP,1,4,IP,3,4,G3,6,4,IP,1,3,IP,5,4,G3,5,4,G3,4,,IP,5,5,IP
202609012011,2026-09-01,20,11R,鈴木 博,8.8,0.16,2.5,2,,IP,1,,IP,4,,IP,1,,IP,1,2,IP,1,,IP,2,,IP,1,2,IP,2,,IP,1,,IP,榮田 将彦,5.5,0.15,3.2,1,,IP,1,,IP,6,,G3,6,,IP,1,,IP,1,,IP,4,,IP,5,,IP,6,,IP,3,,IP,國崎 良春,5.6,0.15,2.5,1,4,IP,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,3,,IP,4,,IP,4,,IP,2,,IP,山田 竜一,4.2,0.13,2.6,6,5,IP,5,,IP,4,5,IP,6,,IP,4,3,IP,4,,IP,2,,IP,3,,IP,1,,IP,5,,IP,大場 敏,4.7,0.14,3.4,6,,G3,4,3,IP,4,,IP,5,,IP,1,4,IP,4,,IP,3,,IP,3,,IP,4,4,G3,3,,G3,桑原 啓,3.1,0.15,3.4,5,,IP,5,,G3,6,,IP,1,,G3,5,,G3,4,,IP,5,5,IP,6,,IP,6,,G3,3,5,IP
202609012012,2026-09-01,20,12R,益田 啓司,9.7,0.16,3.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,2,G2,河合 三弘,3.6,0.22,4.8,4,,IP,6,,IP,5,,IP,6,,G3,4,,IP,6,,IP,1,,IP,3,,IP,3,,IP,6,,IP,飯山 泰,7.3,0.14,2.2,3,,IP,5,,IP,2,,G3,2,,IP,2,,G2,1,,IP,1,,IP,4,,IP,2,,IP,2,,IP,平石 和男,5.9,0.19,4.3,1,3,IP,4,,IP,4,,IP,2,,IP,2,,IP,2,,G3,3,3,G3,4,,IP,3,,IP,6,,IP,馬袋 義則,4.1,0.13,2.8,4,,IP,6,,G3,5,,G3,4,,G3,5,,IP,2,4,IP,5,,IP,4,,IP,2,,IP,3,,G3,久富 政弘,4.4,0.19,4.7,3,,IP,3,5,IP,1,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,3,4,IP,5,,IP
