レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609231006,2026-09-23,10,06R,塩嶋 泰空,2.33,0.12,3.0,6,,IP,F,,IP,1,,IP,6,,IP,6,,IP,6,,IP,,,,,,,,,,,,IP,金田 智博,8.0,0.15,3.1,2,,IP,3,,IP,2,,G3,3,,G3,1,,IP,2,,IP,2,,IP,1,,IP,1,,G3,3,,IP,生方 靖亜,5.7,0.17,3.9,1,,IP,2,,IP,3,4,IP,1,4,IP,6,,G3,2,,IP,5,4,IP,5,,IP,2,,IP,5,,IP,山田 雄太,6.4,0.13,2.7,3,,IP,2,,G3,1,,G3,1,,IP,4,,IP,4,,IP,5,,IP,1,,IP,3,,IP,4,,IP,久保 翔耶,2.8,0.14,3.0,5,6,IP,6,6,IP,6,6,IP,6,6,IP,1,6,IP,5,6,IP,6,6,IP,4,6,IP,5,6,IP,4,6,IP,大串 重幸,3.7,0.18,4.1,5,,IP,2,,IP,5,,IP,5,,IP,4,,IP,4,,IP,5,,IP,4,,G2,5,,G2,4,,G2
202609231007,2026-09-23,10,07R,西岡 蒼志,6.3,0.19,4.3,4,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,6,,IP,4,,IP,5,,IP,一瀬 明,5.2,0.21,5.0,3,,IP,2,,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP,2,,IP,3,,IP,1,,IP,中本 大樹,6.3,0.13,2.7,6,,IP,2,,IP,6,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,2,,IP,6,,IP,渥美 卓郎,2.7,0.18,3.9,5,,IP,6,,IP,6,,IP,5,,IP,1,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,牧村 俊輝,4.3,0.15,3.1,3,,IP,2,,IP,3,4,IP,3,,IP,4,,IP,4,,IP,5,,IP,4,,IP,6,,IP,5,,IP,井手 良太,4.6,0.11,1.8,3,,IP,1,,IP,5,,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,,IP,5,,IP
202609231008,2026-09-23,10,08R,山崎 昂介,6.8,0.16,3.4,3,,IP,2,,IP,3,,IP,4,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,2,,IP,川上 清人,3.8,0.17,3.6,5,,IP,3,,IP,5,,IP,3,,IP,2,,IP,4,,IP,5,3,IP,5,,IP,4,,IP,5,,IP,庄司 孝輔,5.4,0.26,3.8,2,,IP,3,,IP,3,,IP,4,,IP,4,,IP,3,,IP,3,,IP,6,,G3,2,,IP,4,,IP,山川 雄大,3.9,0.19,3.8,1,,IP,6,,IP,6,,IP,3,,IP,4,5,IP,6,,IP,4,,IP,2,,IP,5,,IP,5,,IP,大賀 龍之介,4.6,0.22,4.5,2,,IP,2,,IP,6,6,G3,4,,G3,6,6,IP,4,6,IP,4,,IP,3,,IP,3,,IP,4,,IP,北中 元樹,5.9,0.2,3.9,3,,IP,1,,IP,F,,IP,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP
202609231009,2026-09-23,10,09R,金児 隆太,8.6,0.16,3.0,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,3,,IP,田中 和也,5.7,0.18,4.2,3,,IP,1,,IP,5,,IP,2,3,IP,6,,IP,1,,IP,5,,IP,4,,IP,2,,IP,3,,IP,竹田 広樹,3.1,0.2,4.4,6,,IP,6,,IP,2,,IP,1,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,松尾 昂明,6.0,0.17,2.7,4,3,IP,5,,IP,3,,IP,4,,IP,2,,IP,1,,IP,3,,IP,5,,IP,2,,IP,1,,IP,伊藤 啓三,4.9,0.12,1.9,3,,IP,2,,G3,2,,IP,5,,IP,4,,IP,6,,IP,3,,IP,4,6,IP,4,,IP,3,,IP,松村 康太,5.4,0.18,3.9,3,5,IP,1,,IP,5,,IP,5,,IP,3,4,IP,3,,IP,3,,IP,1,,IP,5,,IP,4,,IP
202609231010,2026-09-23,10,10R,原村 拓也,7.8,0.15,4.4,3,,IP,3,,IP,1,,IP,1,,G3,5,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,大野 芳顕,6.8,0.11,2.9,4,,IP,4,,IP,3,,IP,1,,IP,3,,IP,2,,IP,1,,IP,3,,G3,4,,G3,1,,IP,大月 遊雅,4.78,0.14,2.2,3,,IP,1,4,IP,6,,IP,5,,IP,1,,IP,5,,IP,転,,IP,落,,IP,3,,IP,3,,IP,金田 智博,6.9,0.13,2.3,1,,IP,4,,G3,3,,IP,4,,IP,1,,IP,1,,IP,1,,G3,5,,IP,4,,G2,2,2,IP,大久保信一郎,3.9,0.18,4.6,6,,IP,5,,IP,2,,IP,4,,IP,F,,IP,5,,IP,5,,IP,4,,IP,3,,IP,1,,IP,谷口 丞,3.4,0.12,3.2,5,,IP,5,,IP,6,,IP,3,,IP,6,,IP,5,5,IP,4,,IP,3,,IP,3,5,IP,4,,IP
202609231011,2026-09-23,10,11R,小川 竜太朗,7.4,0.16,2.7,3,,IP,3,,IP,2,,IP,3,,IP,4,,G3,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,丸尾 義孝,6.6,0.14,3.6,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,小坂 尚哉,8.4,0.11,1.5,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,G1,1,,G1,井手 良太,6.11,0.08,1.4,3,,IP,1,,IP,欠,,IP,4,,IP,1,,IP,6,,IP,4,,IP,2,,IP,1,,IP,5,,IP,秋山 広一,5.4,0.17,3.5,1,,IP,4,,IP,3,,IP,2,,IP,3,,IP,2,,IP,6,,IP,6,,IP,4,,IP,4,,IP,山本 浩輔,3.8,0.2,4.1,5,,IP,5,5,G3,4,5,IP,2,,IP,5,,IP,3,,IP,4,,IP,5,,IP,4,,IP,4,5,IP
202609231012,2026-09-23,10,12R,茅原 悠紀,9.9,0.13,2.8,1,,IP,1,,IP,1,,IP,2,,IP,1,,SG,1,,IP,1,,IP,1,,IP,3,,IP,1,,SG,西川 新太郎,5.4,0.16,3.9,2,,IP,4,3,IP,3,,IP,1,,IP,5,,IP,5,,IP,3,,IP,3,,IP,3,,IP,4,,IP,山田 雄太,7.6,0.14,2.2,2,,IP,1,,IP,4,,G3,1,,G3,4,2,G3,3,,G3,2,,IP,3,,IP,2,,IP,1,,IP,山崎 昂介,5.0,0.16,3.1,3,,IP,2,,IP,4,,IP,3,,IP,5,,IP,6,,IP,1,5,IP,2,,IP,6,,IP,4,,IP,末永 由楽,6.0,0.09,2.8,2,,IP,4,,IP,5,,IP,5,,IP,2,,IP,1,,IP,3,,IP,2,,G2,2,,G2,6,,G2,一瀬 明,3.1,0.15,2.9,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,4,,IP,6,,IP,3,,IP,3,4,IP,5,,IP
202609231101,2026-09-23,11,01R,前川 守嗣,7.0,0.16,3.0,5,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,4,,IP,3,,IP,3,,IP,1,,IP,後藤 浩,1.7,0.18,4.5,6,,IP,6,,G3,4,,G3,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,IP,石川 諒,5.6,0.14,2.0,5,,IP,2,,IP,3,,IP,2,,IP,4,,IP,4,,IP,2,,IP,1,,IP,5,,IP,4,,IP,金子 貴志,4.5,0.21,3.5,2,,IP,5,,IP,5,,IP,3,,IP,2,3,IP,2,5,IP,6,,IP,4,,IP,5,,IP,4,,IP,山崎 郡,8.0,0.12,2.8,3,,G1,1,,G1,2,,G1,5,,G1,1,,IP,1,,IP,2,,SG,5,,SG,2,,IP,2,,IP,深澤 達徳,3.5,0.17,3.3,6,,IP,4,,IP,4,,G3,3,,G3,6,,IP,5,,IP,4,,IP,6,,G3,3,,IP,4,,IP
202609231102,2026-09-23,11,02R,鈴木 秀茉,6.9,0.16,2.4,1,,IP,2,2,IP,4,,IP,1,,IP,4,,G3,6,,G3,2,,IP,2,,IP,1,,IP,3,,IP,大澤 誠也,5.3,0.17,4.2,2,,IP,2,,IP,6,,IP,2,,IP,3,3,IP,3,,IP,3,,IP,6,,IP,6,,IP,2,,IP,松井 洪弥,7.9,0.13,2.7,4,,IP,1,4,IP,2,,IP,2,,IP,1,,IP,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,青木 玄太,4.6,0.14,2.8,3,,G1,4,,G1,6,,G1,6,,IP,5,,IP,4,,IP,1,,IP,3,5,IP,6,,IP,2,,IP,永田 秀二,5.0,0.17,3.9,3,,IP,6,,IP,1,,IP,1,,IP,4,,G3,6,,G3,6,,G2,3,,IP,3,,IP,4,,IP,渡部 悟,3.7,0.17,4.2,3,,IP,6,,IP,6,,G3,5,5,G3,5,,IP,3,,IP,3,,IP,2,,IP,6,,IP,4,,IP
202609231103,2026-09-23,11,03R,木下 雄介,9.2,0.15,3.2,1,,IP,1,,IP,1,,G3,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,井内 将太郎,7.0,0.14,3.0,欠,,IP,4,,IP,3,,IP,2,,IP,2,,G2,2,,IP,2,,IP,3,,IP,1,,IP,4,,IP,井上 大輔,4.9,0.15,3.0,2,,IP,5,,IP,6,,IP,5,4,IP,1,,IP,4,,IP,5,,IP,2,,IP,2,,G3,4,,G3,加藤 政彦,5.8,0.11,2.8,1,,IP,2,,IP,2,,IP,2,,IP,4,,IP,6,,IP,4,,IP,2,,IP,3,,IP,6,,IP,高濱 芳久,3.44,0.17,3.6,6,4,IP,4,4,IP,5,4,IP,6,,IP,6,,IP,5,,IP,3,4,IP,沈,3,IP,2,2,IP,3,,IP,中島 孝平,5.0,0.14,3.5,5,,G1,6,,G1,4,,G1,5,,SG,4,,SG,3,,IP,2,,IP,2,5,IP,5,,SG,5,,SG
202609231104,2026-09-23,11,04R,渡邉 英児,7.2,0.2,4.2,1,,IP,4,,IP,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,4,,IP,1,,IP,3,,IP,加倉 侑征,4.5,0.14,3.6,3,,IP,3,,IP,2,,IP,4,,IP,2,,IP,4,,G3,6,,G3,6,,IP,3,,IP,6,,IP,木山 和幸,5.1,0.18,3.2,4,,IP,2,4,IP,3,,IP,3,,IP,6,,IP,4,,IP,4,,IP,5,,IP,2,,IP,2,,IP,相馬 翔,5.0,0.18,3.5,3,,IP,1,,IP,5,,IP,5,,IP,5,3,IP,3,,IP,5,,IP,5,,IP,1,,IP,2,,IP,川原 涼,5.2,0.14,2.7,4,,IP,1,,IP,6,6,IP,5,6,IP,2,,IP,6,,IP,4,,IP,2,,IP,1,,IP,4,,IP,守田 俊介,6.2,0.11,2.3,4,5,IP,6,,IP,1,4,IP,1,3,IP,1,4,IP,2,5,IP,3,,IP,4,4,IP,3,4,IP,5,3,G2
202609231105,2026-09-23,11,05R,尾上 雅也,8.1,0.13,3.1,1,,IP,1,,IP,2,,IP,6,,G1,2,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,澤崎 雄哉,5.6,0.15,3.4,2,,IP,4,,IP,3,,IP,1,,IP,4,,IP,5,,IP,4,,IP,3,,G3,3,,G3,3,6,IP,関根 彰人,5.0,0.15,3.7,4,,IP,4,,IP,5,4,IP,2,,IP,2,,IP,2,,IP,3,,G3,3,,G3,5,,G3,5,5,G3,寺田 祥,6.11,0.13,2.7,エ,,G1,5,,SG,6,,SG,3,,IP,3,,IP,3,,IP,3,,IP,2,,G2,2,,G2,4,,IP,桑原 将光,4.8,0.14,2.3,4,,IP,3,,IP,3,,IP,4,,IP,3,6,IP,3,,IP,4,,IP,4,,IP,4,6,IP,4,4,IP,野相 弘司,2.5,0.22,5.0,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,3,,IP,4,,IP,5,,IP,4,,IP,6,,IP
202609231106,2026-09-23,11,06R,石井 伸長,6.89,0.21,4.1,1,,IP,1,,IP,1,,IP,5,,IP,2,,IP,6,4,IP,1,,IP,6,,IP,転,,IP,1,,IP,岩川 仁士,5.1,0.12,2.8,3,,IP,3,,IP,4,,IP,4,,IP,6,,IP,1,,IP,5,,IP,2,4,IP,3,,IP,4,,G3,石倉 洋行,6.9,0.16,2.8,4,,IP,2,,IP,2,,G3,4,,G3,1,,IP,1,,IP,1,,IP,3,,IP,2,4,IP,6,,IP,福田 宗平,4.8,0.1,2.2,3,,IP,5,,IP,6,6,IP,4,,IP,1,,IP,5,,G3,3,,G3,2,,IP,6,5,IP,3,,IP,今泉 友吾,5.7,0.16,4.2,3,,G1,3,,IP,4,,G3,5,,G3,3,,G3,1,6,IP,4,,IP,2,,IP,4,4,G2,4,,G2,後藤 浩,1.3,0.2,3.7,6,,IP,6,,G3,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202609231107,2026-09-23,11,07R,高濱 芳久,5.9,0.2,3.6,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,5,,IP,5,,IP,1,,IP,6,2,IP,2,,IP,佃 來紀,6.8,0.16,3.0,4,,IP,2,,IP,3,5,IP,2,,IP,3,,IP,2,,G3,1,,G3,5,,IP,2,,IP,2,,G3,永井 源,5.3,0.14,3.7,2,,IP,4,,IP,3,,IP,3,4,IP,5,,G3,6,,G3,4,,G3,1,,IP,2,,IP,4,,IP,前川 守嗣,4.7,0.13,3.0,5,3,IP,3,,IP,3,,IP,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,3,,IP,6,,IP,笠 雅雄,5.5,0.19,3.8,5,,IP,2,,IP,2,,IP,5,,IP,6,,IP,3,,IP,2,4,IP,1,,IP,3,,IP,4,,IP,中村 晃朋,4.1,0.15,4.6,5,,G1,6,,G1,5,,G1,3,,G1,5,5,G1,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP
202609231108,2026-09-23,11,08R,國分 将太郎,9.2,0.13,2.0,1,,IP,1,,IP,1,3,IP,2,,IP,1,,G3,2,,G3,3,,IP,1,,IP,1,,IP,1,,IP,山崎 郡,6.9,0.15,4.1,3,,G1,2,,G1,6,,G1,2,,IP,2,,IP,6,3,SG,2,,IP,1,3,IP,2,,IP,4,,SG,加藤 政彦,6.8,0.14,2.5,4,,IP,1,,IP,3,,IP,1,,IP,4,,IP,1,,IP,5,,IP,4,,IP,1,,IP,2,,IP,春園 功太,5.6,0.15,2.4,1,,G1,6,,G1,3,,IP,4,,IP,2,,IP,2,3,IP,3,,IP,2,,IP,6,3,IP,5,,IP,渡邉 英児,4.7,0.14,2.7,5,,IP,6,,IP,1,,IP,4,,IP,3,,IP,5,,IP,4,,IP,3,,IP,3,,IP,3,,IP,大澤 誠也,2.5,0.2,4.3,4,,IP,6,,IP,4,,IP,5,5,IP,5,,IP,4,,IP,4,,IP,6,,IP,6,,IP,5,,IP
202609231109,2026-09-23,11,09R,松井 洪弥,9.1,0.17,3.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,相馬 翔,4.1,0.2,3.5,1,,IP,6,4,IP,4,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,6,,IP,1,,IP,中島 孝平,8.4,0.13,2.8,3,,G1,1,,G1,3,,G1,5,,SG,1,,IP,2,,IP,1,,IP,2,,SG,3,,G1,1,,G3,馬野 耀,5.0,0.14,3.0,4,,IP,1,,IP,3,5,IP,3,,G3,4,5,G3,3,,IP,1,5,IP,6,,IP,6,,IP,5,,IP,川崎 智稔,3.5,0.11,2.8,6,,IP,3,,G3,5,,IP,2,,IP,6,,IP,3,,IP,5,,IP,5,4,IP,6,,IP,3,,IP,石川 諒,3.0,0.16,3.3,5,,IP,6,,IP,F,,IP,3,,IP,5,,IP,3,,IP,3,,IP,6,,IP,4,,IP,5,,IP
202609231110,2026-09-23,11,10R,今泉 友吾,8.9,0.13,2.2,1,,G1,4,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,5,,IP,金子 貴志,5.3,0.18,3.8,1,,IP,4,,IP,3,,IP,6,,IP,2,,IP,4,,IP,5,,IP,4,,IP,3,,IP,2,,IP,野見山 拓己,5.2,0.12,2.6,5,,IP,5,,IP,3,,IP,1,,IP,4,,IP,3,,IP,5,,IP,2,,IP,4,4,IP,2,,IP,木下 雄介,5.4,0.13,2.3,3,,IP,1,3,G3,6,,G3,3,,IP,6,,IP,2,,IP,5,,IP,1,,IP,2,,IP,5,,IP,尾上 雅也,5.5,0.14,3.2,5,,IP,6,,G1,6,,IP,3,,IP,2,,IP,1,,IP,3,,IP,3,,G3,2,,IP,3,4,IP,山下 昂大,3.3,0.21,5.3,3,,IP,6,,IP,3,,IP,5,,IP,4,,IP,4,,IP,4,,IP,5,5,IP,5,,IP,5,,IP
202609231111,2026-09-23,11,11R,青木 玄太,8.6,0.15,3.1,4,,G1,1,,G1,1,,G1,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,川原 涼,6.2,0.16,3.4,2,,IP,3,,IP,2,,IP,1,,IP,4,,IP,4,4,IP,4,,IP,5,,IP,2,,IP,2,,IP,石井 伸長,5.6,0.11,1.9,2,,IP,2,,IP,2,,IP,4,,IP,6,,IP,2,,IP,3,,IP,6,,IP,4,,IP,2,,IP,佃 來紀,4.5,0.14,3.1,2,,IP,1,,IP,4,,IP,妨,,IP,4,,IP,2,,IP,5,,IP,5,,IP,6,,G3,4,,G3,澤崎 雄哉,3.8,0.14,2.9,4,,IP,5,,IP,5,,IP,2,,IP,4,,IP,6,,IP,6,,IP,5,,G3,3,,G3,2,,IP,井内 将太郎,3.8,0.15,3.7,6,,IP,6,,IP,4,,IP,5,5,IP,3,,IP,1,5,IP,5,,G2,6,,G2,4,,G2,5,,IP
202609231112,2026-09-23,11,12R,寺田 祥,8.8,0.15,3.7,1,,G1,2,,G1,1,,SG,5,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,永田 秀二,5.9,0.16,3.0,2,,IP,3,,IP,4,,IP,5,,IP,2,,IP,3,,IP,3,,IP,2,,G3,4,,G3,3,,G2,守田 俊介,6.6,0.13,1.9,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,6,,IP,6,,G2,4,,G2,3,,G2,1,,IP,岩川 仁士,5.6,0.13,2.8,3,,IP,3,,IP,3,,IP,4,,IP,5,,IP,1,,IP,4,,IP,1,,IP,4,,IP,4,,G3,井上 大輔,3.5,0.19,4.3,2,,IP,5,,IP,5,4,IP,1,,IP,6,4,IP,6,,IP,4,,G3,5,,G3,4,,IP,6,,IP,永井 源,4.4,0.16,4.0,5,5,IP,3,4,IP,2,,IP,5,,IP,5,,IP,4,,G3,3,,G3,3,5,IP,5,,IP,3,,IP
202609231201,2026-09-23,12,01R,松江 秀徳,7.3,0.2,4.6,1,,IP,1,,IP,1,,IP,5,,IP,4,,IP,3,,G2,1,,IP,1,,IP,F,,G3,1,,IP,上野 拓馬,4.8,0.18,3.8,3,3,IP,5,,IP,4,,IP,2,,IP,6,,IP,6,,IP,2,,IP,2,,IP,2,,IP,5,,IP,土井 祥伍,3.9,0.17,3.9,4,,IP,3,,IP,5,,IP,5,,IP,2,,IP,5,,IP,6,,IP,4,,IP,4,,IP,3,,IP,池本 輝明,4.4,0.2,3.8,5,,IP,3,,IP,3,,IP,5,,IP,3,,IP,3,5,IP,4,,IP,4,,G3,5,,G3,3,,IP,木山 大聖,4.9,0.1,2.2,3,,IP,5,,IP,3,,IP,4,6,IP,F,,IP,6,,IP,4,,IP,2,,IP,2,,IP,1,,IP,山崎 善庸,2.2,0.29,5.2,6,4,IP,6,,IP,3,,IP,5,,IP,6,,IP,3,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202609231202,2026-09-23,12,02R,津久井 拓也,9.0,0.17,3.7,3,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,汐崎 正則,8.0,0.2,3.2,1,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,畔柳 俊吾,3.6,0.22,4.2,4,2,IP,5,,IP,4,,IP,4,,IP,4,,IP,1,,IP,5,,IP,5,,IP,5,,IP,5,2,IP,廣中 良一,5.1,0.15,2.3,3,,IP,5,,IP,6,,IP,5,,IP,2,,IP,3,,IP,3,,IP,2,,G3,3,,IP,3,,IP,森林 太,4.3,0.2,4.3,4,,IP,6,,IP,3,,IP,5,,IP,5,,IP,2,,IP,4,,G3,5,6,IP,3,,IP,2,,IP,西山 育,1.4,0.17,3.3,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202609231203,2026-09-23,12,03R,乃村 康友,6.8,0.18,4.0,1,,IP,2,,IP,5,,IP,1,,IP,2,,IP,3,,IP,3,,IP,F,,IP,1,,IP,2,,IP,長谷川 雅和,7.6,0.15,2.9,2,,IP,5,,IP,2,,IP,1,1,IP,4,,IP,1,3,IP,2,3,IP,1,,IP,4,3,IP,1,,IP,牟田 奨太,5.2,0.14,3.1,6,,IP,1,,IP,6,,IP,2,,IP,6,,IP,2,,IP,2,,IP,6,,IP,1,,IP,4,,IP,関 裕也,1.78,0.13,2.7,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP,5,,IP,エ,,IP,木村 光宏,1.9,0.18,3.9,5,,IP,5,,G3,6,,G3,5,,IP,3,4,IP,5,3,IP,6,,IP,6,,IP,6,,IP,6,,IP,古川 誠之,4.4,0.14,2.5,4,,IP,5,,IP,3,,IP,3,,IP,4,3,IP,3,5,G3,4,,G3,5,,IP,3,,IP,5,,IP
