レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609221803,2026-09-22,18,03R,堀本 和也,8.3,0.12,2.0,1,,IP,1,,IP,2,,IP,1,,IP,6,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,牧山 敦也,6.4,0.18,4.5,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,6,,IP,2,3,IP,3,,IP,3,,IP,6,,IP,片岡 大地,5.1,0.14,2.6,4,,IP,3,,IP,2,,G3,3,,IP,4,2,IP,6,,IP,2,,IP,転,,IP,3,,IP,2,,IP,江夏 満,5.1,0.18,4.9,4,,IP,4,,IP,5,,G3,3,,G3,3,,IP,3,,IP,3,,IP,4,,IP,4,,IP,3,,G1,梅原 祥平,3.1,0.16,2.7,2,,IP,4,,IP,5,,IP,6,4,IP,4,,G2,6,6,IP,6,,IP,6,6,IP,4,,IP,4,,IP,上田 隆章,2.2,0.21,5.1,5,,IP,4,,IP,3,5,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP
202609221804,2026-09-22,18,04R,片橋 幸貴,9.4,0.17,2.5,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,山崎 裕司,5.6,0.17,3.1,2,,IP,3,,IP,4,,IP,4,,IP,1,,IP,6,,IP,6,,IP,4,,IP,1,,IP,2,,IP,秋田 健太郎,3.9,0.17,3.6,6,,IP,6,,IP,2,,IP,5,,IP,3,,IP,4,4,IP,5,,IP,3,,IP,2,,IP,6,,IP,山田 佑樹,5.4,0.13,2.4,3,,IP,1,,IP,3,,IP,2,,IP,5,5,IP,5,5,IP,3,,IP,2,,IP,4,,IP,5,,IP,重冨 勇哉,5.0,0.16,3.4,1,,IP,5,,IP,4,,IP,3,,IP,1,,IP,5,2,IP,3,,IP,F,,IP,4,,IP,3,3,IP,安武 一也,1.6,0.17,3.6,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP
202609221805,2026-09-22,18,05R,香月 大輝,7.4,0.12,2.2,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,4,,IP,5,,IP,2,,IP,三浦 敬太,6.78,0.13,2.7,2,,IP,1,,IP,欠,,G3,4,,G3,1,,IP,3,,IP,1,3,IP,6,,IP,3,,IP,3,,IP,向井田 佑紀,4.3,0.16,2.6,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,3,,IP,2,2,IP,6,,IP,1,,IP,3,,IP,齋藤 和政,5.0,0.22,4.7,3,,IP,4,6,IP,5,,IP,4,5,IP,4,6,IP,5,,G3,1,,IP,4,,IP,3,,IP,2,,IP,植田 太一,7.2,0.14,2.3,4,,IP,3,,IP,1,,IP,2,,IP,5,6,IP,1,,IP,1,,IP,3,,IP,1,,IP,4,,IP,清水 攻二,3.0,0.25,5.6,6,,IP,5,,IP,3,,IP,4,,IP,3,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP
202609221806,2026-09-22,18,06R,上瀧 絢也,7.3,0.22,4.4,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,6,,IP,1,,IP,4,,IP,石川 真二,6.9,0.14,2.6,F,,IP,1,,IP,6,,IP,1,1,IP,2,,IP,2,,IP,4,,IP,1,1,IP,1,,IP,2,,G3,向所 浩二,3.8,0.18,3.6,6,,IP,6,4,IP,4,,IP,3,,IP,3,,IP,4,,IP,5,,IP,4,,IP,4,,IP,3,4,IP,四宮 与寛,6.4,0.15,2.5,2,5,IP,1,,IP,5,,IP,4,,IP,4,,IP,2,,IP,1,,IP,2,,IP,3,,IP,4,,IP,冨田 秀幸,3.2,0.2,3.5,2,4,IP,4,,IP,2,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,是澤 孝宏,4.8,0.15,3.5,6,,IP,4,,IP,2,,IP,4,,IP,5,,IP,5,,IP,4,,IP,2,5,IP,2,5,IP,4,,IP
202609221807,2026-09-22,18,07R,牧山 敦也,6.7,0.17,3.9,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,6,,IP,5,,IP,5,,IP,3,,G3,籾山 佳岳,5.6,0.14,3.0,1,3,IP,2,,IP,4,,IP,F,3,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,5,,IP,金子 和之,4.9,0.18,3.2,4,,IP,3,,IP,2,,IP,3,,IP,5,,IP,3,,IP,4,,IP,4,4,G2,5,,IP,3,,IP,嶋 義信,2.8,0.13,3.2,5,,IP,3,,IP,4,,IP,6,,IP,3,,IP,6,,IP,4,,IP,6,,G3,5,,G3,6,,IP,出畑 孝典,4.9,0.14,2.6,6,,IP,4,,IP,4,6,IP,5,,IP,4,,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,6,G3,坂井 滉哉,1.7,0.16,3.9,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,4,,IP,5,,IP
202609221808,2026-09-22,18,08R,中渡 修作,8.4,0.17,3.6,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,坂本 一真,3.0,0.18,2.9,2,,IP,5,,IP,欠,,IP,5,,IP,6,,IP,3,,IP,6,,IP,5,,IP,6,,IP,4,,IP,向後 龍一,7.2,0.13,2.7,3,,IP,1,4,IP,2,,IP,2,,IP,3,2,IP,2,,IP,4,,IP,4,,G3,2,,IP,1,,IP,古田 祐貴,4.6,0.15,3.0,3,,IP,5,,IP,6,,IP,2,,IP,6,,G3,4,,IP,5,3,IP,5,5,IP,1,,IP,2,,IP,安武 一也,1.7,0.15,3.1,5,,IP,5,,IP,6,6,IP,5,,IP,5,,IP,6,,IP,4,6,IP,6,,IP,6,,IP,6,,IP,高田 明,4.11,0.16,3.0,6,,IP,4,,IP,エ,,IP,3,5,IP,4,,IP,5,5,IP,4,,IP,4,,IP,2,,IP,4,,IP
202609221809,2026-09-22,18,09R,江夏 満,9.2,0.12,1.5,1,,IP,2,,G3,3,,G3,1,,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,一柳 和孝,5.2,0.15,3.2,4,,IP,3,3,G3,4,,G3,3,,IP,1,,IP,4,,G3,3,,IP,3,,IP,5,,IP,4,,IP,八木 治樹,3.6,0.11,2.0,3,,IP,3,,IP,4,,IP,6,4,IP,6,4,IP,2,,IP,4,,IP,5,,IP,5,,IP,5,,IP,岡部 大輝,5.8,0.12,2.5,6,,IP,2,,IP,1,,IP,5,,IP,5,,IP,6,,IP,2,,IP,3,,IP,1,,IP,1,,IP,谷川 祐一,5.0,0.11,2.1,欠,,IP,2,,IP,6,,G3,4,,IP,5,,IP,4,,IP,2,,G3,3,,G3,2,,IP,4,4,IP,山崎 裕司,3.1,0.18,4.6,4,,IP,3,5,IP,6,,IP,6,,IP,5,,IP,4,5,IP,5,,IP,6,,IP,3,,IP,5,,IP
202609221810,2026-09-22,18,10R,木場 雄二郎,6.9,0.16,3.8,1,,IP,1,,IP,3,,IP,1,,IP,3,,IP,6,,IP,4,,IP,1,,IP,5,,IP,1,,IP,植田 太一,7.4,0.15,3.1,1,,IP,4,,IP,2,,IP,1,3,IP,3,,IP,2,,IP,2,,IP,2,,IP,4,,IP,2,,IP,上田 隆章,6.7,0.2,4.1,5,,IP,2,,IP,1,,IP,4,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,IP,6,,IP,是澤 孝宏,6.8,0.14,2.6,1,,IP,4,,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,2,,IP,2,,IP,3,,IP,照屋 厚仁,3.9,0.12,2.7,6,,IP,2,,IP,4,,IP,4,,IP,4,,G3,4,,IP,5,,IP,3,,IP,4,6,G3,5,,G3,秋田 健太郎,1.5,0.15,3.3,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP
202609221811,2026-09-22,18,11R,籾山 佳岳,7.9,0.14,2.8,4,,IP,1,,IP,3,,IP,2,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,四宮 与寛,6.0,0.19,3.6,5,,IP,3,,IP,3,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,5,,IP,2,,IP,中村 尊,6.2,0.12,2.2,1,,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,IP,4,4,IP,6,,IP,6,,IP,1,,IP,香月 大輝,4.8,0.11,1.8,4,,IP,2,,IP,2,,IP,6,,IP,1,,IP,4,,IP,4,5,IP,4,,IP,6,,IP,4,5,IP,村松 修二,4.7,0.16,3.4,6,,IP,6,,IP,3,6,IP,3,,IP,2,,IP,6,,IP,2,,IP,5,,IP,2,,IP,3,,IP,片岡 大地,2.8,0.15,4.4,6,,IP,4,,G3,6,,G3,3,,IP,3,,IP,6,,IP,6,,IP,3,,IP,F,,IP,5,,IP
202609221812,2026-09-22,18,12R,石川 真二,8.2,0.11,2.3,2,,IP,5,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,清水 攻二,5.9,0.16,2.6,4,,IP,2,,IP,4,,IP,3,,IP,6,,IP,2,,IP,3,3,IP,3,,IP,3,,IP,1,,IP,嶋 義信,6.5,0.12,1.9,3,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,6,,IP,片橋 幸貴,5.1,0.12,2.1,4,,IP,5,,IP,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,6,,IP,4,,IP,2,,IP,堀本 和也,7.4,0.1,2.2,3,,IP,2,,IP,1,,IP,2,4,IP,2,,IP,3,,IP,5,,IP,1,4,IP,2,4,IP,2,,IP,向後 龍一,3.8,0.17,4.3,3,5,IP,6,,IP,4,,IP,3,,IP,3,5,IP,3,,IP,4,,IP,5,,G3,6,,G3,5,,G3
202609222001,2026-09-22,20,01R,中 亮太,8.4,0.16,2.0,2,,IP,1,,IP,1,,IP,1,,G3,4,,G3,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,西丸 侑太朗,7.0,0.15,3.7,1,,IP,1,,IP,2,,IP,2,,IP,5,,IP,3,,IP,4,,IP,1,,IP,4,3,IP,2,,IP,宮田 龍馬,7.3,0.13,2.2,2,,G1,6,4,G1,1,4,IP,1,,IP,1,,IP,2,,IP,4,,IP,3,,G3,4,,G3,2,,G1,山本 梨菜,6.33,0.14,3.6,3,,IP,2,,G3,3,,G3,3,,IP,1,,IP,3,,G1,5,,IP,3,,G3,転,,G3,4,,IP,藤原 仙二,5.3,0.21,4.3,5,4,IP,2,,IP,2,,IP,4,,IP,2,,IP,6,,G3,4,,G3,4,,IP,3,6,IP,2,6,IP,鰐部 太空海,3.7,0.23,4.6,6,,IP,4,,IP,3,,IP,5,,G3,F,,G3,6,,G1,4,,G1,1,,IP,4,,IP,6,,SG
202609222002,2026-09-22,20,02R,小芦 るり華,9.1,0.14,1.8,1,,IP,2,,IP,1,,IP,1,,G3,1,,G3,1,,G3,1,,IP,2,,IP,3,,G1,2,,IP,水谷 理人,7.0,0.12,2.8,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,2,,IP,2,,IP,3,,IP,3,,G3,1,,G3,品川 二千翔,6.6,0.15,3.0,4,,IP,2,,IP,2,2,IP,1,,IP,2,,IP,2,,IP,4,,G3,6,,G2,4,,IP,2,,IP,澤田 尚也,5.9,0.12,2.6,2,5,G1,4,,G1,4,,G1,2,,G1,3,,IP,3,,IP,6,,IP,3,,IP,3,,IP,3,,IP,石本 裕武,5.7,0.13,3.7,4,,G1,6,,G1,2,,G1,2,,G1,2,,IP,3,4,IP,6,,IP,3,,IP,5,,IP,2,,IP,藤原 碧生,2.5,0.25,5.0,転,,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,,G3,5,,G3,4,,IP,5,,IP,6,,G2
202609222003,2026-09-22,20,03R,砂長 知輝,8.4,0.12,2.7,1,,G1,2,,G1,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,F,,G3,井本 昌也,7.9,0.15,3.0,3,,G1,3,,IP,2,,IP,2,,IP,2,,G3,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,廣瀬 凜,7.2,0.13,2.6,4,,IP,5,,IP,3,,IP,2,,IP,2,2,G3,2,,IP,2,,IP,2,,G3,1,,IP,1,,IP,安河内鈴之介,6.6,0.16,2.3,4,,IP,1,,IP,1,,IP,2,,IP,3,,IP,2,,G3,5,,G3,5,6,IP,3,,IP,1,,IP,前田 篤哉,4.0,0.14,3.6,4,,IP,4,,IP,3,,IP,4,,IP,5,,IP,5,,IP,F,,G3,4,,G3,3,,IP,2,,IP,飛田 江己,5.3,0.1,2.6,4,,G1,4,,IP,1,,IP,4,5,IP,3,,IP,3,,IP,4,,IP,2,,IP,5,,G3,4,,IP
202609222004,2026-09-22,20,04R,塚越 海斗,8.9,0.12,2.7,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,若林 義人,5.3,0.09,1.9,1,1,IP,4,,G1,4,,G1,2,,IP,2,,IP,2,,IP,5,,IP,6,,IP,4,,G3,5,,G3,畑田 汰一,6.5,0.13,2.7,2,,IP,3,,IP,F,4,IP,1,,G3,5,,G3,2,,IP,2,,IP,4,,IP,2,,IP,1,,G2,米丸 乃絵,4.9,0.17,3.0,3,,IP,5,,IP,5,,IP,5,,G1,3,,IP,2,,IP,5,,G3,2,,G3,4,,G2,4,,G2,青木 蓮,4.9,0.13,2.6,4,,IP,落,,IP,4,,G3,3,,IP,3,,IP,6,,G3,4,,G3,1,,IP,2,,IP,3,,IP,加藤 翔馬,5.89,0.17,3.9,3,,IP,3,,G1,4,,IP,不,,IP,3,,IP,5,,IP,3,5,IP,2,2,G3,1,5,IP,5,,IP
202609222005,2026-09-22,20,05R,鈴木 孝明,9.4,0.15,3.0,1,,IP,1,,IP,1,,G3,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,G3,1,,G3,山田 理央,5.5,0.14,3.1,4,,IP,4,,G3,5,,G3,6,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,5,,IP,仲道 大輔,7.2,0.13,2.1,3,,IP,2,,G3,2,,G3,1,,IP,2,,IP,4,,IP,5,,G3,1,,IP,1,,IP,3,,IP,宮之原 輝紀,5.4,0.11,2.5,5,,G1,5,,G1,6,,SG,1,,IP,転,,G3,2,,G3,2,,G2,4,,G2,5,,G2,2,,G2,中村 日向,6.4,0.15,3.1,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,6,,G3,5,,G3,6,,G2,4,,G2,2,,IP,篠原 晟弥,4.1,0.11,2.8,2,,IP,6,,IP,4,,IP,5,,IP,5,,G3,5,,G2,F,,G2,1,,G2,2,,IP,5,,IP
202609222006,2026-09-22,20,06R,藤原 仙二,7.4,0.18,4.3,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,G3,1,,IP,4,,IP,3,3,IP,島川 海輝,5.4,0.14,2.6,6,1,IP,6,,IP,2,,IP,4,,IP,1,,IP,2,,IP,5,,IP,3,,IP,3,,IP,3,,IP,平川 香織,7.8,0.21,4.0,2,2,IP,5,5,IP,1,,G3,4,,G3,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,4,,IP,中山 翔太,5.6,0.09,1.8,2,,IP,4,,IP,4,,G1,F,,G1,3,,IP,1,3,G3,1,,IP,4,,IP,3,3,IP,5,,G2,原田 才一郎,5.2,0.14,3.8,6,,G1,6,6,G1,6,,IP,4,,IP,2,,IP,2,,IP,1,3,IP,3,,G3,6,,G3,2,,G3,大澤 風葵,4.6,0.13,2.7,5,,IP,3,,IP,6,,IP,6,,IP,2,,IP,5,,IP,2,4,IP,4,5,G3,1,,G3,5,,IP
202609222007,2026-09-22,20,07R,前田 翔,10.1,0.12,2.5,1,,IP,1,,G3,1,,G3,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,飛田 江己,7.2,0.11,3.2,4,,G1,5,,G1,1,,IP,2,,IP,4,,IP,1,,IP,4,,IP,1,,IP,1,,G3,3,,G3,石本 裕武,6.7,0.15,3.5,6,,G1,3,,G1,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,5,,G1,1,,SG,6,,SG,竹下 大樹,6.7,0.14,3.0,3,5,IP,2,,IP,1,,IP,3,5,IP,6,,IP,1,,IP,3,,IP,2,,IP,1,,IP,5,3,G3,宮田 龍馬,5.0,0.16,2.9,4,,G1,5,,G1,5,,IP,3,,IP,3,4,IP,4,,IP,2,,IP,4,,G3,4,,G3,3,,G1,濱野 斗馬,3.3,0.15,2.3,2,5,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,G3,5,,IP,4,,IP,6,,IP,2,,IP
202609222008,2026-09-22,20,08R,澤田 尚也,9.2,0.12,2.7,2,,G1,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,鰐部 太空海,4.0,0.2,3.5,6,,IP,4,,IP,5,4,IP,4,,IP,6,3,IP,5,,IP,1,,G1,6,4,IP,2,,IP,5,,SG,米丸 乃絵,7.9,0.16,3.0,1,,IP,2,,IP,2,,IP,2,,G1,2,,IP,2,,G3,2,,G2,5,,SG,2,,IP,3,,G2,井本 昌也,6.1,0.16,3.1,6,,G1,3,,G1,4,,IP,3,,IP,3,,IP,4,,IP,2,,G3,4,,G3,2,,IP,1,,IP,松田 淳平,4.8,0.14,2.9,4,,IP,3,,IP,6,,IP,5,,G3,4,,IP,3,,IP,4,,IP,3,,IP,1,,IP,5,,IP,宗行 治哉,4.7,0.2,5.1,3,5,IP,6,,IP,5,,IP,5,,IP,4,4,IP,1,5,IP,3,,IP,4,,G2,2,,IP,6,,G2
202609222009,2026-09-22,20,09R,中村 日向,9.3,0.12,2.5,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,小芦 るり華,7.7,0.12,2.8,1,,IP,3,,G3,1,,G3,3,,IP,3,,G1,6,,G1,2,,IP,1,,IP,1,,IP,2,,G3,宮脇 遼太,6.2,0.17,3.6,1,,IP,3,,IP,6,,IP,2,,IP,2,4,IP,1,,G3,4,6,G3,6,,IP,2,2,IP,3,4,IP,畑田 汰一,6.3,0.13,2.7,3,,IP,3,,IP,3,,IP,2,,G3,2,,G3,2,3,IP,3,,IP,2,,IP,4,,G2,5,,IP,廣瀬 凜,7.3,0.15,3.4,3,,IP,2,,IP,3,,IP,1,,IP,3,,G3,2,,IP,2,,IP,3,,IP,3,,IP,2,,IP,大場 恒季,4.8,0.18,3.6,1,,IP,5,,IP,5,3,G3,5,,IP,2,,IP,5,,IP,2,,IP,F,5,IP,2,4,IP,3,5,IP
202609222010,2026-09-22,20,10R,清水 愛海,9.0,0.2,3.6,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,3,,G3,1,,G3,2,,G3,1,,IP,1,,IP,前田 篤哉,6.9,0.13,3.5,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,4,,IP,4,,IP,2,,G3,3,,IP,宮之原 輝紀,7.3,0.11,2.1,6,,G1,4,,G1,2,,G1,1,,G1,5,,SG,1,,IP,1,,IP,3,,G2,3,,G2,2,,IP,塚越 海斗,7.1,0.11,2.5,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,2,,IP,4,,G3,1,,IP,4,,IP,水谷 理人,6.7,0.13,2.0,2,,IP,2,,IP,2,,IP,2,,IP,6,,IP,5,,G3,1,,IP,1,,IP,4,,IP,2,,IP,佐藤 航,4.3,0.19,4.6,5,,IP,5,,G3,6,,IP,2,,IP,2,,IP,3,5,G3,2,5,G3,6,,IP,6,,IP,3,4,IP
202609222011,2026-09-22,20,11R,原田 才一郎,10.0,0.1,1.8,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,加藤 翔馬,5.1,0.12,2.2,3,,IP,4,,IP,1,,IP,3,3,G1,5,,G1,3,,IP,落,,IP,6,,IP,5,,IP,1,,IP,井上 遥妃,5.4,0.15,2.6,2,,G1,5,,G3,2,,IP,2,,IP,1,,IP,6,,IP,4,,IP,4,,G1,5,,SG,6,,SG,砂長 知輝,7.8,0.14,3.6,2,5,G1,2,,G1,4,,IP,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,G3,前田 翔,6.1,0.18,4.6,3,,IP,2,4,IP,3,,G3,2,,IP,3,,IP,4,,IP,3,,G3,3,,IP,3,,IP,4,,IP,津田 陸翔,3.7,0.22,4.6,4,,IP,1,5,IP,5,,IP,6,,IP,5,,IP,6,,IP,2,,IP,5,,G3,6,,G3,4,,G3
202609222012,2026-09-22,20,12R,常住 蓮,9.4,0.14,2.3,3,,G1,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,G3,1,,G3,吉田 裕平,7.5,0.12,2.1,1,,IP,3,,IP,2,,IP,2,,SG,2,,G3,3,,G3,1,,G3,5,,SG,6,,SG,2,,G1,西岡 顕心,6.6,0.17,2.8,5,4,G1,6,,SG,2,,IP,3,,IP,4,,IP,1,,IP,2,,SG,3,,SG,5,,G3,1,,IP,高憧 四季,5.3,0.17,3.4,5,,G1,3,,IP,4,,IP,4,,G1,3,,G1,3,,IP,3,,G3,3,,IP,4,,IP,3,,IP,田中 駿兵,5.7,0.14,3.1,3,,IP,6,,IP,1,,IP,6,,G3,1,,IP,6,,IP,6,6,G1,1,,IP,2,,IP,3,,IP,中野 希一,3.7,0.13,3.1,3,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,3,,G3,4,,IP
