レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609051203,2026-09-05,12,03R,芝田 浩治,8.8,0.15,3.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,6,,IP,1,,IP,近江 翔吾,5.4,0.15,3.2,3,,IP,5,,IP,2,,IP,5,,IP,2,,IP,6,,G2,3,,G2,3,,G2,2,,IP,4,,IP,須藤 隆雄,2.5,0.15,2.7,2,,IP,5,,IP,5,,IP,6,,IP,6,,IP,3,,IP,6,,IP,5,,IP,6,,IP,6,,IP,間庭 菜摘,4.3,0.17,4.0,2,,IP,3,,G3,3,,G3,4,,G3,転,,IP,6,,G3,5,,G3,4,,IP,4,,IP,2,,IP,南 佑典,3.89,0.17,3.9,3,,IP,5,,IP,4,,IP,6,,IP,3,,IP,4,4,IP,5,,IP,4,,IP,エ,4,IP,3,,IP,龍田 真白,1.6,0.12,2.5,6,,IP,5,,IP,4,,IP,5,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,G3,5,,G3
202609051204,2026-09-05,12,04R,末永 祐輝,7.6,0.12,2.3,2,,IP,F,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,上田 紗奈,7.0,0.13,3.0,1,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,3,,IP,3,,IP,金子 和之,4.5,0.19,3.1,3,,IP,5,,IP,3,,IP,4,,IP,4,4,G2,5,,IP,3,,IP,4,,IP,3,,IP,4,,IP,赤池 修平,3.5,0.17,3.3,6,,IP,3,,IP,4,,IP,4,,IP,5,,IP,6,5,IP,3,,IP,4,,IP,3,5,IP,6,,IP,小野 京平,3.8,0.16,3.6,6,,IP,3,4,IP,3,,IP,6,,IP,6,,IP,1,,IP,6,,IP,5,,IP,2,6,IP,5,,IP,高倉 和士,5.7,0.14,3.1,3,,IP,6,,IP,3,,IP,2,,IP,4,,IP,2,,IP,4,,IP,2,,IP,5,,IP,3,,IP
202609051205,2026-09-05,12,05R,山田 理央,7.6,0.19,3.7,2,,IP,3,,G3,1,,IP,1,,IP,1,,IP,3,2,IP,1,,IP,1,,IP,3,,IP,F,,IP,田中 勇輔,3.8,0.17,3.7,5,3,IP,6,,IP,3,,IP,4,,IP,3,,IP,5,,IP,6,,IP,4,,IP,2,,IP,4,,IP,東 健介,3.2,0.15,2.9,2,,IP,5,,IP,4,,IP,6,,IP,5,,IP,4,,IP,4,,G3,4,,G3,6,,G3,5,,IP,柴田 朋哉,6.0,0.14,3.1,1,,IP,F,5,IP,2,,IP,4,,IP,3,,IP,転,5,G3,3,,IP,1,,IP,3,,IP,1,,IP,浦田 晃嗣,2.5,0.19,4.8,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,2,,IP,5,,IP,5,,IP,藤岡 俊介,4.9,0.15,3.4,4,,IP,1,,IP,2,,IP,6,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,5,IP,2,,IP
202609051206,2026-09-05,12,06R,渡邉 翼,8.0,0.12,2.4,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,,IP,5,,IP,1,,IP,中野 夢斗,4.2,0.16,3.9,3,,IP,2,6,IP,3,,IP,6,,IP,落,3,IP,6,,IP,4,,IP,4,,IP,4,,IP,2,,IP,深山 祐二,5.5,0.16,2.5,3,6,IP,3,,IP,3,,IP,1,,IP,3,,IP,5,,IP,3,,IP,6,,IP,4,,IP,2,,IP,赤松 咲香,2.56,0.17,3.1,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,6,IP,転,,G3,4,,G3,1,,G3,齋藤 真之,3.5,0.23,4.6,5,,IP,6,,IP,2,,IP,3,,IP,5,,IP,6,,IP,5,,IP,3,,IP,3,4,IP,6,,IP,木谷 賢太,5.33,0.17,3.6,5,,IP,2,,IP,3,,IP,6,5,IP,6,,G3,2,5,G3,1,,IP,欠,,IP,3,,IP,3,,IP
202609051207,2026-09-05,12,07R,烏野 賢太,9.3,0.15,3.6,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,4,,G3,草場 康幸,5.6,0.16,3.3,3,,IP,4,,IP,6,,IP,3,,IP,6,,IP,5,,IP,1,,IP,2,,IP,1,,IP,2,,IP,滝沢 織寧,3.6,0.18,3.2,4,,IP,4,,IP,5,,IP,4,,IP,5,,IP,4,,IP,2,,IP,6,,IP,3,,IP,6,,IP,柏野 幸二,5.2,0.1,1.9,4,,IP,2,,IP,5,,IP,4,,IP,3,,IP,2,,IP,3,,IP,3,,IP,2,,IP,F,1,IP,大塚 浩二,3.4,0.21,4.2,5,,IP,4,,IP,5,,IP,3,,IP,3,6,IP,4,,IP,4,,IP,6,,IP,6,,IP,4,,IP,徳増 秀樹,4.9,0.13,3.0,1,4,IP,3,5,G3,5,5,IP,6,5,G3,5,5,IP,4,,IP,2,4,IP,3,4,G3,2,4,G3,6,4,G1
202609051208,2026-09-05,12,08R,乙藤 智史,9.78,0.14,2.9,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,転,,IP,1,,IP,1,,IP,1,,IP,久保原 秀人,2.2,0.18,4.1,5,,IP,6,,IP,5,3,IP,5,,IP,3,,IP,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,安藤 裕貴,5.4,0.1,2.0,5,,IP,5,,IP,1,,IP,5,2,IP,4,,IP,3,,IP,5,,IP,1,,IP,2,,IP,2,,IP,松下 知幸,3.0,0.17,3.8,6,,IP,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,3,,IP,5,,IP,5,,IP,3,,IP,間庭 菜摘,4.1,0.17,4.0,3,,IP,2,,G3,3,,G3,6,,G3,3,,G3,5,,IP,4,4,IP,4,,G3,5,,IP,5,6,IP,池田 雄祐,2.8,0.12,3.0,4,,IP,5,,IP,5,5,IP,4,,IP,5,5,IP,5,,G3,5,,G3,3,,G3,5,4,IP,5,,IP
202609051209,2026-09-05,12,09R,南 佑典,8.6,0.13,1.7,1,,IP,2,,IP,1,,IP,2,,IP,4,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,末永 祐輝,6.1,0.15,2.8,1,,IP,1,,IP,4,,IP,2,,IP,2,,IP,6,,IP,4,,IP,3,,IP,5,,IP,2,,IP,森 貴洋,6.9,0.19,3.6,2,,IP,2,,IP,3,4,IP,6,,IP,3,,IP,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,芝田 浩治,5.6,0.19,3.4,5,,IP,2,,IP,5,,IP,3,,IP,4,,IP,1,,IP,4,,IP,2,,IP,5,,IP,1,,IP,白水 勝也,5.1,0.15,3.5,4,,IP,4,,IP,3,,IP,5,,IP,5,,IP,3,,IP,2,,IP,1,,IP,2,,IP,6,4,IP,金子 和之,2.9,0.2,3.9,4,,IP,4,,IP,4,,IP,5,,IP,6,,G2,5,,IP,5,,IP,3,,IP,5,,IP,6,,IP
202609051210,2026-09-05,12,10R,木谷 賢太,10.1,0.09,1.5,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,柴田 朋哉,5.8,0.19,3.5,4,,IP,1,,IP,4,3,IP,4,,IP,2,,IP,5,,IP,3,,IP,4,,IP,2,,IP,2,,IP,渡邉 翼,5.5,0.15,2.7,2,,IP,2,,IP,4,,IP,6,4,IP,4,,IP,2,,IP,3,,IP,5,,IP,1,,IP,4,,IP,藤岡 俊介,6.5,0.09,2.1,4,,IP,2,,IP,3,,IP,3,,IP,6,,IP,1,,IP,3,,IP,1,3,IP,3,,IP,2,,IP,山本 修一,4.0,0.19,4.4,5,,IP,5,,IP,5,,G3,3,,G3,5,,G3,4,,G3,3,4,IP,1,,G3,4,6,IP,5,,IP,上田 紗奈,3.7,0.17,3.7,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,2,,IP,1,5,IP,5,,IP,2,,IP,4,,IP
202609051211,2026-09-05,12,11R,高倉 和士,9.2,0.12,1.8,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,烏野 賢太,6.2,0.18,4.5,3,,IP,1,,IP,2,,IP,3,,IP,4,,IP,2,,IP,5,,G3,3,,IP,3,,IP,3,,IP,徳増 秀樹,6.6,0.11,1.8,4,,IP,1,,G3,3,,G3,2,2,IP,2,,G3,6,,G3,1,4,IP,2,,IP,2,,G1,5,,IP,佐々木 翔斗,6.1,0.17,4.2,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,4,,IP,3,,IP,6,,IP,4,,IP,2,,IP,近江 翔吾,6.1,0.13,2.7,3,4,IP,4,,IP,5,,IP,1,,IP,4,,G2,2,,G2,5,,G2,1,,IP,4,,IP,2,,IP,中野 夢斗,3.8,0.21,4.4,3,,IP,4,,IP,4,,IP,4,,IP,6,,IP,6,5,IP,4,,IP,3,,IP,4,,IP,4,,IP
202609051212,2026-09-05,12,12R,池田 雄祐,8.1,0.17,2.3,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,G3,6,,G3,3,,G3,1,,IP,浦田 晃嗣,2.22,0.16,4.1,4,,IP,欠,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,柏野 幸二,6.7,0.19,3.2,2,,IP,2,,IP,3,,IP,2,2,IP,1,,IP,2,,IP,4,,IP,1,,IP,6,,IP,4,4,IP,深山 祐二,3.8,0.15,2.5,3,,IP,2,,IP,4,5,IP,5,,IP,5,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,田中 勇輔,2.44,0.12,3.6,6,,IP,欠,,IP,4,,IP,6,,IP,5,,IP,5,,IP,2,,IP,5,,IP,6,6,IP,6,,IP,乙藤 智史,2.3,0.23,5.2,4,,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,4,,IP
202609051301,2026-09-05,13,01R,橋本 年光,6.2,0.2,4.5,1,,IP,5,,IP,3,,IP,2,,IP,4,,IP,2,,IP,5,,IP,3,,IP,3,,IP,1,,IP,乃村 康友,4.2,0.18,4.3,転,,IP,2,,IP,6,,IP,6,,IP,2,,IP,4,,IP,2,,IP,6,,IP,6,,IP,1,,IP,水摩 敦,6.5,0.15,4.0,4,,IP,2,,IP,3,,IP,3,,IP,1,,IP,1,2,IP,6,,IP,5,,IP,2,4,IP,1,,IP,中里 英夫,5.7,0.15,3.7,3,,IP,6,,IP,5,,IP,2,,IP,3,,IP,3,,IP,3,,IP,1,,IP,2,,IP,4,,IP,峰重 侑治,2.7,0.15,3.2,5,,IP,6,4,IP,4,,IP,6,,IP,5,,IP,3,,IP,5,,IP,6,,IP,4,,IP,4,,IP,國弘 翔平,2.5,0.27,5.3,3,,IP,6,,IP,6,,IP,4,5,IP,3,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP
202609051302,2026-09-05,13,02R,福西 広太郎,8.0,0.11,4.0,2,,IP,,,,,,,,,,,,,,,,,,,,,,,,,,,IP,竹田 広樹,2.4,0.21,5.0,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP,6,,IP,6,,IP,中野 孝二,4.6,0.14,2.2,5,,IP,F,6,IP,4,,IP,3,,IP,5,,IP,4,,IP,2,,IP,3,,IP,2,,IP,3,4,IP,北川 敏弘,4.1,0.15,3.2,2,5,IP,6,,IP,5,,IP,4,,IP,2,,IP,3,,IP,4,,IP,5,,IP,4,,IP,5,,IP,渡辺 真至,3.6,0.16,3.0,5,,IP,6,4,IP,5,6,IP,5,,IP,3,,IP,2,,IP,5,,IP,3,,IP,6,,IP,3,,IP,木村 亮太,3.8,0.15,4.1,3,,IP,5,,IP,5,,IP,4,,IP,6,,IP,3,,IP,4,,IP,3,,IP,3,,IP,6,,IP
202609051303,2026-09-05,13,03R,伊藤 尚汰,6.6,0.19,3.6,1,,IP,1,,IP,2,,IP,2,,IP,5,,IP,1,,IP,5,,IP,2,,IP,4,,IP,4,,IP,渡邉 英児,5.7,0.21,3.6,2,,IP,6,,IP,4,3,IP,3,,IP,5,,IP,3,,IP,5,,IP,1,,IP,2,,IP,1,,IP,小畑 実成,5.4,0.18,3.6,2,,IP,6,,IP,3,,IP,4,,IP,1,,IP,1,,IP,6,,IP,4,,IP,5,,IP,3,,IP,佐藤 太亮,5.4,0.17,3.2,3,,IP,6,,G3,3,,IP,1,5,IP,4,,IP,3,,IP,2,,IP,3,,IP,3,,IP,6,,IP,高橋 直哉,2.56,0.17,3.5,落,,IP,4,,IP,6,,IP,4,,IP,6,6,G2,3,,IP,5,,IP,6,,IP,5,,IP,6,,G3,天野 友和,4.4,0.13,3.0,4,,IP,3,,IP,5,,IP,4,,IP,3,,IP,2,,IP,2,,IP,5,,IP,5,,IP,5,5,IP
202609051304,2026-09-05,13,04R,角山 雄哉,6.8,0.17,2.7,1,,IP,1,,IP,2,,G3,5,,IP,3,,IP,5,,IP,1,,IP,1,,IP,3,,IP,4,,IP,高井 雄基,5.2,0.2,4.1,2,,IP,2,,IP,5,,IP,4,,IP,1,,IP,5,,IP,4,,IP,2,,IP,5,,IP,4,,IP,中島 友和,6.2,0.15,2.1,2,,IP,5,,IP,3,,IP,3,,IP,1,,IP,4,4,G3,2,,IP,5,,IP,2,,IP,2,,IP,柴田 直哉,3.0,0.17,3.2,3,,IP,4,5,IP,5,,IP,3,,IP,5,,IP,5,,IP,4,,IP,6,,IP,5,,IP,6,,IP,成貞 琳平,4.2,0.21,4.7,2,4,IP,3,,IP,4,,IP,5,6,IP,6,,IP,1,,IP,6,,IP,4,,IP,5,,IP,4,,IP,上野 秀和,3.9,0.13,3.4,5,,IP,3,,IP,1,,IP,6,5,IP,6,,IP,2,,IP,5,,IP,4,,IP,6,,IP,4,,IP
202609051305,2026-09-05,13,05R,近藤 友宝,8.0,0.16,3.3,2,,IP,1,,IP,3,,IP,3,,IP,2,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,茶谷 信次,7.2,0.16,4.0,2,,IP,3,,IP,1,3,IP,2,,IP,4,,IP,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,奥平 拓也,4.4,0.18,3.9,4,2,IP,6,,IP,6,,IP,1,2,IP,6,,IP,2,,IP,6,,IP,1,,IP,転,,IP,2,,IP,高橋 正男,6.7,0.14,2.6,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,G1,3,,IP,2,,IP,4,,IP,乃村 康友,5.2,0.17,4.2,2,,IP,3,,IP,5,,IP,4,,IP,2,,IP,3,,IP,5,,IP,3,,IP,2,,IP,5,,IP,齋藤 智裕,2.1,0.19,3.0,5,5,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP
202609051306,2026-09-05,13,06R,池田 雄一,8.8,0.17,3.3,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,栗山 繁洋,4.8,0.18,3.9,5,,IP,6,,IP,6,,IP,3,,IP,3,,IP,2,,IP,2,,IP,5,,IP,3,,IP,2,,IP,峰重 侑治,3.5,0.18,3.0,6,6,IP,2,,IP,6,4,IP,5,,IP,3,,IP,6,2,IP,5,,IP,5,,IP,3,,IP,3,,IP,柳沢 一,5.3,0.12,2.7,5,,IP,3,,IP,3,,IP,5,,IP,2,,IP,4,,IP,1,,IP,3,,IP,3,,IP,6,,IP,竹田 広樹,3.5,0.19,3.8,6,,IP,6,,IP,1,,IP,6,,IP,5,,IP,6,,IP,1,,IP,5,,IP,3,,IP,6,,IP,一ノ木 匠,1.9,0.12,2.6,6,,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP
202609051307,2026-09-05,13,07R,天野 友和,8.6,0.14,2.9,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,北川 敏弘,3.8,0.16,3.6,6,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,3,,IP,5,,IP,1,,IP,2,,IP,大澤 風葵,7.0,0.15,3.0,6,,IP,2,,IP,2,,IP,2,,IP,2,,G3,1,,IP,1,,IP,3,,IP,2,,IP,6,4,IP,富田 恕生,3.2,0.15,2.7,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,2,,IP,4,,IP,6,,IP,6,,IP,3,,IP,伊藤 尚汰,3.9,0.16,3.3,6,,IP,2,,IP,6,,IP,4,,IP,2,,IP,2,,IP,5,,IP,4,,IP,5,,IP,6,,IP,吉田 宗弘,2.2,0.23,4.2,5,2,IP,5,5,IP,5,,IP,5,,IP,6,,IP,2,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202609051308,2026-09-05,13,08R,上野 秀和,7.8,0.19,4.2,1,,IP,1,,IP,2,,IP,3,,IP,5,,IP,2,,IP,1,,IP,4,,IP,1,,IP,1,,IP,久田 武,5.6,0.19,3.6,4,,IP,1,,IP,2,,IP,2,,IP,5,,IP,4,,IP,3,,IP,4,,IP,2,,IP,5,,IP,高橋 直哉,4.7,0.15,2.3,2,,IP,6,,IP,2,,IP,6,,IP,4,,IP,6,,G2,3,,G2,3,,IP,4,,G3,3,,IP,中野 孝二,4.1,0.13,2.3,5,,IP,4,5,IP,3,,IP,5,,IP,2,,IP,6,,IP,5,,IP,5,,IP,3,,IP,2,,IP,中島 友和,3.9,0.17,2.7,6,,IP,3,,IP,6,,IP,2,,IP,4,,IP,3,,IP,6,,G3,4,,G3,3,,IP,5,,IP,樅山 拓馬,4.4,0.16,4.1,6,,IP,4,,IP,2,,IP,4,5,IP,2,5,IP,5,,IP,5,,IP,2,,G3,3,,IP,6,,IP
202609051309,2026-09-05,13,09R,高橋 正男,7.7,0.11,2.5,5,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,小畑 実成,5.1,0.17,2.8,4,,IP,1,,IP,2,,IP,4,,IP,2,,IP,3,,IP,3,,IP,5,,IP,5,,IP,6,,IP,柴田 直哉,4.0,0.15,3.3,6,,IP,6,,IP,2,,IP,5,,IP,6,4,IP,2,,IP,1,,IP,5,6,IP,6,,IP,3,,IP,水摩 敦,4.8,0.15,3.2,落,,IP,3,,IP,4,,IP,4,,IP,4,2,IP,2,,IP,5,,IP,1,,IP,4,,IP,4,5,IP,高井 雄基,3.8,0.23,4.3,3,,IP,3,,IP,5,,IP,5,,IP,1,,IP,5,6,IP,3,,IP,5,,IP,6,,IP,6,,IP,西川 真人,2.3,0.2,5.2,5,,IP,4,5,IP,3,5,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,5,IP,6,,IP
202609051310,2026-09-05,13,10R,中里 英夫,7.8,0.15,3.4,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,池田 雄一,6.6,0.16,4.4,3,,IP,1,,IP,F,,IP,2,,IP,3,,IP,2,,IP,3,,IP,5,,IP,1,,IP,1,,IP,渡邉 英児,5.2,0.16,3.6,2,,IP,5,,IP,6,,IP,2,4,IP,3,,IP,3,,IP,2,,IP,3,,IP,6,,IP,3,,IP,角山 雄哉,5.1,0.17,3.2,3,,IP,5,,IP,4,,IP,6,5,G3,1,,G3,6,,G3,1,,IP,2,,IP,2,,IP,6,,IP,橋本 年光,5.0,0.17,2.9,5,,IP,4,,IP,3,,IP,5,,IP,1,,IP,1,,IP,6,,IP,1,,IP,4,,IP,6,,IP,茶谷 信次,3.2,0.18,4.6,6,,IP,5,,IP,5,,IP,3,,IP,3,5,IP,6,,IP,2,5,IP,6,,IP,4,,IP,6,,IP
202609051311,2026-09-05,13,11R,柳沢 一,8.0,0.13,2.1,2,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,國弘 翔平,5.8,0.16,2.8,3,3,IP,転,,IP,2,3,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,IP,4,,IP,3,,IP,佐藤 太亮,6.1,0.15,2.4,3,,IP,6,,G3,2,,G3,1,,IP,3,,IP,4,,IP,3,,IP,2,,IP,3,,IP,3,,IP,大澤 風葵,4.2,0.12,1.9,5,5,IP,2,,IP,2,,IP,5,,IP,4,,IP,2,,IP,F,,G3,6,,G3,6,5,IP,2,,IP,木村 亮太,4.7,0.12,2.4,5,,IP,3,,IP,5,,IP,2,,IP,4,,IP,3,,IP,4,,IP,6,6,IP,2,,IP,3,,IP,近藤 友宝,1.8,0.17,4.3,6,,IP,4,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202609051312,2026-09-05,13,12R,平田 忠則,9.9,0.11,1.6,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,中 亮太,8.1,0.15,2.6,1,,IP,4,,G3,2,,G3,1,,IP,2,,IP,1,,G3,3,,IP,3,,IP,2,,IP,1,,IP,中野 希一,6.4,0.12,3.1,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,4,,IP,2,,IP,5,,G3,5,,G3,3,,IP,小山 勉,8.7,0.1,2.3,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,5,IP,1,,IP,3,6,IP,佐藤 博亮,5.7,0.11,2.3,2,,IP,4,6,IP,2,4,IP,3,,IP,2,,IP,4,,G3,6,,G3,5,,IP,1,,IP,4,,IP,寺本 重宣,2.9,0.14,2.5,3,,IP,6,,IP,6,,IP,4,,G3,4,,G3,4,,IP,5,,IP,5,,IP,6,5,IP,4,,IP
