レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202605300711,2026-05-30,07,11R,realtime,66.85,26.7,57.12,14.13,78.48,6.75,66.3,12.66,38.87,2.8,49.92,0.21,63.25,51.68,20.64,49.07,12.14,67.32,5.79,48.42,9.25,57.75,4.15,49.96,0.21,52.19,51.67,20.64,55.1,13.63,55.3,4.75,55.77,10.65,47.18,3.39,49.89,0.21,53.28,49.44,19.75,53.09,13.14,48.06,4.13,48.99,9.35,54.59,3.93,49.92,0.21,50.51,43.69,17.45,49.07,12.14,59.28,5.1,34.89,6.66,48.53,3.49,49.92,0.21,45.06,36.24,14.47,51.08,12.64,29.74,2.56,45.58,8.7,53.23,3.83,49.92,0.21,42.42
202605300712,2026-05-30,07,12R,daily,66.85,26.7,51.08,12.64,54.81,4.71,50.0,9.55,50.0,3.6,50.0,0.21,57.41,51.67,20.64,47.06,11.64,54.61,4.7,50.0,9.55,50.0,3.6,50.0,0.21,50.34,51.68,20.64,53.09,13.14,51.08,4.39,50.0,9.55,50.0,3.6,50.0,0.21,51.53,49.44,19.75,49.07,12.14,56.79,4.88,50.0,9.55,50.0,3.6,50.0,0.21,50.13,43.69,17.45,61.14,15.13,44.99,3.87,50.0,9.55,50.0,3.6,50.0,0.21,49.8,36.24,14.47,43.04,10.65,45.94,3.95,50.0,9.55,50.0,3.6,50.0,0.21,42.43
202605300712,2026-05-30,07,12R,realtime,66.85,26.7,51.08,12.64,54.81,4.71,61.92,11.83,38.87,2.8,49.92,0.21,58.89,51.67,20.64,47.06,11.64,54.61,4.7,36.54,6.98,47.18,3.39,49.92,0.21,47.56,51.68,20.64,53.09,13.14,51.08,4.39,56.6,10.81,57.75,4.15,49.92,0.21,53.35,49.44,19.75,49.07,12.14,56.79,4.88,54.77,10.46,54.59,3.93,49.92,0.21,51.37,43.69,17.45,61.14,15.13,44.99,3.87,45.55,8.7,48.53,3.49,49.92,0.21,48.85,36.24,14.47,43.04,10.65,45.94,3.95,44.55,8.51,53.23,3.83,49.92,0.21,41.62
202605300801,2026-05-30,08,1R,daily,70.81,26.71,55.28,10.3,49.69,3.8,50.0,12.09,50.0,4.15,50.0,1.75,58.81,52.35,19.75,43.82,8.17,52.8,4.04,50.0,12.09,50.0,4.15,50.0,1.75,49.95,49.34,18.61,38.09,7.1,38.49,2.94,50.0,12.09,50.0,4.15,50.0,1.75,46.65,48.27,18.21,45.73,8.52,29.1,2.23,50.0,12.09,50.0,4.15,50.0,1.75,46.95,44.12,16.64,40.0,7.45,39.68,3.03,50.0,12.09,50.0,4.15,50.0,1.75,45.13,35.15,13.26,43.82,8.17,43.37,3.32,50.0,12.09,50.0,4.15,50.0,1.75,42.74
202605300802,2026-05-30,08,2R,daily,70.81,26.71,43.82,8.17,71.42,5.46,50.0,12.09,50.0,4.15,50.0,1.75,58.34,52.35,19.75,57.18,10.66,47.43,3.63,50.0,12.09,50.0,4.15,50.0,1.75,52.03,49.34,18.61,43.82,8.17,48.99,3.75,50.0,12.09,50.0,4.15,50.0,1.75,48.52,48.27,18.21,32.36,6.03,65.12,4.98,50.0,12.09,50.0,4.15,50.0,1.75,47.22,44.12,16.64,51.46,9.59,39.01,2.98,50.0,12.09,50.0,4.15,50.0,1.75,47.21,35.15,13.26,47.64,8.88,43.93,3.36,50.0,12.09,50.0,4.15,50.0,1.75,43.5
202605300803,2026-05-30,08,3R,daily,70.81,26.71,45.73,8.52,46.65,3.57,50.0,12.09,50.0,4.15,50.0,1.75,56.8,52.35,19.75,47.64,8.88,49.18,3.76,50.0,12.09,50.0,4.15,50.0,1.75,50.38,49.34,18.61,40.0,7.45,49.83,3.81,50.0,12.09,50.0,4.15,50.0,1.75,47.88,48.27,18.21,43.82,8.17,57.49,4.4,50.0,12.09,50.0,4.15,50.0,1.75,48.77,44.12,16.64,57.18,10.66,42.2,3.23,50.0,12.09,50.0,4.15,50.0,1.75,48.52,35.15,13.26,38.09,7.1,43.68,3.34,50.0,12.09,50.0,4.15,50.0,1.75,41.7
202605300804,2026-05-30,08,4R,daily,70.81,26.71,41.91,7.81,48.11,3.68,50.0,12.09,50.0,4.15,50.0,1.75,56.2,52.35,19.75,45.73,8.52,70.1,5.36,50.0,12.09,50.0,4.15,50.0,1.75,51.63,49.34,18.61,51.46,9.59,58.46,4.47,50.0,12.09,50.0,4.15,50.0,1.75,50.67,48.27,18.21,47.64,8.88,37.65,2.88,50.0,12.09,50.0,4.15,50.0,1.75,47.96,44.12,16.64,64.82,12.08,57.13,4.37,50.0,12.09,50.0,4.15,50.0,1.75,51.09,35.15,13.26,49.55,9.23,61.44,4.7,50.0,12.09,50.0,4.15,50.0,1.75,45.19
202605300805,2026-05-30,08,5R,daily,70.81,26.71,45.73,8.52,34.64,2.65,50.0,12.09,50.0,4.15,50.0,1.75,55.88,52.35,19.75,40.0,7.45,37.01,2.83,50.0,12.09,50.0,4.15,50.0,1.75,48.03,49.34,18.61,45.73,8.52,57.47,4.4,50.0,12.09,50.0,4.15,50.0,1.75,49.53,48.27,18.21,32.36,6.03,57.43,4.39,50.0,12.09,50.0,4.15,50.0,1.75,46.63,44.12,16.64,43.82,8.17,53.39,4.08,50.0,12.09,50.0,4.15,50.0,1.75,46.89,35.15,13.26,55.28,10.3,45.47,3.48,50.0,12.09,50.0,4.15,50.0,1.75,45.04
202605300806,2026-05-30,08,6R,daily,70.81,26.71,64.82,12.08,50.1,3.83,50.0,12.09,50.0,4.15,50.0,1.75,60.62,52.35,19.75,45.73,8.52,29.1,2.23,50.0,12.09,50.0,4.15,50.0,1.75,48.49,49.34,18.61,36.18,6.74,45.64,3.49,50.0,12.09,50.0,4.15,50.0,1.75,46.84,48.27,18.21,41.91,7.81,56.29,4.31,50.0,12.09,50.0,4.15,50.0,1.75,48.32,44.12,16.64,32.36,6.03,65.12,4.98,50.0,12.09,50.0,4.15,50.0,1.75,45.65,35.15,13.26,68.64,12.79,63.77,4.88,50.0,12.09,50.0,4.15,50.0,1.75,48.93
202605300807,2026-05-30,08,7R,daily,70.81,26.71,40.0,7.45,39.68,3.03,50.0,12.09,50.0,4.15,50.0,1.75,55.2,52.35,19.75,49.55,9.23,44.68,3.42,50.0,12.09,50.0,4.15,50.0,1.75,50.4,49.34,18.61,51.46,9.59,39.01,2.98,50.0,12.09,50.0,4.15,50.0,1.75,49.18,48.27,18.21,45.73,8.52,46.65,3.57,50.0,12.09,50.0,4.15,50.0,1.75,48.29,44.12,16.64,47.64,8.88,39.34,3.01,50.0,12.09,50.0,4.15,50.0,1.75,46.53,35.15,13.26,49.55,9.23,66.07,5.05,50.0,12.09,50.0,4.15,50.0,1.75,45.54
202605300808,2026-05-30,08,8R,daily,70.81,26.71,43.82,8.17,57.49,4.4,50.0,12.09,50.0,4.15,50.0,1.75,57.27,52.35,19.75,45.73,8.52,71.13,5.44,50.0,12.09,50.0,4.15,50.0,1.75,51.71,49.34,18.61,49.55,9.23,61.44,4.7,50.0,12.09,50.0,4.15,50.0,1.75,50.54,48.27,18.21,38.09,7.1,55.27,4.23,50.0,12.09,50.0,4.15,50.0,1.75,47.53,44.12,16.64,57.18,10.66,47.43,3.63,50.0,12.09,50.0,4.15,50.0,1.75,48.92,35.15,13.26,49.55,9.23,63.4,4.85,50.0,12.09,50.0,4.15,50.0,1.75,45.34
202605300808,2026-05-30,08,8R,realtime,70.81,26.71,43.82,8.17,57.49,4.4,53.54,12.95,52.38,4.35,49.97,1.75,58.32,52.35,19.75,45.73,8.52,71.13,5.44,69.11,16.71,54.24,4.5,49.97,1.75,56.68,49.34,18.61,49.55,9.23,61.44,4.7,44.47,10.75,59.89,4.97,49.97,1.75,50.03,48.27,18.21,38.09,7.1,55.27,4.23,42.24,10.21,48.63,4.04,49.97,1.75,45.54,44.12,16.64,57.18,10.66,47.43,3.63,42.66,10.31,41.97,3.49,49.97,1.75,46.48,35.15,13.26,49.55,9.23,63.4,4.85,48.08,11.62,42.83,3.56,49.97,1.75,44.28
202605300809,2026-05-30,08,9R,daily,70.81,26.71,47.64,8.88,46.5,3.56,50.0,12.09,50.0,4.15,50.0,1.75,57.14,52.35,19.75,38.09,7.1,43.68,3.34,50.0,12.09,50.0,4.15,50.0,1.75,48.18,49.34,18.61,40.0,7.45,37.01,2.83,50.0,12.09,50.0,4.15,50.0,1.75,46.9,48.27,18.21,47.64,8.88,43.93,3.36,50.0,12.09,50.0,4.15,50.0,1.75,48.44,44.12,16.64,38.09,7.1,38.49,2.94,50.0,12.09,50.0,4.15,50.0,1.75,44.68,35.15,13.26,43.82,8.17,54.41,4.16,50.0,12.09,50.0,4.15,50.0,1.75,43.58
202605300809,2026-05-30,08,9R,realtime,70.81,26.71,47.64,8.88,46.5,3.56,63.68,15.4,54.88,4.56,49.97,1.75,60.85,52.35,19.75,38.09,7.1,43.68,3.34,63.05,15.25,50.92,4.23,49.97,1.75,51.42,49.34,18.61,40.0,7.45,37.01,2.83,38.64,9.34,60.53,5.03,49.97,1.75,45.02,48.27,18.21,47.64,8.88,43.93,3.36,47.41,11.46,48.62,4.04,49.97,1.75,47.7,44.12,16.64,38.09,7.1,38.49,2.94,48.26,11.67,40.81,3.39,49.97,1.75,43.5,35.15,13.26,43.82,8.17,54.41,4.16,39.04,9.44,44.17,3.67,49.97,1.75,40.45
202605300810,2026-05-30,08,10R,daily,70.81,26.71,64.82,12.08,57.13,4.37,50.0,12.09,50.0,4.15,50.0,1.75,61.16,52.35,19.75,45.73,8.52,34.64,2.65,50.0,12.09,50.0,4.15,50.0,1.75,48.92,49.34,18.61,43.82,8.17,52.8,4.04,50.0,12.09,50.0,4.15,50.0,1.75,48.82,48.27,18.21,68.64,12.79,63.77,4.88,50.0,12.09,50.0,4.15,50.0,1.75,53.87,44.12,16.64,43.82,8.17,71.42,5.46,50.0,12.09,50.0,4.15,50.0,1.75,48.27,35.15,13.26,45.73,8.52,51.95,3.97,50.0,12.09,50.0,4.15,50.0,1.75,43.75
202605300810,2026-05-30,08,10R,realtime,70.81,26.71,64.82,12.08,57.13,4.37,72.93,17.63,54.88,4.56,49.97,1.75,67.11,52.35,19.75,45.73,8.52,34.64,2.65,46.09,11.14,50.92,4.23,49.97,1.75,48.04,49.34,18.61,43.82,8.17,52.8,4.04,44.52,10.77,60.53,5.03,49.97,1.75,48.36,48.27,18.21,68.64,12.79,63.77,4.88,57.64,13.94,48.62,4.04,49.97,1.75,55.61,44.12,16.64,43.82,8.17,71.42,5.46,41.96,10.15,40.81,3.39,49.97,1.75,45.56,35.15,13.26,45.73,8.52,51.95,3.97,36.96,8.94,44.17,3.67,49.97,1.75,40.12
202605300811,2026-05-30,08,11R,daily,70.81,26.71,47.64,8.88,39.34,3.01,50.0,12.09,50.0,4.15,50.0,1.75,56.6,52.35,19.75,51.46,9.59,58.46,4.47,50.0,12.09,50.0,4.15,50.0,1.75,51.81,49.34,18.61,55.28,10.3,45.47,3.48,50.0,12.09,50.0,4.15,50.0,1.75,50.39,48.27,18.21,43.82,8.17,48.99,3.75,50.0,12.09,50.0,4.15,50.0,1.75,48.12,44.12,16.64,64.82,12.08,50.1,3.83,50.0,12.09,50.0,4.15,50.0,1.75,50.55,35.15,13.26,49.55,9.23,50.97,3.9,50.0,12.09,50.0,4.15,50.0,1.75,44.39
202605300811,2026-05-30,08,11R,realtime,70.81,26.71,47.64,8.88,39.34,3.01,46.46,11.23,52.94,4.4,49.97,1.75,55.98,52.35,19.75,51.46,9.59,58.46,4.47,59.03,14.27,45.95,3.82,49.97,1.75,53.65,49.34,18.61,55.28,10.3,45.47,3.48,43.93,10.62,56.0,4.65,49.97,1.75,49.42,48.27,18.21,43.82,8.17,48.99,3.75,45.3,10.95,51.38,4.27,49.97,1.75,47.09,44.12,16.64,64.82,12.08,50.1,3.83,47.11,11.39,44.65,3.71,49.97,1.75,49.41,35.15,13.26,49.55,9.23,50.97,3.9,58.27,14.09,49.02,4.07,49.97,1.75,46.31
202605300812,2026-05-30,08,12R,daily,70.81,26.71,57.18,10.66,42.2,3.23,50.0,12.09,50.0,4.15,50.0,1.75,58.59,52.35,19.75,49.55,9.23,66.07,5.05,50.0,12.09,50.0,4.15,50.0,1.75,52.03,49.34,18.61,45.73,8.52,70.1,5.36,50.0,12.09,50.0,4.15,50.0,1.75,50.49,48.27,18.21,45.73,8.52,71.13,5.44,50.0,12.09,50.0,4.15,50.0,1.75,50.17,44.12,16.64,55.28,10.3,49.69,3.8,50.0,12.09,50.0,4.15,50.0,1.75,48.74,35.15,13.26,45.73,8.52,57.47,4.4,50.0,12.09,50.0,4.15,50.0,1.75,44.17
202605300812,2026-05-30,08,12R,realtime,70.81,26.71,57.18,10.66,42.2,3.23,51.96,12.56,54.88,4.56,49.97,1.75,59.47,52.35,19.75,49.55,9.23,66.07,5.05,50.25,12.15,50.92,4.23,49.97,1.75,52.17,49.34,18.61,45.73,8.52,70.1,5.36,33.69,8.15,60.53,5.03,49.97,1.75,47.42,48.27,18.21,45.73,8.52,71.13,5.44,65.83,15.92,48.62,4.04,49.97,1.75,53.88,44.12,16.64,55.28,10.3,49.69,3.8,59.36,14.35,40.81,3.39,49.97,1.75,50.24,35.15,13.26,45.73,8.52,57.47,4.4,39.03,9.44,44.17,3.67,49.97,1.75,41.04
202605300901,2026-05-30,09,1R,daily,68.96,30.0,51.95,10.37,40.43,2.59,50.0,9.38,50.0,4.01,50.0,1.67,58.02,54.34,23.64,42.81,8.54,56.22,3.61,50.0,9.38,50.0,4.01,50.0,1.67,50.85,50.71,22.06,42.81,8.54,43.32,2.78,50.0,9.38,50.0,4.01,50.0,1.67,48.44,48.31,21.01,44.64,8.91,67.27,4.32,50.0,9.38,50.0,4.01,50.0,1.67,49.3,43.91,19.1,42.81,8.54,47.73,3.06,50.0,9.38,50.0,4.01,50.0,1.67,45.77,33.54,14.59,44.64,8.91,51.72,3.32,50.0,9.38,50.0,4.01,50.0,1.67,41.88
202605300902,2026-05-30,09,2R,daily,68.96,30.0,44.64,8.91,58.29,3.74,50.0,9.38,50.0,4.01,50.0,1.67,57.71,54.34,23.64,51.95,10.37,62.69,4.02,50.0,9.38,50.0,4.01,50.0,1.67,53.09,50.71,22.06,46.46,9.27,59.4,3.81,50.0,9.38,50.0,4.01,50.0,1.67,50.2,48.31,21.01,42.81,8.54,64.55,4.14,50.0,9.38,50.0,4.01,50.0,1.67,48.76,43.91,19.1,48.29,9.64,22.9,1.47,50.0,9.38,50.0,4.01,50.0,1.67,45.27,33.54,14.59,79.35,15.83,69.55,4.46,50.0,9.38,50.0,4.01,50.0,1.67,49.95
202605300903,2026-05-30,09,3R,daily,68.96,30.0,42.81,8.54,41.13,2.64,50.0,9.38,50.0,4.01,50.0,1.67,56.24,54.34,23.64,51.95,10.37,53.86,3.46,50.0,9.38,50.0,4.01,50.0,1.67,52.52,50.71,22.06,51.95,10.37,34.25,2.2,50.0,9.38,50.0,4.01,50.0,1.67,49.68,48.31,21.01,42.81,8.54,63.19,4.06,50.0,9.38,50.0,4.01,50.0,1.67,48.68,43.91,19.1,44.64,8.91,65.65,4.21,50.0,9.38,50.0,4.01,50.0,1.67,47.29,33.54,14.59,77.52,15.47,48.5,3.11,50.0,9.38,50.0,4.01,50.0,1.67,48.24
202605300904,2026-05-30,09,4R,daily,68.96,30.0,46.46,9.27,18.07,1.16,50.0,9.38,50.0,4.01,50.0,1.67,55.49,54.34,23.64,50.12,10.0,57.47,3.69,50.0,9.38,50.0,4.01,50.0,1.67,52.39,50.71,22.06,48.29,9.64,37.21,2.39,50.0,9.38,50.0,4.01,50.0,1.67,49.14,48.31,21.01,44.64,8.91,58.83,3.78,50.0,9.38,50.0,4.01,50.0,1.67,48.76,43.91,19.1,42.81,8.54,51.23,3.29,50.0,9.38,50.0,4.01,50.0,1.67,46.0,33.54,14.59,72.04,14.38,40.74,2.61,50.0,9.38,50.0,4.01,50.0,1.67,46.65
202605300905,2026-05-30,09,5R,daily,68.96,30.0,48.29,9.64,74.46,4.78,50.0,9.38,50.0,4.01,50.0,1.67,59.48,54.34,23.64,50.12,10.0,68.14,4.37,50.0,9.38,50.0,4.01,50.0,1.67,53.08,50.71,22.06,44.64,8.91,54.55,3.5,50.0,9.38,50.0,4.01,50.0,1.67,49.53,48.31,21.01,40.98,8.18,50.14,3.22,50.0,9.38,50.0,4.01,50.0,1.67,47.47,43.91,19.1,40.98,8.18,48.54,3.11,50.0,9.38,50.0,4.01,50.0,1.67,45.46,33.54,14.59,44.64,8.91,54.13,3.47,50.0,9.38,50.0,4.01,50.0,1.67,42.04
202605300906,2026-05-30,09,6R,daily,68.96,30.0,44.64,8.91,73.49,4.72,50.0,9.38,50.0,4.01,50.0,1.67,58.69,54.34,23.64,51.95,10.37,51.63,3.31,50.0,9.38,50.0,4.01,50.0,1.67,52.38,50.71,22.06,50.12,10.0,59.09,3.79,50.0,9.38,50.0,4.01,50.0,1.67,50.91,48.31,21.01,48.29,9.64,56.6,3.63,50.0,9.38,50.0,4.01,50.0,1.67,49.35,43.91,19.1,46.46,9.27,48.87,3.14,50.0,9.38,50.0,4.01,50.0,1.67,46.57,33.54,14.59,62.91,12.55,48.03,3.08,50.0,9.38,50.0,4.01,50.0,1.67,45.29
202605300907,2026-05-30,09,7R,daily,68.96,30.0,42.81,8.54,66.74,4.28,50.0,9.38,50.0,4.01,50.0,1.67,57.89,54.34,23.64,57.43,11.46,64.45,4.14,50.0,9.38,50.0,4.01,50.0,1.67,54.3,50.71,22.06,42.81,8.54,64.55,4.14,50.0,9.38,50.0,4.01,50.0,1.67,49.81,48.31,21.01,57.43,11.46,46.55,2.99,50.0,9.38,50.0,4.01,50.0,1.67,50.53,43.91,19.1,42.81,8.54,56.22,3.61,50.0,9.38,50.0,4.01,50.0,1.67,46.32,33.54,14.59,50.12,10.0,52.17,3.35,50.0,9.38,50.0,4.01,50.0,1.67,43.01
202605300908,2026-05-30,09,8R,daily,68.96,30.0,42.81,8.54,47.73,3.06,50.0,9.38,50.0,4.01,50.0,1.67,56.67,54.34,23.64,57.43,11.46,55.43,3.56,50.0,9.38,50.0,4.01,50.0,1.67,53.72,50.71,22.06,48.29,9.64,22.9,1.47,50.0,9.38,50.0,4.01,50.0,1.67,48.23,48.31,21.01,50.12,10.0,57.47,3.69,50.0,9.38,50.0,4.01,50.0,1.67,49.77,43.91,19.1,44.64,8.91,57.45,3.69,50.0,9.38,50.0,4.01,50.0,1.67,46.76,33.54,14.59,44.64,8.91,38.25,2.45,50.0,9.38,50.0,4.01,50.0,1.67,41.02
202605300909,2026-05-30,09,9R,daily,68.96,30.0,48.29,9.64,51.99,3.34,50.0,9.38,50.0,4.01,50.0,1.67,58.04,54.34,23.64,44.64,8.91,58.29,3.74,50.0,9.38,50.0,4.01,50.0,1.67,51.35,50.71,22.06,77.52,15.47,48.5,3.11,50.0,9.38,50.0,4.01,50.0,1.67,55.7,48.31,21.01,40.98,8.18,48.54,3.11,50.0,9.38,50.0,4.01,50.0,1.67,47.37,43.91,19.1,42.81,8.54,43.32,2.78,50.0,9.38,50.0,4.01,50.0,1.67,45.49,33.54,14.59,48.29,9.64,37.21,2.39,50.0,9.38,50.0,4.01,50.0,1.67,41.68
202605300909,2026-05-30,09,9R,realtime,68.96,30.0,48.29,9.64,51.99,3.34,66.14,12.41,38.4,3.08,49.9,1.67,60.13,54.34,23.64,44.64,8.91,58.29,3.74,47.8,8.97,47.44,3.81,49.9,1.67,50.73,50.71,22.06,77.52,15.47,48.5,3.11,54.54,10.24,50.72,4.07,49.9,1.67,56.61,48.31,21.01,40.98,8.18,48.54,3.11,50.34,9.45,55.66,4.47,49.9,1.67,47.89,43.91,19.1,42.81,8.54,43.32,2.78,30.74,5.77,53.08,4.26,49.9,1.67,42.12,33.54,14.59,48.29,9.64,37.21,2.39,50.42,9.46,54.72,4.39,49.9,1.67,42.13
202605300910,2026-05-30,09,10R,daily,68.96,30.0,48.29,9.64,42.98,2.76,50.0,9.38,50.0,4.01,50.0,1.67,57.46,54.34,23.64,72.04,14.38,40.74,2.61,50.0,9.38,50.0,4.01,50.0,1.67,55.69,50.71,22.06,53.77,10.73,47.36,3.04,50.0,9.38,50.0,4.01,50.0,1.67,50.89,48.31,21.01,42.81,8.54,41.13,2.64,50.0,9.38,50.0,4.01,50.0,1.67,47.26,43.91,19.1,40.98,8.18,50.14,3.22,50.0,9.38,50.0,4.01,50.0,1.67,45.56,33.54,14.59,51.95,10.37,51.63,3.31,50.0,9.38,50.0,4.01,50.0,1.67,43.34
202605300910,2026-05-30,09,10R,realtime,68.96,30.0,48.29,9.64,42.98,2.76,57.92,10.87,41.09,3.3,49.9,1.67,58.22,54.34,23.64,72.04,14.38,40.74,2.61,64.58,12.12,49.41,3.96,49.9,1.67,58.38,50.71,22.06,53.77,10.73,47.36,3.04,57.59,10.81,46.78,3.75,49.9,1.67,52.05,48.31,21.01,42.81,8.54,41.13,2.64,43.52,8.17,55.45,4.45,49.9,1.67,46.48,43.91,19.1,40.98,8.18,50.14,3.22,29.21,5.48,52.07,4.18,49.9,1.67,41.82,33.54,14.59,51.95,10.37,51.63,3.31,47.19,8.86,55.23,4.43,49.9,1.67,43.22
202605300911,2026-05-30,09,11R,daily,68.96,30.0,57.43,11.46,64.45,4.14,50.0,9.38,50.0,4.01,50.0,1.67,60.66,54.34,23.64,42.81,8.54,51.23,3.29,50.0,9.38,50.0,4.01,50.0,1.67,50.53,50.71,22.06,51.95,10.37,40.43,2.59,50.0,9.38,50.0,4.01,50.0,1.67,50.08,48.31,21.01,48.29,9.64,74.46,4.78,50.0,9.38,50.0,4.01,50.0,1.67,50.49,43.91,19.1,50.12,10.0,59.09,3.79,50.0,9.38,50.0,4.01,50.0,1.67,47.96,33.54,14.59,44.64,8.91,65.65,4.21,50.0,9.38,50.0,4.01,50.0,1.67,42.78
202605300911,2026-05-30,09,11R,realtime,68.96,30.0,57.43,11.46,64.45,4.14,58.81,11.04,41.09,3.3,49.9,1.67,61.59,54.34,23.64,42.81,8.54,51.23,3.29,63.64,11.94,49.41,3.96,49.9,1.67,53.04,50.71,22.06,51.95,10.37,40.43,2.59,45.13,8.47,46.78,3.75,49.9,1.67,48.91,48.31,21.01,48.29,9.64,74.46,4.78,49.8,9.35,55.45,4.45,49.9,1.67,50.89,43.91,19.1,50.12,10.0,59.09,3.79,44.53,8.36,52.07,4.18,49.9,1.67,47.1,33.54,14.59,44.64,8.91,65.65,4.21,38.09,7.15,55.23,4.43,49.9,1.67,40.96
202605300912,2026-05-30,09,12R,daily,68.96,30.0,79.35,15.83,69.55,4.46,50.0,9.38,50.0,4.01,50.0,1.67,65.36,54.34,23.64,50.12,10.0,52.17,3.35,50.0,9.38,50.0,4.01,50.0,1.67,52.05,50.71,22.06,46.46,9.27,48.87,3.14,50.0,9.38,50.0,4.01,50.0,1.67,49.53,48.31,21.01,57.43,11.46,55.43,3.56,50.0,9.38,50.0,4.01,50.0,1.67,51.1,43.91,19.1,42.81,8.54,63.19,4.06,50.0,9.38,50.0,4.01,50.0,1.67,46.76,33.54,14.59,50.12,10.0,68.14,4.37,50.0,9.38,50.0,4.01,50.0,1.67,44.03
202605300912,2026-05-30,09,12R,realtime,68.96,30.0,79.35,15.83,69.55,4.46,61.78,11.6,41.09,3.3,49.9,1.67,66.85,54.34,23.64,50.12,10.0,52.17,3.35,44.68,8.39,49.41,3.96,49.9,1.67,51.0,50.71,22.06,46.46,9.27,48.87,3.14,56.9,10.68,46.78,3.75,49.9,1.67,50.56,48.31,21.01,57.43,11.46,55.43,3.56,53.74,10.09,55.45,4.45,49.9,1.67,52.23,43.91,19.1,42.81,8.54,63.19,4.06,37.76,7.09,52.07,4.18,49.9,1.67,44.63,33.54,14.59,50.12,10.0,68.14,4.37,45.13,8.47,55.23,4.43,49.9,1.67,43.53
202605301101,2026-05-30,11,1R,daily,67.69,23.79,47.01,11.13,45.13,4.69,50.0,9.57,50.0,4.12,50.0,1.71,55.0,54.47,19.14,44.47,10.53,31.21,3.24,50.0,9.57,50.0,4.12,50.0,1.71,48.31,53.16,18.68,44.47,10.53,51.59,5.36,50.0,9.57,50.0,4.12,50.0,1.71,49.97,47.53,16.7,36.86,8.73,33.71,3.5,50.0,9.57,50.0,4.12,50.0,1.71,44.33,43.54,15.3,31.79,7.53,56.12,5.83,50.0,9.57,50.0,4.12,50.0,1.71,44.05,33.22,11.67,39.4,9.33,52.76,5.48,50.0,9.57,50.0,4.12,50.0,1.71,41.88
202605301102,2026-05-30,11,2R,daily,67.69,23.79,44.47,10.53,64.22,6.67,50.0,9.57,50.0,4.12,50.0,1.71,56.38,54.47,19.14,44.47,10.53,52.52,5.45,50.0,9.57,50.0,4.12,50.0,1.71,50.52,53.16,18.68,49.54,11.73,26.85,2.79,50.0,9.57,50.0,4.12,50.0,1.71,48.6,47.53,16.7,41.93,9.93,60.8,6.31,50.0,9.57,50.0,4.12,50.0,1.71,48.34,43.54,15.3,39.4,9.33,54.05,5.61,50.0,9.57,50.0,4.12,50.0,1.71,45.64,33.22,11.67,59.69,14.14,58.33,6.06,50.0,9.57,50.0,4.12,50.0,1.71,47.26
202605301103,2026-05-30,11,3R,daily,67.69,23.79,54.62,12.93,33.39,3.47,50.0,9.57,50.0,4.12,50.0,1.71,55.59,54.47,19.14,52.08,12.33,32.84,3.41,50.0,9.57,50.0,4.12,50.0,1.71,50.28,53.16,18.68,41.93,9.93,40.13,4.17,50.0,9.57,50.0,4.12,50.0,1.71,48.18,47.53,16.7,39.4,9.33,27.99,2.91,50.0,9.57,50.0,4.12,50.0,1.71,44.34,43.54,15.3,57.15,13.53,50.99,5.29,50.0,9.57,50.0,4.12,50.0,1.71,49.53,33.22,11.67,31.79,7.53,54.61,5.67,50.0,9.57,50.0,4.12,50.0,1.71,40.27
