レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608161707,2026-08-16,17,07R,13:32,2026-08-16T13:22:28.329880+09:00,45.2,17.8,88.2,8.7,59.1,106.2,103.7,45.6,44.1,165.4,151.9,27.8,167.5,184.0,174.2,99.7,7.1,31.4,15.5,59.9,96.7,50.4,120.9,20.8,181.4,296.9,296.9,233.3,128.1,335.0,256.2,86.5,296.9,373.3,384.3,326.6,31.5,133.3,50.0,169.7,157.4,148.4,221.4,159.3,395.9,237.5,241.9,284.0,408.3,171.9,435.5,502.5,284.0,233.3,483.9,483.9,229.2,395.9,502.5,544.4,117.7,207.4,246.5,90.7,155.5,384.3,395.9,107.9,483.9,502.5,466.6,373.3,296.9,326.6,353.1,233.3,106.2,112.6,568.1,251.2,373.3,395.9,251.2,373.3,335.0,408.3,522.6,384.3,335.0,483.9,816.7,450.5,466.6,568.1,871.1,335.0,395.9,421.5,408.3,450.5,13.9,63.1,26.6,71.0,18.0,161.3,41.8,171.9,113.6,296.9,296.9,466.6,52.9,86.5,373.3,296.9,134.7,373.3,483.9,544.4
202608160505,2026-08-16,05,05R,13:33,2026-08-16T13:24:28.591378+09:00,15.8,40.9,61.7,47.8,16.2,60.7,93.9,80.0,96.9,109.5,182.1,112.8,157.5,144.0,189.0,504.0,140.0,256.2,219.1,795.8,15.0,68.1,145.3,89.4,14.6,17.6,33.0,21.4,42.2,31.9,351.6,49.5,177.8,71.6,265.2,191.4,164.3,68.7,196.3,328.7,14.5,53.0,114.5,94.5,13.3,21.7,29.0,21.9,88.4,40.3,155.8,155.8,164.3,112.8,240.0,232.6,193.8,108.0,191.4,265.2,182.1,182.1,256.2,336.0,55.1,54.9,302.4,184.3,180.0,60.9,247.8,219.1,236.2,315.0,343.6,458.2,285.2,252.0,487.7,487.7,408.6,285.2,252.0,581.5,408.6,198.9,387.7,560.0,420.0,232.6,444.7,540.0,432.0,687.3,521.4,630.0,657.4,444.7,560.0,1080,408.6,472.5,687.3,1680,458.2,420.0,408.6,1080,630.0,368.7,795.8,630.0,630.0,280.0,1080,1890,1890,1374,1374,1680
202608161011,2026-08-16,10,11R,13:35,2026-08-16T13:26:20.355213+09:00,8.6,23.5,16.7,33.2,10.3,18.8,12.8,31.0,47.2,55.3,72.7,93.9,49.5,41.9,119.8,76.3,88.5,117.3,196.3,155.3,29.0,57.1,44.3,59.9,47.5,110.9,59.9,109.5,157.4,217.6,216.5,322.6,111.1,124.0,225.0,180.9,244.1,295.7,384.4,309.6,27.8,32.8,26.0,38.2,42.7,77.8,51.3,80.7,107.2,154.2,159.0,157.4,66.8,84.1,131.8,92.0,149.3,199.7,221.8,198.0,154.8,183.8,204.1,226.1,256.3,172.7,427.1,293.8,221.8,284.7,372.0,401.1,281.3,401.1,447.9,372.0,363.2,286.5,466.0,591.4,175.4,135.6,331.9,307.5,234.1,201.4,555.8,315.9,154.2,203.2,678.4,384.4,423.2,583.9,631.9,591.4,490.8,549.2,485.6,1025,303.5,341.7,659.0,631.9,466.0,423.2,699.0,922.7,384.4,461.3,870.4,668.6,870.4,922.7,981.6,1398,922.7,922.7,823.8,1590
202608160605,2026-08-16,06,05R,13:37,2026-08-16T13:28:21.281403+09:00,11.6,46.1,10.9,97.5,14.0,47.1,12.4,92.0,75.7,103.7,79.7,190.9,13.1,16.3,108.7,177.7,120.4,186.9,294.2,326.3,22.4,108.7,24.0,172.5,28.7,127.3,32.2,188.9,263.9,239.3,320.5,437.7,62.9,54.5,289.5,373.9,543.9,448.7,527.9,780.4,25.6,61.8,24.2,131.0,23.9,103.1,25.4,157.4,195.1,175.9,152.1,512.8,36.4,36.4,152.1,276.1,320.5,543.9,543.9,512.8,201.6,203.9,206.3,345.1,242.5,249.3,320.5,460.2,267.9,309.4,366.3,579.0,245.8,351.9,267.9,345.1,417.4,351.9,897.4,512.8,80.8,85.8,227.2,242.5,97.5,97.5,309.4,338.6,88.4,102.5,294.2,351.9,304.2,527.9,417.4,460.2,618.9,618.9,460.2,618.9,427.3,717.9,717.9,944.7,498.6,618.9,815.8,854.7,997.2,997.2,854.7,997.2,1055,618.9,1196,944.7,944.7,1055,1121,717.9
202608161107,2026-08-16,11,07R,13:40,2026-08-16T13:30:34.612962+09:00,13.6,54.7,21.2,194.9,26.3,125.9,50.1,241.1,119.5,130.5,158.1,309.3,31.4,38.5,61.6,374.4,254.1,592.9,418.5,1185,14.7,59.2,17.6,203.2,13.4,48.0,9.4,169.4,71.5,76.9,85.2,364.8,18.0,12.4,46.8,109.4,374.4,406.5,406.5,444.6,47.2,136.8,59.7,233.2,38.9,98.8,24.9,323.4,209.2,161.7,245.3,618.6,68.7,36.1,184.8,347.0,646.8,592.9,374.4,618.6,237.1,406.5,241.1,569.1,241.1,245.3,284.5,279.0,431.2,384.5,254.1,490.6,200.4,338.8,254.1,547.2,527.0,279.0,711.4,646.8,64.3,103.1,194.9,355.7,50.2,37.3,151.3,237.1,86.7,48.4,249.6,212.3,355.7,406.5,355.7,748.9,569.1,273.6,330.9,837.0,790.5,711.4,1185,1293,1185,837.0,592.9,1016,1293,748.9,748.9,547.2,948.6,474.3,1293,1422,1293,790.5,646.8,1422
202608161411,2026-08-16,14,11R,13:41,2026-08-16T13:32:34.541007+09:00,22.9,18.3,13.7,20.2,36.1,42.5,28.6,48.6,29.1,51.7,30.5,40.8,23.1,42.1,39.7,26.8,43.2,96.4,81.1,52.1,58.3,54.5,38.6,58.0,125.1,207.7,135.8,197.9,85.0,164.5,100.0,113.6,76.9,133.8,146.7,126.8,172.6,402.8,249.5,215.5,131.5,121.1,100.7,161.6,184.4,202.2,142.1,302.1,225.0,242.9,259.4,280.0,138.3,162.8,276.6,205.9,266.9,321.1,406.3,321.1,68.0,166.9,62.5,73.2,81.7,182.2,106.2,119.2,240.4,323.3,246.8,256.5,64.8,104.1,165.7,52.0,81.7,134.6,242.9,88.3,56.0,102.2,80.9,57.9,110.1,185.9,201.4,136.2,206.8,228.4,304.1,271.7,113.6,159.4,288.8,105.0,102.9,124.1,180.7,128.6,185.1,413.6,280.0,210.6,318.8,612.2,437.3,379.5,574.0,740.6,646.7,695.7,312.3,350.5,706.4,345.2,166.9,237.9,328.0,236.7
202608162204,2026-08-16,22,04R,13:43,2026-08-16T13:34:21.463103+09:00,47.2,36.5,35.6,100.5,72.9,41.8,45.2,145.0,35.9,38.9,9.3,44.4,25.9,29.0,10.4,30.6,212.8,260.5,193.4,190.5,133.0,134.4,133.0,236.4,145.0,336.0,425.6,510.7,190.5,290.1,209.3,354.6,185.0,411.8,250.3,751.1,491.1,608.0,709.3,982.2,115.0,102.1,87.4,205.9,155.7,209.3,304.0,354.6,202.6,187.7,125.1,296.9,131.6,266.0,161.6,283.7,375.5,510.7,751.1,399.0,86.8,91.8,15.7,80.3,182.4,354.6,135.8,399.0,304.0,580.3,185.0,386.9,13.6,42.8,80.3,29.2,260.5,311.4,266.0,133.0,59.1,62.2,16.1,50.2,112.0,304.0,245.5,491.1,115.0,510.7,216.4,411.8,19.4,82.9,102.9,54.5,121.6,296.9,205.9,138.7,638.4,440.3,411.8,386.9,798.0,580.3,456.0,709.3,532.0,386.9,798.0,608.0,751.1,751.1,912.0,196.4,354.6,851.2,672.0,236.4
202608160207,2026-08-16,02,07R,13:45,2026-08-16T13:36:31.508292+09:00,13.3,34.8,98.6,20.8,11.0,10.4,68.9,9.0,40.3,20.9,147.6,24.2,138.1,89.4,249.8,199.8,18.7,13.4,22.8,119.9,74.5,160.3,288.2,87.1,132.6,230.6,374.7,214.1,251.9,305.9,475.8,389.3,499.6,370.1,410.6,936.8,193.4,282.8,749.4,999.3,47.2,43.8,167.4,43.5,144.1,179.5,194.6,160.3,88.9,245.7,405.1,122.3,245.7,434.4,405.1,491.4,90.2,171.3,146.2,599.5,129.7,74.3,209.6,66.1,247.7,234.2,348.5,223.7,97.3,254.0,352.6,120.8,291.0,384.3,352.6,525.9,74.2,223.7,118.9,447.4,461.2,389.3,535.3,576.5,461.2,651.7,681.3,651.7,344.5,810.2,651.7,624.5,637.8,881.7,624.5,856.5,555.1,788.9,587.8,1303,59.8,40.9,57.7,288.2,122.8,179.5,374.7,768.6,80.1,175.3,120.3,697.1,91.9,325.8,147.6,1033,565.6,832.7,881.7,1249
202608161811,2026-08-16,18,11R,13:49,2026-08-16T13:40:28.049127+09:00,28.5,87.0,77.6,38.8,46.4,84.7,63.7,24.8,112.6,154.7,195.1,106.9,135.4,113.9,281.9,58.5,33.4,21.7,56.6,32.5,98.6,162.6,156.6,75.9,115.3,213.8,137.9,69.3,245.5,302.0,404.9,195.1,258.9,232.0,359.0,123.1,74.9,59.3,129.9,75.6,135.9,195.1,97.3,53.4,159.9,226.5,170.6,87.9,365.9,319.8,369.5,169.9,207.9,207.9,346.0,50.4,43.7,54.3,90.4,30.0,279.8,432.5,409.2,205.7,396.4,409.2,418.2,239.3,514.3,500.8,543.7,247.1,373.1,551.6,422.9,257.1,172.2,196.1,191.2,195.1,295.0,230.6,427.6,135.9,330.9,309.4,551.6,182.9,255.4,302.0,422.9,92.1,585.5,679.6,536.0,292.7,104.5,139.4,71.5,189.3,32.7,21.3,69.7,36.8,58.1,37.7,112.9,60.3,25.0,35.7,46.8,19.7,136.4,159.9,78.4,112.9,46.7,67.8,26.2,94.6
202608160908,2026-08-16,09,08R,13:51,2026-08-16T13:42:27.133241+09:00,20.9,77.5,257.0,22.8,14.0,29.2,138.6,4.5,105.4,82.2,373.8,61.9,280.3,216.4,362.8,514.0,15.3,4.7,30.6,158.1,123.3,146.8,587.4,122.1,176.2,456.8,342.6,293.7,333.4,536.3,616.8,474.4,397.9,493.4,536.3,1121,154.2,308.4,474.4,881.1,88.1,99.4,178.7,25.4,152.2,274.1,493.4,220.2,192.7,456.8,881.1,257.0,560.7,771.0,771.0,771.0,30.8,156.1,195.8,493.4,246.7,280.3,385.5,209.0,189.7,822.4,616.8,362.8,192.7,881.1,649.2,385.5,373.8,771.0,616.8,616.8,241.8,280.3,373.8,685.3,587.4,725.6,440.5,649.2,493.4,649.2,948.9,881.1,649.2,1028,822.4,822.4,536.3,948.9,587.4,649.2,771.0,771.0,649.2,771.0,24.3,14.9,56.0,257.0,69.3,158.1,411.2,725.6,27.9,115.2,138.6,362.8,164.4,373.8,385.5,616.8,685.3,771.0,685.3,771.0
202608160405,2026-08-16,04,05R,13:55,2026-08-16T13:46:32.509597+09:00,40.3,54.2,10.9,30.9,64.5,157.0,65.8,192.0,116.3,169.6,110.7,236.2,13.1,60.6,81.9,27.9,55.4,208.4,259.2,50.4,54.3,97.8,22.4,47.6,89.0,255.0,94.3,185.3,231.0,362.3,214.0,251.0,26.1,87.6,144.9,44.4,85.0,183.2,322.0,70.3,160.2,178.1,139.2,245.2,226.1,136.8,144.2,215.4,455.5,339.2,569.4,569.4,176.1,226.1,442.8,350.4,506.1,350.4,625.2,625.2,195.6,559.4,204.4,393.6,339.2,522.7,384.1,300.8,678.4,664.3,540.4,590.5,253.0,309.5,540.4,379.6,408.8,257.1,817.6,678.4,21.6,110.3,151.1,29.7,27.7,118.9,215.4,51.5,162.6,245.2,625.2,274.8,403.6,449.1,531.4,468.9,37.6,45.1,151.1,201.8,28.3,127.5,161.8,27.0,35.3,101.5,167.8,34.3,239.7,219.9,455.5,199.2,455.5,388.8,590.5,408.8,26.6,28.3,90.5,132.8
202608160506,2026-08-16,05,06R,14:04,2026-08-16T13:54:21.063431+09:00,22.8,127.9,72.9,87.6,19.5,95.2,47.8,46.6,176.4,194.8,207.2,117.6,100.4,82.1,207.2,64.6,151.7,352.8,233.1,567.5,28.3,189.1,85.8,214.0,21.9,37.6,16.0,88.8,318.4,107.8,203.9,352.8,108.7,34.0,155.4,183.8,450.1,435.1,318.4,435.1,13.0,52.4,23.6,103.6,11.7,22.4,7.2,58.5,129.2,54.6,90.6,241.7,36.3,17.2,77.2,93.9,246.3,189.1,237.3,229.0,283.7,395.5,261.0,435.1,343.5,155.4,241.7,266.4,343.5,186.4,217.5,310.8,251.0,241.7,310.8,466.2,266.4,290.1,687.0,435.1,155.4,143.4,266.4,383.9,159.2,55.3,290.1,466.2,183.8,69.8,310.8,352.8,502.0,466.2,450.1,522.1,522.1,362.6,407.9,687.0,932.4,652.7,652.7,1087,687.0,870.3,725.2,767.9,870.3,870.3,932.4,522.1,815.9,450.1,1305,1450,932.4,815.9,687.0,1305
202608161708,2026-08-16,17,08R,14:03,2026-08-16T13:54:21.063431+09:00,17.3,15.1,7.4,26.6,22.4,37.4,18.7,48.7,23.0,27.6,19.4,54.9,13.2,24.4,31.0,33.5,51.7,88.0,97.1,64.7,75.0,71.6,54.1,110.7,125.4,225.0,168.8,345.8,218.1,225.0,175.0,354.5,107.4,191.6,166.8,383.2,354.5,834.1,329.7,488.9,104.2,106.6,101.2,211.6,168.8,170.8,181.7,257.8,272.6,240.3,354.5,337.6,147.7,152.4,228.7,278.0,567.2,675.2,457.4,675.2,103.5,122.2,76.6,120.1,181.7,248.7,175.0,214.8,248.7,236.3,315.1,236.3,113.4,147.7,248.7,164.8,168.8,253.2,363.5,236.3,56.7,76.6,112.5,117.1,80.5,112.5,262.5,405.1,102.0,117.1,443.1,457.4,191.6,253.2,443.1,283.6,186.5,354.5,383.2,329.7,308.2,429.7,363.5,236.3,373.1,644.5,675.2,746.3,545.3,787.7,308.2,1012,472.6,488.9,746.3,616.5,253.2,746.3,886.2,709.0
202608160606,2026-08-16,06,06R,14:06,2026-08-16T13:56:23.085687+09:00,5.5,12.7,15.3,18.5,12.0,24.4,28.8,56.4,38.7,49.2,67.1,96.1,45.7,56.1,106.0,81.9,59.1,152.8,183.1,150.9,22.8,36.8,42.7,36.1,50.3,125.1,121.5,154.7,136.1,218.5,239.5,241.8,92.9,187.3,336.6,114.8,91.5,279.9,311.4,144.8,56.2,99.2,96.5,181.8,72.0,183.1,160.7,226.4,154.7,237.2,254.2,332.1,167.2,230.6,300.1,361.0,286.3,332.1,408.4,452.9,91.5,145.6,100.0,147.4,125.8,190.1,237.2,218.5,216.6,270.7,319.4,350.8,133.2,205.8,254.2,146.5,220.4,212.9,488.5,216.6,103.3,108.3,148.2,130.4,98.4,175.4,256.8,125.8,191.6,311.4,754.9,530.0,262.2,593.1,566.2,303.8,193.1,150.0,286.3,246.6,163.9,479.1,579.3,315.3,177.9,541.5,830.4,377.4,655.6,566.2,889.7,1186,922.7,530.0,1038,622.8,323.5,383.2,1311,622.8
202608162205,2026-08-16,22,05R,14:08,2026-08-16T13:58:27.434486+09:00,16.0,11.9,69.1,140.6,25.1,22.7,59.6,192.1,14.9,31.2,41.4,171.2,75.7,86.5,66.2,151.5,187.5,238.7,291.8,393.9,52.5,20.6,107.9,192.1,70.9,77.2,315.1,328.2,26.9,72.2,212.9,328.2,192.1,254.1,218.8,562.7,315.1,525.2,358.1,606.0,46.0,26.4,47.1,131.3,68.5,41.0,125.0,196.9,31.1,38.0,64.0,218.8,76.4,202.0,138.2,254.1,328.2,375.1,492.4,262.6,18.3,39.1,43.7,160.7,24.0,44.5,119.3,303.0,52.5,55.4,99.7,328.2,61.5,117.5,119.3,131.3,291.8,238.7,437.7,414.6,157.5,160.7,110.9,218.8,196.9,271.6,262.6,414.6,179.0,393.9,254.1,437.7,145.9,246.2,254.1,303.0,207.3,291.8,202.0,342.5,656.5,342.5,525.2,787.8,787.8,606.0,656.5,875.4,562.7,492.4,787.8,463.4,656.5,606.0,984.8,562.7,437.7,1125,562.7,562.7
202608161012,2026-08-16,10,12R,14:10,2026-08-16T14:00:42.195079+09:00,13.9,9.9,20.9,53.8,16.0,9.1,20.2,61.2,9.1,8.2,12.5,39.4,31.7,30.6,29.3,72.6,135.9,135.3,122.7,127.9,96.1,81.1,136.1,286.8,186.1,391.0,542.5,897.3,143.7,380.3,358.9,603.3,288.0,564.4,503.5,555.5,958.8,1320,1166,1166,125.2,74.1,106.3,213.3,182.7,277.7,486.0,693.0,138.0,334.8,338.1,304.3,242.1,551.1,451.5,411.7,460.4,445.8,451.5,578.4,49.0,52.2,60.5,114.7,118.0,306.9,349.9,489.4,125.4,372.3,476.1,353.5,107.6,319.6,336.5,266.1,341.4,569.0,843.2,526.2,116.0,120.0,101.2,149.5,249.0,514.6,440.2,346.5,285.6,673.0,654.1,707.0,154.1,395.4,489.4,325.5,260.1,451.5,486.0,402.2,457.4,598.2,578.4,578.4,843.2,1111,1372,1272,985.8,1627,1346,1590,833.2,1458,1521,1076,514.6,933.2,985.8,823.4
202608161108,2026-08-16,11,08R,14:13,2026-08-16T14:04:33.856663+09:00,42.6,15.2,9.5,106.4,72.2,63.6,41.8,225.0,17.3,48.5,9.3,126.5,7.7,27.4,7.2,56.3,216.1,274.5,351.9,301.6,179.4,82.4,54.5,263.9,285.9,638.4,653.6,1055,131.3,422.3,179.4,397.8,84.2,251.8,179.4,280.1,857.9,885.6,784.4,703.9,343.1,142.2,116.8,465.3,422.3,481.6,490.2,596.8,450.0,473.3,422.3,857.9,263.9,549.0,351.9,722.4,596.8,623.9,703.9,1016,56.3,161.4,31.9,403.7,165.3,518.0,212.8,343.1,722.4,762.6,403.7,610.1,32.6,65.9,254.2,189.3,415.9,371.0,762.6,397.8,20.5,75.6,17.6,103.2,60.8,238.7,137.9,347.5,234.6,415.9,442.8,386.6,30.8,86.6,201.8,162.4,361.2,308.4,584.1,457.5,1143,742.0,1715,831.9,1307,1372,1098,1193,1525,1525,1193,915.1,1830,831.9,1830,980.5,686.3,1016,831.9,915.1
202608160208,2026-08-16,02,08R,14:16,2026-08-16T14:06:22.066981+09:00,23.6,24.3,63.6,157.8,18.1,11.8,40.7,157.1,20.8,14.0,40.7,170.3,97.8,84.3,103.7,450.6,326.1,456.6,393.6,580.5,43.4,45.7,138.6,376.3,56.2,61.8,161.5,543.6,55.8,57.9,156.3,360.5,263.4,234.5,237.8,1141,1007,796.5,925.6,1427,30.2,17.5,58.8,163.0,53.2,45.8,98.4,276.2,19.9,29.6,47.4,190.2,82.3,119.7,77.4,439.1,535.1,634.2,462.8,1141,32.5,22.3,53.3,188.1,58.4,45.2,83.5,228.3,25.5,40.2,54.8,259.4,68.0,101.3,67.5,200.2,241.1,407.7,469.1,339.1,181.2,146.3,159.3,856.2,368.2,317.1,417.6,744.5,184.1,329.3,157.1,728.7,171.2,305.8,167.8,439.1,951.3,951.3,761.1,856.2,713.5,561.4,671.5,1141,1037,925.6,1223,1489,925.6,622.7,698.9,1181,856.2,1007,1223,856.2,978.5,1556,1427,951.3
