レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608112309,2026-08-11,23,09R,12:49,2026-08-11T12:40:23.402609+09:00,56.5,27.0,118.6,158.6,120.9,175.6,379.3,516.6,58.3,177.6,352.1,350.5,373.9,604.0,436.2,1154,473.0,688.8,604.0,1330,18.6,9.3,55.9,58.2,32.7,12.5,53.0,83.4,5.4,5.7,10.9,10.6,137.5,124.4,55.8,193.4,180.5,209.9,78.0,228.9,228.9,305.5,549.1,747.8,216.3,113.4,370.4,516.6,361.8,165.3,844.3,913.1,969.4,844.3,1353,1670,1427,1090,1353,2804,59.5,189.2,212.2,294.1,27.1,34.1,44.1,50.8,271.7,113.4,490.7,594.9,296.3,141.4,633.2,503.3,500.1,203.9,946.1,844.3,747.8,913.1,872.5,1427,618.3,835.3,368.6,872.5,1208,1047,1308,2243,1061,443.6,1784,1189,2309,1330,2707,1784,1246,2066,1570,3739,1330,1377,613.4,1570,2181,1826,1266,3926,902.6,694.9,2181,3414,3739,2243,4362,3271
202608112110,2026-08-11,21,10R,12:51,2026-08-11T12:42:18.866372+09:00,3.4,15.5,11.4,35.9,6.0,20.2,15.3,38.6,46.4,49.1,70.5,94.4,32.2,41.5,99.9,122.9,89.6,121.1,165.4,189.9,27.0,97.8,76.0,162.1,48.1,174.4,174.4,391.4,208.4,294.4,427.9,729.5,158.9,234.3,422.3,729.5,452.1,534.9,729.5,668.7,32.3,92.2,69.4,152.8,49.1,147.2,158.1,345.1,192.2,184.4,509.5,486.3,149.2,226.0,479.0,629.3,465.2,746.4,891.6,1069,196.9,289.1,258.8,334.3,187.7,281.5,445.8,345.1,373.2,364.7,406.3,641.9,327.5,433.7,563.1,713.3,472.0,517.7,782.9,729.5,193.3,218.3,396.2,368.9,291.8,334.3,472.0,641.9,337.8,356.6,713.3,1146,655.0,746.4,867.5,583.6,802.4,1106,1069,1528,226.0,697.8,729.5,1069,486.3,1188,917.1,1146,641.9,1106,629.3,1459,682.9,479.0,1689,2006,697.8,1234,1888,1689
202608110403,2026-08-11,04,03R,12:54,2026-08-11T12:44:19.433611+09:00,42.2,59.1,121.0,80.8,36.5,62.2,132.1,124.8,62.2,92.7,149.7,177.3,171.3,212.8,276.9,280.8,146.5,198.2,273.2,288.8,39.8,42.3,140.4,77.1,32.5,14.0,75.7,28.2,53.3,21.8,118.9,34.7,208.4,174.2,255.9,266.0,122.5,55.5,66.0,243.5,56.6,64.5,127.1,87.1,51.3,15.2,72.7,35.3,74.3,23.9,134.7,54.9,187.2,148.6,293.0,237.8,177.3,65.0,100.0,388.8,81.8,93.6,222.1,147.5,75.4,30.1,136.6,59.1,91.4,36.0,192.5,102.6,280.8,246.5,367.5,192.5,174.2,71.9,121.0,276.9,249.6,249.6,381.4,546.4,232.3,232.3,381.4,320.9,367.5,315.9,612.6,748.8,577.6,631.8,561.6,652.1,612.6,439.5,748.8,673.9,94.0,121.7,200.1,518.4,77.7,42.5,50.5,182.1,124.8,50.1,69.9,288.8,144.4,63.3,71.6,167.0,594.6,336.9,493.1,404.3
202608110806,2026-08-11,08,06R,12:58,2026-08-11T12:48:20.767166+09:00,18.7,49.2,97.7,36.3,12.0,7.2,45.4,5.8,51.5,16.8,96.9,24.9,149.8,123.2,219.8,95.5,59.1,23.5,28.3,69.7,143.3,263.7,356.4,140.3,248.8,306.7,488.5,299.7,366.3,356.4,1014,628.0,366.3,573.4,599.5,659.4,299.7,454.8,412.1,628.0,55.6,23.1,103.0,16.8,153.3,106.3,387.9,151.6,63.1,166.9,178.2,96.2,180.6,263.7,269.1,293.1,50.1,140.3,95.5,151.6,135.9,85.6,162.8,68.6,235.5,244.2,549.5,329.7,126.8,338.1,573.4,171.2,314.0,274.7,387.9,376.8,90.9,299.7,196.8,628.0,425.4,329.7,439.6,454.8,549.5,412.1,507.2,549.5,387.9,659.4,732.7,628.0,329.7,879.3,1014,573.4,454.8,732.7,942.1,1014,188.4,72.4,72.8,329.7,239.8,387.9,694.1,488.5,104.6,244.2,219.8,824.3,123.2,439.6,231.3,775.8,527.5,549.5,1199,1014
202608110604,2026-08-11,06,04R,12:59,2026-08-11T12:50:21.670508+09:00,13.2,14.6,28.8,57.9,13.6,9.2,13.7,33.2,14.4,10.5,14.0,27.8,35.4,20.1,25.8,48.1,99.8,88.5,69.1,108.5,110.2,148.0,218.2,407.1,185.6,330.7,392.0,352.8,282.2,294.0,557.0,378.0,282.2,371.3,604.8,784.0,729.9,641.5,542.8,756.0,112.6,86.4,96.6,201.6,237.8,168.0,225.2,274.9,143.0,278.5,274.9,358.8,201.6,352.8,384.9,341.4,604.8,729.9,572.1,492.3,73.7,52.7,62.4,101.7,184.0,197.8,294.0,341.4,129.8,115.6,220.5,415.0,120.2,232.6,203.5,232.6,258.1,378.0,450.4,460.2,116.3,92.8,108.0,155.6,237.8,347.0,371.3,399.4,176.4,325.6,286.0,407.1,161.5,407.1,298.1,302.4,336.0,460.2,492.3,415.0,516.3,557.0,450.4,622.6,784.0,962.2,784.0,756.0,920.4,846.7,729.9,784.0,705.6,846.7,1245,1114,1114,682.8,682.8,962.2
202608110504,2026-08-11,05,04R,13:03,2026-08-11T12:54:22.395837+09:00,41.7,22.5,68.1,45.1,53.8,58.3,66.7,76.1,22.1,49.6,64.8,32.8,129.1,174.1,126.7,200.2,98.1,244.1,89.3,351.2,54.2,25.9,86.3,36.6,87.0,57.2,149.4,92.7,29.3,41.1,59.0,18.5,143.0,244.1,137.1,133.4,79.7,180.3,43.1,213.0,84.1,117.7,185.4,174.1,130.8,69.7,250.2,149.4,125.9,82.7,215.3,99.6,250.2,308.0,298.8,298.8,377.8,253.4,180.3,526.9,34.2,72.5,79.7,40.0,33.8,43.9,50.0,18.3,124.3,74.9,166.8,87.4,123.6,75.5,182.0,47.1,53.3,21.1,96.7,61.9,266.9,282.0,200.2,400.4,317.8,312.8,241.2,230.1,426.0,351.2,526.9,625.7,222.4,266.9,572.1,133.4,465.6,345.2,834.3,194.4,227.5,690.4,250.2,690.4,286.0,322.9,88.2,572.1,770.1,290.1,286.0,800.9,266.9,79.4,322.9,192.5,556.2,426.0,910.1,235.5
202608111806,2026-08-11,18,06R,13:08,2026-08-11T12:58:24.620382+09:00,21.2,29.0,31.7,77.4,20.1,9.9,7.6,40.8,28.3,14.1,12.4,45.8,34.1,14.9,17.6,46.9,191.1,148.3,128.7,126.1,91.0,93.9,101.7,244.2,149.5,228.1,198.1,510.0,219.2,291.0,284.9,540.5,185.0,256.2,315.9,616.2,695.2,919.1,1010,1029,77.0,48.3,36.6,132.7,179.1,185.3,208.3,413.9,93.0,213.2,112.3,296.3,68.9,186.5,127.0,238.2,500.6,778.4,585.2,628.1,109.4,68.7,52.9,140.8,214.3,338.2,311.0,418.2,137.6,315.9,187.8,417.1,73.9,202.3,137.8,172.5,370.6,609.3,570.8,409.8,108.3,56.9,74.0,151.3,208.5,255.8,324.7,454.4,93.2,232.4,210.4,328.0,119.1,343.2,234.0,304.6,309.3,564.9,453.1,395.8,609.3,749.7,746.3,707.3,1114,1178,1479,1390,874.7,1427,1232,1122,838.6,1344,1355,957.0,620.9,1322,1016,825.8
202608111307,2026-08-11,13,07R,13:15,2026-08-11T13:06:21.793226+09:00,29.8,27.6,213.6,66.5,23.7,7.0,82.5,17.2,17.3,5.5,67.8,7.0,240.7,119.5,169.2,259.0,85.0,32.8,23.4,335.1,196.4,115.5,322.5,299.9,267.1,341.8,388.5,462.0,122.1,407.0,1314,341.8,534.2,348.8,1068,1139,449.8,743.2,488.4,1314,142.4,36.3,222.0,66.7,247.7,170.9,247.7,388.5,44.1,219.1,502.7,73.0,407.0,379.8,534.2,488.4,185.8,462.0,194.2,1139,59.7,20.8,181.8,20.2,123.8,271.3,551.4,284.9,48.0,267.1,379.8,91.4,777.0,328.7,427.3,356.1,54.6,280.2,122.1,438.3,534.2,407.0,589.4,743.2,610.5,341.8,1068,657.4,657.4,462.0,1139,2849,1139,1068,1899,949.7,899.7,1314,2442,899.7,462.0,213.6,91.9,743.2,657.4,854.7,854.7,1899,371.6,1005,335.1,1424,121.2,633.1,322.5,657.4,1314,1424,2442,1314
202608111606,2026-08-11,16,06R,13:19,2026-08-11T13:10:28.593432+09:00,75.5,77.8,175.0,269.9,75.9,19.0,121.6,210.6,33.0,12.4,43.0,79.7,119.9,157.0,141.5,275.6,364.9,278.6,319.9,575.8,221.4,189.1,316.0,632.0,291.1,191.9,392.6,925.4,186.4,155.1,316.0,340.9,269.9,488.9,411.3,551.3,1177,1295,785.2,1126,145.5,26.7,103.2,191.9,249.1,113.1,370.1,681.9,17.7,37.9,48.7,74.0,202.4,350.1,185.0,446.7,386.7,1126,431.8,539.8,18.2,8.5,17.5,31.3,44.5,33.3,104.4,170.4,8.4,17.3,24.5,41.4,29.3,72.3,42.7,47.9,78.0,189.1,131.5,84.6,256.5,267.1,294.4,354.9,304.8,454.6,462.7,563.3,404.8,719.7,539.8,809.7,259.1,446.7,345.5,508.0,740.3,1439,785.2,1177,996.6,925.4,700.3,925.4,1850,1619,1363,1850,809.7,2159,996.6,1036,959.7,1177,1079,1363,1036,1619,1036,1439
202608112310,2026-08-11,23,10R,13:21,2026-08-11T13:12:20.874783+09:00,72.3,142.4,124.0,305.4,71.7,79.2,39.2,213.3,225.2,193.8,217.9,453.0,153.3,58.3,166.6,380.4,448.0,601.8,537.6,790.6,122.9,138.5,189.3,497.8,113.5,98.8,61.2,344.6,216.7,161.9,217.9,530.5,234.4,80.6,176.0,497.8,1120,857.9,1344,983.5,67.4,34.5,19.2,144.0,94.2,45.7,26.3,222.7,57.2,57.6,13.2,68.5,13.6,14.7,7.1,16.7,373.3,480.0,196.7,119.3,366.5,267.0,298.7,567.9,424.4,224.0,290.1,683.4,219.1,206.7,58.8,327.8,274.3,274.3,68.4,411.4,620.3,1061,760.8,896.1,105.5,42.6,118.9,142.4,161.9,57.2,141.9,217.9,25.1,27.1,16.9,31.1,165.2,178.4,41.2,210.0,196.7,229.1,104.4,197.6,896.1,1008,960.1,1260,1612,1260,1753,1260,1152,1061,620.3,433.5,1440,1221,960.1,1061,720.0,707.4,373.3,916.4
202608110404,2026-08-11,04,04R,13:24,2026-08-11T13:14:21.517803+09:00,50.1,63.5,81.2,230.6,61.6,82.9,113.6,411.9,110.8,152.7,217.6,435.2,140.6,147.8,259.1,443.5,443.5,623.4,659.0,854.3,27.2,31.4,38.3,85.4,23.8,11.4,11.6,107.7,36.3,15.1,20.0,98.1,50.6,18.5,25.7,118.9,204.1,187.5,167.1,256.3,74.1,86.7,109.8,237.8,53.8,22.3,28.8,165.9,105.8,55.0,101.6,89.7,123.3,52.9,80.3,240.2,744.0,419.4,536.4,1048,99.0,115.3,138.9,245.3,80.0,41.3,52.7,159.0,113.0,75.6,116.5,265.1,138.1,77.1,99.0,183.0,452.2,228.3,744.0,591.4,107.2,143.2,209.7,411.9,89.0,50.9,82.6,253.4,173.4,74.8,155.8,678.4,262.1,118.2,153.7,443.5,623.4,427.1,922.6,720.8,524.2,678.4,443.5,922.6,576.6,524.2,419.4,549.2,744.0,536.4,699.0,1356,720.8,397.7,1281,887.1,1356,576.6,823.8,1214
