レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608100306,2026-08-10,03,06R,13:29,2026-08-10T13:20:23.326249+09:00,60.8,30.3,13.4,70.7,139.8,155.9,138.9,216.3,55.3,246.5,39.0,157.0,16.8,189.5,37.6,62.3,208.4,382.1,241.3,159.2,48.1,20.6,11.8,56.6,150.8,227.0,155.9,251.9,45.4,263.5,24.6,119.4,14.0,90.6,18.1,31.8,191.0,409.4,197.6,133.3,206.5,201.1,158.1,314.1,432.6,218.3,272.9,322.9,269.7,332.3,440.9,764.3,318.4,214.2,352.7,487.8,533.2,917.1,521.1,739.6,86.5,352.7,71.4,157.0,81.3,257.6,74.4,172.4,559.2,498.4,322.9,636.9,77.2,60.0,322.9,91.7,279.6,236.3,955.4,202.9,21.9,184.9,33.6,77.4,21.9,135.6,26.1,55.5,332.3,332.3,409.4,416.9,42.3,38.0,375.8,91.3,129.5,107.1,467.9,142.4,477.7,716.5,764.3,533.2,533.2,917.1,619.7,347.4,881.9,739.6,849.2,1273,716.5,432.6,1348,416.9,573.2,395.3,1206,477.7
202608100907,2026-08-10,09,07R,13:29,2026-08-10T13:20:23.326249+09:00,16.3,19.3,39.2,8.6,30.6,31.8,62.4,19.1,41.4,37.9,72.5,24.1,57.7,95.2,53.2,28.5,10.3,21.1,24.1,31.6,48.2,61.4,88.6,28.0,120.9,304.8,317.5,217.7,124.9,362.8,423.3,200.5,169.3,476.2,586.1,185.8,38.8,169.3,169.3,217.7,62.9,152.4,149.4,84.6,122.9,152.4,282.2,245.8,238.1,205.9,586.1,346.3,331.3,149.4,362.8,544.2,185.8,304.8,304.8,846.6,112.0,224.1,190.5,149.4,143.7,185.8,262.7,155.5,205.9,476.2,304.8,381.0,262.7,544.2,762.0,304.8,217.7,181.4,544.2,586.1,146.5,200.5,272.1,169.3,224.1,401.0,586.1,362.8,476.2,952.5,476.2,1088,346.3,544.2,846.6,401.0,304.8,508.0,1270,952.5,31.4,66.8,138.5,141.1,76.2,141.1,304.8,381.0,152.4,304.8,586.1,476.2,254.0,238.1,635.0,635.0,217.7,476.2,846.6,692.7
202608102111,2026-08-10,21,11R,13:31,2026-08-10T13:22:24.539377+09:00,12.6,12.5,19.7,7.2,26.7,38.8,52.5,28.3,23.3,52.7,56.4,21.9,49.6,83.8,69.0,45.1,11.4,29.4,29.3,31.8,41.4,53.3,66.5,27.9,120.3,325.7,355.9,178.9,161.3,355.9,396.9,157.6,203.1,473.0,595.3,305.5,64.5,221.3,184.6,246.6,122.8,181.7,230.2,183.6,221.3,248.4,341.8,322.7,367.3,269.7,605.8,348.7,442.7,359.6,639.4,639.4,437.0,507.8,585.2,842.2,111.0,188.6,150.1,93.5,171.7,328.8,261.5,166.8,335.2,539.5,585.2,479.5,190.7,274.0,803.0,224.2,89.2,118.6,442.7,241.4,252.0,392.3,345.3,206.7,355.9,566.0,507.8,355.9,539.5,677.0,933.2,1113,401.5,523.1,986.5,383.6,355.9,523.1,1233,842.2,38.4,137.5,94.8,130.7,75.5,196.1,217.1,283.0,352.3,396.9,734.6,1046,191.8,187.6,651.5,401.5,292.6,416.0,959.1,664.0
202608100505,2026-08-10,05,05R,13:33,2026-08-10T13:24:24.651358+09:00,50.7,131.4,104.3,160.9,47.7,75.8,82.0,133.4,246.0,344.4,492.0,264.9,168.8,133.4,337.6,400.4,351.4,366.3,277.7,574.0,33.4,90.6,74.8,140.0,18.6,7.9,6.0,11.9,117.9,29.6,50.0,81.6,97.8,19.1,65.2,49.7,185.1,52.8,141.1,109.6,54.1,110.3,106.2,135.5,36.3,22.4,15.7,26.0,246.0,74.2,210.0,210.0,140.0,37.3,143.5,98.4,313.0,86.9,159.4,181.2,430.5,453.1,324.9,492.0,374.3,128.5,202.5,242.5,430.5,189.2,318.8,420.0,400.4,302.1,555.4,492.0,441.5,282.2,538.1,615.0,358.7,574.0,478.3,506.4,307.5,84.4,331.1,157.9,453.1,94.6,492.0,264.9,574.0,441.5,313.0,410.0,662.3,337.6,441.5,555.4,748.6,782.7,1012,956.6,748.6,195.6,374.3,296.8,1148,235.8,782.7,521.8,1076,391.3,1076,1230,956.6,478.3,521.8,956.6
202608100807,2026-08-10,08,07R,13:37,2026-08-10T13:28:19.438306+09:00,61.2,248.4,28.2,115.0,96.8,351.2,74.6,286.3,365.8,537.5,229.0,405.2,17.8,37.9,150.5,48.5,215.9,381.7,612.5,260.7,119.7,317.3,36.6,192.2,212.4,585.3,141.6,548.7,711.8,975.5,516.4,975.5,20.9,33.7,182.9,42.0,274.3,470.3,752.5,248.4,219.5,516.4,177.9,658.5,337.6,333.4,214.1,878.0,798.1,548.7,731.6,1317,116.5,108.3,405.2,198.0,849.6,731.6,823.1,393.1,585.3,1013,598.6,1013,496.9,798.1,548.7,940.7,1463,849.6,940.7,1386,454.1,516.4,798.1,454.1,1317,975.5,1197,798.1,8.7,22.4,74.8,19.1,8.6,14.2,79.8,13.1,40.8,29.7,156.7,45.7,184.1,182.9,243.8,107.0,17.0,13.1,29.9,45.6,393.1,693.1,1386,526.8,478.9,798.1,1549,365.8,798.1,849.6,1053,526.8,1317,975.5,1881,642.4,289.4,263.4,360.8,470.3
202608101807,2026-08-10,18,07R,13:41,2026-08-10T13:32:22.533195+09:00,13.1,10.8,11.3,24.9,15.0,12.7,12.3,27.6,17.8,22.7,15.3,28.6,20.9,23.7,22.6,27.9,64.6,86.8,63.0,58.8,113.3,91.1,109.5,171.2,192.6,360.0,402.3,634.0,217.6,517.0,459.9,513.6,197.2,501.9,581.4,623.8,454.5,911.7,933.8,856.0,88.8,93.7,68.3,130.9,201.4,231.0,288.5,411.9,185.6,239.6,221.0,329.2,130.0,296.8,275.6,407.6,404.4,672.8,650.1,644.7,128.4,196.2,99.4,162.0,223.6,481.5,298.0,350.9,300.3,428.0,356.6,492.2,157.2,327.1,351.7,303.9,350.9,552.2,851.3,510.2,121.4,129.0,136.1,151.5,220.1,552.2,626.3,511.9,193.5,592.6,782.1,911.7,229.6,687.8,650.1,536.8,267.5,939.5,1085,601.8,317.7,500.2,373.0,346.2,464.1,951.1,1041,933.8,723.4,1062,1141,1176,585.8,1132,1351,933.8,462.7,1116,1426,969.0
202608101411,2026-08-10,14,11R,13:49,2026-08-10T13:40:23.086498+09:00,12.1,7.0,8.6,26.5,25.1,37.2,36.8,63.5,14.0,38.2,20.8,42.7,17.0,44.7,33.4,45.4,88.9,170.8,131.6,103.3,35.6,22.6,27.2,53.0,143.3,206.6,185.7,291.3,68.0,198.1,105.7,166.0,78.6,201.1,137.7,199.6,270.6,605.7,370.2,440.5,123.6,135.6,126.0,296.1,252.6,218.4,215.8,527.8,325.0,337.4,389.1,484.6,247.9,261.3,413.2,512.5,658.1,674.8,650.1,740.4,72.0,174.7,82.7,151.0,121.9,329.0,151.4,243.4,341.7,543.9,419.7,517.5,113.4,160.5,304.6,194.5,313.5,331.1,585.8,419.7,80.7,142.5,132.2,142.5,125.1,292.9,220.2,323.0,294.5,389.1,538.4,740.4,177.7,223.9,419.7,288.1,301.1,502.9,549.5,455.6,423.0,935.2,619.8,522.6,692.3,1134,720.4,859.8,1366,1269,1066,1239,730.2,634.6,1239,873.9,573.2,888.5,1134,710.8
202608102311,2026-08-10,23,11R,13:51,2026-08-10T13:42:22.686706+09:00,61.6,142.9,304.1,319.9,24.7,6.6,35.8,59.6,87.3,20.9,114.9,195.3,437.9,181.6,395.8,663.9,582.5,447.4,605.3,964.7,232.1,482.3,894.8,1372,265.0,441.0,801.8,1165,571.7,541.6,1470,1764,1506,1342,1715,1668,2684,1624,1929,2129,15.5,4.0,20.5,42.5,75.0,59.4,184.3,197.9,6.0,21.9,18.0,34.1,82.4,173.4,78.6,188.2,171.9,292.6,121.7,287.1,183.2,32.7,194.7,262.7,398.3,227.0,663.9,762.2,26.5,101.2,93.2,118.2,471.3,762.2,232.1,588.0,869.6,995.9,318.2,1046,753.0,337.4,908.0,1083,1234,995.9,2058,1929,374.2,726.4,593.7,1064,1012,1668,717.9,1342,1816,2572,1470,2286,1816,823.2,1543,2374,2469,1506,2572,2205,964.7,1624,980.0,1624,1260,2129,1064,2286,2129,3632,1816,2286
202608101308,2026-08-10,13,08R,13:54,2026-08-10T13:44:26.058365+09:00,14.8,61.7,24.9,7.8,33.9,108.9,74.8,40.1,147.8,188.1,214.1,174.9,56.9,117.1,144.4,67.8,10.1,30.3,76.6,40.5,35.7,88.0,42.2,15.8,73.9,225.8,155.2,100.9,234.3,517.5,414.0,234.3,119.4,295.7,248.4,138.0,22.5,62.4,141.1,89.3,69.0,142.7,121.7,88.7,93.3,95.5,185.3,108.0,157.2,210.5,365.3,400.6,188.1,135.0,243.5,282.2,113.9,122.9,302.9,264.2,400.6,365.3,540.0,365.3,428.3,564.5,335.6,288.8,376.3,621.0,365.3,690.0,564.5,653.7,428.3,730.6,540.0,365.3,828.0,496.8,174.9,345.0,414.0,310.5,188.1,365.3,564.5,248.4,496.8,621.0,621.0,1129,1129,690.0,690.0,540.0,376.3,302.9,828.0,887.1,15.9,56.9,177.4,81.1,16.6,56.4,130.7,72.2,122.9,117.1,207.0,157.2,443.5,221.7,400.6,496.8,124.2,118.2,217.9,264.2
202608100307,2026-08-10,03,07R,13:56,2026-08-10T13:46:20.202224+09:00,25.1,27.2,52.3,19.2,52.9,124.2,114.8,92.6,67.9,233.7,136.3,140.2,101.7,200.3,187.0,206.7,49.4,159.6,127.5,251.7,19.8,19.1,33.7,11.9,39.1,37.6,70.1,23.8,41.7,48.8,77.6,24.8,105.0,152.2,139.2,52.2,18.5,39.0,22.8,38.9,76.4,133.5,129.1,130.0,85.3,70.1,181.8,88.8,146.5,121.9,242.4,231.0,269.0,163.6,288.7,385.0,242.4,194.4,218.2,409.1,84.6,297.5,228.3,146.5,80.8,113.5,192.5,67.4,377.6,166.4,280.5,311.7,284.6,248.5,400.7,233.7,162.2,95.3,377.6,302.1,223.1,332.8,316.7,233.7,258.3,293.1,276.5,158.3,344.5,478.9,409.1,654.6,417.8,417.8,467.5,344.5,258.3,169.2,654.6,392.7,80.8,276.5,233.7,357.0,53.5,115.5,76.7,130.0,436.4,239.4,350.6,654.6,302.1,101.2,503.5,478.9,392.7,192.5,595.0,446.3
202608101607,2026-08-10,16,07R,13:59,2026-08-10T13:50:20.275469+09:00,118.7,105.5,83.5,146.1,75.6,79.5,58.4,168.9,71.3,64.6,15.2,70.7,65.8,41.8,10.8,43.1,223.5,271.4,160.0,153.5,330.5,158.3,165.2,310.2,323.4,844.6,506.7,1013,257.6,844.6,220.3,422.3,156.7,276.4,167.0,271.4,361.9,400.0,337.8,330.5,276.4,111.7,124.6,330.5,167.0,241.3,286.8,292.3,202.7,410.8,156.7,475.1,142.0,202.7,138.2,316.7,563.0,1266,447.1,723.9,99.3,140.7,18.9,85.8,168.9,380.0,118.7,266.7,223.5,691.0,146.1,447.1,11.7,70.7,36.1,21.8,214.1,410.8,608.1,116.9,56.3,58.9,10.6,25.0,107.0,226.9,125.6,200.0,41.6,370.8,44.1,249.2,11.9,39.1,36.3,22.6,93.8,205.4,281.5,64.6,475.1,661.0,524.2,316.7,633.4,723.9,760.1,584.7,1689,894.3,1085,1169,661.0,490.4,2171,233.8,323.4,661.0,661.0,197.4
202608100908,2026-08-10,09,08R,14:01,2026-08-10T13:52:27.005332+09:00,16.3,41.0,62.9,8.3,23.9,77.5,66.9,19.1,104.8,188.7,290.3,130.1,136.4,147.0,105.8,108.8,8.7,14.6,92.0,56.8,38.5,134.7,171.5,25.6,61.5,297.9,213.6,57.7,209.6,365.2,365.2,629.0,377.4,333.0,539.1,566.1,28.0,64.6,390.4,213.6,79.1,168.9,138.0,58.3,124.4,166.5,323.4,123.0,629.0,333.0,870.9,1029,283.0,166.5,419.3,343.0,64.6,76.5,343.0,246.1,209.6,452.8,404.3,390.4,226.4,452.8,283.0,492.2,595.8,754.8,390.4,539.1,390.4,870.9,870.9,471.7,629.0,707.6,1415,629.0,323.4,222.0,435.4,377.4,365.2,471.7,943.5,514.6,595.8,566.1,566.1,514.6,566.1,1258,808.7,629.0,353.8,629.0,595.8,943.5,11.2,22.4,136.4,90.5,18.2,36.4,217.7,134.7,57.7,58.9,435.4,202.1,290.3,290.3,471.7,390.4,235.8,314.5,283.0,471.7
202608100506,2026-08-10,05,06R,14:04,2026-08-10T13:54:27.836017+09:00,136.9,45.5,99.7,134.0,155.5,159.3,299.1,243.0,57.6,196.4,90.4,117.8,150.7,180.0,183.4,324.0,234.2,422.6,202.5,388.8,139.8,33.4,81.0,136.9,277.7,103.4,237.1,178.3,18.2,68.7,9.7,21.3,81.0,285.9,22.3,67.5,176.7,290.2,65.0,115.0,190.6,266.3,308.6,462.9,413.6,102.8,273.8,273.8,432.0,144.0,341.1,294.6,396.8,204.6,373.9,432.0,607.6,498.5,285.9,486.0,22.9,180.0,41.9,96.7,14.2,62.1,9.1,14.7,353.5,135.0,277.7,318.7,37.9,12.7,142.9,27.9,111.1,45.0,266.3,53.7,249.2,474.2,181.7,360.0,266.3,405.0,66.8,155.5,670.4,525.5,511.6,648.1,132.2,52.1,204.6,98.6,498.5,277.7,571.8,170.5,607.6,777.7,413.6,845.3,810.1,627.2,138.8,498.5,845.3,555.5,555.5,810.1,627.2,158.0,845.3,318.7,1080,694.4,1080,318.7
202608100808,2026-08-10,08,08R,14:07,2026-08-10T13:58:20.397423+09:00,37.5,91.6,43.4,183.3,44.4,100.7,47.0,280.4,137.5,230.6,119.1,275.0,49.1,59.5,116.2,420.6,255.3,325.0,386.5,595.9,55.2,96.6,52.9,297.9,74.1,88.2,7.2,332.5,198.6,207.2,143.0,529.6,55.4,27.4,105.1,260.0,446.9,433.3,572.0,408.6,54.5,79.4,29.9,340.5,79.4,72.5,10.4,493.1,178.7,114.4,41.8,493.1,33.6,12.7,37.2,286.0,681.0,595.9,446.9,572.0,132.4,207.2,255.3,510.7,185.7,280.4,144.4,595.9,550.0,238.3,213.4,461.3,304.2,178.7,264.8,572.0,621.8,572.0,433.3,893.8,59.5,65.3,153.7,386.5,67.1,9.4,116.2,250.9,37.9,10.4,50.8,408.6,264.8,227.0,255.3,493.1,621.8,317.8,510.7,1021,408.6,529.6,1100,2043,681.0,550.0,715.0,1300,621.8,529.6,376.3,1787,893.8,446.9,529.6,2383,1021,715.0,1100,953.4
202608102112,2026-08-10,21,12R,14:08,2026-08-10T13:58:20.397423+09:00,10.4,9.7,18.5,31.7,16.9,14.2,24.0,39.8,14.8,19.1,25.6,31.2,38.4,42.9,50.8,59.2,89.1,99.9,95.3,120.8,45.4,37.3,71.8,90.2,86.6,114.1,153.8,241.7,76.0,131.1,139.6,170.0,201.8,342.4,299.1,362.1,312.7,473.0,458.6,620.3,93.3,92.2,110.3,154.1,127.6,128.2,194.5,323.4,165.2,201.2,253.1,327.6,221.9,303.9,345.5,521.9,573.3,652.4,615.3,741.9,41.2,73.7,58.3,77.0,71.7,132.7,106.2,132.3,132.7,219.3,225.2,220.6,76.8,110.1,210.2,104.1,134.4,188.2,251.4,168.5,165.9,188.7,189.2,197.6,287.7,479.0,374.6,396.2,307.6,560.6,615.3,764.4,182.3,274.2,491.4,227.9,458.6,577.7,890.3,577.7,284.5,488.2,437.4,514.8,494.6,840.9,756.8,982.8,741.9,900.9,1201,1483,582.1,681.8,1112,780.2,749.3,970.2,1401,720.7
202608101808,2026-08-10,18,08R,14:12,2026-08-10T14:02:21.393432+09:00,21.2,7.6,10.3,26.4,36.8,31.7,37.7,60.1,9.5,27.0,8.5,23.1,19.0,44.8,17.0,39.5,87.7,170.6,85.0,79.2,120.7,48.9,72.3,164.0,233.3,405.5,506.9,800.7,104.0,401.3,229.6,386.4,150.4,503.6,331.5,629.5,452.5,957.9,733.0,887.1,177.2,186.3,145.1,333.6,280.3,254.7,416.3,693.9,327.3,323.9,447.3,716.2,293.4,451.2,532.8,1047,804.8,1069,975.8,1734,39.6,133.1,30.6,76.7,84.9,341.6,120.8,234.4,353.2,487.9,400.3,627.0,46.8,92.7,203.0,89.0,218.0,341.6,700.1,217.1,113.4,232.0,92.2,203.5,192.7,706.5,404.5,561.6,426.6,712.9,907.7,1487,115.9,289.1,580.4,252.6,428.9,892.2,1406,534.7,438.5,1156,527.4,673.0,595.9,1394,1040,1487,1406,1774,1794,1881,729.6,1069,1754,853.2,700.1,1312,1904,800.7
