レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607232204,2026-07-23,22,4R,realtime,63.75,24.82,50.01,9.59,57.88,5.07,61.25,15.78,50.93,3.75,59.01,52.58,20.47,50.01,9.59,48.04,4.21,48.14,12.4,42.68,3.15,49.82,51.08,19.89,46.24,8.87,41.5,3.64,39.49,10.17,62.17,4.58,47.14,46.8,18.22,57.55,11.04,51.4,4.51,55.32,14.25,51.07,3.76,51.77,43.61,16.98,48.12,9.23,40.89,3.58,50.0,12.88,44.27,3.26,45.93,41.95,16.33,48.12,9.23,32.25,2.83,45.9,11.82,49.0,3.61,43.82
202607232205,2026-07-23,22,5R,daily,66.14,25.75,55.66,10.68,53.16,4.66,50.0,12.88,50.0,3.68,57.65,51.78,20.16,46.24,8.87,43.4,3.8,50.0,12.88,50.0,3.68,49.39,48.16,18.75,46.24,8.87,47.62,4.17,50.0,12.88,50.0,3.68,48.35,47.07,18.32,48.12,9.23,45.66,4.0,50.0,12.88,50.0,3.68,48.12,44.41,17.29,51.89,9.95,53.22,4.67,50.0,12.88,50.0,3.68,48.47,42.22,16.43,44.35,8.51,39.34,3.45,50.0,12.88,50.0,3.68,44.95
202607232205,2026-07-23,22,5R,realtime,66.14,25.75,55.66,10.68,45.99,4.03,46.2,11.9,50.93,3.75,56.11,51.78,20.16,46.24,8.87,44.64,3.91,42.13,10.85,42.68,3.15,46.93,48.16,18.75,46.24,8.87,45.48,3.99,38.89,10.02,62.17,4.58,46.2,47.07,18.32,48.12,9.23,42.12,3.69,49.87,12.84,51.07,3.76,47.85,44.41,17.29,51.89,9.95,47.98,4.21,48.03,12.37,44.27,3.26,47.08,42.22,16.43,44.35,8.51,33.71,2.96,74.99,19.31,49.0,3.61,50.82
202607232206,2026-07-23,22,6R,daily,66.68,25.96,50.01,9.59,45.64,4.0,50.0,12.88,50.0,3.68,56.11,50.19,19.54,48.12,9.23,47.66,4.18,50.0,12.88,50.0,3.68,49.51,49.23,19.16,50.01,9.59,30.45,2.67,50.0,12.88,50.0,3.68,47.99,46.54,18.12,50.01,9.59,63.32,5.55,50.0,12.88,50.0,3.68,49.82,44.14,17.18,48.12,9.23,51.06,4.48,50.0,12.88,50.0,3.68,47.45,43.01,16.74,53.78,10.31,44.94,3.94,50.0,12.88,50.0,3.68,47.56
202607232206,2026-07-23,22,6R,realtime,66.68,25.96,50.01,9.59,51.62,4.52,54.31,13.99,50.93,3.75,57.81,50.19,19.54,48.12,9.23,53.48,4.69,51.39,13.24,42.68,3.15,49.84,49.23,19.16,50.01,9.59,27.89,2.44,39.3,10.12,62.17,4.58,45.9,46.54,18.12,50.01,9.59,61.03,5.35,52.86,13.61,51.07,3.76,50.43,44.14,17.18,48.12,9.23,47.24,4.14,40.82,10.51,44.27,3.26,44.33,43.01,16.74,53.78,10.31,41.95,3.68,61.4,15.81,49.0,3.61,50.16
202607232207,2026-07-23,22,7R,daily,69.71,27.14,48.12,9.23,41.78,3.66,50.0,12.88,50.0,3.68,56.59,48.56,18.9,46.24,8.87,47.07,4.13,50.0,12.88,50.0,3.68,48.46,47.86,18.63,59.43,11.4,42.7,3.74,50.0,12.88,50.0,3.68,50.34,46.78,18.21,50.01,9.59,56.98,4.99,50.0,12.88,50.0,3.68,49.36,44.92,17.49,48.12,9.23,45.27,3.97,50.0,12.88,50.0,3.68,47.25,41.95,16.33,50.01,9.59,29.03,2.54,50.0,12.88,50.0,3.68,45.03
202607232207,2026-07-23,22,7R,realtime,69.71,27.14,48.12,9.23,38.32,3.36,52.19,13.44,50.93,3.75,56.92,48.56,18.9,46.24,8.87,44.76,3.92,35.43,9.12,42.68,3.15,43.96,47.86,18.63,59.43,11.4,35.2,3.09,50.75,13.07,62.17,4.58,50.77,46.78,18.21,50.01,9.59,57.12,5.01,58.41,15.04,51.07,3.76,51.62,44.92,17.49,48.12,9.23,43.5,3.81,42.2,10.87,44.27,3.26,44.66,41.95,16.33,50.01,9.59,24.86,2.18,61.11,15.74,49.0,3.61,47.45
202607232208,2026-07-23,22,8R,daily,73.31,28.54,51.89,9.95,38.42,3.37,50.0,12.88,50.0,3.68,58.42,49.12,19.12,48.12,9.23,65.25,5.72,50.0,12.88,50.0,3.68,50.64,46.04,17.92,55.66,10.68,32.25,2.83,50.0,12.88,50.0,3.68,47.99,45.21,17.6,50.01,9.59,58.72,5.15,50.0,12.88,50.0,3.68,48.9,43.61,16.98,57.55,11.04,53.73,4.71,50.0,12.88,50.0,3.68,49.29,42.48,16.54,50.01,9.59,54.82,4.81,50.0,12.88,50.0,3.68,47.5
202607232208,2026-07-23,22,8R,realtime,73.31,28.54,51.89,9.95,45.05,3.95,41.53,10.7,51.22,3.77,56.91,49.12,19.12,48.12,9.23,61.32,5.38,49.35,12.71,35.19,2.59,49.03,46.04,17.92,55.66,10.68,33.84,2.97,54.57,14.05,77.95,5.74,51.37,45.21,17.6,50.01,9.59,57.88,5.07,59.59,15.35,46.99,3.46,51.07,43.61,16.98,57.55,11.04,51.4,4.51,42.11,10.85,39.22,2.89,46.26,42.48,16.54,50.01,9.59,48.04,4.21,52.93,13.63,49.54,3.65,47.62
202607232209,2026-07-23,22,9R,daily,73.04,28.43,48.12,9.23,45.66,4.0,50.0,12.88,50.0,3.68,58.23,48.07,18.71,48.12,9.23,41.3,3.62,50.0,12.88,50.0,3.68,48.12,47.9,18.65,48.12,9.23,35.16,3.08,50.0,12.88,50.0,3.68,47.52,44.41,17.29,55.66,10.68,53.16,4.66,50.0,12.88,50.0,3.68,49.19,43.61,16.98,46.24,8.87,42.61,3.74,50.0,12.88,50.0,3.68,46.14,42.74,16.64,46.24,8.87,47.62,4.17,50.0,12.88,50.0,3.68,46.24
202607232209,2026-07-23,22,9R,realtime,73.04,28.43,48.12,9.23,42.12,3.69,69.21,17.83,51.22,3.77,62.96,48.07,18.71,48.12,9.23,46.67,4.09,55.37,14.26,35.19,2.59,48.88,47.9,18.65,48.12,9.23,40.89,3.58,56.41,14.53,77.95,5.74,51.73,44.41,17.29,55.66,10.68,45.99,4.03,36.98,9.52,46.99,3.46,44.98,43.61,16.98,46.24,8.87,41.5,3.64,33.1,8.53,39.22,2.89,40.9,42.74,16.64,46.24,8.87,45.48,3.99,49.01,12.62,49.54,3.65,45.77
202607232210,2026-07-23,22,10R,daily,73.14,28.47,61.32,11.76,51.35,4.5,50.0,12.88,50.0,3.68,61.3,49.09,19.11,44.35,8.51,52.58,4.61,50.0,12.88,50.0,3.68,48.79,47.34,18.43,59.43,11.4,54.6,4.79,50.0,12.88,50.0,3.68,51.18,44.93,17.49,46.24,8.87,44.91,3.94,50.0,12.88,50.0,3.68,46.86,42.81,16.67,55.66,10.68,56.3,4.94,50.0,12.88,50.0,3.68,48.84,42.47,16.53,51.89,9.95,65.9,5.78,50.0,12.88,50.0,3.68,48.83
202607232210,2026-07-23,22,10R,realtime,73.14,28.47,61.32,11.76,56.0,4.91,56.15,14.46,50.59,3.73,63.33,49.09,19.11,44.35,8.51,65.75,5.76,54.21,13.96,43.39,3.2,50.54,47.34,18.43,59.43,11.4,56.03,4.91,51.16,13.18,60.76,4.48,52.39,44.93,17.49,46.24,8.87,48.96,4.29,44.05,11.35,51.35,3.78,45.78,42.81,16.67,55.66,10.68,53.39,4.68,40.99,10.56,45.63,3.36,45.94,42.47,16.53,51.89,9.95,57.77,5.06,53.54,13.79,48.41,3.57,48.91
202607232211,2026-07-23,22,11R,daily,75.78,29.5,42.46,8.15,53.38,4.68,50.0,12.88,50.0,3.68,58.89,46.45,18.08,51.89,9.95,63.54,5.57,50.0,12.88,50.0,3.68,50.17,47.6,18.53,42.46,8.15,48.59,4.26,50.0,12.88,50.0,3.68,47.5,44.66,17.39,70.75,13.57,53.8,4.72,50.0,12.88,50.0,3.68,52.23,43.34,16.87,46.24,8.87,55.59,4.87,50.0,12.88,50.0,3.68,47.18,41.95,16.33,57.55,11.04,44.25,3.88,50.0,12.88,50.0,3.68,47.81
202607232211,2026-07-23,22,11R,realtime,75.78,29.5,42.46,8.15,53.51,4.69,56.0,14.42,50.96,3.76,60.52,46.45,18.08,51.89,9.95,60.11,5.27,55.64,14.33,44.42,3.27,50.91,47.6,18.53,42.46,8.15,59.6,5.22,38.73,9.98,59.54,4.39,46.26,44.66,17.39,70.75,13.57,52.43,4.6,46.3,11.93,50.44,3.72,51.19,43.34,16.87,46.24,8.87,52.68,4.62,62.08,15.99,44.84,3.3,49.65,41.95,16.33,57.55,11.04,41.4,3.63,41.31,10.64,49.93,3.68,45.32
202607232212,2026-07-23,22,12R,daily,76.76,29.88,53.78,10.31,59.65,5.23,50.0,12.88,50.0,3.68,61.99,47.53,18.5,51.89,9.95,54.3,4.76,50.0,12.88,50.0,3.68,49.78,46.31,18.03,57.55,11.04,59.51,5.22,50.0,12.88,50.0,3.68,50.84,44.41,17.29,66.98,12.85,53.13,4.66,50.0,12.88,50.0,3.68,51.36,42.55,16.56,55.66,10.68,62.53,5.48,50.0,12.88,50.0,3.68,49.29,42.22,16.43,42.46,8.15,44.21,3.88,50.0,12.88,50.0,3.68,45.02
202607232301,2026-07-23,23,1R,daily,80.84,34.47,58.58,13.64,25.45,2.15,50.0,8.43,50.0,4.38,63.08,44.53,18.99,36.26,8.44,31.11,2.63,50.0,8.43,50.0,4.38,42.87,45.69,19.48,46.4,10.81,48.8,4.12,50.0,8.43,50.0,4.38,47.22,43.52,18.56,44.38,10.33,57.79,4.88,50.0,8.43,50.0,4.38,46.58,43.7,18.64,44.38,10.33,65.92,5.57,50.0,8.43,50.0,4.38,47.35,41.57,17.73,32.2,7.5,45.84,3.87,50.0,8.43,50.0,4.38,41.91
202607232301,2026-07-23,23,1R,realtime,80.84,34.47,58.58,13.64,25.59,2.16,60.16,10.14,36.93,3.24,63.65,44.53,18.99,36.26,8.44,49.08,4.15,58.07,9.79,56.5,4.95,46.32,45.69,19.48,46.4,10.81,47.67,4.03,46.3,7.81,54.01,4.73,46.85,43.52,18.56,44.38,10.33,60.66,5.12,46.38,7.82,50.9,4.46,46.29,43.7,18.64,44.38,10.33,71.08,6.0,46.21,7.79,49.12,4.31,47.07,41.57,17.73,32.2,7.5,42.29,3.57,42.92,7.24,52.62,4.61,40.65
202607232302,2026-07-23,23,2R,daily,74.31,31.69,48.43,11.28,42.56,3.59,50.0,8.43,50.0,4.38,59.37,48.27,20.58,58.58,13.64,55.69,4.7,50.0,8.43,50.0,4.38,51.74,45.34,19.34,38.29,8.92,33.98,2.87,50.0,8.43,50.0,4.38,43.93,45.23,19.29,44.38,10.33,39.16,3.31,50.0,8.43,50.0,4.38,45.74,45.13,19.24,44.38,10.33,37.01,3.13,50.0,8.43,50.0,4.38,45.51,41.56,17.72,48.43,11.28,46.47,3.93,50.0,8.43,50.0,4.38,45.74
202607232302,2026-07-23,23,2R,realtime,74.31,31.69,48.43,11.28,39.19,3.31,47.16,7.95,37.09,3.25,57.48,48.27,20.58,58.58,13.64,58.4,4.93,53.95,9.1,54.7,4.79,53.05,45.34,19.34,38.29,8.92,42.26,3.57,30.29,5.11,52.8,4.63,41.56,45.23,19.29,44.38,10.33,34.5,2.91,56.15,9.47,52.07,4.56,46.56,45.13,19.24,44.38,10.33,48.43,4.09,48.03,8.1,49.33,4.32,46.09,41.56,17.72,48.43,11.28,45.04,3.8,64.46,10.87,54.09,4.74,48.41
202607232303,2026-07-23,23,3R,daily,71.99,30.7,48.43,11.28,60.64,5.12,50.0,8.43,50.0,4.38,59.91,45.36,19.34,44.38,10.33,40.78,3.45,50.0,8.43,50.0,4.38,45.93,49.41,21.07,46.4,10.81,60.31,5.1,50.0,8.43,50.0,4.38,49.78,47.55,20.28,30.17,7.03,63.0,5.32,50.0,8.43,50.0,4.38,45.44,43.39,18.5,42.35,9.86,64.79,5.47,50.0,8.43,50.0,4.38,46.65,42.14,17.97,34.23,7.97,47.91,4.05,50.0,8.43,50.0,4.38,42.8
202607232303,2026-07-23,23,3R,realtime,71.99,30.7,48.43,11.28,57.13,4.83,74.63,12.58,32.83,2.88,62.26,45.36,19.34,44.38,10.33,46.38,3.92,48.25,8.14,55.67,4.88,46.61,49.41,21.07,46.4,10.81,48.2,4.07,50.33,8.49,53.33,4.67,49.11,47.55,20.28,30.17,7.03,51.53,4.35,47.28,7.97,53.14,4.66,44.28,43.39,18.5,42.35,9.86,60.02,5.07,35.08,5.91,49.17,4.31,43.66,42.14,17.97,34.23,7.97,43.46,3.67,44.48,7.5,55.93,4.9,42.01
202607232304,2026-07-23,23,4R,daily,65.74,28.03,42.35,9.86,59.73,5.05,50.0,8.43,50.0,4.38,55.75,50.35,21.47,48.43,11.28,47.15,3.98,50.0,8.43,50.0,4.38,49.54,48.29,20.59,40.32,9.39,53.79,4.54,50.0,8.43,50.0,4.38,47.33,47.59,20.29,50.46,11.75,36.96,3.12,50.0,8.43,50.0,4.38,47.98,44.85,19.13,46.4,10.81,54.21,4.58,50.0,8.43,50.0,4.38,47.32,43.02,18.35,46.4,10.81,45.53,3.85,50.0,8.43,50.0,4.38,45.81
202607232304,2026-07-23,23,4R,realtime,65.74,28.03,42.35,9.86,52.69,4.45,55.02,9.28,37.25,3.26,54.89,50.35,21.47,48.43,11.28,50.75,4.29,45.64,7.69,52.91,4.64,49.37,48.29,20.59,40.32,9.39,63.45,5.36,61.31,10.34,51.6,4.52,50.2,47.59,20.29,50.46,11.75,38.74,3.27,63.87,10.77,53.24,4.67,50.75,44.85,19.13,46.4,10.81,53.71,4.54,37.05,6.25,49.54,4.34,45.06,43.02,18.35,46.4,10.81,48.89,4.13,37.14,6.26,55.55,4.87,44.41
202607232305,2026-07-23,23,5R,daily,74.89,31.93,54.52,12.7,54.36,4.59,50.0,8.43,50.0,4.38,62.03,47.11,20.09,42.35,9.86,38.19,3.23,50.0,8.43,50.0,4.38,45.99,45.34,19.34,44.38,10.33,57.79,4.88,50.0,8.43,50.0,4.38,47.36,46.1,19.66,46.4,10.81,47.05,3.97,50.0,8.43,50.0,4.38,47.25,44.54,18.99,42.35,9.86,65.97,5.57,50.0,8.43,50.0,4.38,47.24,41.85,17.85,46.4,10.81,43.15,3.65,50.0,8.43,50.0,4.38,45.11
202607232305,2026-07-23,23,5R,realtime,74.89,31.93,54.52,12.7,47.05,3.97,61.27,10.33,32.99,2.89,61.83,47.11,20.09,42.35,9.86,33.03,2.79,57.18,9.64,53.87,4.72,47.1,45.34,19.34,44.38,10.33,60.66,5.12,46.94,7.91,52.13,4.57,47.28,46.1,19.66,46.4,10.81,53.31,4.5,57.87,9.76,54.32,4.76,49.48,44.54,18.99,42.35,9.86,54.16,4.57,42.57,7.18,49.38,4.33,44.93,41.85,17.85,46.4,10.81,56.25,4.75,34.22,5.77,57.39,5.03,44.2
202607232306,2026-07-23,23,6R,daily,66.48,28.35,50.46,11.75,59.28,5.01,50.0,8.43,50.0,4.38,57.92,50.3,21.45,54.52,12.7,50.3,4.25,50.0,8.43,50.0,4.38,51.2,48.83,20.82,44.38,10.33,65.76,5.56,50.0,8.43,50.0,4.38,49.52,46.1,19.66,42.35,9.86,67.88,5.73,50.0,8.43,50.0,4.38,48.07,45.99,19.61,36.26,8.44,31.11,2.63,50.0,8.43,50.0,4.38,43.5,42.14,17.97,44.38,10.33,39.16,3.31,50.0,8.43,50.0,4.38,44.42
202607232306,2026-07-23,23,6R,realtime,66.48,28.35,50.46,11.75,57.22,4.83,55.08,9.29,37.41,3.28,57.5,50.3,21.45,54.52,12.7,30.45,2.57,38.13,6.43,51.11,4.48,47.62,48.83,20.82,44.38,10.33,64.09,5.41,54.38,9.17,50.39,4.42,50.15,46.1,19.66,42.35,9.86,66.15,5.59,32.47,5.47,54.41,4.77,45.35,45.99,19.61,36.26,8.44,49.08,4.15,56.45,9.52,49.75,4.36,46.08,42.14,17.97,44.38,10.33,34.5,2.91,63.57,10.72,57.01,5.0,46.93
202607232307,2026-07-23,23,7R,daily,63.99,27.29,42.35,9.86,47.39,4.0,50.0,8.43,50.0,4.38,53.96,50.93,21.72,46.4,10.81,55.49,4.69,50.0,8.43,50.0,4.38,50.02,49.16,20.96,48.43,11.28,42.56,3.59,50.0,8.43,50.0,4.38,48.65,47.3,20.17,46.4,10.81,39.24,3.32,50.0,8.43,50.0,4.38,47.1,45.44,19.37,32.2,7.5,45.84,3.87,50.0,8.43,50.0,4.38,43.56,43.02,18.35,44.38,10.33,38.26,3.23,50.0,8.43,50.0,4.38,44.72
202607232307,2026-07-23,23,7R,realtime,63.99,27.29,42.35,9.86,44.39,3.75,73.94,12.47,41.66,3.65,57.02,50.93,21.72,46.4,10.81,57.38,4.85,50.46,8.51,50.15,4.39,50.27,49.16,20.96,48.43,11.28,39.19,3.31,46.18,7.79,49.86,4.37,47.71,47.3,20.17,46.4,10.81,32.11,2.71,48.61,8.2,53.34,4.67,46.56,43.02,18.35,32.2,7.5,42.29,3.57,34.71,5.85,55.17,4.83,40.1,45.44,19.37,44.38,10.33,39.03,3.3,46.16,7.78,49.91,4.37,45.16
202607232308,2026-07-23,23,8R,daily,66.91,28.53,38.29,8.92,33.98,2.87,50.0,8.43,50.0,4.38,53.13,50.93,21.72,44.38,10.33,65.92,5.57,50.0,8.43,50.0,4.38,50.43,48.58,20.71,44.38,10.33,40.78,3.45,50.0,8.43,50.0,4.38,47.31,46.71,19.92,42.35,9.86,59.73,5.05,50.0,8.43,50.0,4.38,47.64,44.56,19.0,72.78,16.95,37.76,3.19,50.0,8.43,50.0,4.38,51.95,42.15,17.97,48.43,11.28,71.5,6.04,50.0,8.43,50.0,4.38,48.1
202607232308,2026-07-23,23,8R,realtime,66.91,28.53,38.29,8.92,42.26,3.57,45.05,7.6,37.57,3.29,51.9,50.93,21.72,44.38,10.33,71.08,6.0,61.27,10.33,49.32,4.32,52.71,48.58,20.71,44.38,10.33,46.38,3.92,52.01,8.77,49.19,4.31,48.05,46.71,19.92,42.35,9.86,52.69,4.45,46.52,7.84,55.58,4.87,46.94,44.56,19.0,72.78,16.95,36.57,3.09,43.83,7.39,49.96,4.38,50.81,42.15,17.97,48.43,11.28,70.19,5.93,51.36,8.66,58.48,5.12,48.96
202607232309,2026-07-23,23,9R,daily,66.91,28.53,42.35,9.86,38.19,3.23,50.0,8.43,50.0,4.38,54.43,50.93,21.72,68.72,16.0,55.88,4.72,50.0,8.43,50.0,4.38,55.25,50.33,21.46,48.43,11.28,46.47,3.93,50.0,8.43,50.0,4.38,49.48,44.96,19.17,48.43,11.28,60.64,5.12,50.0,8.43,50.0,4.38,48.38,44.27,18.88,82.93,19.31,53.3,4.5,50.0,8.43,50.0,4.38,55.5,42.44,18.1,40.32,9.39,53.79,4.54,50.0,8.43,50.0,4.38,44.84
202607232309,2026-07-23,23,9R,realtime,66.91,28.53,42.35,9.86,33.03,2.79,50.9,8.58,37.57,3.29,53.06,50.93,21.72,68.72,16.0,51.65,4.36,55.12,9.29,49.32,4.32,55.7,50.33,21.46,48.43,11.28,45.04,3.8,52.44,8.84,49.19,4.31,49.7,44.96,19.17,48.43,11.28,57.13,4.83,71.88,12.12,55.58,4.87,52.27,44.27,18.88,82.93,19.31,43.7,3.69,35.64,6.01,49.96,4.38,52.27,42.44,18.1,40.32,9.39,63.45,5.36,34.05,5.74,58.48,5.12,43.71
202607232310,2026-07-23,23,10R,daily,70.41,30.02,48.43,11.28,47.15,3.98,50.0,8.43,50.0,4.38,58.1,50.64,21.59,60.61,14.11,51.69,4.37,50.0,8.43,50.0,4.38,52.89,45.95,19.59,46.4,10.81,43.15,3.65,50.0,8.43,50.0,4.38,46.86,46.42,19.79,54.52,12.7,50.3,4.25,50.0,8.43,50.0,4.38,49.55,44.27,18.88,58.58,13.64,55.69,4.7,50.0,8.43,50.0,4.38,50.03,42.15,17.97,46.4,10.81,48.8,4.12,50.0,8.43,50.0,4.38,45.71
202607232310,2026-07-23,23,10R,realtime,70.41,30.02,48.43,11.28,50.75,4.29,55.78,9.4,33.31,2.92,57.91,50.64,21.59,60.61,14.11,45.88,3.88,38.45,6.48,50.28,4.41,50.47,45.95,19.59,46.4,10.81,56.25,4.75,48.59,8.19,49.71,4.36,47.7,46.42,19.79,54.52,12.7,30.45,2.57,46.58,7.85,56.66,4.97,47.88,44.27,18.88,58.58,13.64,58.4,4.93,69.62,11.74,49.8,4.36,53.55,42.15,17.97,46.4,10.81,47.67,4.03,41.02,6.92,60.32,5.29,45.01
202607232311,2026-07-23,23,11R,daily,74.2,31.64,50.46,11.75,36.96,3.12,50.0,8.43,50.0,4.38,59.33,47.72,20.35,44.38,10.33,65.76,5.56,50.0,8.43,50.0,4.38,49.05,45.66,19.47,48.43,11.28,51.67,4.36,50.0,8.43,50.0,4.38,47.93,44.96,19.17,50.46,11.75,63.07,5.33,50.0,8.43,50.0,4.38,49.06,45.15,19.25,44.38,10.33,54.11,4.57,50.0,8.43,50.0,4.38,46.97,42.15,17.97,46.4,10.81,65.42,5.53,50.0,8.43,50.0,4.38,47.12
202607232311,2026-07-23,23,11R,realtime,74.2,31.64,50.46,11.75,38.74,3.27,51.22,8.64,33.31,2.92,58.22,47.72,20.35,44.38,10.33,64.09,5.41,46.79,7.89,50.28,4.41,48.39,45.66,19.47,48.43,11.28,50.29,4.25,52.23,8.81,49.71,4.36,48.16,44.96,19.17,50.46,11.75,53.64,4.53,53.38,9.0,56.66,4.97,49.42,45.15,19.25,44.38,10.33,54.97,4.64,35.0,5.9,49.8,4.36,44.49,42.15,17.97,46.4,10.81,68.01,5.75,61.41,10.35,60.32,5.29,50.16
202607232312,2026-07-23,23,12R,daily,77.12,32.88,72.78,16.95,37.76,3.19,50.0,8.43,50.0,4.38,65.83,45.39,19.35,46.4,10.81,60.31,5.1,50.0,8.43,50.0,4.38,48.07,46.54,19.84,54.52,12.7,54.36,4.59,50.0,8.43,50.0,4.38,49.94,45.25,19.3,58.58,13.64,25.45,2.15,50.0,8.43,50.0,4.38,47.9,43.4,18.5,46.4,10.81,55.49,4.69,50.0,8.43,50.0,4.38,46.81,42.15,17.97,46.4,10.81,54.21,4.58,50.0,8.43,50.0,4.38,46.17
202607232312,2026-07-23,23,12R,realtime,77.12,32.88,72.78,16.95,36.57,3.09,57.73,9.73,37.73,3.31,65.96,45.39,19.35,46.4,10.81,48.2,4.07,58.59,9.88,47.52,4.16,48.28,46.54,19.84,54.52,12.7,47.05,3.97,49.11,8.28,47.98,4.2,49.0,45.25,19.3,58.58,13.64,25.59,2.16,56.0,9.44,56.76,4.97,49.51,43.4,18.5,46.4,10.81,57.38,4.85,38.23,6.45,50.16,4.4,45.0,42.15,17.97,46.4,10.81,53.71,4.54,40.38,6.81,59.94,5.25,45.38
202607232401,2026-07-23,24,1R,daily,66.31,29.22,48.61,9.3,44.78,4.15,50.0,8.97,50.0,4.8,56.44,48.68,21.45,46.59,8.91,42.29,3.92,50.0,8.97,50.0,4.8,48.05,48.71,21.46,48.61,9.3,58.29,5.41,50.0,8.97,50.0,4.8,49.94,48.03,21.17,34.49,6.6,47.16,4.37,50.0,8.97,50.0,4.8,45.9,45.38,20.0,46.59,8.91,46.44,4.31,50.0,8.97,50.0,4.8,46.98,42.79,18.85,44.58,8.52,40.77,3.78,50.0,8.97,50.0,4.8,44.93
202607232401,2026-07-23,24,1R,realtime,66.31,29.22,48.61,9.3,50.36,4.67,50.97,9.14,46.32,4.45,56.77,48.68,21.45,46.59,8.91,49.02,4.55,44.46,7.97,57.27,5.5,48.38,48.71,21.46,48.61,9.3,61.41,5.7,74.62,13.38,55.69,5.35,55.19,48.03,21.17,34.49,6.6,43.09,4.0,48.46,8.69,51.42,4.94,45.39,45.38,20.0,46.59,8.91,60.92,5.65,51.47,9.23,41.64,4.0,47.79,42.79,18.85,44.58,8.52,37.21,3.45,30.03,5.39,47.59,4.57,40.78
202607232402,2026-07-23,24,2R,daily,67.71,29.84,42.56,8.14,42.94,3.98,50.0,8.97,50.0,4.8,55.73,51.53,22.71,52.64,10.07,66.17,6.14,50.0,8.97,50.0,4.8,52.68,46.44,20.47,40.54,7.75,20.44,1.9,50.0,8.97,50.0,4.8,43.88,46.78,20.62,44.58,8.52,47.08,4.37,50.0,8.97,50.0,4.8,47.28,44.38,19.56,64.75,12.38,54.26,5.03,50.0,8.97,50.0,4.8,50.74,43.05,18.97,50.63,9.68,39.08,3.63,50.0,8.97,50.0,4.8,46.04
202607232403,2026-07-23,24,3R,daily,65.92,29.05,44.58,8.52,36.77,3.41,50.0,8.97,50.0,4.8,54.75,51.28,22.6,52.64,10.07,59.95,5.56,50.0,8.97,50.0,4.8,51.99,47.73,21.03,50.63,9.68,55.99,5.19,50.0,8.97,50.0,4.8,49.67,46.78,20.62,54.66,10.45,40.38,3.75,50.0,8.97,50.0,4.8,48.58,45.66,20.12,46.59,8.91,45.15,4.19,50.0,8.97,50.0,4.8,46.98,42.54,18.74,42.56,8.14,49.12,4.56,50.0,8.97,50.0,4.8,45.21
202607232404,2026-07-23,24,4R,daily,68.85,30.34,44.58,8.52,36.73,3.41,50.0,8.97,50.0,4.8,56.04,47.92,21.12,48.61,9.3,48.76,4.52,50.0,8.97,50.0,4.8,48.7,47.44,20.91,52.64,10.07,68.74,6.38,50.0,8.97,50.0,4.8,51.12,47.52,20.94,52.64,10.07,51.8,4.81,50.0,8.97,50.0,4.8,49.58,45.64,20.11,38.53,7.37,50.36,4.67,50.0,8.97,50.0,4.8,45.92,42.53,18.74,46.59,8.91,56.69,5.26,50.0,8.97,50.0,4.8,46.68
202607232405,2026-07-23,24,5R,daily,67.95,29.94,50.63,9.68,51.57,4.78,50.0,8.97,50.0,4.8,58.17,48.14,21.21,44.58,8.52,45.66,4.24,50.0,8.97,50.0,4.8,47.74,48.68,21.45,40.54,7.75,60.17,5.58,50.0,8.97,50.0,4.8,48.55,46.74,20.59,52.64,10.07,34.21,3.17,50.0,8.97,50.0,4.8,47.6,45.62,20.1,44.58,8.52,50.32,4.67,50.0,8.97,50.0,4.8,47.06,42.78,18.85,54.66,10.45,48.09,4.46,50.0,8.97,50.0,4.8,47.53
