レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607241412,2026-07-24,14,12R,realtime,78.16,28.47,61.21,10.53,54.18,5.73,58.69,12.64,40.52,5.78,63.15,45.7,16.64,59.45,10.23,48.2,5.1,65.49,14.1,42.84,6.11,52.18,48.09,17.51,52.37,9.01,46.97,4.97,39.69,8.55,54.52,7.78,47.81,44.98,16.38,41.76,7.18,49.29,5.22,45.95,9.89,49.34,7.04,45.71,42.94,15.64,43.53,7.49,48.07,5.09,42.88,9.23,62.32,8.89,46.34,40.02,14.57,61.21,10.53,51.23,5.42,47.13,10.15,50.34,7.18,47.85
202607241501,2026-07-24,15,1R,daily,71.36,25.9,48.98,10.95,71.39,6.82,50.0,11.4,50.0,4.51,59.57,46.88,17.01,41.55,9.28,59.32,5.66,50.0,11.4,50.0,4.51,47.87,47.45,17.22,44.03,9.84,39.29,3.75,50.0,11.4,50.0,4.51,46.72,49.44,17.94,31.64,7.07,50.24,4.8,50.0,11.4,50.0,4.51,45.72,42.88,15.56,44.03,9.84,66.05,6.31,50.0,11.4,50.0,4.51,47.61,41.96,15.23,24.2,5.41,39.26,3.75,50.0,11.4,50.0,4.51,40.29
202607241501,2026-07-24,15,1R,realtime,71.36,25.9,48.98,10.95,50.6,4.83,51.15,11.66,34.57,3.12,56.45,46.88,17.01,41.55,9.28,56.95,5.44,63.62,14.5,57.42,5.18,51.42,47.45,17.22,44.03,9.84,37.07,3.54,47.71,10.88,55.49,5.0,46.48,49.44,17.94,31.64,7.07,57.68,5.51,43.57,9.93,41.72,3.76,44.22,42.88,15.56,44.03,9.84,69.24,6.61,62.82,14.32,60.99,5.5,51.83,41.96,15.23,24.2,5.41,43.53,4.16,31.17,7.11,49.67,4.48,36.38
202607241502,2026-07-24,15,2R,daily,66.47,24.12,44.03,9.84,56.44,5.39,50.0,11.4,50.0,4.51,55.26,50.62,18.37,51.46,11.5,53.15,5.08,50.0,11.4,50.0,4.51,50.85,49.17,17.85,51.46,11.5,62.74,5.99,50.0,11.4,50.0,4.51,51.24,45.71,16.59,41.55,9.28,49.18,4.7,50.0,11.4,50.0,4.51,46.47,45.76,16.61,31.64,7.07,41.54,3.97,50.0,11.4,50.0,4.51,43.55,42.25,15.33,66.33,14.82,35.09,3.35,50.0,11.4,50.0,4.51,49.41
202607241502,2026-07-24,15,2R,realtime,66.47,24.12,44.03,9.84,53.38,5.1,55.17,12.58,33.64,3.03,54.67,50.62,18.37,51.46,11.5,53.42,5.1,58.96,13.44,57.85,5.21,53.63,49.17,17.85,51.46,11.5,55.75,5.32,50.72,11.56,55.82,5.03,51.26,45.71,16.59,41.55,9.28,41.96,4.01,51.38,11.71,40.78,3.68,45.27,42.25,15.33,31.64,7.07,48.58,4.64,42.93,9.79,50.11,4.52,41.35,45.76,16.61,66.33,14.82,35.48,3.39,40.83,9.31,61.67,5.56,49.68
202607241503,2026-07-24,15,3R,daily,64.75,23.5,44.03,9.84,51.13,4.88,50.0,11.4,50.0,4.51,54.13,48.61,17.64,44.03,9.84,51.85,4.95,50.0,11.4,50.0,4.51,48.34,49.17,17.85,51.46,11.5,66.09,6.31,50.0,11.4,50.0,4.51,51.56,48.3,17.53,46.51,10.39,49.14,4.69,50.0,11.4,50.0,4.51,48.52,46.91,17.02,51.46,11.5,53.81,5.14,50.0,11.4,50.0,4.51,49.57,42.25,15.33,56.42,12.61,34.78,3.32,50.0,11.4,50.0,4.51,47.17
202607241503,2026-07-24,15,3R,realtime,64.75,23.5,44.03,9.84,47.14,4.5,46.39,10.58,34.57,3.12,51.53,48.3,17.53,44.03,9.84,50.06,4.78,64.7,14.75,41.36,3.73,50.63,46.91,17.02,51.46,11.5,60.84,5.81,57.16,13.03,59.45,5.36,52.72,42.25,15.33,46.51,10.39,59.77,5.71,38.99,8.89,54.65,4.93,45.25,48.61,17.64,51.46,11.5,43.46,4.15,39.81,9.08,53.4,4.81,47.18,49.17,17.85,56.42,12.61,40.08,3.83,52.96,12.07,56.44,5.09,51.44
202607241504,2026-07-24,15,4R,daily,65.61,23.81,46.51,10.39,45.18,4.31,50.0,11.4,50.0,4.51,54.42,48.32,17.54,44.03,9.84,42.77,4.08,50.0,11.4,50.0,4.51,47.36,49.17,17.85,41.55,9.28,40.94,3.91,50.0,11.4,50.0,4.51,46.95,48.3,17.53,53.94,12.05,48.42,4.62,50.0,11.4,50.0,4.51,50.11,46.04,16.71,48.98,10.95,61.52,5.87,50.0,11.4,50.0,4.51,49.44,42.54,15.44,61.37,13.71,36.16,3.45,50.0,11.4,50.0,4.51,48.51
202607241504,2026-07-24,15,4R,realtime,65.61,23.81,46.51,10.39,51.18,4.89,53.07,12.1,33.64,3.03,54.22,48.32,17.54,44.03,9.84,35.36,3.38,66.61,15.19,57.85,5.21,51.15,49.17,17.85,41.55,9.28,37.18,3.55,44.52,10.15,55.82,5.03,45.86,48.3,17.53,53.94,12.05,49.93,4.77,55.09,12.56,40.78,3.68,50.58,46.04,16.71,48.98,10.95,58.75,5.61,43.34,9.88,61.67,5.56,48.71,42.54,15.44,61.37,13.71,47.8,4.56,37.38,8.52,50.11,4.52,46.76
202607241505,2026-07-24,15,5R,daily,68.05,24.7,48.98,10.95,54.55,5.21,50.0,11.4,50.0,4.51,56.76,48.86,17.73,48.98,10.95,39.58,3.78,50.0,11.4,50.0,4.51,48.36,46.84,17.0,44.03,9.84,60.85,5.81,50.0,11.4,50.0,4.51,48.56,48.83,17.72,48.98,10.95,65.45,6.25,50.0,11.4,50.0,4.51,50.82,45.16,16.39,41.55,9.28,53.02,5.06,50.0,11.4,50.0,4.51,46.64,42.24,15.33,76.24,17.04,42.51,4.06,50.0,11.4,50.0,4.51,52.33
202607241505,2026-07-24,15,5R,realtime,68.05,24.7,48.98,10.95,49.49,4.73,59.16,13.49,33.64,3.03,56.89,48.86,17.73,48.98,10.95,42.77,4.08,59.17,13.49,57.85,5.21,51.47,46.84,17.0,44.03,9.84,60.4,5.77,60.32,13.75,55.82,5.03,51.39,48.83,17.72,48.98,10.95,70.08,6.69,56.78,12.94,40.78,3.68,51.98,42.24,15.33,41.55,9.28,47.44,4.53,28.38,6.47,50.11,4.52,40.13,45.16,16.39,76.24,17.04,36.94,3.53,36.19,8.25,61.67,5.56,50.76
202607241506,2026-07-24,15,6R,daily,68.2,24.75,56.42,12.61,50.77,4.85,50.0,11.4,50.0,4.51,58.11,48.32,17.54,44.03,9.84,47.23,4.51,50.0,11.4,50.0,4.51,47.79,49.46,17.95,48.98,10.95,45.46,4.34,50.0,11.4,50.0,4.51,49.14,45.71,16.59,36.59,8.18,64.04,6.12,50.0,11.4,50.0,4.51,46.79,45.76,16.61,68.81,15.38,48.32,4.61,50.0,11.4,50.0,4.51,52.5,42.54,15.44,71.28,15.93,56.38,5.38,50.0,11.4,50.0,4.51,52.66
202607241506,2026-07-24,15,6R,realtime,68.2,24.75,56.42,12.61,52.56,5.02,56.16,12.8,34.57,3.12,58.29,48.32,17.54,44.03,9.84,46.53,4.44,46.18,10.53,57.42,5.18,47.52,49.46,17.95,48.98,10.95,57.14,5.46,42.9,9.78,55.49,5.0,49.14,45.71,16.59,36.59,8.18,49.09,4.69,59.4,13.54,41.72,3.76,46.76,45.76,16.61,68.81,15.38,40.28,3.85,48.98,11.17,60.99,5.5,52.49,42.54,15.44,71.28,15.93,57.34,5.48,46.39,10.58,49.67,4.48,51.9
202607241507,2026-07-24,15,7R,daily,67.9,24.64,53.94,12.05,53.38,5.1,50.0,11.4,50.0,4.51,57.7,49.27,17.88,44.03,9.84,39.29,3.75,50.0,11.4,50.0,4.51,47.38,48.68,17.67,44.03,9.84,46.83,4.47,50.0,11.4,50.0,4.51,47.89,46.63,16.92,48.98,10.95,55.77,5.33,50.0,11.4,50.0,4.51,49.1,44.94,16.31,51.46,11.5,48.0,4.58,50.0,11.4,50.0,4.51,48.3,42.55,15.44,98.54,22.02,60.47,5.77,50.0,11.4,50.0,4.51,59.14
202607241508,2026-07-24,15,8R,daily,79.81,28.96,51.46,11.5,47.12,4.5,50.0,11.4,50.0,4.51,60.87,46.08,16.72,48.98,10.95,61.52,5.87,50.0,11.4,50.0,4.51,49.45,44.62,16.19,39.07,8.73,52.6,5.02,50.0,11.4,50.0,4.51,45.85,46.05,16.71,48.98,10.95,61.76,5.9,50.0,11.4,50.0,4.51,49.46,42.03,15.25,44.03,9.84,51.85,4.95,50.0,11.4,50.0,4.51,45.95,41.4,15.02,31.64,7.07,41.54,3.97,50.0,11.4,50.0,4.51,41.97
202607241509,2026-07-24,15,9R,daily,73.47,26.67,61.37,13.71,36.16,3.45,50.0,11.4,50.0,4.51,59.74,46.43,16.85,44.03,9.84,66.05,6.31,50.0,11.4,50.0,4.51,48.9,48.47,17.59,53.94,12.05,48.42,4.62,50.0,11.4,50.0,4.51,50.18,44.93,16.31,44.03,9.84,60.85,5.81,50.0,11.4,50.0,4.51,47.86,44.1,16.01,66.33,14.82,35.09,3.35,50.0,11.4,50.0,4.51,50.08,42.57,15.45,44.03,9.84,51.13,4.88,50.0,11.4,50.0,4.51,46.08
202607241510,2026-07-24,15,10R,daily,74.94,27.2,71.28,15.93,56.38,5.38,50.0,11.4,50.0,4.51,64.42,47.01,17.06,56.42,12.61,50.77,4.85,50.0,11.4,50.0,4.51,50.42,46.71,16.95,48.98,10.95,65.45,6.25,50.0,11.4,50.0,4.51,50.05,45.23,16.41,51.46,11.5,62.74,5.99,50.0,11.4,50.0,4.51,49.81,44.69,16.22,48.98,10.95,39.58,3.78,50.0,11.4,50.0,4.51,46.85,41.4,15.03,46.51,10.39,45.18,4.31,50.0,11.4,50.0,4.51,45.64
202607241511,2026-07-24,15,11R,daily,76.7,27.84,98.54,22.02,60.47,5.77,50.0,11.4,50.0,4.51,71.54,47.6,17.28,68.81,15.38,48.32,4.61,50.0,11.4,50.0,4.51,53.17,46.71,16.95,48.98,10.95,54.55,5.21,50.0,11.4,50.0,4.51,49.01,44.05,15.99,51.46,11.5,66.09,6.31,50.0,11.4,50.0,4.51,49.7,42.93,15.58,51.46,11.5,53.15,5.08,50.0,11.4,50.0,4.51,48.06,41.99,15.24,53.94,12.05,53.38,5.1,50.0,11.4,50.0,4.51,48.3
202607241512,2026-07-24,15,12R,daily,78.17,28.37,48.98,10.95,55.77,5.33,50.0,11.4,50.0,4.51,60.55,45.25,16.42,51.46,11.5,48.0,4.58,50.0,11.4,50.0,4.51,48.41,46.42,16.85,76.24,17.04,42.51,4.06,50.0,11.4,50.0,4.51,53.85,45.52,16.52,56.42,12.61,34.78,3.32,50.0,11.4,50.0,4.51,48.35,43.22,15.69,44.03,9.84,47.23,4.51,50.0,11.4,50.0,4.51,45.94,41.4,15.03,44.03,9.84,56.44,5.39,50.0,11.4,50.0,4.51,46.16
202607241701,2026-07-24,17,1R,daily,77.05,33.16,48.03,10.51,54.89,5.77,50.0,9.55,50.0,2.73,61.73,46.26,19.91,40.38,8.84,50.6,5.32,50.0,9.55,50.0,2.73,46.35,46.18,19.87,46.12,10.1,62.38,6.56,50.0,9.55,50.0,2.73,48.81,45.15,19.43,38.47,8.42,49.39,5.19,50.0,9.55,50.0,2.73,45.32,43.75,18.83,44.21,9.68,36.77,3.86,50.0,9.55,50.0,2.73,44.65,41.36,17.8,46.12,10.1,76.37,8.03,50.0,9.55,50.0,2.73,48.2
202607241701,2026-07-24,17,1R,realtime,77.05,33.16,48.03,10.51,41.83,4.4,67.67,12.93,46.77,2.55,63.55,46.26,19.91,40.38,8.84,53.86,5.66,28.65,5.47,39.88,2.18,42.06,46.18,19.87,46.12,10.1,56.88,5.98,49.09,9.38,45.23,2.47,47.79,45.15,19.43,38.47,8.42,62.42,6.56,52.9,10.11,54.29,2.96,47.48,43.75,18.83,44.21,9.68,41.42,4.35,54.06,10.33,59.44,3.24,46.43,41.36,17.8,46.12,10.1,79.51,8.36,47.63,9.1,54.51,2.97,48.33
202607241702,2026-07-24,17,2R,daily,68.65,29.55,48.03,10.51,34.19,3.59,50.0,9.55,50.0,2.73,55.94,48.96,21.07,63.34,13.87,57.86,6.08,50.0,9.55,50.0,2.73,53.3,48.08,20.69,53.77,11.77,56.86,5.98,50.0,9.55,50.0,2.73,50.72,47.31,20.36,46.12,10.1,48.73,5.12,50.0,9.55,50.0,2.73,47.86,43.49,18.72,46.12,10.1,46.04,4.84,50.0,9.55,50.0,2.73,45.93,43.23,18.61,44.21,9.68,58.07,6.1,50.0,9.55,50.0,2.73,46.67
202607241702,2026-07-24,17,2R,realtime,68.65,29.55,48.03,10.51,38.53,4.05,48.66,9.3,49.37,2.69,56.1,48.96,21.07,63.34,13.87,46.0,4.83,57.86,11.05,47.19,2.58,53.4,48.08,20.69,53.77,11.77,65.4,6.87,54.48,10.41,49.45,2.7,52.44,47.31,20.36,46.12,10.1,56.16,5.9,36.78,7.03,49.0,2.67,46.06,43.49,18.72,46.12,10.1,39.73,4.18,65.76,12.56,50.16,2.74,48.29,43.23,18.61,44.21,9.68,60.33,6.34,36.45,6.96,54.95,3.0,44.59
202607241703,2026-07-24,17,3R,daily,66.78,28.74,48.03,10.51,63.27,6.65,50.0,9.55,50.0,2.73,58.19,51.64,22.23,51.86,11.35,53.42,5.61,50.0,9.55,50.0,2.73,51.47,48.89,21.04,48.03,10.51,46.68,4.91,50.0,9.55,50.0,2.73,48.74,45.7,19.67,53.77,11.77,52.38,5.51,50.0,9.55,50.0,2.73,49.23,44.83,19.3,34.64,7.58,59.12,6.21,50.0,9.55,50.0,2.73,45.37,41.89,18.03,44.21,9.68,40.91,4.3,50.0,9.55,50.0,2.73,44.29
202607241703,2026-07-24,17,3R,realtime,66.78,28.74,48.03,10.51,65.25,6.86,42.34,8.09,43.2,2.36,56.56,51.64,22.23,51.86,11.35,71.38,7.5,64.96,12.41,30.24,1.65,55.14,48.89,21.04,48.03,10.51,54.15,5.69,53.0,10.13,40.64,2.22,49.59,45.7,19.67,53.77,11.77,50.33,5.29,64.76,12.37,59.5,3.25,52.35,44.83,19.3,34.64,7.58,60.41,6.35,30.64,5.85,68.45,3.74,42.82,41.89,18.03,44.21,9.68,44.18,4.64,44.28,8.46,58.08,3.17,43.98
202607241704,2026-07-24,17,4R,daily,67.58,29.09,51.86,11.35,57.53,6.05,50.0,9.55,50.0,2.73,58.77,47.62,20.5,46.12,10.1,49.52,5.2,50.0,9.55,50.0,2.73,48.08,51.3,22.08,48.03,10.51,49.99,5.25,50.0,9.55,50.0,2.73,50.13,47.31,20.36,49.95,10.93,44.79,4.71,50.0,9.55,50.0,2.73,48.28,43.49,18.72,44.21,9.68,50.18,5.27,50.0,9.55,50.0,2.73,45.95,42.43,18.26,42.29,9.26,32.53,3.42,50.0,9.55,50.0,2.73,43.22
202607241704,2026-07-24,17,4R,realtime,67.58,29.09,51.86,11.35,62.98,6.62,73.07,13.96,48.72,2.66,63.68,47.62,20.5,46.12,10.1,49.13,5.16,45.49,8.69,44.35,2.42,46.87,51.3,22.08,48.03,10.51,64.86,6.82,48.52,9.27,48.89,2.67,51.35,47.31,20.36,49.95,10.93,62.02,6.52,61.05,11.66,47.99,2.62,52.1,43.49,18.72,44.21,9.68,42.86,4.51,40.61,7.76,50.31,2.75,43.4,42.43,18.26,42.29,9.26,44.59,4.69,31.24,5.97,59.88,3.27,41.44
202607241705,2026-07-24,17,5R,daily,69.99,30.13,49.95,10.93,71.99,7.57,50.0,9.55,50.0,2.73,60.91,47.08,20.27,55.69,12.19,38.36,4.03,50.0,9.55,50.0,2.73,48.77,47.81,20.58,48.03,10.51,53.77,5.65,50.0,9.55,50.0,2.73,49.02,47.04,20.25,49.95,10.93,59.01,6.2,50.0,9.55,50.0,2.73,49.66,45.64,19.64,48.03,10.51,48.55,5.1,50.0,9.55,50.0,2.73,47.54,42.16,18.15,32.73,7.16,41.99,4.41,50.0,9.55,50.0,2.73,42.0
202607241705,2026-07-24,17,5R,realtime,69.99,30.13,49.95,10.93,70.39,7.4,58.24,11.13,47.75,2.61,62.19,47.08,20.27,55.69,12.19,51.25,5.39,59.26,11.32,42.03,2.29,51.46,47.81,20.58,48.03,10.51,43.43,4.56,45.92,8.77,48.52,2.65,47.08,47.04,20.25,49.95,10.93,64.35,6.76,48.39,9.24,47.91,2.61,49.8,45.64,19.64,48.03,10.51,50.0,5.25,46.35,8.85,50.05,2.73,47.0,42.16,18.15,32.73,7.16,51.8,5.44,41.86,8.0,63.88,3.49,42.24
202607241706,2026-07-24,17,6R,daily,73.48,31.63,42.29,9.26,68.07,7.15,50.0,9.55,50.0,2.73,60.32,46.55,20.04,46.12,10.1,49.53,5.21,50.0,9.55,50.0,2.73,47.62,48.08,20.69,40.38,8.84,55.82,5.87,50.0,9.55,50.0,2.73,47.68,47.04,20.25,48.03,10.51,52.68,5.54,50.0,9.55,50.0,2.73,48.58,42.69,18.37,55.69,12.19,42.59,4.48,50.0,9.55,50.0,2.73,47.32,41.89,18.03,38.47,8.42,49.39,5.19,50.0,9.55,50.0,2.73,43.92
202607241706,2026-07-24,17,6R,realtime,73.48,31.63,42.29,9.26,67.52,7.1,52.31,9.99,47.75,2.61,60.58,46.55,20.04,46.12,10.1,44.98,4.73,46.52,8.89,42.03,2.29,46.04,48.08,20.69,40.38,8.84,52.53,5.52,43.63,8.33,48.52,2.65,46.03,47.04,20.25,48.03,10.51,49.5,5.2,36.83,7.04,47.91,2.61,45.61,42.69,18.37,55.69,12.19,49.23,5.17,52.7,10.07,50.05,2.73,48.53,41.89,18.03,38.47,8.42,62.42,6.56,68.0,12.99,63.88,3.49,49.49
202607241707,2026-07-24,17,7R,daily,68.26,29.38,53.77,11.77,56.86,5.98,50.0,9.55,50.0,2.73,59.41,49.0,21.09,44.21,9.68,50.4,5.3,50.0,9.55,50.0,2.73,48.34,49.19,21.17,48.03,10.51,35.84,3.77,50.0,9.55,50.0,2.73,47.73,47.34,20.38,53.77,11.77,55.45,5.83,50.0,9.55,50.0,2.73,50.26,44.31,19.07,46.12,10.1,62.38,6.56,50.0,9.55,50.0,2.73,48.0,41.63,17.92,32.73,7.16,68.72,7.22,50.0,9.55,50.0,2.73,44.58
202607241707,2026-07-24,17,7R,realtime,68.26,29.38,53.77,11.77,65.4,6.87,66.69,12.74,23.42,1.28,62.04,49.0,21.09,44.21,9.68,52.51,5.52,41.97,8.02,61.49,3.36,47.66,49.19,21.17,48.03,10.51,38.58,4.05,65.74,12.56,47.91,2.61,50.91,47.34,20.38,53.77,11.77,71.05,7.47,52.51,10.03,43.02,2.35,51.99,44.31,19.07,46.12,10.1,56.88,5.98,42.98,8.21,66.77,3.64,47.0,41.63,17.92,32.73,7.16,68.53,7.2,30.1,5.75,57.52,3.14,41.17
202607241708,2026-07-24,17,8R,daily,70.26,30.24,46.12,10.1,57.05,6.0,50.0,9.55,50.0,2.73,58.61,47.35,20.38,38.47,8.42,67.34,7.08,50.0,9.55,50.0,2.73,48.16,47.54,20.46,40.38,8.84,50.6,5.32,50.0,9.55,50.0,2.73,46.9,47.31,20.36,40.38,8.84,40.51,4.26,50.0,9.55,50.0,2.73,45.74,45.1,19.41,46.12,10.1,48.73,5.12,50.0,9.55,50.0,2.73,46.91,42.16,18.15,34.64,7.58,59.12,6.21,50.0,9.55,50.0,2.73,44.22
202607241708,2026-07-24,17,8R,realtime,70.26,30.24,46.12,10.1,51.29,5.39,73.82,14.1,14.24,0.78,60.61,47.35,20.38,38.47,8.42,62.46,6.56,37.83,7.23,65.82,3.59,46.18,47.54,20.46,40.38,8.84,53.86,5.66,39.09,7.47,47.41,2.59,45.02,47.31,20.36,40.38,8.84,46.71,4.91,49.6,9.48,41.63,2.27,45.86,45.1,19.41,46.12,10.1,56.16,5.9,45.16,8.63,71.95,3.93,47.96,42.16,18.15,34.64,7.58,60.41,6.35,54.48,10.41,59.09,3.22,45.71
202607241709,2026-07-24,17,9R,daily,70.53,30.36,44.21,9.68,36.77,3.86,50.0,9.55,50.0,2.73,56.18,46.82,20.15,44.21,9.68,58.07,6.1,50.0,9.55,50.0,2.73,48.21,48.08,20.69,44.21,9.68,40.91,4.3,50.0,9.55,50.0,2.73,46.95,47.31,20.36,48.03,10.51,43.84,4.61,50.0,9.55,50.0,2.73,47.77,45.1,19.41,48.03,10.51,49.99,5.25,50.0,9.55,50.0,2.73,47.46,41.89,18.03,49.95,10.93,35.53,3.73,50.0,9.55,50.0,2.73,44.98
202607241709,2026-07-24,17,9R,realtime,70.53,30.36,44.21,9.68,41.42,4.35,66.21,12.65,48.72,2.66,59.69,48.08,20.69,44.21,9.68,60.33,6.34,50.6,9.67,48.89,2.67,49.04,47.31,20.36,44.21,9.68,44.18,4.64,43.37,8.28,47.99,2.62,45.59,45.1,19.41,48.03,10.51,47.7,5.01,33.46,6.39,50.31,2.75,44.08,41.89,18.03,48.03,10.51,64.86,6.82,59.69,11.4,59.88,3.27,50.03,46.82,20.15,49.95,10.93,41.05,4.31,46.67,8.91,44.35,2.42,46.73
202607241710,2026-07-24,17,10R,daily,69.73,30.01,53.77,11.77,52.38,5.51,50.0,9.55,50.0,2.73,59.57,48.96,21.07,42.29,9.26,32.53,3.42,50.0,9.55,50.0,2.73,46.03,49.69,21.39,46.12,10.1,76.37,8.03,50.0,9.55,50.0,2.73,51.79,45.43,19.55,48.03,10.51,62.97,6.62,50.0,9.55,50.0,2.73,48.97,44.03,18.95,48.03,10.51,34.19,3.59,50.0,9.55,50.0,2.73,45.34,41.89,18.03,48.03,10.51,53.77,5.65,50.0,9.55,50.0,2.73,46.48
202607241710,2026-07-24,17,10R,realtime,69.73,30.01,53.77,11.77,50.33,5.29,61.23,11.7,23.42,1.28,60.05,48.96,21.07,42.29,9.26,44.59,4.69,33.41,6.38,61.49,3.36,44.76,49.69,21.39,46.12,10.1,79.51,8.36,38.94,7.44,47.91,2.61,49.89,45.43,19.55,48.03,10.51,60.14,6.32,58.05,11.09,43.02,2.35,49.82,44.03,18.95,48.03,10.51,38.53,4.05,53.15,10.15,66.77,3.64,47.31,41.89,18.03,48.03,10.51,43.43,4.56,55.24,10.55,57.52,3.14,46.8
202607241711,2026-07-24,17,11R,daily,75.89,32.66,49.95,10.93,59.01,6.2,50.0,9.55,50.0,2.73,62.08,46.01,19.8,46.12,10.1,46.04,4.84,50.0,9.55,50.0,2.73,47.02,48.08,20.69,46.12,10.1,49.53,5.21,50.0,9.55,50.0,2.73,48.27,44.63,19.21,48.03,10.51,46.68,4.91,50.0,9.55,50.0,2.73,46.91,43.76,18.84,48.03,10.51,54.89,5.77,50.0,9.55,50.0,2.73,47.4,41.36,17.8,49.95,10.93,44.79,4.71,50.0,9.55,50.0,2.73,45.72
202607241711,2026-07-24,17,11R,realtime,75.89,32.66,49.95,10.93,64.35,6.76,57.8,11.04,23.42,1.28,62.68,46.01,19.8,46.12,10.1,39.73,4.18,60.55,11.57,61.49,3.36,49.0,48.08,20.69,46.12,10.1,44.98,4.73,40.18,7.68,47.91,2.61,45.81,44.63,19.21,48.03,10.51,54.15,5.69,55.42,10.59,43.02,2.35,48.35,43.76,18.84,48.03,10.51,41.83,4.4,41.16,7.86,66.77,3.64,45.25,41.36,17.8,49.95,10.93,62.02,6.52,44.91,8.58,57.52,3.14,46.97
202607241712,2026-07-24,17,12R,daily,77.96,33.55,55.69,12.19,42.59,4.48,50.0,9.55,50.0,2.73,62.5,45.23,19.47,53.77,11.77,55.45,5.83,50.0,9.55,50.0,2.73,49.35,47.58,20.48,51.86,11.35,57.53,6.05,50.0,9.55,50.0,2.73,50.16,45.18,19.45,55.69,12.19,38.36,4.03,50.0,9.55,50.0,2.73,47.95,42.16,18.14,63.34,13.87,57.86,6.08,50.0,9.55,50.0,2.73,50.37,41.63,17.92,51.86,11.35,53.42,5.61,50.0,9.55,50.0,2.73,47.16
202607241712,2026-07-24,17,12R,realtime,77.96,33.55,55.69,12.19,49.23,5.17,61.84,11.81,49.04,2.68,65.41,45.23,19.47,53.77,11.77,71.05,7.47,48.66,9.3,43.84,2.39,50.39,47.58,20.48,51.86,11.35,62.98,6.62,47.73,9.12,48.68,2.66,50.22,45.18,19.45,55.69,12.19,51.25,5.39,39.73,7.59,47.05,2.57,47.18,42.16,18.14,63.34,13.87,46.0,4.83,48.62,9.29,50.71,2.77,48.9,41.63,17.92,51.86,11.35,71.38,7.5,53.43,10.21,60.81,3.32,50.3
202607241901,2026-07-24,19,1R,daily,70.54,28.63,46.86,10.69,48.81,4.56,50.0,9.4,50.0,4.23,57.51,49.17,19.95,42.31,9.65,53.24,4.97,50.0,9.4,50.0,4.23,48.21,46.78,18.99,44.58,10.17,57.15,5.34,50.0,9.4,50.0,4.23,48.13,47.47,19.26,33.22,7.58,49.99,4.67,50.0,9.4,50.0,4.23,45.14,43.34,17.59,33.22,7.58,60.61,5.66,50.0,9.4,50.0,4.23,44.46,42.63,17.3,35.49,8.1,50.17,4.69,50.0,9.4,50.0,4.23,43.72
202607241901,2026-07-24,19,1R,realtime,70.54,28.63,46.86,10.69,40.73,3.81,50.09,9.42,41.7,3.53,56.07,49.17,19.95,42.31,9.65,58.56,5.47,60.33,11.34,49.76,4.21,50.63,46.78,18.99,44.58,10.17,55.4,5.18,45.78,8.61,50.36,4.26,47.2,47.47,19.26,33.22,7.58,57.56,5.38,48.63,9.14,54.54,4.62,45.98,43.34,17.59,33.22,7.58,56.84,5.31,58.51,11.0,57.27,4.85,46.32,42.63,17.3,35.49,8.1,50.19,4.69,36.66,6.89,46.33,3.92,40.9
202607241902,2026-07-24,19,2R,daily,68.62,27.85,49.13,11.21,60.38,5.64,50.0,9.4,50.0,4.23,58.33,49.72,20.18,58.22,13.28,49.16,4.59,50.0,9.4,50.0,4.23,51.68,48.15,19.54,37.77,8.62,38.86,3.63,50.0,9.4,50.0,4.23,45.42,45.55,18.48,37.77,8.62,38.95,3.64,50.0,9.4,50.0,4.23,44.37,45.26,18.37,33.22,7.58,38.53,3.6,50.0,9.4,50.0,4.23,43.18,42.63,17.3,49.13,11.21,63.81,5.96,50.0,9.4,50.0,4.23,48.1
