レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607270101,2026-07-27,01,1R,daily,61.86,21.86,40.36,8.46,56.74,7.78,50.0,10.83,50.0,4.15,53.09,50.78,17.95,42.32,8.88,54.84,7.52,50.0,10.83,50.0,4.15,49.33,50.46,17.83,44.28,9.29,47.08,6.46,50.0,10.83,50.0,4.15,48.56,50.1,17.7,46.24,9.7,54.63,7.5,50.0,10.83,50.0,4.15,49.88,45.85,16.2,44.28,9.29,51.6,7.08,50.0,10.83,50.0,4.15,47.55,40.84,14.43,38.4,8.05,50.4,6.92,50.0,10.83,50.0,4.15,44.39
202607270101,2026-07-27,01,1R,realtime,61.86,21.86,40.36,8.46,56.23,7.72,72.63,15.74,42.14,3.5,57.28,50.78,17.95,42.32,8.88,51.78,7.1,44.1,9.55,42.95,3.57,47.05,50.46,17.83,44.28,9.29,47.76,6.55,47.26,10.24,39.73,3.3,47.21,50.1,17.7,46.24,9.7,50.01,6.86,35.64,7.72,63.76,5.29,47.28,45.85,16.2,44.28,9.29,50.08,6.87,41.01,8.89,53.24,4.42,45.67,40.84,14.43,38.4,8.05,52.4,7.19,59.35,12.86,58.16,4.83,47.36
202607270102,2026-07-27,01,2R,daily,61.24,21.64,40.36,8.46,30.75,4.22,50.0,10.83,50.0,4.15,49.31,48.94,17.3,44.28,9.29,49.28,6.76,50.0,10.83,50.0,4.15,48.33,51.68,18.26,42.32,8.88,69.55,9.54,50.0,10.83,50.0,4.15,51.67,48.26,17.06,42.32,8.88,22.85,3.13,50.0,10.83,50.0,4.15,44.05,47.69,16.85,46.24,9.7,21.03,2.89,50.0,10.83,50.0,4.15,44.42,42.06,14.87,50.16,10.52,36.47,5.0,50.0,10.83,50.0,4.15,45.37
202607270102,2026-07-27,01,2R,realtime,61.24,21.64,40.36,8.46,33.4,4.58,60.41,13.09,43.83,3.64,51.42,48.94,17.3,44.28,9.29,50.04,6.87,66.8,14.47,47.21,3.92,51.84,51.68,18.26,42.32,8.88,70.83,9.72,51.75,11.21,35.6,2.96,51.03,48.26,17.06,42.32,8.88,37.89,5.2,47.03,10.19,61.89,5.14,46.46,47.69,16.85,46.24,9.7,37.55,5.15,30.66,6.64,51.9,4.31,42.65,42.06,14.87,50.16,10.52,43.62,5.98,43.36,9.39,59.54,4.94,45.71
202607270103,2026-07-27,01,3R,daily,61.97,21.9,42.32,8.88,51.03,7.0,50.0,10.83,50.0,4.15,52.76,48.38,17.1,54.08,11.34,56.36,7.73,50.0,10.83,50.0,4.15,51.16,51.12,18.07,44.28,9.29,37.87,5.2,50.0,10.83,50.0,4.15,47.53,48.31,17.07,44.28,9.29,48.48,6.65,50.0,10.83,50.0,4.15,47.99,47.72,16.86,46.24,9.7,56.73,7.78,50.0,10.83,50.0,4.15,49.33,42.39,14.98,42.32,8.88,53.63,7.36,50.0,10.83,50.0,4.15,46.2
202607270103,2026-07-27,01,3R,realtime,61.97,21.9,42.32,8.88,58.52,8.03,47.45,10.28,43.83,3.64,52.72,48.38,17.1,54.08,11.34,54.62,7.49,58.95,12.77,47.21,3.92,52.62,51.12,18.07,44.28,9.29,37.12,5.09,54.81,11.87,35.6,2.96,47.28,48.31,17.07,44.28,9.29,43.2,5.93,43.18,9.36,61.89,5.14,46.78,47.72,16.86,46.24,9.7,62.46,8.57,59.24,12.83,51.9,4.31,52.27,42.39,14.98,42.32,8.88,54.82,7.52,36.36,7.88,59.54,4.94,44.2
202607270104,2026-07-27,01,4R,daily,63.38,22.4,30.56,6.41,44.71,6.13,50.0,10.83,50.0,4.15,49.93,49.56,17.51,48.2,10.11,38.29,5.25,50.0,10.83,50.0,4.15,47.86,47.7,16.86,46.24,9.7,46.75,6.41,50.0,10.83,50.0,4.15,47.95,51.32,18.14,34.48,7.23,54.34,7.46,50.0,10.83,50.0,4.15,47.81,44.93,15.88,44.28,9.29,48.27,6.62,50.0,10.83,50.0,4.15,46.77,42.98,15.19,56.04,11.75,64.4,8.84,50.0,10.83,50.0,4.15,50.76
202607270104,2026-07-27,01,4R,realtime,63.38,22.4,30.56,6.41,47.4,6.5,56.31,12.2,46.97,3.9,51.41,49.56,17.51,48.2,10.11,31.4,4.31,46.41,10.05,47.52,3.95,45.93,47.7,16.86,46.24,9.7,52.06,7.14,49.57,10.74,36.85,3.06,47.5,51.32,18.14,34.48,7.23,51.73,7.1,47.61,10.32,60.43,5.02,47.8,44.93,15.88,44.28,9.29,46.62,6.4,59.76,12.95,51.24,4.25,48.76,42.98,15.19,56.04,11.75,55.24,7.58,40.33,8.74,56.96,4.73,47.99
202607270105,2026-07-27,01,5R,daily,63.38,22.4,48.2,10.11,39.64,5.44,50.0,10.83,50.0,4.15,52.93,49.25,17.41,52.12,10.93,35.02,4.8,50.0,10.83,50.0,4.15,48.13,49.23,17.4,44.28,9.29,51.6,7.08,50.0,10.83,50.0,4.15,48.75,50.71,17.92,38.4,8.05,50.4,6.92,50.0,10.83,50.0,4.15,47.87,45.55,16.1,42.32,8.88,38.62,5.3,50.0,10.83,50.0,4.15,45.26,41.76,14.76,50.16,10.52,49.98,6.86,50.0,10.83,50.0,4.15,47.12
202607270105,2026-07-27,01,5R,realtime,63.38,22.4,48.2,10.11,35.13,4.82,56.99,12.35,46.97,3.9,53.57,49.25,17.41,52.12,10.93,41.42,5.68,47.89,10.38,47.52,3.95,48.34,49.23,17.4,44.28,9.29,50.08,6.87,33.88,7.34,36.85,3.06,43.96,50.71,17.92,38.4,8.05,52.4,7.19,52.91,11.46,60.43,5.02,49.64,45.55,16.1,42.32,8.88,37.33,5.12,51.53,11.16,51.24,4.25,45.51,41.76,14.76,50.16,10.52,51.98,7.13,56.77,12.3,56.96,4.73,49.44
202607270106,2026-07-27,01,6R,daily,80.39,28.41,50.16,10.52,56.35,7.73,50.0,10.83,50.0,4.15,61.64,43.47,15.36,46.24,9.7,21.03,2.89,50.0,10.83,50.0,4.15,42.93,44.06,15.57,44.28,9.29,49.28,6.76,50.0,10.83,50.0,4.15,46.6,46.16,16.31,40.36,8.46,56.74,7.78,50.0,10.83,50.0,4.15,47.55,44.34,15.67,48.2,10.11,35.88,4.92,50.0,10.83,50.0,4.15,45.69,41.46,14.65,42.32,8.88,46.46,6.37,50.0,10.83,50.0,4.15,44.89
202607270106,2026-07-27,01,6R,realtime,80.39,28.41,50.16,10.52,71.32,9.79,52.77,11.43,49.78,4.13,64.28,44.06,15.57,46.24,9.7,37.55,5.15,33.47,7.25,39.16,3.25,40.92,43.47,15.36,44.28,9.29,50.04,6.87,45.38,9.83,46.95,3.9,45.24,46.16,16.31,40.36,8.46,56.23,7.72,49.43,10.71,51.09,4.24,47.44,44.34,15.67,48.2,10.11,44.25,6.07,52.56,11.39,64.74,5.38,48.61,41.46,14.65,42.32,8.88,41.22,5.66,66.37,14.38,48.23,4.0,47.57
202607270107,2026-07-27,01,7R,daily,77.69,27.46,48.2,10.11,68.19,9.36,50.0,10.83,50.0,4.15,61.91,43.81,15.48,42.32,8.88,69.55,9.54,50.0,10.83,50.0,4.15,48.89,50.61,17.89,52.12,10.93,49.06,6.73,50.0,10.83,50.0,4.15,50.53,44.98,15.9,42.32,8.88,54.84,7.52,50.0,10.83,50.0,4.15,47.28,42.53,15.03,42.32,8.88,53.63,7.36,50.0,10.83,50.0,4.15,46.25,40.24,14.22,42.32,8.88,22.85,3.13,50.0,10.83,50.0,4.15,41.22
202607270107,2026-07-27,01,7R,realtime,77.69,27.46,48.2,10.11,55.89,7.67,45.59,9.88,50.11,4.16,59.27,43.81,15.48,42.32,8.88,70.83,9.72,64.57,13.99,47.83,3.97,52.04,50.61,17.89,52.12,10.93,52.79,7.24,54.76,11.86,38.09,3.16,51.09,44.98,15.9,42.32,8.88,51.78,7.1,33.79,7.32,58.97,4.9,44.09,42.53,15.03,42.32,8.88,54.82,7.52,53.29,11.55,50.58,4.2,47.17,40.24,14.22,42.32,8.88,37.89,5.2,48.01,10.4,54.37,4.51,43.21
202607270108,2026-07-27,01,8R,daily,70.41,24.88,50.16,10.52,36.45,5.0,50.0,10.83,50.0,4.15,55.39,43.52,15.38,46.24,9.7,54.63,7.5,50.0,10.83,50.0,4.15,47.56,46.31,16.37,44.28,9.29,48.27,6.62,50.0,10.83,50.0,4.15,47.26,47.19,16.68,34.48,7.23,46.29,6.35,50.0,10.83,50.0,4.15,45.25,51.27,18.12,48.2,10.11,38.29,5.25,50.0,10.83,50.0,4.15,48.47,41.18,14.55,44.28,9.29,48.48,6.65,50.0,10.83,50.0,4.15,45.47
202607270108,2026-07-27,01,8R,realtime,70.41,24.88,50.16,10.52,29.74,4.08,62.26,13.49,49.5,4.11,57.08,43.52,15.38,46.24,9.7,50.01,6.86,45.66,9.89,43.23,3.59,45.42,46.31,16.37,44.28,9.29,46.62,6.4,54.85,11.88,42.58,3.54,47.47,47.19,16.68,34.48,7.23,48.08,6.6,36.4,7.89,51.24,4.25,42.65,51.27,18.12,48.2,10.11,31.4,4.31,56.23,12.18,65.5,5.44,50.16,41.18,14.55,44.28,9.29,43.2,5.93,44.59,9.66,47.92,3.98,43.41
202607270109,2026-07-27,01,9R,daily,71.2,25.16,50.16,10.52,36.47,5.0,50.0,10.83,50.0,4.15,55.67,46.99,16.6,46.24,9.7,29.4,4.03,50.0,10.83,50.0,4.15,45.32,47.91,16.93,42.32,8.88,38.62,5.3,50.0,10.83,50.0,4.15,46.09,47.23,16.69,44.28,9.29,47.08,6.46,50.0,10.83,50.0,4.15,47.42,45.38,16.04,44.28,9.29,37.87,5.2,50.0,10.83,50.0,4.15,45.5,41.18,14.55,34.48,7.23,54.34,7.46,50.0,10.83,50.0,4.15,44.23
202607270109,2026-07-27,01,9R,realtime,71.2,25.16,50.16,10.52,43.62,5.98,50.11,10.86,50.95,4.23,56.75,46.99,16.6,46.24,9.7,27.54,3.78,33.36,7.23,46.94,3.9,41.21,47.91,16.93,42.32,8.88,37.33,5.12,64.64,14.01,38.76,3.22,48.15,47.23,16.69,44.28,9.29,47.76,6.55,38.96,8.44,57.88,4.81,45.78,45.38,16.04,44.28,9.29,37.12,5.09,61.66,13.36,50.46,4.19,47.96,41.18,14.55,34.48,7.23,51.73,7.1,51.25,11.1,54.98,4.57,44.55
202607270110,2026-07-27,01,10R,daily,75.77,26.78,56.04,11.75,64.4,8.84,50.0,10.83,50.0,4.15,62.35,46.71,16.51,46.24,9.7,56.73,7.78,50.0,10.83,50.0,4.15,48.97,45.11,15.94,48.2,10.11,39.64,5.44,50.0,10.83,50.0,4.15,46.47,47.58,16.82,50.16,10.52,56.35,7.73,50.0,10.83,50.0,4.15,50.05,43.83,15.49,52.12,10.93,35.02,4.8,50.0,10.83,50.0,4.15,46.21,40.88,14.45,42.32,8.88,51.03,7.0,50.0,10.83,50.0,4.15,45.31
202607270110,2026-07-27,01,10R,realtime,75.77,26.78,56.04,11.75,55.24,7.58,57.1,12.37,50.11,4.16,62.64,46.71,16.51,46.24,9.7,62.46,8.57,62.59,13.56,47.83,3.97,52.31,45.11,15.94,48.2,10.11,35.13,4.82,63.38,13.73,38.09,3.16,47.77,47.58,16.82,50.16,10.52,71.32,9.79,48.05,10.41,58.97,4.9,52.43,43.83,15.49,52.12,10.93,41.42,5.68,40.84,8.85,50.58,4.2,45.15,40.88,14.45,42.32,8.88,58.52,8.03,28.05,6.08,54.37,4.51,41.94
202607270111,2026-07-27,01,11R,daily,77.97,27.55,50.16,10.52,49.98,6.86,50.0,10.83,50.0,4.15,59.92,46.08,16.28,48.2,10.11,35.88,4.92,50.0,10.83,50.0,4.15,46.3,45.43,16.06,54.08,11.34,56.36,7.73,50.0,10.83,50.0,4.15,50.11,46.95,16.59,52.12,10.93,49.06,6.73,50.0,10.83,50.0,4.15,49.24,42.57,15.05,48.2,10.11,68.19,9.36,50.0,10.83,50.0,4.15,49.49,40.88,14.45,46.24,9.7,46.75,6.41,50.0,10.83,50.0,4.15,45.54
202607270112,2026-07-27,01,12R,daily,79.23,28.0,63.88,13.4,53.93,7.4,50.0,10.83,50.0,4.15,63.78,44.82,15.84,65.84,13.81,57.71,7.92,50.0,10.83,50.0,4.15,52.55,46.38,16.39,50.16,10.52,45.19,6.2,50.0,10.83,50.0,4.15,48.1,44.75,15.81,59.96,12.57,49.64,6.81,50.0,10.83,50.0,4.15,50.18,44.15,15.6,48.2,10.11,56.26,7.72,50.0,10.83,50.0,4.15,48.41,40.56,14.33,58.0,12.16,64.78,8.89,50.0,10.83,50.0,4.15,50.37
202607270201,2026-07-27,02,1R,daily,68.17,19.35,47.34,14.49,55.22,7.4,50.0,10.2,50.0,3.61,55.04,51.42,14.59,42.47,13.0,40.61,5.44,50.0,10.2,50.0,3.61,46.84,48.33,13.71,35.16,10.76,35.81,4.8,50.0,10.2,50.0,3.61,43.08,49.32,14.0,35.16,10.76,38.22,5.12,50.0,10.2,50.0,3.61,43.69,43.19,12.26,44.9,13.74,57.35,7.69,50.0,10.2,50.0,3.61,47.49,39.39,11.18,42.47,13.0,45.71,6.13,50.0,10.2,50.0,3.61,44.11
202607270201,2026-07-27,02,1R,realtime,68.17,19.35,47.34,14.49,56.77,7.61,58.41,11.91,51.54,3.72,57.08,51.42,14.59,42.47,13.0,37.26,4.99,57.89,11.81,9.9,0.71,45.1,48.33,13.71,35.16,10.76,30.54,4.09,53.87,10.99,36.89,2.66,42.22,49.32,14.0,35.16,10.76,36.79,4.93,50.23,10.24,84.08,6.07,46.0,43.19,12.26,44.9,13.74,56.55,7.58,47.3,9.65,61.48,4.44,47.66,39.39,11.18,42.47,13.0,43.44,5.82,32.29,6.59,55.97,4.04,40.62
202607270202,2026-07-27,02,2R,daily,65.39,18.56,42.47,13.0,39.59,5.3,50.0,10.2,50.0,3.61,50.67,54.2,15.38,40.03,12.25,34.3,4.6,50.0,10.2,50.0,3.61,46.04,50.71,14.39,49.77,15.23,52.46,7.03,50.0,10.2,50.0,3.61,50.46,46.54,13.21,44.9,13.74,56.74,7.6,50.0,10.2,50.0,3.61,48.36,43.59,12.37,44.9,13.74,50.39,6.75,50.0,10.2,50.0,3.61,46.67,39.39,11.18,49.77,15.23,37.86,5.07,50.0,10.2,50.0,3.61,45.29
202607270202,2026-07-27,02,2R,realtime,65.39,18.56,42.47,13.0,45.6,6.11,71.83,14.65,51.54,3.72,56.03,54.2,15.38,40.03,12.25,33.46,4.48,46.05,9.39,9.9,0.71,42.22,50.71,14.39,49.77,15.23,51.77,6.94,44.22,9.02,36.89,2.66,48.24,46.54,13.21,44.9,13.74,56.94,7.63,49.66,10.13,84.08,6.07,50.78,43.59,12.37,44.9,13.74,52.17,6.99,43.33,8.84,61.48,4.44,46.38,39.39,11.18,49.77,15.23,35.11,4.7,44.92,9.16,55.97,4.04,44.32
202607270203,2026-07-27,02,3R,daily,61.94,17.58,47.34,14.49,60.21,8.07,50.0,10.2,50.0,3.61,53.94,50.7,14.39,47.34,14.49,30.39,4.07,50.0,10.2,50.0,3.61,46.76,53.19,15.09,49.77,15.23,49.37,6.62,50.0,10.2,50.0,3.61,50.75,51.39,14.58,40.03,12.25,56.82,7.61,50.0,10.2,50.0,3.61,48.26,43.23,12.27,47.34,14.49,52.71,7.06,50.0,10.2,50.0,3.61,47.63,39.4,11.18,40.03,12.25,58.02,7.78,50.0,10.2,50.0,3.61,45.02
202607270203,2026-07-27,02,3R,realtime,61.94,17.58,47.34,14.49,59.71,8.0,59.85,12.21,52.34,3.78,56.05,50.7,14.39,47.34,14.49,29.76,3.99,63.35,12.92,9.71,0.7,46.48,53.19,15.09,49.77,15.23,52.79,7.07,57.73,11.78,37.05,2.68,51.85,51.39,14.58,40.03,12.25,63.46,8.5,44.62,9.1,83.59,6.04,50.48,43.23,12.27,47.34,14.49,48.32,6.48,47.79,9.75,61.33,4.43,47.41,39.4,11.18,40.03,12.25,57.6,7.72,26.64,5.43,55.83,4.03,40.62
202607270204,2026-07-27,02,4R,daily,61.94,17.58,47.34,14.49,50.7,6.79,50.0,10.2,50.0,3.61,52.67,53.9,15.29,49.77,15.23,28.06,3.76,50.0,10.2,50.0,3.61,48.1,51.99,14.75,49.77,15.23,43.74,5.86,50.0,10.2,50.0,3.61,49.66,52.18,14.81,40.03,12.25,42.8,5.74,50.0,10.2,50.0,3.61,46.6,41.22,11.7,49.77,15.23,50.26,6.74,50.0,10.2,50.0,3.61,47.48,38.6,10.96,42.47,13.0,36.44,4.88,50.0,10.2,50.0,3.61,42.64
202607270204,2026-07-27,02,4R,realtime,61.94,17.58,47.34,14.49,47.6,6.38,61.69,12.58,46.51,3.36,54.38,53.9,15.29,49.77,15.23,30.91,4.14,51.16,10.44,52.54,3.79,48.9,51.99,14.75,49.77,15.23,42.85,5.74,41.8,8.53,46.47,3.36,47.61,52.18,14.81,40.03,12.25,44.9,6.02,44.01,8.98,48.86,3.53,45.58,41.22,11.7,49.77,15.23,47.16,6.32,57.78,11.79,51.56,3.72,48.76,38.6,10.96,42.47,13.0,31.12,4.17,43.56,8.88,53.92,3.89,40.9
202607270205,2026-07-27,02,5R,daily,68.74,19.51,54.65,16.72,42.65,5.72,50.0,10.2,50.0,3.61,55.76,47.5,13.48,44.9,13.74,34.75,4.66,50.0,10.2,50.0,3.61,45.69,50.79,14.41,47.34,14.49,58.61,7.85,50.0,10.2,50.0,3.61,50.56,52.98,15.04,57.08,17.47,36.44,4.88,50.0,10.2,50.0,3.61,51.2,41.22,11.7,44.9,13.74,48.11,6.45,50.0,10.2,50.0,3.61,45.7,38.6,10.96,35.16,10.76,54.08,7.25,50.0,10.2,50.0,3.61,42.77
202607270205,2026-07-27,02,5R,realtime,68.74,19.51,54.65,16.72,35.59,4.77,74.34,15.16,46.51,3.36,59.52,47.5,13.48,44.9,13.74,33.8,4.53,46.63,9.51,52.54,3.79,45.06,50.79,14.41,47.34,14.49,51.99,6.97,46.79,9.54,46.47,3.36,48.76,52.98,15.04,57.08,17.47,30.17,4.04,34.97,7.13,48.86,3.53,47.21,41.22,11.7,44.9,13.74,42.23,5.66,47.21,9.63,51.56,3.72,44.45,38.6,10.96,35.16,10.76,46.54,6.24,50.08,10.22,53.92,3.89,42.06
202607270206,2026-07-27,02,6R,daily,62.34,17.69,44.9,13.74,69.24,9.28,50.0,10.2,50.0,3.61,54.52,54.3,15.41,42.47,13.0,41.36,5.54,50.0,10.2,50.0,3.61,47.76,50.79,14.41,44.9,13.74,56.74,7.6,50.0,10.2,50.0,3.61,49.57,49.78,14.13,59.52,18.21,46.36,6.21,50.0,10.2,50.0,3.61,52.36,43.62,12.38,54.65,16.72,61.88,8.29,50.0,10.2,50.0,3.61,51.2,39.0,11.07,35.16,10.76,35.81,4.8,50.0,10.2,50.0,3.61,40.43
202607270206,2026-07-27,02,6R,realtime,62.34,17.69,44.9,13.74,71.44,9.57,67.31,13.73,47.79,3.45,58.19,54.3,15.41,42.47,13.0,33.5,4.49,51.15,10.43,51.8,3.74,47.07,50.79,14.41,44.9,13.74,56.94,7.63,55.31,11.28,46.94,3.39,50.45,49.78,14.13,59.52,18.21,44.32,5.94,57.75,11.78,48.5,3.5,53.56,43.62,12.38,54.65,16.72,66.15,8.86,29.5,6.02,52.54,3.79,47.78,39.0,11.07,35.16,10.76,30.54,4.09,39.01,7.96,52.28,3.78,37.65
202607270207,2026-07-27,02,7R,daily,80.97,22.98,40.03,12.25,57.23,7.67,50.0,10.2,50.0,3.61,56.71,46.75,13.27,44.9,13.74,44.66,5.99,50.0,10.2,50.0,3.61,46.8,46.43,13.18,44.9,13.74,57.35,7.69,50.0,10.2,50.0,3.61,48.41,44.63,12.66,47.34,14.49,60.21,8.07,50.0,10.2,50.0,3.61,49.03,41.25,11.7,40.03,12.25,34.3,4.6,50.0,10.2,50.0,3.61,42.36,39.81,11.3,35.16,10.76,38.22,5.12,50.0,10.2,50.0,3.61,40.99
202607270207,2026-07-27,02,7R,realtime,80.97,22.98,40.03,12.25,48.5,6.5,62.91,12.83,46.91,3.39,57.95,46.75,13.27,44.9,13.74,35.77,4.79,46.13,9.41,52.01,3.76,44.97,46.43,13.18,44.9,13.74,56.55,7.58,43.24,8.82,48.72,3.52,46.83,44.63,12.66,47.34,14.49,59.71,8.0,55.8,11.38,50.57,3.65,50.18,41.25,11.7,40.03,12.25,33.46,4.48,37.78,7.71,46.88,3.39,39.53,39.81,11.3,35.16,10.76,36.79,4.93,54.15,11.04,54.75,3.95,41.99
202607270208,2026-07-27,02,8R,daily,66.18,18.78,44.9,13.74,48.18,6.46,50.0,10.2,50.0,3.61,52.79,49.83,14.14,47.34,14.49,55.22,7.4,50.0,10.2,50.0,3.61,49.84,52.3,14.84,47.34,14.49,50.7,6.79,50.0,10.2,50.0,3.61,49.93,47.73,13.54,47.34,14.49,30.39,4.07,50.0,10.2,50.0,3.61,45.91,44.79,12.71,42.47,13.0,40.61,5.44,50.0,10.2,50.0,3.61,44.96,38.99,11.07,47.34,14.49,13.39,1.79,50.0,10.2,50.0,3.61,41.16
202607270208,2026-07-27,02,8R,realtime,66.18,18.78,44.9,13.74,49.85,6.68,64.92,13.24,46.91,3.39,55.83,49.83,14.14,47.34,14.49,56.77,7.61,53.91,11.0,52.01,3.76,50.99,52.3,14.84,47.34,14.49,47.6,6.38,49.29,10.05,48.72,3.52,49.28,47.73,13.54,47.34,14.49,29.76,3.99,53.89,10.99,50.57,3.65,46.66,44.79,12.71,42.47,13.0,37.26,4.99,34.62,7.06,46.88,3.39,41.14,38.99,11.07,47.34,14.49,16.01,2.15,43.38,8.85,54.75,3.95,40.5
202607270209,2026-07-27,02,9R,daily,67.94,19.28,40.03,12.25,56.82,7.61,50.0,10.2,50.0,3.61,52.95,49.1,13.93,40.03,12.25,42.8,5.74,50.0,10.2,50.0,3.61,45.73,53.98,15.32,49.77,15.23,37.86,5.07,50.0,10.2,50.0,3.61,49.43,46.59,13.22,47.34,14.49,58.61,7.85,50.0,10.2,50.0,3.61,49.37,42.83,12.15,44.9,13.74,34.75,4.66,50.0,10.2,50.0,3.61,44.36,39.4,11.18,49.77,15.23,28.06,3.76,50.0,10.2,50.0,3.61,43.98
202607270209,2026-07-27,02,9R,realtime,67.94,19.28,40.03,12.25,63.46,8.5,70.45,14.37,56.2,4.06,58.46,46.59,13.22,40.03,12.25,44.9,6.02,52.18,10.64,102.11,7.38,49.51,49.1,13.93,49.77,15.23,35.11,4.7,29.55,6.03,-12.13,-0.88,39.02,42.83,12.15,47.34,14.49,51.99,6.97,58.54,11.94,60.83,4.39,49.94,39.4,11.18,44.9,13.74,33.8,4.53,45.8,9.34,58.23,4.21,43.0,53.98,15.32,49.77,15.23,30.91,4.14,43.49,8.87,34.6,2.5,46.06
202607270210,2026-07-27,02,10R,daily,69.36,19.68,44.9,13.74,48.11,6.45,50.0,10.2,50.0,3.61,53.68,51.02,14.48,47.34,14.49,52.71,7.06,50.0,10.2,50.0,3.61,49.84,49.52,14.05,59.52,18.21,46.36,6.21,50.0,10.2,50.0,3.61,52.29,47.73,13.54,49.77,15.23,52.46,7.03,50.0,10.2,50.0,3.61,49.62,41.21,11.69,44.9,13.74,69.24,9.28,50.0,10.2,50.0,3.61,48.52,40.98,11.63,54.65,16.72,42.65,5.72,50.0,10.2,50.0,3.61,47.88
202607270210,2026-07-27,02,10R,realtime,69.36,19.68,44.9,13.74,42.23,5.66,64.71,13.2,57.49,4.15,56.43,51.02,14.48,47.34,14.49,48.32,6.48,45.0,9.18,-31.62,-2.28,42.33,49.52,14.05,59.52,18.21,44.32,5.94,55.21,11.26,26.85,1.94,51.41,47.73,13.54,49.77,15.23,51.77,6.94,47.58,9.7,117.45,8.48,53.9,41.21,11.69,44.9,13.74,71.44,9.57,47.16,9.62,67.58,4.88,49.51,40.98,11.63,54.65,16.72,35.59,4.77,40.36,8.23,62.1,4.49,45.84
202607270211,2026-07-27,02,11R,daily,79.7,22.62,49.77,15.23,50.26,6.74,50.0,10.2,50.0,3.61,58.4,45.06,12.79,54.65,16.72,61.88,8.29,50.0,10.2,50.0,3.61,51.61,47.14,13.38,57.08,17.47,36.44,4.88,50.0,10.2,50.0,3.61,49.54,44.15,12.53,49.77,15.23,49.37,6.62,50.0,10.2,50.0,3.61,48.19,44.79,12.71,42.47,13.0,39.59,5.3,50.0,10.2,50.0,3.61,44.82,38.99,11.07,40.03,12.25,57.23,7.67,50.0,10.2,50.0,3.61,44.79
202607270211,2026-07-27,02,11R,realtime,79.7,22.62,49.77,15.23,47.16,6.32,67.85,13.84,47.71,3.45,61.45,45.06,12.79,54.65,16.72,66.15,8.86,51.7,10.54,51.83,3.74,52.66,47.14,13.38,57.08,17.47,30.17,4.04,47.56,9.7,48.88,3.53,48.12,44.15,12.53,49.77,15.23,52.79,7.07,46.58,9.5,50.09,3.62,47.95,44.79,12.71,42.47,13.0,45.6,6.11,43.66,8.9,46.74,3.38,44.1,38.99,11.07,40.03,12.25,48.5,6.5,42.67,8.7,54.61,3.94,42.46
202607270212,2026-07-27,02,12R,daily,77.13,21.89,71.7,21.94,47.81,6.41,50.0,10.2,50.0,3.61,64.05,45.5,12.91,57.08,17.47,59.04,7.91,50.0,10.2,50.0,3.61,52.1,47.98,13.62,52.21,15.98,42.72,5.72,50.0,10.2,50.0,3.61,49.13,43.78,12.43,47.34,14.49,73.47,9.85,50.0,10.2,50.0,3.61,50.57,46.02,13.06,49.77,15.23,77.02,10.32,50.0,10.2,50.0,3.61,52.42,39.4,11.18,59.52,18.21,61.15,8.19,50.0,10.2,50.0,3.61,51.4
202607270212,2026-07-27,02,12R,realtime,77.13,21.89,71.7,21.94,54.48,7.3,68.47,13.97,46.02,3.32,68.42,45.5,12.91,57.08,17.47,57.52,7.71,53.33,10.88,53.1,3.83,52.8,47.98,13.62,52.21,15.98,34.75,4.66,59.9,12.22,46.15,3.33,49.8,43.78,12.43,47.34,14.49,69.28,9.28,40.85,8.33,48.74,3.52,48.05,46.02,13.06,49.77,15.23,78.97,10.58,43.41,8.86,50.43,3.64,51.37,39.4,11.18,59.52,18.21,59.6,7.99,34.05,6.95,55.42,4.0,48.33
