レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607262111,2026-07-26,21,11R,daily,72.81,31.03,48.42,7.93,63.27,6.71,50.0,11.24,50.0,3.96,60.87,45.67,19.46,41.92,6.87,59.7,6.33,50.0,11.24,50.0,3.96,47.86,48.32,20.59,46.8,7.67,67.57,7.16,50.0,11.24,50.0,3.96,50.62,46.36,19.75,45.17,7.4,61.69,6.54,50.0,11.24,50.0,3.96,48.89,44.26,18.86,54.93,9.0,56.99,6.04,50.0,11.24,50.0,3.96,49.1,42.57,18.14,48.42,7.93,46.54,4.93,50.0,11.24,50.0,3.96,46.21
202607262112,2026-07-26,21,12R,daily,73.93,31.5,50.05,8.2,59.77,6.33,50.0,11.24,50.0,3.96,61.24,46.16,19.67,43.54,7.13,39.18,4.15,50.0,11.24,50.0,3.96,46.16,47.26,20.14,48.42,7.93,50.84,5.39,50.0,11.24,50.0,3.96,48.66,45.56,19.42,54.93,9.0,50.55,5.36,50.0,11.24,50.0,3.96,48.98,44.5,18.96,48.42,7.93,37.29,3.95,50.0,11.24,50.0,3.96,46.05,42.56,18.14,43.54,7.13,42.36,4.49,50.0,11.24,50.0,3.96,44.96
202607262301,2026-07-26,23,1R,daily,80.84,34.47,50.46,11.75,58.33,4.93,50.0,8.43,50.0,4.38,63.96,44.53,18.99,42.35,9.86,40.74,3.44,50.0,8.43,50.0,4.38,45.1,45.69,19.48,46.4,10.81,40.5,3.42,50.0,8.43,50.0,4.38,46.52,43.52,18.56,30.17,7.03,55.51,4.69,50.0,8.43,50.0,4.38,43.08,43.7,18.64,44.38,10.33,36.48,3.08,50.0,8.43,50.0,4.38,44.86,41.57,17.73,42.35,9.86,63.87,5.4,50.0,8.43,50.0,4.38,45.79
202607262301,2026-07-26,23,1R,realtime,80.84,34.47,50.46,11.75,48.66,4.11,55.08,9.29,47.01,4.12,63.74,44.53,18.99,42.35,9.86,37.47,3.17,57.09,9.63,58.29,5.11,46.75,45.69,19.48,46.4,10.81,49.67,4.2,44.75,7.54,51.48,4.51,46.54,43.52,18.56,30.17,7.03,42.94,3.63,56.77,9.57,49.94,4.38,43.16,43.7,18.64,44.38,10.33,36.34,3.07,43.08,7.26,45.58,3.99,43.3,41.57,17.73,42.35,9.86,58.91,4.98,43.28,7.3,47.81,4.19,44.05
202607262302,2026-07-26,23,2R,daily,74.31,31.69,48.43,11.28,42.47,3.59,50.0,8.43,50.0,4.38,59.36,48.27,20.58,42.35,9.86,62.91,5.31,50.0,8.43,50.0,4.38,48.57,45.34,19.34,58.58,13.64,59.77,5.05,50.0,8.43,50.0,4.38,50.84,45.23,19.29,44.38,10.33,40.82,3.45,50.0,8.43,50.0,4.38,45.88,45.13,19.24,46.4,10.81,48.1,4.06,50.0,8.43,50.0,4.38,46.92,41.56,17.72,32.2,7.5,43.43,3.67,50.0,8.43,50.0,4.38,41.7
202607262302,2026-07-26,23,2R,realtime,74.31,31.69,48.43,11.28,39.26,3.32,59.6,10.05,39.0,3.42,59.75,48.27,20.58,42.35,9.86,59.53,5.03,36.85,6.21,53.62,4.7,46.38,45.34,19.34,58.58,13.64,63.5,5.36,52.01,8.77,49.1,4.3,51.41,45.23,19.29,44.38,10.33,37.53,3.17,52.54,8.86,51.91,4.55,46.2,45.13,19.24,46.4,10.81,53.49,4.52,66.01,11.13,51.9,4.55,50.25,41.56,17.72,32.2,7.5,39.35,3.32,33.02,5.57,54.57,4.78,38.9
202607262303,2026-07-26,23,3R,daily,71.99,30.7,46.4,10.81,63.27,5.34,50.0,8.43,50.0,4.38,59.66,45.36,19.34,42.35,9.86,61.38,5.19,50.0,8.43,50.0,4.38,47.2,49.41,21.07,44.38,10.33,64.81,5.47,50.0,8.43,50.0,4.38,49.69,47.55,20.28,42.35,9.86,46.79,3.95,50.0,8.43,50.0,4.38,46.9,43.39,18.5,54.52,12.7,47.27,3.99,50.0,8.43,50.0,4.38,48.0,42.14,17.97,34.23,7.97,37.81,3.19,50.0,8.43,50.0,4.38,41.95
202607262303,2026-07-26,23,3R,realtime,71.99,30.7,46.4,10.81,64.42,5.44,57.21,9.65,39.0,3.42,60.01,45.36,19.34,42.35,9.86,50.6,4.27,51.24,8.64,53.62,4.7,46.82,49.41,21.07,44.38,10.33,68.71,5.8,49.94,8.42,49.1,4.3,49.93,47.55,20.28,42.35,9.86,44.22,3.74,54.33,9.16,51.91,4.55,47.58,43.39,18.5,54.52,12.7,31.11,2.63,40.68,6.86,51.9,4.55,45.23,42.14,17.97,34.23,7.97,29.52,2.49,46.63,7.86,54.57,4.78,41.08
202607262304,2026-07-26,23,4R,daily,65.74,28.03,48.43,11.28,73.76,6.23,50.0,8.43,50.0,4.38,58.35,50.35,21.47,48.43,11.28,46.33,3.91,50.0,8.43,50.0,4.38,49.47,48.29,20.59,48.43,11.28,49.55,4.19,50.0,8.43,50.0,4.38,48.87,47.59,20.29,44.38,10.33,54.02,4.56,50.0,8.43,50.0,4.38,48.0,44.85,19.13,46.4,10.81,41.59,3.51,50.0,8.43,50.0,4.38,46.26,43.02,18.35,46.4,10.81,62.2,5.25,50.0,8.43,50.0,4.38,47.22
202607262304,2026-07-26,23,4R,realtime,65.74,28.03,48.43,11.28,73.52,6.21,65.42,11.03,33.73,2.96,59.51,50.35,21.47,48.43,11.28,48.4,4.09,47.31,7.98,52.72,4.62,49.43,48.29,20.59,48.43,11.28,49.38,4.17,61.59,10.39,46.84,4.1,50.53,47.59,20.29,44.38,10.33,54.76,4.63,28.27,4.77,54.61,4.79,44.8,44.85,19.13,46.4,10.81,35.87,3.03,44.14,7.44,53.16,4.66,45.06,43.02,18.35,46.4,10.81,63.37,5.35,53.3,8.99,59.04,5.17,48.66
202607262305,2026-07-26,23,5R,daily,74.89,31.93,50.46,11.75,35.61,3.01,50.0,8.43,50.0,4.38,59.51,47.11,20.09,42.35,9.86,50.4,4.26,50.0,8.43,50.0,4.38,47.02,45.34,19.34,46.4,10.81,62.12,5.25,50.0,8.43,50.0,4.38,48.2,46.1,19.66,44.38,10.33,36.48,3.08,50.0,8.43,50.0,4.38,45.89,44.54,18.99,44.38,10.33,44.2,3.73,50.0,8.43,50.0,4.38,45.87,41.85,17.85,44.38,10.33,63.03,5.32,50.0,8.43,50.0,4.38,46.32
202607262305,2026-07-26,23,5R,realtime,74.89,31.93,50.46,11.75,35.88,3.03,57.02,9.61,33.89,2.97,59.3,47.11,20.09,42.35,9.86,39.29,3.32,47.06,7.93,50.93,4.46,45.66,45.34,19.34,46.4,10.81,53.62,4.53,50.82,8.57,45.63,4.0,47.24,46.1,19.66,44.38,10.33,36.34,3.07,35.52,5.99,55.79,4.89,43.94,44.54,18.99,44.38,10.33,53.51,4.52,45.82,7.73,53.37,4.68,46.25,41.85,17.85,44.38,10.33,60.5,5.11,63.8,10.76,60.51,5.3,49.35
202607262306,2026-07-26,23,6R,daily,66.48,28.35,46.4,10.81,50.28,4.25,50.0,8.43,50.0,4.38,56.21,50.3,21.45,50.46,11.75,58.94,4.98,50.0,8.43,50.0,4.38,50.99,48.83,20.82,40.32,9.39,56.73,4.79,50.0,8.43,50.0,4.38,47.81,46.1,19.66,46.4,10.81,40.5,3.42,50.0,8.43,50.0,4.38,46.7,45.99,19.61,38.29,8.92,23.98,2.03,50.0,8.43,50.0,4.38,43.37,42.14,17.97,82.93,19.31,56.21,4.75,50.0,8.43,50.0,4.38,54.84
202607262306,2026-07-26,23,6R,realtime,66.48,28.35,46.4,10.81,49.69,4.2,56.32,9.5,34.05,2.98,55.83,50.3,21.45,50.46,11.75,57.13,4.83,63.57,10.72,49.13,4.31,53.05,48.83,20.82,40.32,9.39,65.0,5.49,44.8,7.55,44.42,3.89,47.15,46.1,19.66,46.4,10.81,49.67,4.2,32.84,5.54,56.96,4.99,45.19,45.99,19.61,38.29,8.92,27.79,2.35,36.82,6.21,53.57,4.7,41.78,42.14,17.97,82.93,19.31,49.52,4.18,65.71,11.08,61.97,5.43,57.98
202607262307,2026-07-26,23,7R,daily,63.99,27.29,46.4,10.81,58.32,4.93,50.0,8.43,50.0,4.38,55.83,50.93,21.72,44.38,10.33,40.82,3.45,50.0,8.43,50.0,4.38,48.31,49.16,20.96,44.38,10.33,48.44,4.09,50.0,8.43,50.0,4.38,48.2,47.3,20.17,44.38,10.33,64.81,5.47,50.0,8.43,50.0,4.38,48.79,45.44,19.37,42.35,9.86,40.74,3.44,50.0,8.43,50.0,4.38,45.49,43.02,18.35,30.17,7.03,55.51,4.69,50.0,8.43,50.0,4.38,42.87
202607262307,2026-07-26,23,7R,realtime,63.99,27.29,46.4,10.81,60.79,5.14,39.28,6.62,28.3,2.48,52.33,50.93,21.72,44.38,10.33,37.53,3.17,57.5,9.69,53.62,4.7,49.61,49.16,20.96,44.38,10.33,53.47,4.52,41.84,7.06,45.77,4.01,46.88,47.3,20.17,44.38,10.33,68.71,5.8,57.36,9.67,56.15,4.92,50.9,45.44,19.37,42.35,9.86,37.47,3.17,62.54,10.54,54.2,4.75,47.7,43.02,18.35,30.17,7.03,42.94,3.63,41.52,7.0,62.05,5.44,41.44
202607262308,2026-07-26,23,8R,daily,66.91,28.53,46.4,10.81,45.59,3.85,50.0,8.43,50.0,4.38,56.0,50.93,21.72,48.43,11.28,49.55,4.19,50.0,8.43,50.0,4.38,49.99,48.58,20.71,46.4,10.81,48.1,4.06,50.0,8.43,50.0,4.38,48.4,46.71,19.92,42.35,9.86,62.91,5.31,50.0,8.43,50.0,4.38,47.9,44.56,19.0,36.26,8.44,29.78,2.52,50.0,8.43,50.0,4.38,42.77,42.15,17.97,48.43,11.28,63.2,5.34,50.0,8.43,50.0,4.38,47.4
202607262308,2026-07-26,23,8R,realtime,66.91,28.53,46.4,10.81,48.07,4.06,36.28,6.12,44.75,3.92,53.44,50.93,21.72,48.43,11.28,49.38,4.17,62.1,10.47,49.12,4.31,51.94,48.58,20.71,46.4,10.81,53.49,4.52,52.76,8.89,47.75,4.18,49.12,46.71,19.92,42.35,9.86,59.53,5.03,40.83,6.88,52.72,4.62,46.31,44.56,19.0,36.26,8.44,42.56,3.6,45.82,7.73,51.27,4.49,43.26,42.15,17.97,48.43,11.28,60.95,5.15,62.24,10.49,54.49,4.78,49.67
202607262309,2026-07-26,23,9R,daily,66.91,28.53,46.4,10.81,41.59,3.51,50.0,8.43,50.0,4.38,55.66,50.93,21.72,44.38,10.33,44.2,3.73,50.0,8.43,50.0,4.38,48.6,50.33,21.46,42.35,9.86,46.79,3.95,50.0,8.43,50.0,4.38,48.09,44.96,19.17,48.43,11.28,46.33,3.91,50.0,8.43,50.0,4.38,47.18,44.27,18.88,48.43,11.28,42.47,3.59,50.0,8.43,50.0,4.38,46.55,42.44,18.1,50.46,11.75,58.33,4.93,50.0,8.43,50.0,4.38,47.59
202607262310,2026-07-26,23,10R,daily,70.41,30.02,44.38,10.33,63.03,5.32,50.0,8.43,50.0,4.38,58.49,50.64,21.59,40.32,9.39,56.73,4.79,50.0,8.43,50.0,4.38,48.59,45.95,19.59,46.4,10.81,50.28,4.25,50.0,8.43,50.0,4.38,47.46,46.42,19.79,58.58,13.64,59.77,5.05,50.0,8.43,50.0,4.38,51.3,44.27,18.88,48.43,11.28,73.76,6.23,50.0,8.43,50.0,4.38,49.2,42.15,17.97,46.4,10.81,63.27,5.34,50.0,8.43,50.0,4.38,46.94
202607262311,2026-07-26,23,11R,daily,74.2,31.64,82.93,19.31,56.21,4.75,50.0,8.43,50.0,4.38,68.51,47.72,20.35,46.4,10.81,62.12,5.25,50.0,8.43,50.0,4.38,49.22,45.66,19.47,46.4,10.81,58.32,4.93,50.0,8.43,50.0,4.38,48.02,44.96,19.17,46.4,10.81,62.2,5.25,50.0,8.43,50.0,4.38,48.04,45.15,19.25,44.38,10.33,48.44,4.09,50.0,8.43,50.0,4.38,46.49,42.15,17.97,50.46,11.75,35.61,3.01,50.0,8.43,50.0,4.38,45.54
202607262312,2026-07-26,23,12R,daily,77.12,32.88,72.78,16.95,45.18,3.82,50.0,8.43,50.0,4.38,66.46,45.39,19.35,68.72,16.0,49.4,4.17,50.0,8.43,50.0,4.38,52.34,46.54,19.84,44.38,10.33,59.3,5.01,50.0,8.43,50.0,4.38,48.0,45.25,19.3,48.43,11.28,56.49,4.77,50.0,8.43,50.0,4.38,48.16,43.4,18.5,54.52,12.7,56.06,4.74,50.0,8.43,50.0,4.38,48.75,42.15,17.97,60.61,14.11,54.79,4.63,50.0,8.43,50.0,4.38,49.53
