レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607251503,2026-07-25,15,3R,daily,64.75,23.5,44.03,9.84,62.32,5.95,50.0,11.4,50.0,4.51,55.19,48.61,17.64,46.51,10.39,47.53,4.54,50.0,11.4,50.0,4.51,48.48,49.17,17.85,48.98,10.95,56.3,5.38,50.0,11.4,50.0,4.51,50.07,48.3,17.53,44.03,9.84,45.84,4.38,50.0,11.4,50.0,4.51,47.65,46.91,17.02,48.98,10.95,56.21,5.37,50.0,11.4,50.0,4.51,49.24,42.25,15.33,31.64,7.07,49.97,4.77,50.0,11.4,50.0,4.51,43.08
202607251504,2026-07-25,15,4R,daily,65.61,23.81,51.46,11.5,49.81,4.76,50.0,11.4,50.0,4.51,55.97,48.32,17.54,44.03,9.84,52.36,5.0,50.0,11.4,50.0,4.51,48.28,49.17,17.85,44.03,9.84,44.0,4.2,50.0,11.4,50.0,4.51,47.79,48.3,17.53,44.03,9.84,40.32,3.85,50.0,11.4,50.0,4.51,47.12,46.04,16.71,24.2,5.41,37.82,3.61,50.0,11.4,50.0,4.51,41.64,42.54,15.44,51.46,11.5,50.2,4.79,50.0,11.4,50.0,4.51,47.64
202607251505,2026-07-25,15,5R,daily,68.05,24.7,51.46,11.5,65.41,6.25,50.0,11.4,50.0,4.51,58.35,48.86,17.73,46.51,10.39,47.28,4.51,50.0,11.4,50.0,4.51,48.54,46.84,17.0,44.03,9.84,43.01,4.11,50.0,11.4,50.0,4.51,46.85,48.83,17.72,76.24,17.04,45.41,4.34,50.0,11.4,50.0,4.51,55.0,45.16,16.39,39.07,8.73,51.18,4.89,50.0,11.4,50.0,4.51,45.91,42.24,15.33,56.42,12.61,51.37,4.9,50.0,11.4,50.0,4.51,48.75
202607251506,2026-07-25,15,6R,daily,68.2,24.75,48.98,10.95,37.09,3.54,50.0,11.4,50.0,4.51,55.14,48.32,17.54,41.55,9.28,39.47,3.77,50.0,11.4,50.0,4.51,46.5,49.46,17.95,41.55,9.28,47.84,4.57,50.0,11.4,50.0,4.51,47.71,45.71,16.59,48.98,10.95,75.73,7.23,50.0,11.4,50.0,4.51,50.67,45.76,16.61,44.03,9.84,40.6,3.88,50.0,11.4,50.0,4.51,46.23,42.54,15.44,66.33,14.82,38.27,3.65,50.0,11.4,50.0,4.51,49.82
202607251507,2026-07-25,15,7R,daily,67.9,24.64,51.46,11.5,63.47,6.06,50.0,11.4,50.0,4.51,58.11,49.27,17.88,41.55,9.28,50.73,4.84,50.0,11.4,50.0,4.51,47.92,48.68,17.67,51.46,11.5,51.04,4.87,50.0,11.4,50.0,4.51,49.95,46.63,16.92,31.64,7.07,49.97,4.77,50.0,11.4,50.0,4.51,44.67,44.94,16.31,46.51,10.39,47.53,4.54,50.0,11.4,50.0,4.51,47.15,42.55,15.44,98.54,22.02,62.05,5.93,50.0,11.4,50.0,4.51,59.3
202607251508,2026-07-25,15,8R,daily,79.81,28.96,56.42,12.61,33.2,3.17,50.0,11.4,50.0,4.51,60.65,46.08,16.72,48.98,10.95,56.21,5.37,50.0,11.4,50.0,4.51,48.94,44.62,16.19,44.03,9.84,45.84,4.38,50.0,11.4,50.0,4.51,46.32,46.05,16.71,48.98,10.95,59.4,5.67,50.0,11.4,50.0,4.51,49.24,42.03,15.25,44.03,9.84,40.32,3.85,50.0,11.4,50.0,4.51,44.85,41.4,15.02,24.2,5.41,37.82,3.61,50.0,11.4,50.0,4.51,39.95
202607251509,2026-07-25,15,9R,daily,73.47,26.67,76.24,17.04,45.41,4.34,50.0,11.4,50.0,4.51,63.94,46.43,16.85,51.46,11.5,52.04,4.97,50.0,11.4,50.0,4.51,49.22,48.47,17.59,51.46,11.5,50.2,4.79,50.0,11.4,50.0,4.51,49.79,44.93,16.31,48.98,10.95,47.19,4.51,50.0,11.4,50.0,4.51,47.67,44.1,16.01,36.59,8.18,64.1,6.12,50.0,11.4,50.0,4.51,46.21,42.57,15.45,48.98,10.95,56.3,5.38,50.0,11.4,50.0,4.51,47.68
202607251510,2026-07-25,15,10R,daily,74.94,27.2,66.33,14.82,38.27,3.65,50.0,11.4,50.0,4.51,61.58,47.01,17.06,44.03,9.84,67.39,6.43,50.0,11.4,50.0,4.51,49.24,46.71,16.95,44.03,9.84,62.32,5.95,50.0,11.4,50.0,4.51,48.65,45.23,16.41,51.46,11.5,65.41,6.25,50.0,11.4,50.0,4.51,50.07,44.69,16.22,46.51,10.39,47.28,4.51,50.0,11.4,50.0,4.51,47.03,41.4,15.03,48.98,10.95,75.73,7.23,50.0,11.4,50.0,4.51,49.11
202607251511,2026-07-25,15,11R,daily,76.7,27.84,56.42,12.61,51.37,4.9,50.0,11.4,50.0,4.51,61.25,47.6,17.28,51.46,11.5,63.47,6.06,50.0,11.4,50.0,4.51,50.74,46.71,16.95,51.46,11.5,49.81,4.76,50.0,11.4,50.0,4.51,49.11,44.05,15.99,48.98,10.95,37.09,3.54,50.0,11.4,50.0,4.51,46.38,42.93,15.58,44.03,9.84,52.36,5.0,50.0,11.4,50.0,4.51,46.32,41.99,15.24,44.03,9.84,57.31,5.47,50.0,11.4,50.0,4.51,46.46
202607251512,2026-07-25,15,12R,daily,78.17,28.37,71.28,15.93,58.51,5.59,50.0,11.4,50.0,4.51,65.79,45.25,16.42,61.37,13.71,39.54,3.78,50.0,11.4,50.0,4.51,49.82,46.42,16.85,68.81,15.38,49.11,4.69,50.0,11.4,50.0,4.51,52.82,45.52,16.52,48.98,10.95,67.64,6.46,50.0,11.4,50.0,4.51,49.83,43.22,15.69,53.94,12.05,49.07,4.69,50.0,11.4,50.0,4.51,48.33,41.4,15.03,48.98,10.95,55.13,5.26,50.0,11.4,50.0,4.51,47.14
202607251701,2026-07-25,17,1R,daily,77.05,33.16,49.95,10.93,44.79,4.71,50.0,9.55,50.0,2.73,61.08,46.26,19.91,46.12,10.1,57.11,6.0,50.0,9.55,50.0,2.73,48.29,46.18,19.87,42.29,9.26,68.07,7.15,50.0,9.55,50.0,2.73,48.57,45.15,19.43,38.47,8.42,67.23,7.07,50.0,9.55,50.0,2.73,47.2,43.75,18.83,40.38,8.84,55.94,5.88,50.0,9.55,50.0,2.73,45.83,41.36,17.8,32.73,7.16,68.7,7.22,50.0,9.55,50.0,2.73,44.47
202607251701,2026-07-25,17,1R,realtime,77.05,33.16,49.95,10.93,61.96,6.51,65.34,12.48,46.45,2.53,65.63,46.26,19.91,46.12,10.1,51.41,5.4,64.61,12.34,40.38,2.2,49.95,46.18,19.87,42.29,9.26,67.52,7.1,60.97,11.65,45.43,2.48,50.35,45.15,19.43,38.47,8.42,62.26,6.54,29.58,5.65,55.23,3.01,43.06,43.75,18.83,40.38,8.84,52.76,5.55,48.51,9.27,59.03,3.22,45.7,41.36,17.8,32.73,7.16,68.5,7.2,30.99,5.92,53.58,2.92,41.01
202607251702,2026-07-25,17,2R,daily,68.65,29.55,46.12,10.1,49.52,5.2,50.0,9.55,50.0,2.73,57.13,48.96,21.07,40.38,8.84,40.55,4.26,50.0,9.55,50.0,2.73,46.45,48.08,20.69,48.03,10.51,63.2,6.64,50.0,9.55,50.0,2.73,50.13,47.31,20.36,53.77,11.77,56.95,5.99,50.0,9.55,50.0,2.73,50.4,43.49,18.72,32.73,7.16,42.11,4.43,50.0,9.55,50.0,2.73,42.59,43.23,18.61,46.12,10.1,49.54,5.21,50.0,9.55,50.0,2.73,46.19
202607251702,2026-07-25,17,2R,realtime,68.65,29.55,46.12,10.1,49.09,5.16,49.09,9.38,48.4,2.64,56.82,48.96,21.07,40.38,8.84,46.84,4.92,42.92,8.2,44.86,2.45,45.48,48.08,20.69,48.03,10.51,65.12,6.84,50.85,9.71,49.09,2.68,50.44,47.31,20.36,53.77,11.77,65.46,6.88,66.47,12.7,48.92,2.67,54.38,43.23,18.61,32.73,7.16,52.0,5.47,38.02,7.26,58.95,3.22,41.72,43.49,18.72,46.12,10.1,45.02,4.73,52.67,10.06,49.9,2.72,46.33
202607251703,2026-07-25,17,3R,daily,66.78,28.74,48.03,10.51,48.55,5.1,50.0,9.55,50.0,2.73,56.64,51.64,22.23,53.77,11.77,52.31,5.5,50.0,9.55,50.0,2.73,51.78,48.89,21.04,46.12,10.1,46.01,4.84,50.0,9.55,50.0,2.73,48.25,45.7,19.67,44.21,9.68,50.19,5.27,50.0,9.55,50.0,2.73,46.9,44.83,19.3,44.21,9.68,50.34,5.29,50.0,9.55,50.0,2.73,46.54,41.89,18.03,48.03,10.51,34.26,3.6,50.0,9.55,50.0,2.73,44.43
202607251703,2026-07-25,17,3R,realtime,66.78,28.74,48.03,10.51,50.0,5.25,46.1,8.81,48.72,2.66,55.98,51.64,22.23,53.77,11.77,50.26,5.28,63.64,12.16,44.35,2.42,53.86,48.89,21.04,46.12,10.1,39.6,4.16,57.28,10.94,48.89,2.67,48.91,45.7,19.67,44.21,9.68,42.7,4.49,47.18,9.01,47.99,2.62,45.47,44.83,19.3,44.21,9.68,52.51,5.52,35.54,6.79,50.31,2.75,44.03,41.89,18.03,48.03,10.51,38.56,4.05,50.25,9.6,59.88,3.27,45.46
202607251704,2026-07-25,17,4R,daily,67.58,29.09,63.34,13.87,57.84,6.08,50.0,9.55,50.0,2.73,61.31,47.62,20.5,38.47,8.42,49.31,5.18,50.0,9.55,50.0,2.73,46.38,51.3,22.08,48.03,10.51,43.86,4.61,50.0,9.55,50.0,2.73,49.48,47.31,20.36,44.21,9.68,40.92,4.3,50.0,9.55,50.0,2.73,46.62,43.49,18.72,48.03,10.51,62.99,6.62,50.0,9.55,50.0,2.73,48.13,42.43,18.26,49.95,10.93,72.05,7.57,50.0,9.55,50.0,2.73,49.05
202607251704,2026-07-25,17,4R,realtime,67.58,29.09,63.34,13.87,46.07,4.84,55.16,10.54,48.06,2.62,60.95,47.62,20.5,38.47,8.42,62.33,6.55,56.44,10.78,41.52,2.27,48.51,51.3,22.08,48.03,10.51,47.73,5.02,29.1,5.56,48.32,2.64,45.81,47.31,20.36,44.21,9.68,44.23,4.65,45.47,8.69,46.97,2.56,45.94,43.49,18.72,48.03,10.51,60.04,6.31,64.1,12.25,50.45,2.75,50.54,42.43,18.26,49.95,10.93,70.43,7.4,49.72,9.5,64.81,3.54,49.63
202607251705,2026-07-25,17,5R,daily,69.99,30.13,46.12,10.1,76.33,8.02,50.0,9.55,50.0,2.73,60.52,47.08,20.27,48.03,10.51,35.87,3.77,50.0,9.55,50.0,2.73,46.83,47.81,20.58,55.69,12.19,42.57,4.47,50.0,9.55,50.0,2.73,49.52,47.04,20.25,34.64,7.58,59.1,6.21,50.0,9.55,50.0,2.73,46.32,45.64,19.64,40.38,8.84,50.67,5.33,50.0,9.55,50.0,2.73,46.09,42.16,18.15,48.03,10.51,52.7,5.54,50.0,9.55,50.0,2.73,46.48
202607251705,2026-07-25,17,5R,realtime,69.99,30.13,46.12,10.1,79.47,8.35,51.53,9.84,50.01,2.73,61.15,47.08,20.27,48.03,10.51,38.52,4.05,67.53,12.9,46.17,2.52,50.25,47.81,20.58,55.69,12.19,49.22,5.17,63.14,12.06,49.05,2.68,52.68,47.04,20.25,34.64,7.58,60.45,6.35,33.53,6.41,47.13,2.57,43.16,45.64,19.64,40.38,8.84,53.84,5.66,31.19,5.96,50.97,2.78,42.88,42.16,18.15,48.03,10.51,49.54,5.21,53.1,10.14,56.81,3.1,47.11
202607251706,2026-07-25,17,6R,daily,73.48,31.63,46.12,10.1,48.7,5.12,50.0,9.55,50.0,2.73,59.12,46.55,20.04,48.03,10.51,54.9,5.77,50.0,9.55,50.0,2.73,48.6,48.08,20.69,51.86,11.35,53.45,5.62,50.0,9.55,50.0,2.73,49.94,47.04,20.25,49.95,10.93,35.51,3.73,50.0,9.55,50.0,2.73,47.19,42.69,18.37,42.29,9.26,32.55,3.42,50.0,9.55,50.0,2.73,43.33,41.89,18.03,42.29,9.26,68.07,7.15,50.0,9.55,50.0,2.73,46.72
202607251706,2026-07-25,17,6R,realtime,73.48,31.63,46.12,10.1,56.22,5.91,46.45,8.87,49.04,2.68,59.18,47.04,20.25,48.03,10.51,41.82,4.4,50.6,9.67,47.05,2.57,47.39,46.55,20.04,51.86,11.35,71.52,7.52,72.24,13.8,43.84,2.39,55.1,48.08,20.69,49.95,10.93,41.04,4.31,38.02,7.26,48.68,2.66,45.86,42.69,18.37,42.29,9.26,44.62,4.69,35.62,6.8,50.71,2.77,41.89,41.89,18.03,42.29,9.26,67.52,7.1,57.07,10.9,60.81,3.32,48.61
202607251707,2026-07-25,17,7R,daily,68.26,29.38,55.69,12.19,38.33,4.03,50.0,9.55,50.0,2.73,57.88,49.0,21.09,46.12,10.1,62.4,6.56,50.0,9.55,50.0,2.73,50.02,49.19,21.17,44.21,9.68,58.07,6.1,50.0,9.55,50.0,2.73,49.23,47.34,20.38,46.12,10.1,49.54,5.21,50.0,9.55,50.0,2.73,47.96,44.31,19.07,38.47,8.42,67.23,7.07,50.0,9.55,50.0,2.73,46.84,41.63,17.92,48.03,10.51,46.71,4.91,50.0,9.55,50.0,2.73,45.62
202607251707,2026-07-25,17,7R,realtime,68.26,29.38,55.69,12.19,51.23,5.38,63.49,12.13,23.1,1.26,60.34,49.0,21.09,46.12,10.1,56.95,5.99,63.25,12.08,62.0,3.38,52.64,49.19,21.17,44.21,9.68,60.33,6.34,46.35,8.85,48.11,2.63,48.67,47.34,20.38,46.12,10.1,45.02,4.73,50.02,9.55,43.96,2.4,47.16,44.31,19.07,38.47,8.42,62.26,6.54,32.27,6.16,66.36,3.62,43.82,41.63,17.92,48.03,10.51,54.17,5.69,44.64,8.53,56.59,3.09,45.74
202607251708,2026-07-25,17,8R,daily,70.26,30.24,46.12,10.1,46.01,4.84,50.0,9.55,50.0,2.73,57.45,47.35,20.38,40.38,8.84,55.94,5.88,50.0,9.55,50.0,2.73,47.38,47.54,20.46,44.21,9.68,36.77,3.86,50.0,9.55,50.0,2.73,46.28,47.31,20.36,48.03,10.51,49.97,5.25,50.0,9.55,50.0,2.73,48.41,45.1,19.41,53.77,11.77,55.56,5.84,50.0,9.55,50.0,2.73,49.3,42.16,18.15,32.73,7.16,42.11,4.43,50.0,9.55,50.0,2.73,42.02
202607251708,2026-07-25,17,8R,realtime,70.26,30.24,46.12,10.1,39.6,4.16,64.66,12.35,23.42,1.28,58.13,47.35,20.38,40.38,8.84,52.76,5.55,41.97,8.02,61.49,3.36,46.14,47.54,20.46,44.21,9.68,41.49,4.36,47.46,9.07,47.91,2.61,46.18,47.31,20.36,48.03,10.51,64.78,6.81,47.55,9.08,43.02,2.35,49.12,45.1,19.41,53.77,11.77,71.15,7.48,61.65,11.78,66.77,3.64,54.08,42.16,18.15,32.73,7.16,52.0,5.47,36.73,7.02,57.52,3.14,40.93
202607251709,2026-07-25,17,9R,daily,70.53,30.36,44.21,9.68,50.34,5.29,50.0,9.55,50.0,2.73,57.61,46.82,20.15,48.03,10.51,53.8,5.65,50.0,9.55,50.0,2.73,48.6,48.08,20.69,49.95,10.93,72.05,7.57,50.0,9.55,50.0,2.73,51.48,47.31,20.36,46.12,10.1,49.52,5.2,50.0,9.55,50.0,2.73,47.94,45.1,19.41,32.73,7.16,68.7,7.22,50.0,9.55,50.0,2.73,46.07,41.89,18.03,51.86,11.35,57.5,6.04,50.0,9.55,50.0,2.73,47.71
202607251709,2026-07-25,17,9R,realtime,70.53,30.36,44.21,9.68,52.51,5.52,55.91,10.68,47.75,2.61,58.84,46.82,20.15,48.03,10.51,43.49,4.57,54.74,10.46,42.03,2.29,47.99,48.08,20.69,49.95,10.93,70.43,7.4,44.48,8.5,48.52,2.65,50.17,47.31,20.36,46.12,10.1,49.09,5.16,52.75,10.08,47.91,2.61,48.31,41.89,18.03,32.73,7.16,68.5,7.2,39.93,7.63,63.88,3.49,43.51,45.1,19.41,51.86,11.35,63.09,6.63,52.19,9.97,50.05,2.73,50.09
202607251710,2026-07-25,17,10R,daily,69.73,30.01,44.21,9.68,50.19,5.27,50.0,9.55,50.0,2.73,57.24,48.96,21.07,48.03,10.51,52.7,5.54,50.0,9.55,50.0,2.73,49.41,49.69,21.39,49.95,10.93,59.05,6.21,50.0,9.55,50.0,2.73,50.81,45.43,19.55,46.12,10.1,57.11,6.0,50.0,9.55,50.0,2.73,47.93,44.03,18.95,48.03,10.51,43.86,4.61,50.0,9.55,50.0,2.73,46.35,41.89,18.03,40.38,8.84,40.55,4.26,50.0,9.55,50.0,2.73,43.41
202607251711,2026-07-25,17,11R,daily,75.89,32.66,49.95,10.93,35.51,3.73,50.0,9.55,50.0,2.73,59.61,46.01,19.8,55.69,12.19,42.57,4.47,50.0,9.55,50.0,2.73,48.75,48.08,20.69,49.95,10.93,44.79,4.71,50.0,9.55,50.0,2.73,48.61,44.63,19.21,63.34,13.87,57.84,6.08,50.0,9.55,50.0,2.73,51.43,43.76,18.84,48.03,10.51,63.2,6.64,50.0,9.55,50.0,2.73,48.27,41.36,17.8,53.77,11.77,52.31,5.5,50.0,9.55,50.0,2.73,47.35
202607251712,2026-07-25,17,12R,daily,77.96,33.55,51.86,11.35,53.45,5.62,50.0,9.55,50.0,2.73,62.8,45.23,19.47,48.03,10.51,62.99,6.62,50.0,9.55,50.0,2.73,48.88,47.58,20.48,55.69,12.19,38.33,4.03,50.0,9.55,50.0,2.73,48.98,45.18,19.45,48.03,10.51,48.55,5.1,50.0,9.55,50.0,2.73,47.34,42.16,18.14,53.77,11.77,56.95,5.99,50.0,9.55,50.0,2.73,48.18,41.63,17.92,48.03,10.51,35.87,3.77,50.0,9.55,50.0,2.73,44.48
202607252001,2026-07-25,20,1R,daily,68.74,26.11,42.37,9.29,30.13,2.29,50.0,10.85,50.0,5.4,53.93,48.74,18.51,42.37,9.29,56.45,4.29,50.0,10.85,50.0,5.4,48.34,47.61,18.08,46.3,10.15,54.7,4.16,50.0,10.85,50.0,5.4,48.64,47.53,18.05,42.37,9.29,49.54,3.77,50.0,10.85,50.0,5.4,47.35,44.96,17.08,42.37,9.29,40.06,3.05,50.0,10.85,50.0,5.4,45.66,42.26,16.05,32.53,7.13,52.36,3.98,50.0,10.85,50.0,5.4,43.41
202607252001,2026-07-25,20,1R,realtime,68.74,26.11,42.37,9.29,26.77,2.04,56.54,12.27,49.19,5.31,55.01,48.74,18.51,42.37,9.29,59.54,4.53,49.48,10.74,45.76,4.94,48.0,47.61,18.08,46.3,10.15,66.54,5.06,57.55,12.49,49.5,5.34,51.12,47.53,18.05,42.37,9.29,54.34,4.13,32.04,6.95,56.58,6.11,44.53,44.96,17.08,42.37,9.29,33.86,2.57,51.72,11.22,46.66,5.04,45.2,42.26,16.05,32.53,7.13,49.91,3.8,52.78,11.45,52.41,5.66,44.09
202607252002,2026-07-25,20,2R,daily,67.18,25.51,44.33,9.72,48.82,3.71,50.0,10.85,50.0,5.4,55.19,47.95,18.21,65.96,14.46,66.58,5.06,50.0,10.85,50.0,5.4,53.98,48.4,18.38,50.23,11.01,34.25,2.6,50.0,10.85,50.0,5.4,48.24,48.58,18.45,42.37,9.29,34.53,2.63,50.0,10.85,50.0,5.4,46.61,44.7,16.98,42.37,9.29,51.07,3.88,50.0,10.85,50.0,5.4,46.4,43.05,16.35,52.2,11.44,57.09,4.34,50.0,10.85,50.0,5.4,48.38
202607252003,2026-07-25,20,3R,daily,62.99,23.92,44.33,9.72,44.56,3.39,50.0,10.85,50.0,5.4,53.28,50.83,19.3,50.23,11.01,53.94,4.1,50.0,10.85,50.0,5.4,50.67,50.23,19.08,42.37,9.29,40.32,3.07,50.0,10.85,50.0,5.4,47.68,48.32,18.35,54.17,11.87,57.38,4.36,50.0,10.85,50.0,5.4,50.84,44.7,16.98,44.33,9.72,51.71,3.93,50.0,10.85,50.0,5.4,46.88,42.79,16.25,48.27,10.58,42.76,3.25,50.0,10.85,50.0,5.4,46.33
202607252004,2026-07-25,20,4R,daily,66.79,25.37,44.33,9.72,57.92,4.4,50.0,10.85,50.0,5.4,55.74,49.04,18.62,46.3,10.15,45.44,3.46,50.0,10.85,50.0,5.4,48.48,48.7,18.49,64.0,14.03,48.12,3.66,50.0,10.85,50.0,5.4,52.43,48.61,18.46,42.37,9.29,52.41,3.99,50.0,10.85,50.0,5.4,47.98,44.19,16.78,48.27,10.58,47.9,3.64,50.0,10.85,50.0,5.4,47.25,42.53,16.15,44.33,9.72,53.34,4.06,50.0,10.85,50.0,5.4,46.17
202607252005,2026-07-25,20,5R,daily,77.91,29.59,62.03,13.6,45.69,3.47,50.0,10.85,50.0,5.4,62.91,49.0,18.61,46.3,10.15,57.33,4.36,50.0,10.85,50.0,5.4,49.37,43.95,16.69,42.37,9.29,49.54,3.77,50.0,10.85,50.0,5.4,45.99,44.65,16.96,56.13,12.3,27.12,2.06,50.0,10.85,50.0,5.4,47.57,42.34,16.08,44.33,9.72,44.0,3.35,50.0,10.85,50.0,5.4,45.39,42.0,15.95,34.5,7.56,48.04,3.65,50.0,10.85,50.0,5.4,43.41
202607252006,2026-07-25,20,6R,daily,67.45,25.62,46.3,10.15,66.8,5.08,50.0,10.85,50.0,5.4,57.09,48.28,18.34,46.3,10.15,61.43,4.67,50.0,10.85,50.0,5.4,49.41,48.73,18.51,42.37,9.29,34.53,2.63,50.0,10.85,50.0,5.4,46.67,46.8,17.77,56.13,12.3,37.68,2.87,50.0,10.85,50.0,5.4,49.19,44.74,16.99,42.37,9.29,30.13,2.29,50.0,10.85,50.0,5.4,44.82,43.86,16.66,48.27,10.58,54.07,4.11,50.0,10.85,50.0,5.4,47.6
202607252007,2026-07-25,20,7R,daily,72.21,27.42,69.9,15.32,50.56,3.84,50.0,10.85,50.0,5.4,62.84,48.02,18.24,44.33,9.72,51.71,3.93,50.0,10.85,50.0,5.4,48.14,45.82,17.4,40.4,8.86,54.95,4.18,50.0,10.85,50.0,5.4,46.69,47.06,17.87,50.23,11.01,34.25,2.6,50.0,10.85,50.0,5.4,47.74,44.2,16.79,34.5,7.56,70.12,5.33,50.0,10.85,50.0,5.4,45.93,42.53,16.15,48.27,10.58,45.72,3.48,50.0,10.85,50.0,5.4,46.46
202607252008,2026-07-25,20,8R,daily,74.59,28.33,50.23,11.01,53.94,4.1,50.0,10.85,50.0,5.4,59.69,49.6,18.84,58.1,12.74,23.66,1.8,50.0,10.85,50.0,5.4,49.62,45.82,17.4,50.23,11.01,44.49,3.38,50.0,10.85,50.0,5.4,48.05,44.95,17.07,42.37,9.29,56.45,4.29,50.0,10.85,50.0,5.4,46.9,42.62,16.19,44.33,9.72,48.82,3.71,50.0,10.85,50.0,5.4,45.86,42.27,16.05,44.33,9.72,64.97,4.94,50.0,10.85,50.0,5.4,46.96
202607252009,2026-07-25,20,9R,daily,73.44,27.89,46.3,10.15,61.81,4.7,50.0,10.85,50.0,5.4,58.99,47.26,17.95,48.27,10.58,42.76,3.25,50.0,10.85,50.0,5.4,48.03,45.58,17.31,42.37,9.29,52.41,3.99,50.0,10.85,50.0,5.4,46.83,46.03,17.48,44.33,9.72,44.65,3.4,50.0,10.85,50.0,5.4,46.84,44.22,16.79,42.37,9.29,40.32,3.07,50.0,10.85,50.0,5.4,45.4,43.33,16.46,54.17,11.87,43.66,3.32,50.0,10.85,50.0,5.4,47.9
202607252010,2026-07-25,20,10R,daily,73.71,27.99,56.13,12.3,27.12,2.06,50.0,10.85,50.0,5.4,58.61,48.32,18.35,48.27,10.58,47.9,3.64,50.0,10.85,50.0,5.4,48.82,46.11,17.51,48.27,10.58,54.07,4.11,50.0,10.85,50.0,5.4,48.45,46.03,17.48,42.37,9.29,51.07,3.88,50.0,10.85,50.0,5.4,46.9,43.42,16.49,44.33,9.72,44.56,3.39,50.0,10.85,50.0,5.4,45.85,42.27,16.05,46.3,10.15,54.7,4.16,50.0,10.85,50.0,5.4,46.61
202607252011,2026-07-25,20,11R,daily,77.96,29.61,54.17,11.87,57.38,4.36,50.0,10.85,50.0,5.4,62.09,45.92,17.44,42.37,9.29,40.06,3.05,50.0,10.85,50.0,5.4,46.02,45.58,17.31,52.2,11.44,57.09,4.34,50.0,10.85,50.0,5.4,49.34,44.7,16.98,40.4,8.86,54.95,4.18,50.0,10.85,50.0,5.4,46.26,43.69,16.59,46.3,10.15,57.33,4.36,50.0,10.85,50.0,5.4,47.35,42.0,15.95,46.3,10.15,45.44,3.46,50.0,10.85,50.0,5.4,45.81
202607252012,2026-07-25,20,12R,daily,73.52,27.92,64.0,14.03,48.12,3.66,50.0,10.85,50.0,5.4,61.86,46.03,17.48,69.9,15.32,50.56,3.84,50.0,10.85,50.0,5.4,52.89,47.39,18.0,62.03,13.6,45.69,3.47,50.0,10.85,50.0,5.4,51.32,47.01,17.86,65.96,14.46,66.58,5.06,50.0,10.85,50.0,5.4,53.63,43.28,16.44,56.13,12.3,37.68,2.87,50.0,10.85,50.0,5.4,47.86,42.61,16.18,58.1,12.74,23.66,1.8,50.0,10.85,50.0,5.4,46.96
202607252101,2026-07-25,21,1R,daily,75.48,32.16,50.05,8.2,54.76,5.8,50.0,11.24,50.0,3.96,61.37,45.97,19.59,40.29,6.6,44.13,4.68,50.0,11.24,50.0,3.96,46.07,44.75,19.07,45.17,7.4,50.97,5.4,50.0,11.24,50.0,3.96,47.07,46.14,19.66,45.17,7.4,59.58,6.31,50.0,11.24,50.0,3.96,48.58,45.07,19.2,35.41,5.8,38.0,4.03,50.0,11.24,50.0,3.96,44.24,42.58,18.14,45.17,7.4,53.12,5.63,50.0,11.24,50.0,3.96,46.38
202607252101,2026-07-25,21,1R,realtime,75.48,32.16,50.05,8.2,59.42,6.3,70.37,15.82,48.09,3.81,66.29,45.97,19.59,40.29,6.6,48.74,5.17,58.57,13.17,51.17,4.06,48.58,44.75,19.07,45.17,7.4,48.91,5.18,44.84,10.08,47.41,3.76,45.49,46.14,19.66,45.17,7.4,65.1,6.9,49.73,11.18,51.98,4.12,49.26,45.07,19.2,35.41,5.8,39.8,4.22,46.18,10.38,50.19,3.98,43.58,42.58,18.14,45.17,7.4,69.99,7.42,30.38,6.83,51.26,4.06,43.85
