レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607282112,2026-07-28,21,12R,daily,73.93,31.5,54.93,9.0,56.39,5.98,50.0,11.24,50.0,3.96,61.68,46.16,19.67,54.93,9.0,54.33,5.76,50.0,11.24,50.0,3.96,49.63,47.26,20.14,56.56,9.26,55.68,5.9,50.0,11.24,50.0,3.96,50.51,45.56,19.42,48.42,7.93,53.48,5.67,50.0,11.24,50.0,3.96,48.22,44.5,18.96,46.8,7.67,66.42,7.04,50.0,11.24,50.0,3.96,48.87,42.56,18.14,45.17,7.4,64.29,6.81,50.0,11.24,50.0,3.96,47.55
202607282401,2026-07-28,24,1R,daily,66.31,29.22,44.58,8.52,48.14,4.47,50.0,8.97,50.0,4.8,55.98,48.68,21.45,54.66,10.45,36.6,3.4,50.0,8.97,50.0,4.8,49.07,48.71,21.46,44.58,8.52,53.11,4.93,50.0,8.97,50.0,4.8,48.68,48.03,21.17,48.61,9.3,61.56,5.71,50.0,8.97,50.0,4.8,49.94,45.38,20.0,54.66,10.45,61.15,5.67,50.0,8.97,50.0,4.8,49.89,42.79,18.85,50.63,9.68,33.91,3.15,50.0,8.97,50.0,4.8,45.45
202607282402,2026-07-28,24,2R,daily,67.71,29.84,42.56,8.14,20.42,1.89,50.0,8.97,50.0,4.8,53.64,51.53,22.71,46.59,8.91,34.68,3.22,50.0,8.97,50.0,4.8,48.6,46.44,20.47,46.59,8.91,44.84,4.16,50.0,8.97,50.0,4.8,47.3,46.78,20.62,56.68,10.84,71.84,6.66,50.0,8.97,50.0,4.8,51.89,44.38,19.56,46.59,8.91,55.46,5.15,50.0,8.97,50.0,4.8,47.38,43.05,18.97,44.58,8.52,52.09,4.83,50.0,8.97,50.0,4.8,46.09
202607282403,2026-07-28,24,3R,daily,65.92,29.05,40.54,7.75,36.26,3.36,50.0,8.97,50.0,4.8,53.93,51.28,22.6,62.73,11.99,45.53,4.22,50.0,8.97,50.0,4.8,52.58,47.73,21.03,46.59,8.91,46.96,4.36,50.0,8.97,50.0,4.8,48.06,46.78,20.62,50.63,9.68,57.97,5.38,50.0,8.97,50.0,4.8,49.44,45.66,20.12,48.61,9.3,44.36,4.12,50.0,8.97,50.0,4.8,47.3,42.54,18.74,54.66,10.45,38.53,3.57,50.0,8.97,50.0,4.8,46.54
202607282404,2026-07-28,24,4R,daily,68.85,30.34,50.63,9.68,60.24,5.59,50.0,8.97,50.0,4.8,59.38,47.92,21.12,44.58,8.52,41.83,3.88,50.0,8.97,50.0,4.8,47.29,47.44,20.91,42.56,8.14,53.15,4.93,50.0,8.97,50.0,4.8,47.74,47.52,20.94,48.61,9.3,54.44,5.05,50.0,8.97,50.0,4.8,49.05,45.64,20.11,40.54,7.75,37.4,3.47,50.0,8.97,50.0,4.8,45.1,42.53,18.74,52.64,10.07,53.42,4.96,50.0,8.97,50.0,4.8,47.53
202607282405,2026-07-28,24,5R,daily,67.95,29.94,52.64,10.07,56.01,5.2,50.0,8.97,50.0,4.8,58.97,48.14,21.21,56.68,10.84,50.0,4.64,50.0,8.97,50.0,4.8,50.46,48.68,21.45,44.58,8.52,46.83,4.34,50.0,8.97,50.0,4.8,48.09,46.74,20.59,48.61,9.3,46.26,4.29,50.0,8.97,50.0,4.8,47.95,45.62,20.1,44.58,8.52,53.11,4.93,50.0,8.97,50.0,4.8,47.32,42.78,18.85,46.59,8.91,56.17,5.21,50.0,8.97,50.0,4.8,46.74
202607282406,2026-07-28,24,6R,daily,68.96,30.39,58.7,11.22,43.27,4.01,50.0,8.97,50.0,4.8,59.39,47.64,20.99,44.58,8.52,47.48,4.41,50.0,8.97,50.0,4.8,47.69,46.14,20.33,64.75,12.38,44.83,4.16,50.0,8.97,50.0,4.8,50.64,48.25,21.26,34.49,6.6,53.25,4.94,50.0,8.97,50.0,4.8,46.57,46.13,20.33,46.59,8.91,37.17,3.45,50.0,8.97,50.0,4.8,46.45,42.78,18.85,48.61,9.3,86.67,8.04,50.0,8.97,50.0,4.8,49.96
202607282407,2026-07-28,24,7R,daily,76.05,33.51,56.68,10.84,45.38,4.21,50.0,8.97,50.0,4.8,62.33,45.86,20.21,50.63,9.68,55.34,5.13,50.0,8.97,50.0,4.8,48.79,46.65,20.56,46.59,8.91,53.54,4.97,50.0,8.97,50.0,4.8,48.2,44.96,19.81,44.58,8.52,48.14,4.47,50.0,8.97,50.0,4.8,46.57,43.59,19.21,46.59,8.91,34.68,3.22,50.0,8.97,50.0,4.8,45.1,42.78,18.85,36.51,6.98,65.21,6.05,50.0,8.97,50.0,4.8,45.65
202607282408,2026-07-28,24,8R,daily,75.04,33.07,52.64,10.07,58.12,5.39,50.0,8.97,50.0,4.8,62.29,47.13,20.77,46.59,8.91,46.96,4.36,50.0,8.97,50.0,4.8,47.8,46.4,20.45,46.59,8.91,55.46,5.15,50.0,8.97,50.0,4.8,48.27,45.47,20.04,50.63,9.68,33.91,3.15,50.0,8.97,50.0,4.8,46.63,43.34,19.1,46.59,8.91,43.58,4.04,50.0,8.97,50.0,4.8,45.82,42.53,18.74,50.63,9.68,41.19,3.82,50.0,8.97,50.0,4.8,46.01
202607282409,2026-07-28,24,9R,daily,72.76,32.06,50.63,9.68,57.97,5.38,50.0,8.97,50.0,4.8,60.89,47.38,20.88,40.54,7.75,37.4,3.47,50.0,8.97,50.0,4.8,45.87,46.65,20.56,44.58,8.52,69.58,6.46,50.0,8.97,50.0,4.8,49.3,45.22,19.92,42.56,8.14,20.42,1.89,50.0,8.97,50.0,4.8,43.73,45.11,19.88,44.58,8.52,41.83,3.88,50.0,8.97,50.0,4.8,46.05,42.78,18.85,48.61,9.3,61.56,5.71,50.0,8.97,50.0,4.8,47.63
202607282410,2026-07-28,24,10R,daily,75.8,33.4,56.68,10.84,50.0,4.64,50.0,8.97,50.0,4.8,62.64,45.86,20.21,42.56,8.14,51.25,4.75,50.0,8.97,50.0,4.8,46.87,44.88,19.78,62.73,11.99,45.53,4.22,50.0,8.97,50.0,4.8,49.76,44.71,19.7,30.46,5.82,35.49,3.29,50.0,8.97,50.0,4.8,42.59,45.11,19.88,54.66,10.45,36.6,3.4,50.0,8.97,50.0,4.8,47.49,43.54,19.19,34.49,6.6,53.25,4.94,50.0,8.97,50.0,4.8,44.49
202607282411,2026-07-28,24,11R,daily,77.82,34.29,48.61,9.3,46.26,4.29,50.0,8.97,50.0,4.8,61.65,44.85,19.76,48.61,9.3,86.67,8.04,50.0,8.97,50.0,4.8,50.87,45.13,19.89,48.61,9.3,44.36,4.12,50.0,8.97,50.0,4.8,47.07,44.96,19.81,54.66,10.45,61.15,5.67,50.0,8.97,50.0,4.8,49.71,44.61,19.66,46.59,8.91,44.84,4.16,50.0,8.97,50.0,4.8,46.49,42.53,18.74,48.61,9.3,54.44,5.05,50.0,8.97,50.0,4.8,46.85
202607282412,2026-07-28,24,12R,daily,75.21,33.14,56.68,10.84,71.84,6.66,50.0,8.97,50.0,4.8,64.41,45.88,20.22,54.66,10.45,38.53,3.57,50.0,8.97,50.0,4.8,48.01,47.19,20.79,56.68,10.84,45.38,4.21,50.0,8.97,50.0,4.8,49.61,44.98,19.82,52.64,10.07,53.42,4.96,50.0,8.97,50.0,4.8,48.61,43.86,19.33,52.64,10.07,56.01,5.2,50.0,8.97,50.0,4.8,48.36,42.79,18.85,64.75,12.38,44.83,4.16,50.0,8.97,50.0,4.8,49.16
