レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607302306,2026-07-30,23,6R,daily,66.48,28.35,44.38,10.33,35.02,2.96,50.0,8.43,50.0,4.38,54.45,50.3,21.45,46.4,10.81,63.29,5.35,50.0,8.43,50.0,4.38,50.41,48.83,20.82,48.43,11.28,59.82,5.05,50.0,8.43,50.0,4.38,49.97,46.1,19.66,46.4,10.81,46.54,3.93,50.0,8.43,50.0,4.38,47.21,45.99,19.61,50.46,11.75,64.41,5.44,50.0,8.43,50.0,4.38,49.62,42.14,17.97,48.43,11.28,44.53,3.76,50.0,8.43,50.0,4.38,45.82
202607302306,2026-07-30,23,6R,realtime,66.48,28.35,44.38,10.33,35.17,2.97,65.24,11.0,28.57,2.5,55.16,50.3,21.45,46.4,10.81,66.32,5.6,46.92,7.91,56.63,4.96,50.73,48.83,20.82,48.43,11.28,60.61,5.12,40.56,6.84,53.86,4.72,48.78,46.1,19.66,46.4,10.81,31.56,2.67,54.24,9.15,54.22,4.75,47.03,45.99,19.61,50.46,11.75,62.65,5.29,56.26,9.49,49.01,4.3,50.44,42.14,17.97,48.43,11.28,49.73,4.2,36.8,6.2,57.78,5.06,44.72
202607302307,2026-07-30,23,7R,daily,63.99,27.29,40.32,9.39,47.73,4.03,50.0,8.43,50.0,4.38,53.52,50.93,21.72,48.43,11.28,67.07,5.67,50.0,8.43,50.0,4.38,51.47,49.16,20.96,48.43,11.28,45.99,3.89,50.0,8.43,50.0,4.38,48.94,47.3,20.17,42.35,9.86,44.46,3.76,50.0,8.43,50.0,4.38,46.6,45.44,19.37,44.38,10.33,60.08,5.08,50.0,8.43,50.0,4.38,47.6,43.02,18.35,46.4,10.81,41.86,3.54,50.0,8.43,50.0,4.38,45.5
202607302308,2026-07-30,23,8R,daily,66.91,28.53,48.43,11.28,45.94,3.88,50.0,8.43,50.0,4.38,56.5,50.93,21.72,42.35,9.86,58.43,4.94,50.0,8.43,50.0,4.38,49.33,48.58,20.71,44.38,10.33,24.37,2.06,50.0,8.43,50.0,4.38,45.92,46.71,19.92,42.35,9.86,41.25,3.48,50.0,8.43,50.0,4.38,46.08,44.56,19.0,56.55,13.17,35.93,3.03,50.0,8.43,50.0,4.38,48.02,42.15,17.97,40.32,9.39,59.75,5.05,50.0,8.43,50.0,4.38,45.22
202607302309,2026-07-30,23,9R,daily,66.91,28.53,46.4,10.81,63.76,5.39,50.0,8.43,50.0,4.38,57.54,50.93,21.72,62.64,14.59,58.46,4.94,50.0,8.43,50.0,4.38,54.05,50.33,21.46,40.32,9.39,70.55,5.96,50.0,8.43,50.0,4.38,49.62,44.96,19.17,48.43,11.28,35.61,3.01,50.0,8.43,50.0,4.38,46.27,44.27,18.88,50.46,11.75,56.25,4.75,50.0,8.43,50.0,4.38,48.19,42.44,18.1,34.23,7.97,59.72,5.04,50.0,8.43,50.0,4.38,43.92
202607302310,2026-07-30,23,10R,daily,70.41,30.02,42.35,9.86,59.01,4.99,50.0,8.43,50.0,4.38,57.68,50.64,21.59,54.52,12.7,57.92,4.89,50.0,8.43,50.0,4.38,51.99,45.95,19.59,42.35,9.86,59.74,5.05,50.0,8.43,50.0,4.38,47.31,46.42,19.79,48.43,11.28,59.82,5.05,50.0,8.43,50.0,4.38,48.94,44.27,18.88,48.43,11.28,55.2,4.66,50.0,8.43,50.0,4.38,47.63,42.15,17.97,50.46,11.75,51.87,4.38,50.0,8.43,50.0,4.38,46.92
202607302311,2026-07-30,23,11R,daily,74.2,31.64,64.67,15.06,54.6,4.61,50.0,8.43,50.0,4.38,64.12,47.72,20.35,50.46,11.75,15.12,1.28,50.0,8.43,50.0,4.38,46.19,45.66,19.47,48.43,11.28,43.58,3.68,50.0,8.43,50.0,4.38,47.24,44.96,19.17,50.46,11.75,60.72,5.13,50.0,8.43,50.0,4.38,48.86,45.15,19.25,48.43,11.28,67.07,5.67,50.0,8.43,50.0,4.38,49.01,42.15,17.97,46.4,10.81,63.29,5.35,50.0,8.43,50.0,4.38,46.94
202607302312,2026-07-30,23,12R,daily,77.12,32.88,56.55,13.17,35.93,3.03,50.0,8.43,50.0,4.38,61.9,45.39,19.35,46.4,10.81,49.3,4.16,50.0,8.43,50.0,4.38,47.14,46.54,19.84,48.43,11.28,44.53,3.76,50.0,8.43,50.0,4.38,47.7,45.25,19.3,48.43,11.28,45.99,3.89,50.0,8.43,50.0,4.38,47.27,43.4,18.5,48.43,11.28,58.83,4.97,50.0,8.43,50.0,4.38,47.57,42.15,17.97,48.43,11.28,43.92,3.71,50.0,8.43,50.0,4.38,45.77
202607302401,2026-07-30,24,1R,daily,66.31,29.22,62.73,11.99,50.25,4.66,50.0,8.97,50.0,4.8,59.64,48.68,21.45,50.63,9.68,39.7,3.68,50.0,8.97,50.0,4.8,48.58,48.71,21.46,42.56,8.14,21.88,2.03,50.0,8.97,50.0,4.8,45.4,48.03,21.17,46.59,8.91,36.42,3.38,50.0,8.97,50.0,4.8,47.22,45.38,20.0,46.59,8.91,53.92,5.0,50.0,8.97,50.0,4.8,47.68,42.79,18.85,46.59,8.91,42.85,3.98,50.0,8.97,50.0,4.8,45.51
202607302402,2026-07-30,24,2R,daily,67.71,29.84,44.58,8.52,46.97,4.36,50.0,8.97,50.0,4.8,56.49,51.53,22.71,50.63,9.68,36.37,3.37,50.0,8.97,50.0,4.8,49.53,46.44,20.47,48.61,9.3,53.31,4.95,50.0,8.97,50.0,4.8,48.47,46.78,20.62,46.59,8.91,45.4,4.21,50.0,8.97,50.0,4.8,47.5,44.38,19.56,44.58,8.52,47.77,4.43,50.0,8.97,50.0,4.8,46.28,43.05,18.97,54.66,10.45,38.84,3.6,50.0,8.97,50.0,4.8,46.79
202607302403,2026-07-30,24,3R,daily,65.92,29.05,48.61,9.3,46.05,4.27,50.0,8.97,50.0,4.8,56.38,51.28,22.6,54.66,10.45,61.87,5.74,50.0,8.97,50.0,4.8,52.56,47.73,21.03,52.64,10.07,56.96,5.28,50.0,8.97,50.0,4.8,50.15,46.78,20.62,44.58,8.52,47.56,4.41,50.0,8.97,50.0,4.8,47.32,45.66,20.12,44.58,8.52,52.94,4.91,50.0,8.97,50.0,4.8,47.32,42.54,18.74,48.61,9.3,45.28,4.2,50.0,8.97,50.0,4.8,46.01
202607302404,2026-07-30,24,4R,daily,68.85,30.34,44.58,8.52,69.97,6.49,50.0,8.97,50.0,4.8,59.12,47.92,21.12,48.61,9.3,63.79,5.92,50.0,8.97,50.0,4.8,50.1,47.44,20.91,58.7,11.22,43.28,4.01,50.0,8.97,50.0,4.8,49.91,47.52,20.94,40.54,7.75,33.75,3.13,50.0,8.97,50.0,4.8,45.59,45.64,20.11,42.56,8.14,52.91,4.91,50.0,8.97,50.0,4.8,46.92,42.53,18.74,56.68,10.84,70.33,6.52,50.0,8.97,50.0,4.8,49.87
202607302405,2026-07-30,24,5R,daily,67.95,29.94,50.63,9.68,56.23,5.22,50.0,8.97,50.0,4.8,58.61,48.14,21.21,46.59,8.91,53.92,5.0,50.0,8.97,50.0,4.8,48.89,48.68,21.45,52.64,10.07,56.5,5.24,50.0,8.97,50.0,4.8,50.53,46.74,20.59,46.59,8.91,31.97,2.97,50.0,8.97,50.0,4.8,46.24,45.62,20.1,48.61,9.3,85.11,7.9,50.0,8.97,50.0,4.8,51.06,42.78,18.85,36.51,6.98,63.6,5.9,50.0,8.97,50.0,4.8,45.5
202607302406,2026-07-30,24,6R,daily,68.96,30.39,56.68,10.84,42.73,3.96,50.0,8.97,50.0,4.8,58.96,47.64,20.99,42.56,8.14,51.5,4.78,50.0,8.97,50.0,4.8,47.68,46.14,20.33,56.68,10.84,46.63,4.33,50.0,8.97,50.0,4.8,49.26,48.25,21.26,46.59,8.91,53.08,4.92,50.0,8.97,50.0,4.8,48.86,46.13,20.33,50.63,9.68,61.03,5.66,50.0,8.97,50.0,4.8,49.44,42.78,18.85,64.75,12.38,47.01,4.36,50.0,8.97,50.0,4.8,49.36
202607302407,2026-07-30,24,7R,daily,76.05,33.51,46.59,8.91,46.05,4.27,50.0,8.97,50.0,4.8,60.46,45.86,20.21,42.56,8.14,21.88,2.03,50.0,8.97,50.0,4.8,44.15,46.65,20.56,48.61,9.3,45.28,4.2,50.0,8.97,50.0,4.8,47.82,44.96,19.81,44.58,8.52,50.69,4.7,50.0,8.97,50.0,4.8,46.81,43.59,19.21,48.61,9.3,53.31,4.95,50.0,8.97,50.0,4.8,47.22,42.78,18.85,30.46,5.82,34.15,3.17,50.0,8.97,50.0,4.8,41.61
202607302408,2026-07-30,24,8R,daily,75.04,33.07,46.59,8.91,56.1,5.2,50.0,8.97,50.0,4.8,60.95,47.13,20.77,52.64,10.07,54.6,5.07,50.0,8.97,50.0,4.8,49.67,46.4,20.45,44.58,8.52,47.77,4.43,50.0,8.97,50.0,4.8,47.17,45.47,20.04,54.66,10.45,37.53,3.48,50.0,8.97,50.0,4.8,47.74,43.34,19.1,50.63,9.68,58.21,5.4,50.0,8.97,50.0,4.8,47.95,42.53,18.74,44.58,8.52,39.8,3.69,50.0,8.97,50.0,4.8,44.73
202607302409,2026-07-30,24,9R,daily,72.76,32.06,56.68,10.84,70.33,6.52,50.0,8.97,50.0,4.8,63.19,47.38,20.88,52.64,10.07,56.5,5.24,50.0,8.97,50.0,4.8,49.95,46.65,20.56,48.61,9.3,85.11,7.9,50.0,8.97,50.0,4.8,51.52,45.22,19.92,48.61,9.3,46.05,4.27,50.0,8.97,50.0,4.8,47.26,45.11,19.88,50.63,9.68,36.37,3.37,50.0,8.97,50.0,4.8,46.7,42.78,18.85,50.63,9.68,39.7,3.68,50.0,8.97,50.0,4.8,45.98
202607302410,2026-07-30,24,10R,daily,75.8,33.4,54.66,10.45,38.84,3.6,50.0,8.97,50.0,4.8,61.22,45.86,20.21,52.64,10.07,56.96,5.28,50.0,8.97,50.0,4.8,49.33,44.88,19.78,50.63,9.68,61.03,5.66,50.0,8.97,50.0,4.8,48.89,44.71,19.7,50.63,9.68,56.23,5.22,50.0,8.97,50.0,4.8,48.37,45.11,19.88,48.61,9.3,63.79,5.92,50.0,8.97,50.0,4.8,48.86,43.54,19.19,56.68,10.84,42.73,3.96,50.0,8.97,50.0,4.8,47.76
202607302411,2026-07-30,24,11R,daily,77.82,34.29,64.75,12.38,47.01,4.36,50.0,8.97,50.0,4.8,64.8,44.85,19.76,46.59,8.91,45.4,4.21,50.0,8.97,50.0,4.8,46.65,45.13,19.89,54.66,10.45,61.87,5.74,50.0,8.97,50.0,4.8,49.85,44.96,19.81,46.59,8.91,46.05,4.27,50.0,8.97,50.0,4.8,46.76,44.61,19.66,62.73,11.99,50.25,4.66,50.0,8.97,50.0,4.8,50.08,42.53,18.74,44.58,8.52,69.97,6.49,50.0,8.97,50.0,4.8,47.52
202607302412,2026-07-30,24,12R,daily,75.21,33.14,54.66,10.45,37.53,3.48,50.0,8.97,50.0,4.8,60.85,45.88,20.22,44.58,8.52,47.56,4.41,50.0,8.97,50.0,4.8,46.92,47.19,20.79,30.46,5.82,34.15,3.17,50.0,8.97,50.0,4.8,43.55,44.98,19.82,42.56,8.14,52.91,4.91,50.0,8.97,50.0,4.8,46.63,43.86,19.33,36.51,6.98,63.6,5.9,50.0,8.97,50.0,4.8,45.98,42.79,18.85,34.49,6.6,53.9,5.0,50.0,8.97,50.0,4.8,44.22
