レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607311803,2026-07-31,18,3R,daily,74.72,31.09,54.67,12.87,48.28,3.32,50.0,9.27,50.0,4.72,61.27,46.54,19.37,44.88,10.56,50.42,3.46,50.0,9.27,50.0,4.72,47.39,47.34,19.7,42.43,9.99,30.29,2.08,50.0,9.27,50.0,4.72,45.76,45.21,18.81,35.09,8.26,45.22,3.11,50.0,9.27,50.0,4.72,44.17,43.53,18.12,59.56,14.02,48.83,3.35,50.0,9.27,50.0,4.72,49.48,42.51,17.69,52.22,12.29,36.82,2.53,50.0,9.27,50.0,4.72,46.5
202607311803,2026-07-31,18,3R,realtime,74.72,31.09,54.67,12.87,52.35,3.6,61.9,11.47,35.93,3.39,62.42,46.54,19.37,44.88,10.56,49.78,3.42,39.05,7.24,57.49,5.43,46.02,47.34,19.7,42.43,9.99,38.79,2.66,53.68,9.95,48.36,4.57,46.87,45.21,18.81,35.09,8.26,46.84,3.22,48.55,9.0,47.93,4.53,43.82,43.53,18.12,59.56,14.02,47.72,3.28,49.36,9.15,57.61,5.44,50.0,42.51,17.69,52.22,12.29,41.95,2.88,47.3,8.77,52.65,4.97,46.6
202607311804,2026-07-31,18,4R,daily,73.04,30.39,59.56,14.02,41.97,2.88,50.0,9.27,50.0,4.72,61.29,49.55,20.62,52.22,12.29,28.48,1.96,50.0,9.27,50.0,4.72,48.86,46.9,19.52,47.33,11.14,42.84,2.94,50.0,9.27,50.0,4.72,47.59,44.77,18.63,42.43,9.99,29.52,2.03,50.0,9.27,50.0,4.72,44.63,43.08,17.93,44.88,10.56,57.2,3.93,50.0,9.27,50.0,4.72,46.41,42.51,17.69,27.76,6.53,43.62,3.0,50.0,9.27,50.0,4.72,41.21
202607311804,2026-07-31,18,4R,realtime,73.04,30.39,59.56,14.02,41.19,2.83,65.4,12.12,35.83,3.38,62.75,49.55,20.62,52.22,12.29,28.7,1.97,62.59,11.6,54.34,5.13,51.62,46.9,19.52,47.33,11.14,46.2,3.17,39.46,7.31,60.17,5.68,46.83,44.77,18.63,42.43,9.99,39.29,2.7,35.55,6.59,46.35,4.38,42.28,43.08,17.93,44.88,10.56,61.01,4.19,43.87,8.13,57.6,5.44,46.25,42.51,17.69,27.76,6.53,52.42,3.6,52.98,9.82,45.69,4.32,41.96
202607311805,2026-07-31,18,5R,daily,70.05,29.15,62.01,14.59,42.97,2.95,50.0,9.27,50.0,4.72,60.68,46.79,19.47,47.33,11.14,45.54,3.13,50.0,9.27,50.0,4.72,47.73,48.05,20.0,52.22,12.29,55.92,3.84,50.0,9.27,50.0,4.72,50.12,47.52,19.78,44.88,10.56,46.49,3.19,50.0,9.27,50.0,4.72,47.52,44.92,18.69,49.77,11.71,49.19,3.38,50.0,9.27,50.0,4.72,47.78,42.51,17.69,49.77,11.71,62.06,4.26,50.0,9.27,50.0,4.72,47.66
202607311805,2026-07-31,18,5R,realtime,70.05,29.15,62.01,14.59,35.56,2.44,62.73,11.63,36.33,3.43,61.24,46.79,19.47,47.33,11.14,52.29,3.59,37.49,6.95,55.06,5.2,46.35,48.05,20.0,52.22,12.29,60.23,4.14,52.36,9.7,59.94,5.66,51.79,47.52,19.78,44.88,10.56,36.11,2.48,40.3,7.47,44.72,4.22,44.51,44.92,18.69,49.77,11.71,60.39,4.15,39.05,7.24,58.91,5.57,47.36,42.51,17.69,49.77,11.71,61.46,4.22,67.93,12.59,45.01,4.25,50.47
202607311806,2026-07-31,18,6R,daily,67.87,28.25,54.67,12.87,48.57,3.34,50.0,9.27,50.0,4.72,58.44,48.9,20.35,49.77,11.71,47.9,3.29,50.0,9.27,50.0,4.72,49.34,47.39,19.72,57.11,13.44,51.62,3.55,50.0,9.27,50.0,4.72,50.7,48.01,19.98,42.43,9.99,48.22,3.31,50.0,9.27,50.0,4.72,47.27,44.47,18.51,30.2,7.11,43.44,2.98,50.0,9.27,50.0,4.72,42.59,43.2,17.98,57.11,13.44,48.07,3.3,50.0,9.27,50.0,4.72,48.71
202607311806,2026-07-31,18,6R,realtime,67.87,28.25,54.67,12.87,48.51,3.33,63.34,11.74,41.63,3.93,60.12,48.9,20.35,49.77,11.71,42.55,2.92,46.48,8.61,56.42,5.33,48.93,47.39,19.72,57.11,13.44,45.89,3.15,35.91,6.66,48.44,4.58,47.55,48.01,19.98,42.43,9.99,50.54,3.47,45.22,8.38,45.37,4.29,46.1,43.2,17.98,30.2,7.11,46.96,3.23,44.54,8.25,50.42,4.76,41.33,44.47,18.51,57.11,13.44,44.29,3.04,64.37,11.93,57.71,5.45,52.37
202607311807,2026-07-31,18,7R,daily,67.87,28.25,42.43,9.99,38.58,2.65,50.0,9.27,50.0,4.72,54.87,49.13,20.44,44.88,10.56,55.55,3.82,50.0,9.27,50.0,4.72,48.81,49.7,20.68,47.33,11.14,50.2,3.45,50.0,9.27,50.0,4.72,49.26,46.63,19.4,44.88,10.56,49.38,3.39,50.0,9.27,50.0,4.72,47.35,44.01,18.32,39.99,9.41,50.42,3.46,50.0,9.27,50.0,4.72,45.18,42.51,17.69,35.09,8.26,45.22,3.11,50.0,9.27,50.0,4.72,43.05
202607311807,2026-07-31,18,7R,realtime,67.87,28.25,42.43,9.99,39.64,2.72,68.42,12.68,41.63,3.93,57.57,49.13,20.44,44.88,10.56,49.3,3.39,43.04,7.98,56.42,5.33,47.7,49.7,20.68,47.33,11.14,57.81,3.97,56.06,10.39,48.44,4.58,50.76,46.63,19.4,44.88,10.56,47.97,3.3,36.33,6.73,45.37,4.29,44.28,44.01,18.32,39.99,9.41,47.26,3.25,43.71,8.1,57.71,5.45,44.53,42.51,17.69,35.09,8.26,46.84,3.22,52.29,9.69,50.42,4.76,43.62
202607311808,2026-07-31,18,8R,daily,66.37,27.62,57.11,13.44,46.38,3.19,50.0,9.27,50.0,4.72,58.24,51.62,21.48,47.33,11.14,42.35,2.91,50.0,9.27,50.0,4.72,49.52,48.74,20.28,49.77,11.71,40.63,2.79,50.0,9.27,50.0,4.72,48.78,46.15,19.2,35.09,8.26,50.19,3.45,50.0,9.27,50.0,4.72,44.9,44.69,18.6,76.68,18.05,41.28,2.84,50.0,9.27,50.0,4.72,53.47,42.28,17.59,52.22,12.29,28.48,1.96,50.0,9.27,50.0,4.72,45.83
202607311808,2026-07-31,18,8R,realtime,66.37,27.62,57.11,13.44,36.92,2.54,59.29,10.99,36.94,3.49,58.08,51.62,21.48,47.33,11.14,43.82,3.01,49.94,9.26,58.92,5.57,50.45,48.74,20.28,49.77,11.71,31.7,2.18,55.42,10.27,47.89,4.52,48.97,46.15,19.2,35.09,8.26,54.05,3.71,48.13,8.92,44.68,4.22,44.32,44.69,18.6,76.68,18.05,40.81,2.8,49.75,9.22,60.24,5.69,54.36,42.28,17.59,52.22,12.29,28.7,1.97,37.31,6.91,51.3,4.85,43.62
202607311809,2026-07-31,18,9R,daily,69.49,28.92,49.77,11.71,49.19,3.38,50.0,9.27,50.0,4.72,58.0,48.66,20.25,47.33,11.14,58.79,4.04,50.0,9.27,50.0,4.72,49.42,48.55,20.2,47.33,11.14,51.18,3.52,50.0,9.27,50.0,4.72,48.85,45.93,19.12,42.43,9.99,45.9,3.15,50.0,9.27,50.0,4.72,46.25,44.01,18.32,42.43,9.99,29.52,2.03,50.0,9.27,50.0,4.72,44.32,43.2,17.98,71.79,16.9,19.32,1.33,50.0,9.27,50.0,4.72,50.19
202607311810,2026-07-31,18,10R,daily,68.24,28.4,49.77,11.71,62.06,4.26,50.0,9.27,50.0,4.72,58.36,48.7,20.26,49.77,11.71,46.27,3.18,50.0,9.27,50.0,4.72,49.15,48.34,20.12,54.67,12.87,48.28,3.32,50.0,9.27,50.0,4.72,50.29,46.65,19.41,57.11,13.44,51.62,3.55,50.0,9.27,50.0,4.72,50.39,44.71,18.61,59.56,14.02,41.97,2.88,50.0,9.27,50.0,4.72,49.5,43.21,17.98,64.45,15.17,46.28,3.18,50.0,9.27,50.0,4.72,50.32
202607311811,2026-07-31,18,11R,daily,71.63,29.81,52.22,12.29,36.82,2.53,50.0,9.27,50.0,4.72,58.62,48.73,20.28,57.11,13.44,48.07,3.3,50.0,9.27,50.0,4.72,51.01,46.74,19.45,59.56,14.02,51.33,3.53,50.0,9.27,50.0,4.72,50.98,46.21,19.23,54.67,12.87,48.57,3.34,50.0,9.27,50.0,4.72,49.42,44.03,18.32,62.01,14.59,42.97,2.95,50.0,9.27,50.0,4.72,49.86,42.51,17.69,44.88,10.56,35.89,2.47,50.0,9.27,50.0,4.72,44.71
202607311812,2026-07-31,18,12R,daily,77.46,32.23,64.45,15.17,61.11,4.2,50.0,9.27,50.0,4.72,65.59,45.4,18.89,76.68,18.05,41.28,2.84,50.0,9.27,50.0,4.72,53.77,45.51,18.94,59.56,14.02,48.83,3.35,50.0,9.27,50.0,4.72,50.3,45.21,18.81,52.22,12.29,55.92,3.84,50.0,9.27,50.0,4.72,48.94,43.53,18.12,44.88,10.56,50.42,3.46,50.0,9.27,50.0,4.72,46.13,42.74,17.78,57.11,13.44,46.38,3.19,50.0,9.27,50.0,4.72,48.4
202607311901,2026-07-31,19,1R,daily,70.54,28.63,40.04,9.13,44.37,4.15,50.0,9.4,50.0,4.23,55.54,49.17,19.95,46.86,10.69,57.32,5.36,50.0,9.4,50.0,4.23,49.63,46.78,18.99,51.4,11.73,27.43,2.56,50.0,9.4,50.0,4.23,46.9,47.47,19.26,37.77,8.62,47.21,4.41,50.0,9.4,50.0,4.23,45.92,43.34,17.59,44.58,10.17,47.21,4.41,50.0,9.4,50.0,4.23,45.8,42.63,17.3,40.04,9.13,57.6,5.38,50.0,9.4,50.0,4.23,45.45
202607311902,2026-07-31,19,2R,daily,68.62,27.85,51.4,11.73,42.4,3.96,50.0,9.4,50.0,4.23,57.17,49.72,20.18,49.13,11.21,57.25,5.35,50.0,9.4,50.0,4.23,50.36,48.15,19.54,46.86,10.69,59.65,5.57,50.0,9.4,50.0,4.23,49.43,45.55,18.48,49.13,11.21,60.66,5.67,50.0,9.4,50.0,4.23,48.99,45.26,18.37,33.22,7.58,59.9,5.6,50.0,9.4,50.0,4.23,45.17,42.63,17.3,51.4,11.73,41.21,3.85,50.0,9.4,50.0,4.23,46.51
202607311903,2026-07-31,19,3R,daily,69.29,28.12,53.67,12.24,34.67,3.24,50.0,9.4,50.0,4.23,57.23,46.13,18.72,46.86,10.69,43.62,4.08,50.0,9.4,50.0,4.23,47.11,48.66,19.75,49.13,11.21,49.08,4.59,50.0,9.4,50.0,4.23,49.17,47.43,19.25,51.4,11.73,63.8,5.96,50.0,9.4,50.0,4.23,50.57,45.51,18.47,40.04,9.13,51.22,4.79,50.0,9.4,50.0,4.23,46.02,42.9,17.41,28.68,6.54,44.72,4.18,50.0,9.4,50.0,4.23,41.76
202607311904,2026-07-31,19,4R,daily,68.89,27.96,51.4,11.73,56.78,5.3,50.0,9.4,50.0,4.23,58.62,47.25,19.18,42.31,9.65,59.64,5.57,50.0,9.4,50.0,4.23,48.03,49.52,20.1,49.13,11.21,48.77,4.56,50.0,9.4,50.0,4.23,49.49,46.37,18.82,42.31,9.65,42.02,3.93,50.0,9.4,50.0,4.23,46.03,45.26,18.37,33.22,7.58,33.95,3.17,50.0,9.4,50.0,4.23,42.75,42.63,17.3,49.13,11.21,54.41,5.08,50.0,9.4,50.0,4.23,47.22
202607311905,2026-07-31,19,5R,daily,72.29,29.34,53.67,12.24,62.32,5.82,50.0,9.4,50.0,4.23,61.03,47.49,19.27,44.58,10.17,48.56,4.54,50.0,9.4,50.0,4.23,47.61,47.84,19.42,49.13,11.21,46.58,4.35,50.0,9.4,50.0,4.23,48.61,45.53,18.48,49.13,11.21,65.66,6.13,50.0,9.4,50.0,4.23,49.45,44.43,18.03,49.13,11.21,47.5,4.44,50.0,9.4,50.0,4.23,47.3,42.35,17.19,35.49,8.1,47.83,4.47,50.0,9.4,50.0,4.23,43.38
202607311906,2026-07-31,19,6R,daily,68.35,27.74,55.94,12.76,42.45,3.97,50.0,9.4,50.0,4.23,58.1,48.89,19.84,44.58,10.17,47.21,4.41,50.0,9.4,50.0,4.23,48.05,49.25,19.99,55.94,12.76,44.85,4.19,50.0,9.4,50.0,4.23,50.57,46.64,18.93,49.13,11.21,57.25,5.35,50.0,9.4,50.0,4.23,49.12,44.44,18.04,76.39,17.43,64.53,6.03,50.0,9.4,50.0,4.23,55.12,42.36,17.19,33.22,7.58,59.9,5.6,50.0,9.4,50.0,4.23,44.0
202607311907,2026-07-31,19,7R,daily,71.09,28.85,51.4,11.73,41.42,3.87,50.0,9.4,50.0,4.23,58.08,46.7,18.95,51.4,11.73,27.43,2.56,50.0,9.4,50.0,4.23,46.87,47.88,19.43,53.67,12.24,35.08,3.28,50.0,9.4,50.0,4.23,48.58,47.2,19.15,46.86,10.69,42.93,4.01,50.0,9.4,50.0,4.23,47.48,44.17,17.92,28.68,6.54,44.72,4.18,50.0,9.4,50.0,4.23,42.27,42.9,17.41,51.4,11.73,65.41,6.11,50.0,9.4,50.0,4.23,48.88
202607311908,2026-07-31,19,8R,daily,73.55,29.85,51.4,11.73,49.08,4.59,50.0,9.4,50.0,4.23,59.79,47.8,19.4,40.04,9.13,51.22,4.79,50.0,9.4,50.0,4.23,46.95,47.33,19.21,44.58,10.17,59.19,5.53,50.0,9.4,50.0,4.23,48.54,45.82,18.6,49.13,11.21,49.08,4.59,50.0,9.4,50.0,4.23,48.02,43.34,17.59,42.31,9.65,42.02,3.93,50.0,9.4,50.0,4.23,44.8,42.08,17.08,33.22,7.58,33.95,3.17,50.0,9.4,50.0,4.23,41.46
202607311909,2026-07-31,19,9R,daily,72.91,29.59,49.13,11.21,46.58,4.35,50.0,9.4,50.0,4.23,58.78,46.18,18.74,49.13,11.21,65.66,6.13,50.0,9.4,50.0,4.23,49.71,47.36,19.22,49.13,11.21,54.41,5.08,50.0,9.4,50.0,4.23,49.14,45.57,18.49,49.13,11.21,48.77,4.56,50.0,9.4,50.0,4.23,47.89,44.45,18.04,46.86,10.69,43.62,4.08,50.0,9.4,50.0,4.23,46.44,43.46,17.64,49.13,11.21,60.66,5.67,50.0,9.4,50.0,4.23,48.14
202607311910,2026-07-31,19,10R,daily,74.28,30.15,49.13,11.21,47.5,4.44,50.0,9.4,50.0,4.23,59.42,45.9,18.63,53.67,12.24,34.67,3.24,50.0,9.4,50.0,4.23,47.74,46.81,19.0,53.67,12.24,62.32,5.82,50.0,9.4,50.0,4.23,50.69,45.29,18.38,55.94,12.76,42.45,3.97,50.0,9.4,50.0,4.23,48.74,44.45,18.04,51.4,11.73,56.78,5.3,50.0,9.4,50.0,4.23,48.7,43.19,17.53,55.94,12.76,44.85,4.19,50.0,9.4,50.0,4.23,48.11
202607311911,2026-07-31,19,11R,daily,75.38,30.59,76.39,17.43,64.53,6.03,50.0,9.4,50.0,4.23,67.68,47.01,19.08,51.4,11.73,41.42,3.87,50.0,9.4,50.0,4.23,48.3,46.81,19.0,51.4,11.73,63.8,5.96,50.0,9.4,50.0,4.23,50.31,45.84,18.61,46.86,10.69,57.32,5.36,50.0,9.4,50.0,4.23,48.28,42.8,17.37,42.31,9.65,59.64,5.57,50.0,9.4,50.0,4.23,46.22,42.08,17.08,51.4,11.73,42.4,3.96,50.0,9.4,50.0,4.23,46.4
202607311912,2026-07-31,19,12R,daily,76.21,30.93,55.94,12.76,57.22,5.35,50.0,9.4,50.0,4.23,62.67,46.45,18.85,78.66,17.95,62.59,5.85,50.0,9.4,50.0,4.23,56.28,45.71,18.55,55.94,12.76,53.74,5.02,50.0,9.4,50.0,4.23,49.96,45.84,18.61,53.67,12.24,52.08,4.87,50.0,9.4,50.0,4.23,49.35,43.07,17.48,55.94,12.76,47.03,4.39,50.0,9.4,50.0,4.23,48.27,42.64,17.3,65.03,14.84,50.32,4.7,50.0,9.4,50.0,4.23,50.47
202607312001,2026-07-31,20,1R,daily,68.74,26.11,46.3,10.15,24.09,1.83,50.0,10.85,50.0,5.4,54.34,48.74,18.51,44.33,9.72,53.7,4.08,50.0,10.85,50.0,5.4,48.56,47.61,18.08,56.13,12.3,47.23,3.59,50.0,10.85,50.0,5.4,50.23,47.53,18.05,42.37,9.29,50.78,3.86,50.0,10.85,50.0,5.4,47.45,44.96,17.08,46.3,10.15,54.92,4.18,50.0,10.85,50.0,5.4,47.65,42.26,16.05,48.27,10.58,50.1,3.81,50.0,10.85,50.0,5.4,46.69
202607312002,2026-07-31,20,2R,daily,67.18,25.51,50.23,11.01,57.97,4.41,50.0,10.85,50.0,5.4,57.18,47.95,18.21,46.3,10.15,50.89,3.87,50.0,10.85,50.0,5.4,48.48,48.4,18.38,52.2,11.44,29.99,2.28,50.0,10.85,50.0,5.4,48.35,48.58,18.45,44.33,9.72,35.36,2.69,50.0,10.85,50.0,5.4,47.1,44.7,16.98,42.37,9.29,51.65,3.93,50.0,10.85,50.0,5.4,46.44,43.05,16.35,50.23,11.01,57.09,4.34,50.0,10.85,50.0,5.4,47.95
202607312003,2026-07-31,20,3R,daily,62.99,23.92,58.1,12.74,35.45,2.7,50.0,10.85,50.0,5.4,55.6,50.83,19.3,38.43,8.42,68.29,5.19,50.0,10.85,50.0,5.4,49.17,50.23,19.08,44.33,9.72,46.57,3.54,50.0,10.85,50.0,5.4,48.58,48.32,18.35,44.33,9.72,57.73,4.39,50.0,10.85,50.0,5.4,48.71,44.7,16.98,46.3,10.15,34.37,2.61,50.0,10.85,50.0,5.4,45.99,42.79,16.25,52.2,11.44,56.16,4.27,50.0,10.85,50.0,5.4,48.21
202607312004,2026-07-31,20,4R,daily,66.79,25.37,48.27,10.58,51.92,3.95,50.0,10.85,50.0,5.4,56.14,49.04,18.62,50.23,11.01,41.67,3.17,50.0,10.85,50.0,5.4,49.05,48.7,18.49,46.3,10.15,69.56,5.29,50.0,10.85,50.0,5.4,50.18,48.61,18.46,46.3,10.15,43.52,3.31,50.0,10.85,50.0,5.4,48.17,44.19,16.78,65.96,14.46,58.77,4.47,50.0,10.85,50.0,5.4,51.96,42.53,16.15,48.27,10.58,37.75,2.87,50.0,10.85,50.0,5.4,45.85
202607312005,2026-07-31,20,5R,daily,77.91,29.59,46.3,10.15,59.97,4.56,50.0,10.85,50.0,5.4,60.55,49.0,18.61,48.27,10.58,50.39,3.83,50.0,10.85,50.0,5.4,49.27,43.95,16.69,46.3,10.15,53.02,4.03,50.0,10.85,50.0,5.4,47.12,44.65,16.96,46.3,10.15,53.47,4.07,50.0,10.85,50.0,5.4,47.42,42.34,16.08,44.33,9.72,44.47,3.38,50.0,10.85,50.0,5.4,45.43,42.0,15.95,42.37,9.29,50.78,3.86,50.0,10.85,50.0,5.4,45.35
202607312006,2026-07-31,20,6R,daily,67.45,25.62,50.23,11.01,65.66,4.99,50.0,10.85,50.0,5.4,57.87,48.28,18.34,46.3,10.15,60.04,4.57,50.0,10.85,50.0,5.4,49.3,48.73,18.51,52.2,11.44,26.91,2.05,50.0,10.85,50.0,5.4,48.24,46.8,17.77,46.3,10.15,54.92,4.18,50.0,10.85,50.0,5.4,48.35,44.74,16.99,44.33,9.72,34.13,2.6,50.0,10.85,50.0,5.4,45.55,43.86,16.66,60.06,13.17,64.43,4.9,50.0,10.85,50.0,5.4,50.97
202607312007,2026-07-31,20,7R,daily,72.21,27.42,85.63,18.77,40.96,3.11,50.0,10.85,50.0,5.4,65.56,48.02,18.24,44.33,9.72,55.54,4.22,50.0,10.85,50.0,5.4,48.43,45.82,17.4,50.23,11.01,47.8,3.63,50.0,10.85,50.0,5.4,48.3,47.06,17.87,46.3,10.15,24.09,1.83,50.0,10.85,50.0,5.4,46.1,44.2,16.79,46.3,10.15,50.89,3.87,50.0,10.85,50.0,5.4,47.05,42.53,16.15,50.23,11.01,42.84,3.26,50.0,10.85,50.0,5.4,46.67
202607312008,2026-07-31,20,8R,daily,74.59,28.33,54.17,11.87,56.45,4.29,50.0,10.85,50.0,5.4,60.74,49.6,18.84,48.27,10.58,51.92,3.95,50.0,10.85,50.0,5.4,49.61,45.82,17.4,52.2,11.44,56.16,4.27,50.0,10.85,50.0,5.4,49.36,44.95,17.07,40.4,8.86,52.3,3.98,50.0,10.85,50.0,5.4,46.15,42.62,16.19,44.33,9.72,35.36,2.69,50.0,10.85,50.0,5.4,44.84,42.27,16.05,44.33,9.72,53.7,4.08,50.0,10.85,50.0,5.4,46.1
202607312009,2026-07-31,20,9R,daily,73.44,27.89,48.27,10.58,55.82,4.24,50.0,10.85,50.0,5.4,58.96,47.26,17.95,40.4,8.86,59.36,4.51,50.0,10.85,50.0,5.4,47.56,45.58,17.31,50.23,11.01,57.97,4.41,50.0,10.85,50.0,5.4,48.98,46.03,17.48,44.33,9.72,46.57,3.54,50.0,10.85,50.0,5.4,46.99,44.22,16.79,46.3,10.15,53.02,4.03,50.0,10.85,50.0,5.4,47.22,43.33,16.46,52.2,11.44,54.35,4.13,50.0,10.85,50.0,5.4,48.28
202607312010,2026-07-31,20,10R,daily,73.71,27.99,52.2,11.44,29.99,2.28,50.0,10.85,50.0,5.4,57.96,48.32,18.35,44.33,9.72,34.13,2.6,50.0,10.85,50.0,5.4,46.91,46.11,17.51,48.27,10.58,37.75,2.87,50.0,10.85,50.0,5.4,47.21,46.03,17.48,38.43,8.42,68.29,5.19,50.0,10.85,50.0,5.4,47.35,43.42,16.49,56.13,12.3,47.23,3.59,50.0,10.85,50.0,5.4,48.64,42.27,16.05,46.3,10.15,53.47,4.07,50.0,10.85,50.0,5.4,46.52
202607312011,2026-07-31,20,11R,daily,77.96,29.61,50.23,11.01,47.8,3.63,50.0,10.85,50.0,5.4,60.5,45.92,17.44,46.3,10.15,34.37,2.61,50.0,10.85,50.0,5.4,46.45,45.58,17.31,50.23,11.01,57.09,4.34,50.0,10.85,50.0,5.4,48.91,44.7,16.98,46.3,10.15,59.97,4.56,50.0,10.85,50.0,5.4,47.93,43.69,16.59,46.3,10.15,69.56,5.29,50.0,10.85,50.0,5.4,48.28,42.0,15.95,52.2,11.44,26.91,2.05,50.0,10.85,50.0,5.4,45.69
202607312012,2026-07-31,20,12R,daily,73.52,27.92,65.96,14.46,58.77,4.47,50.0,10.85,50.0,5.4,63.1,46.03,17.48,85.63,18.77,40.96,3.11,50.0,10.85,50.0,5.4,55.61,47.39,18.0,60.06,13.17,64.43,4.9,50.0,10.85,50.0,5.4,52.31,47.01,17.86,58.1,12.74,35.45,2.7,50.0,10.85,50.0,5.4,49.54,43.28,16.44,54.17,11.87,56.45,4.29,50.0,10.85,50.0,5.4,48.85,42.61,16.18,48.27,10.58,50.39,3.83,50.0,10.85,50.0,5.4,46.84
202607312201,2026-07-31,22,1R,daily,76.5,29.78,55.66,10.68,27.71,2.43,50.0,12.88,50.0,3.68,59.45,47.53,18.5,42.46,8.15,33.96,2.98,50.0,12.88,50.0,3.68,46.19,45.77,17.82,46.24,8.87,47.32,4.15,50.0,12.88,50.0,3.68,47.4,45.48,17.7,38.69,7.42,49.16,4.31,50.0,12.88,50.0,3.68,46.0,42.55,16.56,46.24,8.87,45.11,3.95,50.0,12.88,50.0,3.68,45.95,41.95,16.33,31.15,5.98,36.22,3.17,50.0,12.88,50.0,3.68,42.04
202607312202,2026-07-31,22,2R,daily,69.06,26.88,46.24,8.87,55.93,4.9,50.0,12.88,50.0,3.68,57.22,51.51,20.05,46.24,8.87,43.8,3.84,50.0,12.88,50.0,3.68,49.32,48.16,18.75,42.46,8.15,39.82,3.49,50.0,12.88,50.0,3.68,46.95,45.74,17.81,48.12,9.23,46.47,4.07,50.0,12.88,50.0,3.68,47.67,43.35,16.87,46.24,8.87,36.65,3.21,50.0,12.88,50.0,3.68,45.52,41.95,16.33,46.24,8.87,39.13,3.43,50.0,12.88,50.0,3.68,45.19
202607312203,2026-07-31,22,3R,daily,65.35,25.44,42.46,8.15,40.05,3.51,50.0,12.88,50.0,3.68,53.66,47.53,18.5,42.46,8.15,35.63,3.12,50.0,12.88,50.0,3.68,46.33,57.19,22.26,61.32,11.76,33.88,2.97,50.0,12.88,50.0,3.68,53.56,43.88,17.08,40.58,7.78,43.11,3.78,50.0,12.88,50.0,3.68,45.21,43.35,16.87,44.35,8.51,51.04,4.47,50.0,12.88,50.0,3.68,46.42,42.48,16.54,44.35,8.51,50.27,4.41,50.0,12.88,50.0,3.68,46.01
202607312204,2026-07-31,22,4R,daily,63.75,24.82,44.35,8.51,37.27,3.27,50.0,12.88,50.0,3.68,53.15,52.58,20.47,55.66,10.68,57.4,5.03,50.0,12.88,50.0,3.68,52.74,51.08,19.89,48.12,9.23,57.05,5.0,50.0,12.88,50.0,3.68,50.68,46.8,18.22,65.09,12.48,51.84,4.54,50.0,12.88,50.0,3.68,51.81,43.61,16.98,48.12,9.23,42.23,3.7,50.0,12.88,50.0,3.68,46.47,41.95,16.33,34.92,6.7,40.97,3.59,50.0,12.88,50.0,3.68,43.18
202607312205,2026-07-31,22,5R,daily,66.14,25.75,46.24,8.87,39.05,3.42,50.0,12.88,50.0,3.68,54.6,51.78,20.16,44.35,8.51,40.35,3.54,50.0,12.88,50.0,3.68,48.76,48.16,18.75,48.12,9.23,60.81,5.33,50.0,12.88,50.0,3.68,49.87,47.07,18.32,48.12,9.23,52.25,4.58,50.0,12.88,50.0,3.68,48.7,44.41,17.29,72.63,13.93,46.34,4.06,50.0,12.88,50.0,3.68,51.84,42.22,16.43,46.24,8.87,47.32,4.15,50.0,12.88,50.0,3.68,46.01
202607312206,2026-07-31,22,6R,daily,66.68,25.96,42.46,8.15,39.82,3.49,50.0,12.88,50.0,3.68,54.15,50.19,19.54,38.69,7.42,49.16,4.31,50.0,12.88,50.0,3.68,47.83,49.23,19.16,44.35,8.51,47.46,4.16,50.0,12.88,50.0,3.68,48.39,46.54,18.12,46.24,8.87,43.8,3.84,50.0,12.88,50.0,3.68,47.39,44.14,17.18,44.35,8.51,43.82,3.84,50.0,12.88,50.0,3.68,46.09,43.01,16.74,50.01,9.59,61.59,5.4,50.0,12.88,50.0,3.68,48.3
