レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607211609,2026-07-21,16,9R,daily,77.39,29.87,49.07,11.78,46.19,5.15,50.0,10.06,50.0,3.07,59.93,46.78,18.05,51.32,12.32,55.68,6.21,50.0,10.06,50.0,3.07,49.7,45.19,17.44,42.34,10.16,49.54,5.52,50.0,10.06,50.0,3.07,46.25,44.67,17.24,46.83,11.24,24.09,2.69,50.0,10.06,50.0,3.07,44.29,44.07,17.01,46.83,11.24,36.65,4.09,50.0,10.06,50.0,3.07,45.46,41.82,16.14,46.83,11.24,45.8,5.11,50.0,10.06,50.0,3.07,45.61
202607211610,2026-07-21,16,10R,daily,70.57,27.24,53.56,12.86,67.92,7.57,50.0,10.06,50.0,3.07,60.79,47.89,18.48,71.51,17.17,54.56,6.08,50.0,10.06,50.0,3.07,54.86,47.76,18.43,44.59,10.7,54.35,6.06,50.0,10.06,50.0,3.07,48.32,46.96,18.12,51.32,12.32,43.43,4.84,50.0,10.06,50.0,3.07,48.41,44.64,17.23,46.83,11.24,43.28,4.83,50.0,10.06,50.0,3.07,46.42,42.1,16.25,55.8,13.4,37.38,4.17,50.0,10.06,50.0,3.07,46.94
202607211611,2026-07-21,16,11R,daily,77.11,29.76,71.51,17.17,50.88,5.67,50.0,10.06,50.0,3.07,65.72,46.48,17.94,58.05,13.93,50.34,5.61,50.0,10.06,50.0,3.07,50.61,45.77,17.67,46.83,11.24,60.12,6.7,50.0,10.06,50.0,3.07,48.74,44.96,17.35,49.07,11.78,42.34,4.72,50.0,10.06,50.0,3.07,46.98,43.2,16.67,49.07,11.78,50.29,5.61,50.0,10.06,50.0,3.07,47.19,42.4,16.37,46.83,11.24,62.55,6.97,50.0,10.06,50.0,3.07,47.71
202607211612,2026-07-21,16,12R,daily,77.11,29.76,75.99,18.24,65.95,7.35,50.0,10.06,50.0,3.07,68.48,46.19,17.83,78.24,18.78,43.01,4.8,50.0,10.06,50.0,3.07,54.53,46.93,18.11,46.83,11.24,59.23,6.6,50.0,10.06,50.0,3.07,49.08,44.38,17.13,53.56,12.86,43.89,4.89,50.0,10.06,50.0,3.07,48.0,43.79,16.9,51.32,12.32,36.75,4.1,50.0,10.06,50.0,3.07,46.44,41.53,16.03,49.07,11.78,49.38,5.51,50.0,10.06,50.0,3.07,46.44
202607211901,2026-07-21,19,1R,daily,70.54,28.63,35.49,8.1,57.41,5.36,50.0,9.4,50.0,4.23,55.72,49.17,19.95,42.31,9.65,44.48,4.16,50.0,9.4,50.0,4.23,47.39,46.78,18.99,40.04,9.13,32.89,3.07,50.0,9.4,50.0,4.23,44.82,47.47,19.26,44.58,10.17,46.3,4.33,50.0,9.4,50.0,4.23,47.39,43.34,17.59,33.22,7.58,54.17,5.06,50.0,9.4,50.0,4.23,43.86,42.63,17.3,44.58,10.17,52.69,4.92,50.0,9.4,50.0,4.23,46.02
202607211902,2026-07-21,19,2R,daily,68.62,27.85,40.04,9.13,52.07,4.86,50.0,9.4,50.0,4.23,55.48,49.72,20.18,44.58,10.17,68.38,6.39,50.0,9.4,50.0,4.23,50.37,48.15,19.54,44.58,10.17,51.51,4.81,50.0,9.4,50.0,4.23,48.15,45.55,18.48,42.31,9.65,47.27,4.42,50.0,9.4,50.0,4.23,46.18,45.26,18.37,51.4,11.73,38.14,3.56,50.0,9.4,50.0,4.23,47.29,42.63,17.3,33.22,7.58,34.57,3.23,50.0,9.4,50.0,4.23,41.74
202607211903,2026-07-21,19,3R,daily,69.29,28.12,37.77,8.62,46.25,4.32,50.0,9.4,50.0,4.23,54.69,46.13,18.72,40.04,9.13,60.77,5.68,50.0,9.4,50.0,4.23,47.16,48.66,19.75,51.4,11.73,56.82,5.31,50.0,9.4,50.0,4.23,50.41,47.43,19.25,35.49,8.1,59.87,5.59,50.0,9.4,50.0,4.23,46.57,45.51,18.47,46.86,10.69,49.97,4.67,50.0,9.4,50.0,4.23,47.46,42.9,17.41,51.4,11.73,72.4,6.76,50.0,9.4,50.0,4.23,49.53
202607211904,2026-07-21,19,4R,daily,68.89,27.96,46.86,10.69,60.65,5.67,50.0,9.4,50.0,4.23,57.95,47.25,19.18,49.13,11.21,55.74,5.21,50.0,9.4,50.0,4.23,49.22,49.52,20.1,46.86,10.69,40.94,3.82,50.0,9.4,50.0,4.23,48.24,46.37,18.82,49.13,11.21,50.37,4.71,50.0,9.4,50.0,4.23,48.36,45.26,18.37,42.31,9.65,51.71,4.83,50.0,9.4,50.0,4.23,46.48,42.63,17.3,53.67,12.24,42.05,3.93,50.0,9.4,50.0,4.23,47.1
202607211905,2026-07-21,19,5R,daily,72.29,29.34,53.67,12.24,54.75,5.11,50.0,9.4,50.0,4.23,60.33,47.49,19.27,40.04,9.13,37.11,3.47,50.0,9.4,50.0,4.23,45.51,47.84,19.42,65.03,14.84,50.53,4.72,50.0,9.4,50.0,4.23,52.6,45.53,18.48,37.77,8.62,49.07,4.58,50.0,9.4,50.0,4.23,45.31,44.43,18.03,46.86,10.69,53.92,5.04,50.0,9.4,50.0,4.23,47.39,42.35,17.19,49.13,11.21,64.12,5.99,50.0,9.4,50.0,4.23,48.02
202607211906,2026-07-21,19,6R,daily,68.35,27.74,37.77,8.62,45.41,4.24,50.0,9.4,50.0,4.23,54.23,48.89,19.84,83.21,18.98,52.72,4.93,50.0,9.4,50.0,4.23,57.38,49.25,19.99,42.31,9.65,62.53,5.84,50.0,9.4,50.0,4.23,49.11,46.64,18.93,33.22,7.58,36.77,3.44,50.0,9.4,50.0,4.23,43.57,44.44,18.04,58.22,13.28,53.45,4.99,50.0,9.4,50.0,4.23,49.94,42.36,17.19,37.77,8.62,28.9,2.7,50.0,9.4,50.0,4.23,42.14
202607211907,2026-07-21,19,7R,daily,71.09,28.85,49.13,11.21,51.85,4.84,50.0,9.4,50.0,4.23,58.53,46.7,18.95,46.86,10.69,47.93,4.48,50.0,9.4,50.0,4.23,47.75,47.88,19.43,53.67,12.24,47.46,4.43,50.0,9.4,50.0,4.23,49.74,47.2,19.15,44.58,10.17,52.69,4.92,50.0,9.4,50.0,4.23,47.88,44.17,17.92,62.76,14.32,46.65,4.36,50.0,9.4,50.0,4.23,50.23,42.9,17.41,33.22,7.58,65.38,6.11,50.0,9.4,50.0,4.23,44.73
202607211908,2026-07-21,19,8R,daily,73.55,29.85,60.49,13.8,53.5,5.0,50.0,9.4,50.0,4.23,62.28,47.8,19.4,42.31,9.65,47.27,4.42,50.0,9.4,50.0,4.23,47.1,47.33,19.21,49.13,11.21,55.74,5.21,50.0,9.4,50.0,4.23,49.25,45.82,18.6,46.86,10.69,56.48,5.28,50.0,9.4,50.0,4.23,48.19,43.34,17.59,35.49,8.1,59.87,5.59,50.0,9.4,50.0,4.23,44.91,42.08,17.08,44.58,10.17,62.55,5.84,50.0,9.4,50.0,4.23,46.72
202607211909,2026-07-21,19,9R,daily,72.91,29.59,46.86,10.69,53.92,5.04,50.0,9.4,50.0,4.23,58.95,46.18,18.74,53.67,12.24,55.11,5.15,50.0,9.4,50.0,4.23,49.76,47.36,19.22,44.58,10.17,68.38,6.39,50.0,9.4,50.0,4.23,49.41,45.57,18.49,33.22,7.58,54.17,5.06,50.0,9.4,50.0,4.23,44.77,44.45,18.04,46.86,10.69,60.65,5.67,50.0,9.4,50.0,4.23,48.03,43.46,17.64,58.22,13.28,53.64,5.01,50.0,9.4,50.0,4.23,49.56
202607211910,2026-07-21,19,10R,daily,74.28,30.15,58.22,13.28,53.45,4.99,50.0,9.4,50.0,4.23,62.05,45.9,18.63,53.67,12.24,42.05,3.93,50.0,9.4,50.0,4.23,48.43,46.81,19.0,35.49,8.1,57.41,5.36,50.0,9.4,50.0,4.23,46.09,45.29,18.38,33.22,7.58,34.57,3.23,50.0,9.4,50.0,4.23,42.82,44.45,18.04,37.77,8.62,49.07,4.58,50.0,9.4,50.0,4.23,44.87,43.19,17.53,51.4,11.73,56.82,5.31,50.0,9.4,50.0,4.23,48.19
202607211911,2026-07-21,19,11R,daily,75.38,30.59,65.03,14.84,50.53,4.72,50.0,9.4,50.0,4.23,63.78,47.01,19.08,49.13,11.21,51.85,4.84,50.0,9.4,50.0,4.23,48.76,46.81,19.0,42.31,9.65,44.48,4.16,50.0,9.4,50.0,4.23,46.44,45.84,18.61,40.04,9.13,60.77,5.68,50.0,9.4,50.0,4.23,47.05,42.8,17.37,42.31,9.65,62.53,5.84,50.0,9.4,50.0,4.23,46.5,42.08,17.08,49.13,11.21,50.37,4.71,50.0,9.4,50.0,4.23,46.62
202607211912,2026-07-21,19,12R,daily,76.21,30.93,83.21,18.98,52.72,4.93,50.0,9.4,50.0,4.23,68.47,46.45,18.85,46.86,10.69,56.48,5.28,50.0,9.4,50.0,4.23,48.45,45.71,18.55,51.4,11.73,72.4,6.76,50.0,9.4,50.0,4.23,50.67,45.84,18.61,53.67,12.24,54.75,5.11,50.0,9.4,50.0,4.23,49.59,43.07,17.48,40.04,9.13,32.89,3.07,50.0,9.4,50.0,4.23,43.32,42.64,17.3,44.58,10.17,51.51,4.81,50.0,9.4,50.0,4.23,45.92
202607212001,2026-07-21,20,1R,daily,68.74,26.11,44.33,9.72,46.81,3.56,50.0,10.85,50.0,5.4,55.63,48.74,18.51,46.3,10.15,62.34,4.74,50.0,10.85,50.0,5.4,49.65,47.61,18.08,44.33,9.72,50.24,3.82,50.0,10.85,50.0,5.4,47.87,47.53,18.05,42.37,9.29,47.54,3.62,50.0,10.85,50.0,5.4,47.2,44.96,17.08,42.37,9.29,49.71,3.78,50.0,10.85,50.0,5.4,46.39,42.26,16.05,38.43,8.42,56.55,4.3,50.0,10.85,50.0,5.4,45.02
202607212002,2026-07-21,20,2R,daily,67.18,25.51,44.33,9.72,36.93,2.81,50.0,10.85,50.0,5.4,54.29,47.95,18.21,40.4,8.86,40.57,3.08,50.0,10.85,50.0,5.4,46.4,48.4,18.38,48.27,10.58,52.84,4.02,50.0,10.85,50.0,5.4,49.23,48.58,18.45,50.23,11.01,42.95,3.27,50.0,10.85,50.0,5.4,48.97,44.7,16.98,46.3,10.15,37.74,2.87,50.0,10.85,50.0,5.4,46.24,43.05,16.35,36.47,7.99,56.11,4.27,50.0,10.85,50.0,5.4,44.86
202607212003,2026-07-21,20,3R,daily,62.99,23.92,50.23,11.01,49.52,3.77,50.0,10.85,50.0,5.4,54.95,50.83,19.3,46.3,10.15,52.27,3.97,50.0,10.85,50.0,5.4,49.68,50.23,19.08,44.33,9.72,33.52,2.55,50.0,10.85,50.0,5.4,47.59,48.32,18.35,50.23,11.01,49.82,3.79,50.0,10.85,50.0,5.4,49.4,44.7,16.98,44.33,9.72,44.47,3.38,50.0,10.85,50.0,5.4,46.33,42.79,16.25,32.53,7.13,47.67,3.62,50.0,10.85,50.0,5.4,43.25
202607212004,2026-07-21,20,4R,daily,66.79,25.37,56.13,12.3,53.13,4.04,50.0,10.85,50.0,5.4,57.96,49.04,18.62,42.37,9.29,62.54,4.76,50.0,10.85,50.0,5.4,48.91,48.7,18.49,58.1,12.74,42.13,3.2,50.0,10.85,50.0,5.4,50.68,48.61,18.46,34.5,7.56,61.25,4.66,50.0,10.85,50.0,5.4,46.93,44.19,16.78,28.6,6.27,47.86,3.64,50.0,10.85,50.0,5.4,42.94,42.53,16.15,46.3,10.15,24.08,1.83,50.0,10.85,50.0,5.4,44.38
202607212005,2026-07-21,20,5R,daily,77.91,29.59,52.2,11.44,49.67,3.78,50.0,10.85,50.0,5.4,61.06,49.0,18.61,52.2,11.44,31.88,2.42,50.0,10.85,50.0,5.4,48.72,43.95,16.69,46.3,10.15,62.34,4.74,50.0,10.85,50.0,5.4,47.83,44.65,16.96,60.06,13.17,57.51,4.37,50.0,10.85,50.0,5.4,50.75,42.34,16.08,42.37,9.29,45.53,3.46,50.0,10.85,50.0,5.4,45.08,42.0,15.95,34.5,7.56,55.53,4.22,50.0,10.85,50.0,5.4,43.98
202607212006,2026-07-21,20,6R,daily,67.45,25.62,54.17,11.87,52.13,3.96,50.0,10.85,50.0,5.4,57.7,48.28,18.34,42.37,9.29,68.46,5.21,50.0,10.85,50.0,5.4,49.08,48.73,18.51,42.37,9.29,49.71,3.78,50.0,10.85,50.0,5.4,47.82,46.8,17.77,46.3,10.15,58.57,4.45,50.0,10.85,50.0,5.4,48.62,44.74,16.99,40.4,8.86,40.57,3.08,50.0,10.85,50.0,5.4,45.18,43.86,16.66,44.33,9.72,50.24,3.82,50.0,10.85,50.0,5.4,46.44
202607212007,2026-07-21,20,7R,daily,72.21,27.42,50.23,11.01,33.95,2.58,50.0,10.85,50.0,5.4,57.27,48.02,18.24,40.4,8.86,43.58,3.31,50.0,10.85,50.0,5.4,46.65,45.82,17.4,42.37,9.29,47.54,3.62,50.0,10.85,50.0,5.4,46.55,47.06,17.87,38.43,8.42,56.55,4.3,50.0,10.85,50.0,5.4,46.85,44.2,16.79,44.33,9.72,36.93,2.81,50.0,10.85,50.0,5.4,45.56,42.53,16.15,48.27,10.58,52.84,4.02,50.0,10.85,50.0,5.4,47.0
202607212008,2026-07-21,20,8R,daily,74.59,28.33,50.23,11.01,49.82,3.79,50.0,10.85,50.0,5.4,59.38,49.6,18.84,46.3,10.15,37.74,2.87,50.0,10.85,50.0,5.4,48.11,45.82,17.4,48.27,10.58,45.26,3.44,50.0,10.85,50.0,5.4,47.67,44.95,17.07,36.47,7.99,56.11,4.27,50.0,10.85,50.0,5.4,45.58,42.62,16.19,46.3,10.15,52.27,3.97,50.0,10.85,50.0,5.4,46.56,42.27,16.05,34.5,7.56,61.25,4.66,50.0,10.85,50.0,5.4,44.52
202607212009,2026-07-21,20,9R,daily,73.44,27.89,44.33,9.72,46.95,3.57,50.0,10.85,50.0,5.4,57.43,47.26,17.95,42.37,9.29,45.53,3.46,50.0,10.85,50.0,5.4,46.94,45.58,17.31,44.33,9.72,44.47,3.38,50.0,10.85,50.0,5.4,46.66,46.03,17.48,38.43,8.42,37.82,2.88,50.0,10.85,50.0,5.4,45.03,44.22,16.79,32.53,7.13,47.67,3.62,50.0,10.85,50.0,5.4,43.8,43.33,16.46,28.6,6.27,47.86,3.64,50.0,10.85,50.0,5.4,42.61
202607212010,2026-07-21,20,10R,daily,73.71,27.99,60.06,13.17,57.51,4.37,50.0,10.85,50.0,5.4,61.78,48.32,18.35,50.23,11.01,49.52,3.77,50.0,10.85,50.0,5.4,49.38,46.11,17.51,52.2,11.44,31.88,2.42,50.0,10.85,50.0,5.4,47.63,46.03,17.48,56.13,12.3,53.13,4.04,50.0,10.85,50.0,5.4,50.07,43.42,16.49,42.37,9.29,62.54,4.76,50.0,10.85,50.0,5.4,46.78,42.27,16.05,42.37,9.29,68.46,5.21,50.0,10.85,50.0,5.4,46.8
202607212011,2026-07-21,20,11R,daily,77.96,29.61,50.23,11.01,42.95,3.27,50.0,10.85,50.0,5.4,60.13,45.92,17.44,46.3,10.15,58.57,4.45,50.0,10.85,50.0,5.4,48.29,45.58,17.31,54.17,11.87,52.13,3.96,50.0,10.85,50.0,5.4,49.4,44.7,16.98,50.23,11.01,33.95,2.58,50.0,10.85,50.0,5.4,46.82,43.69,16.59,52.2,11.44,49.67,3.78,50.0,10.85,50.0,5.4,48.06,42.0,15.95,58.1,12.74,42.13,3.2,50.0,10.85,50.0,5.4,48.14
202607212012,2026-07-21,20,12R,daily,73.52,27.92,83.66,18.34,62.35,4.74,50.0,10.85,50.0,5.4,67.25,46.03,17.48,93.49,20.49,52.29,3.98,50.0,10.85,50.0,5.4,58.2,47.39,18.0,67.93,14.89,57.04,4.34,50.0,10.85,50.0,5.4,53.48,47.01,17.86,65.96,14.46,55.68,4.23,50.0,10.85,50.0,5.4,52.8,43.28,16.44,75.8,16.61,52.27,3.98,50.0,10.85,50.0,5.4,53.28,42.61,16.18,50.23,11.01,54.9,4.17,50.0,10.85,50.0,5.4,47.61
202607212201,2026-07-21,22,1R,daily,76.5,29.78,50.01,9.59,33.53,2.94,50.0,12.88,50.0,3.68,58.87,47.53,18.5,55.66,10.68,63.64,5.58,50.0,12.88,50.0,3.68,51.32,45.77,17.82,51.89,9.95,61.96,5.43,50.0,12.88,50.0,3.68,49.77,45.48,17.7,48.12,9.23,42.09,3.69,50.0,12.88,50.0,3.68,47.19,42.55,16.56,51.89,9.95,51.67,4.53,50.0,12.88,50.0,3.68,47.61,41.95,16.33,42.46,8.15,46.74,4.1,50.0,12.88,50.0,3.68,45.13
202607212201,2026-07-21,22,1R,realtime,76.5,29.78,50.01,9.59,29.73,2.61,59.41,15.3,50.93,3.75,61.03,47.53,18.5,55.66,10.68,53.78,4.71,52.62,13.55,42.68,3.15,50.59,45.77,17.82,51.89,9.95,57.47,5.04,54.35,14.0,62.17,4.58,51.39,45.48,17.7,48.12,9.23,40.35,3.54,41.37,10.66,51.07,3.76,44.89,42.55,16.56,51.89,9.95,46.74,4.1,45.69,11.77,44.27,3.26,45.65,41.95,16.33,42.46,8.15,45.04,3.95,46.62,12.01,49.0,3.61,44.04
202607212202,2026-07-21,22,2R,daily,69.06,26.88,55.66,10.68,53.52,4.69,50.0,12.88,50.0,3.68,58.82,51.51,20.05,55.66,10.68,56.89,4.99,50.0,12.88,50.0,3.68,52.28,48.16,18.75,53.78,10.31,46.4,4.07,50.0,12.88,50.0,3.68,49.69,45.74,17.81,59.43,11.4,44.41,3.89,50.0,12.88,50.0,3.68,49.66,43.35,16.87,42.46,8.15,43.06,3.78,50.0,12.88,50.0,3.68,45.36,41.95,16.33,46.24,8.87,49.9,4.37,50.0,12.88,50.0,3.68,46.13
202607212202,2026-07-21,22,2R,realtime,69.06,26.88,55.66,10.68,46.13,4.04,39.33,10.13,50.93,3.75,55.49,51.51,20.05,55.66,10.68,54.1,4.74,34.7,8.94,42.68,3.15,47.55,48.16,18.75,53.78,10.31,43.46,3.81,65.86,16.96,62.17,4.58,54.42,45.74,17.81,59.43,11.4,36.94,3.24,66.01,17.0,51.07,3.76,53.21,43.35,16.87,42.46,8.15,49.57,4.35,55.58,14.32,44.27,3.26,46.94,41.95,16.33,46.24,8.87,53.64,4.7,38.6,9.94,49.0,3.61,43.45
202607212203,2026-07-21,22,3R,daily,65.35,25.44,48.12,9.23,44.44,3.9,50.0,12.88,50.0,3.68,55.13,47.53,18.5,53.78,10.31,58.23,5.1,50.0,12.88,50.0,3.68,50.49,57.19,22.26,50.01,9.59,55.54,4.87,50.0,12.88,50.0,3.68,53.28,43.88,17.08,55.66,10.68,36.28,3.18,50.0,12.88,50.0,3.68,47.5,43.35,16.87,46.24,8.87,55.26,4.84,50.0,12.88,50.0,3.68,47.15,42.48,16.54,59.43,11.4,53.21,4.66,50.0,12.88,50.0,3.68,49.16
202607212203,2026-07-21,22,3R,realtime,65.35,25.44,48.12,9.23,42.26,3.7,39.02,10.05,50.93,3.75,52.18,47.53,18.5,53.78,10.31,57.78,5.06,71.81,18.5,42.68,3.15,55.52,42.48,16.54,50.01,9.59,55.37,4.85,42.08,10.84,49.0,3.61,45.43,57.19,22.26,55.66,10.68,38.83,3.4,49.81,12.83,62.17,4.58,53.75,43.88,17.08,46.24,8.87,54.57,4.78,42.2,10.87,51.07,3.76,45.37,43.35,16.87,59.43,11.4,54.29,4.76,55.18,14.21,44.27,3.26,50.51
202607212204,2026-07-21,22,4R,daily,63.75,24.82,48.12,9.23,30.85,2.7,50.0,12.88,50.0,3.68,53.32,52.58,20.47,46.24,8.87,40.62,3.56,50.0,12.88,50.0,3.68,49.46,51.08,19.89,70.75,13.57,51.61,4.52,50.0,12.88,50.0,3.68,54.54,46.8,18.22,44.35,8.51,42.32,3.71,50.0,12.88,50.0,3.68,47.0,43.61,16.98,57.55,11.04,63.67,5.58,50.0,12.88,50.0,3.68,50.16,41.95,16.33,57.55,11.04,54.73,4.8,50.0,12.88,50.0,3.68,48.73
202607212204,2026-07-21,22,4R,realtime,63.75,24.82,48.12,9.23,36.27,3.18,59.7,15.38,51.26,3.78,56.38,52.58,20.47,46.24,8.87,38.83,3.4,24.62,6.34,41.97,3.09,42.17,51.08,19.89,70.75,13.57,49.94,4.38,53.52,13.79,63.59,4.69,56.3,46.8,18.22,44.35,8.51,37.23,3.26,47.53,12.24,50.79,3.74,45.97,43.61,16.98,57.55,11.04,58.97,5.17,57.0,14.68,42.92,3.16,51.03,41.95,16.33,57.55,11.04,52.27,4.58,57.7,14.86,49.59,3.65,50.46
202607212205,2026-07-21,22,5R,daily,66.14,25.75,46.24,8.87,54.38,4.77,50.0,12.88,50.0,3.68,55.95,51.78,20.16,66.98,12.85,55.95,4.9,50.0,12.88,50.0,3.68,54.47,48.16,18.75,48.12,9.23,35.65,3.12,50.0,12.88,50.0,3.68,47.67,47.07,18.32,50.01,9.59,54.52,4.78,50.0,12.88,50.0,3.68,49.26,44.41,17.29,50.01,9.59,66.78,5.85,50.0,12.88,50.0,3.68,49.3,42.22,16.43,48.12,9.23,54.25,4.76,50.0,12.88,50.0,3.68,46.98
202607212206,2026-07-21,22,6R,daily,66.68,25.96,50.01,9.59,57.8,5.07,50.0,12.88,50.0,3.68,57.18,50.19,19.54,51.89,9.95,51.67,4.53,50.0,12.88,50.0,3.68,50.58,49.23,19.16,50.01,9.59,29.66,2.6,50.0,12.88,50.0,3.68,47.92,46.54,18.12,48.12,9.23,49.55,4.34,50.0,12.88,50.0,3.68,48.25,44.14,17.18,51.89,9.95,38.66,3.39,50.0,12.88,50.0,3.68,47.09,43.01,16.74,46.24,8.87,46.7,4.09,50.0,12.88,50.0,3.68,46.27
202607212207,2026-07-21,22,7R,daily,69.71,27.14,51.89,9.95,61.96,5.43,50.0,12.88,50.0,3.68,59.08,48.56,18.9,46.24,8.87,45.98,4.03,50.0,12.88,50.0,3.68,48.36,47.86,18.63,59.43,11.4,44.41,3.89,50.0,12.88,50.0,3.68,50.49,46.78,18.21,48.12,9.23,68.32,5.99,50.0,12.88,50.0,3.68,49.99,44.92,17.49,61.32,11.76,52.36,4.59,50.0,12.88,50.0,3.68,50.4,41.95,16.33,48.12,9.23,44.35,3.89,50.0,12.88,50.0,3.68,46.01
202607212208,2026-07-21,22,8R,daily,73.31,28.54,48.12,9.23,54.34,4.76,50.0,12.88,50.0,3.68,59.1,49.12,19.12,42.46,8.15,43.06,3.78,50.0,12.88,50.0,3.68,47.61,46.04,17.92,51.89,9.95,57.77,5.06,50.0,12.88,50.0,3.68,49.5,45.21,17.6,51.89,9.95,65.69,5.76,50.0,12.88,50.0,3.68,49.87,43.61,16.98,44.35,8.51,51.72,4.53,50.0,12.88,50.0,3.68,46.58,42.48,16.54,53.78,10.31,58.23,5.1,50.0,12.88,50.0,3.68,48.52
202607212209,2026-07-21,22,9R,daily,73.04,28.43,50.01,9.59,72.51,6.36,50.0,12.88,50.0,3.68,60.94,48.07,18.71,55.66,10.68,36.28,3.18,50.0,12.88,50.0,3.68,49.13,47.9,18.65,50.01,9.59,46.41,4.07,50.0,12.88,50.0,3.68,48.87,44.41,17.29,48.12,9.23,45.65,4.0,50.0,12.88,50.0,3.68,47.08,43.61,16.98,70.75,13.57,51.61,4.52,50.0,12.88,50.0,3.68,51.63,42.74,16.64,48.12,9.23,43.13,3.78,50.0,12.88,50.0,3.68,46.21
202607212210,2026-07-21,22,10R,daily,73.14,28.47,50.01,9.59,54.52,4.78,50.0,12.88,50.0,3.68,59.41,49.09,19.11,57.55,11.04,44.18,3.87,50.0,12.88,50.0,3.68,50.58,47.34,18.43,42.46,8.15,47.41,4.16,50.0,12.88,50.0,3.68,47.29,44.93,17.49,55.66,10.68,63.64,5.58,50.0,12.88,50.0,3.68,50.31,42.81,16.67,53.78,10.31,46.4,4.07,50.0,12.88,50.0,3.68,47.61,42.47,16.53,44.35,8.51,42.32,3.71,50.0,12.88,50.0,3.68,45.31
202607212211,2026-07-21,22,11R,daily,75.78,29.5,57.55,11.04,63.67,5.58,50.0,12.88,50.0,3.68,62.68,46.45,18.08,42.46,8.15,46.74,4.1,50.0,12.88,50.0,3.68,46.89,47.6,18.53,46.24,8.87,49.9,4.37,50.0,12.88,50.0,3.68,48.34,44.66,17.39,50.01,9.59,66.78,5.85,50.0,12.88,50.0,3.68,49.39,43.34,16.87,59.43,11.4,53.21,4.66,50.0,12.88,50.0,3.68,49.5,41.95,16.33,48.12,9.23,49.55,4.34,50.0,12.88,50.0,3.68,46.47
202607212212,2026-07-21,22,12R,daily,76.76,29.88,61.32,11.76,52.36,4.59,50.0,12.88,50.0,3.68,62.79,47.53,18.5,46.24,8.87,46.7,4.09,50.0,12.88,50.0,3.68,48.03,46.31,18.03,57.55,11.04,54.73,4.8,50.0,12.88,50.0,3.68,50.42,44.41,17.29,55.66,10.68,56.89,4.99,50.0,12.88,50.0,3.68,49.51,42.55,16.56,66.98,12.85,55.95,4.9,50.0,12.88,50.0,3.68,50.88,42.22,16.43,50.01,9.59,55.54,4.87,50.0,12.88,50.0,3.68,47.46
202607212301,2026-07-21,23,1R,daily,80.84,34.47,48.43,11.28,50.78,4.29,50.0,8.43,50.0,4.38,62.85,44.53,18.99,48.43,11.28,70.89,5.99,50.0,8.43,50.0,4.38,49.07,45.69,19.48,42.35,9.86,38.36,3.24,50.0,8.43,50.0,4.38,45.39,43.52,18.56,44.38,10.33,39.04,3.3,50.0,8.43,50.0,4.38,45.0,43.7,18.64,50.46,11.75,61.25,5.17,50.0,8.43,50.0,4.38,48.37,41.57,17.73,42.35,9.86,68.68,5.8,50.0,8.43,50.0,4.38,46.2
202607212301,2026-07-21,23,1R,realtime,80.84,34.47,48.43,11.28,48.77,4.12,57.02,9.61,40.87,3.58,63.07,44.53,18.99,48.43,11.28,68.97,5.83,49.72,8.38,59.13,5.18,49.66,45.69,19.48,42.35,9.86,32.33,2.73,58.04,9.79,55.9,4.9,46.76,43.52,18.56,44.38,10.33,40.37,3.41,43.87,7.4,47.48,4.16,43.86,43.7,18.64,50.46,11.75,60.65,5.12,50.56,8.53,48.87,4.28,48.32,41.57,17.73,42.35,9.86,67.11,5.67,40.83,6.88,47.85,4.19,44.33
