レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607292209,2026-07-29,22,9R,daily,73.04,28.43,48.12,9.23,57.89,5.07,50.0,12.88,50.0,3.68,59.3,48.07,18.71,50.01,9.59,33.14,2.9,50.0,12.88,50.0,3.68,47.77,47.9,18.65,55.66,10.68,52.83,4.63,50.0,12.88,50.0,3.68,50.52,44.41,17.29,46.24,8.87,38.17,3.35,50.0,12.88,50.0,3.68,46.07,43.61,16.98,42.46,8.15,41.52,3.64,50.0,12.88,50.0,3.68,45.32,42.74,16.64,46.24,8.87,40.21,3.52,50.0,12.88,50.0,3.68,45.59
202607292209,2026-07-29,22,9R,realtime,73.04,28.43,48.12,9.23,59.06,5.18,46.78,12.05,49.85,3.67,58.56,48.07,18.71,50.01,9.59,50.0,4.38,48.54,12.5,36.29,2.67,47.86,47.9,18.65,55.66,10.68,57.36,5.03,61.49,15.84,74.93,5.52,55.71,44.41,17.29,46.24,8.87,40.26,3.53,45.48,11.71,48.75,3.59,44.99,43.61,16.98,42.46,8.15,34.45,3.02,43.97,11.32,44.07,3.25,42.71,42.74,16.64,46.24,8.87,44.87,3.93,53.86,13.87,46.25,3.41,46.72
202607292210,2026-07-29,22,10R,daily,73.14,28.47,55.66,10.68,56.66,4.97,50.0,12.88,50.0,3.68,60.68,49.09,19.11,50.01,9.59,63.88,5.6,50.0,12.88,50.0,3.68,50.86,47.34,18.43,51.89,9.95,46.77,4.1,50.0,12.88,50.0,3.68,49.04,44.93,17.49,44.35,8.51,45.61,4.0,50.0,12.88,50.0,3.68,46.56,42.81,16.67,46.24,8.87,52.83,4.63,50.0,12.88,50.0,3.68,46.73,42.47,16.53,48.12,9.23,54.26,4.76,50.0,12.88,50.0,3.68,47.08
202607292210,2026-07-29,22,10R,realtime,73.14,28.47,55.66,10.68,53.8,4.72,61.05,15.72,49.85,3.67,63.26,49.09,19.11,50.01,9.59,53.91,4.73,59.53,15.33,36.29,2.67,51.43,47.34,18.43,51.89,9.95,50.25,4.4,53.67,13.82,74.93,5.52,52.13,44.93,17.49,44.35,8.51,42.33,3.71,38.92,10.02,48.75,3.59,43.32,42.81,16.67,46.24,8.87,50.22,4.4,54.61,14.07,44.07,3.25,47.25,42.47,16.53,48.12,9.23,50.56,4.43,32.31,8.32,46.25,3.41,41.93
202607292211,2026-07-29,22,11R,daily,75.78,29.5,51.89,9.95,36.07,3.16,50.0,12.88,50.0,3.68,59.18,46.45,18.08,44.35,8.51,45.39,3.98,50.0,12.88,50.0,3.68,47.13,47.6,18.53,48.12,9.23,48.34,4.24,50.0,12.88,50.0,3.68,48.56,44.66,17.39,48.12,9.23,43.8,3.84,50.0,12.88,50.0,3.68,47.02,43.34,16.87,50.01,9.59,40.09,3.51,50.0,12.88,50.0,3.68,46.54,41.95,16.33,48.12,9.23,42.11,3.69,50.0,12.88,50.0,3.68,45.81
202607292211,2026-07-29,22,11R,realtime,75.78,29.5,51.89,9.95,40.65,3.56,70.51,18.16,49.88,3.68,64.85,46.45,18.08,44.35,8.51,41.01,3.6,54.23,13.97,38.03,2.8,46.95,47.6,18.53,48.12,9.23,46.63,4.09,50.36,12.97,72.3,5.33,50.15,44.66,17.39,48.12,9.23,42.42,3.72,41.7,10.74,48.12,3.55,44.62,43.34,16.87,50.01,9.59,38.2,3.35,37.6,9.68,44.63,3.29,42.78,41.95,16.33,48.12,9.23,51.62,4.53,45.66,11.76,47.18,3.48,45.32
202607292212,2026-07-29,22,12R,daily,76.76,29.88,57.55,11.04,44.39,3.89,50.0,12.88,50.0,3.68,61.37,47.53,18.5,61.32,11.76,32.81,2.88,50.0,12.88,50.0,3.68,49.7,46.31,18.03,65.09,12.48,50.86,4.46,50.0,12.88,50.0,3.68,51.53,44.41,17.29,72.63,13.93,45.0,3.95,50.0,12.88,50.0,3.68,51.73,42.55,16.56,65.09,12.48,51.57,4.52,50.0,12.88,50.0,3.68,50.13,42.22,16.43,55.66,10.68,27.22,2.39,50.0,12.88,50.0,3.68,46.06
202607292212,2026-07-29,22,12R,realtime,76.76,29.88,57.55,11.04,43.43,3.81,57.03,14.69,49.88,3.68,63.09,47.53,18.5,61.32,11.76,29.49,2.59,53.92,13.89,38.03,2.8,49.54,46.31,18.03,65.09,12.48,42.01,3.68,50.99,13.13,72.3,5.33,52.65,44.41,17.29,72.63,13.93,43.49,3.81,35.51,9.15,48.12,3.55,47.73,42.55,16.56,65.09,12.48,49.66,4.35,60.35,15.54,44.63,3.29,52.24,42.22,16.43,55.66,10.68,23.1,2.02,42.28,10.89,47.18,3.48,43.5
202607292301,2026-07-29,23,1R,daily,80.84,34.47,62.64,14.59,58.38,4.93,50.0,8.43,50.0,4.38,66.8,44.53,18.99,40.32,9.39,47.75,4.03,50.0,8.43,50.0,4.38,45.22,45.69,19.48,46.4,10.81,46.44,3.92,50.0,8.43,50.0,4.38,47.02,43.52,18.56,42.35,9.86,37.15,3.14,50.0,8.43,50.0,4.38,44.37,43.7,18.64,44.38,10.33,24.3,2.05,50.0,8.43,50.0,4.38,43.83,41.57,17.73,36.26,8.44,36.05,3.05,50.0,8.43,50.0,4.38,42.03
202607292301,2026-07-29,23,1R,realtime,80.84,34.47,62.64,14.59,61.39,5.19,75.58,12.74,44.48,3.9,70.88,44.53,18.99,40.32,9.39,36.38,3.07,46.45,7.83,61.17,5.36,44.64,45.69,19.48,46.4,10.81,31.44,2.66,52.35,8.83,49.32,4.32,46.09,43.52,18.56,42.35,9.86,29.21,2.47,35.91,6.05,53.38,4.68,41.62,43.7,18.64,44.38,10.33,23.51,1.99,48.22,8.13,41.77,3.66,42.75,41.57,17.73,36.26,8.44,50.0,4.22,41.54,7.0,49.98,4.38,41.78
202607292302,2026-07-29,23,2R,daily,74.31,31.69,48.43,11.28,49.58,4.19,50.0,8.43,50.0,4.38,59.97,48.27,20.58,50.46,11.75,50.17,4.24,50.0,8.43,50.0,4.38,49.38,45.34,19.34,46.4,10.81,41.88,3.54,50.0,8.43,50.0,4.38,46.49,45.23,19.29,34.23,7.97,59.73,5.05,50.0,8.43,50.0,4.38,45.11,45.13,19.24,44.38,10.33,64.14,5.42,50.0,8.43,50.0,4.38,47.81,41.56,17.72,44.38,10.33,35.0,2.96,50.0,8.43,50.0,4.38,43.83
202607292302,2026-07-29,23,2R,realtime,74.31,31.69,48.43,11.28,49.43,4.18,61.97,10.45,49.5,4.34,61.93,48.27,20.58,50.46,11.75,44.56,3.76,42.77,7.21,56.17,4.92,48.23,45.34,19.34,46.4,10.81,51.65,4.36,34.39,5.8,61.33,5.37,45.68,45.23,19.29,34.23,7.97,60.39,5.1,47.75,8.05,53.73,4.71,45.12,45.13,19.24,44.38,10.33,59.35,5.01,50.01,8.43,38.56,3.38,46.4,41.56,17.72,44.38,10.33,35.22,2.98,63.15,10.65,40.8,3.58,45.25
202607292303,2026-07-29,23,3R,daily,71.99,30.7,50.46,11.75,64.39,5.44,50.0,8.43,50.0,4.38,60.7,45.36,19.34,40.32,9.39,70.54,5.96,50.0,8.43,50.0,4.38,47.5,49.41,21.07,48.43,11.28,45.92,3.88,50.0,8.43,50.0,4.38,49.04,47.55,20.28,46.4,10.81,45.47,3.84,50.0,8.43,50.0,4.38,47.74,43.39,18.5,50.46,11.75,15.15,1.28,50.0,8.43,50.0,4.38,44.34,42.14,17.97,42.35,9.86,59.75,5.05,50.0,8.43,50.0,4.38,45.69
202607292303,2026-07-29,23,3R,realtime,71.99,30.7,50.46,11.75,62.65,5.29,70.91,11.95,57.37,5.03,64.72,45.36,19.34,40.32,9.39,69.32,5.86,55.25,9.32,57.25,5.02,48.92,49.41,21.07,48.43,11.28,49.99,4.22,44.41,7.49,54.23,4.75,48.81,47.55,20.28,46.4,10.81,47.87,4.04,50.33,8.49,58.55,5.13,48.74,43.39,18.5,50.46,11.75,50.0,4.22,35.74,6.03,31.62,2.77,43.27,42.14,17.97,42.35,9.86,51.07,4.31,43.41,7.32,41.09,3.6,43.07
202607292304,2026-07-29,23,4R,daily,65.74,28.03,48.43,11.28,56.5,4.77,50.0,8.43,50.0,4.38,56.9,50.35,21.47,48.43,11.28,59.84,5.06,50.0,8.43,50.0,4.38,50.62,48.29,20.59,42.35,9.86,44.44,3.75,50.0,8.43,50.0,4.38,47.02,47.59,20.29,42.35,9.86,58.95,4.98,50.0,8.43,50.0,4.38,47.94,44.85,19.13,48.43,11.28,35.66,3.01,50.0,8.43,50.0,4.38,46.23,43.02,18.35,50.46,11.75,56.28,4.75,50.0,8.43,50.0,4.38,47.66
202607292304,2026-07-29,23,4R,realtime,43.02,18.35,48.43,11.28,60.96,5.15,61.26,10.33,40.42,3.54,48.64,65.74,28.03,48.43,11.28,60.65,5.12,55.32,9.33,53.91,4.72,58.49,50.35,21.47,42.35,9.86,39.16,3.31,41.79,7.05,53.41,4.68,46.37,48.29,20.59,42.35,9.86,66.71,5.64,32.31,5.45,59.6,5.22,46.76,47.59,20.29,48.43,11.28,35.17,2.97,51.02,8.6,53.82,4.72,47.86,44.85,19.13,50.46,11.75,58.12,4.91,58.34,9.84,38.93,3.41,49.04
202607292305,2026-07-29,23,5R,daily,74.89,31.93,54.52,12.7,57.95,4.9,50.0,8.43,50.0,4.38,62.34,47.11,20.09,42.35,9.86,41.2,3.48,50.0,8.43,50.0,4.38,46.24,45.34,19.34,50.46,11.75,60.7,5.13,50.0,8.43,50.0,4.38,49.03,46.1,19.66,50.46,11.75,63.41,5.36,50.0,8.43,50.0,4.38,49.58,44.54,18.99,48.43,11.28,43.96,3.71,50.0,8.43,50.0,4.38,46.8,41.85,17.85,48.43,11.28,43.58,3.68,50.0,8.43,50.0,4.38,45.62
202607292305,2026-07-29,23,5R,realtime,74.89,31.93,54.52,12.7,60.62,5.12,70.08,11.82,45.4,3.98,65.55,47.11,20.09,42.35,9.86,43.18,3.65,36.72,6.19,55.33,4.85,44.64,45.34,19.34,50.46,11.75,56.67,4.79,47.53,8.01,60.65,5.32,49.2,46.1,19.66,50.46,11.75,56.14,4.74,52.32,8.82,55.97,4.91,49.88,44.54,18.99,48.43,11.28,29.01,2.45,47.97,8.09,38.61,3.38,44.19,41.85,17.85,48.43,11.28,40.1,3.39,45.44,7.66,44.11,3.87,44.04
202607292306,2026-07-29,23,6R,daily,66.48,28.35,44.38,10.33,49.36,4.17,50.0,8.43,50.0,4.38,55.66,50.3,21.45,48.43,11.28,55.24,4.67,50.0,8.43,50.0,4.38,50.2,48.83,20.82,50.46,11.75,51.89,4.38,50.0,8.43,50.0,4.38,49.77,46.1,19.66,46.4,10.81,63.29,5.35,50.0,8.43,50.0,4.38,48.62,45.99,19.61,64.67,15.06,54.57,4.61,50.0,8.43,50.0,4.38,52.09,42.14,17.97,46.4,10.81,46.44,3.92,50.0,8.43,50.0,4.38,45.51
202607292306,2026-07-29,23,6R,realtime,66.48,28.35,44.38,10.33,47.61,4.02,51.74,8.72,41.14,3.61,55.03,50.3,21.45,48.43,11.28,55.36,4.68,30.48,5.14,56.3,4.93,47.47,48.83,20.82,50.46,11.75,51.74,4.37,47.01,7.93,61.18,5.36,50.23,46.1,19.66,46.4,10.81,66.32,5.6,50.31,8.48,57.05,5.0,49.55,45.99,19.61,64.67,15.06,41.88,3.54,65.19,10.99,38.45,3.37,52.57,42.14,17.97,46.4,10.81,31.44,2.66,55.32,9.33,45.95,4.03,44.79
202607292307,2026-07-29,23,7R,daily,63.99,27.29,42.35,9.86,37.15,3.14,50.0,8.43,50.0,4.38,53.1,50.93,21.72,46.4,10.81,41.88,3.54,50.0,8.43,50.0,4.38,48.87,49.16,20.96,56.55,13.17,35.88,3.03,50.0,8.43,50.0,4.38,49.97,47.3,20.17,48.43,11.28,58.87,4.97,50.0,8.43,50.0,4.38,49.23,45.44,19.37,46.4,10.81,63.73,5.38,50.0,8.43,50.0,4.38,48.38,43.02,18.35,40.32,9.39,70.54,5.96,50.0,8.43,50.0,4.38,46.5
202607292307,2026-07-29,23,7R,realtime,50.93,21.72,42.35,9.86,29.21,2.47,40.98,6.91,55.33,4.85,45.81,63.99,27.29,46.4,10.81,51.65,4.36,45.59,7.69,45.4,3.98,54.12,49.16,20.96,56.55,13.17,55.42,4.68,56.08,9.46,60.65,5.32,53.58,47.3,20.17,48.43,11.28,58.42,4.94,70.31,11.86,55.97,4.91,53.14,45.44,19.37,46.4,10.81,61.79,5.22,38.59,6.51,38.61,3.38,45.29,43.02,18.35,40.32,9.39,69.32,5.86,48.49,8.18,44.11,3.87,45.63
202607292308,2026-07-29,23,8R,daily,66.91,28.53,46.4,10.81,45.47,3.84,50.0,8.43,50.0,4.38,55.99,50.93,21.72,44.38,10.33,64.14,5.42,50.0,8.43,50.0,4.38,50.28,48.58,20.71,40.32,9.39,59.77,5.05,50.0,8.43,50.0,4.38,47.96,46.71,19.92,36.26,8.44,36.05,3.05,50.0,8.43,50.0,4.38,44.22,44.56,19.0,56.55,13.17,57.06,4.82,50.0,8.43,50.0,4.38,49.8,42.15,17.97,42.35,9.86,44.44,3.75,50.0,8.43,50.0,4.38,44.4
202607292308,2026-07-29,23,8R,realtime,66.91,28.53,46.4,10.81,47.87,4.04,66.65,11.24,45.4,3.98,58.6,50.93,21.72,44.38,10.33,59.35,5.01,57.68,9.73,55.33,4.85,51.64,48.58,20.71,40.32,9.39,49.65,4.19,46.45,7.83,60.65,5.32,47.44,42.15,17.97,36.26,8.44,50.0,4.22,34.27,5.78,44.11,3.87,40.28,46.71,19.92,56.55,13.17,52.34,4.42,56.79,9.57,55.97,4.91,51.99,44.56,19.0,42.35,9.86,39.16,3.31,38.2,6.44,38.61,3.38,42.0
202607292309,2026-07-29,23,9R,daily,66.91,28.53,42.35,9.86,58.42,4.94,50.0,8.43,50.0,4.38,56.14,50.93,21.72,50.46,11.75,63.41,5.36,50.0,8.43,50.0,4.38,51.64,50.33,21.46,50.46,11.75,64.39,5.44,50.0,8.43,50.0,4.38,51.46,44.96,19.17,46.4,10.81,49.27,4.16,50.0,8.43,50.0,4.38,46.95,44.27,18.88,48.43,11.28,56.5,4.77,50.0,8.43,50.0,4.38,47.74,42.44,18.1,50.46,11.75,50.17,4.24,50.0,8.43,50.0,4.38,46.9
202607292309,2026-07-29,23,9R,realtime,66.91,28.53,42.35,9.86,60.84,5.14,48.46,8.17,32.83,2.88,54.58,50.93,21.72,50.46,11.75,56.14,4.74,49.7,8.38,55.67,4.88,51.47,50.33,21.46,50.46,11.75,62.65,5.29,60.52,10.2,53.33,4.67,53.38,44.96,19.17,46.4,10.81,48.66,4.11,44.81,7.56,53.14,4.66,46.3,42.44,18.1,48.43,11.28,60.96,5.15,46.82,7.89,55.93,4.9,47.32,44.27,18.88,50.46,11.75,44.56,3.76,49.72,8.38,49.17,4.31,47.08
202607292310,2026-07-29,23,10R,daily,70.41,30.02,48.43,11.28,35.66,3.01,50.0,8.43,50.0,4.38,57.13,50.64,21.59,44.38,10.33,24.3,2.05,50.0,8.43,50.0,4.38,46.79,45.95,19.59,50.46,11.75,15.15,1.28,50.0,8.43,50.0,4.38,45.44,46.42,19.79,48.43,11.28,67.1,5.67,50.0,8.43,50.0,4.38,49.55,44.27,18.88,48.43,11.28,49.58,4.19,50.0,8.43,50.0,4.38,47.16,42.15,17.97,48.43,11.28,46.0,3.89,50.0,8.43,50.0,4.38,45.95
202607292310,2026-07-29,23,10R,realtime,70.41,30.02,48.43,11.28,35.17,2.97,65.44,11.03,32.99,2.89,58.2,50.64,21.59,44.38,10.33,23.51,1.99,44.59,7.52,53.87,4.72,46.15,45.95,19.59,50.46,11.75,50.0,4.22,36.36,6.13,52.13,4.57,46.27,46.42,19.79,48.43,11.28,71.62,6.05,40.98,6.91,54.32,4.76,48.79,44.27,18.88,48.43,11.28,49.43,4.18,49.92,8.42,49.38,4.33,47.08,42.15,17.97,48.43,11.28,50.32,4.25,62.72,10.58,57.39,5.03,49.11
202607292311,2026-07-29,23,11R,daily,74.2,31.64,48.43,11.28,58.87,4.97,50.0,8.43,50.0,4.38,60.71,47.72,20.35,50.46,11.75,56.28,4.75,50.0,8.43,50.0,4.38,49.67,45.66,19.47,44.38,10.33,60.02,5.07,50.0,8.43,50.0,4.38,47.69,44.96,19.17,48.43,11.28,44.49,3.76,50.0,8.43,50.0,4.38,47.02,45.15,19.25,44.38,10.33,49.36,4.17,50.0,8.43,50.0,4.38,46.57,42.15,17.97,50.46,11.75,60.7,5.13,50.0,8.43,50.0,4.38,47.66
202607292311,2026-07-29,23,11R,realtime,74.2,31.64,48.43,11.28,58.42,4.94,67.94,11.45,33.15,2.91,62.22,47.72,20.35,50.46,11.75,58.12,4.91,53.92,9.09,52.08,4.56,50.67,45.66,19.47,44.38,10.33,58.74,4.96,53.8,9.07,50.92,4.46,48.3,44.96,19.17,48.43,11.28,49.8,4.21,45.44,7.66,55.49,4.86,47.18,45.15,19.25,44.38,10.33,47.61,4.02,45.25,7.63,49.59,4.35,45.58,42.15,17.97,50.46,11.75,56.67,4.79,33.71,5.68,58.86,5.16,45.35
202607292312,2026-07-29,23,12R,daily,77.12,32.88,56.55,13.17,57.06,4.82,50.0,8.43,50.0,4.38,63.69,45.39,19.35,56.55,13.17,35.88,3.03,50.0,8.43,50.0,4.38,48.37,46.54,19.84,64.67,15.06,54.57,4.61,50.0,8.43,50.0,4.38,52.33,45.25,19.3,62.64,14.59,58.38,4.93,50.0,8.43,50.0,4.38,51.63,43.4,18.5,54.52,12.7,57.95,4.9,50.0,8.43,50.0,4.38,48.91,42.15,17.97,48.43,11.28,59.84,5.06,50.0,8.43,50.0,4.38,47.12
202607292312,2026-07-29,23,12R,realtime,77.12,32.88,56.55,13.17,52.34,4.42,61.81,10.42,32.99,2.89,63.79,45.39,19.35,56.55,13.17,55.42,4.68,56.57,9.54,53.87,4.72,51.46,46.54,19.84,64.67,15.06,41.88,3.54,54.71,9.22,52.13,4.57,52.23,45.25,19.3,62.64,14.59,61.39,5.19,42.4,7.15,54.32,4.76,50.98,43.4,18.5,54.52,12.7,60.62,5.12,45.59,7.69,49.38,4.33,48.34,42.15,17.97,48.43,11.28,60.65,5.12,38.96,6.57,57.39,5.03,45.97
202607292401,2026-07-29,24,1R,daily,66.31,29.22,50.63,9.68,41.16,3.82,50.0,8.97,50.0,4.8,56.49,48.68,21.45,42.56,8.14,53.14,4.93,50.0,8.97,50.0,4.8,48.29,48.71,21.46,50.63,9.68,55.33,5.13,50.0,8.97,50.0,4.8,50.05,48.03,21.17,46.59,8.91,43.5,4.04,50.0,8.97,50.0,4.8,47.88,45.38,20.0,46.59,8.91,53.51,4.96,50.0,8.97,50.0,4.8,47.64,42.79,18.85,30.46,5.82,35.39,3.28,50.0,8.97,50.0,4.8,41.73
202607292401,2026-07-29,24,1R,realtime,66.31,29.22,50.63,9.68,40.43,3.75,66.48,11.92,41.96,4.03,58.6,48.68,21.45,42.56,8.14,55.53,5.15,65.18,11.69,65.61,6.3,52.73,48.71,21.46,50.63,9.68,56.1,5.2,47.24,8.47,60.24,5.78,50.61,48.03,21.17,46.59,8.91,47.69,4.42,46.91,8.41,53.45,5.13,48.04,45.38,20.0,46.59,8.91,52.33,4.85,41.2,7.39,33.62,3.23,44.38,42.79,18.85,30.46,5.82,46.64,4.33,33.03,5.92,45.07,4.33,39.26
202607292402,2026-07-29,24,2R,daily,67.71,29.84,44.58,8.52,52.04,4.83,50.0,8.97,50.0,4.8,56.96,51.53,22.71,56.68,10.84,71.78,6.66,50.0,8.97,50.0,4.8,53.97,46.44,20.47,42.56,8.14,51.16,4.75,50.0,8.97,50.0,4.8,47.12,46.78,20.62,44.58,8.52,41.79,3.88,50.0,8.97,50.0,4.8,46.78,44.38,19.56,44.58,8.52,46.78,4.34,50.0,8.97,50.0,4.8,46.19,43.05,18.97,50.63,9.68,58.01,5.38,50.0,8.97,50.0,4.8,47.8
202607292402,2026-07-29,24,2R,realtime,67.71,29.84,44.58,8.52,61.89,5.74,47.18,8.46,47.05,4.52,57.08,51.53,22.71,56.68,10.84,68.74,6.38,62.75,11.25,49.72,4.77,55.95,46.44,20.47,42.56,8.14,59.43,5.51,55.44,9.94,49.88,4.79,48.85,46.78,20.62,44.58,8.52,47.16,4.38,35.72,6.41,44.43,4.27,44.19,44.38,19.56,44.58,8.52,51.1,4.74,36.49,6.54,54.11,5.2,44.56,43.05,18.97,50.63,9.68,54.24,5.03,62.43,11.2,54.75,5.26,50.13
202607292403,2026-07-29,24,3R,daily,65.92,29.05,50.63,9.68,33.9,3.14,50.0,8.97,50.0,4.8,55.64,51.28,22.6,44.58,8.52,69.55,6.45,50.0,8.97,50.0,4.8,51.34,47.73,21.03,46.59,8.91,34.62,3.21,50.0,8.97,50.0,4.8,46.92,46.78,20.62,48.61,9.3,86.64,8.04,50.0,8.97,50.0,4.8,51.72,45.66,20.12,46.59,8.91,46.96,4.36,50.0,8.97,50.0,4.8,47.15,42.54,18.74,56.68,10.84,45.32,4.2,50.0,8.97,50.0,4.8,47.55
202607292403,2026-07-29,24,3R,realtime,65.92,29.05,50.63,9.68,35.55,3.3,71.49,12.82,47.05,4.52,59.37,51.28,22.6,44.58,8.52,75.18,6.97,39.15,7.02,49.72,4.77,49.89,47.73,21.03,46.59,8.91,46.59,4.32,49.34,8.85,49.88,4.79,47.9,46.78,20.62,48.61,9.3,90.46,8.39,44.89,8.05,44.43,4.27,50.62,45.66,20.12,46.59,8.91,54.69,5.07,42.76,7.67,54.11,5.2,46.97,42.54,18.74,56.68,10.84,50.52,4.69,52.39,9.4,54.75,5.26,48.92
202607292404,2026-07-29,24,4R,daily,68.85,30.34,46.59,8.91,56.2,5.21,50.0,8.97,50.0,4.8,58.23,47.92,21.12,46.59,8.91,37.15,3.45,50.0,8.97,50.0,4.8,47.24,47.44,20.91,40.54,7.75,37.34,3.46,50.0,8.97,50.0,4.8,45.89,47.52,20.94,56.68,10.84,50.02,4.64,50.0,8.97,50.0,4.8,50.19,45.64,20.11,44.58,8.52,47.47,4.4,50.0,8.97,50.0,4.8,46.81,42.53,18.74,50.63,9.68,60.2,5.59,50.0,8.97,50.0,4.8,47.78
202607292404,2026-07-29,24,4R,realtime,68.85,30.34,46.59,8.91,51.65,4.79,60.64,10.87,43.05,4.13,59.05,47.92,21.12,46.59,8.91,37.27,3.46,40.36,7.24,54.29,5.21,45.93,47.44,20.91,40.54,7.75,48.73,4.52,60.73,10.89,51.52,4.95,49.02,47.52,20.94,56.68,10.84,52.69,4.89,41.67,7.47,42.96,4.12,48.26,45.64,20.11,44.58,8.52,59.61,5.53,34.71,6.22,52.31,5.02,45.41,42.53,18.74,50.63,9.68,61.14,5.67,61.95,11.11,55.82,5.36,50.56
202607292405,2026-07-29,24,5R,daily,67.95,29.94,54.66,10.45,61.14,5.67,50.0,8.97,50.0,4.8,59.83,48.14,21.21,44.58,8.52,53.07,4.92,50.0,8.97,50.0,4.8,48.43,48.68,21.45,52.64,10.07,55.98,5.19,50.0,8.97,50.0,4.8,50.48,46.74,20.59,58.7,11.22,43.21,4.01,50.0,8.97,50.0,4.8,49.59,45.62,20.1,36.51,6.98,65.18,6.05,50.0,8.97,50.0,4.8,46.9,42.78,18.85,52.64,10.07,58.06,5.39,50.0,8.97,50.0,4.8,48.07
202607292405,2026-07-29,24,5R,realtime,67.95,29.94,54.66,10.45,60.51,5.61,69.2,12.41,43.05,4.13,62.55,48.14,21.21,44.58,8.52,45.32,4.2,43.68,7.83,54.29,5.21,46.99,46.74,20.59,52.64,10.07,53.74,4.99,51.24,9.19,42.96,4.12,48.96,45.62,20.1,58.7,11.22,39.59,3.67,34.45,6.18,52.31,5.02,46.2,42.78,18.85,36.51,6.98,64.97,6.03,57.63,10.34,55.82,5.36,47.56,48.68,21.45,52.64,10.07,57.1,5.3,43.81,7.86,51.52,4.95,49.62
202607292406,2026-07-29,24,6R,daily,68.96,30.39,48.61,9.3,54.36,5.04,50.0,8.97,50.0,4.8,58.49,47.64,20.99,52.64,10.07,53.32,4.95,50.0,8.97,50.0,4.8,49.77,46.14,20.33,50.63,9.68,41.16,3.82,50.0,8.97,50.0,4.8,47.6,48.25,21.26,54.66,10.45,38.49,3.57,50.0,8.97,50.0,4.8,49.05,46.13,20.33,42.56,8.14,51.16,4.75,50.0,8.97,50.0,4.8,46.98,42.78,18.85,42.56,8.14,20.34,1.89,50.0,8.97,50.0,4.8,42.65
202607292406,2026-07-29,24,6R,realtime,68.96,30.39,48.61,9.3,56.37,5.23,43.66,7.83,47.05,4.52,57.26,47.64,20.99,52.64,10.07,66.09,6.13,68.74,12.33,49.72,4.77,54.29,46.14,20.33,50.63,9.68,40.43,3.75,44.61,8.0,49.88,4.79,46.56,48.25,21.26,54.66,10.45,37.31,3.46,58.6,10.51,44.43,4.27,49.95,46.13,20.33,42.56,8.14,59.43,5.51,48.34,8.67,54.11,5.2,47.84,42.78,18.85,42.56,8.14,22.76,2.11,36.07,6.47,54.75,5.26,40.83
202607292407,2026-07-29,24,7R,daily,76.05,33.51,64.75,12.38,44.78,4.15,50.0,8.97,50.0,4.8,63.82,45.86,20.21,46.59,8.91,44.82,4.16,50.0,8.97,50.0,4.8,47.05,46.65,20.56,54.66,10.45,36.56,3.39,50.0,8.97,50.0,4.8,48.17,44.96,19.81,44.58,8.52,52.04,4.83,50.0,8.97,50.0,4.8,46.93,43.59,19.21,42.56,8.14,53.14,4.93,50.0,8.97,50.0,4.8,46.04,42.78,18.85,34.49,6.6,53.2,4.94,50.0,8.97,50.0,4.8,44.15
202607292407,2026-07-29,24,7R,realtime,76.05,33.51,64.75,12.38,41.3,3.83,60.92,10.93,47.05,4.52,65.17,45.86,20.21,46.59,8.91,49.71,4.61,52.86,9.48,49.72,4.77,47.99,46.65,20.56,54.66,10.45,47.6,4.42,47.54,8.53,49.88,4.79,48.74,44.96,19.81,44.58,8.52,61.89,5.74,33.92,6.08,44.43,4.27,44.43,43.59,19.21,42.56,8.14,55.53,5.15,55.3,9.92,54.11,5.2,47.61,42.78,18.85,34.49,6.6,49.56,4.6,49.48,8.87,54.75,5.26,44.18
