レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607271403,2026-07-27,14,3R,realtime,75.77,27.55,55.91,9.55,54.54,6.0,62.25,13.33,39.88,5.64,62.07,47.78,17.37,41.76,7.13,36.46,4.01,43.54,9.32,42.84,6.06,43.9,46.77,17.0,39.99,6.83,58.46,6.43,44.11,9.44,55.67,7.88,47.59,46.34,16.85,34.69,5.93,53.98,5.94,47.46,10.16,51.69,7.32,46.19,42.48,15.44,43.53,7.44,49.47,5.44,59.74,12.79,61.76,8.74,49.85,40.75,14.81,45.3,7.74,40.82,4.49,42.73,9.15,48.04,6.8,42.99
202607271404,2026-07-27,14,4R,daily,75.23,27.35,50.6,8.65,56.51,6.21,50.0,10.7,50.0,7.08,59.99,48.2,17.52,41.76,7.13,41.95,4.61,50.0,10.7,50.0,7.08,47.05,47.93,17.43,50.6,8.65,36.9,4.06,50.0,10.7,50.0,7.08,47.91,45.26,16.46,41.76,7.13,48.74,5.36,50.0,10.7,50.0,7.08,46.73,42.87,15.59,59.45,10.16,50.96,5.6,50.0,10.7,50.0,7.08,49.13,40.38,14.68,43.53,7.44,41.97,4.62,50.0,10.7,50.0,7.08,44.52
202607271404,2026-07-27,14,4R,realtime,75.23,27.35,50.6,8.65,51.68,5.68,63.93,13.69,45.25,6.4,61.77,48.2,17.52,41.76,7.13,42.0,4.62,49.26,10.55,46.41,6.57,46.39,47.93,17.43,50.6,8.65,37.79,4.16,49.99,10.7,52.25,7.4,48.32,45.26,16.46,41.76,7.13,48.76,5.36,57.77,12.37,49.66,7.03,48.35,42.87,15.59,59.45,10.16,55.63,6.12,47.43,10.15,56.15,7.95,49.96,40.38,14.68,43.53,7.44,48.43,5.33,31.45,6.73,50.16,7.1,41.28
202607271405,2026-07-27,14,5R,daily,69.25,25.18,45.3,7.74,37.57,4.13,50.0,10.7,50.0,7.08,54.83,47.08,17.12,48.84,8.34,49.6,5.45,50.0,10.7,50.0,7.08,48.7,49.8,18.11,52.37,8.95,37.72,4.15,50.0,10.7,50.0,7.08,48.98,48.25,17.54,43.53,7.44,34.52,3.8,50.0,10.7,50.0,7.08,46.56,44.37,16.13,34.69,5.93,51.51,5.66,50.0,10.7,50.0,7.08,45.5,41.13,14.95,52.37,8.95,42.0,4.62,50.0,10.7,50.0,7.08,46.3
202607271405,2026-07-27,14,5R,realtime,69.25,25.18,45.3,7.74,39.07,4.3,68.32,14.63,45.57,6.45,58.29,47.08,17.12,48.84,8.34,55.65,6.12,58.2,12.46,46.41,6.57,50.61,49.8,18.11,52.37,8.95,52.3,5.75,50.91,10.9,51.68,7.31,51.02,48.25,17.54,43.53,7.44,30.91,3.4,33.05,7.08,48.48,6.86,42.32,44.37,16.13,34.69,5.93,50.49,5.55,43.51,9.31,56.43,7.99,44.91,41.13,14.95,52.37,8.95,53.91,5.93,45.83,9.81,51.31,7.26,46.9
202607271406,2026-07-27,14,6R,daily,67.0,24.36,48.84,8.34,61.85,6.8,50.0,10.7,50.0,7.08,57.29,47.45,17.25,41.76,7.13,33.95,3.73,50.0,10.7,50.0,7.08,45.9,51.3,18.65,41.76,7.13,41.38,4.55,50.0,10.7,50.0,7.08,48.12,47.51,17.27,47.07,8.04,42.94,4.72,50.0,10.7,50.0,7.08,47.82,45.49,16.54,48.84,8.34,41.66,4.58,50.0,10.7,50.0,7.08,47.25,41.13,14.95,38.22,6.53,49.44,5.44,50.0,10.7,50.0,7.08,44.7
202607271406,2026-07-27,14,6R,realtime,67.0,24.36,48.84,8.34,60.45,6.65,74.27,15.9,45.57,6.45,61.7,47.45,17.25,41.76,7.13,38.68,4.25,42.31,9.06,46.41,6.57,44.27,51.3,18.65,41.76,7.13,43.75,4.81,40.54,8.68,51.68,7.31,46.59,47.51,17.27,47.07,8.04,48.59,5.34,53.57,11.47,48.48,6.86,48.99,45.49,16.54,48.84,8.34,44.25,4.87,35.58,7.62,56.43,7.99,45.35,41.13,14.95,38.22,6.53,56.66,6.23,53.54,11.46,51.31,7.26,46.44
202607271407,2026-07-27,14,7R,daily,63.93,23.24,48.84,8.34,53.96,5.93,50.0,10.7,50.0,7.08,55.3,48.68,17.7,47.07,8.04,41.06,4.52,50.0,10.7,50.0,7.08,48.04,54.47,19.8,34.69,5.93,43.25,4.76,50.0,10.7,50.0,7.08,48.27,47.98,17.44,45.3,7.74,44.41,4.88,50.0,10.7,50.0,7.08,47.85,44.43,16.15,34.69,5.93,47.94,5.27,50.0,10.7,50.0,7.08,45.13,40.4,14.69,48.84,8.34,43.85,4.82,50.0,10.7,50.0,7.08,45.63
202607271407,2026-07-27,14,7R,realtime,63.93,23.24,48.84,8.34,60.16,6.62,58.54,12.53,40.2,5.69,56.42,48.68,17.7,47.07,8.04,43.84,4.82,50.28,10.76,42.84,6.06,47.39,47.98,17.44,34.69,5.93,53.98,5.94,42.24,9.04,50.51,7.15,45.5,54.47,19.8,45.3,7.74,44.53,4.9,54.03,11.57,55.1,7.8,51.8,44.43,16.15,34.69,5.93,41.84,4.6,41.32,8.85,62.04,8.78,44.31,40.4,14.69,48.84,8.34,37.38,4.11,53.42,11.44,49.19,6.96,45.54
202607271408,2026-07-27,14,8R,daily,64.68,23.52,45.3,7.74,53.04,5.83,50.0,10.7,50.0,7.08,54.87,49.06,17.84,43.53,7.44,41.39,4.55,50.0,10.7,50.0,7.08,47.61,52.2,18.98,47.07,8.04,50.49,5.55,50.0,10.7,50.0,7.08,50.35,46.84,17.03,41.76,7.13,30.58,3.36,50.0,10.7,50.0,7.08,45.31,46.32,16.84,41.76,7.13,41.95,4.61,50.0,10.7,50.0,7.08,46.37,40.77,14.82,43.53,7.44,47.45,5.22,50.0,10.7,50.0,7.08,45.26
202607271408,2026-07-27,14,8R,realtime,64.68,23.52,45.3,7.74,58.55,6.44,63.1,13.51,40.2,5.69,56.89,49.06,17.84,43.53,7.44,49.47,5.44,56.13,12.02,42.84,6.06,48.79,52.2,18.98,47.07,8.04,57.75,6.35,60.71,13.0,55.1,7.8,54.16,46.84,17.03,41.76,7.13,36.46,4.01,36.99,7.92,50.51,7.15,43.24,46.32,16.84,41.76,7.13,42.0,4.62,40.26,8.62,62.04,8.78,45.99,40.77,14.82,43.53,7.44,51.08,5.62,42.61,9.12,49.19,6.96,43.96
202607271409,2026-07-27,14,9R,daily,63.55,23.1,45.3,7.74,42.06,4.63,50.0,10.7,50.0,7.08,53.25,50.57,18.39,39.99,6.83,55.12,6.06,50.0,10.7,50.0,7.08,49.06,52.95,19.25,43.53,7.44,41.97,4.62,50.0,10.7,50.0,7.08,49.09,47.98,17.44,43.53,7.44,51.86,5.7,50.0,10.7,50.0,7.08,48.37,44.43,16.15,41.76,7.13,48.74,5.36,50.0,10.7,50.0,7.08,46.43,40.4,14.69,45.3,7.74,37.57,4.13,50.0,10.7,50.0,7.08,44.34
202607271409,2026-07-27,14,9R,realtime,63.55,23.1,45.3,7.74,40.82,4.49,60.6,12.97,45.57,6.45,54.76,50.57,18.39,39.99,6.83,58.46,6.43,50.46,10.8,46.41,6.57,49.02,52.95,19.25,43.53,7.44,48.43,5.33,32.21,6.9,51.68,7.31,46.22,47.98,17.44,43.53,7.44,46.73,5.14,42.51,9.1,48.48,6.86,45.98,44.43,16.15,41.76,7.13,48.76,5.36,49.38,10.57,56.43,7.99,47.21,40.4,14.69,45.3,7.74,39.07,4.3,64.69,13.85,51.31,7.26,47.83
202607271410,2026-07-27,14,10R,daily,68.46,24.89,52.37,8.95,37.72,4.15,50.0,10.7,50.0,7.08,55.77,49.82,18.11,59.45,10.16,50.96,5.6,50.0,10.7,50.0,7.08,51.66,47.27,17.19,47.07,8.04,42.94,4.72,50.0,10.7,50.0,7.08,47.73,49.87,18.13,48.84,8.34,61.85,6.8,50.0,10.7,50.0,7.08,51.06,44.05,16.02,45.3,7.74,49.97,5.5,50.0,10.7,50.0,7.08,47.03,40.4,14.69,50.6,8.65,36.9,4.06,50.0,10.7,50.0,7.08,45.17
202607271410,2026-07-27,14,10R,realtime,68.46,24.89,52.37,8.95,52.3,5.75,56.99,12.2,40.2,5.69,57.48,49.82,18.11,59.45,10.16,55.63,6.12,58.39,12.5,42.84,6.06,52.95,47.27,17.19,47.07,8.04,48.59,5.34,44.37,9.5,55.1,7.8,47.87,49.87,18.13,48.84,8.34,60.45,6.65,56.57,12.11,50.51,7.15,52.38,44.05,16.02,45.3,7.74,55.47,6.1,40.96,8.77,62.04,8.78,47.41,40.4,14.69,50.6,8.65,37.79,4.16,42.55,9.11,49.19,6.96,43.56
202607271411,2026-07-27,14,11R,daily,75.49,27.44,52.37,8.95,42.0,4.62,50.0,10.7,50.0,7.08,58.79,48.74,17.72,48.84,8.34,41.66,4.58,50.0,10.7,50.0,7.08,48.43,47.33,17.21,48.84,8.34,53.96,5.93,50.0,10.7,50.0,7.08,49.26,45.37,16.49,48.84,8.34,49.6,5.45,50.0,10.7,50.0,7.08,48.07,42.17,15.33,55.91,9.55,36.02,3.96,50.0,10.7,50.0,7.08,46.63,40.78,14.83,50.6,8.65,56.51,6.21,50.0,10.7,50.0,7.08,47.47
202607271412,2026-07-27,14,12R,daily,78.16,28.42,57.68,9.85,49.32,5.42,50.0,10.7,50.0,7.08,61.47,45.7,16.61,61.21,10.46,39.24,4.32,50.0,10.7,50.0,7.08,49.17,48.09,17.48,61.21,10.46,61.27,6.74,50.0,10.7,50.0,7.08,52.46,44.98,16.35,59.45,10.16,49.53,5.45,50.0,10.7,50.0,7.08,49.74,42.94,15.61,57.68,9.85,29.94,3.29,50.0,10.7,50.0,7.08,46.54,40.02,14.55,50.6,8.65,57.57,6.33,50.0,10.7,50.0,7.08,47.31
202607271701,2026-07-27,17,1R,daily,77.05,33.11,51.86,11.39,40.08,4.21,50.0,9.55,50.0,2.72,60.99,46.26,19.88,44.21,9.71,47.15,4.96,50.0,9.55,50.0,2.72,46.82,46.18,19.84,38.47,8.45,64.99,6.83,50.0,9.55,50.0,2.72,47.4,45.15,19.4,40.38,8.87,48.91,5.14,50.0,9.55,50.0,2.72,45.69,43.75,18.8,40.38,8.87,37.45,3.94,50.0,9.55,50.0,2.72,43.88,41.36,17.77,32.73,7.19,39.12,4.11,50.0,9.55,50.0,2.72,41.35
202607271701,2026-07-27,17,1R,realtime,77.05,33.11,51.86,11.39,51.34,5.4,72.87,13.93,49.37,2.69,66.51,46.26,19.88,44.21,9.71,42.14,4.43,58.08,11.1,47.19,2.57,47.68,46.18,19.84,38.47,8.45,59.17,6.22,41.62,7.95,49.45,2.69,45.16,45.15,19.4,40.38,8.87,50.18,5.27,37.59,7.18,49.0,2.67,43.4,43.75,18.8,40.38,8.87,41.9,4.4,48.67,9.3,50.16,2.73,44.1,41.36,17.77,32.73,7.19,47.43,4.98,41.16,7.87,54.95,2.99,40.8
202607271702,2026-07-27,17,2R,daily,68.65,29.5,48.03,10.55,40.57,4.26,50.0,9.55,50.0,2.72,56.59,48.96,21.04,49.95,10.97,75.64,7.95,50.0,9.55,50.0,2.72,52.24,48.08,20.66,48.03,10.55,60.93,6.4,50.0,9.55,50.0,2.72,49.89,47.31,20.33,49.95,10.97,33.9,3.56,50.0,9.55,50.0,2.72,47.14,43.49,18.69,49.95,10.97,45.64,4.8,50.0,9.55,50.0,2.72,46.73,43.23,18.58,32.73,7.19,62.41,6.56,50.0,9.55,50.0,2.72,44.6
202607271702,2026-07-27,17,2R,realtime,68.65,29.5,48.03,10.55,44.32,4.66,66.19,12.65,49.69,2.71,60.06,48.08,20.66,49.95,10.97,76.15,8.0,49.88,9.53,49.25,2.68,51.85,47.31,20.33,48.03,10.55,67.03,7.05,51.91,9.92,48.06,2.62,50.46,48.96,21.04,49.95,10.97,36.8,3.87,44.41,8.49,46.68,2.54,46.9,43.49,18.69,49.95,10.97,57.22,6.01,53.4,10.2,50.57,2.75,48.63,43.23,18.58,32.73,7.19,62.24,6.54,34.23,6.54,55.88,3.04,41.89
202607271703,2026-07-27,17,3R,daily,66.78,28.7,48.03,10.55,46.13,4.85,50.0,9.55,50.0,2.72,56.37,51.64,22.19,49.95,10.97,56.84,5.97,50.0,9.55,50.0,2.72,51.41,48.89,21.01,46.12,10.13,46.0,4.83,50.0,9.55,50.0,2.72,48.25,45.7,19.64,51.86,11.39,58.21,6.12,50.0,9.55,50.0,2.72,49.42,44.83,19.27,44.21,9.71,52.53,5.52,50.0,9.55,50.0,2.72,46.77,41.89,18.0,40.38,8.87,63.66,6.69,50.0,9.55,50.0,2.72,45.84
202607271703,2026-07-27,17,3R,realtime,66.78,28.7,48.03,10.55,56.13,5.9,56.01,10.7,48.72,2.65,58.5,51.64,22.19,49.95,10.97,60.96,6.41,46.1,8.81,44.35,2.41,50.79,48.89,21.01,46.12,10.13,45.38,4.77,42.2,8.06,48.89,2.66,46.63,45.7,19.64,51.86,11.39,62.69,6.59,40.99,7.83,47.99,2.61,48.06,44.83,19.27,44.21,9.71,59.33,6.24,54.89,10.49,50.31,2.74,48.44,41.89,18.0,40.38,8.87,62.75,6.6,59.77,11.42,59.88,3.26,48.15
202607271704,2026-07-27,17,4R,daily,67.58,29.04,48.03,10.55,49.94,5.25,50.0,9.55,50.0,2.72,57.12,47.62,20.47,44.21,9.71,39.81,4.18,50.0,9.55,50.0,2.72,46.64,51.3,22.05,44.21,9.71,43.21,4.54,50.0,9.55,50.0,2.72,48.57,47.31,20.33,48.03,10.55,35.24,3.7,50.0,9.55,50.0,2.72,46.86,43.49,18.69,53.77,11.81,51.94,5.46,50.0,9.55,50.0,2.72,48.24,42.43,18.24,48.03,10.55,58.16,6.11,50.0,9.55,50.0,2.72,47.17
202607271704,2026-07-27,17,4R,realtime,67.58,29.04,48.03,10.55,40.94,4.3,50.5,9.65,49.04,2.67,56.21,47.62,20.47,44.21,9.71,44.42,4.67,54.53,10.42,43.84,2.39,47.65,51.3,22.05,44.21,9.71,44.12,4.64,38.32,7.32,48.68,2.65,46.37,47.31,20.33,48.03,10.55,38.11,4.01,55.49,10.6,47.05,2.56,48.05,43.49,18.69,53.77,11.81,51.65,5.43,55.72,10.65,50.71,2.76,49.34,42.43,18.24,48.03,10.55,58.76,6.18,45.42,8.68,60.81,3.31,46.95
202607271705,2026-07-27,17,5R,daily,69.99,30.08,38.47,8.45,47.0,4.94,50.0,9.55,50.0,2.72,55.74,47.08,20.23,46.12,10.13,49.65,5.22,50.0,9.55,50.0,2.72,47.86,47.81,20.55,48.03,10.55,56.11,5.9,50.0,9.55,50.0,2.72,49.27,47.04,20.22,42.29,9.29,73.34,7.71,50.0,9.55,50.0,2.72,49.49,45.64,19.61,34.64,7.61,61.32,6.45,50.0,9.55,50.0,2.72,45.94,42.16,18.12,48.03,10.55,49.81,5.24,50.0,9.55,50.0,2.72,46.18
202607271705,2026-07-27,17,5R,realtime,69.99,30.08,38.47,8.45,58.88,6.19,64.6,12.34,50.01,2.72,59.78,47.08,20.23,46.12,10.13,45.49,4.78,43.53,8.32,46.17,2.51,45.98,47.81,20.55,48.03,10.55,53.78,5.65,54.25,10.37,49.05,2.67,49.79,47.04,20.22,42.29,9.29,72.91,7.66,46.15,8.82,47.13,2.57,48.55,45.64,19.61,34.64,7.61,63.62,6.69,36.37,6.95,50.97,2.78,43.63,42.16,18.12,48.03,10.55,37.16,3.91,55.09,10.53,56.81,3.09,46.19
202607271706,2026-07-27,17,6R,daily,73.48,31.58,48.03,10.55,46.51,4.89,50.0,9.55,50.0,2.72,59.29,46.55,20.01,48.03,10.55,58.55,6.15,50.0,9.55,50.0,2.72,48.98,48.08,20.66,48.03,10.55,37.59,3.95,50.0,9.55,50.0,2.72,47.44,47.04,20.22,46.12,10.13,76.08,8.0,50.0,9.55,50.0,2.72,50.62,42.69,18.34,32.73,7.19,39.12,4.11,50.0,9.55,50.0,2.72,41.92,41.89,18.0,46.12,10.13,56.02,5.89,50.0,9.55,50.0,2.72,46.3
202607271707,2026-07-27,17,7R,daily,68.26,29.33,44.21,9.71,54.48,5.73,50.0,9.55,50.0,2.72,57.04,49.0,21.06,48.03,10.55,60.93,6.4,50.0,9.55,50.0,2.72,50.29,49.19,21.14,46.12,10.13,50.25,5.28,50.0,9.55,50.0,2.72,48.83,47.34,20.35,42.29,9.29,34.09,3.58,50.0,9.55,50.0,2.72,45.49,44.31,19.04,53.77,11.81,54.82,5.76,50.0,9.55,50.0,2.72,48.89,41.63,17.89,44.21,9.71,47.15,4.96,50.0,9.55,50.0,2.72,44.83
202607271708,2026-07-27,17,8R,daily,70.26,30.2,55.69,12.23,43.49,4.57,50.0,9.55,50.0,2.72,59.27,47.35,20.35,46.12,10.13,41.85,4.4,50.0,9.55,50.0,2.72,47.15,47.54,20.43,53.77,11.81,68.98,7.25,50.0,9.55,50.0,2.72,51.77,47.31,20.33,49.95,10.97,56.84,5.97,50.0,9.55,50.0,2.72,49.55,45.1,19.38,32.73,7.19,62.41,6.56,50.0,9.55,50.0,2.72,45.4,42.16,18.12,40.38,8.87,48.91,5.14,50.0,9.55,50.0,2.72,44.4
202607271709,2026-07-27,17,9R,daily,70.53,30.31,46.12,10.13,62.06,6.52,50.0,9.55,50.0,2.72,59.24,46.82,20.12,49.95,10.97,33.9,3.56,50.0,9.55,50.0,2.72,46.93,48.08,20.66,40.38,8.87,37.45,3.94,50.0,9.55,50.0,2.72,45.74,47.31,20.33,40.38,8.87,63.66,6.69,50.0,9.55,50.0,2.72,48.17,45.1,19.38,55.69,12.23,36.13,3.8,50.0,9.55,50.0,2.72,47.68,41.89,18.0,44.21,9.71,43.21,4.54,50.0,9.55,50.0,2.72,44.53
202607271710,2026-07-27,17,10R,daily,69.73,29.97,38.47,8.45,64.99,6.83,50.0,9.55,50.0,2.72,57.52,48.96,21.04,42.29,9.29,73.34,7.71,50.0,9.55,50.0,2.72,50.31,49.69,21.35,49.95,10.97,45.64,4.8,50.0,9.55,50.0,2.72,49.4,45.43,19.52,48.03,10.55,58.16,6.11,50.0,9.55,50.0,2.72,48.46,44.03,18.92,63.34,13.91,58.59,6.16,50.0,9.55,50.0,2.72,51.27,41.89,18.0,46.12,10.13,46.0,4.83,50.0,9.55,50.0,2.72,45.24
202607271711,2026-07-27,17,11R,daily,75.89,32.62,51.86,11.39,58.21,6.12,50.0,9.55,50.0,2.72,62.4,46.01,19.77,48.03,10.55,49.81,5.24,50.0,9.55,50.0,2.72,47.83,48.08,20.66,48.03,10.55,49.94,5.25,50.0,9.55,50.0,2.72,48.74,44.63,19.18,51.86,11.39,40.08,4.21,50.0,9.55,50.0,2.72,47.06,43.76,18.81,49.95,10.97,75.64,7.95,50.0,9.55,50.0,2.72,50.0,41.36,17.77,48.03,10.55,58.55,6.15,50.0,9.55,50.0,2.72,46.75
202607271712,2026-07-27,17,12R,daily,77.96,33.5,53.77,11.81,54.82,5.76,50.0,9.55,50.0,2.72,63.35,45.23,19.44,53.77,11.81,51.94,5.46,50.0,9.55,50.0,2.72,48.98,47.58,20.45,48.03,10.55,40.57,4.26,50.0,9.55,50.0,2.72,47.54,45.18,19.42,55.69,12.23,43.49,4.57,50.0,9.55,50.0,2.72,48.5,42.16,18.12,48.03,10.55,56.11,5.9,50.0,9.55,50.0,2.72,46.84,41.63,17.89,48.03,10.55,37.59,3.95,50.0,9.55,50.0,2.72,44.67
202607271901,2026-07-27,19,1R,daily,70.54,28.64,37.77,8.63,48.26,4.38,50.0,9.45,50.0,4.28,55.39,49.17,19.97,49.13,11.23,60.49,5.49,50.0,9.45,50.0,4.28,50.41,46.78,19.0,46.86,10.71,51.19,4.65,50.0,9.45,50.0,4.28,48.08,47.47,19.28,40.04,9.15,55.59,5.05,50.0,9.45,50.0,4.28,47.2,43.34,17.6,44.58,10.19,57.65,5.23,50.0,9.45,50.0,4.28,46.75,42.63,17.31,46.86,10.71,62.95,5.71,50.0,9.45,50.0,4.28,47.46
202607271902,2026-07-27,19,2R,daily,68.62,27.87,42.31,9.67,59.45,5.4,50.0,9.45,50.0,4.28,56.66,49.72,20.19,42.31,9.67,41.28,3.75,50.0,9.45,50.0,4.28,47.34,48.15,19.55,49.13,11.23,54.0,4.9,50.0,9.45,50.0,4.28,49.41,45.55,18.5,49.13,11.23,56.25,5.11,50.0,9.45,50.0,4.28,48.56,45.26,18.38,55.94,12.78,43.8,3.98,50.0,9.45,50.0,4.28,48.87,42.63,17.31,53.67,12.26,33.85,3.07,50.0,9.45,50.0,4.28,46.38
202607271903,2026-07-27,19,3R,daily,69.29,28.14,46.86,10.71,54.69,4.97,50.0,9.45,50.0,4.28,57.54,46.13,18.73,49.13,11.23,48.95,4.44,50.0,9.45,50.0,4.28,48.13,48.66,19.76,78.66,17.98,62.56,5.68,50.0,9.45,50.0,4.28,57.15,47.43,19.26,40.04,9.15,40.39,3.67,50.0,9.45,50.0,4.28,45.81,45.51,18.48,28.68,6.55,52.83,4.8,50.0,9.45,50.0,4.28,43.56,42.9,17.42,51.4,11.75,35.17,3.19,50.0,9.45,50.0,4.28,46.09
202607271904,2026-07-27,19,4R,daily,68.89,27.98,49.13,11.23,68.33,6.2,50.0,9.45,50.0,4.28,59.14,47.25,19.19,51.4,11.75,55.16,5.01,50.0,9.45,50.0,4.28,49.67,49.52,20.11,49.13,11.23,52.91,4.8,50.0,9.45,50.0,4.28,49.87,46.37,18.83,35.49,8.11,51.14,4.64,50.0,9.45,50.0,4.28,45.32,45.26,18.38,55.94,12.78,50.51,4.59,50.0,9.45,50.0,4.28,49.48,42.63,17.31,40.04,9.15,54.89,4.98,50.0,9.45,50.0,4.28,45.18
202607271905,2026-07-27,19,5R,daily,72.29,29.36,53.67,12.26,65.59,5.95,50.0,9.45,50.0,4.28,61.3,47.49,19.29,51.4,11.75,49.82,4.52,50.0,9.45,50.0,4.28,49.29,47.84,19.43,44.58,10.19,50.98,4.63,50.0,9.45,50.0,4.28,47.98,45.53,18.49,53.67,12.26,26.22,2.38,50.0,9.45,50.0,4.28,46.86,44.43,18.04,51.4,11.75,57.04,5.18,50.0,9.45,50.0,4.28,48.7,42.35,17.2,44.58,10.19,48.0,4.36,50.0,9.45,50.0,4.28,45.47
202607271906,2026-07-27,19,6R,daily,68.35,27.76,46.86,10.71,51.19,4.65,50.0,9.45,50.0,4.28,56.84,48.89,19.85,65.03,14.86,46.64,4.23,50.0,9.45,50.0,4.28,52.68,49.25,20.0,51.4,11.75,40.13,3.64,50.0,9.45,50.0,4.28,49.12,46.64,18.94,42.31,9.67,41.28,3.75,50.0,9.45,50.0,4.28,46.09,44.44,18.05,53.67,12.26,53.72,4.88,50.0,9.45,50.0,4.28,48.92,42.36,17.2,49.13,11.23,57.28,5.2,50.0,9.45,50.0,4.28,47.36
202607271907,2026-07-27,19,7R,daily,71.09,28.87,51.4,11.75,35.26,3.2,50.0,9.45,50.0,4.28,57.54,46.7,18.97,76.39,17.46,57.8,5.25,50.0,9.45,50.0,4.28,55.4,47.88,19.44,40.04,9.15,40.39,3.67,50.0,9.45,50.0,4.28,45.99,47.2,19.17,49.13,11.23,60.49,5.49,50.0,9.45,50.0,4.28,49.61,44.17,17.94,49.13,11.23,39.85,3.62,50.0,9.45,50.0,4.28,46.51,42.9,17.42,33.22,7.59,62.52,5.68,50.0,9.45,50.0,4.28,44.42
202607271908,2026-07-27,19,8R,daily,73.55,29.87,55.94,12.78,44.8,4.07,50.0,9.45,50.0,4.28,60.45,47.8,19.41,46.86,10.71,54.69,4.97,50.0,9.45,50.0,4.28,48.81,47.33,19.22,49.13,11.23,68.33,6.2,50.0,9.45,50.0,4.28,50.38,45.82,18.61,55.94,12.78,49.85,4.53,50.0,9.45,50.0,4.28,49.65,43.34,17.6,37.77,8.63,48.26,4.38,50.0,9.45,50.0,4.28,44.34,42.08,17.09,33.22,7.59,38.2,3.47,50.0,9.45,50.0,4.28,41.88
202607271909,2026-07-27,19,9R,daily,72.91,29.61,55.94,12.78,37.91,3.44,50.0,9.45,50.0,4.28,59.56,46.18,18.75,51.4,11.75,57.04,5.18,50.0,9.45,50.0,4.28,49.41,47.36,19.23,46.86,10.71,41.25,3.74,50.0,9.45,50.0,4.28,47.42,45.57,18.51,51.4,11.75,54.31,4.93,50.0,9.45,50.0,4.28,48.91,44.45,18.05,35.49,8.11,51.14,4.64,50.0,9.45,50.0,4.28,44.54,43.46,17.65,51.4,11.75,65.91,5.98,50.0,9.45,50.0,4.28,49.11
202607271910,2026-07-27,19,10R,daily,74.28,30.17,53.67,12.26,26.22,2.38,50.0,9.45,50.0,4.28,58.54,45.9,18.64,42.31,9.67,59.45,5.4,50.0,9.45,50.0,4.28,47.44,46.81,19.01,44.58,10.19,57.65,5.23,50.0,9.45,50.0,4.28,48.16,45.29,18.39,49.13,11.23,57.28,5.2,50.0,9.45,50.0,4.28,48.55,44.45,18.05,49.13,11.23,48.95,4.44,50.0,9.45,50.0,4.28,47.45,43.19,17.54,49.13,11.23,52.91,4.8,50.0,9.45,50.0,4.28,47.3
202607271911,2026-07-27,19,11R,daily,75.38,30.61,55.94,12.78,43.8,3.98,50.0,9.45,50.0,4.28,61.1,47.01,19.09,46.86,10.71,62.95,5.71,50.0,9.45,50.0,4.28,49.24,46.81,19.01,51.4,11.75,35.17,3.19,50.0,9.45,50.0,4.28,47.68,45.84,18.62,53.67,12.26,65.59,5.95,50.0,9.45,50.0,4.28,50.57,42.8,17.38,51.4,11.75,40.13,3.64,50.0,9.45,50.0,4.28,46.5,42.08,17.09,51.4,11.75,55.16,5.01,50.0,9.45,50.0,4.28,47.57
202607271912,2026-07-27,19,12R,daily,76.21,30.95,76.39,17.46,57.8,5.25,50.0,9.45,50.0,4.28,67.38,46.45,18.86,55.94,12.78,44.8,4.07,50.0,9.45,50.0,4.28,49.45,45.71,18.56,53.67,12.26,53.72,4.88,50.0,9.45,50.0,4.28,49.43,45.84,18.62,55.94,12.78,50.51,4.59,50.0,9.45,50.0,4.28,49.72,43.07,17.49,78.66,17.98,62.56,5.68,50.0,9.45,50.0,4.28,54.88,42.64,17.31,51.4,11.75,49.82,4.52,50.0,9.45,50.0,4.28,47.31
