レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607251305,2026-07-25,13,5R,realtime,69.21,28.79,57.52,11.42,52.38,6.87,73.84,18.77,49.19,0.0,65.86,49.56,20.62,40.22,7.98,42.67,5.6,44.97,11.43,43.44,0.0,45.63,45.87,19.08,48.87,9.7,67.32,8.83,49.57,12.6,51.26,0.0,50.22,48.07,20.0,48.87,9.7,42.08,5.52,42.17,10.72,53.61,0.0,45.94,44.91,18.68,50.6,10.04,34.76,4.56,48.14,12.24,54.98,0.0,45.53,42.15,17.54,38.49,7.64,60.08,7.88,41.29,10.5,47.46,0.0,43.56
202607251306,2026-07-25,13,6R,daily,78.41,32.62,48.87,9.7,44.65,5.86,50.0,12.71,50.0,0.0,60.89,44.2,18.39,48.87,9.7,41.44,5.44,50.0,12.71,50.0,0.0,46.24,45.36,18.87,43.68,8.67,50.25,6.59,50.0,12.71,50.0,0.0,46.85,46.54,19.36,64.45,12.79,54.35,7.13,50.0,12.71,50.0,0.0,52.0,43.12,17.94,41.95,8.33,43.53,5.71,50.0,12.71,50.0,0.0,44.69,42.15,17.54,40.22,7.98,40.41,5.3,50.0,12.71,50.0,0.0,43.53
202607251306,2026-07-25,13,6R,realtime,78.41,32.62,48.87,9.7,44.53,5.84,66.9,17.01,58.42,0.0,65.17,44.2,18.39,48.87,9.7,45.78,6.01,52.3,13.3,47.81,0.0,47.39,45.36,18.87,43.68,8.67,60.27,7.91,44.21,11.24,38.37,0.0,46.69,46.54,19.36,64.45,12.79,68.15,8.94,59.89,15.23,43.95,0.0,56.32,43.12,17.94,41.95,8.33,50.12,6.58,33.94,8.63,48.63,0.0,41.47,42.15,17.54,40.22,7.98,52.03,6.83,42.75,10.87,62.78,0.0,43.22
202607251307,2026-07-25,13,7R,daily,68.45,28.48,45.41,9.01,44.35,5.82,50.0,12.71,50.0,0.0,56.02,48.03,19.98,45.41,9.01,32.32,4.24,50.0,12.71,50.0,0.0,45.95,49.45,20.57,41.95,8.33,65.67,8.62,50.0,12.71,50.0,0.0,50.23,46.54,19.36,41.95,8.33,52.83,6.93,50.0,12.71,50.0,0.0,47.33,44.66,18.58,48.87,9.7,68.02,8.93,50.0,12.71,50.0,0.0,49.92,42.66,17.75,45.41,9.01,30.48,4.0,50.0,12.71,50.0,0.0,43.48
202607251307,2026-07-25,13,7R,realtime,68.45,28.48,45.41,9.01,55.05,7.22,71.26,18.12,58.49,0.0,62.83,48.03,19.98,45.41,9.01,35.47,4.65,50.24,12.78,51.33,0.0,46.42,49.45,20.57,41.95,8.33,54.45,7.15,40.72,10.35,42.56,0.0,46.4,46.54,19.36,41.95,8.33,40.77,5.35,36.58,9.3,47.29,0.0,42.34,44.66,18.58,48.87,9.7,73.4,9.63,55.9,14.21,51.35,0.0,52.12,42.66,17.75,45.41,9.01,35.01,4.59,45.28,11.51,48.93,0.0,42.87
202607251308,2026-07-25,13,8R,daily,69.21,28.79,52.33,10.39,44.1,5.79,50.0,12.71,50.0,0.0,57.68,47.27,19.66,47.14,9.36,44.48,5.84,50.0,12.71,50.0,0.0,47.57,46.89,19.51,45.41,9.01,57.63,7.56,50.0,12.71,50.0,0.0,48.8,48.07,20.0,47.14,9.36,61.36,8.05,50.0,12.71,50.0,0.0,50.12,44.91,18.68,45.41,9.01,44.18,5.8,50.0,12.71,50.0,0.0,46.21,43.43,18.07,41.95,8.33,50.51,6.63,50.0,12.71,50.0,0.0,45.73
202607251308,2026-07-25,13,8R,realtime,69.21,28.79,52.33,10.39,50.29,6.6,54.48,13.85,52.63,0.0,59.63,47.27,19.66,47.14,9.36,40.83,5.36,67.06,17.05,46.56,0.0,51.43,46.89,19.51,45.41,9.01,61.86,8.12,36.7,9.33,48.03,0.0,45.97,48.07,20.0,47.14,9.36,61.94,8.13,55.21,14.04,51.17,0.0,51.52,44.91,18.68,45.41,9.01,44.87,5.89,37.63,9.57,53.48,0.0,43.15,43.43,18.07,41.95,8.33,51.35,6.74,48.93,12.44,48.08,0.0,45.57
202607251309,2026-07-25,13,9R,daily,73.98,30.78,43.68,8.67,46.69,6.13,50.0,12.71,50.0,0.0,58.29,46.52,19.35,47.14,9.36,51.77,6.79,50.0,12.71,50.0,0.0,48.22,46.66,19.41,47.14,9.36,48.32,6.34,50.0,12.71,50.0,0.0,47.82,45.53,18.94,43.68,8.67,39.87,5.23,50.0,12.71,50.0,0.0,45.56,43.9,18.27,41.95,8.33,40.15,5.27,50.0,12.71,50.0,0.0,44.57,43.18,17.96,48.87,9.7,32.36,4.25,50.0,12.71,50.0,0.0,44.62
202607251309,2026-07-25,13,9R,realtime,73.98,30.78,43.68,8.67,48.04,6.3,49.15,12.5,56.06,0.0,58.25,46.52,19.35,47.14,9.36,54.08,7.1,43.07,10.95,50.95,0.0,46.76,46.66,19.41,47.14,9.36,54.16,7.11,41.68,10.6,44.68,0.0,46.47,45.53,18.94,43.68,8.67,40.27,5.28,62.91,16.0,48.06,0.0,48.89,43.9,18.27,41.95,8.33,44.31,5.81,61.17,15.55,50.96,0.0,47.96,43.18,17.96,48.87,9.7,37.34,4.9,42.01,10.68,49.23,0.0,43.25
202607251310,2026-07-25,13,10R,daily,73.98,30.78,52.33,10.39,59.11,7.76,50.0,12.71,50.0,0.0,61.64,47.03,19.57,54.06,10.73,52.03,6.83,50.0,12.71,50.0,0.0,49.84,45.38,18.88,50.6,10.04,39.36,5.17,50.0,12.71,50.0,0.0,46.8,46.3,19.26,45.41,9.01,56.8,7.45,50.0,12.71,50.0,0.0,48.44,44.16,18.37,54.06,10.73,58.59,7.69,50.0,12.71,50.0,0.0,49.5,42.92,17.86,48.87,9.7,41.44,5.44,50.0,12.71,50.0,0.0,45.71
202607251311,2026-07-25,13,11R,daily,77.32,32.17,64.45,12.79,54.35,7.13,50.0,12.71,50.0,0.0,64.8,45.75,19.03,45.41,9.01,53.49,7.02,50.0,12.71,50.0,0.0,47.78,45.38,18.88,47.14,9.36,45.11,5.92,50.0,12.71,50.0,0.0,46.87,45.53,18.94,48.87,9.7,63.87,8.38,50.0,12.71,50.0,0.0,49.74,43.64,18.16,48.87,9.7,48.69,6.39,50.0,12.71,50.0,0.0,46.96,42.15,17.54,45.41,9.01,44.35,5.82,50.0,12.71,50.0,0.0,45.08
202607251312,2026-07-25,13,12R,daily,76.04,31.63,48.87,9.7,68.02,8.93,50.0,12.71,50.0,0.0,62.97,44.98,18.71,66.18,13.13,35.24,4.62,50.0,12.71,50.0,0.0,49.18,45.38,18.88,57.52,11.42,52.06,6.83,50.0,12.71,50.0,0.0,49.84,46.3,19.26,52.33,10.39,44.1,5.79,50.0,12.71,50.0,0.0,48.15,44.16,18.37,48.87,9.7,51.34,6.74,50.0,12.71,50.0,0.0,47.52,42.92,17.86,48.87,9.7,44.65,5.86,50.0,12.71,50.0,0.0,46.13
202607251401,2026-07-25,14,1R,daily,79.54,28.92,57.68,9.85,42.52,4.68,50.0,10.7,50.0,7.08,61.23,43.43,15.79,43.53,7.44,39.31,4.32,50.0,10.7,50.0,7.08,45.33,46.99,17.08,47.07,8.04,45.49,5.0,50.0,10.7,50.0,7.08,47.91,46.55,16.93,43.53,7.44,48.24,5.31,50.0,10.7,50.0,7.08,47.45,42.96,15.62,45.3,7.74,49.34,5.43,50.0,10.7,50.0,7.08,46.56,40.41,14.69,41.76,7.13,43.53,4.79,50.0,10.7,50.0,7.08,44.39
202607251401,2026-07-25,14,1R,realtime,79.54,28.92,57.68,9.85,45.44,5.0,63.07,13.5,34.51,4.88,62.15,43.43,15.79,43.53,7.44,48.74,5.36,54.25,11.61,39.26,5.56,45.76,46.99,17.08,47.07,8.04,49.3,5.42,53.22,11.39,59.09,8.36,50.31,46.55,16.93,43.53,7.44,53.32,5.86,40.53,8.68,53.72,7.6,46.5,42.96,15.62,45.3,7.74,50.49,5.55,51.72,11.07,67.38,9.54,49.52,40.41,14.69,41.76,7.13,44.04,4.84,37.06,7.93,45.92,6.5,41.1
202607251402,2026-07-25,14,2R,daily,63.64,23.14,45.3,7.74,45.12,4.96,50.0,10.7,50.0,7.08,53.62,51.19,18.61,61.21,10.46,58.17,6.4,50.0,10.7,50.0,7.08,53.25,52.42,19.06,55.91,9.55,24.7,2.72,50.0,10.7,50.0,7.08,49.11,47.51,17.27,50.6,8.65,55.46,6.1,50.0,10.7,50.0,7.08,49.8,45.12,16.4,43.53,7.44,48.31,5.31,50.0,10.7,50.0,7.08,46.93,40.01,14.54,52.37,8.95,39.65,4.36,50.0,10.7,50.0,7.08,45.63
202607251402,2026-07-25,14,2R,realtime,63.64,23.14,45.3,7.74,45.65,5.02,60.01,12.85,34.51,4.88,53.63,51.19,18.61,61.21,10.46,52.19,5.74,54.62,11.69,39.26,5.56,52.06,52.42,19.06,55.91,9.55,44.92,4.94,41.64,8.91,59.09,8.36,50.83,47.51,17.27,50.6,8.65,59.9,6.59,56.87,12.18,53.72,7.6,52.28,45.12,16.4,43.53,7.44,40.62,4.47,42.48,9.09,67.38,9.54,46.94,40.01,14.54,52.37,8.95,39.76,4.37,44.23,9.47,45.92,6.5,43.83
202607251403,2026-07-25,14,3R,daily,75.77,27.55,59.45,10.16,50.13,5.51,50.0,10.7,50.0,7.08,61.0,47.78,17.37,48.84,8.34,48.34,5.32,50.0,10.7,50.0,7.08,48.81,46.77,17.0,45.3,7.74,45.41,4.99,50.0,10.7,50.0,7.08,47.52,46.34,16.85,41.76,7.13,38.68,4.25,50.0,10.7,50.0,7.08,46.02,42.48,15.44,61.21,10.46,38.21,4.2,50.0,10.7,50.0,7.08,47.89,40.75,14.81,34.69,5.93,48.38,5.32,50.0,10.7,50.0,7.08,43.84
202607251403,2026-07-25,14,3R,realtime,75.77,27.55,59.45,10.16,55.31,6.08,65.07,13.93,45.25,6.4,64.12,47.78,17.37,48.84,8.34,46.7,5.14,54.45,11.66,46.41,6.57,49.07,46.77,17.0,45.3,7.74,49.29,5.42,44.45,9.52,52.25,7.4,47.07,46.34,16.85,41.76,7.13,48.33,5.32,37.85,8.1,49.66,7.03,44.43,42.48,15.44,61.21,10.46,56.24,6.19,62.65,13.41,56.15,7.95,53.45,40.75,14.81,34.69,5.93,41.5,4.56,35.36,7.57,50.16,7.1,39.97
202607251404,2026-07-25,14,4R,daily,75.23,27.35,50.6,8.65,59.08,6.5,50.0,10.7,50.0,7.08,60.27,48.2,17.52,41.76,7.13,31.39,3.45,50.0,10.7,50.0,7.08,45.89,47.93,17.43,48.84,8.34,47.35,5.21,50.0,10.7,50.0,7.08,48.76,45.26,16.46,45.3,7.74,54.4,5.98,50.0,10.7,50.0,7.08,47.96,42.87,15.59,57.68,9.85,24.54,2.7,50.0,10.7,50.0,7.08,45.92,40.38,14.68,59.45,10.16,53.51,5.88,50.0,10.7,50.0,7.08,48.5
202607251404,2026-07-25,14,4R,realtime,75.23,27.35,50.6,8.65,54.83,6.03,69.92,14.97,45.25,6.4,63.4,48.2,17.52,41.76,7.13,38.96,4.28,40.44,8.66,46.41,6.57,44.17,47.93,17.43,48.84,8.34,54.27,5.97,61.87,13.25,52.25,7.4,52.38,45.26,16.46,45.3,7.74,61.18,6.73,42.26,9.05,49.66,7.03,47.0,42.87,15.59,57.68,9.85,30.28,3.33,41.64,8.91,56.15,7.95,45.63,40.38,14.68,59.45,10.16,55.14,6.06,43.69,9.35,50.16,7.1,47.36
202607251405,2026-07-25,14,5R,daily,69.25,25.18,50.6,8.65,57.97,6.37,50.0,10.7,50.0,7.08,57.98,47.08,17.12,48.84,8.34,54.54,6.0,50.0,10.7,50.0,7.08,49.24,49.8,18.11,41.76,7.13,40.93,4.5,50.0,10.7,50.0,7.08,47.52,48.25,17.54,48.84,8.34,52.36,5.76,50.0,10.7,50.0,7.08,49.42,44.37,16.13,52.37,8.95,35.11,3.86,50.0,10.7,50.0,7.08,46.72,41.13,14.95,34.69,5.93,49.95,5.49,50.0,10.7,50.0,7.08,44.15
202607251405,2026-07-25,14,5R,realtime,69.25,25.18,50.6,8.65,54.56,6.0,65.29,13.98,45.25,6.4,60.2,47.08,17.12,48.84,8.34,48.68,5.35,55.75,11.94,46.41,6.57,49.32,49.8,18.11,41.76,7.13,43.79,4.82,22.43,4.8,52.25,7.4,42.25,48.25,17.54,48.84,8.34,59.24,6.51,39.35,8.42,49.66,7.03,47.85,44.37,16.13,52.37,8.95,50.83,5.59,52.4,11.22,56.15,7.95,49.83,41.13,14.95,34.69,5.93,46.2,5.08,64.64,13.84,50.16,7.1,46.9
202607251406,2026-07-25,14,6R,daily,67.0,24.36,43.53,7.44,48.24,5.31,50.0,10.7,50.0,7.08,54.88,47.45,17.25,48.84,8.34,51.72,5.69,50.0,10.7,50.0,7.08,49.06,51.3,18.65,50.6,8.65,40.86,4.49,50.0,10.7,50.0,7.08,49.57,47.51,17.27,45.3,7.74,43.42,4.78,50.0,10.7,50.0,7.08,47.57,45.49,16.54,39.99,6.83,53.54,5.89,50.0,10.7,50.0,7.08,47.04,41.13,14.95,45.3,7.74,40.0,4.4,50.0,10.7,50.0,7.08,44.87
202607251406,2026-07-25,14,6R,realtime,67.0,24.36,43.53,7.44,53.32,5.86,65.68,14.06,45.25,6.4,58.13,51.3,18.65,48.84,8.34,47.16,5.19,57.45,12.3,52.25,7.4,51.87,47.45,17.25,50.6,8.65,37.79,4.16,37.11,7.94,46.41,6.57,44.57,47.51,17.27,45.3,7.74,48.56,5.34,47.62,10.19,49.66,7.03,47.57,45.49,16.54,39.99,6.83,57.34,6.31,41.42,8.87,56.15,7.95,46.49,41.13,14.95,45.3,7.74,37.99,4.18,50.58,10.83,50.16,7.1,44.8
202607251407,2026-07-25,14,7R,daily,63.93,23.24,43.53,7.44,48.31,5.31,50.0,10.7,50.0,7.08,53.77,48.68,17.7,45.3,7.74,45.41,4.99,50.0,10.7,50.0,7.08,48.21,54.47,19.8,43.53,7.44,41.1,4.52,50.0,10.7,50.0,7.08,49.54,47.98,17.44,47.07,8.04,43.24,4.76,50.0,10.7,50.0,7.08,48.02,44.43,16.15,47.07,8.04,45.49,5.0,50.0,10.7,50.0,7.08,46.98,40.4,14.69,50.6,8.65,35.37,3.89,50.0,10.7,50.0,7.08,45.0
202607251407,2026-07-25,14,7R,realtime,63.93,23.24,43.53,7.44,40.62,4.47,61.66,13.2,45.25,6.4,54.75,48.68,17.7,45.3,7.74,49.29,5.42,44.06,9.43,46.41,6.57,46.86,54.47,19.8,43.53,7.44,48.61,5.35,31.39,6.72,52.25,7.4,46.7,47.98,17.44,47.07,8.04,50.62,5.57,51.92,11.12,49.66,7.03,49.2,44.43,16.15,47.07,8.04,49.3,5.42,54.75,11.72,56.15,7.95,49.29,40.4,14.69,50.6,8.65,36.81,4.05,56.05,12.0,50.16,7.1,46.48
202607251408,2026-07-25,14,8R,daily,64.68,23.52,55.91,9.55,24.7,2.72,50.0,10.7,50.0,7.08,53.57,49.06,17.84,48.84,8.34,42.28,4.65,50.0,10.7,50.0,7.08,48.61,52.2,18.98,34.69,5.93,48.38,5.32,50.0,10.7,50.0,7.08,48.0,46.84,17.03,48.84,8.34,47.35,5.21,50.0,10.7,50.0,7.08,48.36,46.32,16.84,57.68,9.85,42.52,4.68,50.0,10.7,50.0,7.08,49.15,40.77,14.82,41.76,7.13,46.03,5.06,50.0,10.7,50.0,7.08,44.8
202607251408,2026-07-25,14,8R,realtime,64.68,23.52,55.91,9.55,44.92,4.94,57.09,12.22,45.57,6.45,56.68,49.06,17.84,48.84,8.34,46.82,5.15,35.71,7.65,46.41,6.57,45.54,52.2,18.98,34.69,5.93,41.5,4.56,44.42,9.51,51.68,7.31,46.29,46.84,17.03,48.84,8.34,54.27,5.97,66.79,14.3,48.48,6.86,52.5,46.32,16.84,57.68,9.85,45.44,5.0,62.75,13.43,56.43,7.99,53.11,40.77,14.82,41.76,7.13,45.97,5.06,33.07,7.08,51.31,7.26,41.35
202607251409,2026-07-25,14,9R,daily,63.55,23.1,43.53,7.44,36.28,3.99,50.0,10.7,50.0,7.08,52.31,50.57,18.39,45.3,7.74,54.4,5.98,50.0,10.7,50.0,7.08,49.89,52.95,19.25,52.37,8.95,37.93,4.17,50.0,10.7,50.0,7.08,50.15,47.98,17.44,43.53,7.44,39.31,4.32,50.0,10.7,50.0,7.08,46.99,44.43,16.15,45.3,7.74,45.12,4.96,50.0,10.7,50.0,7.08,46.64,40.4,14.69,50.6,8.65,57.97,6.37,50.0,10.7,50.0,7.08,47.49
202607251409,2026-07-25,14,9R,realtime,63.55,23.1,43.53,7.44,32.87,3.61,55.33,11.84,40.2,5.69,51.69,50.57,18.39,45.3,7.74,61.18,6.73,35.9,7.69,42.84,6.06,46.6,52.95,19.25,52.37,8.95,49.91,5.49,35.54,7.61,55.1,7.8,49.1,47.98,17.44,43.53,7.44,48.74,5.36,59.97,12.84,50.51,7.15,50.23,44.43,16.15,45.3,7.74,45.65,5.02,48.31,10.34,62.04,8.78,48.04,40.4,14.69,50.6,8.65,54.56,6.0,64.8,13.87,49.19,6.96,50.17
202607251410,2026-07-25,14,10R,daily,68.46,24.89,48.84,8.34,52.36,5.76,50.0,10.7,50.0,7.08,56.77,49.82,18.11,59.45,10.16,53.51,5.88,50.0,10.7,50.0,7.08,51.94,47.27,17.19,52.37,8.95,39.65,4.36,50.0,10.7,50.0,7.08,48.28,49.87,18.13,41.76,7.13,43.53,4.79,50.0,10.7,50.0,7.08,47.83,44.05,16.02,48.84,8.34,51.72,5.69,50.0,10.7,50.0,7.08,47.83,40.4,14.69,41.76,7.13,38.68,4.25,50.0,10.7,50.0,7.08,43.86
202607251410,2026-07-25,14,10R,realtime,68.46,24.89,48.84,8.34,59.24,6.51,55.95,11.98,34.83,4.93,56.66,49.82,18.11,59.45,10.16,55.14,6.06,63.79,13.66,39.26,5.56,53.55,47.27,17.19,52.37,8.95,39.76,4.37,50.0,10.7,58.52,8.28,49.49,47.27,17.19,41.76,7.13,44.04,4.84,57.46,12.3,58.52,8.28,49.75,49.87,18.13,48.84,8.34,47.16,5.19,47.97,10.27,52.54,7.44,49.37,44.05,16.02,41.76,7.13,48.33,5.32,24.68,5.28,67.66,9.58,43.33
202607251411,2026-07-25,14,11R,daily,75.49,27.44,57.68,9.85,24.54,2.7,50.0,10.7,50.0,7.08,57.78,48.74,17.72,45.3,7.74,43.42,4.78,50.0,10.7,50.0,7.08,48.02,47.33,17.21,52.37,8.95,35.11,3.86,50.0,10.7,50.0,7.08,47.8,45.37,16.49,43.53,7.44,41.1,4.52,50.0,10.7,50.0,7.08,46.23,42.17,15.33,59.45,10.16,50.13,5.51,50.0,10.7,50.0,7.08,48.78,40.78,14.83,50.6,8.65,55.46,6.1,50.0,10.7,50.0,7.08,47.35
202607251411,2026-07-25,14,11R,realtime,75.49,27.44,57.68,9.85,30.28,3.33,61.0,13.06,40.2,5.69,59.38,48.74,17.72,45.3,7.74,48.56,5.34,38.46,8.23,42.84,6.06,45.09,47.33,17.21,52.37,8.95,50.83,5.59,50.86,10.89,55.1,7.8,50.43,45.37,16.49,43.53,7.44,48.61,5.35,33.17,7.1,50.51,7.15,43.53,42.17,15.33,59.45,10.16,55.31,6.08,61.72,13.21,62.04,8.78,53.57,40.78,14.83,50.6,8.65,59.9,6.59,54.64,11.7,49.19,6.96,48.72
202607251412,2026-07-25,14,12R,daily,78.16,28.42,50.6,8.65,40.86,4.49,50.0,10.7,50.0,7.08,59.33,45.7,16.61,50.6,8.65,35.37,3.89,50.0,10.7,50.0,7.08,46.93,48.09,17.48,50.6,8.65,59.08,6.5,50.0,10.7,50.0,7.08,50.41,44.98,16.35,45.3,7.74,49.34,5.43,50.0,10.7,50.0,7.08,47.3,42.94,15.61,48.84,8.34,48.34,5.32,50.0,10.7,50.0,7.08,47.05,40.02,14.55,48.84,8.34,42.28,4.65,50.0,10.7,50.0,7.08,45.32
202607251412,2026-07-25,14,12R,realtime,78.16,28.42,50.6,8.65,37.79,4.16,60.21,12.89,34.83,4.93,59.04,45.7,16.61,50.6,8.65,36.81,4.05,61.37,13.14,39.26,5.56,48.0,48.09,17.48,50.6,8.65,54.83,6.03,41.23,8.83,58.52,8.28,49.27,44.98,16.35,45.3,7.74,50.49,5.55,52.87,11.32,52.54,7.44,48.4,42.94,15.61,48.84,8.34,46.7,5.14,49.16,10.53,67.66,9.58,49.19,40.02,14.55,48.84,8.34,46.82,5.15,34.99,7.49,47.07,6.66,42.19
202607251501,2026-07-25,15,1R,daily,71.36,25.95,44.03,9.77,66.4,6.2,50.0,11.47,50.0,4.59,57.97,46.88,17.05,39.07,8.67,49.07,4.58,50.0,11.47,50.0,4.59,46.35,47.45,17.26,48.98,10.87,44.67,4.17,50.0,11.47,50.0,4.59,48.35,49.44,17.98,41.55,9.22,50.25,4.69,50.0,11.47,50.0,4.59,47.95,42.88,15.59,41.55,9.22,38.22,3.57,50.0,11.47,50.0,4.59,44.44,41.96,15.26,31.64,7.02,48.81,4.55,50.0,11.47,50.0,4.59,42.89
202607251502,2026-07-25,15,2R,daily,66.47,24.17,44.03,9.77,58.52,5.46,50.0,11.47,50.0,4.59,55.46,50.62,18.41,36.59,8.12,63.24,5.9,50.0,11.47,50.0,4.59,48.49,49.17,17.88,48.98,10.87,58.33,5.44,50.0,11.47,50.0,4.59,50.25,45.71,16.62,41.55,9.22,44.13,4.12,50.0,11.47,50.0,4.59,46.02,45.76,16.64,51.46,11.42,52.15,4.87,50.0,11.47,50.0,4.59,48.98,42.25,15.36,41.55,9.22,52.92,4.94,50.0,11.47,50.0,4.59,45.58
202607251503,2026-07-25,15,3R,daily,64.75,23.55,44.03,9.77,61.9,5.78,50.0,11.47,50.0,4.59,55.15,48.61,17.68,46.51,10.32,51.83,4.84,50.0,11.47,50.0,4.59,48.89,49.17,17.88,48.98,10.87,54.44,5.08,50.0,11.47,50.0,4.59,49.89,48.3,17.56,44.03,9.77,47.08,4.39,50.0,11.47,50.0,4.59,47.78,46.91,17.06,48.98,10.87,56.83,5.3,50.0,11.47,50.0,4.59,49.29,42.25,15.36,31.64,7.02,47.34,4.42,50.0,11.47,50.0,4.59,42.86
202607251504,2026-07-25,15,4R,daily,65.61,23.86,51.46,11.42,47.8,4.46,50.0,11.47,50.0,4.59,55.79,48.32,17.57,44.03,9.77,52.75,4.92,50.0,11.47,50.0,4.59,48.32,49.17,17.88,44.03,9.77,44.65,4.17,50.0,11.47,50.0,4.59,47.87,48.3,17.56,44.03,9.77,39.65,3.7,50.0,11.47,50.0,4.59,47.09,46.04,16.74,24.2,5.37,38.26,3.57,50.0,11.47,50.0,4.59,41.74,42.54,15.47,51.46,11.42,47.28,4.41,50.0,11.47,50.0,4.59,47.36
202607251505,2026-07-25,15,5R,daily,68.05,24.75,51.46,11.42,63.51,5.93,50.0,11.47,50.0,4.59,58.15,48.86,17.77,46.51,10.32,47.41,4.42,50.0,11.47,50.0,4.59,48.57,46.84,17.03,44.03,9.77,44.69,4.17,50.0,11.47,50.0,4.59,47.03,48.83,17.76,76.24,16.92,44.57,4.16,50.0,11.47,50.0,4.59,54.89,45.16,16.42,39.07,8.67,49.07,4.58,50.0,11.47,50.0,4.59,45.73,42.24,15.36,56.42,12.52,50.9,4.75,50.0,11.47,50.0,4.59,48.69
202607251506,2026-07-25,15,6R,daily,68.2,24.8,48.98,10.87,37.7,3.52,50.0,11.47,50.0,4.59,55.24,48.32,17.57,41.55,9.22,38.22,3.57,50.0,11.47,50.0,4.59,46.41,49.46,17.99,41.55,9.22,44.13,4.12,50.0,11.47,50.0,4.59,47.38,45.71,16.62,48.98,10.87,75.65,7.06,50.0,11.47,50.0,4.59,50.61,45.76,16.64,44.03,9.77,40.3,3.76,50.0,11.47,50.0,4.59,46.23,42.54,15.47,66.33,14.72,35.68,3.33,50.0,11.47,50.0,4.59,49.57
202607251507,2026-07-25,15,7R,daily,67.9,24.69,51.46,11.42,63.81,5.95,50.0,11.47,50.0,4.59,58.12,49.27,17.92,41.55,9.22,50.25,4.69,50.0,11.47,50.0,4.59,47.88,48.68,17.7,51.46,11.42,48.55,4.53,50.0,11.47,50.0,4.59,49.71,46.63,16.96,31.64,7.02,47.34,4.42,50.0,11.47,50.0,4.59,44.45,44.94,16.34,46.51,10.32,51.83,4.84,50.0,11.47,50.0,4.59,47.55,42.55,15.47,98.54,21.87,62.3,5.81,50.0,11.47,50.0,4.59,59.21
202607251508,2026-07-25,15,8R,daily,79.81,29.02,56.42,12.52,33.44,3.12,50.0,11.47,50.0,4.59,60.72,46.08,16.76,48.98,10.87,56.83,5.3,50.0,11.47,50.0,4.59,48.98,44.62,16.23,44.03,9.77,47.08,4.39,50.0,11.47,50.0,4.59,46.44,46.05,16.75,48.98,10.87,58.33,5.44,50.0,11.47,50.0,4.59,49.12,42.03,15.29,44.03,9.77,39.65,3.7,50.0,11.47,50.0,4.59,44.81,41.4,15.05,24.2,5.37,38.26,3.57,50.0,11.47,50.0,4.59,40.05
202607251509,2026-07-25,15,9R,daily,73.47,26.72,76.24,16.92,44.57,4.16,50.0,11.47,50.0,4.59,63.85,46.43,16.88,51.46,11.42,52.15,4.87,50.0,11.47,50.0,4.59,49.23,48.47,17.63,51.46,11.42,47.28,4.41,50.0,11.47,50.0,4.59,49.52,44.93,16.34,48.98,10.87,44.67,4.17,50.0,11.47,50.0,4.59,47.43,44.1,16.04,36.59,8.12,63.24,5.9,50.0,11.47,50.0,4.59,46.12,42.57,15.48,48.98,10.87,54.44,5.08,50.0,11.47,50.0,4.59,47.49
202607251510,2026-07-25,15,10R,daily,74.94,27.25,66.33,14.72,35.68,3.33,50.0,11.47,50.0,4.59,61.36,47.01,17.1,44.03,9.77,66.4,6.2,50.0,11.47,50.0,4.59,49.12,46.71,16.99,44.03,9.77,61.9,5.78,50.0,11.47,50.0,4.59,48.59,45.23,16.45,51.46,11.42,63.51,5.93,50.0,11.47,50.0,4.59,49.85,44.69,16.25,46.51,10.32,47.41,4.42,50.0,11.47,50.0,4.59,47.05,41.4,15.06,48.98,10.87,75.65,7.06,50.0,11.47,50.0,4.59,49.04
