レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607231909,2026-07-23,19,9R,daily,72.91,29.61,60.49,13.82,61.3,5.57,50.0,9.45,50.0,4.28,62.72,46.18,18.75,65.03,14.86,46.01,4.18,50.0,9.45,50.0,4.28,51.52,47.36,19.23,53.67,12.26,59.28,5.38,50.0,9.45,50.0,4.28,50.61,45.57,18.51,49.13,11.23,60.95,5.53,50.0,9.45,50.0,4.28,49.0,44.45,18.05,42.31,9.67,48.6,4.41,50.0,9.45,50.0,4.28,45.86,43.46,17.65,58.22,13.3,56.5,5.13,50.0,9.45,50.0,4.28,49.81
202607231910,2026-07-23,19,10R,daily,74.28,30.17,51.4,11.75,63.33,5.75,50.0,9.45,50.0,4.28,61.39,45.9,18.64,53.67,12.26,58.81,5.34,50.0,9.45,50.0,4.28,49.97,46.81,19.01,46.86,10.71,58.31,5.29,50.0,9.45,50.0,4.28,48.74,45.29,18.39,44.58,10.19,49.59,4.5,50.0,9.45,50.0,4.28,46.81,44.45,18.05,46.86,10.71,50.98,4.63,50.0,9.45,50.0,4.28,47.12,43.19,17.54,51.4,11.75,37.97,3.45,50.0,9.45,50.0,4.28,46.46
202607231911,2026-07-23,19,11R,daily,75.38,30.61,83.21,19.01,59.86,5.43,50.0,9.45,50.0,4.28,68.79,47.01,19.09,49.13,11.23,54.29,4.93,50.0,9.45,50.0,4.28,48.97,46.81,19.01,58.22,13.3,49.13,4.46,50.0,9.45,50.0,4.28,50.5,45.84,18.62,40.04,9.15,47.89,4.35,50.0,9.45,50.0,4.28,45.84,42.8,17.38,51.4,11.75,67.86,6.16,50.0,9.45,50.0,4.28,49.02,42.08,17.09,53.67,12.26,42.43,3.85,50.0,9.45,50.0,4.28,46.94
202607231912,2026-07-23,19,12R,daily,76.21,30.95,49.13,11.23,50.84,4.62,50.0,9.45,50.0,4.28,60.52,46.45,18.86,37.77,8.63,42.62,3.87,50.0,9.45,50.0,4.28,45.09,45.71,18.56,53.67,12.26,44.98,4.08,50.0,9.45,50.0,4.28,48.64,45.84,18.62,46.86,10.71,53.94,4.9,50.0,9.45,50.0,4.28,47.95,43.07,17.49,40.04,9.15,61.88,5.62,50.0,9.45,50.0,4.28,45.99,42.64,17.31,44.58,10.19,49.86,4.53,50.0,9.45,50.0,4.28,45.76
202607232101,2026-07-23,21,1R,daily,75.48,32.18,54.93,8.97,45.31,4.82,50.0,11.24,50.0,3.97,61.17,45.97,19.6,37.04,6.05,56.85,6.04,50.0,11.24,50.0,3.97,46.89,44.75,19.07,43.54,7.11,34.52,3.67,50.0,11.24,50.0,3.97,45.06,46.14,19.67,43.54,7.11,52.25,5.55,50.0,11.24,50.0,3.97,47.54,45.07,19.21,40.29,6.58,39.73,4.22,50.0,11.24,50.0,3.97,45.22,42.58,18.15,45.17,7.38,33.94,3.61,50.0,11.24,50.0,3.97,44.34
202607232101,2026-07-23,21,1R,realtime,75.48,32.18,54.93,8.97,40.54,4.31,66.84,15.02,48.3,3.83,64.31,44.75,19.07,37.04,6.05,45.97,4.89,61.79,13.89,48.17,3.82,47.72,46.14,19.67,43.54,7.11,25.47,2.71,41.11,9.24,50.03,3.97,42.7,45.07,19.21,43.54,7.11,65.85,7.0,41.85,9.41,50.85,4.04,46.76,42.58,18.15,40.29,6.58,42.29,4.5,56.22,12.64,50.67,4.02,45.88,45.97,19.6,45.17,7.38,32.97,3.5,32.25,7.25,52.09,4.13,41.86
202607232102,2026-07-23,21,2R,daily,71.62,30.53,50.05,8.17,57.37,6.1,50.0,11.24,50.0,3.97,60.01,45.9,19.57,45.17,7.38,59.04,6.28,50.0,11.24,50.0,3.97,48.43,45.73,19.49,41.92,6.84,52.77,5.61,50.0,11.24,50.0,3.97,47.15,48.9,20.84,53.3,8.7,36.43,3.87,50.0,11.24,50.0,3.97,48.63,45.01,19.19,45.17,7.38,48.97,5.21,50.0,11.24,50.0,3.97,46.98,42.82,18.25,46.8,7.64,51.36,5.46,50.0,11.24,50.0,3.97,46.56
202607232102,2026-07-23,21,2R,realtime,71.62,30.53,50.05,8.17,62.92,6.69,60.95,13.7,48.0,3.81,62.9,45.9,19.57,45.17,7.38,57.19,6.08,62.27,14.0,53.13,4.22,51.24,45.73,19.49,41.92,6.84,44.66,4.75,46.26,10.4,49.92,3.96,45.44,48.9,20.84,53.3,8.7,32.01,3.4,48.32,10.86,47.78,3.79,47.6,45.01,19.19,45.17,7.38,46.54,4.95,46.54,10.46,49.7,3.94,45.92,42.82,18.25,46.8,7.64,38.61,4.1,35.7,8.02,51.59,4.09,42.12
202607232103,2026-07-23,21,3R,daily,72.65,30.97,48.42,7.91,48.06,5.11,50.0,11.24,50.0,3.97,59.19,44.37,18.91,41.92,6.84,58.06,6.17,50.0,11.24,50.0,3.97,47.14,48.28,20.58,56.56,9.23,52.17,5.55,50.0,11.24,50.0,3.97,50.57,46.34,19.75,41.92,6.84,55.98,5.95,50.0,11.24,50.0,3.97,47.75,45.78,19.52,48.42,7.91,50.47,5.37,50.0,11.24,50.0,3.97,48.0,42.56,18.14,46.8,7.64,63.16,6.71,50.0,11.24,50.0,3.97,47.7
202607232103,2026-07-23,21,3R,realtime,72.65,30.97,48.42,7.91,59.04,6.28,46.99,10.56,47.98,3.81,59.52,44.37,18.91,41.92,6.84,57.33,6.09,53.01,11.91,53.19,4.22,47.99,48.28,20.58,56.56,9.23,57.35,6.1,54.44,12.24,50.03,3.97,52.12,46.34,19.75,41.92,6.84,46.8,4.98,51.68,11.62,47.64,3.78,46.97,45.78,19.52,48.42,7.91,55.22,5.87,40.94,9.2,49.63,3.94,46.43,42.56,18.14,46.8,7.64,50.16,5.33,52.98,11.91,51.65,4.1,47.12
202607232104,2026-07-23,21,4R,daily,74.19,31.62,50.05,8.17,63.6,6.76,50.0,11.24,50.0,3.97,61.76,44.88,19.13,37.04,6.05,61.81,6.57,50.0,11.24,50.0,3.97,46.96,47.01,20.04,48.42,7.91,51.86,5.51,50.0,11.24,50.0,3.97,48.66,46.08,19.64,45.17,7.38,36.51,3.88,50.0,11.24,50.0,3.97,46.11,45.01,19.19,43.54,7.11,37.81,4.02,50.0,11.24,50.0,3.97,45.52,42.82,18.25,48.42,7.91,38.61,4.1,50.0,11.24,50.0,3.97,45.47
202607232104,2026-07-23,21,4R,realtime,74.19,31.62,50.05,8.17,75.45,8.02,53.43,12.01,47.83,3.8,63.62,44.88,19.13,37.04,6.05,53.38,5.67,61.27,13.77,53.71,4.26,48.89,47.01,20.04,48.42,7.91,51.33,5.46,58.18,13.08,50.91,4.04,50.52,46.08,19.64,45.17,7.38,42.98,4.57,43.15,9.7,46.52,3.69,44.98,45.01,19.19,43.54,7.11,36.46,3.88,49.8,11.19,49.06,3.89,45.26,42.82,18.25,48.42,7.91,34.64,3.68,34.22,7.69,52.1,4.14,41.67
202607232105,2026-07-23,21,5R,daily,74.44,31.73,63.06,10.3,46.02,4.89,50.0,11.24,50.0,3.97,62.13,45.39,19.35,43.54,7.11,60.76,6.46,50.0,11.24,50.0,3.97,48.12,45.98,19.6,40.29,6.58,31.09,3.3,50.0,11.24,50.0,3.97,44.69,44.79,19.1,48.42,7.91,64.98,6.91,50.0,11.24,50.0,3.97,49.12,46.04,19.63,46.8,7.64,68.3,7.26,50.0,11.24,50.0,3.97,49.73,43.33,18.47,45.17,7.38,58.77,6.25,50.0,11.24,50.0,3.97,47.3
202607232105,2026-07-23,21,5R,realtime,74.44,31.73,63.06,10.3,54.91,5.84,52.06,11.7,47.51,3.77,63.34,45.39,19.35,43.54,7.11,52.82,5.61,63.58,14.29,53.17,4.22,50.59,45.98,19.6,40.29,6.58,24.66,2.62,36.4,8.18,50.8,4.03,41.02,44.79,19.1,48.42,7.91,59.56,6.33,38.81,8.72,47.63,3.78,45.84,46.04,19.63,46.8,7.64,65.03,6.91,60.64,13.63,47.97,3.81,51.62,43.33,18.47,45.17,7.38,55.27,5.88,48.53,10.91,53.04,4.21,46.84
202607232106,2026-07-23,21,6R,daily,63.42,27.03,43.54,7.11,41.22,4.38,50.0,11.24,50.0,3.97,53.73,49.49,21.1,40.29,6.58,39.73,4.22,50.0,11.24,50.0,3.97,47.11,50.08,21.35,48.42,7.91,56.76,6.03,50.0,11.24,50.0,3.97,50.5,47.1,20.08,37.04,6.05,46.85,4.98,50.0,11.24,50.0,3.97,46.31,46.3,19.74,45.17,7.38,40.97,4.36,50.0,11.24,50.0,3.97,46.67,43.59,18.58,58.18,9.5,39.04,4.15,50.0,11.24,50.0,3.97,47.44
202607232106,2026-07-23,21,6R,realtime,63.42,27.03,43.54,7.11,42.04,4.47,53.29,11.98,46.32,3.68,54.27,50.08,21.35,40.29,6.58,42.29,4.5,59.22,13.31,51.48,4.09,49.82,47.1,20.08,48.42,7.91,60.73,6.46,55.57,12.49,48.94,3.88,50.82,46.3,19.74,37.04,6.05,41.08,4.37,45.02,10.12,52.39,4.16,44.43,43.59,18.58,45.17,7.38,44.9,4.77,54.27,12.2,52.74,4.19,47.11,49.49,21.1,58.18,9.5,44.35,4.72,32.67,7.34,48.26,3.83,46.49
202607232107,2026-07-23,21,7R,daily,70.34,29.98,45.17,7.38,59.56,6.33,50.0,11.24,50.0,3.97,58.9,47.7,20.33,43.54,7.11,52.25,5.55,50.0,11.24,50.0,3.97,48.2,45.47,19.38,35.41,5.78,37.93,4.03,50.0,11.24,50.0,3.97,44.4,47.87,20.41,45.17,7.38,54.59,5.8,50.0,11.24,50.0,3.97,48.79,46.04,19.63,48.42,7.91,38.15,4.06,50.0,11.24,50.0,3.97,46.79,42.56,18.14,45.17,7.38,59.04,6.28,50.0,11.24,50.0,3.97,47.0
202607232107,2026-07-23,21,7R,realtime,70.34,29.98,45.17,7.38,63.44,6.74,64.13,14.42,42.69,3.39,61.91,47.7,20.33,43.54,7.11,65.85,7.0,42.83,9.63,46.23,3.67,47.74,45.47,19.38,35.41,5.78,42.13,4.48,46.3,10.41,52.49,4.17,44.22,47.87,20.41,45.17,7.38,69.57,7.4,43.7,9.82,48.42,3.84,48.84,46.04,19.63,48.42,7.91,54.69,5.81,44.29,9.96,55.05,4.37,47.67,42.56,18.14,45.17,7.38,57.19,6.08,58.81,13.22,55.23,4.38,49.2
202607232108,2026-07-23,21,8R,daily,66.62,28.4,45.17,7.38,48.97,5.21,50.0,11.24,50.0,3.97,56.19,51.6,21.99,54.93,8.97,49.84,5.3,50.0,11.24,50.0,3.97,51.47,48.06,20.49,41.92,6.84,55.98,5.95,50.0,11.24,50.0,3.97,48.49,46.62,19.87,37.04,6.05,56.85,6.04,50.0,11.24,50.0,3.97,47.17,44.78,19.09,41.92,6.84,60.49,6.43,50.0,11.24,50.0,3.97,47.57,42.31,18.04,48.42,7.91,36.08,3.84,50.0,11.24,50.0,3.97,44.98
202607232108,2026-07-23,21,8R,realtime,66.62,28.4,45.17,7.38,46.54,4.95,55.11,12.39,39.08,3.1,56.21,51.6,21.99,54.93,8.97,49.27,5.24,51.09,11.48,44.15,3.5,51.19,48.06,20.49,41.92,6.84,46.8,4.98,56.34,12.66,53.4,4.24,49.21,46.62,19.87,37.04,6.05,45.97,4.89,56.7,12.74,48.05,3.81,47.36,44.78,19.09,41.92,6.84,61.31,6.52,46.9,10.54,57.78,4.59,47.57,42.31,18.04,48.42,7.91,34.56,3.67,33.93,7.63,57.67,4.58,41.82
202607232109,2026-07-23,21,9R,daily,73.06,31.15,48.42,7.91,51.86,5.51,50.0,11.24,50.0,3.97,59.77,46.96,20.02,46.8,7.64,63.16,6.71,50.0,11.24,50.0,3.97,49.58,46.26,19.72,45.17,7.38,33.94,3.61,50.0,11.24,50.0,3.97,45.91,45.58,19.43,48.42,7.91,47.25,5.02,50.0,11.24,50.0,3.97,47.57,45.55,19.42,41.92,6.84,52.77,5.61,50.0,11.24,50.0,3.97,47.08,42.57,18.14,45.17,7.38,64.93,6.9,50.0,11.24,50.0,3.97,47.63
202607232109,2026-07-23,21,9R,realtime,73.06,31.15,48.42,7.91,51.33,5.46,66.27,14.9,39.14,3.11,62.51,46.96,20.02,46.8,7.64,50.16,5.33,58.09,13.06,43.95,3.49,49.53,45.58,19.43,45.17,7.38,32.97,3.5,37.83,8.5,48.47,3.85,42.66,45.55,19.42,48.42,7.91,47.84,5.09,55.15,12.4,57.99,4.6,49.41,46.26,19.72,41.92,6.84,44.66,4.75,36.0,8.09,53.07,4.21,43.61,42.57,18.14,45.17,7.38,58.79,6.25,46.7,10.5,57.5,4.56,46.83
202607232110,2026-07-23,21,10R,daily,71.52,30.49,48.42,7.91,50.47,5.37,50.0,11.24,50.0,3.97,58.97,46.96,20.02,45.17,7.38,36.51,3.88,50.0,11.24,50.0,3.97,46.48,47.29,20.16,45.17,7.38,58.65,6.23,50.0,11.24,50.0,3.97,48.98,45.84,19.54,50.05,8.17,57.37,6.1,50.0,11.24,50.0,3.97,49.02,45.29,19.3,43.54,7.11,34.52,3.67,50.0,11.24,50.0,3.97,45.29,43.08,18.36,48.42,7.91,64.98,6.91,50.0,11.24,50.0,3.97,48.39
202607232110,2026-07-23,21,10R,realtime,71.52,30.49,48.42,7.91,55.22,5.87,60.16,13.52,35.47,2.82,60.6,46.96,20.02,45.17,7.38,42.98,4.57,52.33,11.76,42.05,3.34,47.06,47.29,20.16,45.17,7.38,66.68,7.09,61.58,13.84,54.31,4.31,52.78,45.84,19.54,50.05,8.17,62.92,6.69,49.75,11.18,47.67,3.78,49.37,45.29,19.3,43.54,7.11,25.47,2.71,28.45,6.39,60.5,4.8,40.32,43.08,18.36,48.42,7.91,59.56,6.33,47.78,10.74,60.1,4.77,48.11
202607232111,2026-07-23,21,11R,daily,72.81,31.04,46.8,7.64,68.3,7.26,50.0,11.24,50.0,3.97,61.14,45.67,19.47,48.42,7.91,38.15,4.06,50.0,11.24,50.0,3.97,46.64,48.32,20.6,54.93,8.97,45.31,4.82,50.0,11.24,50.0,3.97,49.59,46.36,19.76,48.42,7.91,48.06,5.11,50.0,11.24,50.0,3.97,47.98,44.26,18.87,37.04,6.05,61.81,6.57,50.0,11.24,50.0,3.97,46.69,42.57,18.14,48.42,7.91,56.76,6.03,50.0,11.24,50.0,3.97,47.29
202607232111,2026-07-23,21,11R,realtime,72.81,31.04,46.8,7.64,65.03,6.91,69.47,15.62,35.45,2.81,64.02,45.67,19.47,48.42,7.91,54.69,5.81,39.02,8.77,42.12,3.34,45.3,48.32,20.6,54.93,8.97,40.54,4.31,50.35,11.32,54.42,4.32,49.51,46.36,19.76,48.42,7.91,59.04,6.28,46.52,10.46,47.53,3.77,48.17,44.26,18.87,37.04,6.05,53.38,5.67,50.02,11.24,60.43,4.8,46.63,42.57,18.14,48.42,7.91,60.73,6.46,44.67,10.04,60.16,4.77,47.32
202607232112,2026-07-23,21,12R,daily,73.93,31.51,53.3,8.7,36.43,3.87,50.0,11.24,50.0,3.97,59.3,46.16,19.68,58.18,9.5,39.04,4.15,50.0,11.24,50.0,3.97,48.53,47.26,20.15,54.93,8.97,49.84,5.3,50.0,11.24,50.0,3.97,49.62,45.56,19.42,50.05,8.17,63.6,6.76,50.0,11.24,50.0,3.97,49.56,44.5,18.97,63.06,10.3,46.02,4.89,50.0,11.24,50.0,3.97,49.36,42.56,18.14,56.56,9.23,52.17,5.55,50.0,11.24,50.0,3.97,48.13
202607232112,2026-07-23,21,12R,realtime,73.93,31.51,53.3,8.7,32.01,3.4,69.77,15.68,35.34,2.8,62.11,46.16,19.68,58.18,9.5,44.35,4.72,44.84,10.08,42.5,3.37,47.34,42.56,18.14,54.93,8.97,49.27,5.24,44.56,10.02,60.5,4.8,47.17,47.26,20.15,50.05,8.17,75.45,8.02,43.12,9.69,55.07,4.37,50.4,45.56,19.42,63.06,10.3,54.91,5.84,43.39,9.75,46.69,3.71,49.02,44.5,18.97,56.56,9.23,57.35,6.1,54.36,12.22,60.0,4.76,51.28
202607232201,2026-07-23,22,1R,daily,76.5,29.78,50.01,9.52,62.16,5.68,50.0,12.8,50.0,3.64,61.43,47.53,18.51,53.78,10.24,44.97,4.11,50.0,12.8,50.0,3.64,49.3,45.77,17.82,51.89,9.88,51.39,4.7,50.0,12.8,50.0,3.64,48.84,45.48,17.7,46.24,8.8,43.27,3.96,50.0,12.8,50.0,3.64,46.91,42.55,16.57,59.43,11.32,41.46,3.79,50.0,12.8,50.0,3.64,48.12,41.95,16.33,48.12,9.16,47.86,4.38,50.0,12.8,50.0,3.64,46.31
202607232201,2026-07-23,22,1R,realtime,76.5,29.78,50.01,9.52,60.07,5.49,62.88,16.09,50.93,3.71,64.6,47.53,18.51,53.78,10.24,42.73,3.91,64.65,16.55,42.68,3.11,52.31,45.77,17.82,51.89,9.88,46.78,4.28,48.93,12.52,62.17,4.53,49.03,45.48,17.7,46.24,8.8,46.37,4.24,36.22,9.27,51.07,3.72,43.74,41.95,16.33,59.43,11.32,33.83,3.09,39.01,9.98,49.0,3.57,44.3,42.55,16.57,48.12,9.16,53.59,4.9,48.39,12.39,44.27,3.23,46.24
202607232202,2026-07-23,22,2R,daily,69.06,26.89,55.66,10.6,38.62,3.53,50.0,12.8,50.0,3.64,57.46,51.51,20.05,50.01,9.52,34.3,3.14,50.0,12.8,50.0,3.64,49.15,48.16,18.75,48.12,9.16,52.73,4.82,50.0,12.8,50.0,3.64,49.18,45.74,17.81,50.01,9.52,49.83,4.56,50.0,12.8,50.0,3.64,48.33,43.35,16.88,50.01,9.52,32.21,2.95,50.0,12.8,50.0,3.64,45.78,41.95,16.33,46.24,8.8,46.93,4.29,50.0,12.8,50.0,3.64,45.87
202607232202,2026-07-23,22,2R,realtime,69.06,26.89,55.66,10.6,40.79,3.73,68.24,17.47,50.93,3.71,62.39,51.51,20.05,50.01,9.52,32.01,2.93,60.79,15.56,42.68,3.11,51.17,48.16,18.75,48.12,9.16,49.61,4.54,43.02,11.01,62.17,4.53,47.99,45.74,17.81,50.01,9.52,52.28,4.78,46.36,11.87,51.07,3.72,47.7,43.35,16.88,50.01,9.52,30.73,2.81,40.38,10.34,44.27,3.23,42.77,41.95,16.33,46.24,8.8,46.4,4.24,41.3,10.57,49.0,3.57,43.52
202607232203,2026-07-23,22,3R,daily,65.35,25.44,50.01,9.52,56.4,5.16,50.0,12.8,50.0,3.64,56.56,47.53,18.51,48.12,9.16,42.82,3.91,50.0,12.8,50.0,3.64,48.02,57.19,22.26,51.89,9.88,42.51,3.89,50.0,12.8,50.0,3.64,52.47,43.88,17.08,48.12,9.16,41.96,3.84,50.0,12.8,50.0,3.64,46.52,43.35,16.88,48.12,9.16,41.74,3.82,50.0,12.8,50.0,3.64,46.3,42.48,16.54,48.12,9.16,65.36,5.98,50.0,12.8,50.0,3.64,48.12
202607232203,2026-07-23,22,3R,realtime,65.35,25.44,50.01,9.52,57.02,5.21,59.76,15.3,50.93,3.71,59.18,47.53,18.51,48.12,9.16,41.6,3.8,53.02,13.57,42.68,3.11,48.15,57.19,22.26,51.89,9.88,46.08,4.21,56.9,14.56,62.17,4.53,55.45,43.88,17.08,48.12,9.16,38.54,3.52,49.16,12.58,51.07,3.72,46.07,43.35,16.88,48.12,9.16,46.41,4.24,49.72,12.73,44.27,3.23,46.24,42.48,16.54,48.12,9.16,61.02,5.58,31.52,8.07,49.0,3.57,42.92
202607232204,2026-07-23,22,4R,daily,63.75,24.82,50.01,9.52,59.59,5.45,50.0,12.8,50.0,3.64,56.23,52.58,20.47,50.01,9.52,54.99,5.03,50.0,12.8,50.0,3.64,51.46,51.08,19.89,46.24,8.8,41.82,3.82,50.0,12.8,50.0,3.64,48.96,46.8,18.22,57.55,10.96,52.44,4.79,50.0,12.8,50.0,3.64,50.41,43.61,16.98,48.12,9.16,35.88,3.28,50.0,12.8,50.0,3.64,45.86,41.95,16.33,48.12,9.16,31.63,2.89,50.0,12.8,50.0,3.64,44.83
202607232204,2026-07-23,22,4R,realtime,63.75,24.82,50.01,9.52,58.48,5.35,61.25,15.68,50.93,3.71,59.08,52.58,20.47,50.01,9.52,48.03,4.39,48.14,12.32,42.68,3.11,49.82,51.08,19.89,46.24,8.8,42.03,3.84,39.49,10.11,62.17,4.53,47.17,46.8,18.22,57.55,10.96,49.26,4.5,55.32,14.16,51.07,3.72,51.56,43.61,16.98,48.12,9.16,41.05,3.75,50.0,12.8,44.27,3.23,45.92,41.95,16.33,48.12,9.16,32.12,2.94,45.9,11.75,49.0,3.57,43.75
202607232205,2026-07-23,22,5R,daily,66.14,25.75,55.66,10.6,57.13,5.22,50.0,12.8,50.0,3.64,58.02,51.78,20.16,46.24,8.8,43.27,3.96,50.0,12.8,50.0,3.64,49.36,48.16,18.75,46.24,8.8,48.87,4.47,50.0,12.8,50.0,3.64,48.46,47.07,18.32,48.12,9.16,43.44,3.97,50.0,12.8,50.0,3.64,47.9,44.41,17.29,51.89,9.88,51.39,4.7,50.0,12.8,50.0,3.64,48.31,42.22,16.43,44.35,8.45,40.13,3.67,50.0,12.8,50.0,3.64,44.99
202607232205,2026-07-23,22,5R,realtime,66.14,25.75,55.66,10.6,52.25,4.78,46.2,11.82,50.93,3.71,56.66,51.78,20.16,46.24,8.8,46.37,4.24,42.13,10.78,42.68,3.11,47.1,48.16,18.75,46.24,8.8,48.87,4.47,38.89,9.95,62.17,4.53,46.51,47.07,18.32,48.12,9.16,40.45,3.7,49.87,12.76,51.07,3.72,47.67,44.41,17.29,51.89,9.88,46.78,4.28,48.03,12.29,44.27,3.23,46.97,42.22,16.43,44.35,8.45,34.99,3.2,74.99,19.19,49.0,3.57,50.84
202607232206,2026-07-23,22,6R,daily,66.68,25.96,50.01,9.52,49.83,4.56,50.0,12.8,50.0,3.64,56.48,50.19,19.54,48.12,9.16,47.86,4.38,50.0,12.8,50.0,3.64,49.52,49.23,19.16,50.01,9.52,32.21,2.95,50.0,12.8,50.0,3.64,48.07,46.54,18.12,50.01,9.52,62.16,5.68,50.0,12.8,50.0,3.64,49.77,44.14,17.19,48.12,9.16,52.73,4.82,50.0,12.8,50.0,3.64,47.61,43.01,16.74,53.78,10.24,44.97,4.11,50.0,12.8,50.0,3.64,47.54
202607232206,2026-07-23,22,6R,realtime,66.68,25.96,50.01,9.52,52.28,4.78,54.31,13.9,50.93,3.71,57.87,50.19,19.54,48.12,9.16,53.59,4.9,51.39,13.15,42.68,3.11,49.87,49.23,19.16,50.01,9.52,30.73,2.81,39.3,10.06,62.17,4.53,46.09,46.54,18.12,50.01,9.52,60.07,5.49,52.86,13.53,51.07,3.72,50.38,44.14,17.19,48.12,9.16,49.61,4.54,40.82,10.45,44.27,3.23,44.56,43.01,16.74,53.78,10.24,42.73,3.91,61.4,15.71,49.0,3.57,50.18
202607232207,2026-07-23,22,7R,daily,69.71,27.14,48.12,9.16,41.96,3.84,50.0,12.8,50.0,3.64,56.58,48.56,18.9,46.24,8.8,46.93,4.29,50.0,12.8,50.0,3.64,48.44,47.86,18.63,59.43,11.32,41.46,3.79,50.0,12.8,50.0,3.64,50.18,46.78,18.21,50.01,9.52,56.4,5.16,50.0,12.8,50.0,3.64,49.33,44.92,17.49,48.12,9.16,42.82,3.91,50.0,12.8,50.0,3.64,47.01,41.95,16.33,50.01,9.52,34.3,3.14,50.0,12.8,50.0,3.64,45.43
202607232207,2026-07-23,22,7R,realtime,69.71,27.14,48.12,9.16,38.54,3.52,52.19,13.36,50.93,3.71,56.89,48.56,18.9,46.24,8.8,46.4,4.24,35.43,9.07,42.68,3.11,44.13,47.86,18.63,59.43,11.32,33.83,3.09,50.75,12.99,62.17,4.53,50.57,46.78,18.21,50.01,9.52,57.02,5.21,58.41,14.95,51.07,3.72,51.62,44.92,17.49,48.12,9.16,41.6,3.8,42.2,10.8,44.27,3.23,44.48,41.95,16.33,50.01,9.52,32.01,2.93,61.11,15.64,49.0,3.57,47.99
202607232208,2026-07-23,22,8R,daily,73.31,28.54,51.89,9.88,42.51,3.89,50.0,12.8,50.0,3.64,58.75,49.12,19.12,48.12,9.16,65.36,5.98,50.0,12.8,50.0,3.64,50.71,46.04,17.93,55.66,10.6,38.62,3.53,50.0,12.8,50.0,3.64,48.5,45.21,17.6,50.01,9.52,59.59,5.45,50.0,12.8,50.0,3.64,49.01,43.61,16.98,57.55,10.96,52.44,4.79,50.0,12.8,50.0,3.64,49.17,42.48,16.54,50.01,9.52,54.99,5.03,50.0,12.8,50.0,3.64,47.53
202607232208,2026-07-23,22,8R,realtime,73.31,28.54,51.89,9.88,46.08,4.21,41.53,10.63,51.22,3.73,57.0,49.12,19.12,48.12,9.16,61.02,5.58,49.35,12.63,35.19,2.56,49.06,46.04,17.93,55.66,10.6,40.79,3.73,54.57,13.97,77.95,5.68,51.9,45.21,17.6,50.01,9.52,58.48,5.35,59.59,15.25,46.99,3.42,51.15,43.61,16.98,57.55,10.96,49.26,4.5,42.11,10.78,39.22,2.86,46.08,42.48,16.54,50.01,9.52,48.03,4.39,52.93,13.55,49.54,3.61,47.61
202607232209,2026-07-23,22,9R,daily,73.04,28.44,48.12,9.16,43.44,3.97,50.0,12.8,50.0,3.64,58.01,48.07,18.71,48.12,9.16,41.74,3.82,50.0,12.8,50.0,3.64,48.13,47.9,18.65,48.12,9.16,35.88,3.28,50.0,12.8,50.0,3.64,47.53,44.41,17.29,55.66,10.6,57.13,5.22,50.0,12.8,50.0,3.64,49.56,43.61,16.98,46.24,8.8,41.82,3.82,50.0,12.8,50.0,3.64,46.05,42.74,16.64,46.24,8.8,48.87,4.47,50.0,12.8,50.0,3.64,46.35
202607232209,2026-07-23,22,9R,realtime,73.04,28.44,48.12,9.16,40.45,3.7,69.21,17.72,51.22,3.73,62.75,48.07,18.71,48.12,9.16,46.41,4.24,55.37,14.17,35.19,2.56,48.85,47.9,18.65,48.12,9.16,41.05,3.75,56.41,14.44,77.95,5.68,51.68,44.41,17.29,55.66,10.6,52.25,4.78,36.98,9.46,46.99,3.42,45.56,43.61,16.98,46.24,8.8,42.03,3.84,33.1,8.47,39.22,2.86,40.96,42.74,16.64,46.24,8.8,48.87,4.47,49.01,12.54,49.54,3.61,46.07
