レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607242311,2026-07-24,23,11R,daily,74.2,31.56,82.93,19.26,57.13,5.04,50.0,8.37,50.0,4.34,68.57,47.72,20.3,46.4,10.78,44.57,3.93,50.0,8.37,50.0,4.34,47.72,45.66,19.42,48.43,11.25,46.88,4.14,50.0,8.37,50.0,4.34,47.52,44.96,19.12,72.78,16.91,39.83,3.51,50.0,8.37,50.0,4.34,52.25,45.15,19.2,46.4,10.78,43.55,3.84,50.0,8.37,50.0,4.34,46.53,42.15,17.93,50.46,11.72,58.36,5.15,50.0,8.37,50.0,4.34,47.51
202607242312,2026-07-24,23,12R,daily,77.12,32.8,58.58,13.61,28.92,2.55,50.0,8.37,50.0,4.34,61.67,45.39,19.31,46.4,10.78,52.34,4.62,50.0,8.37,50.0,4.34,47.41,46.54,19.79,68.72,15.96,52.94,4.67,50.0,8.37,50.0,4.34,53.14,45.25,19.25,48.43,11.25,56.35,4.97,50.0,8.37,50.0,4.34,48.18,43.4,18.46,44.38,10.31,59.25,5.23,50.0,8.37,50.0,4.34,46.7,42.15,17.93,54.52,12.66,48.62,4.29,50.0,8.37,50.0,4.34,47.59
202607242401,2026-07-24,24,1R,daily,66.31,29.26,44.58,8.52,57.84,5.16,50.0,9.06,50.0,4.87,56.86,48.68,21.48,40.54,7.74,53.45,4.77,50.0,9.06,50.0,4.87,47.92,48.71,21.5,44.58,8.52,41.11,3.67,50.0,9.06,50.0,4.87,47.6,48.03,21.2,46.59,8.9,49.6,4.42,50.0,9.06,50.0,4.87,48.45,45.38,20.03,42.56,8.13,40.01,3.57,50.0,9.06,50.0,4.87,45.65,42.79,18.88,50.63,9.67,59.47,5.3,50.0,9.06,50.0,4.87,47.78
202607242402,2026-07-24,24,2R,daily,67.71,29.88,52.64,10.06,72.52,6.47,50.0,9.06,50.0,4.87,60.33,51.53,22.74,40.54,7.74,59.84,5.34,50.0,9.06,50.0,4.87,49.75,46.44,20.5,52.64,10.06,35.18,3.14,50.0,9.06,50.0,4.87,47.61,46.78,20.65,46.59,8.9,59.91,5.34,50.0,9.06,50.0,4.87,48.81,44.38,19.58,48.61,9.29,42.09,3.75,50.0,9.06,50.0,4.87,46.55,43.05,19.0,50.63,9.67,60.17,5.37,50.0,9.06,50.0,4.87,47.96
202607242403,2026-07-24,24,3R,daily,65.92,29.09,46.59,8.9,47.38,4.23,50.0,9.06,50.0,4.87,56.14,51.28,22.63,50.63,9.67,41.44,3.7,50.0,9.06,50.0,4.87,49.92,47.73,21.06,42.56,8.13,48.47,4.32,50.0,9.06,50.0,4.87,47.44,46.78,20.65,42.56,8.13,49.26,4.39,50.0,9.06,50.0,4.87,47.09,45.66,20.15,52.64,10.06,53.58,4.78,50.0,9.06,50.0,4.87,48.91,42.54,18.77,44.58,8.52,53.31,4.75,50.0,9.06,50.0,4.87,45.97
202607242404,2026-07-24,24,4R,daily,68.85,30.38,52.64,10.06,69.55,6.2,50.0,9.06,50.0,4.87,60.57,47.92,21.15,48.61,9.29,58.6,5.23,50.0,9.06,50.0,4.87,49.58,47.44,20.94,44.58,8.52,45.18,4.03,50.0,9.06,50.0,4.87,47.4,47.52,20.97,42.56,8.13,39.45,3.52,50.0,9.06,50.0,4.87,46.54,45.64,20.14,54.66,10.44,52.0,4.64,50.0,9.06,50.0,4.87,49.14,42.53,18.77,48.61,9.29,51.85,4.62,50.0,9.06,50.0,4.87,46.6
202607242405,2026-07-24,24,5R,daily,67.95,29.99,46.59,8.9,44.12,3.94,50.0,9.06,50.0,4.87,56.75,48.14,21.25,50.63,9.67,38.36,3.42,50.0,9.06,50.0,4.87,48.26,48.68,21.48,44.58,8.52,40.56,3.62,50.0,9.06,50.0,4.87,47.54,46.74,20.63,40.54,7.74,38.92,3.47,50.0,9.06,50.0,4.87,45.77,45.62,20.13,52.64,10.06,61.35,5.47,50.0,9.06,50.0,4.87,49.58,42.78,18.88,34.49,6.59,45.94,4.1,50.0,9.06,50.0,4.87,43.49
202607242406,2026-07-24,24,6R,daily,68.96,30.43,64.75,12.37,49.25,4.39,50.0,9.06,50.0,4.87,61.12,47.64,21.02,44.58,8.52,35.68,3.18,50.0,9.06,50.0,4.87,46.64,46.14,20.36,46.59,8.9,47.15,4.21,50.0,9.06,50.0,4.87,47.39,48.25,21.29,38.53,7.36,50.46,4.5,50.0,9.06,50.0,4.87,47.08,46.13,20.36,44.58,8.52,41.11,3.67,50.0,9.06,50.0,4.87,46.46,42.78,18.88,62.73,11.98,52.81,4.71,50.0,9.06,50.0,4.87,49.5
202607242407,2026-07-24,24,7R,daily,76.05,33.56,46.59,8.9,37.89,3.38,50.0,9.06,50.0,4.87,59.77,45.86,20.24,40.54,7.74,25.26,2.25,50.0,9.06,50.0,4.87,44.16,46.65,20.59,46.59,8.9,49.6,4.42,50.0,9.06,50.0,4.87,47.84,44.96,19.84,40.54,7.74,59.84,5.34,50.0,9.06,50.0,4.87,46.85,43.59,19.24,50.63,9.67,47.98,4.28,50.0,9.06,50.0,4.87,47.11,42.78,18.88,44.58,8.52,39.25,3.5,50.0,9.06,50.0,4.87,44.82
202607242408,2026-07-24,24,8R,daily,75.04,33.12,44.58,8.52,53.31,4.75,50.0,9.06,50.0,4.87,60.31,47.13,20.8,48.61,9.29,42.13,3.76,50.0,9.06,50.0,4.87,47.77,46.4,20.48,54.66,10.44,54.12,4.83,50.0,9.06,50.0,4.87,49.67,45.47,20.07,44.58,8.52,37.95,3.38,50.0,9.06,50.0,4.87,45.89,43.34,19.13,36.51,6.97,44.99,4.01,50.0,9.06,50.0,4.87,44.04,42.53,18.77,48.61,9.29,46.14,4.12,50.0,9.06,50.0,4.87,46.09
202607242409,2026-07-24,24,9R,daily,72.76,32.11,52.64,10.06,53.58,4.78,50.0,9.06,50.0,4.87,60.87,47.38,20.91,52.64,10.06,69.55,6.2,50.0,9.06,50.0,4.87,51.09,46.65,20.59,46.59,8.9,44.12,3.94,50.0,9.06,50.0,4.87,47.35,45.22,19.95,50.63,9.67,60.17,5.37,50.0,9.06,50.0,4.87,48.92,45.11,19.91,44.58,8.52,57.84,5.16,50.0,9.06,50.0,4.87,47.51,42.78,18.88,50.63,9.67,41.44,3.7,50.0,9.06,50.0,4.87,46.17
202607242410,2026-07-24,24,10R,daily,75.8,33.45,52.64,10.06,61.35,5.47,50.0,9.06,50.0,4.87,62.9,45.86,20.24,64.75,12.37,49.25,4.39,50.0,9.06,50.0,4.87,50.92,44.88,19.81,50.63,9.67,59.47,5.3,50.0,9.06,50.0,4.87,48.71,44.71,19.73,52.64,10.06,72.52,6.47,50.0,9.06,50.0,4.87,50.18,45.11,19.91,48.61,9.29,58.6,5.23,50.0,9.06,50.0,4.87,48.34,43.54,19.22,46.59,8.9,47.38,4.23,50.0,9.06,50.0,4.87,46.27
202607242411,2026-07-24,24,11R,daily,77.82,34.35,62.73,11.98,52.81,4.71,50.0,9.06,50.0,4.87,64.96,44.85,19.79,48.61,9.29,42.09,3.75,50.0,9.06,50.0,4.87,46.76,45.13,19.92,54.66,10.44,52.0,4.64,50.0,9.06,50.0,4.87,48.92,44.96,19.84,52.64,10.06,35.18,3.14,50.0,9.06,50.0,4.87,46.96,44.61,19.68,50.63,9.67,38.36,3.42,50.0,9.06,50.0,4.87,46.7,42.53,18.77,46.59,8.9,37.89,3.38,50.0,9.06,50.0,4.87,44.97
202607242412,2026-07-24,24,12R,daily,75.21,33.19,54.66,10.44,54.12,4.83,50.0,9.06,50.0,4.87,62.39,45.88,20.25,50.63,9.67,47.98,4.28,50.0,9.06,50.0,4.87,48.12,47.19,20.82,44.58,8.52,35.68,3.18,50.0,9.06,50.0,4.87,46.44,44.98,19.85,48.61,9.29,46.14,4.12,50.0,9.06,50.0,4.87,47.17,43.86,19.35,42.56,8.13,48.47,4.32,50.0,9.06,50.0,4.87,45.73,42.79,18.88,40.54,7.74,38.92,3.47,50.0,9.06,50.0,4.87,44.02
