レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607281605,2026-07-28,16,5R,daily,70.44,27.17,46.83,11.25,35.71,4.01,50.0,10.02,50.0,3.08,55.52,46.48,17.93,53.56,12.86,31.41,3.52,50.0,10.02,50.0,3.08,47.41,49.83,19.22,49.07,11.78,59.96,6.72,50.0,10.02,50.0,3.08,50.83,46.12,17.79,42.34,10.17,43.86,4.92,50.0,10.02,50.0,3.08,45.97,44.65,17.22,49.07,11.78,37.09,4.16,50.0,10.02,50.0,3.08,46.27,42.4,16.36,31.13,7.47,39.51,4.43,50.0,10.02,50.0,3.08,41.36
202607281605,2026-07-28,16,5R,realtime,70.44,27.17,46.83,11.25,34.38,3.86,58.42,11.7,58.52,3.61,57.58,46.48,17.93,53.56,12.86,26.69,2.99,54.22,10.86,56.83,3.5,48.15,49.83,19.22,49.07,11.78,64.72,7.26,67.54,13.53,42.26,2.61,54.4,46.12,17.79,42.34,10.17,45.59,5.11,51.11,10.24,37.49,2.31,45.62,44.65,17.22,49.07,11.78,39.99,4.48,37.07,7.42,59.56,3.67,44.59,42.4,16.36,31.13,7.47,32.16,3.61,31.72,6.35,45.39,2.8,36.59
202607281606,2026-07-28,16,6R,daily,71.31,27.51,44.59,10.71,45.94,5.15,50.0,10.02,50.0,3.08,56.47,48.51,18.71,53.56,12.86,49.92,5.6,50.0,10.02,50.0,3.08,50.27,46.93,18.1,44.59,10.71,39.23,4.4,50.0,10.02,50.0,3.08,46.31,46.99,18.13,49.07,11.78,35.42,3.97,50.0,10.02,50.0,3.08,46.98,44.65,17.22,51.32,12.32,52.05,5.84,50.0,10.02,50.0,3.08,48.48,41.53,16.02,44.59,10.71,40.11,4.5,50.0,10.02,50.0,3.08,44.32
202607281606,2026-07-28,16,6R,realtime,71.31,27.51,44.59,10.71,33.86,3.8,51.54,10.32,61.93,3.82,56.15,48.51,18.71,53.56,12.86,45.99,5.16,61.94,12.41,55.55,3.43,52.57,46.93,18.1,44.59,10.71,38.84,4.36,48.77,9.77,41.6,2.57,45.5,46.99,18.13,49.07,11.78,26.01,2.92,48.05,9.62,38.54,2.38,44.83,44.65,17.22,51.32,12.32,54.99,6.17,63.4,12.7,58.55,3.61,52.02,41.53,16.02,44.59,10.71,39.28,4.4,26.37,5.28,43.89,2.71,39.12
202607281607,2026-07-28,16,7R,daily,70.29,27.11,51.32,12.32,53.2,5.97,50.0,10.02,50.0,3.08,58.5,49.34,19.03,42.34,10.17,38.26,4.29,50.0,10.02,50.0,3.08,46.59,47.76,18.42,49.07,11.78,44.78,5.02,50.0,10.02,50.0,3.08,48.33,46.96,18.11,49.07,11.78,50.74,5.69,50.0,10.02,50.0,3.08,48.69,43.48,16.77,33.37,8.01,47.42,5.32,50.0,10.02,50.0,3.08,43.2,42.1,16.24,33.37,8.01,70.78,7.94,50.0,10.02,50.0,3.08,45.29
202607281607,2026-07-28,16,7R,realtime,70.29,27.11,51.32,12.32,53.38,5.99,67.81,13.58,60.77,3.75,62.75,49.34,19.03,42.34,10.17,42.17,4.73,36.9,7.39,49.24,3.04,44.36,47.76,18.42,49.07,11.78,37.55,4.21,48.21,9.66,40.08,2.47,46.55,46.96,18.11,49.07,11.78,46.17,5.18,54.17,10.85,39.12,2.41,48.34,43.48,16.77,33.37,8.01,44.3,4.97,52.24,10.46,61.83,3.81,44.03,42.1,16.24,33.37,8.01,73.97,8.3,40.72,8.16,49.02,3.02,43.73
202607281608,2026-07-28,16,8R,daily,68.27,26.33,40.1,9.63,44.58,5.0,50.0,10.02,50.0,3.08,54.06,49.91,19.25,42.34,10.17,44.54,5.0,50.0,10.02,50.0,3.08,47.52,48.34,18.65,42.34,10.17,53.73,6.03,50.0,10.02,50.0,3.08,47.94,46.96,18.11,40.1,9.63,30.2,3.39,50.0,10.02,50.0,3.08,44.23,44.06,17.0,46.83,11.25,46.04,5.16,50.0,10.02,50.0,3.08,46.5,42.39,16.35,44.59,10.71,42.0,4.71,50.0,10.02,50.0,3.08,44.87
202607281608,2026-07-28,16,8R,realtime,68.27,26.33,40.1,9.63,44.58,5.0,57.19,11.46,60.77,3.75,56.17,49.91,19.25,42.34,10.17,43.54,4.88,60.74,12.17,49.24,3.04,49.51,48.34,18.65,42.34,10.17,56.48,6.33,43.64,8.74,40.08,2.47,46.36,46.96,18.11,40.1,9.63,31.0,3.48,52.93,10.6,39.12,2.41,44.23,44.06,17.0,46.83,11.25,39.14,4.39,46.35,9.29,61.83,3.81,45.73,42.39,16.35,44.59,10.71,62.16,6.97,39.21,7.85,49.02,3.02,44.91
202607281609,2026-07-28,16,9R,daily,77.39,29.85,53.56,12.86,49.39,5.54,50.0,10.02,50.0,3.08,61.35,46.78,18.04,46.83,11.25,42.49,4.76,50.0,10.02,50.0,3.08,47.15,45.19,17.43,44.59,10.71,44.35,4.97,50.0,10.02,50.0,3.08,46.21,44.67,17.23,49.07,11.78,45.98,5.16,50.0,10.02,50.0,3.08,47.27,44.07,17.0,49.07,11.78,35.25,3.95,50.0,10.02,50.0,3.08,45.84,41.82,16.13,55.8,13.4,38.96,4.37,50.0,10.02,50.0,3.08,47.0
202607281609,2026-07-28,16,9R,realtime,77.39,29.85,53.56,12.86,39.58,4.44,63.96,12.81,61.23,3.78,63.74,46.78,18.04,46.83,11.25,35.44,3.97,59.39,11.9,57.73,3.56,48.72,45.19,17.43,44.59,10.71,44.4,4.98,36.18,7.25,41.45,2.56,42.92,44.67,17.23,49.07,11.78,47.17,5.29,35.21,7.05,37.01,2.28,43.64,44.07,17.0,49.07,11.78,24.4,2.74,51.31,10.28,58.54,3.61,45.41,41.82,16.13,55.8,13.4,33.21,3.72,54.01,10.82,44.08,2.72,46.79
202607281610,2026-07-28,16,10R,daily,70.57,27.22,49.07,11.78,46.97,5.27,50.0,10.02,50.0,3.08,57.37,47.89,18.47,55.8,13.4,43.76,4.91,50.0,10.02,50.0,3.08,49.88,47.76,18.42,44.59,10.71,45.82,5.14,50.0,10.02,50.0,3.08,47.37,46.96,18.11,49.07,11.78,59.96,6.72,50.0,10.02,50.0,3.08,49.72,44.64,17.22,44.59,10.71,29.17,3.27,50.0,10.02,50.0,3.08,44.29,42.1,16.24,42.34,10.17,63.17,7.08,50.0,10.02,50.0,3.08,46.59
202607281611,2026-07-28,16,11R,daily,77.11,29.74,53.56,12.86,49.92,5.6,50.0,10.02,50.0,3.08,61.3,46.48,17.93,49.07,11.78,37.09,4.16,50.0,10.02,50.0,3.08,46.97,45.77,17.66,49.07,11.78,59.7,6.69,50.0,10.02,50.0,3.08,49.23,44.96,17.34,49.07,11.78,38.6,4.33,50.0,10.02,50.0,3.08,46.55,43.2,16.67,49.07,11.78,45.43,5.09,50.0,10.02,50.0,3.08,46.64,42.4,16.36,42.34,10.17,56.91,6.38,50.0,10.02,50.0,3.08,46.01
202607281612,2026-07-28,16,12R,daily,77.11,29.74,75.99,18.25,40.27,4.52,50.0,10.02,50.0,3.08,65.61,46.19,17.82,53.56,12.86,49.42,5.54,50.0,10.02,50.0,3.08,49.32,46.93,18.1,51.32,12.32,53.2,5.97,50.0,10.02,50.0,3.08,49.49,44.38,17.12,51.32,12.32,52.05,5.84,50.0,10.02,50.0,3.08,48.38,43.79,16.89,62.53,15.02,51.24,5.75,50.0,10.02,50.0,3.08,50.75,41.53,16.02,53.56,12.86,31.41,3.52,50.0,10.02,50.0,3.08,45.5
202607281701,2026-07-28,17,1R,daily,77.05,33.11,48.03,10.55,59.14,6.22,50.0,9.55,50.0,2.72,62.15,46.26,19.88,44.21,9.71,42.62,4.48,50.0,9.55,50.0,2.72,46.34,46.18,19.84,48.03,10.55,45.18,4.75,50.0,9.55,50.0,2.72,47.42,45.15,19.4,46.12,10.13,57.45,6.04,50.0,9.55,50.0,2.72,47.84,43.75,18.8,44.21,9.71,47.92,5.04,50.0,9.55,50.0,2.72,45.82,41.36,17.77,49.95,10.97,55.58,5.84,50.0,9.55,50.0,2.72,46.86
202607281701,2026-07-28,17,1R,realtime,77.05,33.11,48.03,10.55,64.19,6.75,69.11,13.21,39.63,2.16,65.77,46.26,19.88,44.21,9.71,43.26,4.55,35.83,6.85,20.61,1.12,42.1,46.18,19.84,48.03,10.55,53.87,5.66,47.93,9.16,36.06,1.96,47.18,45.15,19.4,46.12,10.13,54.51,5.73,50.83,9.71,64.72,3.52,48.5,43.75,18.8,44.21,9.71,43.65,4.59,45.89,8.77,77.47,4.22,46.08,41.36,17.77,49.95,10.97,58.88,6.19,50.42,9.63,61.64,3.36,47.92
202607281702,2026-07-28,17,2R,daily,68.65,29.5,44.21,9.71,44.66,4.69,50.0,9.55,50.0,2.72,56.18,48.96,21.04,38.47,8.45,64.99,6.83,50.0,9.55,50.0,2.72,48.6,48.08,20.66,48.03,10.55,57.62,6.06,50.0,9.55,50.0,2.72,49.54,47.31,20.33,40.38,8.87,40.18,4.22,50.0,9.55,50.0,2.72,45.7,43.49,18.69,44.21,9.71,50.55,5.31,50.0,9.55,50.0,2.72,45.99,43.23,18.58,51.86,11.39,55.5,5.83,50.0,9.55,50.0,2.72,48.08
202607281702,2026-07-28,17,2R,realtime,68.65,29.5,44.21,9.71,49.89,5.24,54.46,10.41,39.63,2.16,57.02,48.96,21.04,38.47,8.45,59.51,6.25,43.66,8.34,20.61,1.12,45.21,48.08,20.66,48.03,10.55,55.84,5.87,39.12,7.48,36.06,1.96,46.52,47.31,20.33,40.38,8.87,45.45,4.78,58.84,11.24,64.72,3.52,48.74,43.49,18.69,44.21,9.71,51.13,5.37,44.63,8.53,77.47,4.22,46.52,43.23,18.58,51.86,11.39,58.3,6.13,59.29,11.33,61.64,3.36,50.78
202607281703,2026-07-28,17,3R,daily,66.78,28.7,46.12,10.13,53.91,5.67,50.0,9.55,50.0,2.72,56.77,51.64,22.19,42.29,9.29,30.18,3.17,50.0,9.55,50.0,2.72,46.93,48.89,21.01,46.12,10.13,57.54,6.05,50.0,9.55,50.0,2.72,49.46,45.7,19.64,55.69,12.23,39.05,4.1,50.0,9.55,50.0,2.72,48.25,44.83,19.27,48.03,10.55,42.91,4.51,50.0,9.55,50.0,2.72,46.6,41.89,18.0,32.73,7.19,38.61,4.06,50.0,9.55,50.0,2.72,41.53
202607281703,2026-07-28,17,3R,realtime,66.78,28.7,46.12,10.13,51.33,5.4,40.74,7.79,50.01,2.72,54.73,51.64,22.19,42.29,9.29,36.45,3.83,35.25,6.74,46.17,2.51,44.56,48.89,21.01,46.12,10.13,54.57,5.74,56.47,10.79,49.05,2.67,50.33,45.7,19.64,55.69,12.23,47.86,5.03,63.5,12.13,47.13,2.57,51.6,44.83,19.27,48.03,10.55,47.13,4.95,64.02,12.23,50.97,2.78,49.78,41.89,18.0,32.73,7.19,46.37,4.87,40.01,7.65,56.81,3.09,40.8
202607281704,2026-07-28,17,4R,daily,67.58,29.04,46.12,10.13,50.24,5.28,50.0,9.55,50.0,2.72,56.73,47.62,20.47,46.12,10.13,71.84,7.55,50.0,9.55,50.0,2.72,50.42,51.3,22.05,49.95,10.97,77.22,8.12,50.0,9.55,50.0,2.72,53.41,47.31,20.33,46.12,10.13,45.72,4.81,50.0,9.55,50.0,2.72,47.54,43.49,18.69,53.77,11.81,54.98,5.78,50.0,9.55,50.0,2.72,48.56,42.43,18.24,53.77,11.81,67.9,7.14,50.0,9.55,50.0,2.72,49.46
202607281704,2026-07-28,17,4R,realtime,67.58,29.04,46.12,10.13,44.99,4.73,57.33,10.96,50.01,2.72,57.58,47.62,20.47,46.12,10.13,74.07,7.79,43.5,8.31,46.17,2.51,49.21,51.3,22.05,49.95,10.97,78.36,8.24,40.51,7.74,49.05,2.67,51.66,47.31,20.33,46.12,10.13,45.1,4.74,47.88,9.15,47.13,2.57,46.92,43.49,18.69,53.77,11.81,65.86,6.92,51.24,9.79,50.97,2.78,49.99,42.43,18.24,53.77,11.81,77.92,8.19,59.57,11.38,56.81,3.09,52.71
202607281705,2026-07-28,17,5R,daily,69.99,30.08,48.03,10.55,60.22,6.33,50.0,9.55,50.0,2.72,59.24,47.08,20.23,40.38,8.87,49.32,5.18,50.0,9.55,50.0,2.72,46.56,47.81,20.55,48.03,10.55,34.55,3.63,50.0,9.55,50.0,2.72,47.01,47.04,20.22,42.29,9.29,72.18,7.59,50.0,9.55,50.0,2.72,49.37,45.64,19.61,55.69,12.23,45.63,4.8,50.0,9.55,50.0,2.72,48.92,42.16,18.12,40.38,8.87,65.32,6.87,50.0,9.55,50.0,2.72,46.13
202607281705,2026-07-28,17,5R,realtime,69.99,30.08,48.03,10.55,58.04,6.1,65.41,12.5,50.01,2.72,61.95,47.08,20.23,40.38,8.87,50.63,5.32,24.34,4.65,46.17,2.51,41.59,47.81,20.55,48.03,10.55,37.04,3.89,63.09,12.06,49.05,2.67,49.72,47.04,20.22,42.29,9.29,71.74,7.54,41.57,7.94,47.13,2.57,47.56,45.64,19.61,55.69,12.23,48.22,5.07,53.75,10.27,50.97,2.78,49.96,42.16,18.12,40.38,8.87,64.74,6.81,51.84,9.91,56.81,3.09,46.79
202607281706,2026-07-28,17,6R,daily,73.48,31.58,48.03,10.55,51.61,5.42,50.0,9.55,50.0,2.72,59.83,46.55,20.01,44.21,9.71,50.43,5.3,50.0,9.55,50.0,2.72,47.29,48.08,20.66,46.12,10.13,43.26,4.55,50.0,9.55,50.0,2.72,47.61,47.04,20.22,38.47,8.45,64.99,6.83,50.0,9.55,50.0,2.72,47.77,42.69,18.34,44.21,9.71,42.62,4.48,50.0,9.55,50.0,2.72,44.81,41.89,18.0,63.34,13.91,61.32,6.45,50.0,9.55,50.0,2.72,50.64
202607281706,2026-07-28,17,6R,realtime,73.48,31.58,48.03,10.55,59.39,6.24,70.87,13.54,47.41,2.58,64.49,46.55,20.01,44.21,9.71,55.69,5.85,40.05,7.65,38.86,2.12,45.33,48.08,20.66,46.12,10.13,48.46,5.09,49.4,9.44,44.83,2.44,47.76,47.04,20.22,38.47,8.45,59.51,6.25,29.13,5.57,52.42,2.85,43.34,42.69,18.34,44.21,9.71,43.26,4.55,50.0,9.55,60.25,3.28,45.43,42.69,18.34,63.34,13.91,53.61,5.64,60.53,11.57,60.25,3.28,52.74
202607281707,2026-07-28,17,7R,daily,68.26,29.33,46.12,10.13,57.45,6.04,50.0,9.55,50.0,2.72,57.78,49.0,21.06,51.86,11.39,42.07,4.42,50.0,9.55,50.0,2.72,49.15,49.19,21.14,44.21,9.71,50.55,5.31,50.0,9.55,50.0,2.72,48.44,47.34,20.35,49.95,10.97,48.17,5.06,50.0,9.55,50.0,2.72,48.65,44.31,19.04,42.29,9.29,30.18,3.17,50.0,9.55,50.0,2.72,43.78,41.63,17.89,32.73,7.19,60.88,6.4,50.0,9.55,50.0,2.72,43.75
202607281707,2026-07-28,17,7R,realtime,68.26,29.33,46.12,10.13,54.51,5.73,46.27,8.84,50.01,2.72,56.76,49.0,21.06,51.86,11.39,52.81,5.55,66.97,12.8,46.17,2.51,53.31,49.19,21.14,44.21,9.71,51.13,5.37,50.43,9.64,49.05,2.67,48.53,47.34,20.35,49.95,10.97,60.15,6.32,52.36,10.0,47.13,2.57,50.21,44.31,19.04,42.29,9.29,36.45,3.83,41.66,7.96,50.97,2.78,42.9,41.63,17.89,32.73,7.19,60.72,6.38,42.3,8.08,56.81,3.09,42.64
202607281708,2026-07-28,17,8R,daily,70.26,30.2,53.77,11.81,50.3,5.29,50.0,9.55,50.0,2.72,59.57,47.35,20.35,40.38,8.87,40.18,4.22,50.0,9.55,50.0,2.72,45.72,47.54,20.43,44.21,9.71,47.92,5.04,50.0,9.55,50.0,2.72,47.45,47.31,20.33,48.03,10.55,32.89,3.46,50.0,9.55,50.0,2.72,46.61,45.1,19.38,46.12,10.13,71.84,7.55,50.0,9.55,50.0,2.72,49.34,42.16,18.12,48.03,10.55,55.53,5.84,50.0,9.55,50.0,2.72,46.78
202607281708,2026-07-28,17,8R,realtime,70.26,30.2,53.77,11.81,49.28,5.18,70.2,13.42,47.41,2.58,63.18,47.35,20.35,40.38,8.87,45.45,4.78,40.2,7.68,38.86,2.12,43.79,47.54,20.43,44.21,9.71,43.65,4.59,53.3,10.19,44.83,2.44,47.35,47.31,20.33,48.03,10.55,33.71,3.54,30.18,5.77,52.42,2.85,43.04,45.1,19.38,46.12,10.13,74.07,7.79,54.06,10.33,60.25,3.28,50.91,42.16,18.12,48.03,10.55,55.49,5.83,52.06,9.95,56.38,3.07,47.52
202607281709,2026-07-28,17,9R,daily,70.53,30.31,49.95,10.97,33.1,3.48,50.0,9.55,50.0,2.72,57.04,46.82,20.12,46.12,10.13,45.72,4.81,50.0,9.55,50.0,2.72,47.33,48.08,20.66,48.03,10.55,50.88,5.35,50.0,9.55,50.0,2.72,48.83,47.31,20.33,40.38,8.87,49.32,5.18,50.0,9.55,50.0,2.72,46.66,45.1,19.38,48.03,10.55,45.18,4.75,50.0,9.55,50.0,2.72,46.96,41.89,18.0,34.64,7.61,59.38,6.24,50.0,9.55,50.0,2.72,44.13
202607281709,2026-07-28,17,9R,realtime,70.53,30.31,49.95,10.97,35.11,3.69,59.72,11.41,50.33,2.74,59.12,46.82,20.12,46.12,10.13,45.1,4.74,52.36,10.0,45.66,2.49,47.48,48.08,20.66,48.03,10.55,43.25,4.55,63.3,12.1,48.85,2.66,50.51,47.31,20.33,40.38,8.87,50.63,5.32,33.83,6.46,46.19,2.51,43.5,45.1,19.38,48.03,10.55,53.87,5.66,44.76,8.55,51.37,2.8,46.94,41.89,18.0,34.64,7.61,61.39,6.45,46.02,8.79,57.75,3.14,44.0
202607281710,2026-07-28,17,10R,daily,69.73,29.97,51.86,11.39,55.5,5.83,50.0,9.55,50.0,2.72,59.47,48.96,21.04,53.77,11.81,54.98,5.78,50.0,9.55,50.0,2.72,50.9,49.69,21.35,42.29,9.29,72.18,7.59,50.0,9.55,50.0,2.72,50.51,45.43,19.52,46.12,10.13,53.91,5.67,50.0,9.55,50.0,2.72,47.6,44.03,18.92,44.21,9.71,50.43,5.3,50.0,9.55,50.0,2.72,46.21,41.89,18.0,48.03,10.55,51.61,5.42,50.0,9.55,50.0,2.72,46.25
202607281710,2026-07-28,17,10R,realtime,69.73,29.97,51.86,11.39,58.3,6.13,56.25,10.75,43.84,2.39,60.62,48.96,21.04,53.77,11.81,65.86,6.92,66.99,12.8,29.22,1.59,54.16,49.69,21.35,42.29,9.29,71.74,7.54,45.56,8.71,40.24,2.19,49.08,45.43,19.52,46.12,10.13,51.33,5.4,27.08,5.17,57.63,3.14,43.36,44.03,18.92,44.21,9.71,55.69,5.85,39.09,7.47,69.26,3.77,45.72,41.89,18.0,48.03,10.55,59.39,6.24,65.06,12.43,59.94,3.26,50.49
202607281711,2026-07-28,17,11R,daily,75.89,32.62,53.77,11.81,67.9,7.14,50.0,9.55,50.0,2.72,63.84,46.01,19.77,48.03,10.55,42.91,4.51,50.0,9.55,50.0,2.72,47.11,48.08,20.66,49.95,10.97,48.17,5.06,50.0,9.55,50.0,2.72,48.97,44.63,19.18,48.03,10.55,60.22,6.33,50.0,9.55,50.0,2.72,48.33,43.76,18.81,46.12,10.13,50.24,5.28,50.0,9.55,50.0,2.72,46.49,41.36,17.77,48.03,10.55,59.14,6.22,50.0,9.55,50.0,2.72,46.82
202607281711,2026-07-28,17,11R,realtime,75.89,32.62,53.77,11.81,77.92,8.19,59.92,11.45,50.01,2.72,66.79,46.01,19.77,48.03,10.55,47.13,4.95,66.82,12.77,46.17,2.51,50.56,48.08,20.66,49.95,10.97,60.15,6.32,40.41,7.72,49.05,2.67,48.35,44.63,19.18,48.03,10.55,58.04,6.1,47.93,9.16,47.13,2.57,47.55,43.76,18.81,46.12,10.13,44.99,4.73,55.34,10.58,50.97,2.78,47.01,41.36,17.77,48.03,10.55,64.19,6.75,29.6,5.66,56.81,3.09,43.82
202607281712,2026-07-28,17,12R,daily,77.96,33.5,63.34,13.91,61.32,6.45,50.0,9.55,50.0,2.72,66.14,45.23,19.44,55.69,12.23,45.63,4.8,50.0,9.55,50.0,2.72,48.74,47.58,20.45,55.69,12.23,39.05,4.1,50.0,9.55,50.0,2.72,49.06,45.18,19.42,53.77,11.81,50.3,5.29,50.0,9.55,50.0,2.72,48.79,42.16,18.12,51.86,11.39,42.07,4.42,50.0,9.55,50.0,2.72,46.2,41.63,17.89,44.21,9.71,44.66,4.69,50.0,9.55,50.0,2.72,44.57
202607281901,2026-07-28,19,1R,daily,70.54,28.64,40.04,9.15,54.86,4.98,50.0,9.45,50.0,4.28,56.5,49.17,19.97,51.4,11.75,40.13,3.64,50.0,9.45,50.0,4.28,49.08,46.78,19.0,49.13,11.23,56.11,5.09,50.0,9.45,50.0,4.28,49.05,47.47,19.28,44.58,10.19,50.89,4.62,50.0,9.45,50.0,4.28,47.81,43.34,17.6,46.86,10.71,62.92,5.71,50.0,9.45,50.0,4.28,47.75,42.63,17.31,28.68,6.55,52.8,4.79,50.0,9.45,50.0,4.28,42.39
202607281901,2026-07-28,19,1R,realtime,70.54,28.64,40.04,9.15,48.25,4.38,44.01,8.32,39.13,3.35,53.84,49.17,19.97,51.4,11.75,36.1,3.28,56.73,10.73,53.78,4.6,50.31,46.78,19.0,49.13,11.23,54.06,4.91,67.86,12.83,45.93,3.93,51.89,47.47,19.28,44.58,10.19,57.0,5.17,53.15,10.05,58.69,5.02,49.71,43.34,17.6,46.86,10.71,63.09,5.73,41.98,7.94,59.11,5.05,47.03,42.63,17.31,28.68,6.55,59.73,5.42,36.26,6.86,43.33,3.7,39.85
202607281902,2026-07-28,19,2R,daily,68.62,27.87,44.58,10.19,48.03,4.36,50.0,9.45,50.0,4.28,56.14,49.72,20.19,37.77,8.63,48.07,4.36,50.0,9.45,50.0,4.28,46.91,48.15,19.55,51.4,11.75,49.83,4.52,50.0,9.45,50.0,4.28,49.55,45.55,18.5,46.86,10.71,54.6,4.96,50.0,9.45,50.0,4.28,47.89,45.26,18.38,33.22,7.59,62.54,5.68,50.0,9.45,50.0,4.28,45.38,42.63,17.31,49.13,11.23,54.0,4.9,50.0,9.45,50.0,4.28,47.17
202607281902,2026-07-28,19,2R,realtime,68.62,27.87,44.58,10.19,46.94,4.26,58.02,10.97,41.89,3.58,56.87,49.72,20.19,37.77,8.63,43.51,3.95,45.73,8.65,53.86,4.6,46.02,48.15,19.55,51.4,11.75,42.22,3.83,44.0,8.32,45.81,3.92,47.37,45.55,18.5,46.86,10.71,65.28,5.93,53.54,10.12,57.17,4.89,50.14,45.26,18.38,33.22,7.59,65.56,5.95,38.72,7.32,56.69,4.85,44.09,42.63,17.31,49.13,11.23,53.36,4.84,59.99,11.34,44.55,3.81,48.54
202607281903,2026-07-28,19,3R,daily,69.29,28.14,53.67,12.26,33.89,3.08,50.0,9.45,50.0,4.28,57.21,46.13,18.73,46.86,10.71,51.19,4.65,50.0,9.45,50.0,4.28,47.82,48.66,19.76,42.31,9.67,41.25,3.74,50.0,9.45,50.0,4.28,46.91,47.43,19.26,51.4,11.75,35.12,3.19,50.0,9.45,50.0,4.28,47.93,45.51,18.48,55.94,12.78,44.74,4.06,50.0,9.45,50.0,4.28,49.06,42.9,17.42,55.94,12.78,37.89,3.44,50.0,9.45,50.0,4.28,47.38
202607281904,2026-07-28,19,4R,daily,68.89,27.98,44.58,10.19,57.6,5.23,50.0,9.45,50.0,4.28,57.12,47.25,19.19,78.66,17.98,62.46,5.67,50.0,9.45,50.0,4.28,56.56,49.52,20.11,51.4,11.75,65.91,5.98,50.0,9.45,50.0,4.28,51.57,46.37,18.83,42.31,9.67,59.44,5.4,50.0,9.45,50.0,4.28,47.63,45.26,18.38,51.4,11.75,35.22,3.2,50.0,9.45,50.0,4.28,47.05,42.63,17.31,33.22,7.59,38.17,3.47,50.0,9.45,50.0,4.28,42.1
202607281905,2026-07-28,19,5R,daily,72.29,29.36,55.94,12.78,50.51,4.59,50.0,9.45,50.0,4.28,60.45,47.49,19.29,49.13,11.23,39.85,3.62,50.0,9.45,50.0,4.28,47.86,47.84,19.43,53.67,12.26,26.2,2.38,50.0,9.45,50.0,4.28,47.8,45.53,18.49,51.4,11.75,57.05,5.18,50.0,9.45,50.0,4.28,49.14,44.43,18.04,49.13,11.23,68.32,6.2,50.0,9.45,50.0,4.28,49.2,42.35,17.2,46.86,10.71,41.25,3.75,50.0,9.45,50.0,4.28,45.38
202607281906,2026-07-28,19,6R,daily,68.35,27.76,46.86,10.71,62.92,5.71,50.0,9.45,50.0,4.28,57.9,48.89,19.85,40.04,9.15,55.64,5.05,50.0,9.45,50.0,4.28,47.79,49.25,20.0,51.4,11.75,54.34,4.93,50.0,9.45,50.0,4.28,50.41,46.64,18.94,76.39,17.46,57.81,5.25,50.0,9.45,50.0,4.28,55.38,44.44,18.05,53.67,12.26,65.61,5.96,50.0,9.45,50.0,4.28,50.0,42.36,17.2,35.49,8.11,51.04,4.63,50.0,9.45,50.0,4.28,43.68
202607281907,2026-07-28,19,7R,daily,71.09,28.87,49.13,11.23,48.96,4.44,50.0,9.45,50.0,4.28,58.27,46.7,18.97,53.67,12.26,53.74,4.88,50.0,9.45,50.0,4.28,49.84,47.88,19.44,49.13,11.23,60.51,5.49,50.0,9.45,50.0,4.28,49.89,47.2,19.17,28.68,6.55,52.8,4.79,50.0,9.45,50.0,4.28,44.24,44.17,17.94,44.58,10.19,48.03,4.36,50.0,9.45,50.0,4.28,46.21,42.9,17.42,55.94,12.78,49.74,4.52,50.0,9.45,50.0,4.28,48.45
202607281908,2026-07-28,19,8R,daily,73.55,29.87,65.03,14.86,46.61,4.23,50.0,9.45,50.0,4.28,62.69,47.8,19.41,44.58,10.19,57.6,5.23,50.0,9.45,50.0,4.28,48.56,47.33,19.22,53.67,12.26,33.89,3.08,50.0,9.45,50.0,4.28,48.29,45.82,18.61,49.13,11.23,52.82,4.8,50.0,9.45,50.0,4.28,48.36,43.34,17.6,40.04,9.15,40.37,3.67,50.0,9.45,50.0,4.28,44.15,42.08,17.09,33.22,7.59,62.54,5.68,50.0,9.45,50.0,4.28,44.09
