レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607261203,2026-07-26,12,3R,realtime,66.89,27.96,44.9,7.45,30.31,2.97,57.87,11.51,43.82,5.22,55.11,48.81,20.41,44.9,7.45,59.98,5.88,51.78,10.3,61.08,7.28,51.31,48.31,20.2,43.24,7.17,72.98,7.15,44.43,8.84,55.44,6.6,49.97,47.86,20.01,41.58,6.9,54.55,5.35,41.39,8.23,44.9,5.35,45.83,45.2,18.9,53.21,8.83,48.47,4.75,62.91,12.51,43.92,5.23,50.22,42.81,17.9,48.22,8.0,64.9,6.36,41.63,8.28,50.77,6.05,46.59
202607261204,2026-07-26,12,4R,daily,67.17,28.08,44.9,7.45,65.34,6.4,50.0,9.94,50.0,5.96,57.84,47.97,20.06,48.22,8.0,48.22,4.73,50.0,9.94,50.0,5.96,48.68,49.99,20.9,48.22,8.0,34.7,3.4,50.0,9.94,50.0,5.96,48.2,46.47,19.43,51.55,8.55,57.3,5.62,50.0,9.94,50.0,5.96,49.5,45.2,18.9,46.56,7.72,67.01,6.57,50.0,9.94,50.0,5.96,49.09,43.09,18.02,43.24,7.17,49.67,4.87,50.0,9.94,50.0,5.96,45.96
202607261205,2026-07-26,12,5R,daily,74.51,31.15,44.9,7.45,66.2,6.49,50.0,9.94,50.0,5.96,60.99,48.21,20.16,46.56,7.72,57.41,5.63,50.0,9.94,50.0,5.96,49.41,44.67,18.68,41.58,6.9,31.19,3.06,50.0,9.94,50.0,5.96,44.53,45.61,19.07,43.24,7.17,45.16,4.43,50.0,9.94,50.0,5.96,46.57,44.34,18.54,41.58,6.9,48.16,4.72,50.0,9.94,50.0,5.96,46.06,42.53,17.78,48.22,8.0,47.53,4.66,50.0,9.94,50.0,5.96,46.34
202607261206,2026-07-26,12,6R,daily,70.63,29.53,46.56,7.72,54.22,5.32,50.0,9.94,50.0,5.96,58.47,47.38,19.81,41.58,6.9,62.1,6.09,50.0,9.94,50.0,5.96,48.69,49.11,20.53,51.55,8.55,55.5,5.44,50.0,9.94,50.0,5.96,50.42,46.72,19.53,46.56,7.72,63.25,6.2,50.0,9.94,50.0,5.96,49.36,43.79,18.31,44.9,7.45,66.66,6.53,50.0,9.94,50.0,5.96,48.19,42.25,17.66,73.15,12.13,59.34,5.82,50.0,9.94,50.0,5.96,51.51
202607261207,2026-07-26,12,7R,daily,68.43,28.61,41.58,6.9,53.78,5.27,50.0,9.94,50.0,5.96,56.68,49.13,20.54,49.89,8.27,42.54,4.17,50.0,9.94,50.0,5.96,48.89,49.19,20.57,43.24,7.17,50.82,4.98,50.0,9.94,50.0,5.96,48.62,46.78,19.56,54.87,9.1,46.71,4.58,50.0,9.94,50.0,5.96,49.14,43.82,18.32,44.9,7.45,38.31,3.76,50.0,9.94,50.0,5.96,45.42,42.54,17.79,41.58,6.9,63.01,6.18,50.0,9.94,50.0,5.96,46.76
202607261208,2026-07-26,12,8R,daily,69.68,29.13,43.24,7.17,49.67,4.87,50.0,9.94,50.0,5.96,57.07,49.09,20.52,41.58,6.9,56.88,5.58,50.0,9.94,50.0,5.96,48.9,47.2,19.73,43.24,7.17,46.59,4.57,50.0,9.94,50.0,5.96,47.37,47.86,20.01,41.58,6.9,60.16,5.9,50.0,9.94,50.0,5.96,48.71,43.8,18.31,53.21,8.83,50.21,4.92,50.0,9.94,50.0,5.96,47.96,42.26,17.67,51.55,8.55,54.15,5.31,50.0,9.94,50.0,5.96,47.43
202607261209,2026-07-26,12,9R,daily,71.9,30.06,48.22,8.0,61.62,6.04,50.0,9.94,50.0,5.96,60.0,49.64,20.76,51.55,8.55,57.3,5.62,50.0,9.94,50.0,5.96,50.82,46.92,19.62,48.22,8.0,82.32,8.07,50.0,9.94,50.0,5.96,51.59,46.19,19.31,44.9,7.45,52.44,5.14,50.0,9.94,50.0,5.96,47.8,43.25,18.08,48.22,8.0,49.73,4.88,50.0,9.94,50.0,5.96,46.86,41.98,17.55,44.9,7.45,66.2,6.49,50.0,9.94,50.0,5.96,47.39
202607261210,2026-07-26,12,10R,daily,74.42,31.11,46.56,7.72,67.01,6.57,50.0,9.94,50.0,5.96,61.31,46.86,19.59,53.21,8.83,45.83,4.49,50.0,9.94,50.0,5.96,48.81,46.08,19.27,48.22,8.0,47.53,4.66,50.0,9.94,50.0,5.96,47.83,45.91,19.19,48.22,8.0,48.22,4.73,50.0,9.94,50.0,5.96,47.82,43.53,18.2,51.55,8.55,55.5,5.44,50.0,9.94,50.0,5.96,48.09,43.09,18.02,44.9,7.45,36.85,3.61,50.0,9.94,50.0,5.96,44.98
202607261211,2026-07-26,12,11R,daily,78.88,32.98,73.15,12.13,59.34,5.82,50.0,9.94,50.0,5.96,66.83,45.74,19.12,43.24,7.17,59.56,5.84,50.0,9.94,50.0,5.96,48.04,44.13,18.45,46.56,7.72,54.22,5.32,50.0,9.94,50.0,5.96,47.39,45.07,18.84,49.89,8.27,42.54,4.17,50.0,9.94,50.0,5.96,47.19,44.08,18.43,54.87,9.1,46.71,4.58,50.0,9.94,50.0,5.96,48.01,41.98,17.55,44.9,7.45,65.34,6.4,50.0,9.94,50.0,5.96,47.3
202607261212,2026-07-26,12,12R,daily,77.2,32.28,51.55,8.55,54.15,5.31,50.0,9.94,50.0,5.96,62.04,47.69,19.94,44.9,7.45,66.66,6.53,50.0,9.94,50.0,5.96,49.82,45.81,19.15,53.21,8.83,50.21,4.92,50.0,9.94,50.0,5.96,48.8,43.96,18.38,41.58,6.9,62.1,6.09,50.0,9.94,50.0,5.96,47.26,43.53,18.2,48.22,8.0,34.7,3.4,50.0,9.94,50.0,5.96,45.5,41.7,17.43,41.58,6.9,53.78,5.27,50.0,9.94,50.0,5.96,45.5
202607261301,2026-07-26,13,1R,daily,67.55,28.1,45.41,9.01,29.41,3.86,50.0,12.71,50.0,0.0,53.69,46.73,19.44,40.22,7.98,41.92,5.5,50.0,12.71,50.0,0.0,45.64,52.97,22.04,48.87,9.7,47.24,6.2,50.0,12.71,50.0,0.0,50.65,46.51,19.35,38.49,7.64,50.92,6.68,50.0,12.71,50.0,0.0,46.38,43.88,18.26,41.95,8.33,48.68,6.39,50.0,12.71,50.0,0.0,45.68,42.15,17.54,41.95,8.33,69.19,9.08,50.0,12.71,50.0,0.0,47.65
202607261301,2026-07-26,13,1R,realtime,67.55,28.1,45.41,9.01,32.98,4.33,63.74,16.21,55.36,0.0,57.65,46.73,19.44,40.22,7.98,38.24,5.02,51.55,13.11,49.67,0.0,45.55,52.97,22.04,48.87,9.7,46.67,6.12,56.24,14.3,43.87,0.0,52.16,42.15,17.54,38.49,7.64,57.16,7.5,47.35,12.04,53.93,0.0,44.72,46.51,19.35,41.95,8.33,48.83,6.41,49.46,12.58,47.16,0.0,46.66,43.88,18.26,41.95,8.33,62.29,8.17,31.65,8.05,49.95,0.0,42.8
202607261302,2026-07-26,13,2R,daily,66.53,27.68,47.14,9.36,58.85,7.72,50.0,12.71,50.0,0.0,57.47,50.54,21.03,48.87,9.7,48.79,6.4,50.0,12.71,50.0,0.0,49.84,48.64,20.24,41.95,8.33,50.87,6.68,50.0,12.71,50.0,0.0,47.95,46.0,19.14,31.57,6.26,48.48,6.36,50.0,12.71,50.0,0.0,44.48,45.41,18.89,47.14,9.36,49.02,6.43,50.0,12.71,50.0,0.0,47.39,42.66,17.75,43.68,8.67,60.02,7.88,50.0,12.71,50.0,0.0,47.01
202607261302,2026-07-26,13,2R,realtime,66.53,27.68,47.14,9.36,58.46,7.67,66.8,16.98,55.45,0.0,61.69,50.54,21.03,48.87,9.7,50.24,6.59,66.5,16.91,50.85,0.0,54.23,48.64,20.24,41.95,8.33,38.82,5.09,44.62,11.34,45.21,0.0,45.0,42.66,17.75,31.57,6.26,43.14,5.66,33.6,8.54,49.31,0.0,38.22,46.0,19.14,47.14,9.36,54.44,7.14,44.17,11.23,48.25,0.0,46.87,45.41,18.89,43.68,8.67,58.4,7.66,44.3,11.26,50.86,0.0,46.49
202607261303,2026-07-26,13,3R,daily,65.76,27.36,48.87,9.7,48.97,6.43,50.0,12.71,50.0,0.0,56.2,49.27,20.5,45.41,9.01,30.1,3.95,50.0,12.71,50.0,0.0,46.17,46.61,19.39,48.87,9.7,42.07,5.52,50.0,12.71,50.0,0.0,47.33,48.55,20.2,43.68,8.67,43.59,5.72,50.0,12.71,50.0,0.0,47.3,46.42,19.31,47.14,9.36,45.03,5.91,50.0,12.71,50.0,0.0,47.29,43.17,17.96,40.22,7.98,40.06,5.26,50.0,12.71,50.0,0.0,43.91
202607261303,2026-07-26,13,3R,realtime,65.76,27.36,48.87,9.7,61.52,8.07,65.87,16.75,55.45,0.0,61.88,49.27,20.5,45.41,9.01,40.79,5.35,58.05,14.76,50.85,0.0,49.62,46.61,19.39,48.87,9.7,46.23,6.07,40.25,10.23,45.21,0.0,45.39,48.55,20.2,43.68,8.67,45.6,5.98,43.54,11.07,48.25,0.0,45.92,46.42,19.31,47.14,9.36,41.89,5.5,37.29,9.48,50.86,0.0,43.65,43.17,17.96,40.22,7.98,50.95,6.69,55.0,13.99,49.31,0.0,46.61
202607261304,2026-07-26,13,4R,daily,70.85,29.48,66.18,13.13,36.9,4.84,50.0,12.71,50.0,0.0,60.17,50.03,20.82,45.41,9.01,45.41,5.96,50.0,12.71,50.0,0.0,48.5,46.1,19.18,45.41,9.01,44.01,5.78,50.0,12.71,50.0,0.0,46.68,46.26,19.24,48.87,9.7,40.0,5.25,50.0,12.71,50.0,0.0,46.91,43.88,18.26,43.68,8.67,50.61,6.64,50.0,12.71,50.0,0.0,46.28,42.66,17.75,43.68,8.67,46.12,6.05,50.0,12.71,50.0,0.0,45.18
202607261304,2026-07-26,13,4R,realtime,70.85,29.48,66.18,13.13,47.56,6.24,71.78,18.25,54.04,0.0,67.1,50.03,20.82,45.41,9.01,56.1,7.36,56.33,14.32,50.63,0.0,51.51,46.1,19.18,45.41,9.01,44.7,5.87,38.45,9.78,46.45,0.0,43.84,46.26,19.24,48.87,9.7,42.6,5.59,40.53,10.31,48.7,0.0,44.84,43.88,18.26,43.68,8.67,60.25,7.91,54.42,13.84,50.64,0.0,48.67,42.66,17.75,43.68,8.67,47.02,6.17,38.47,9.78,49.49,0.0,42.37
202607261305,2026-07-26,13,5R,daily,69.21,28.79,50.6,10.04,44.08,5.78,50.0,12.71,50.0,0.0,57.34,49.56,20.62,45.41,9.01,55.33,7.26,50.0,12.71,50.0,0.0,49.61,45.87,19.08,47.14,9.36,42.68,5.6,50.0,12.71,50.0,0.0,46.76,48.07,20.0,48.87,9.7,32.76,4.3,50.0,12.71,50.0,0.0,46.71,44.91,18.68,41.95,8.33,54.92,7.21,50.0,12.71,50.0,0.0,46.93,42.15,17.54,40.22,7.98,41.92,5.5,50.0,12.71,50.0,0.0,43.73
202607261305,2026-07-26,13,5R,realtime,69.21,28.79,50.6,10.04,40.95,5.37,69.02,17.55,55.38,0.0,61.76,49.56,20.62,45.41,9.01,53.55,7.03,36.59,9.3,47.33,0.0,45.96,45.87,19.08,47.14,9.36,54.37,7.13,52.22,13.28,41.02,0.0,48.85,48.07,20.0,48.87,9.7,37.39,4.91,43.97,11.18,44.92,0.0,45.78,44.91,18.68,41.95,8.33,45.14,5.92,54.68,13.9,48.15,0.0,46.84,42.15,17.54,40.22,7.98,38.24,5.02,43.51,11.06,63.16,0.0,41.6
202607261306,2026-07-26,13,6R,daily,78.41,32.62,47.14,9.36,42.89,5.63,50.0,12.71,50.0,0.0,60.32,44.2,18.39,41.95,8.33,48.68,6.39,50.0,12.71,50.0,0.0,45.81,45.36,18.87,47.14,9.36,50.28,6.6,50.0,12.71,50.0,0.0,47.54,46.54,19.36,57.52,11.42,53.12,6.97,50.0,12.71,50.0,0.0,50.46,43.12,17.94,31.57,6.26,48.48,6.36,50.0,12.71,50.0,0.0,43.28,42.15,17.54,45.41,9.01,31.51,4.14,50.0,12.71,50.0,0.0,43.4
202607261306,2026-07-26,13,6R,realtime,78.41,32.62,47.14,9.36,47.86,6.28,66.06,16.8,55.38,0.0,65.06,44.2,18.39,41.95,8.33,48.83,6.41,39.92,10.15,47.33,0.0,43.27,45.36,18.87,47.14,9.36,51.48,6.75,43.83,11.14,41.02,0.0,46.13,46.54,19.36,57.52,11.42,53.55,7.03,65.69,16.7,44.92,0.0,54.51,42.15,17.54,31.57,6.26,43.14,5.66,46.04,11.71,63.16,0.0,41.17,43.12,17.94,45.41,9.01,34.05,4.47,38.45,9.78,48.15,0.0,41.2
202607261307,2026-07-26,13,7R,daily,68.45,28.48,54.06,10.73,52.6,6.9,50.0,12.71,50.0,0.0,58.82,48.03,19.98,47.14,9.36,49.02,6.43,50.0,12.71,50.0,0.0,48.48,49.45,20.57,41.95,8.33,42.57,5.59,50.0,12.71,50.0,0.0,47.2,46.54,19.36,45.41,9.01,55.93,7.34,50.0,12.71,50.0,0.0,48.43,44.66,18.58,38.49,7.64,50.92,6.68,50.0,12.71,50.0,0.0,45.61,42.66,17.75,45.41,9.01,30.1,3.95,50.0,12.71,50.0,0.0,43.43
202607261307,2026-07-26,13,7R,realtime,68.45,28.48,54.06,10.73,51.7,6.78,71.39,18.15,49.39,0.0,64.14,48.03,19.98,47.14,9.36,54.44,7.14,53.24,13.54,46.04,0.0,50.02,49.45,20.57,41.95,8.33,48.41,6.35,42.58,10.83,50.86,0.0,46.08,46.54,19.36,45.41,9.01,58.46,7.67,40.75,10.36,52.2,0.0,46.41,42.66,17.75,38.49,7.64,57.16,7.5,37.5,9.53,48.48,0.0,42.42,44.66,18.58,45.41,9.01,40.79,5.35,54.55,13.87,52.96,0.0,46.82
202607261308,2026-07-26,13,8R,daily,69.21,28.79,47.14,9.36,45.03,5.91,50.0,12.71,50.0,0.0,56.77,47.27,19.66,43.68,8.67,50.61,6.64,50.0,12.71,50.0,0.0,47.69,46.89,19.51,48.87,9.7,40.0,5.25,50.0,12.71,50.0,0.0,47.17,48.07,20.0,41.95,8.33,40.87,5.36,50.0,12.71,50.0,0.0,46.4,44.91,18.68,45.41,9.01,29.41,3.86,50.0,12.71,50.0,0.0,44.27,43.43,18.07,41.95,8.33,50.87,6.68,50.0,12.71,50.0,0.0,45.78
202607261308,2026-07-26,13,8R,realtime,69.21,28.79,47.14,9.36,41.89,5.5,69.85,17.76,54.24,0.0,61.41,47.27,19.66,43.68,8.67,60.25,7.91,62.42,15.87,50.66,0.0,52.11,46.89,19.51,48.87,9.7,42.6,5.59,40.45,10.29,46.28,0.0,45.08,48.07,20.0,41.95,8.33,45.2,5.93,43.52,11.07,48.64,0.0,45.32,44.91,18.68,45.41,9.01,32.98,4.33,39.88,10.14,50.67,0.0,42.17,43.43,18.07,41.95,8.33,38.82,5.09,43.85,11.15,49.46,0.0,42.63
202607261309,2026-07-26,13,9R,daily,73.98,30.78,48.87,9.7,32.76,4.3,50.0,12.71,50.0,0.0,57.49,46.52,19.35,43.68,8.67,60.02,7.88,50.0,12.71,50.0,0.0,48.61,46.66,19.41,43.68,8.67,43.59,5.72,50.0,12.71,50.0,0.0,46.51,45.53,18.94,45.41,9.01,44.01,5.78,50.0,12.71,50.0,0.0,46.44,43.9,18.27,47.14,9.36,42.68,5.6,50.0,12.71,50.0,0.0,45.94,43.18,17.96,55.79,11.07,53.6,7.03,50.0,12.71,50.0,0.0,48.78
202607261309,2026-07-26,13,9R,realtime,73.98,30.78,48.87,9.7,37.39,4.91,46.32,11.78,54.44,0.0,57.16,46.52,19.35,43.68,8.67,58.4,7.66,62.02,15.77,50.69,0.0,51.46,46.66,19.41,43.68,8.67,45.6,5.98,48.13,12.24,46.1,0.0,46.3,45.53,18.94,45.41,9.01,44.7,5.87,30.21,7.68,48.58,0.0,41.5,43.9,18.27,47.14,9.36,54.37,7.13,49.75,12.65,50.71,0.0,47.41,43.18,17.96,55.79,11.07,47.75,6.27,63.56,16.16,49.44,0.0,51.46
202607261310,2026-07-26,13,10R,daily,73.98,30.78,48.87,9.7,47.24,6.2,50.0,12.71,50.0,0.0,59.39,47.03,19.57,48.87,9.7,42.07,5.52,50.0,12.71,50.0,0.0,47.5,45.38,18.88,66.18,13.13,36.9,4.84,50.0,12.71,50.0,0.0,49.57,46.3,19.26,50.6,10.04,44.08,5.78,50.0,12.71,50.0,0.0,47.8,44.16,18.37,47.14,9.36,42.89,5.63,50.0,12.71,50.0,0.0,46.07,42.92,17.86,48.87,9.7,48.79,6.4,50.0,12.71,50.0,0.0,46.67
202607261310,2026-07-26,13,10R,realtime,73.98,30.78,48.87,9.7,46.67,6.12,60.95,15.5,48.98,0.0,62.1,47.03,19.57,48.87,9.7,46.23,6.07,55.71,14.17,45.98,0.0,49.5,45.38,18.88,66.18,13.13,47.56,6.24,36.16,9.19,51.21,0.0,47.45,46.3,19.26,50.6,10.04,40.95,5.37,37.81,9.61,52.33,0.0,44.29,44.16,18.37,47.14,9.36,47.86,6.28,52.68,13.4,52.9,0.0,47.4,42.92,17.86,48.87,9.7,50.24,6.59,56.68,14.41,48.54,0.0,48.56
202607261311,2026-07-26,13,11R,daily,77.32,32.17,57.52,11.42,53.12,6.97,50.0,12.71,50.0,0.0,63.27,45.75,19.03,54.06,10.73,52.6,6.9,50.0,12.71,50.0,0.0,49.38,45.38,18.88,45.41,9.01,55.33,7.26,50.0,12.71,50.0,0.0,47.87,45.53,18.94,48.87,9.7,48.97,6.43,50.0,12.71,50.0,0.0,47.78,43.64,18.16,45.41,9.01,45.41,5.96,50.0,12.71,50.0,0.0,45.84,42.15,17.54,47.14,9.36,58.85,7.72,50.0,12.71,50.0,0.0,47.33
202607261311,2026-07-26,13,11R,realtime,77.32,32.17,57.52,11.42,53.55,7.03,69.27,17.61,53.23,0.0,68.23,45.75,19.03,54.06,10.73,51.7,6.78,49.03,12.47,50.5,0.0,49.02,45.38,18.88,45.41,9.01,53.55,7.03,50.0,12.71,47.16,0.0,47.63,45.38,18.88,48.87,9.7,61.52,8.07,52.86,13.44,47.16,0.0,50.09,45.53,18.94,45.41,9.01,56.1,7.36,39.63,10.08,48.96,0.0,45.39,43.64,18.16,47.14,9.36,58.46,7.67,39.2,9.97,50.51,0.0,45.15
202607261312,2026-07-26,13,12R,daily,76.04,31.63,48.87,9.7,70.63,9.27,50.0,12.71,50.0,0.0,63.32,44.98,18.71,64.45,12.79,57.65,7.57,50.0,12.71,50.0,0.0,51.78,45.38,18.88,52.33,10.39,61.31,8.05,50.0,12.71,50.0,0.0,50.02,46.3,19.26,48.87,9.7,62.84,8.25,50.0,12.71,50.0,0.0,49.92,44.16,18.37,52.33,10.39,43.71,5.74,50.0,12.71,50.0,0.0,47.21,42.92,17.86,54.06,10.73,58.58,7.69,50.0,12.71,50.0,0.0,48.99
202607261312,2026-07-26,13,12R,realtime,76.04,31.63,48.87,9.7,76.66,10.06,65.24,16.59,54.04,0.0,67.98,45.38,18.88,64.45,12.79,72.15,9.47,47.64,12.11,46.45,0.0,53.25,44.98,18.71,52.33,10.39,55.85,7.33,53.22,13.53,50.63,0.0,49.96,46.3,19.26,48.87,9.7,65.08,8.54,49.59,12.61,48.7,0.0,50.11,44.16,18.37,52.33,10.39,49.14,6.45,31.3,7.96,50.64,0.0,43.17,42.92,17.86,54.06,10.73,57.27,7.52,52.99,13.47,49.49,0.0,49.58
202607261401,2026-07-26,14,1R,daily,79.54,28.92,48.84,8.34,39.16,4.31,50.0,10.7,50.0,7.08,59.35,43.43,15.79,43.53,7.44,36.85,4.05,50.0,10.7,50.0,7.08,45.06,46.99,17.08,41.76,7.13,35.45,3.9,50.0,10.7,50.0,7.08,45.9,46.55,16.93,41.76,7.13,40.97,4.51,50.0,10.7,50.0,7.08,46.35,42.96,15.62,39.99,6.83,53.78,5.91,50.0,10.7,50.0,7.08,46.15,40.41,14.69,34.69,5.93,51.54,5.67,50.0,10.7,50.0,7.08,44.07
202607261401,2026-07-26,14,1R,realtime,79.54,28.92,48.84,8.34,40.72,4.48,61.74,13.22,47.31,6.7,61.65,43.43,15.79,43.53,7.44,34.17,3.76,50.41,10.79,40.43,5.72,43.5,46.99,17.08,41.76,7.13,41.95,4.61,45.01,9.64,58.61,8.29,46.76,46.55,16.93,41.76,7.13,40.75,4.48,49.11,10.51,39.11,5.54,44.59,42.96,15.62,39.99,6.83,57.21,6.29,41.69,8.93,69.85,9.89,47.55,40.41,14.69,34.69,5.93,50.45,5.55,51.86,11.1,44.57,6.31,43.58
202607261402,2026-07-26,14,2R,daily,63.64,23.14,47.07,8.04,43.99,4.84,50.0,10.7,50.0,7.08,53.8,51.19,18.61,34.69,5.93,51.04,5.61,50.0,10.7,50.0,7.08,47.93,52.42,19.06,59.45,10.16,48.78,5.36,50.0,10.7,50.0,7.08,52.36,47.51,17.27,55.91,9.55,33.1,3.64,50.0,10.7,50.0,7.08,48.24,45.12,16.4,41.76,7.13,43.71,4.81,50.0,10.7,50.0,7.08,46.13,40.01,14.54,41.76,7.13,32.34,3.56,50.0,10.7,50.0,7.08,43.02
202607261402,2026-07-26,14,2R,realtime,63.64,23.14,47.07,8.04,50.53,5.56,72.45,15.51,47.31,6.7,58.94,51.19,18.61,34.69,5.93,45.69,5.02,56.87,12.18,40.43,5.72,47.46,52.42,19.06,59.45,10.16,52.94,5.82,46.86,10.03,58.61,8.29,53.36,45.12,16.4,55.91,9.55,53.42,5.87,38.68,8.28,69.85,9.89,50.0,40.01,14.54,41.76,7.13,47.37,5.21,37.23,7.97,44.57,6.31,41.17,47.51,17.27,41.76,7.13,39.14,4.3,47.75,10.22,39.11,5.54,44.47
202607261403,2026-07-26,14,3R,daily,75.77,27.55,50.6,8.65,34.55,3.8,50.0,10.7,50.0,7.08,57.77,47.78,17.37,45.3,7.74,43.68,4.8,50.0,10.7,50.0,7.08,47.69,46.77,17.0,48.84,8.34,58.08,6.39,50.0,10.7,50.0,7.08,49.51,46.34,16.85,48.84,8.34,46.56,5.12,50.0,10.7,50.0,7.08,48.09,42.48,15.44,41.76,7.13,49.71,5.47,50.0,10.7,50.0,7.08,45.83,40.75,14.81,47.07,8.04,44.79,4.93,50.0,10.7,50.0,7.08,45.56
202607261403,2026-07-26,14,3R,realtime,75.77,27.55,50.6,8.65,35.4,3.89,65.41,14.0,47.31,6.7,60.79,47.78,17.37,45.3,7.74,43.77,4.81,34.52,7.39,40.43,5.72,43.03,46.77,17.0,48.84,8.34,54.78,6.02,59.37,12.71,58.61,8.29,52.38,46.34,16.85,48.84,8.34,44.15,4.86,48.57,10.4,39.11,5.54,45.98,42.48,15.44,41.76,7.13,49.72,5.47,44.15,9.45,69.85,9.89,47.39,40.75,14.81,47.07,8.04,48.25,5.31,47.82,10.24,44.57,6.31,44.71
202607261404,2026-07-26,14,4R,daily,75.23,27.35,52.37,8.95,36.53,4.02,50.0,10.7,50.0,7.08,58.1,48.2,17.52,43.53,7.44,50.33,5.53,50.0,10.7,50.0,7.08,48.28,47.93,17.43,43.53,7.44,37.35,4.11,50.0,10.7,50.0,7.08,46.75,45.26,16.46,45.3,7.74,42.53,4.68,50.0,10.7,50.0,7.08,46.65,42.87,15.59,59.45,10.16,49.06,5.4,50.0,10.7,50.0,7.08,48.92,40.38,14.68,61.21,10.46,38.58,4.24,50.0,10.7,50.0,7.08,47.16
202607261404,2026-07-26,14,4R,realtime,75.23,27.35,52.37,8.95,52.18,5.74,60.9,13.04,47.31,6.7,61.77,48.2,17.52,43.53,7.44,43.98,4.84,47.21,10.11,40.43,5.72,45.63,47.93,17.43,43.53,7.44,44.34,4.88,49.64,10.63,58.61,8.29,48.66,45.26,16.46,45.3,7.74,41.34,4.55,39.7,8.5,39.11,5.54,42.78,42.87,15.59,59.45,10.16,49.74,5.47,47.6,10.19,69.85,9.89,51.29,40.38,14.68,61.21,10.46,54.36,5.98,54.77,11.73,44.57,6.31,49.15
202607261405,2026-07-26,14,5R,daily,69.25,25.18,48.84,8.34,49.48,5.44,50.0,10.7,50.0,7.08,56.74,47.08,17.12,48.84,8.34,52.65,5.79,50.0,10.7,50.0,7.08,49.03,49.8,18.11,45.3,7.74,52.89,5.82,50.0,10.7,50.0,7.08,49.44,48.25,17.54,52.37,8.95,38.93,4.28,50.0,10.7,50.0,7.08,48.55,44.37,16.13,43.53,7.44,45.39,4.99,50.0,10.7,50.0,7.08,46.34,41.13,14.95,61.21,10.46,59.41,6.53,50.0,10.7,50.0,7.08,49.73
202607261405,2026-07-26,14,5R,realtime,69.25,25.18,48.84,8.34,56.19,6.18,68.81,14.73,39.56,5.6,60.03,47.08,17.12,48.84,8.34,58.95,6.48,50.8,10.88,42.84,6.06,48.88,49.8,18.11,45.3,7.74,58.92,6.48,43.2,9.25,56.25,7.96,49.54,48.25,17.54,52.37,8.95,49.79,5.48,50.21,10.75,52.86,7.48,50.2,44.37,16.13,43.53,7.44,48.77,5.36,44.32,9.49,61.49,8.7,47.12,41.13,14.95,61.21,10.46,54.55,6.0,42.51,9.1,46.89,6.64,47.15
202607261406,2026-07-26,14,6R,daily,67.0,24.36,45.3,7.74,45.58,5.01,50.0,10.7,50.0,7.08,54.89,47.45,17.25,45.3,7.74,49.93,5.49,50.0,10.7,50.0,7.08,48.26,51.3,18.65,45.3,7.74,41.66,4.58,50.0,10.7,50.0,7.08,48.75,47.51,17.27,34.69,5.93,51.54,5.67,50.0,10.7,50.0,7.08,46.65,45.49,16.54,41.76,7.13,35.45,3.9,50.0,10.7,50.0,7.08,45.35,41.13,14.95,57.68,9.85,25.54,2.81,50.0,10.7,50.0,7.08,45.4
202607261406,2026-07-26,14,6R,realtime,67.0,24.36,45.3,7.74,49.06,5.4,60.43,12.94,39.88,5.64,56.08,47.45,17.25,45.3,7.74,51.13,5.62,62.28,13.33,42.84,6.06,50.01,51.3,18.65,45.3,7.74,45.28,4.98,55.78,11.94,55.67,7.88,51.19,47.51,17.27,34.69,5.93,50.45,5.55,33.57,7.19,51.69,7.32,43.25,45.49,16.54,41.76,7.13,41.95,4.61,28.93,6.19,61.76,8.74,43.22,41.13,14.95,57.68,9.85,30.84,3.39,58.86,12.6,48.04,6.8,47.6
