レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202607260410,2026-07-26,04,10R,16:39,2026-07-26T16:30:40.849450+09:00,16.7,31.5,18.4,32.9,7.3,3.9,11.7,6.1,14.7,8.3,51.3,30.1,79.8,55.2,76.4,76.4,15.2,25.2,16.4,17.9,2.6,3.2,1.8,2.3,3.0,3.9,1.2,1.3,2.7,3.3,7.9,9.5,12.5,13.9,7.6,10.7,20.1,22.8,4.7,5.4,2.3,3.2,9.1,10.9,2.5,3.4,6.8,7.7,4.4,6.1,1.2,16.4,6.2,8.2,8.7,21.8,1.0,1.1,3.9,6.8,3.9,6.8,1.8,3.0,1.4,2.2,2.5,4.4
202607261712,2026-07-26,17,12R,16:53,2026-07-26T16:44:21.413607+09:00,6.9,2.3,12.0,13.9,4.6,12.7,28.1,14.4,14.8,43.9,52.0,175.7,93.7,63.9,42.6,140.6,48.4,156.2,200.8,140.6,1.3,1.8,3.2,4.2,1.1,1.3,3.2,4.6,7.1,9.5,4.7,5.8,1.7,2.6,15.3,19.3,10.8,13.1,5.6,7.8,11.9,13.0,12.3,13.0,2.5,3.3,4.3,5.7,17.5,19.3,1.0,7.7,9.2,8.6,147.7,147.7,1.0,1.0,1.5,31.5,0.0,0.0,0.0,0.0,1.5,31.5,1.5,31.5
202607260104,2026-07-26,01,04R,17:00,2026-07-26T16:50:25.638975+09:00,7.8,25.9,44.3,11.9,6.5,19.8,3.5,57.9,24.3,62.8,13.7,62.8,6.8,47.1,34.2,83.7,35.8,8.5,37.6,32.7,2.4,8.1,1.2,2.8,6.1,11.0,0.0,0.0,11.4,21.6,1.0,1.0,13.6,28.6,10.1,27.7,4.0,8.5,2.5,4.5,10.1,24.7,1.9,3.3,27.1,42.0,7.5,8.5,17.7,28.6,2.6,12.5,1.5,10.0,25.1,12.5,1.6,4.5,0.0,0.0,1.1,1.8,1.6,4.5,3.0,9.0,1.6,4.5
202607260612,2026-07-26,06,12R,17:06,2026-07-26T16:56:22.021194+09:00,3.4,10.5,28.2,28.2,3.8,9.1,6.2,21.3,16.0,25.3,50.6,68.6,24.6,106.8,64.1,80.1,80.1,48.0,41.8,35.6,1.3,1.7,1.0,1.1,1.9,2.6,3.8,5.5,3.8,5.5,3.7,7.3,10.5,14.0,16.8,21.5,16.8,21.5,3.8,6.2,5.6,8.8,6.9,10.8,5.6,6.4,5.0,5.6,39.2,42.2,1.2,10.9,4.9,10.9,10.9,13.6,1.0,1.0,1.0,2.1,1.8,3.9,4.6,11.0,4.6,11.0,9.0,21.3
202607260411,2026-07-26,04,11R,17:08,2026-07-26T16:58:25.130893+09:00,12.2,3.6,16.6,7.2,16.0,31.5,19.4,21.2,7.5,38.2,17.9,32.7,22.7,29.1,7.6,46.4,52.1,23.7,90.5,25.8,1.8,2.0,3.7,4.4,2.6,3.2,9.4,11.0,2.0,2.3,3.3,3.7,2.3,2.6,3.1,3.3,2.5,3.0,5.8,6.6,11.4,12.7,6.4,7.5,7.5,8.6,3.0,3.5,11.2,12.7,1.4,5.0,9.2,8.3,46.0,5.5,1.1,1.2,1.6,2.2,2.1,2.9,2.8,4.0,3.8,5.4,2.1,2.9
202607261204,2026-07-26,12,04R,17:09,2026-07-26T17:01:07.055660+09:00,7.8,9.8,15.3,40.1,4.2,8.4,33.2,7.3,54.5,90.9,6.8,29.6,33.2,23.9,75.7,54.5,10.3,21.6,71.8,41.3,3.6,4.1,1.9,2.3,1.8,2.2,3.3,4.1,12.3,13.5,4.3,5.0,5.0,5.9,4.3,5.0,17.7,18.1,2.1,2.5,2.0,2.3,6.5,7.1,2.4,2.9,10.1,11.2,8.4,9.3,1.0,10.5,21.1,21.1,9.0,42.2,1.0,1.0,1.5,7.6,2.3,12.7,1.3,6.3,3.3,19.1,0.0,0.0
202607262004,2026-07-26,20,04R,17:17,2026-07-26T17:08:24.141514+09:00,25.9,4.4,22.9,34.0,9.9,42.9,51.9,6.0,4.2,21.4,20.1,82.2,58.0,21.4,10.2,82.2,29.9,24.6,75.9,11.8,2.2,2.8,3.7,4.5,1.4,1.5,3.2,3.9,2.6,3.5,14.2,16.0,2.3,3.0,6.3,7.1,6.8,8.3,4.4,5.4,9.0,9.7,13.9,16.0,3.4,4.2,1.8,2.3,5.4,6.3,1.2,12.0,24.0,3.4,12.0,24.0,1.1,1.5,3.5,4.8,3.5,4.8,1.1,1.3,2.5,3.3,3.5,4.8
202607260105,2026-07-26,01,05R,17:25,2026-07-26T17:16:26.745947+09:00,7.0,17.7,30.1,5.4,21.5,40.1,2.6,43.0,19.4,23.1,46.3,54.7,9.4,40.1,40.1,54.7,54.7,27.3,23.1,26.1,2.0,2.2,2.1,2.5,6.2,8.5,17.5,20.1,1.8,2.0,8.2,10.1,11.9,13.4,5.5,6.1,10.4,13.3,1.8,2.2,9.1,10.1,2.7,3.5,8.9,10.4,1.7,2.0,7.3,8.3,1.0,14.6,14.6,14.6,29.2,14.6,1.0,1.2,0.0,0.0,2.0,9.0,2.0,9.0,3.7,18.0,1.2,4.5
202607261205,2026-07-26,12,05R,17:34,2026-07-26T17:24:22.645785+09:00,4.8,14.4,24.3,3.4,27.2,27.2,5.5,28.9,9.4,38.6,18.5,46.3,19.3,38.6,23.1,42.1,57.9,27.2,51.5,77.2,1.0,1.6,1.5,3.8,5.0,14.7,12.0,35.8,1.0,1.0,6.0,12.4,7.9,14.8,38.2,71.2,4.8,16.5,42.5,145.5,0.0,0.0,5.0,18.4,0.0,0.0,7.8,24.5,23.2,72.0,1.7,0.0,5.2,0.0,5.2,2.6,1.0,1.0,2.2,6.7,2.2,6.7,2.2,6.7,2.2,6.7,2.2,6.7
202607260412,2026-07-26,04,12R,17:42,2026-07-26T17:32:23.673482+09:00,2.2,7.4,14.5,20.7,6.0,11.7,18.1,27.1,35.1,49.5,13.9,27.3,48.3,52.1,67.5,93.8,32.6,52.8,84.8,57.7,1.1,1.4,1.1,1.4,3.0,4.0,5.2,6.8,7.4,9.4,1.5,2.4,4.1,5.5,11.8,15.5,7.1,9.3,3.1,4.1,6.2,8.3,11.2,14.7,9.8,10.6,12.1,12.8,20.8,21.3,1.4,4.8,5.0,12.2,11.0,12.2,1.0,1.0,1.7,10.7,1.4,8.6,2.7,18.1,3.6,25.2,3.6,25.2
202607262005,2026-07-26,20,05R,17:42,2026-07-26T17:32:23.673482+09:00,5.2,1.2,26.5,48.2,11.6,46.1,88.5,31.2,46.1,70.8,35.4,96.5,106.2,59.0,96.5,132.7,81.6,96.5,118.0,96.5,1.0,1.0,1.6,6.0,1.0,2.5,15.0,64.5,20.0,61.0,3.8,19.9,1.2,4.2,19.8,90.1,29.6,91.5,8.3,14.8,0.0,0.0,85.6,137.4,160.0,267.7,160.2,183.0,181.7,274.1,1.0,26.5,79.5,79.5,0.0,79.5,1.0,1.0,1.0,4.7,9.0,59.2,1.5,8.4,9.0,59.2,17.8,117.7
202607260106,2026-07-26,01,06R,17:50,2026-07-26T17:40:34.298309+09:00,1.3,9.1,23.6,12.9,14.2,40.3,29.8,40.3,57.1,45.7,48.9,57.1,62.3,19.5,85.6,85.6,114.2,68.5,114.2,68.5,1.0,1.2,1.5,3.1,3.4,4.9,7.4,14.3,5.5,8.3,1.9,4.3,7.0,10.9,7.4,15.0,3.9,5.7,1.6,2.4,0.0,0.0,9.0,16.3,30.2,40.1,9.0,11.0,30.5,47.6,1.0,16.5,49.5,0.0,3.8,24.7,1.0,1.0,0.0,0.0,1.1,9.7,0.0,0.0,0.0,0.0,1.1,9.7
202607261206,2026-07-26,12,06R,17:59,2026-07-26T17:50:38.799989+09:00,4.4,8.9,31.0,8.3,6.4,14.9,3.4,48.4,24.2,31.0,52.6,44.8,32.7,93.2,52.6,63.7,46.6,28.8,19.5,86.5,2.2,2.7,1.4,1.8,4.0,4.8,12.9,14.9,1.5,2.1,2.5,3.1,7.8,8.9,7.2,7.9,4.7,6.3,7.2,9.1,12.1,15.3,1.2,1.6,57.5,59.2,9.8,12.4,8.3,10.5,1.0,18.7,15.0,0.0,0.0,6.2,1.2,1.5,2.0,2.7,1.7,2.3,8.6,12.0,8.6,12.0,1.2,1.6
202607262006,2026-07-26,20,06R,18:07,2026-07-26T17:58:28.233023+09:00,6.6,30.1,24.5,5.8,15.0,49.0,3.1,56.0,5.3,24.5,21.7,39.2,19.6,98.0,30.1,98.0,78.4,15.6,43.5,78.4,1.7,14.6,1.5,12.1,1.2,9.7,0.0,0.0,1.0,1.0,14.9,48.7,0.0,0.0,0.0,0.0,11.0,73.1,42.5,146.2,0.0,0.0,3.8,24.6,0.0,0.0,2.0,12.5,19.8,73.1,1.0,5.7,17.2,17.2,0.0,0.0,1.0,1.0,3.0,5.8,2.1,4.0,3.0,5.8,2.1,4.0,1.6,3.0
