レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202607311610,2026-07-31,16,10R,16:42,2026-07-31T16:32:27.582976+09:00,2.7,7.0,12.2,12.6,15.4,11.8,17.7,14.7,27.2,39.4,25.3,29.5,16.8,27.2,50.6,44.3,25.3,29.5,44.3,50.6,1.0,1.0,1.3,4.8,3.2,18.2,1.6,10.9,0.0,0.0,2.6,27.3,0.0,0.0,5.0,27.3,9.0,54.7,0.0,0.0,5.6,9.3,18.0,54.7,16.7,54.7,0.0,0.0,0.0,0.0,1.3,0.0,0.0,2.6,0.0,5.2,1.0,1.0,1.0,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607311903,2026-07-31,19,03R,16:44,2026-07-31T16:34:33.160349+09:00,1.1,9.7,50.5,151.5,4.8,39.5,75.7,56.8,113.6,227.2,33.6,181.8,303.0,227.2,303.0,909.0,303.0,227.2,454.5,454.5,1.0,1.8,1.0,15.7,14.1,55.0,41.6,165.0,0.0,0.0,1.0,1.0,7.9,33.3,13.1,55.2,57.7,164.2,7.9,66.0,38.0,330.0,0.0,0.0,108.5,330.0,0.0,0.0,0.0,0.0,1.0,5.2,0.0,5.2,0.0,0.0,1.0,1.0,1.1,13.1,1.8,26.2,1.8,26.2,0.0,0.0,0.0,0.0
202607310511,2026-07-31,05,11R,16:46,2026-07-31T16:36:28.461931+09:00,20.9,2.6,3.0,9.6,24.9,31.7,49.8,6.6,25.5,29.1,87.3,116.4,130.9,24.3,80.5,87.3,31.7,149.6,149.6,45.5,1.3,1.5,7.0,12.7,1.8,2.3,1.6,2.1,3.8,6.7,7.0,13.3,2.3,3.3,2.0,2.8,13.0,25.8,5.4,9.0,15.0,25.8,0.0,0.0,2.6,3.2,14.7,25.5,7.5,13.3,1.0,0.0,0.0,2.6,0.0,0.0,1.0,1.0,1.2,54.0,0.0,0.0,1.0,40.5,0.0,0.0,0.0,0.0
202607312003,2026-07-31,20,03R,16:48,2026-07-31T16:38:31.725655+09:00,4.6,108.0,36.0,9.8,13.5,4.5,3.6,36.0,18.0,7.2,36.0,108.0,54.0,108.0,108.0,108.0,108.0,54.0,18.0,54.0,3.0,5.6,1.3,2.1,3.7,5.6,3.0,5.6,1.1,1.6,1.8,5.6,3.7,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,11.2,0.0,0.0,0.0,0.0,3.0,11.2,1.0,0.0,7.5,0.0,0.0,5.0,1.0,1.0,2.7,7.3,1.8,4.5,2.7,7.3,2.1,5.6,2.1,5.6
202607312210,2026-07-31,22,10R,16:55,2026-07-31T16:46:46.165491+09:00,2.6,5.1,22.3,10.2,9.5,19.1,38.2,11.6,24.3,33.4,9.2,89.2,33.4,38.2,20.5,53.5,267.7,53.5,267.7,66.9,1.4,1.5,10.2,20.6,3.7,7.3,2.0,2.4,3.0,5.6,2.3,3.6,2.2,3.5,3.6,4.6,2.5,4.2,0.0,0.0,6.5,10.6,0.0,0.0,6.3,10.6,3.3,10.6,6.2,10.6,1.5,2.0,0.0,12.3,24.7,12.3,1.0,2.2,1.5,4.5,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0
202607310104,2026-07-31,01,04R,17:00,2026-07-31T16:50:24.696110+09:00,7.5,6.4,15.7,6.1,12.7,15.9,14.2,14.1,7.7,17.1,28.9,32.8,24.2,52.7,11.9,50.5,46.7,26.3,63.9,20.2,2.2,2.7,4.0,4.5,2.7,3.3,3.8,4.2,1.6,1.8,3.9,4.3,2.5,2.9,6.7,7.3,2.1,2.5,7.8,8.7,12.0,13.0,7.2,8.9,6.1,6.7,2.3,2.8,14.0,17.1,2.4,15.7,6.3,5.2,2.6,7.8,1.3,2.4,2.1,3.9,3.9,7.5,3.9,7.5,1.0,1.0,2.1,3.9
202607311504,2026-07-31,15,04R,17:05,2026-07-31T16:56:27.593029+09:00,17.3,30.6,10.0,5.4,119.4,22.5,23.4,32.2,41.1,8.4,59.7,21.3,9.1,38.5,18.1,3.1,70.2,59.7,19.2,26.5,1.7,3.3,0.0,0.0,11.6,19.7,4.6,8.6,2.1,4.6,5.3,10.7,6.9,13.1,1.5,3.1,1.0,1.2,18.7,29.2,8.6,14.9,3.2,6.3,0.0,0.0,13.1,26.8,1.8,4.0,1.7,1.7,5.2,0.0,0.0,0.0,3.0,8.2,1.2,2.7,0.0,0.0,0.0,0.0,1.2,2.7,1.1,2.0
202607310612,2026-07-31,06,12R,17:08,2026-07-31T16:58:28.095046+09:00,4.4,5.1,11.8,20.1,5.9,13.0,26.0,8.9,13.1,33.2,24.6,49.2,49.2,20.7,41.5,63.2,27.6,39.0,73.8,27.6,1.4,1.6,2.5,2.9,1.4,1.7,3.3,3.9,5.0,5.8,3.5,4.4,2.4,3.4,5.3,6.6,5.5,6.6,4.7,6.0,6.7,7.4,6.9,7.4,6.8,8.4,6.2,7.5,9.2,9.7,1.0,40.5,81.0,27.0,40.5,0.0,1.0,1.0,2.0,9.7,3.7,18.7,2.0,9.7,2.0,9.7,2.0,9.7
202607312404,2026-07-31,24,04R,17:10,2026-07-31T17:01:38.389512+09:00,16.2,17.8,24.9,32.5,7.1,19.1,17.4,5.0,4.6,11.3,41.5,53.4,74.8,26.7,49.9,53.4,24.9,23.3,46.7,6.1,10.8,11.9,2.5,3.0,2.2,2.7,4.6,5.2,2.8,3.8,6.2,7.1,5.0,6.2,44.5,46.0,12.3,15.8,1.8,2.2,5.4,6.3,3.0,4.3,4.0,5.1,1.3,1.5,4.3,5.7,1.0,31.5,0.0,6.3,15.7,7.8,1.0,1.0,5.6,10.8,2.1,4.1,1.6,3.1,2.1,4.1,2.1,4.1
202607311611,2026-07-31,16,11R,17:14,2026-07-31T17:04:29.786052+09:00,3.3,13.6,36.9,4.9,12.7,14.2,8.2,41.0,11.5,23.1,16.8,28.4,16.8,52.8,28.4,92.4,33.6,24.6,92.4,123.2,1.9,2.2,2.2,3.6,6.1,10.1,4.3,7.0,2.4,3.0,1.9,3.2,4.0,7.0,6.0,10.1,1.5,1.8,4.2,13.7,0.0,0.0,2.8,5.4,0.0,0.0,5.7,10.5,11.2,20.2,0.0,1.7,10.5,1.5,0.0,0.0,1.3,3.3,1.0,1.6,1.3,3.3,2.2,6.7,0.0,0.0,0.0,0.0
202607312004,2026-07-31,20,04R,17:15,2026-07-31T17:06:30.546053+09:00,19.1,134.2,5.8,22.3,26.8,1.9,44.7,14.9,44.7,6.1,33.5,44.7,33.5,134.2,134.2,22.3,44.7,67.1,44.7,44.7,0.0,0.0,2.0,6.0,0.0,0.0,1.5,2.2,5.2,12.0,1.2,2.4,4.0,12.0,3.0,12.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,4.0,6.0,6.0,12.0,0.0,0.0,1.0,14.6,14.6,29.2,14.6,0.0,1.1,1.2,1.5,1.9,2.6,3.5,2.6,3.5,2.6,3.5,2.6,3.5
202607310512,2026-07-31,05,12R,17:18,2026-07-31T17:08:47.288389+09:00,3.8,5.5,4.5,5.9,12.6,15.3,18.7,21.1,16.9,15.1,63.3,63.3,149.7,61.0,74.8,56.8,78.4,96.9,61.0,74.8,1.9,2.0,2.3,2.6,3.5,3.8,2.6,2.8,1.8,1.9,2.5,3.0,4.8,5.6,4.2,5.2,6.3,8.1,7.3,8.1,3.1,3.6,5.0,6.3,8.8,9.9,6.9,8.3,9.8,12.1,1.0,28.1,0.0,28.1,11.2,0.0,1.0,1.0,1.1,5.2,1.8,10.5,3.3,21.0,3.3,21.0,0.0,0.0
202607311904,2026-07-31,19,04R,17:20,2026-07-31T17:10:33.501881+09:00,3.3,14.0,23.7,15.1,3.6,54.2,3.4,75.9,13.5,126.5,25.3,126.5,18.0,189.7,63.2,189.7,189.7,34.5,94.8,126.5,1.8,3.6,1.0,1.0,2.6,5.2,9.5,19.0,3.5,6.8,1.8,3.6,9.0,10.0,18.0,19.5,17.7,19.5,2.6,5.1,5.1,9.8,4.8,9.8,18.5,19.2,4.9,5.2,18.7,19.5,1.0,18.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0
202607310105,2026-07-31,01,05R,17:25,2026-07-31T17:16:58.020629+09:00,8.3,3.6,18.7,30.0,4.1,21.1,49.6,9.6,22.0,66.1,9.1,24.8,38.1,18.7,66.1,110.2,20.2,45.1,38.1,32.0,2.6,3.1,3.1,3.7,1.5,1.6,1.6,1.9,3.8,4.3,5.2,5.7,2.6,3.2,5.3,6.5,4.2,4.6,4.0,5.0,10.4,13.0,7.3,8.1,3.2,4.6,5.3,6.5,30.7,37.5,4.3,5.5,5.5,5.5,3.5,3.5,1.5,1.9,2.6,3.5,4.8,6.3,1.2,1.4,2.6,3.5,1.8,2.5
202607312211,2026-07-31,22,11R,17:28,2026-07-31T17:18:55.229084+09:00,8.4,3.7,10.9,61.8,6.0,9.2,46.4,4.8,24.7,19.5,20.6,37.1,53.0,37.1,74.2,53.0,33.7,53.0,61.8,30.9,1.4,1.9,1.4,2.5,1.0,1.4,2.4,3.3,5.3,8.0,8.7,18.0,6.5,18.0,9.7,12.2,5.3,9.3,6.5,36.7,9.7,18.0,0.0,0.0,7.5,18.0,0.0,0.0,5.8,9.3,1.1,5.0,5.0,15.0,0.0,0.0,1.0,2.7,2.2,8.2,1.0,1.3,2.2,8.2,0.0,0.0,0.0,0.0
