レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202607241901,2026-07-24,19,01R,渡辺 千草,5.3,0.17,4.1,5,,G3,5,,IP,1,,IP,3,,IP,2,2,IP,2,,IP,2,,IP,5,,G3,6,,G3,3,,IP,石原 凪紗,4.8,0.19,3.7,2,,G3,6,,IP,5,,IP,5,,IP,3,,G3,6,,IP,3,,IP,2,,IP,2,,IP,3,,G3,福島 陽子,3.7,0.17,4.1,5,,G3,6,,G3,4,,IP,4,,G3,2,,G3,3,,G3,5,,G3,5,,G3,5,,IP,3,,IP,出穂 和鼓,2.8,0.19,3.6,6,,G3,落,,G3,2,,G3,6,,G3,6,,IP,5,,IP,2,,IP,4,6,IP,5,5,IP,6,,IP,宮城 那菜,2.6,0.13,2.5,5,,G3,5,,G3,6,6,IP,5,6,IP,3,,IP,5,,IP,5,6,IP,5,6,IP,6,6,IP,3,,IP,森田 梨湖,1.9,0.2,3.7,4,,IP,4,5,IP,6,,IP,5,,IP,5,5,G3,6,,G3,6,,G3,6,,G3,5,,IP,6,,IP
202607241902,2026-07-24,19,02R,五反田 忍,6.2,0.14,3.3,1,,G3,1,,IP,1,,IP,6,,G3,1,,IP,6,,IP,6,,G3,1,,IP,2,,IP,6,,IP,海野 ゆかり,5.9,0.18,3.8,5,,G3,3,,G3,5,,IP,2,,IP,1,,IP,3,,G3,1,,G3,2,,IP,6,,G3,3,,G3,森 陽多,3.3,0.19,4.1,6,,G3,3,,IP,6,,IP,2,,IP,5,,IP,3,,IP,6,,IP,6,,IP,3,,IP,6,,IP,羽田 妃希,2.2,0.24,5.1,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,5,6,IP,6,5,IP,3,,IP,5,,IP,小畑 楓夏,1.7,0.19,4.0,5,6,G3,5,6,G3,6,,IP,3,6,IP,6,6,IP,6,6,IP,6,,IP,6,,G3,6,,G3,6,,G3,藤堂 里香,3.2,0.16,2.8,5,,G3,5,,G3,F,,G3,6,,IP,3,,IP,5,5,IP,4,,G3,2,,G3,3,,IP,6,,IP
202607241903,2026-07-24,19,03R,稲生 夏季,6.6,0.18,3.9,4,,G3,1,,IP,1,,IP,1,,IP,4,,G3,1,,G3,5,,G3,3,,IP,5,,IP,2,,IP,矢野 真梨菜,3.1,0.2,4.5,4,,G3,転,,IP,4,,IP,6,,IP,2,,IP,6,,IP,4,,IP,4,,IP,6,,IP,4,,IP,藤本 紗弥香,3.3,0.2,3.8,2,,G3,4,,IP,5,,IP,3,,IP,3,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,龍田 真白,2.3,0.13,2.3,6,,G3,5,,G3,6,,G3,5,,G3,5,,IP,6,,IP,5,6,IP,4,,IP,3,,IP,5,,IP,孫崎 百世,5.8,0.19,5.1,5,,G3,1,,IP,落,,IP,1,,IP,4,,IP,5,,IP,4,,IP,2,,IP,1,,IP,2,,IP,山口 真喜子,5.0,0.17,2.8,6,,G3,4,,IP,2,,IP,2,,IP,4,,IP,3,,IP,5,,IP,1,5,IP,5,5,G2,4,,IP
202607241904,2026-07-24,19,04R,角 ひとみ,6.6,0.19,4.3,1,,G3,1,,G3,4,,IP,6,,IP,6,,IP,1,,IP,1,,IP,4,,IP,3,,IP,1,,IP,村上 奈穂,4.0,0.15,3.1,5,,G3,3,,G3,6,,G2,4,,IP,4,,IP,2,,IP,5,,IP,4,,IP,3,,IP,5,,IP,真子 奈津実,3.7,0.15,2.8,3,,G3,6,,G3,4,,IP,6,,G3,5,,IP,5,,IP,6,,IP,3,4,IP,2,,IP,3,,IP,来田 衣織,5.4,0.16,3.2,3,,G3,落,,G3,5,,IP,4,,IP,4,,IP,2,,IP,1,,IP,1,,IP,2,,IP,5,,IP,松田 真実,3.5,0.21,4.2,6,4,G3,5,4,IP,6,,IP,3,,IP,5,,IP,6,,IP,3,4,IP,2,,IP,5,,G3,3,,G3,赤澤 文香,3.8,0.22,4.8,5,,G3,4,5,G3,4,,G3,6,,G3,5,,IP,4,,IP,6,,IP,3,5,IP,2,,IP,3,,IP
202607241905,2026-07-24,19,05R,竹井 奈美,8.7,0.13,2.6,2,,G3,1,,G3,1,,IP,6,,IP,1,,IP,2,,G3,1,,G3,1,,G3,1,,IP,1,,IP,佐々木 裕美,5.0,0.16,2.1,3,,G3,6,,IP,2,,IP,4,,IP,6,,IP,1,,G3,6,,G3,2,,G3,1,,G3,6,,IP,深見 亜由美,3.8,0.19,3.3,3,,G3,5,,IP,4,,IP,6,4,IP,6,,IP,転,,IP,4,,IP,2,,IP,4,4,G3,2,,IP,山下 奈緒,3.5,0.21,4.5,1,,G3,4,,G3,6,5,IP,4,,IP,6,5,IP,6,,IP,5,,G3,3,,G3,4,5,IP,5,,IP,石井 裕美,2.6,0.19,4.2,6,6,G3,6,6,IP,5,,IP,6,,G3,4,,IP,4,6,IP,3,,G3,6,,IP,4,,G3,5,,G3,福山 恵里奈,1.7,0.2,3.2,3,,G3,6,,IP,6,5,IP,5,,IP,6,,IP,6,,G3,6,,G3,6,,G3,6,,IP,5,,IP
202607241906,2026-07-24,19,06R,中川 りな,9.4,0.15,3.8,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,1,,G3,1,,IP,3,,IP,水口 由紀,4.3,0.18,3.5,3,,G3,6,,IP,3,,IP,6,,IP,4,,IP,2,,IP,5,3,IP,6,,IP,2,,IP,3,,IP,森田 梨湖,1.8,0.24,4.5,6,,G3,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,櫻本 あゆみ,5.7,0.13,2.6,2,,G3,6,,G2,6,,G2,5,,IP,3,,IP,1,,IP,2,,IP,2,,G3,3,5,IP,4,,IP,藤堂 里香,4.7,0.17,2.7,6,,IP,6,,IP,6,,IP,6,6,G3,2,,G3,2,,G3,2,,G3,6,,G3,2,,IP,2,,G3,渡辺 千草,2.4,0.18,4.2,6,,IP,4,4,IP,4,,IP,6,,IP,6,,IP,6,,IP,3,,IP,5,,IP,5,,G3,5,5,G3
202607241907,2026-07-24,19,07R,喜井 つかさ,9.0,0.17,2.0,2,,G3,1,,G3,1,,IP,1,,IP,5,,IP,1,,G3,1,,G3,1,,G3,1,,IP,1,,IP,福島 陽子,3.5,0.19,4.5,3,,G3,4,,IP,6,,G3,5,,G3,3,,G3,4,,G3,3,,G3,6,,IP,4,,IP,6,,IP,孫崎 百世,4.7,0.22,4.9,4,,G3,3,,IP,4,6,IP,1,,IP,5,,IP,6,,IP,3,,IP,F,,IP,2,,IP,3,,IP,小畑 楓夏,1.0,0.16,2.0,6,,G3,6,5,G3,5,,G3,転,5,IP,,,,,,,,,,,,,,,,,,IP,森 陽多,2.6,0.16,3.2,2,,G3,6,6,IP,6,6,IP,4,,IP,4,,IP,4,,IP,6,,IP,6,6,IP,6,,IP,6,6,IP,清埜 翔子,2.9,0.14,2.3,5,,G3,3,,IP,6,,IP,5,,IP,6,,IP,3,,IP,4,,G3,5,,G3,6,,G3,4,,IP
202607241908,2026-07-24,19,08R,土屋 南,8.5,0.14,2.7,3,,G3,1,,G3,2,,IP,2,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,原村 百那,3.2,0.16,3.2,4,,G3,2,,G3,5,,IP,6,,IP,6,,IP,,,,,,,,,,,,,,,IP,島倉 都,3.8,0.14,3.0,6,,G3,6,,IP,3,,IP,6,,IP,4,,IP,2,,IP,1,,IP,6,,IP,5,,IP,4,4,IP,赤澤 文香,3.1,0.19,4.0,5,,G3,4,,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,,G3,6,,G3,4,5,IP,5,,IP,出穂 和鼓,1.9,0.17,3.2,6,6,G3,4,,G3,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,6,IP,6,,IP,6,,IP,宮城 那菜,2.4,0.11,2.8,4,,G3,6,,G3,6,,G3,4,,G3,4,,G3,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP
202607241909,2026-07-24,19,09R,松田 真実,6.2,0.18,4.2,4,,G3,1,,IP,1,,IP,6,,IP,1,,IP,5,,IP,6,,IP,1,,IP,1,,IP,4,,IP,山口 真喜子,4.7,0.17,3.4,2,,G3,4,,IP,4,,IP,6,,IP,2,,IP,2,,IP,4,,IP,エ,,IP,5,,IP,2,,IP,石井 裕美,4.1,0.16,3.2,3,,G3,5,,IP,3,,G3,3,,IP,3,,G3,4,,IP,5,,IP,6,,IP,3,,IP,5,,IP,村上 奈穂,2.7,0.18,4.4,5,,G3,5,,G2,5,5,G2,4,,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,3,IP,龍田 真白,3.4,0.13,2.1,5,,G3,4,,G3,6,,IP,1,,IP,2,,IP,5,6,IP,4,,IP,5,,IP,6,,IP,F,,IP,清水 愛海,4.8,0.2,4.0,3,,G3,3,5,G3,2,,IP,3,,IP,3,5,IP,5,,IP,4,,IP,6,,SG,6,,SG,5,,SG
202607241910,2026-07-24,19,10R,海野 ゆかり,8.0,0.2,3.5,1,,G3,5,,G3,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,G3,1,,G3,4,,IP,五反田 忍,5.4,0.18,3.2,1,,G3,4,,IP,2,,IP,1,,G3,3,,G3,3,,IP,5,,IP,6,,IP,3,,IP,6,,G3,竹井 奈美,4.7,0.16,3.3,3,2,G3,4,,G3,3,,IP,2,,IP,2,,G3,5,,IP,5,2,G3,5,,G3,2,,IP,6,,IP,藤本 紗弥香,3.3,0.15,3.1,5,,G3,3,,G3,5,,IP,2,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,3,,IP,角 ひとみ,3.89,0.23,4.7,4,4,IP,5,,IP,6,,IP,5,,IP,4,,IP,5,,IP,4,,G3,転,,G3,2,,G3,2,,G3,中川 りな,4.4,0.22,4.3,2,,G3,4,,IP,3,,IP,5,,IP,6,,IP,5,,G3,1,5,IP,3,5,IP,6,,G3,4,,IP
202607241911,2026-07-24,19,11R,櫻本 あゆみ,7.8,0.13,2.6,1,,G3,1,,G3,6,,G2,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G3,3,,G3,喜井 つかさ,6.6,0.15,2.1,2,,G3,2,,G3,3,,IP,5,,IP,5,,G3,1,,G3,1,,G3,3,,IP,4,,IP,1,,IP,石原 凪紗,4.9,0.19,3.2,3,,G3,5,,IP,6,,IP,5,,G3,2,,G3,3,,G3,5,,IP,1,,IP,5,,IP,1,,G3,稲生 夏季,3.7,0.19,4.0,6,,G3,3,,IP,4,,IP,3,,IP,6,6,IP,4,,G3,4,,G3,3,,G3,6,,IP,4,,IP,土屋 南,5.7,0.16,3.2,2,3,G3,3,,IP,4,,IP,4,,IP,5,,IP,3,,IP,3,4,IP,2,,IP,3,,IP,3,,IP,佐々木 裕美,2.3,0.17,3.0,6,,IP,6,,IP,5,,IP,6,,IP,3,,G3,3,,G3,5,,G3,6,,IP,6,,G3,5,4,IP
202607241912,2026-07-24,19,12R,片岡 恵里,7.8,0.13,2.6,1,,G3,1,,G3,1,,G3,1,,IP,1,,IP,F,,IP,3,,IP,1,,IP,1,,IP,5,,IP,遠藤 エミ,7.4,0.13,2.9,1,,G3,4,,G2,2,,SG,4,,G1,2,,SG,3,,IP,2,,IP,6,,G2,3,,IP,1,,G2,大山 千広,6.6,0.15,2.6,1,,G3,2,,IP,4,,IP,5,,IP,1,,IP,1,,IP,4,,IP,5,,IP,2,,IP,2,,IP,田口 節子,7.3,0.15,2.4,1,,IP,2,,IP,1,,IP,3,3,IP,4,3,IP,3,,G3,3,,IP,4,,IP,1,,IP,2,,G2,香川 素子,5.0,0.15,3.2,2,,G3,2,,G3,4,,IP,2,,IP,F,,IP,3,,IP,6,,IP,1,,G3,4,,IP,6,,IP,今井 美亜,4.7,0.14,2.2,2,5,G3,5,,G3,6,,G2,2,,IP,3,,IP,6,,G3,6,,G3,4,,G2,3,,G2,3,,IP
202607242101,2026-07-24,21,01R,津久井 拓也,7.8,0.16,2.9,2,,IP,6,,G2,1,,G2,1,,IP,1,,IP,3,,IP,2,,IP,4,,G2,2,,IP,1,,IP,山崎 鉄平,5.8,0.17,3.8,1,,IP,5,,IP,3,,IP,3,,IP,1,,IP,6,,IP,6,,IP,3,,IP,2,,IP,2,,IP,町田 洸希,5.4,0.13,3.0,2,,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,2,,IP,3,,IP,3,,IP,3,,IP,宇田川 信一,3.7,0.2,4.1,4,,IP,5,,IP,5,,IP,6,,IP,5,5,IP,3,,IP,6,,IP,1,,IP,2,,IP,6,,IP,上村 宏太,4.6,0.15,3.5,4,,IP,2,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,松田 竜馬,3.7,0.13,3.4,5,,G2,3,,G2,6,,IP,5,,IP,2,,IP,6,,IP,6,,IP,2,,IP,5,,IP,4,,IP
202607242102,2026-07-24,21,02R,藤田 靖弘,7.4,0.16,3.5,1,,IP,3,,G3,4,,G3,2,,IP,1,,IP,4,,IP,3,,IP,3,,IP,1,,IP,1,,IP,栗原 一馬,5.8,0.15,3.2,1,,IP,4,,IP,6,,IP,4,,IP,3,,IP,2,,IP,2,,IP,3,3,IP,6,,IP,1,,IP,花田 凱成,4.1,0.18,3.9,4,,IP,5,,IP,2,,IP,4,,IP,4,,IP,3,,IP,6,,IP,5,,IP,2,,IP,5,,IP,深川 真二,7.8,0.2,3.1,1,2,IP,4,2,IP,2,2,IP,1,2,IP,2,2,IP,1,2,IP,4,2,IP,3,2,IP,2,2,IP,2,2,IP,阪本 勇介,4.8,0.21,3.7,4,,IP,4,,IP,2,6,IP,5,,IP,4,,IP,4,,IP,2,,IP,5,,IP,2,,IP,5,,IP,小野 信樹,1.9,0.16,3.7,5,,IP,6,,IP,4,5,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP
202607242103,2026-07-24,21,03R,南 佑典,8.7,0.12,2.1,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,4,,IP,2,,IP,1,,G2,表 健太,4.4,0.15,2.3,4,,IP,4,,IP,3,,IP,5,,IP,6,,IP,6,,IP,4,,IP,1,,IP,3,,IP,3,,IP,深井 利寿,6.6,0.15,2.4,3,,IP,3,2,IP,1,4,G3,3,,IP,5,,G2,3,,IP,4,,IP,3,,IP,1,,IP,2,,IP,上野 俊樹,5.1,0.13,2.2,4,,IP,3,,IP,6,,G3,3,,G3,3,,IP,3,,IP,1,,IP,5,,IP,4,,G3,4,3,IP,吉川 昭男,5.5,0.17,3.6,4,3,IP,2,2,IP,2,3,IP,3,2,IP,6,4,IP,4,2,IP,1,3,IP,5,4,IP,4,4,IP,2,2,IP,植木 美帆,1.2,0.24,4.7,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,G3,6,,IP
202607242104,2026-07-24,21,04R,浜先 真範,9.1,0.14,2.0,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,G1,3,,IP,1,,IP,1,,IP,松江 秀徳,5.9,0.16,3.6,5,,G2,6,,IP,1,,IP,1,,IP,2,,IP,3,,IP,3,,IP,3,,IP,4,,IP,4,,IP,川原 愛未,2.1,0.2,3.9,6,,IP,4,4,IP,6,,IP,転,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,4,IP,3,,IP,柘植 政浩,6.1,0.19,3.3,3,,IP,2,,IP,2,,IP,2,,IP,2,3,IP,3,,IP,2,,IP,5,3,IP,6,,IP,3,,IP,細川 明人,2.8,0.17,3.6,5,,IP,3,,IP,6,,IP,6,,IP,2,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,藤山 翔大,4.6,0.25,3.8,6,,G2,5,5,G2,F,,G2,3,5,IP,5,,IP,6,,IP,3,5,IP,2,3,IP,1,4,IP,2,3,IP
202607242105,2026-07-24,21,05R,若狭 奈美子,8.8,0.16,3.2,2,,G3,1,,G3,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,樋口 由加里,5.5,0.15,3.4,6,,IP,1,,IP,4,,IP,3,,IP,4,,IP,2,,IP,3,,IP,2,,IP,4,,IP,5,,G3,高田 綾,4.0,0.18,3.1,3,,IP,3,,IP,2,,IP,1,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,本田 愛,5.2,0.2,4.0,2,3,IP,5,,IP,4,3,IP,5,,IP,5,,IP,4,,IP,4,,IP,1,,IP,2,,IP,2,5,IP,瀧川 千依,1.8,0.29,5.0,6,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,4,,IP,6,,IP,4,,IP,落,,IP,4,,IP,寺田 千恵,4.7,0.18,3.6,5,,G3,5,,G3,5,,IP,3,,IP,3,,IP,3,5,IP,3,,IP,4,,IP,3,,IP,3,,G2
202607242106,2026-07-24,21,06R,三宅 健太,8.8,0.16,2.5,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,4,,IP,2,,IP,1,,G3,町田 洸希,6.2,0.2,4.1,3,,IP,3,,IP,5,,IP,2,,IP,5,3,IP,2,,IP,5,,IP,2,,IP,1,4,IP,1,,IP,下條 雄太郎,6.2,0.15,3.3,2,,IP,5,,IP,4,,IP,4,,IP,2,,G2,6,,G2,2,,G1,2,,G1,2,,IP,3,,G1,眞崎 武蔵,4.2,0.17,3.1,5,,IP,1,,IP,6,5,IP,3,,IP,6,,IP,4,,IP,5,5,IP,2,5,IP,4,,IP,4,6,IP,岡瀬 正人,4.6,0.16,3.6,3,4,IP,3,6,IP,5,,IP,4,,IP,1,,IP,4,,IP,4,,IP,エ,4,IP,3,,IP,4,,IP,池本 輝明,2.8,0.25,5.2,6,,G3,3,,G3,5,,IP,5,,IP,3,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202607242107,2026-07-24,21,07R,中村 真,4.2,0.17,3.6,6,,G3,5,,G3,2,,IP,6,,IP,2,,IP,4,,IP,5,,IP,1,,IP,5,,IP,4,,G3,渥美 卓郎,3.8,0.2,4.4,3,,IP,3,,IP,5,,IP,4,,IP,2,,IP,5,,IP,3,,IP,5,,IP,6,3,IP,6,,IP,小野 信樹,4.1,0.17,3.1,6,,IP,1,,IP,5,,IP,5,,IP,6,,IP,3,,IP,3,,IP,2,,IP,6,,IP,4,,IP,岡崎 凪汰,3.5,0.14,3.0,5,,IP,1,,IP,5,,IP,妨,,IP,4,,IP,2,,IP,5,,IP,6,6,IP,4,3,IP,5,,IP,星野 太郎,4.3,0.19,4.3,2,,IP,4,,IP,5,,IP,3,,IP,3,,IP,3,,IP,3,,IP,5,,IP,6,,IP,5,,IP,山崎 鉄平,3.3,0.19,4.5,4,,IP,2,,IP,6,,IP,6,,IP,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP
202607242108,2026-07-24,21,08R,森 竜也,7.8,0.15,2.5,1,,IP,4,,IP,1,,IP,2,,G3,4,,G3,1,,IP,1,,IP,1,,IP,1,,IP,5,,G3,植木 美帆,3.2,0.18,3.8,3,,IP,4,,IP,F,,IP,4,,IP,5,,IP,3,,G3,5,,IP,4,,IP,5,,G3,5,,G3,栗原 一馬,6.1,0.15,3.5,3,,IP,6,,IP,1,,IP,2,,IP,4,,IP,2,,IP,3,4,IP,1,,IP,5,,IP,3,,IP,平田 忠則,6.5,0.16,3.2,5,6,IP,2,,IP,2,,G3,2,,IP,4,,IP,2,,IP,3,,IP,4,,IP,3,,G1,2,5,IP,表 健太,3.8,0.16,3.6,4,,IP,3,6,IP,4,,IP,3,,IP,3,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,松村 敏,5.3,0.11,2.5,2,5,IP,5,,IP,2,,IP,4,,IP,2,,IP,4,,IP,3,,IP,3,5,IP,4,5,IP,5,,G1
202607242109,2026-07-24,21,09R,柘植 政浩,9.4,0.17,4.0,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,深井 利寿,7.5,0.2,3.4,2,,IP,1,,IP,1,,G3,3,,G3,4,,IP,4,,IP,2,,G2,3,,IP,1,,IP,2,,IP,瀧川 千依,3.3,0.25,4.9,6,,IP,5,,IP,3,,IP,6,,IP,6,,IP,4,,IP,5,,IP,5,6,IP,3,,IP,2,,IP,阪本 勇介,4.3,0.2,4.1,5,,IP,6,5,IP,2,,IP,4,,IP,2,,IP,2,,IP,4,,IP,5,,IP,5,,IP,4,,IP,宇田川 信一,3.9,0.15,3.5,6,,IP,6,,IP,2,,IP,3,,IP,5,,IP,4,,IP,6,,IP,5,,IP,3,,IP,2,,IP,古澤 光紀,3.0,0.17,3.9,4,,IP,5,,IP,5,,IP,6,,IP,転,,IP,欠,,IP,4,,IP,6,,IP,3,,IP,4,,IP
202607242110,2026-07-24,21,10R,佐々木 英樹,7.0,0.18,3.0,3,,G3,4,,IP,4,,IP,1,,IP,4,,IP,1,,IP,3,,G3,2,,IP,1,,IP,2,,IP,津久井 拓也,5.9,0.11,2.3,2,,IP,2,,IP,2,,IP,6,,G2,2,,G2,4,,G2,6,4,IP,3,,IP,3,,G2,4,,G2,樋口 由加里,6.6,0.13,2.9,4,,IP,3,,IP,1,,IP,1,,IP,5,,IP,4,,IP,4,2,IP,2,,IP,2,,IP,2,,IP,花田 凱成,3.9,0.18,4.3,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,3,,IP,3,,IP,5,,IP,3,,IP,4,,IP,浜先 真範,4.8,0.12,2.5,2,,IP,4,,IP,1,4,IP,4,4,G1,4,,IP,6,,IP,5,,IP,6,,IP,2,,G1,5,,IP,吉川 昭男,5.3,0.18,4.2,4,2,IP,1,2,IP,5,3,IP,5,2,IP,3,2,IP,2,2,IP,1,3,IP,4,4,IP,5,3,IP,4,2,IP
