レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202609022006,2026-09-02,20,06R,17:34,2026-09-02T17:24:24.307283+09:00,18.7,50.8,8.2,19.7,59.3,11.4,27.4,35.6,71.2,11.4,35.6,4.8,18.7,15.4,11.1,6.4,29.6,39.5,7.9,25.4,2.8,3.6,6.1,6.8,12.5,13.2,4.8,6.6,12.2,13.2,2.3,3.0,4.8,6.6,1.2,1.3,3.3,4.6,6.3,6.8,3.3,4.6,4.3,4.7,2.8,3.6,6.1,7.0,2.3,3.0,1.2,0.0,0.0,0.0,1.8,0.0,2.6,3.0,2.6,3.0,2.6,3.0,2.6,3.0,1.5,1.6,1.5,1.6
202609022401,2026-09-02,24,01R,17:41,2026-09-02T17:32:28.268112+09:00,5.3,2.3,18.4,25.8,5.9,23.9,53.9,17.0,18.4,161.8,8.5,49.7,53.9,38.0,23.9,107.8,53.9,64.7,107.8,161.8,1.3,2.1,2.1,3.0,1.0,1.3,6.3,8.5,29.5,39.7,2.4,3.1,1.1,1.6,32.0,40.5,16.2,20.6,3.0,4.4,18.2,20.5,18.7,20.5,14.6,20.5,15.1,20.5,39.7,40.5,1.0,13.2,11.3,13.2,0.0,0.0,1.0,1.0,1.8,3.5,1.8,3.5,1.6,3.0,4.8,9.5,3.3,6.6
202609021906,2026-09-02,19,06R,17:48,2026-09-02T17:38:21.413890+09:00,11.7,16.9,17.4,22.1,13.0,5.1,7.5,23.0,21.3,6.7,95.8,41.0,31.9,115.0,31.9,44.2,18.5,22.1,6.6,15.1,6.8,8.8,2.6,3.4,3.9,5.2,1.2,1.3,1.9,2.8,3.3,3.5,20.2,21.6,10.9,14.5,13.0,14.6,6.9,7.3,3.1,4.2,4.9,5.6,4.8,6.6,6.6,7.7,1.6,2.2,1.0,36.0,36.0,72.0,9.0,14.4,1.0,1.3,0.0,0.0,1.8,6.7,1.1,3.3,0.0,0.0,1.8,6.7
202609021207,2026-09-02,12,07R,17:55,2026-09-02T17:46:26.454900+09:00,2.5,21.8,7.2,38.1,30.5,7.4,14.5,43.6,50.8,50.8,27.7,6.3,30.5,25.4,23.4,38.1,19.0,152.6,43.6,76.3,1.9,2.8,1.7,2.5,12.2,14.0,4.0,5.1,13.0,14.0,1.1,1.3,9.7,14.2,4.5,7.5,10.5,14.2,3.0,3.8,1.5,2.0,10.5,13.2,11.7,14.2,4.9,5.1,12.5,14.2,1.0,20.2,40.5,0.0,0.0,0.0,1.1,2.2,1.1,2.2,1.5,3.3,0.0,0.0,2.6,6.7,0.0,0.0
202609022007,2026-09-02,20,07R,18:02,2026-09-02T17:52:27.852868+09:00,11.2,17.9,8.0,53.9,7.0,2.9,67.4,4.9,59.9,28.3,26.9,21.5,77.0,41.4,21.5,67.4,14.1,134.8,49.0,59.9,6.3,8.7,1.9,3.7,1.3,1.8,1.1,1.3,24.2,45.3,6.3,10.3,4.9,6.0,8.1,11.5,16.5,24.7,3.4,6.6,2.1,4.5,0.0,0.0,1.8,3.0,27.7,48.0,24.2,46.5,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.3,10.5,3.3,10.5,1.8,5.4,1.3,3.7,3.3,10.5
202609022402,2026-09-02,24,02R,18:08,2026-09-02T17:58:27.858603+09:00,16.8,13.7,6.7,33.6,21.6,16.8,25.2,6.1,17.8,7.5,60.6,33.6,50.5,20.2,21.6,20.2,43.2,5.5,33.6,12.1,3.5,4.1,4.7,5.3,1.6,1.9,1.5,1.7,2.7,3.5,7.6,8.2,6.7,8.0,3.5,4.3,13.7,15.7,6.8,8.0,12.7,15.0,14.5,15.7,2.2,3.0,3.5,4.3,2.1,2.7,3.3,6.7,1.6,0.0,3.3,0.0,1.0,1.7,0.0,0.0,1.7,4.7,4.5,14.2,1.2,2.8,2.4,7.1
202609021907,2026-09-02,19,07R,18:17,2026-09-02T18:08:28.071197+09:00,1.4,8.1,19.1,10.5,24.4,18.0,19.1,44.3,32.5,122.0,34.8,29.5,39.0,54.2,37.5,97.6,61.0,162.7,122.0,139.5,1.0,1.0,1.3,2.9,9.1,23.1,1.7,3.0,1.3,2.5,3.1,11.3,14.7,43.2,9.3,22.3,10.7,43.2,0.0,0.0,14.0,26.8,0.0,0.0,26.8,44.1,74.7,266.2,34.0,66.0,1.0,15.2,0.0,22.8,0.0,0.0,1.0,1.2,1.3,5.1,9.3,46.5,0.0,0.0,4.8,23.2,1.1,3.8
202609021208,2026-09-02,12,08R,18:25,2026-09-02T18:16:25.118939+09:00,6.8,21.9,3.3,8.1,46.7,25.0,56.6,21.5,30.7,9.6,71.7,11.8,27.5,41.3,39.8,5.2,82.7,179.2,35.8,25.6,1.5,1.8,19.7,24.2,11.1,16.4,2.6,3.6,9.0,12.5,4.8,5.1,1.6,1.8,1.5,1.8,1.8,2.2,10.0,12.5,6.9,8.4,13.9,16.4,11.1,16.0,6.1,8.4,3.3,4.4,1.0,8.8,26.4,26.4,5.5,35.2,1.0,1.0,1.8,4.7,2.7,7.6,2.7,7.6,1.8,4.7,2.7,7.6
202609022403,2026-09-02,24,03R,18:34,2026-09-02T18:24:26.156385+09:00,10.7,9.0,15.5,93.5,3.0,25.5,28.0,12.7,31.1,140.2,11.6,40.0,46.7,70.1,16.5,93.5,18.7,4.3,93.5,56.1,6.8,13.2,2.4,6.8,1.4,2.3,22.5,39.0,22.2,39.0,1.1,3.5,1.8,5.7,20.7,78.0,0.0,0.0,1.0,1.2,15.2,78.0,0.0,0.0,8.0,19.3,7.9,13.1,0.0,0.0,1.0,0.0,0.0,43.5,0.0,14.5,1.0,2.0,0.0,0.0,1.3,3.0,0.0,0.0,0.0,0.0,1.0,2.0
202609022008,2026-09-02,20,08R,18:41,2026-09-02T18:32:19.985246+09:00,2.7,10.0,32.0,24.2,7.5,31.3,18.5,68.4,30.1,83.6,5.1,30.7,12.2,53.7,17.9,100.4,40.7,13.4,75.3,71.7,1.6,2.1,2.1,2.7,2.2,3.2,17.8,20.6,10.6,12.7,1.9,2.5,1.3,1.6,16.3,20.5,7.1,9.2,2.1,2.9,13.9,14.7,3.2,3.6,16.3,20.5,7.1,9.2,56.7,60.5,2.5,0.0,1.5,12.7,12.7,6.3,1.0,1.0,2.5,6.3,1.1,2.6,2.5,6.3,3.5,9.3,6.7,18.0
202609021908,2026-09-02,19,08R,18:48,2026-09-02T18:38:22.532175+09:00,4.5,15.0,37.5,26.0,4.1,8.5,5.7,18.7,16.1,23.3,22.5,30.7,42.2,39.7,32.2,84.5,19.3,37.5,48.3,48.3,2.2,3.0,1.2,1.6,1.0,1.2,5.0,7.1,5.1,7.1,3.1,4.2,7.1,11.7,15.7,17.2,8.1,9.0,2.2,4.2,9.2,11.6,7.0,8.9,7.8,11.9,22.5,34.2,16.7,17.5,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.3,1.0,2.7,0.0,0.0,0.0,0.0,2.2,8.2,2.2,8.2
